Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Paul Splittorff,1012346,122602,KCR,2.208317279815674,,1.95,3.6346153846153846,,3.7422801665770704,,,,0.09145427,0.07796102,0.01349325,156.0,27,27,,,,,3.519230769230769,3.0,1.17307692,0.5192307692307693,0.2757352941176471,0.67703109,,0,0.258957654723127,1.3525641025641026,89.10646768128306,95.51058384800774,,,,0.8061301708221436,-0.1599849845691824,61,52,1,9,15,4,0,63
Chuck Porter,1010448,120676,MIL,2.193886250257492,,0.49,4.500000128105508,,3.389429055664529,,,,0.12773109,0.06386555,0.06386555,134.0,25,21,,,,,5.10447775725401,2.552238878627005,2.0,0.6044776291485012,0.325531914893617,0.68637804,,0,0.2918918918918919,1.4925373559222253,115.03814107498,88.15675179427441,,,,-1.5000940412282944,-0.5755260559975823,76,38,2,9,9,6,1,67
Marty Bystrom,1001802,111845,PHI,2.1655325330793858,,-0.46,4.600558630111292,,3.232754307660504,,,,0.16111111,0.08148148,0.07962963,119.1,24,23,,,,,6.561452472453811,3.318435733195031,1.97727273,0.4525139636175042,0.3282828282828283,0.62709966,,0,0.278118609406953,1.508379878725014,124.93096872082576,86.24942039411127,,,,-1.5031118467450142,-0.1331243057891624,87,44,7,6,9,1,1,61
Jesse Orosco,667,120051,NYM,2.159245014190674,,3.82,1.4727273748728926,,2.646009762740332,,,,0.19444444,0.08796296,0.10648148,110.0,62,0,,,,,6.872727749406832,3.109091124731662,2.21052632,0.2454545624788154,0.238562091503268,0.79422383,,17,0.193384223918575,1.0363637082438872,40.891355800219785,71.9870578804952,,,,3.3826661109924316,-0.1488128618504669,84,38,1,3,0,0,0,18
Al Holland,1005947,116070,PHI,2.102522611618042,,3.29,2.258181504935316,,2.6896461430226464,,,,0.26954178,0.08086253,0.18867925,91.2,68,0,,,,,9.818180456240505,2.945454136872151,3.33333333,0.7854544364992403,0.2360515021459227,0.8190709,,25,0.1847507331378299,1.0145453138115188,61.32229271300395,71.38604169930899,,,,2.146080017089844,-0.1638650609941798,100,30,0,8,0,0,0,23
Gary Lavelle,1007389,117545,SFG,2.081855058670044,,1.25,2.586207123347063,,2.444755824595936,,,,0.19484241,0.05444126,0.14040115,87.0,56,0,,,,,7.034483375504012,1.965517413743768,3.57894737,0.41379313973553,0.2674418604651162,0.68287037,,20,0.2212121212121212,1.0574713571019103,72.42570360458981,65.6122349793035,,,,-0.0556160472333431,-1.3558394051390084,68,19,0,4,0,0,0,25
Ron Davis,1003075,113135,MIN,2.0698091983795166,,2.0,3.337079223817842,,2.957347905083513,,,,0.21989529,0.08638743,0.13350785,89.0,66,0,,,,,8.494383478809054,3.337079223817842,2.54545455,0.6067416770577895,0.32421875,0.78044597,,30,0.2572254335260115,1.3707867518713022,78.1219017569318,74.0777781447045,,,,2.021639823913574,0.7889017639930787,84,33,3,6,0,0,0,33
Mike Krukow,1007185,117340,SFG,2.046442985534668,,0.95,3.954792479893991,,3.764142382086585,,,,0.16666667,0.09313725,0.07352941,184.1,31,31,,,,,6.640145398340528,3.710669487307942,1.78947368,0.830018174792566,0.2945205479452055,0.70843571,,0,0.2564450474898236,1.4376131785622874,110.75239310135674,102.23834403042446,,,,-0.7081500291824341,0.0127110624721734,136,76,3,17,17,2,1,81
Bill Campbell,1001874,111941,CHC,2.035372495651245,,-0.17,4.4877394458476365,,2.820495789719589,,,,0.18301887,0.09245283,0.09056604,122.1,82,0,,,,,7.136241413888865,3.604905456500561,1.97959184,0.2942779964490253,0.3271767810026385,0.65545244,,8,0.2666666666666666,1.4468668158743747,115.47205867872438,70.93221185434543,,,,-1.4152339696884155,-1.5216641175443462,97,49,1,4,0,0,0,61
Milt Wilcox,1013939,124253,DET,2.0321640968322754,,0.82,3.967741609984235,,4.255100556342843,,,,0.13032258,0.09548387,0.03483871,186.0,26,26,,,,,4.887096373273265,3.5806448675467486,1.36486486,0.91935476328903,0.2512998266897747,0.71030641,,0,0.2352941176470588,1.279569787501691,98.08111994975006,102.90057672565996,,,,0.9264659881591796,-0.3741475292950482,101,74,4,19,13,9,2,82
Joe Price,1010530,120761,CIN,1.9758810997009275,,3.8,2.8750003046459947,,3.643989662476538,,,,0.14285714,0.07917384,0.0636833,144.0,21,21,,,,,5.187500549687337,2.8750003046459947,1.80434783,0.7500000794728682,0.2409090909090909,0.80163043,,0,0.2205607476635514,1.138889009569911,76.3074812494655,96.59963334278248,,,,1.807070255279541,0.2692117052613256,83,46,0,12,13,5,0,46
Luis DeLeon,1003169,113230,SDP,1.933424711227417,,2.35,2.675675675675676,,2.827172751469656,,,,0.20361991,0.06108597,0.14253394,111.0,63,0,,,,,7.297297297297297,2.189189189189189,3.33333333,0.6486486486486487,0.2563291139240506,0.78449905,,13,0.214975845410628,1.045045045045045,75.6791709158398,75.47005728492967,,,,2.953564167022705,0.1376805858790648,90,27,1,8,0,0,0,33
Dave LaPoint,1007338,117495,STL,1.927713453769684,,1.25,3.9512198535630634,,3.769038049227258,,,,0.13581731,0.10096154,0.03485577,191.1,37,29,,,,,5.315331469674121,3.9512198535630634,1.3452381,0.5644599790804377,0.2891760904684975,0.71319603,,0,0.2567204301075269,1.4372823541400033,109.88383604062555,103.836920506123,,,,-1.473413910716772,-0.7684630680535347,113,84,4,12,18,1,0,84
Chris Codiroli,1002388,112441,OAK,1.9210965186357496,,0.32,4.463533114897714,,4.155424793875298,,,,0.09615385,0.08144796,0.01470588,205.2,37,31,,,,,3.719610929081429,3.150729257574857,1.18055556,0.7439221858162857,0.2716927453769559,0.65349544,,1,0.2583850931677018,1.3614262224088889,115.1037206057846,104.2467893333952,,,,-1.537351876497269,-0.77887240368157,85,72,7,17,14,7,2,102
Kent Tekulve,1012905,123175,PIT,1.9066896438598633,,3.77,1.6363636363636365,,2.926817851114755,,,,0.13065327,0.09045226,0.04020101,99.0,76,0,,,,,4.7272727272727275,3.272727272727273,1.44444444,0.0909090909090909,0.2491909385113268,0.77264654,,18,0.2154696132596685,1.1515151515151516,44.27721428054699,77.96544209714375,,,,2.3016340732574463,-0.1217732248572585,52,36,0,1,0,0,0,18
Fergie Jenkins,1006388,116522,CHC,1.892989218235016,,1.01,4.302789024454396,,4.016056907397413,,,,0.13617021,0.06524823,0.07092199,167.1,33,29,,,,,5.163346829345274,2.4741036890612773,2.08695652,1.0219123933079188,0.2918215613382899,0.69016882,,0,0.2695252679938744,1.3266932825401052,110.71318036827888,101.89044377944457,,,,-2.0680780112743378,-1.2949814757469893,96,46,6,19,10,1,1,80
Ken Schrom,1011620,121871,MIN,1.8518241047859192,,2.96,3.713072758601787,,4.2270869993371125,,,,0.09489917,0.09489917,0.0,196.1,33,28,,,,,3.667232354174605,3.667232354174605,1.0,0.6417656619805558,0.2757575757575757,0.72720422,,0,0.259946949602122,1.4057724024335987,86.9240092334297,105.14864079601512,,,,1.5208898782730105,0.6975669429088811,80,80,9,14,19,6,1,81
Mike Flanagan,1004133,114216,BAL,1.8430862426757812,,1.94,3.3031918244860856,,3.7843561029693342,,,,0.09469697,0.05871212,0.03598485,125.1,20,20,,,,,3.590425896180528,2.226064055631927,1.61290323,0.7180851792361056,0.2873563218390804,0.74675325,,0,0.2727272727272727,1.324468219479928,82.66737852660775,94.5641170186495,,,,1.5468119382858276,1.4963277912109374,50,31,2,10,11,3,1,46
Bob Ojeda,1009756,119964,BOS,1.8155629262328148,,2.99,4.042226330291635,,4.108267613327119,,,,0.12600536,0.09785523,0.02815013,173.2,29,28,,,,,4.87140096214633,3.7831092578370433,1.28767123,0.777351217363776,0.2816399286987522,0.71929825,,0,0.2582089552238806,1.4165066627517695,94.06946860505164,103.19051838194731,,,,0.283174030482769,-0.4607174949144491,94,73,3,15,15,5,0,78
Glenn Abbott,1000010,110016,- - -,1.791034758090973,,2.31,3.627906547616583,,4.010914484341785,,,,0.09057301,0.04066543,0.04990758,129.0,21,21,,,,,3.4186042467925497,1.5348835393762468,2.22727273,0.9767440705121572,0.2920353982300885,0.7480315,,0,0.283495145631068,1.3023254273495428,88.13021873202788,96.63318567735764,,,,-0.1510360240936279,0.2819022651754357,49,22,4,14,12,3,1,52
Lee Tunnell,1013218,123502,PIT,1.7780481204390526,,2.01,3.647279445303813,,3.796376446961171,,,,0.12995896,0.07934337,0.0506156,177.2,35,25,,,,,4.812382601442531,2.9380862198280715,1.63793103,0.7598498844382944,0.2709447415329768,0.70873786,,0,0.2488822652757079,1.266416474063824,98.68917271934812,101.7899656385528,,,,-0.0368099734187126,-0.4251710985542651,95,58,2,15,12,5,3,72
John Tudor,1013215,123499,BOS,1.775068283081055,,3.84,4.090909090909091,,4.4038610099760955,,,,0.13307241,0.07925636,0.05381605,242.0,34,34,,,,,5.0578512396694215,3.012396694214876,1.67901235,1.1900826446280992,0.2652795838751625,0.7204924,,0,0.2518676627534685,1.3099173553719008,95.20239908625516,110.49093823225807,,,,0.9490560293197632,0.1422376610360737,136,81,4,32,14,7,2,110
Ray Fontenot,1004207,114290,NYY,1.7650234699249268,,1.95,3.3287672972361575,,3.4023609871935028,,,,0.06617647,0.06127451,0.00490196,97.1,15,15,,,,,2.4965754729271183,2.3116439564139983,1.08,0.2773972747696798,0.2784090909090909,0.70032573,,0,0.2643979057591623,1.2945206155918392,84.73209644427331,87.28512696541881,,,,1.1713438034057615,0.4490408770857403,27,25,1,3,7,3,1,36
Bruce Kison,1006978,117128,CAL,1.7607340514659882,,2.11,4.050000142298252,,3.8919428246041097,,,,0.1537037,0.07962963,0.07407407,126.2,26,17,,,,,5.8973686282588575,3.055263265242541,1.93023256,0.923684242980303,0.2896725440806045,0.73979592,,2,0.2596348884381338,1.3500000474327505,99.45508268798424,94.82367201943892,,,,2.16730797290802,1.9492162776048731,83,43,4,13,8,4,1,57
Chuck Rainey,1010654,120892,CHC,1.7524240016937256,,0.55,4.476440505812161,,4.24201191173753,,,,0.10047847,0.08851675,0.01196172,191.0,34,34,,,,,3.95811581566549,3.486911551895789,1.13513514,0.8010472484084921,0.3069908814589666,0.68699486,,0,0.2885375494071146,1.5340316587169165,115.18133060002744,107.74139303295074,,,,-1.9054237604141235,0.3577864330288522,84,74,3,17,14,1,1,95
Phil Niekro,1009583,119786,ATL,1.7311927899718285,,2.71,3.971901026798016,,4.237745382284733,,,,0.14414414,0.11824324,0.0259009,201.2,34,33,,,,,5.712396982361192,4.685950649593165,1.21904762,0.8033058256445427,0.305511811023622,0.76582709,,0,0.2714468629961588,1.5719009057365434,103.14747326449874,108.75333541846004,,,,-0.6236118632368743,0.0724459010929864,128,105,2,18,16,2,0,89
Bryn Smith,1012104,122358,MON,1.7263806462287905,,2.84,2.49141663533048,,3.4696930476706664,,,,0.15880503,0.06761006,0.09119497,155.1,49,12,,,,,5.851932096939034,2.49141663533048,2.34883721,0.7532189827743311,0.2721518987341772,0.80908033,,3,0.2414965986394557,1.190987280455139,70.1466773856291,92.82963257543864,,,,1.3514240682125092,0.5145994863582211,101,43,5,13,10,5,3,43
John Montefusco,1009065,119261,- - -,1.7247102558612823,,2.0300000000000002,3.3075000315427783,,3.617600687623024,,,,0.12072072,0.07567568,0.04504505,133.1,37,16,,,,,4.522500043129921,2.835000027036667,1.5952381,0.6075000057935716,0.2850574712643678,0.76034063,,4,0.2602739726027397,1.3125000125169757,90.87576827882692,95.74975137291167,,,,0.8340097367763519,0.6381895226839467,67,42,2,9,8,1,0,49
Dave Stewart,1012519,122775,- - -,1.7195215448737144,,3.1500000000000004,2.599999738269408,,3.3773228389834244,,,,0.1380531,0.08849558,0.04955752,135.0,54,9,,,,,5.199999476538816,3.3333329977812927,1.56,0.3999999597337551,0.2599531615925058,0.78720787,,8,0.2289628180039138,1.2370369125099463,70.45819946475412,90.07582175433257,,,,3.1316298991441727,1.396455305146041,78,50,4,6,7,2,0,39
Dennis Lamp,1007284,117439,CHW,1.710504837334156,,1.43,3.7134679416808942,,3.520143843308693,,,,0.09109731,0.06004141,0.0310559,116.1,49,5,,,,,3.404012279874153,2.2435535480988738,1.51724138,0.4641834927101118,0.2925,0.70460705,,15,0.2733333333333333,1.3065905720729072,89.75668668471522,87.29356477289147,,,,0.0283899456262588,-0.8957453594298025,44,29,4,6,3,1,0,48
Mike Scott,1011691,121941,HOU,1.6913620233535769,,0.46,3.724138322936835,,3.5206180013345993,,,,0.11928105,0.0751634,0.04411765,145.0,24,24,,,,,4.53103495957315,2.8551727142515735,1.58695652,0.496551776391578,0.28125,0.69474836,,0,0.2549019607843137,1.3034484130278925,109.17404485783491,100.19681803117696,,,,-0.9774121046066284,-0.3166011353008435,73,46,5,8,12,2,2,60
Dave Rozema,1011273,121523,DET,1.6590230399742725,,0.29,3.4285719268176744,,3.650338904733309,,,,0.14285714,0.06575964,0.07709751,105.0,29,16,,,,,5.400000784737837,2.485714646942814,2.17241379,0.8571429817044186,0.2662721893491124,0.68965517,,2,0.24330900243309,1.2285716071096666,84.75304277989167,88.51209110270139,,,,-0.1480640321969986,-0.6575044479706877,63,29,1,10,7,1,0,40
Dickie Noles,1009620,119825,CHC,1.6508618965744972,,-0.18,4.719197759318942,,3.726447394885817,,,,0.11660079,0.07312253,0.04347826,116.1,24,18,,,,,4.564469963931436,2.8624642146688664,1.59459459,0.6962750792437783,0.31,0.64393939,,0,0.2841880341880342,1.4613180675486706,121.42761119627684,94.39120486687148,,,,-1.777660071849823,-1.181481189277198,59,37,1,9,6,1,1,61
Dave Dravecky,1003486,113551,SDP,1.6414968967437744,,1.87,3.5771326845107554,,3.9910354120976463,,,,0.0978836,0.05820106,0.03968254,183.2,28,28,,,,,3.626134502106793,2.1560799742256607,1.68181818,0.8820327167286793,0.2641815235008103,0.73964497,,0,0.2552891396332863,1.2250454399009436,101.17610227605932,107.45753428169446,,,,0.1058419495820999,0.2930595099473345,74,44,3,18,16,9,1,73
Roy Thomas,1012993,123263,SEA,1.6148468255996704,,1.05,3.451127918533897,,2.6084841338389535,,,,0.19948187,0.08290155,0.11658031,88.2,43,0,,,,,7.815789697856177,3.2481203939142556,2.40625,0.3045112869294614,0.3382352941176471,0.68108974,,1,0.2698863636363636,1.4323308681496891,83.4847245727848,63.24591351764305,,,,-0.6045279502868652,-1.3878867725222035,77,32,2,3,0,0,0,34
Gaylord Perry,1010210,120438,- - -,1.6087836027145386,,1.26,4.636851457287354,,4.402685630077233,,,,0.10110974,0.06041924,0.04069051,186.1,30,30,,,,,3.960643953099615,2.366726264657087,1.67346939,1.1592128643218385,0.2914110429447852,0.68123393,,0,0.2823218997361477,1.4114489968363126,112.79692232962454,108.06581844013824,,,,-1.704259991645813,0.034261686909494,82,49,4,24,15,3,1,96
Steve Renko,1010835,121071,KCR,1.567021444439888,,1.26,4.302198320695654,,3.7193865098983334,,,,0.10074627,0.06716418,0.03358209,121.1,25,17,,,,,4.005494988233885,2.670329992155923,1.5,0.6675824980389807,0.3089244851258581,0.69892473,,1,0.288,1.483516662308846,105.47297445671931,94.93700603700816,,,,-0.3127341568470001,-0.2431386538391458,54,36,0,9,8,1,0,58
Joaquin Andujar,1000266,110278,STL,1.564044639468193,,1.26,4.1600004496256995,,4.012878593119884,,,,0.13255567,0.0795334,0.05302227,225.0,39,34,,,,,5.000000540415504,3.0000003242493025,1.66666667,0.9200000994364528,0.2677824267782426,0.6940184,,1,0.2485549132947976,1.2888890281959966,115.6900461824183,110.70263476419744,,,,-1.502663865685463,-1.284002883533915,125,75,3,23,13,5,2,104
Mark Thurmond,1013052,123329,SDP,1.5499768070876598,,2.26,2.6531789567381616,,3.604811587111111,,,,0.10515021,0.07081545,0.03433476,115.1,21,18,,,,,3.82369908471088,2.5751442815399805,1.48484848,0.5462427263872686,0.2586666666666666,0.76625387,,0,0.2412993039443155,1.1878611669056476,75.04287068969681,96.84259994683644,,,,-0.6167739760130644,0.0144666261944977,49,33,2,7,11,2,0,34
Jerry Koosman,1007103,117255,CHW,1.5103493183851242,,-0.04,4.774067030207334,,4.19321469837362,,,,0.12328767,0.07260274,0.05068493,169.2,37,24,,,,,4.774067030207334,2.811395028899874,1.69811321,1.0078585952659926,0.2793594306049822,0.66698656,,2,0.2622950819672131,1.3497053702684931,115.3919854356375,103.65955547271642,,,,-0.2299718260765075,-0.1683274938866199,90,53,6,19,10,2,1,90
Sammy Stewart,1012528,122783,BAL,1.5020778253674507,,1.81,3.616628685315235,,3.48258346092651,,,,0.15248796,0.10754414,0.04494382,144.1,58,1,,,,,5.923788363878403,4.177829688208979,1.41791045,0.4364896689173559,0.2891832229580574,0.74413863,,7,0.2486486486486486,1.4203235258421902,90.51161071024312,87.16014494176298,,,,1.2011480033397677,0.5963983533271842,95,67,1,7,0,0,0,58
Juan Berenguer,1000865,110892,DET,1.475481078028679,,2.51,3.1395350862811995,,4.150449606633671,,,,0.19846154,0.10923077,0.08923077,157.2,37,19,,,,,7.363636838732267,4.052854384108457,1.81690141,1.0845666661698687,0.2141176470588235,0.8042394,,1,0.1919720767888307,1.1479916174078728,77.60815790250483,100.41072195178027,,,,1.2647540718317032,0.1597004685977965,129,71,6,19,9,2,1,55
Ray Burris,1001729,111770,MON,1.469976618885994,,0.93,3.681818729026902,,3.6836722459775606,,,,0.15600624,0.08736349,0.06864275,154.0,40,17,,,,,5.844156712741116,3.272727759135025,1.78571429,0.759740372656345,0.2680851063829787,0.72147651,,0,0.2384219554030874,1.2662339544272416,103.66285065089431,98.69170827762822,,,,-0.7037679553031921,-1.0822060594749814,100,56,2,13,7,2,1,63
Willie Hernandez,1005714,115822,- - -,1.4088595807552338,,1.65,3.277456846138096,,3.015216302106956,,,,0.19456067,0.06694561,0.12761506,115.1,74,1,,,,,7.257225873591498,2.497109978009978,2.90625,0.7023121813153063,0.2915451895043732,0.73415765,,8,0.2449438202247191,1.2225434267340516,88.2229134746611,79.85428937588136,,,,0.7767202146351337,0.3034937058302434,93,32,1,9,0,0,0,42
Tom Burgmeier,1001668,111707,OAK,1.4052690267562866,,2.1,2.8125006705524136,,3.2134341220061247,,,,0.09535452,0.07823961,0.01711492,96.0,49,0,,,,,3.6562508717181377,3.000000715255908,1.21875,0.1875000447034942,0.2589285714285714,0.74450085,,4,0.2360742705570291,1.260416967173489,72.52758813558513,81.00613373408872,,,,1.8969919681549072,-0.5655682829180104,39,32,0,2,0,0,0,30
Steve Bedrosian,1000766,110786,ATL,1.3744856864213943,,1.69,3.5999997711181786,,3.4217673036787275,,,,0.22619048,0.10119048,0.125,120.0,70,1,,,,,8.549999456405674,3.8249997568130647,2.23529412,0.824999947547916,0.2746913580246913,0.752149,,19,0.22271714922049,1.2583332533306597,93.48945949012368,87.40380068436406,,,,0.2486759703606367,-0.387222998175767,114,51,4,11,1,0,0,48
Ron Reed,1010773,121001,PHI,1.3716803789138794,,0.9,3.480836607061683,,3.005971786212839,,,,0.18114144,0.08436725,0.09677419,95.2,61,0,,,,,6.867596549067645,3.19860661189452,2.14705882,0.4703833252786058,0.2896551724137931,0.7008547,,8,0.2418478260869565,1.2857144224281891,94.52423591189157,80.04300569237986,,,,0.493660032749176,0.2183243022607123,73,34,1,5,0,0,0,37
Oil Can Boyd,1001279,111312,BOS,1.361343339085579,,2.03,3.2837834240660912,,3.799019483961803,,,,0.10411622,0.05569007,0.04842615,98.2,15,13,,,,,3.922296867634498,2.097972743153336,1.86956522,0.8209458560165228,0.2789317507418398,0.70804196,,0,0.2647814910025707,1.2770268871368131,76.41921467907699,95.5528606809162,,,,-0.2537299171090126,0.3617445869282636,43,23,1,9,9,5,0,36
Bobby Castillo,1002057,112119,MIN,1.359269730746746,,0.51,4.774736592858663,,4.264574284811896,,,,0.13119534,0.09475219,0.03644315,158.1,27,25,,,,,5.115789206634282,3.69473664923587,1.38461538,0.96631573903092,0.2982456140350877,0.68331762,,0,0.2741935483870967,1.484210448838341,111.77783864411272,106.06596491671738,,,,-0.4917600871995091,0.2117974942927813,90,65,1,17,9,3,0,84
Terry Forster,1004236,114317,ATL,1.3165390491485596,,3.33,2.155462323066155,,3.1332519641460315,,,,0.17088608,0.09810127,0.07278481,79.1,56,0,,,,,6.126050812924862,3.516806948160569,1.74193548,0.3403361562736034,0.252212389380531,0.83333333,,13,0.2120141342756183,1.147058897070293,55.97583898517587,79.85498482255096,,,,1.9382379055023191,-0.0866105968098136,54,31,2,3,0,0,0,19
John Stuper,1012652,122909,STL,1.297448307275772,,1.43,3.68181811088373,,4.027827927604304,,,,0.09585799,0.08402367,0.01183432,198.0,40,30,,,,,3.68181811088373,3.227272665095615,1.14084507,0.6818181686821722,0.2766272189349112,0.70866142,,1,0.2616580310880829,1.3787878522239485,102.39174549169294,111.12355680316568,,,,0.2652000097150448,0.6826477800054043,81,71,2,15,18,6,1,81
George Frazier,1004308,114393,NYY,1.2934454679489136,,2.09,3.4335261629810736,,3.2146382719177775,,,,0.16283925,0.09394572,0.06889353,115.1,61,0,,,,,6.086705470739176,3.511560848503371,1.73333333,0.3901734276114856,0.2557471264367816,0.72592593,,8,0.2180974477958236,1.205202365288811,87.39868065490916,82.56619495666017,,,,0.8624141216278076,-0.6984718204458255,78,45,3,5,0,0,0,44
Dan Petry,1010246,120476,DET,1.2909841537475586,,1.51,3.919900174282503,,4.8276915761446535,,,,0.10941704,0.08878924,0.0206278,266.1,38,38,,,,,4.122653631572977,3.3454320452928257,1.23232323,1.2503129866245914,0.2573443008225617,0.76002587,,0,0.2534653465346534,1.332916247002192,96.89849717466254,116.52365886773484,,,,-0.7104482650756836,-0.1332067240486971,122,99,6,37,18,9,2,116
Walt Terrell,1012924,123194,NYM,1.2880143951624632,,1.88,3.568578825197963,,3.8324074945516857,,,,0.10516934,0.09803922,0.00713013,133.2,21,20,,,,,3.972568880880751,3.7032421770922257,1.07272727,0.4713217316299196,0.2648401826484018,0.7226792,,0,0.244047619047619,1.3316709242877094,99.08420861321638,105.28591703280227,,,,0.5847200769931078,0.1861181902538682,59,55,2,7,12,4,2,53
Larry Christenson,1002215,112267,PHI,1.2875232696533203,,0.41,3.910345239083677,,2.589583420600391,,,,0.21674877,0.08374384,0.13300493,48.1,9,9,,,,,8.193104310461038,3.16551757449631,2.58823529,0.3724138322936835,0.2877697841726618,0.61188811,,0,0.227027027027027,1.220689783629296,106.18780414059734,68.6475998318652,,,,-0.2002360075712204,-0.4978096782606002,44,17,1,2,5,0,0,21
Dennis Leonard,1007531,117687,KCR,1.2366570234298706,,1.17,3.7142857142857144,,3.2947832190801227,,,,0.11481481,0.07037037,0.04444444,63.0,10,10,,,,,4.428571428571429,2.7142857142857144,1.63157895,0.4285714285714285,0.304147465437788,0.70405728,,0,0.2749003984063745,1.3968253968253967,91.0596706765644,84.29899265590787,,,,1.167273998260498,0.7787112680122446,31,19,0,3,6,1,0,26
Bill Krueger,1007175,117332,OAK,1.2309812596067786,,0.9,3.610942780443517,,4.0316966118776145,,,,0.12262156,0.11205074,0.01057083,109.2,17,16,,,,,4.759879119675545,4.349544712806963,1.09433962,0.574468169616014,0.2747875354107649,0.70375335,,0,0.2488038277511961,1.4316111528526063,93.11747851414115,101.19418578687532,,,,0.9491679891943932,0.4460230451496541,58,53,2,7,11,2,0,44
Byron McLaughlin,1008609,118792,CAL,1.2169189453125,,0.21,5.173653108237852,,3.1323462185399267,,,,0.18,0.088,0.092,55.2,16,7,,,,,7.275449683459479,3.556886511913523,2.04545455,0.4850299788972986,0.3370786516853932,0.66425121,,0,0.2787610619469026,1.526946229861866,127.0484147160432,76.6433458250298,,,,-1.1457699835300446,-0.7285236424405108,45,22,2,3,3,0,0,32
Frank Pastore,1010048,120275,CIN,1.2091583758592606,,-0.17,4.882459447559528,,4.214413558723709,,,,0.11757269,0.08091024,0.03666245,184.1,36,29,,,,,4.54068728623036,3.1247740464380978,1.453125,0.9764918895119056,0.3050570962479608,0.68852459,,0,0.2851239669421487,1.4701627892095912,129.58891939727965,112.06580575463624,,,,-2.345701962709427,-1.0171623102730516,93,64,1,20,15,4,1,100
Tippy Martinez,1008200,118367,BAL,1.1904224157333374,,3.31,2.351612671724118,,3.5196167331679753,,,,0.19950739,0.091133,0.10837439,103.1,65,0,,,,,7.054838015172354,3.222580327918236,2.18918919,0.8709676561941178,0.237410071942446,0.83838384,,21,0.2059620596205962,1.0935482794437257,58.85266893684875,88.0687538591765,,,,3.5496981143951416,1.5458519144132596,81,37,0,10,0,0,0,27
Carlos Diaz,1003262,113326,NYM,1.1526412963867188,,2.06,2.0519999373779316,,2.6711006819610597,,,,0.18879056,0.10324484,0.08554572,83.1,54,0,,,,,6.911999789062507,3.779999884643558,1.82857143,0.1079999967041016,0.2563025210084033,0.78674948,,2,0.2046204620462046,1.16399996447754,56.975283391192264,72.69128965937539,,,,-0.3037340044975281,-1.7521178459481517,64,35,1,1,0,0,0,19
Odell Jones,1006579,116712,TEX,1.129997968673706,,0.63,3.0895532942427315,,3.1133097569909434,,,,0.17793594,0.07829181,0.09964413,67.0,42,0,,,,,6.7164202048755035,2.9552248901452214,2.27272727,0.5373136163900403,0.2561576354679803,0.69892473,,10,0.2178988326848249,1.1641795021784207,76.45061477004536,79.62984361832109,,,,-0.6740660667419434,-0.7315742332819006,50,22,2,4,0,0,0,23
Mike Stanton,1012421,122679,SEA,1.1196428537368774,,1.7,3.3230761429828015,,3.247408256135776,,,,0.17153285,0.10218978,0.06934307,65.0,50,0,,,,,6.507690780007986,3.876922166813269,1.67857143,0.4153845178728502,0.3179487179487179,0.75723831,,7,0.2653061224489796,1.430768894895373,80.3870801315203,78.33307719562072,,,,0.6327620148658752,0.114896840158811,47,28,1,3,0,0,0,24
Dan Schatzeder,1011527,121779,MON,1.1052509546279907,,0.76,3.2068961298849,,3.1344109743302058,,,,0.1300813,0.06775068,0.06233062,87.0,58,2,,,,,4.965516588208877,2.5862065563587904,1.92,0.3103447867630548,0.2951388888888889,0.73813708,,2,0.2595870206489675,1.2988504038601925,90.29124436363858,83.64439909919219,,,,1.4434638917446136,0.9615937344090192,48,25,5,3,1,0,0,31
Rick Lysander,1007890,118058,MIN,1.0930249402299523,,0.66,3.384,,3.739100679397584,,,,0.106814,0.07918969,0.02762431,125.0,61,4,,,,,4.176,3.096,1.34883721,0.576,0.287037037037037,0.68757539,,3,0.2650602409638554,1.4,79.22032946014585,93.2074821822666,,,,-0.083124041557312,0.6827356276692966,58,43,2,8,1,1,1,47
Mike Warren,1013641,123947,OAK,1.0922929346561432,,0.31,4.111674987571615,,3.501293547512432,,,,0.11450382,0.06870229,0.04580153,65.2,12,9,,,,,4.111674987571615,2.467004992542969,1.66666667,0.5482233316762154,0.2248803827751196,0.57453416,,0,0.2098765432098765,1.050761385712746,106.03015073678496,88.10815923072275,,,,0.0967559218406677,-0.7360130865834652,30,18,1,4,5,3,1,30
Andy Hawkins,1005514,115630,SDP,1.0671243146061895,,1.24,2.933147320638745,,3.966799714989087,,,,0.11776447,0.09580838,0.02195609,119.2,21,19,,,,,4.437325433786819,3.610027471555378,1.22916667,0.6016712452592297,0.2572178477690289,0.73748309,,0,0.2366071428571428,1.286907941248908,82.96153357372133,106.79144297213884,,,,-0.1900060325860977,-0.0599294873238558,59,48,5,8,10,4,1,39
