Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Dick Kelley,1006769,116928,ATL,1.2717217206954956,,0.81,3.2222222222222223,,3.170995794107885,,,,0.15015015,0.06306306,0.08708709,81.0,20,13,,,,,0.6666666666666666,0.2727272727272727,0.69536424,,0,0.2427184466019417,1.1851851851851851,88.5201622112571,90.35838612719525,,,,,,50,21,3,6,,2,2
Stu Miller,1008935,119121,BAL,1.2213399410247805,,3.41,2.25,,2.6515379304471227,,,,0.18662953,0.06128134,0.12534819,92.0,51,0,,,,,0.4891304347826087,0.2298850574712643,0.79761905,,18,0.1951951951951951,0.9456521739130436,65.87972581373651,74.16358097977795,,,,,,67,22,4,5,,0,0
Bill Hands,1005303,115413,CHC,1.2076464891433716,,-0.02,4.584905660377358,,3.981384799465443,,,,0.13323782,0.08452722,0.0487106,159.0,41,26,,,,,0.9622641509433962,0.2881679389312977,0.67723343,,2,0.2649842271293375,1.427672955974843,121.48375152660344,108.62286859369972,,,,,,93,59,5,17,,0,0
Wally Bunker,1001652,111690,BAL,1.1953940391540527,,-0.33,4.289718555627631,,3.8153937716163746,,,,0.14471545,0.07804878,0.06666667,142.2,29,24,,,,,1.009345542500619,0.2934782608695652,0.71108623,,0,0.2672566371681416,1.3948594649834942,125.60243656126492,108.24113818108728,,,,,,89,48,2,16,,3,0
Larry Jaster,1006367,116501,STL,1.1905092000961304,,1.83,3.2637354975723945,,3.78667858701795,,,,0.15131579,0.07401316,0.07730263,151.2,26,21,,,,,1.008790971976922,0.2383073496659243,0.77896138,,0,0.2222222222222222,1.114285452706535,91.03640078020412,108.91832223091214,,,,,,92,45,5,17,,6,5
Bob Friend,1004355,114442,- - -,1.1727344542741776,,-0.8,4.545917261396802,,3.648099332345386,,,,0.09122807,0.04385965,0.04736842,130.2,34,20,,,,,0.8954079454266428,0.3110647181628392,0.65371025,,1,0.2977941176470588,1.4311221008101045,129.7322925641098,104.41190939083222,,,,,,52,25,1,13,,2,1
Jack Aker,1000097,110100,KCA,1.160968542098999,,4.64,1.991150442477876,,2.978490604552547,,,,0.15384615,0.06334842,0.09049774,113.0,66,0,,,,,0.5575221238938053,0.2202380952380952,0.83170254,,32,0.1970802919708029,0.9646017699115044,56.77323958744663,81.54291992406996,,,,,,68,28,3,7,,0,0
Nelson Briles,1001432,111468,STL,1.159127116203308,,1.32,3.2142857142857144,,3.625140414919172,,,,0.1529052,0.08256881,0.07033639,154.0,49,17,,,,,0.8181818181818182,0.3089770354906054,0.77679449,,6,0.2731871838111298,1.4025974025974026,89.65708242149249,104.41248718777696,,,,,,100,54,7,14,,0,0
Bob Buhl,1001637,111675,- - -,1.071077510714531,,-0.58,4.957817603203415,,3.7075582826745785,,,,0.1025641,0.06837607,0.03418803,134.1,33,19,,,,,0.7369728869626698,0.3170212765957447,0.66808059,,1,0.2957486136783734,1.4888341150761006,138.25578678994393,106.76755237159465,,,,,,60,40,4,11,,1,0
Turk Farrell,1003950,114028,HOU,1.032549262046814,,0.04,4.598252202737286,,3.7393010866465106,,,,0.15658915,0.04341085,0.1131783,152.2,32,21,,,,,1.355894880294328,0.2920892494929006,0.68181818,,2,0.2706645056726094,1.277292278538135,131.15816170563284,110.02763848191827,,,,,,101,28,0,23,,3,0
John Wyatt,1014303,124626,- - -,1.0243547856807709,,1.28,3.68181550540864,,3.0676974838467927,,,,0.21728395,0.10617284,0.11111111,95.1,61,0,,,,,0.5664331546782523,0.2748091603053435,0.72512648,,10,0.2191011235955056,1.2692298465938616,101.5906417814262,81.36816868781095,,,,,,88,43,6,6,,0,0
Phil Ortega,1009855,120070,WAS,1.0010700225830078,,1.11,3.922298004977407,,4.119590504392434,,,,0.15258512,0.0668348,0.08575032,197.1,33,31,,,,,1.3226353737714514,0.2205128205128205,0.71265678,,0,0.2149659863945578,1.0692569496773037,114.85537037761732,117.1591641060071,,,,,,121,53,5,29,,5,1
Joe Nuxhall,1009665,119872,CIN,0.9586037397384644,,0.81,4.5,,4.038327228105985,,,,0.12588652,0.07446809,0.05141844,130.0,35,16,,,,,0.9692307692307692,0.2850467289719626,0.69295102,,0,0.2651072124756335,1.3692307692307693,116.22284347320983,107.3503100083649,,,,,,71,42,9,14,,2,1
Hal Reniff,1010833,121069,NYY,0.9534373879432678,,1.21,3.209791408540945,,2.8683972757004974,,,,0.19174757,0.11893204,0.07281553,95.1,56,0,,,,,0.1888112593259379,0.2815884476534296,0.73932927,,9,0.2234636871508379,1.3531473585025553,95.13965802053224,81.50468593934951,,,,,,79,49,5,2,,0,0
Dave Wickersham,1013917,124231,DET,0.945530116558075,,0.84,3.199051322996338,,3.84755037856912,,,,0.15397351,0.08940397,0.06456954,140.2,38,14,,,,,0.8957343704389746,0.2873563218390804,0.75523705,,1,0.2564575645756458,1.3720375674184293,92.06601905113864,107.31554643130184,,,,,,93,54,8,14,,3,0
Bill Stafford,1012375,122636,KCA,0.9389947652816772,,-0.8,4.991592638358238,,2.7049722264711535,,,,0.17816092,0.06896552,0.1091954,39.2,9,8,,,,,0.453781148941658,0.3149606299212598,0.52631579,,0,0.2625,1.361343446824974,142.32419546751345,73.7441498868545,,,,,,31,12,2,2,,0,0
Darold Knowles,1007058,117210,PHI,0.925220787525177,,1.4,3.0498349692940843,,2.9025491765797935,,,,0.2,0.10454545,0.09545455,100.1,69,0,,,,,0.3588041140345981,0.3186440677966101,0.77716644,,13,0.2532299741602067,1.4352164561383924,85.29121846497328,84.4761208501176,,,,,,88,46,7,4,,0,0
Dennis Bennett,1000838,110867,BOS,0.916911780834198,,1.39,3.24,,3.8203785101572674,,,,0.14873418,0.07278481,0.07594937,75.0,16,13,,,,,1.08,0.2796610169491525,0.79861111,,0,0.2568493150684932,1.3066666666666666,87.7301417616151,100.23331993326543,,,,,,47,23,1,9,,0,0
Gene Brabender,1001293,111331,BAL,0.9057984352111816,,0.41,3.5492957746478875,,2.8072329702511643,,,,0.21602787,0.1010453,0.11498258,71.0,31,1,,,,,0.5070422535211268,0.2774869109947644,0.7002457,,2,0.2217898832684824,1.2112676056338028,103.92294776251394,78.7223127721553,,,,,,62,29,1,4,,0,0
Bill Short,1011929,122190,- - -,0.8874779399484396,,0.14,3.130434912409364,,2.9232770762055953,,,,0.15183246,0.06282723,0.08900524,46.0,14,6,,,,,0.5869565460767557,0.2789115646258503,0.67567568,,0,0.2458100558659217,1.217391354825864,89.93492094572687,80.43012279023581,,,,,,29,12,0,3,,1,1
George Brunet,1001590,111632,CAL,0.8870341777801514,,2.62,3.311320754716981,,4.015975994433997,,,,0.16210296,0.11610077,0.04600219,212.0,41,32,,,,,0.8915094339622641,0.2559241706161137,0.77853364,,0,0.2281795511221945,1.3632075471698113,100.0395106404732,117.74448783603276,,,,,,148,106,5,21,,8,2
Ralph Terry,1012929,123200,- - -,0.8763238340616226,,-0.22999999999999998,4.060148832938631,,3.5800272429278657,,,,0.12566845,0.06951872,0.05614973,88.2,26,11,,,,,0.8120297665877261,0.2876712328767123,0.64935065,,1,0.2651296829971181,1.3308265619076622,114.96855269285793,100.00041339746303,,,,,,47,26,1,8,,0,0
Jim Bouton,1001241,111279,NYY,0.8694095015525818,,1.68,2.692521572277925,,3.850111119031824,,,,0.12795276,0.07480315,0.05314961,120.1,24,19,,,,,0.9722994566559174,0.2659846547314578,0.77648766,,1,0.2494669509594882,1.2880890237749334,79.80754790413972,110.60312488464564,,,,,,65,38,1,13,,3,0
Joe Hoerner,1005895,116017,STL,0.8677946925163269,,2.94,1.5394736842105263,,2.73792236980639,,,,0.20792079,0.06930693,0.13861386,76.0,57,0,,,,,0.5921052631578947,0.2476190476190476,0.88,,13,0.2050359712230215,1.0263157894736843,42.94102368608325,79.66503519775097,,,,,,63,21,4,5,,0,0
Steve Carlton,1001964,112008,STL,0.8583377599716187,,0.42,3.1153846153846154,,3.1306349204136774,,,,0.11210762,0.08071749,0.03139014,52.0,9,9,,,,,0.3461538461538461,0.3033707865168539,0.73033708,,0,0.2731707317073171,1.4230769230769231,86.89840296236964,90.61908989216272,,,,,,25,18,0,2,,2,1
Hoyt Wilhelm,1013945,124261,CHW,0.8549202680587769,,2.01,1.659836792170887,,2.6766627169847403,,,,0.19805195,0.05519481,0.14285714,81.1,46,0,,,,,0.6639347168683548,0.1973094170403587,0.7885906,,6,0.1724137931034483,0.8237708524107366,51.57026047891972,79.477104354999,,,,,,61,17,1,6,,0,0
Fred Newman,1009542,119745,CAL,0.8546165823936462,,-0.17,4.733764592140884,,3.7030620942573176,,,,0.09699769,0.07159353,0.02540416,102.2,21,19,,,,,0.6136361508330775,0.3025936599423631,0.68247126,,0,0.2828282828282828,1.392856659827462,143.0134766045788,108.29093266422264,,,,,,42,31,6,7,,1,0
Denny McLain,1008603,118787,DET,0.8510105013847351,,2.08,3.91551102015615,,4.380950319563471,,,,0.17777778,0.0962963,0.08148148,264.1,38,38,,,,,1.4300127204048547,0.2205683355886332,0.75829384,,0,0.210688591983556,1.1689786523944448,112.6851293648508,122.66635020754948,,,,,,192,104,3,42,,14,4
Dick Lines,1007634,117794,WAS,0.836012065410614,,2.25,2.2771084337349397,,2.9031094338520465,,,,0.15030675,0.07361963,0.07668712,83.0,53,0,,,,,0.4337349397590361,0.2379032258064516,0.78883495,,2,0.2093023255813953,1.0481927710843373,66.6798219346745,81.53734655492546,,,,,,49,24,1,4,,0,0
Diego Segui,1011725,121978,WAS,0.8318271040916443,,-0.55,5.0,,3.4981562879350454,,,,0.17307692,0.07692308,0.09615385,72.0,21,13,,,,,1.0,0.3274336283185841,0.67510549,,0,0.2847222222222222,1.4722222222222223,146.41336562375616,98.96190907694948,,,,,,54,24,0,8,,1,1
Frank Linzy,1007643,117803,SFG,0.8241895437240601,,1.28,2.9601339407854343,,3.0121837669792537,,,,0.13013699,0.07762557,0.05251142,100.1,51,0,,,,,0.3588041140345981,0.3020527859237537,0.7496361,,16,0.2661691542288557,1.405316113302176,82.08792203318718,86.80747110366103,,,,,,57,34,2,4,,0,0
Don Schwall,1011657,121906,- - -,0.82047438621521,,1.19,3.310344827586207,,3.611183107858417,,,,0.13858696,0.10869565,0.0298913,87.0,22,12,,,,,0.5172413793103449,0.2602230483271375,0.73873874,,0,0.2307692307692307,1.3218390804597702,91.17153479399452,102.88219548388942,,,,,,51,40,3,5,,0,0
Tom Phoebus,1010301,120531,BAL,0.7934290170669556,,1.0,1.2272727272727273,,1.8264391162178737,,,,0.20731707,0.07317073,0.13414634,22.0,3,3,,,,,0.0,0.2711864406779661,0.86363636,,0,0.2105263157894736,1.0,35.93439589840173,50.004788246150355,,,,,,17,6,0,0,,2,2
Robin Roberts,1011046,121283,- - -,0.7829231917858124,,-0.28,4.821428571428571,,3.9197832720620296,,,,0.11157025,0.04338843,0.06818182,112.0,24,21,,,,,1.2053571428571428,0.3206106870229007,0.68309859,,1,0.3051948051948052,1.4464285714285714,132.14869167966245,111.37242313678372,,,,,,54,21,1,15,,2,1
Paul Lindblad,1007614,117778,KCA,0.7826035618782043,,-0.36,4.1652892561983474,,3.909083744317047,,,,0.13269231,0.07115385,0.06153846,121.0,38,14,,,,,1.0413223140495869,0.3123425692695214,0.7260101,,1,0.2875,1.4462809917355373,118.76398681301237,108.07671975917268,,,,,,69,37,3,14,,0,0
Joe Moeller,1009023,119218,LAD,0.7516716718673706,,0.87,2.5169480133938484,,3.0748980482842763,,,,0.09509202,0.04294479,0.05214724,78.2,29,8,,,,,0.4576269115261543,0.2518248175182482,0.69905213,,0,0.2362459546925566,1.105931702854873,76.74049661318124,97.35413465142582,,,,,,31,14,3,4,,0,0
Chris Zachary,1014404,124730,HOU,0.7420257925987244,,0.96,3.4363636363636365,,3.2446209343996917,,,,0.15677966,0.13559322,0.02118644,55.0,10,8,,,,,0.1636363636363636,0.2606060606060606,0.72751323,,0,0.2167487684729064,1.3818181818181818,98.01705466029844,95.9176383035174,,,,,,37,32,1,1,,0,0
Bill Monbouquette,1009048,119243,DET,0.7351468205451965,,-0.79,4.733764592140884,,3.868646452418624,,,,0.13738739,0.04954955,0.08783784,102.2,30,14,,,,,1.227272301666155,0.3081395348837209,0.67783094,,0,0.2863961813842482,1.383116403465032,136.23378218122667,107.92267377651544,,,,,,61,22,3,14,,2,1
Rollie Sheldon,1011855,122114,- - -,0.7322558611631393,,-0.15000000000000002,4.1165909423781395,,4.316043259998889,,,,0.09653092,0.07390649,0.02262444,148.2,37,23,,,,,1.089685837688331,0.3043478260869565,0.73372206,,0,0.292962356792144,1.5336319197095027,113.5515462077366,115.9336423777346,,,,,,64,49,3,18,,2,1
Bob Allen,1000136,110161,CLE,0.6992595791816711,,-0.17,4.207794813549248,,2.651114501211649,,,,0.14537445,0.05726872,0.08810573,51.1,36,0,,,,,0.3506495677957706,0.3050847457627119,0.64516129,,5,0.2641509433962264,1.3441566765504542,122.0347101275995,73.44760508587282,,,,,,33,13,2,2,,0,0
Billy O'Dell,1009724,119931,- - -,0.6963860541582108,,2.24,2.6360962513703714,,3.308150164589865,,,,0.137577,0.08418891,0.05338809,112.2,61,2,,,,,0.4792902275218857,0.3051771117166212,0.8109834,,10,0.2681818181818182,1.4112434477033302,72.80979920138297,94.554584342829,,,,,,67,41,6,6,,0,0
Bob Bruce,1001573,111615,HOU,0.6942798495292664,,-0.96,5.3444715402284135,,3.9187500290900656,,,,0.12369338,0.05052265,0.07317073,129.2,25,23,,,,,1.1105395408266834,0.32,0.65292096,,0,0.297951582867784,1.4575831473350218,152.4429351846232,115.14614707457568,,,,,,71,29,8,16,,1,0
Steve Hamilton,1005277,115384,NYY,0.6765093207359314,,1.42,3.0,,3.275934065712823,,,,0.16147309,0.06232295,0.09915014,90.0,44,3,,,,,0.8,0.2319391634980988,0.74879227,,3,0.2103658536585365,1.011111111111111,88.92134650934774,93.58425931268062,,,,,,57,22,3,8,,1,1
Pete Cimino,1002240,112292,MIN,0.671826958656311,,0.55,2.9226788032176523,,3.0330930228543425,,,,0.20652174,0.10869565,0.09782609,64.2,35,0,,,,,0.5567007244224099,0.266304347826087,0.72704082,,4,0.2163265306122449,1.2835044479738895,81.82787737185423,81.59818587130773,,,,,,57,30,1,4,,0,0
Curt Simmons,1011980,122241,- - -,0.6420167684555054,,0.41,4.228918237946598,,4.017568156625962,,,,0.08102345,0.07462687,0.00639659,110.2,29,15,,,,,0.8132535072974226,0.2701298701298701,0.69117647,,0,0.2632794457274827,1.3463863620812886,113.98254645709532,111.37473283081457,,,,,,38,35,1,10,,4,1
John O'Donoghue,1009732,119939,CLE,0.6387202739715576,,0.86,3.8333333333333335,,3.905563695342453,,,,0.109375,0.05133929,0.05803572,108.0,32,13,,,,,1.0833333333333333,0.2659279778393352,0.7253886,,0,0.2576832151300236,1.2222222222222223,111.17455648014642,109.829213638317,,,,,,49,23,2,13,,2,0
Wade Blasingame,1001057,111085,ATL,0.6372457146644592,,-0.5,5.320194245034225,,3.7064205965813497,,,,0.11724138,0.0862069,0.03103448,67.2,16,12,,,,,0.6650242806292781,0.2946428571428571,0.61538462,,0,0.2699619771863117,1.41871846534246,146.155176485946,105.0674555513998,,,,,,34,25,2,5,,0,0
Tommie Sisk,1012018,122278,PIT,0.6286413669586182,,0.29,4.14,,4.087045176823934,,,,0.09493671,0.08227848,0.01265823,150.0,34,23,,,,,0.84,0.2629482071713147,0.70175439,,1,0.2534722222222222,1.32,114.65556028759484,116.46082564078236,,,,,,60,52,4,14,,4,1
Frank Bertaina,1000912,110940,BAL,0.6275340914726257,,0.13,3.1263173586781945,,3.611607111326151,,,,0.16727273,0.13090909,0.03636364,63.1,16,9,,,,,0.4263160034561175,0.2634408602150537,0.71753986,,0,0.2212765957446808,1.3894743816347532,91.53819128730862,102.27428960134635,,,,,,46,36,4,3,,0,0
Joey Jay,1006373,116507,- - -,0.6238160282373428,,0.10000000000000009,5.051609515372017,,4.208549443353848,,,,0.13665944,0.09327549,0.04338395,103.1,21,18,,,,,1.045160589387314,0.3097345132743362,0.69293478,,1,0.2826086956521739,1.548386058351576,134.19336687880215,114.2335340400341,,,,,,63,43,4,12,,1,1
Chuck Dobson,1003343,113408,KCA,0.6219844222068787,,0.2,4.087647662916836,,4.047735112100556,,,,0.16991643,0.13927577,0.03064067,83.2,14,14,,,,,0.7529877273794172,0.2677824267782426,0.72438163,,0,0.2312703583061889,1.4462145240144362,116.5502089470682,112.03005605881684,,,,,,61,50,2,7,,1,0
Dick Hughes,1006152,116283,STL,0.6199551224708557,,0.88,1.7142857142857142,,1.9346642244429817,,,,0.23529412,0.08235294,0.15294118,21.0,6,2,,,,,0.0,0.2142857142857142,0.80952381,,1,0.1578947368421052,0.9047619047619048,47.817110624795994,57.25950309943646,,,,,,20,7,2,0,,1,1
Eddie Fisher,1004085,114166,- - -,0.5910252295434475,,1.46,2.5233643960198946,,3.1892258395252413,,,,0.13013699,0.08219178,0.04794521,107.0,67,0,,,,,0.4205607326699824,0.2433234421364985,0.74789916,,19,0.2180451127819548,1.149532669297952,75.2385447761987,91.86453538840068,,,,,,57,36,3,5,,0,0
Jim Hannan,1005316,115430,WAS,0.5863193869590759,,-0.01,4.2631578947368425,,4.018624124192355,,,,0.13307241,0.11545988,0.01761253,114.0,30,18,,,,,0.7105263157894737,0.3118279569892473,0.7396789,,0,0.2783964365256124,1.6140350877192982,124.8366591107816,114.20259859801882,,,,,,68,59,3,9,,2,0
Lew Burdette,1001662,111701,CAL,0.5766005516052246,,0.86,3.3891198242801193,,3.018146782373432,,,,0.0851735,0.03785489,0.04731861,79.2,54,0,,,,,0.4518826432373492,0.2783882783882784,0.6979405,,5,0.2631578947368421,1.1548111993843369,102.3899265089129,87.59870810898254,,,,,,27,12,1,4,,0,0
Chi-Chi Olivo,1009781,119993,ATL,0.5714953541755676,,-0.1,4.2272727272727275,,3.0082572980360553,,,,0.14909091,0.06909091,0.08,66.0,47,0,,,,,0.5454545454545454,0.2619047619047619,0.61307902,,7,0.2313725490196078,1.181818181818182,116.13068302636708,85.88767086400043,,,,,,41,19,1,4,,0,0
Johnny Podres,1010406,120637,- - -,0.532556819729507,,0.8200000000000001,3.3749978718156832,,3.980540212063085,,,,0.11563169,0.07494647,0.04068523,109.1,37,13,,,,,0.9878042551655658,0.2630136986301369,0.75471698,,4,0.2505800464037123,1.307926004524777,97.1296134358676,111.33205772025732,,,,,,54,35,1,12,,2,1
Jerry Stephenson,1012494,122753,BOS,0.4686608612537384,,-1.33,5.834173985713625,,4.257230345779075,,,,0.16233766,0.14285714,0.01948052,66.1,15,11,,,,,0.8140707887042268,0.2995169082125604,0.59273423,,0,0.2585551330798479,1.6884431173124703,157.97312062610595,112.062046312254,,,,,,50,44,1,6,,1,0
Whitey Ford,1004227,114299,NYY,0.4551919102668762,,0.29,2.4657534246575343,,3.786588555819368,,,,0.13522013,0.0754717,0.05974843,73.0,22,9,,,,,0.9863013698630136,0.2921810699588477,0.76252723,,0,0.2687074829931973,1.4109589041095891,73.08603822686116,108.72028759978672,,,,,,43,24,0,8,,0,0
Fred Gladding,1004751,114839,DET,0.4526431560516357,,0.41,3.283783783783784,,3.2834415732203306,,,,0.1875,0.09539474,0.09210526,74.0,51,0,,,,,0.7297297297297297,0.2654028436018957,0.70574163,,2,0.2262773722627737,1.2297297297297298,94.50454834044064,91.0809672462726,,,,,,57,29,1,6,,0,0
Dennis Higgins,1005788,115908,CHW,0.4470496475696563,,1.75,2.5161290322580645,,3.1881204456411383,,,,0.2311828,0.08870968,0.14247312,93.0,42,1,,,,,0.8709677419354839,0.2384937238493724,0.84245077,,5,0.1976047904191616,1.064516129032258,78.1748122491079,95.36782831965466,,,,,,86,33,5,9,,0,0
Pedro Ramos,1010681,120913,NYY,0.4352520108222961,,-0.03,3.613381464866992,,3.3455330904213305,,,,0.15384615,0.04774536,0.1061008,89.2,52,1,,,,,1.0037170735741645,0.3034482758620689,0.7184466,,13,0.2737430167597765,1.2936797837178122,107.10224843596411,95.64720564361993,,,,,,58,18,1,10,,0,0
Arnold Umbach,1013275,123559,ATL,0.4258534908294678,,0.61,3.09835823375027,,3.2176457507228013,,,,0.12849162,0.10055866,0.02793296,40.2,22,3,,,,,0.2213113024107335,0.2888888888888888,0.76791809,,0,0.2515723270440251,1.4262283933136164,85.11739865384212,91.63994321479196,,,,,,23,18,2,1,,0,0
Dooley Womack,1014203,124524,NYY,0.4212093949317932,,1.32,2.64,,3.3003785101572674,,,,0.17006803,0.07823129,0.09183674,75.0,42,1,,,,,0.72,0.2169811320754717,0.76149425,,4,0.1940298507462686,1.0,78.25078492822601,94.3088036175716,,,,,,50,23,3,6,,0,0
Bob Hendley,1005637,115753,CHC,0.4065437614917755,,0.29,3.914496586939242,,3.8585440391370143,,,,0.16497462,0.09898477,0.06598985,89.2,43,6,,,,,1.0037170735741645,0.3142857142857143,0.7398374,,7,0.276056338028169,1.5278804342184504,103.7202869470436,105.36802378106955,,,,,,65,39,0,10,,0,0
Fred Talbot,1012813,123078,- - -,0.3953307420015335,,0.13999999999999996,4.359375,,4.376628510157268,,,,0.10353228,0.08891596,0.01461632,192.0,34,30,,,,,1.03125,0.2610062893081761,0.71428571,,0,0.253028263795424,1.359375,127.31089478524886,124.6894847557748,,,,,,85,73,5,22,,3,0
Jay Ritchie,1010988,121233,ATL,0.3946467638015747,,0.08,4.0754753647888515,,2.808429053789904,,,,0.22,0.08,0.14,35.1,22,0,,,,,0.7641516308979096,0.284313725490196,0.67839196,,4,0.2318840579710145,1.245284139241038,111.96054011764905,80.39803440346456,,,,,,33,12,0,3,,0,0
Cal Koonce,1007101,117253,CHC,0.3629536926746368,,0.52,3.809814702662232,,3.906472136464872,,,,0.13771186,0.07415254,0.06355932,108.2,45,5,,,,,1.0766867637958482,0.2793296089385474,0.70336391,,2,0.2591743119266055,1.3619627439468849,100.94658799643132,106.63794850759946,,,,,,65,35,1,13,,0,0
Ron Herbel,1005685,115799,SFG,0.3622845113277435,,-0.23,4.164523278100062,,4.157824513573588,,,,0.09786477,0.06939502,0.02846975,129.2,32,18,,,,,1.0411308195250155,0.2971175166297117,0.71005917,,1,0.2859884836852207,1.449871067190392,115.48702491055644,118.57740792602142,,,,,,55,39,2,15,,0,0
Hank Aguirre,1000087,110091,DET,0.3558354377746582,,0.2,3.8199343793793874,,4.183936363983319,,,,0.1146789,0.05963303,0.05504587,103.2,30,14,,,,,1.2154336661661689,0.2623906705539358,0.7319224,,0,0.2555282555282555,1.2540188619174757,109.93451365345436,116.99645349242164,,,,,,50,26,3,14,,2,0
Bob Priddy,1010532,120765,SFG,0.3544287383556366,,0.22,3.956043956043956,,3.597667887446645,,,,0.13456464,0.07387863,0.06068602,91.0,38,3,,,,,0.7912087912087912,0.2768166089965398,0.6864564,,1,0.2528735632183908,1.2747252747252746,109.70565329805012,103.04361980301478,,,,,,51,28,3,8,,0,0
Jack Baldschun,1000475,110496,CIN,0.3535694479942322,,-0.05,5.494189092829667,,3.4432472204249276,,,,0.16923077,0.09615385,0.07307692,57.1,42,0,,,,,0.627907324894819,0.366120218579235,0.68855932,,0,0.3073593073593073,1.6744195330528509,141.9000619884798,91.98100098908668,,,,,,44,25,4,4,,0,0
Casey Cox,1002694,112760,WAS,0.3453832864761352,,0.15,3.504424778761062,,3.4652162682693617,,,,0.09766454,0.07430998,0.02335457,113.0,66,0,,,,,0.4778761061946903,0.2578947368421053,0.66864785,,7,0.2407407407407407,1.2300884955752212,102.61892528673886,97.99733724835636,,,,,,46,35,4,6,,0,0
Dick Hall,1005241,115350,BAL,0.3407160639762878,,-0.01,3.9545454545454546,,3.296136085914843,,,,0.1641791,0.02985075,0.13432836,66.0,32,0,,,,,1.0909090909090908,0.248780487804878,0.68027211,,7,0.2295719844357976,1.0151515151515151,115.78860900596116,93.03733642077958,,,,,,44,8,3,8,,0,0
Dave Dowling,1003446,113511,CHC,0.332806795835495,,0.38,2.0,,1.8870451768239345,,,,0.08108108,0.0,0.08108108,9.0,1,1,,,,,0.0,0.2941176470588235,0.8,,0,0.2702702702702703,1.1111111111111112,52.99291218855953,53.13029073586851,,,,,,3,0,0,0,,1,0
Bob Miller,1008877,119112,LAD,0.3206278681755066,,1.17,2.7747047287369138,,3.01616263161342,,,,0.16860465,0.08430233,0.08430233,84.1,46,0,,,,,0.5335970632186372,0.2589641434262948,0.74193548,,5,0.2229299363057325,1.173913539081002,84.59937102598143,95.56332092777409,,,,,,58,29,1,5,,0,0
Jorge Rubio,1011277,121527,CAL,0.303387701511383,,0.5,2.9634182874439805,,3.395176295480866,,,,0.225,0.13333333,0.09166667,27.1,7,4,,,,,0.6585373972097734,0.2702702702702703,0.80110497,,0,0.2135922330097087,1.390245616331744,89.52890319568675,98.98928328493145,,,,,,27,16,1,2,,1,1
Don Nottebart,1009651,119858,CIN,0.2994109988212585,,2.64,3.071857269789685,,3.8111972755682495,,,,0.14775161,0.09207709,0.05567452,111.1,59,1,,,,,0.8892218412549088,0.2514619883040935,0.76619273,,11,0.2298578199052132,1.2574854320776487,79.33777480862406,101.48415691461582,,,,,,69,43,2,11,,0,0
Dick Bosman,1001215,111252,WAS,0.2991048097610473,,-1.77,7.615384615384615,,3.784481074259832,,,,0.10869565,0.06521739,0.04347826,39.0,13,7,,,,,0.9230769230769232,0.3783783783783784,0.54216867,,0,0.3488372093023256,1.8461538461538465,222.99881841156713,107.34626420241244,,,,,,20,12,0,4,,0,0
Jim McGlothlin,1008532,118717,CAL,0.2769353091716766,,-0.25,4.522165108279092,,3.957651991485743,,,,0.13945578,0.06462585,0.07482993,67.2,19,11,,,,,1.1970437051327008,0.3125,0.71759259,,0,0.2883211678832116,1.4482751000370946,136.62076795889533,115.98244025872538,,,,,,41,19,1,9,,0,0
Jim Ollom,1009783,119994,MIN,0.2742657661437988,,0.11,3.6,,2.253711843490601,,,,0.28947368,0.02631579,0.2631579,10.0,3,1,,,,,0.9,0.2083333333333333,0.60606061,,0,0.1666666666666666,0.7,100.79121873206324,59.77741394772322,,,,,,11,1,1,1,,0,0
Dick Rusteck,1011325,121576,NYM,0.269429475069046,,0.3,3.0,,3.3453785101572673,,,,0.09375,0.08333333,0.01041667,24.0,8,3,,,,,0.375,0.2948717948717949,0.71895425,,0,0.2727272727272727,1.3333333333333333,83.72502701414673,96.66104946603146,,,,,,9,8,0,1,,1,1
Claude Raymond,1010732,120962,HOU,0.2689661681652069,,1.18,3.130434782608696,,3.3254509739253835,,,,0.18911917,0.06476684,0.12435233,92.0,62,0,,,,,0.9782608695652174,0.2737226277372263,0.75,,16,0.238095238095238,1.1956521739130437,89.29089865534435,98.22319244177724,,,,,,73,25,4,10,,0,0
Dan Schneider,1011592,121846,ATL,0.2656812369823456,,0.13,3.4177258923560103,,2.8954844327262017,,,,0.09401709,0.04273504,0.05128205,26.1,14,0,,,,,0.341772589235601,0.3434343434343434,0.70707071,,0,0.3153153153153153,1.5189892854915603,93.89099494705889,82.78960014081737,,,,,,11,5,1,1,,0,0
Pete Mikkelsen,1008852,119041,PIT,0.2638461589813232,,1.91,3.0714285714285716,,3.5060927958715533,,,,0.14757282,0.09902913,0.04854369,126.0,71,0,,,,,0.5714285714285714,0.2613333333333333,0.77586207,,14,0.2309368191721132,1.246031746031746,85.06192360880915,100.37159357834096,,,,,,76,51,5,8,,0,0
