Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Steve Kline,1164,117157,MON,1.061027765274048,,1.75,3.497976248733621,,3.935787418939931,,,,0.18338109,0.0773639,0.10601719,82.1,83,0,,,,,0.8744940621834052,0.3238866396761133,0.76779026,,14,0.2758620689655172,1.3967613493207165,75.35644158168108,83.11328587033073,,,,0.0529300160706043,-0.7096424544577566,64,27,3,8,0,0,0
Geraldo Guzman,1005159,275698,ARI,1.0381318628787994,,0.7,5.3701650101872955,,4.32753786420232,,,,0.2007722,0.08494208,0.11583012,60.1,13,10,,,,,1.1933700022638434,0.3314285714285714,0.68527919,,0,0.2808510638297872,1.458563336100253,113.19108065542724,90.95718352305512,,,,0.2313760221004486,0.2542895036394496,52,22,2,8,3,0,0
Freddy Garcia,1077,150119,SEA,1.0379806756973269,,1.66,3.908846865178178,,5.128805768449152,,,,0.14684015,0.11895911,0.02788104,124.1,21,20,,,,,1.1581768489416824,0.2546419098143236,0.74550129,,0,0.2372881355932203,1.415549482039834,82.60826187970126,108.01086144354022,,,,0.6514879167079926,0.5100243864468657,79,64,2,16,11,0,0
Byung-Hyun Kim,61,218294,ARI,1.026652678847313,,0.41,4.457546743703931,,3.983224384548749,,,,0.346875,0.14375,0.203125,70.2,61,1,,,,,1.146226305523868,0.296551724137931,0.72033898,,14,0.1962264150943396,1.3867923202634451,93.9551265249355,83.58721650817495,,,,0.5183019787073135,-0.128614229186503,111,46,9,9,0,0,0
Vicente Padilla,964,218894,- - -,1.0265927664004266,,0.33000000000000007,3.719388478996993,,3.5015148722097846,,,,0.17525773,0.09621993,0.0790378,65.1,55,0,,,,,0.4132653865552214,0.3317307692307692,0.70247934,,2,0.2748091603053435,1.5306125427971164,79.68324147067547,74.38537360337668,,,,0.247804045677185,-0.0773686200400162,51,28,1,3,0,0,0
Travis Miller,742,119124,MIN,1.0133270025253296,,1.21,3.895522831648964,,3.537152982453887,,,,0.19620253,0.10126582,0.09493671,67.0,67,0,,,,,0.5373134940205467,0.3640552995391705,0.73369565,,1,0.293286219081272,1.7164181058989687,77.60245875095481,74.97273589924713,,,,-1.7869880199432373,-2.415985815834203,62,32,1,4,0,0,0
Cory Lidle,926,117756,TBD,1.011217564344406,,0.51,5.027587331166559,,4.59278887777075,,,,0.14622642,0.06839623,0.07783019,96.2,31,11,,,,,1.210345098243801,0.3186119873817035,0.66510172,,0,0.2908163265306122,1.4793106756313126,101.5060219842592,94.82098537089534,,,,-0.9749259725213052,-0.6618780145037151,62,29,3,13,4,0,0
Mike Remlinger,111,121060,ATL,1.0061558485031128,,1.38,3.4678918501222102,,3.8772875441075216,,,,0.23151125,0.11897106,0.11254019,72.2,71,0,,,,,0.7431196821690451,0.2538860103626943,0.76212471,,12,0.2029520295202952,1.2660557548065212,75.47627918428506,82.91762433233217,,,,2.202617883682251,0.5845759380105815,72,37,3,6,0,0,0
C.J. Nitkowski,570,119809,DET,1.0058913826942444,,-0.74,5.252279574359099,,4.6478456559378,,,,0.16297787,0.09859155,0.06438632,109.2,67,11,,,,,1.066869288541692,0.3171428571428571,0.61712846,,0,0.2792792792792792,1.577507580493271,110.48802145868586,98.83887811362132,,,,-1.9771300852298737,-0.7579172127698965,81,49,4,13,1,0,0
Roberto Hernandez,605,115832,TBD,0.9964158535003662,,1.48,3.1909093122246004,,4.129622476435895,,,,0.19365079,0.07301587,0.12063492,73.1,68,0,,,,,1.1045455311546697,0.3059360730593607,0.77181208,,32,0.2629757785467128,1.3500000936334848,64.42384576565745,85.44171619008891,,,,0.2467758953571319,0.4081861405832288,61,23,3,9,0,0,0
Mike Venafro,943,150291,TEX,0.9921082258224488,,1.5,3.834321949998632,,3.790973010780835,,,,0.12903226,0.08467742,0.04435484,56.1,77,0,,,,,0.3195268291665527,0.328042328042328,0.71925754,,1,0.2869955156950672,1.5088766932864988,74.55653479846605,76.84983864510876,,,,0.0073460331186652,-0.4548807498459122,32,21,4,2,0,0,0
Bob Wells,760,124077,MIN,0.9901552796363832,,2.51,3.648649186042165,,4.141890018083456,,,,0.21652422,0.04273504,0.17378917,86.1,76,0,,,,,1.459459674416866,0.2727272727272727,0.75566751,,10,0.2409638554216867,1.100386262457161,72.6845048002678,87.47375596825464,,,,-0.263763964176178,-1.7434385294847652,76,15,4,14,0,0,0
David Cone,1680,112552,NYY,0.9893875829875468,,-0.93,6.909676659427333,,5.443845027274597,,,,0.16371078,0.11186903,0.05184175,155.0,30,29,,,,,1.4516127435771708,0.3360160965794768,0.64112903,,0,0.2990654205607476,1.7677417410673104,143.19402150589383,112.5526280543758,,,,-2.0451640486717224,-0.2790585239095513,120,82,9,25,10,0,0
Tim Crabtree,1002715,112775,TEX,0.9881263971328736,,0.38,5.153526807807928,,4.154914717591255,,,,0.15340909,0.08806818,0.06534091,80.1,68,0,,,,,0.7842323403185978,0.3062015503875969,0.61355311,,2,0.2695924764890282,1.4564314891631105,100.2078348640746,84.05714291054511,,,,-0.835282027721405,-0.7714054536011821,54,31,2,7,0,0,0
Tony Armas,761,150393,MON,0.9794681668281556,,1.77,4.357895786782303,,4.934168295609428,,,,0.14640199,0.12406948,0.02233251,95.0,17,17,,,,,0.9473686493005008,0.2277580071174377,0.69026549,,0,0.2114285714285714,1.3052634723695788,93.88157492338732,104.62357652020702,,,,0.7789180278778076,-0.1219279340930641,59,50,3,10,7,0,0
Bobby Jones,1039,116717,NYM,0.9619682431221008,,0.67,5.062499833518067,,5.183736760054987,,,,0.12573964,0.07248521,0.05325444,154.2,27,27,,,,,1.4547413314707087,0.28515625,0.71052632,,0,0.2749196141479099,1.4224137463269153,114.19664799344828,113.139346334937,,,,-1.599034070968628,0.9351689868387196,85,49,5,25,13,1,0
Scott Downs,773,275933,- - -,0.9615104063414036,,0.09000000000000001,5.288659793814433,,4.969219408330229,,,,0.14253394,0.09049774,0.0520362,97.0,19,19,,,,,1.2061855670103092,0.3395638629283489,0.70564516,,0,0.3073047858942065,1.6701030927835052,115.82554681260622,105.46827842283732,,,,-1.02142995595932,0.4356354523719429,63,40,5,13,6,0,0
Tomo Ohka,788,219594,BOS,0.960113063454628,,2.35,3.1153847635806384,,4.504360234809591,,,,0.13468013,0.08754209,0.04713805,69.1,13,12,,,,,0.9086538893776862,0.2837837837837837,0.8276644,,0,0.2602230483271375,1.3846154504802837,62.81166334525565,96.75382691425916,,,,0.7820119522511959,0.326995151462621,40,26,2,7,6,0,0
Mike Myers,68,119624,COL,0.9499192237854004,,2.64,1.9852951756816288,,3.619462238216208,,,,0.23163842,0.13559322,0.0960452,45.1,78,0,,,,,0.3970590351363257,0.2037037037037037,0.84745763,,1,0.1589403973509933,1.0588240936968685,34.92281215969075,68.99622693788587,,,,1.690194010734558,0.5918570422584326,41,24,2,2,0,0,0
A.J. Burnett,512,150359,FLA,0.9485399127006532,,0.68,4.7903222859092045,,4.682554863444482,,,,0.15659341,0.12087912,0.03571429,82.2,13,13,,,,,0.8709676883471281,0.2845849802371542,0.69686411,,0,0.2515723270440251,1.4999999077089428,107.33685723469748,101.87752337261576,,,,-0.0964340493083,-0.0659698185354795,57,44,2,8,7,0,0
Jason Christiansen,1111,112270,- - -,0.9395763874053956,,-0.06,5.0625012069943445,,3.5508346279462417,,,,0.25238095,0.12857143,0.12380952,48.0,65,0,,,,,0.5625001341104827,0.304,0.6231003,,1,0.2265193370165746,1.416667004426401,108.7777682007162,75.10125839105588,,,,0.104728102684021,-0.5544963457029444,53,27,2,3,0,0,0
Ricky Bones,1001161,111191,FLA,0.9395204782485962,,0.24,4.538795193084608,,3.780719883745401,,,,0.16761364,0.07670455,0.09090909,77.1,56,0,,,,,0.6982761835514782,0.3424124513618677,0.70069204,,0,0.2919254658385093,1.5646558927727567,101.70088411184776,81.92339459381974,,,,-0.1339640170335769,0.2538783230754295,59,27,3,6,0,0,0
Ramon Martinez,1008193,118378,BOS,0.9231938719749452,,-0.29,6.133159757621885,,5.155055751423083,,,,0.15084746,0.11355932,0.03728814,127.2,27,27,,,,,1.1279374266890825,0.3105134474327628,0.63580875,,0,0.2782101167315175,1.6449087472549118,123.6553412091708,110.45802430613622,,,,-1.904926061630249,-1.0950461774694022,89,67,9,16,7,0,0
Scott Sullivan,357,122975,CIN,0.9190728664398192,,1.78,3.470220597678836,,4.366143196073782,,,,0.21867882,0.08656036,0.13211845,106.1,79,0,,,,,1.1849533748171637,0.2588652482269503,0.78671329,,3,0.221938775510204,1.1755489829535353,73.21018090912756,90.21051549257524,,,,1.7888219356536863,-0.4970135500438055,96,38,9,14,0,0,0
Pete Harnisch,1005374,115487,CIN,0.908601701259613,,1.08,4.740458015267175,,5.40897702224382,,,,0.12633452,0.08185053,0.04448399,131.0,22,22,,,,,1.5801526717557253,0.2612826603325415,0.70365359,,0,0.258252427184466,1.366412213740458,100.007990593442,112.14962858095603,,,,0.2217378169298172,0.0815345515746794,71,46,1,23,12,3,1
Paul Quantrill,669,120824,TOR,0.9069986939430236,,0.93,4.517929248141247,,4.06643897663429,,,,0.1280654,0.06811989,0.0599455,83.2,68,0,,,,,0.752988208023541,0.3251748251748251,0.6996587,,1,0.2941176470588235,1.4940242222689308,90.21048533875332,84.45484582487039,,,,-0.1585939824581146,-0.3259062283694971,47,25,2,7,0,0,0
Mike Thurman,852,123327,MON,0.9004287719726562,,-0.55,6.418867185327242,,4.945488408062566,,,,0.1253012,0.11084337,0.01445783,88.1,17,17,,,,,0.9169810264753204,0.3377049180327869,0.61994609,,0,0.3060109289617486,1.7886790392975385,138.2808102961814,104.86747032341022,,,,-2.0728259086608887,-0.4386086294487792,52,46,3,9,6,0,0
Matt Morris,1172,119403,STL,0.8956121802330017,,0.81,3.566037222515002,,3.66246967268144,,,,0.15044248,0.07522124,0.07522124,53.0,31,0,,,,,0.5094338889307146,0.2941176470588235,0.73746313,,4,0.2560386473429952,1.320754526857408,77.57352432684584,75.98562435045515,,,,0.5688080191612244,-0.0978461044640383,34,17,2,3,0,0,0
Jose Paniagua,483,120202,SEA,0.8863922953605652,,1.48,3.47303058489497,,4.017985681033612,,,,0.20639535,0.11046512,0.09593023,80.1,69,0,,,,,0.6721994680441877,0.2792792792792792,0.78393881,,5,0.2274247491638795,1.319502659494146,73.39786642169669,85.01928269935121,,,,1.39736008644104,0.9194350343310512,71,38,7,6,0,0,0
Darren Oliver,206,119984,TEX,0.8636285066604614,,-0.74,7.416666142734518,,5.430463996018577,,,,0.09780439,0.08383234,0.01397206,108.0,21,21,,,,,1.333333239143284,0.3461538461538461,0.58419244,,0,0.3318681318681318,1.7870369107962072,144.2134840449661,109.31742933320668,,,,-1.409318208694458,0.1464093378316302,49,42,4,16,5,0,0
Kent Bottenfield,1001226,111264,- - -,0.8601216971874237,,1.44,5.399999600012356,,5.569119137887952,,,,0.13856209,0.10065359,0.0379085,171.2,29,29,,,,,1.5728154174793267,0.2823315118397085,0.71300448,,0,0.2700729927007299,1.526213479183643,111.1015909104924,115.6256521479542,,,,-1.2025660872459412,-0.2796993742597695,106,77,3,30,12,1,1
Rod Beck,1730,110763,BOS,0.8538350462913513,,1.12,3.0983620120523225,,3.084987512540821,,,,0.20710059,0.07100592,0.13609467,40.2,34,0,,,,,0.4426231445789032,0.2711864406779661,0.7300885,,0,0.2193548387096774,1.131148036146086,62.468454586355016,66.86063806942029,,,,0.4948620200157165,-0.3896259340691712,35,12,2,2,0,0,0
Jason Isringhausen,1158,116414,OAK,0.8536533117294312,,1.15,3.7826099503923336,,4.1341681936513925,,,,0.1875,0.10526316,0.08223684,69.0,66,0,,,,,0.7826089552535862,0.2961165048543689,0.72649573,,33,0.2490706319702602,1.4347830846315748,78.76335416503527,86.2997364782754,,,,1.7238599061965942,0.3800681478566696,57,32,3,6,0,0,0
Terry Adams,946,110067,LAD,0.8480319380760193,,0.55,3.5217396614375756,,4.118357733653355,,,,0.15135135,0.10540541,0.04594595,84.1,66,0,,,,,0.6403163020795591,0.275092936802974,0.69620253,,2,0.2416918429003021,1.411067406434584,81.27631846413604,87.73513345533046,,,,-0.8370180130004883,-1.1848301451159715,56,39,0,6,0,0,0
Joe Slusarski,1012071,122330,HOU,0.825122058391571,,1.6,4.207792207792208,,4.056245784016399,,,,0.16513761,0.06727829,0.09785933,77.0,54,0,,,,,0.935064935064935,0.3,0.73560768,,3,0.2649006622516556,1.324675324675325,87.63388945656257,85.0693059317828,,,,0.3135939836502075,-0.333922684951921,54,22,3,8,0,0,0
Doug Brocail,551,111492,DET,0.8211522102355957,,0.58,4.08552713605522,,3.686799551839666,,,,0.18552036,0.06334842,0.12217195,50.2,49,0,,,,,0.8881580730554828,0.325,0.72307692,,0,0.2766990291262136,1.4013160708208727,85.94397984490273,78.78848855541645,,,,0.4594461023807525,0.1636681567689764,41,14,1,5,0,0,0
Dave Mlicki,569,119211,DET,0.8056825175881386,,0.15,5.581005824467572,,5.212380241019495,,,,0.10420475,0.08043876,0.023766,119.1,24,21,,,,,1.2821229596749826,0.2957746478873239,0.66787004,,0,0.286,1.56703917293609,117.40317372006378,110.61681290956922,,,,-1.1411599069833755,-0.1714896314078127,57,44,3,17,8,0,0
Octavio Dotel,555,136734,HOU,0.8029768764972687,,1.12,5.400000494384811,,5.1981680509033374,,,,0.25222025,0.10834813,0.14387211,125.0,50,16,,,,,1.8720001713867345,0.308868501529052,0.72509458,,16,0.2565656565656565,1.5040001376953251,112.46350176559638,109.4887146427462,,,,0.1000080704689025,0.2445300464247572,142,61,7,26,6,0,0
Omar Olivares,1009771,119982,OAK,0.8027971871197224,,-0.57,6.75,,5.143427121197735,,,,0.11220472,0.11811024,-0.00590551,108.0,21,16,,,,,0.8333333333333334,0.3315508021390374,0.61497326,,0,0.3038548752834467,1.7962962962962965,140.55180089579284,106.92057945788336,,,,-1.62711800634861,-0.3333398466285715,57,60,7,10,2,1,0
Jerry Spradlin,1012353,122609,- - -,0.799404039978981,,-0.7,6.000001017252776,,4.434168082343246,,,,0.17179487,0.08205128,0.08974359,90.0,58,1,,,,,1.1000001864963425,0.3260869565217391,0.60032895,,7,0.2853107344632768,1.477778028323369,118.8855419338541,89.66358930949612,,,,-0.8130600154399872,-0.4634088750480117,67,32,4,11,0,0,0
Danny Graves,326,115056,CIN,0.7898673415184021,,2.85,2.562043724281597,,4.59037220095323,,,,0.13659794,0.10824742,0.02835052,91.1,66,0,,,,,0.7883211459327991,0.2588652482269503,0.82752613,,30,0.2361516034985422,1.3467152909685318,54.05065161483137,94.9278399332414,,,,4.642635822296143,0.7250991899832204,53,42,3,8,0,0,0
Mike Fyhrie,1447,114499,ANA,0.7891785502433777,,1.59,2.392405698666698,,3.343028676901443,,,,0.19545455,0.06818182,0.12727273,52.2,32,0,,,,,0.6835444853333422,0.3164556962025316,0.86750789,,0,0.2634146341463415,1.3101269302222394,48.55791629547037,69.49729095693027,,,,0.6293100118637085,0.2891677443716058,43,15,0,4,0,0,0
Jesus Sanchez,1476,133260,FLA,0.7778699398040771,,0.12,5.340659788417589,,5.386915303554949,,,,0.15279503,0.09440994,0.05838509,182.0,32,32,,,,,1.582417715086693,0.2894736842105263,0.68475452,,0,0.2717241379310345,1.500000125759261,119.66828180531606,117.46230245641608,,,,-2.984745740890503,-0.7192012388345219,123,76,4,32,14,2,2
Hideki Irabu,1255,116400,MON,0.7744342088699341,,-0.53,7.243903281502989,,4.560997296173914,,,,0.17004049,0.05668016,0.11336032,54.2,11,11,,,,,1.4817074893983386,0.3756906077348066,0.59193955,,0,0.3318965517241379,1.6646343399413437,156.05445424437974,96.58354205286015,,,,-1.0841599702835083,-0.0037824306291569,42,14,1,9,6,0,0
Todd Stottlemyre,75,122840,ARI,0.7717936038970947,,0.59,4.90909038526731,,5.190111698503419,,,,0.18627451,0.08823529,0.09803922,95.1,18,18,,,,,1.6993005179771457,0.2898550724637681,0.73104693,,0,0.2648648648648649,1.4055942556107257,103.47265767243051,109.42041857587397,,,,-0.4777700304985046,0.2391159551430564,76,36,2,18,7,0,0
Pete Schourek,1011608,121860,BOS,0.7659372091293335,,0.91,5.114907074681019,,5.16522385880635,,,,0.13577586,0.08189655,0.05387931,107.1,21,21,,,,,1.4254659060586443,0.2886297376093295,0.67567568,,0,0.2742316784869976,1.4347826766864789,103.12556733694598,110.67217323927674,,,,-0.3202340304851532,-0.2749329295337561,63,38,3,17,7,0,0
Rheal Cormier,952,112690,BOS,0.7625471353530884,,0.23,4.609756955357427,,3.9536802095575743,,,,0.14675768,0.05802048,0.0887372,68.1,64,0,,,,,0.9219513910714854,0.2964601769911504,0.62807882,,0,0.2681159420289855,1.3317075648810344,92.94084806737447,85.15604027959253,,,,0.5762659907341003,0.1631697353168805,43,17,0,7,0,0,0
Scott Sauerbeck,1007,150261,PIT,0.7579942941665649,,1.35,4.044054630387435,,4.085710127911991,,,,0.23782235,0.1747851,0.06303725,75.2,75,0,,,,,0.475771132986757,0.36,0.77039275,,1,0.2648083623693379,1.810573478310714,86.58656176685922,87.06816389698041,,,,0.7780937552452087,0.3939707421290235,83,61,1,4,0,0,0
Dan Miceli,1463,119023,FLA,0.7544434666633606,,0.57,4.253425213203066,,3.730058350744703,,,,0.19323671,0.08695652,0.10628019,48.2,45,0,,,,,0.7397261240353158,0.2847222222222222,0.70205479,,0,0.2393617021276596,1.2945207170618027,95.3065926714338,80.80245032310131,,,,0.9225019812583924,-0.2075493353315313,40,18,1,4,0,0,0
Anthony Telford,1282,123177,MON,0.7499301433563232,,1.2,3.791489977165381,,4.129912704426355,,,,0.20606061,0.06969697,0.13636364,78.1,64,0,,,,,1.148936356716782,0.2946428571428571,0.73333333,,3,0.2516556291390728,1.2638299923884602,81.67956917238351,87.29574910744007,,,,1.3140039443969729,0.7285191913797289,68,23,5,10,0,0,0
Jason Schmidt,1131,121834,PIT,0.7476673126220703,,0.21,5.400000433670882,,4.744694307068389,,,,0.17288136,0.13898305,0.03389831,63.1,11,11,,,,,0.8526316474217182,0.3316326530612244,0.66921606,,0,0.2806324110671936,1.7684211946524526,115.61848536312075,101.38527083481983,,,,-0.4357420206069946,0.1209658656763443,51,41,1,6,2,0,0
Brian Meadows,998,132785,- - -,0.7451843917369843,,0.8400000000000001,5.134125420537568,,5.548429220405548,,,,0.09090909,0.07364787,0.01726122,196.1,33,32,,,,,1.466892977296448,0.2944606413994169,0.71592649,,0,0.2936010037641154,1.5178267612303524,112.47376936166864,119.7968765008807,,,,-1.5738679766654968,-0.305665443469477,79,64,8,32,13,2,0
Lou Pote,30,150010,ANA,0.738604873418808,,0.7,3.397351722906495,,3.432181170965362,,,,0.20560748,0.07943925,0.12616822,50.1,32,1,,,,,0.7152319416645253,0.3221476510067114,0.72555205,,1,0.2639593908629442,1.3708612215236735,68.95499399583586,71.30225137493795,,,,0.0943081453442573,-0.4134397158629808,44,17,0,4,0,0,0
Omar Daal,646,112984,- - -,0.7237420529127121,,-1.3399999999999999,6.143712785356925,,5.463509259115712,,,,0.12387097,0.09290323,0.03096774,167.0,32,28,,,,,1.4011976528007022,0.3181818181818182,0.63737134,,0,0.2997118155619596,1.6766467640350284,130.5305783836886,116.24248347128044,,,,-2.645880177617073,-0.211863607792178,96,72,9,26,14,0,0
Ramon Ortiz,27,150009,ANA,0.7217941880226135,,0.53,5.092814254924883,,5.460515114188114,,,,0.15466102,0.11652542,0.03813559,111.1,18,18,,,,,1.455089787121395,0.2407407407407407,0.657277,,0,0.2313253012048192,1.3562873941687077,103.3672710430512,112.3674231399997,,,,-0.3211081027984619,-0.3373688386311201,73,55,2,18,8,2,0
Kip Wells,1012,150337,CHW,0.7216331958770752,,-0.17,6.020269959925576,,5.495654226690428,,,,0.1517094,0.12393162,0.02777778,98.2,20,20,,,,,1.3682431727103583,0.3447204968944099,0.66666667,,0,0.3088235294117647,1.864864768731155,120.82588153907312,110.71404382274424,,,,-1.430445909500122,-0.4353031797317288,71,58,2,15,5,0,0
Jose Santiago,972,121696,KCR,0.7076528072357178,,1.07,3.9130434782608696,,4.438515688025433,,,,0.14569536,0.08609272,0.05960265,69.0,45,0,,,,,0.9130434782608696,0.2837837837837837,0.73991031,,2,0.2564102564102564,1.391304347826087,75.02551065587025,88.93340054800734,,,,-1.9590622186660769,-1.6452166131199852,44,26,3,7,0,0,0
Antonio Alfonseca,260,110134,FLA,0.7045185565948486,,0.47,4.242858067726804,,4.162739514720732,,,,0.1511254,0.07717042,0.07395498,70.0,68,0,,,,,0.9000001961844736,0.3232758620689655,0.74074074,,45,0.2867132867132867,1.5142860443738762,95.06981440941576,90.37601517752503,,,,2.531846046447754,1.049683647839213,47,24,1,7,0,0,0
Jeff Zimmerman,1014446,150293,TEX,0.6970413327217102,,0.32,5.296653231260017,,4.426034503709213,,,,0.22910217,0.10526316,0.12383901,69.2,65,0,,,,,1.2918666417707358,0.3448275862068966,0.69607843,,1,0.2787456445993031,1.6363644129095989,102.99085890583235,89.42625217822801,,,,1.440838098526001,1.4726061340046617,74,34,2,10,0,0,0
Chris Carpenter,1292,112020,TOR,0.6932722330093384,,-0.12,6.262357664238579,,5.575232598089762,,,,0.14213836,0.10440252,0.03773585,175.1,34,27,,,,,1.5399240157963718,0.3085106382978723,0.648,,0,0.2885431400282885,1.6368821945687362,125.04187056232584,115.1146326925774,,,,-1.4932299256324768,0.221606333064926,113,83,5,30,11,2,0
Blake Stein,632,133121,KCR,0.6893502473831177,,1.64,4.681114993363135,,5.651195963528576,,,,0.16810345,0.12284483,0.04525862,107.2,17,17,,,,,1.588235444176778,0.257328990228013,0.76864536,,0,0.2425742574257425,1.4396286189906466,89.75188871962395,112.75047942027156,,,,1.0115859508514404,0.2852601382771622,78,57,3,19,8,1,0
Rick White,456,124184,- - -,0.6836365461349487,,1.63,3.5217407030204417,,4.318114878908312,,,,0.15952381,0.09047619,0.06904762,99.2,66,0,,,,,0.8127093930047173,0.2474916387959866,0.72790295,,3,0.2213333333333333,1.2140473648588987,73.66878074970404,90.48818565548784,,,,0.1837199255824089,-1.333730177450496,67,38,7,9,0,0,0
Tanyon Sturtze,1230,122915,- - -,0.6786795314401388,,0.7800000000000001,4.741462708790445,,4.773192008187026,,,,0.14666667,0.09666667,0.05,68.1,29,6,,,,,1.0536583797312102,0.2962962962962963,0.70043103,,0,0.2686567164179104,1.478048560456281,95.39741974025884,97.58798772562332,,,,0.1469220966100692,-0.1156415215354063,44,29,3,8,3,0,0
Mike Morgan,67,119374,ARI,0.6737537086009979,,0.6,4.868852763495071,,4.521053194570406,,,,0.125,0.08928571,0.03571429,101.2,60,4,,,,,0.8852459569991038,0.3313782991202346,0.72666667,,5,0.3022113022113022,1.6032787887872657,102.6245385023931,95.09934375192972,,,,-0.7552180886268616,-0.724545584154012,56,40,1,10,0,0,0
Danny Patterson,485,120285,DET,0.6717249155044556,,0.84,3.970589749953904,,3.8753446152632054,,,,0.11885246,0.05737705,0.06147541,56.2,58,0,,,,,0.6352943599926246,0.3333333333333333,0.74307305,,0,0.3026315789473684,1.4647064410941069,83.52613361219962,82.72212082841341,,,,1.342712163925171,0.8156128468812021,29,14,2,4,0,0,0
Antonio Osuna,249,120107,LAD,0.65852290391922,,0.77,3.7425749641975488,,4.054960115034699,,,,0.23890785,0.11945392,0.11945393,67.1,46,0,,,,,0.9356437410493872,0.2793296089385474,0.76009501,,0,0.22265625,1.3663368916911685,86.37285657334905,86.35841946966865,,,,-0.6309280395507812,-0.8729298360299125,70,35,2,7,0,0,0
Cliff Politte,967,131700,PHI,0.6525280699133873,,1.29,3.6610169491525424,,4.574845828040171,,,,0.19920319,0.10756972,0.09163347,59.0,12,8,,,,,1.2203389830508475,0.2831325301204819,0.81920904,,0,0.2455357142857142,1.3898305084745763,79.06602777598195,98.47180282484776,,,,0.6950240302830935,0.7626885749697865,50,27,0,8,6,0,0
Ugueth Urbina,216,123584,MON,0.6449103951454163,,0.27,4.050000675916785,,1.9341676616668368,,,,0.40740741,0.09259259,0.31481482,13.1,13,0,,,,,0.6750001126527975,0.3846153846153846,0.68493151,,8,0.2244897959183673,1.20000020027164,87.24863110519459,39.988038025933065,,,,0.0152919366955757,-0.2201616314098961,22,5,0,1,0,0,0
John Wasdin,1768,123955,- - -,0.6447069048881531,,0.53,5.377593190756099,,4.715080674961682,,,,0.20170455,0.06818182,0.13352273,80.1,39,4,,,,,1.5684646806371956,0.3193277310924369,0.71428571,,1,0.2786377708978328,1.4190870920050818,101.7968552805777,96.61809659138706,,,,-1.3203839808702469,-1.9199216401505503,71,24,5,14,2,1,0
Mark Buehrle,225,279824,CHW,0.6431252136826515,,0.64,4.2077921556771,,4.244557458575489,,,,0.16444444,0.08444444,0.08,51.1,28,3,,,,,0.8766233657660625,0.3105590062111801,0.71428571,,0,0.270935960591133,1.4415584237041916,84.44973396993106,85.91434245122782,,,,0.3898339485749602,0.0666990459691164,37,19,3,5,1,0,0
Jaret Wright,415,124605,CLE,0.641033947467804,,1.09,4.70322569070076,,4.934167817638768,,,,0.16589862,0.12903226,0.03686636,51.2,9,9,,,,,1.045161264600169,0.2602739726027397,0.7120743,,0,0.2340425531914893,1.3935483528002253,93.16196435271814,100.32020834695464,,,,0.1440459787845611,-0.3326432105885952,36,28,1,6,4,1,1
Justin Speier,451,133221,CLE,0.6382076144218445,,1.6,3.292683539541019,,4.231729041785483,,,,0.23793103,0.09655172,0.14137931,68.1,47,0,,,,,1.185366074234767,0.2666666666666666,0.81151832,,0,0.2209302325581395,1.243902670493274,65.22180450366551,86.29327759047123,,,,-0.4269900918006897,-1.160703925284433,69,28,4,9,0,0,0
Kazuhiro Sasaki,1098,277408,SEA,0.6346092224121094,,1.28,3.159574596306602,,4.299061526233335,,,,0.29433962,0.11698113,0.17735849,62.2,63,0,,,,,1.4361702710484554,0.2222222222222222,0.81967213,,37,0.1810344827586207,1.1648936642948582,66.77339243072385,90.83694615467677,,,,2.009999990463257,-0.2593837040044344,78,31,2,10,0,0,0
Paxton Crawford,1002747,275929,BOS,0.634407315403223,,0.58,3.413793103448276,,3.513478206766063,,,,0.13821138,0.10569106,0.03252033,29.0,7,4,,,,,0.0,0.2747252747252747,0.625,,0,0.2314814814814814,1.3103448275862069,68.8281029203276,75.88501414750712,,,,0.308542001992464,-0.0409305995119347,17,13,2,0,2,0,0
Tony McKnight,1008602,150062,HOU,0.6257761716842651,,0.66,3.857142857142857,,4.2484535762241915,,,,0.1474359,0.05769231,0.08974359,35.0,6,6,,,,,1.0285714285714285,0.2627118644067797,0.66831683,,0,0.2413793103448276,1.2571428571428571,80.33106533518234,89.17956875041536,,,,0.156544029712677,-0.0523289593584236,23,9,2,4,4,1,0
Alan Embree,1030,113833,SFG,0.6195974349975586,,0.04,4.950000314712544,,3.7675012355380617,,,,0.18631179,0.09505703,0.09125475,60.0,63,0,,,,,0.6000000381469751,0.3186813186813186,0.66350711,,2,0.2638297872340425,1.4500000921885232,111.44844477325684,83.40554419466964,,,,-1.076948165893555,-1.1871559203299458,49,25,3,4,0,0,0
Bill Simas,1011977,122239,CHW,0.6068599224090576,,1.65,3.458128598688225,,4.434660668282767,,,,0.17314488,0.07773852,0.09540636,67.2,60,0,,,,,1.197044514930539,0.297029702970297,0.8186398,,0,0.2653846153846154,1.3448277883787545,69.40410300423633,89.68263835819488,,,,0.4701100289821625,-0.1844869018180188,49,22,1,9,0,0,0
