Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Hank Johnson,1006461,116592.0,BOS,1.0656272172927856,,-0.16,5.356569898507751,,4.773389272867004,,,,0.11340206,0.09106529,0.02233677,124.1,31,14,,,,,0.8686329565147705,0.336322869955157,0.61515748,,1,0.3091603053435114,1.7292230152840338,115.58645107437044,102.43913025608424,,,,,,66,53,5,12,,7,1
Harry Kincannon,1015695,,PC,1.062071442604065,,0.0,4.164179104477612,,3.19582089239092,,,,0.15224913,0.06920415,0.08304498,67.0,11,9,,,,,0.2686567164179104,0.3243243243243243,0.56399132,,0,0.2761194029850746,1.4029850746268655,100.87509708513387,90.16262641988747,,,,,,44,20,1,2,,6,0
Ralph Winegarner,1014125,124447.0,CLE,1.0536885261535645,,-0.13,5.514896123635985,,4.100044873195923,,,,0.08791209,0.10714286,-0.01923077,78.1,22,6,,,,,0.1148936692424163,0.3103448275862069,0.58958652,,0,0.2817337461300309,1.6595752223904583,119.87632657810092,88.55463076478108,,,,,,32,39,2,1,,4,0
Danny MacFayden,1007904,118074.0,NYY,1.0533277988433838,,-0.08,4.5,,4.035062185923259,,,,0.0971564,0.07345972,0.02369668,96.0,22,11,,,,,0.46875,0.3061224489795918,0.63235294,,0,0.2827763496143959,1.46875,107.823184625272,96.05757986076352,,,,,,41,31,2,5,,4,0
Lloyd Brown,1001540,111571.0,CLE,1.0527909994125366,,1.27,3.8461538461538463,,4.650980989342062,,,,0.07753479,0.10139165,-0.02385686,117.0,38,15,,,,,0.5384615384615384,0.2698019801980198,0.64070352,,6,0.2577777777777778,1.4273504273504274,83.60316934259453,100.53023217271152,,,,,,39,51,2,7,,5,0
Jim Willis,1016782,,NEG,1.042460560798645,,0.0,2.6531777281691005,,3.0074852102259317,,,,0.16738197,0.05579399,0.11158798,57.2,9,7,,,,,0.3121385562551882,0.2696629213483146,0.66993464,,0,0.228310502283105,1.092484946893159,64.27186588237485,85.60029138425949,,,,,,39,13,1,2,,5,0
Webster McDonald,1015886,,PS,1.0121946334838867,,0.0,2.632311194537134,,3.807636279860671,,,,0.09375,0.05208333,0.04166667,119.2,17,13,,,,,0.4512533476349373,0.2475,0.72452229,,1,0.2328159645232816,1.0863506517137378,63.76638483721725,104.98353951241695,,,,,,45,25,4,6,,9,1
Leroy Matlock,1015848,,PC,0.9656406044960022,,0.0,3.8955223880597014,,3.3301492505998755,,,,0.13829787,0.08510638,0.05319149,67.0,9,8,,,,,0.1343283582089552,0.2857142857142857,0.60046189,,0,0.245136186770428,1.2985074626865671,94.3670263054478,93.41666180973051,,,,,,39,24,1,1,,5,0
Cy Moore,1009100,119323.0,PHI,0.9132999181747437,,-1.03,6.465787656261501,,5.028263421045592,,,,0.09166667,0.10833333,-0.01666667,126.2,35,15,,,,,0.7815787276799616,0.3254817987152034,0.61509786,,0,0.3058161350844278,1.7999994940508206,140.50818502832325,107.20040918314224,,,,,,55,65,2,11,,3,0
Bob Evans,1015120,,ND,0.887105405330658,,0.0,6.080155150498604,,3.604559814112427,,,,0.12911392,0.07088608,0.05822785,87.1,17,10,,,,,0.4122139085083799,0.3504823151125402,0.54985337,,1,0.3087431693989071,1.6145044749911548,147.28863137508233,100.06411657596529,,,,,,51,28,1,4,,4,0
Bert Hunter,1015514,,PC,0.882404625415802,,0.0,3.421234128175443,,3.745964219105389,,,,0.09785203,0.08591885,0.01193317,97.1,15,11,,,,,0.1849315744959698,0.303834808259587,0.67528736,,1,0.2748691099476439,1.4486306668850977,82.87763714571672,103.48956555979808,,,,,,41,36,1,2,,8,1
Rocky Ellis,1015107,,PS,0.8600410223007202,,0.0,2.7247706422018347,,3.8964918495318215,,,,0.08501119,0.0738255,0.01118568,109.0,15,14,,,,,0.3302752293577982,0.2264150943396226,0.67010309,,0,0.2130750605326876,1.110091743119266,66.0061674031462,107.13601998749888,,,,,,38,33,1,4,,11,1
Ed Wells,1013766,124072.0,SLB,0.820813000202179,,0.88,4.793478260869565,,4.724373780126157,,,,0.0653753,0.08474576,-0.01937046,92.0,33,8,,,,,0.6847826086956522,0.2936046511627907,0.62312312,,1,0.2857142857142857,1.5543478260869563,100.0753361630647,98.087722308237,,,,,,27,35,0,7,,2,0
Vic Sorrell,1012283,122538.0,DET,0.7739045023918152,,0.46,4.7892017698150715,,4.8852652312197655,,,,0.08084359,0.07908612,0.00175747,129.2,28,19,,,,,0.9023133769216802,0.2878787878787879,0.67121729,,2,0.2802303262955854,1.4730073076242811,108.2714738595474,109.85317516502194,,,,,,46,45,3,13,,6,1
Herb Pennock,1010161,120386.0,BOS,0.7647731304168701,,1.33,3.0483870967741935,,3.8583148740953015,,,,0.06037736,0.06037736,0.0,62.0,30,2,,,,,0.2903225806451613,0.2857142857142857,0.65270936,,1,0.2730923694779116,1.3548387096774193,65.77945451905552,82.69324730727774,,,,,,16,16,0,2,,1,0
Roy Mahaffey,1007981,118153.0,PHA,0.7622153162956238,,-0.23,5.372093023255814,,4.917329627783724,,,,0.06412478,0.09532062,-0.03119584,129.0,37,14,,,,,0.6976744186046512,0.2784810126582278,0.59782609,,2,0.272552783109405,1.5271317829457365,117.44869613311872,106.93571067183592,,,,,,37,55,1,10,,3,0
James DeShong,1003229,113292.0,NYY,0.7357801198959351,,1.01,4.107230826185582,,4.467678218899434,,,,0.06884682,0.09638554,-0.02753873,133.2,31,12,,,,,0.4039899173297294,0.2515723270440251,0.64350797,,3,0.2409177820267686,1.3615956472964952,98.41215726009254,106.42336617086193,,,,,,40,56,2,6,,6,0
Tommy Thomas,1012996,123234.0,WAS,0.7216410636901855,,-0.02,5.467501459980401,,4.800895951843377,,,,0.07035176,0.09715243,-0.02680067,133.1,33,18,,,,,0.6075001622200445,0.2989690721649484,0.63241107,,1,0.2873134328358209,1.590000424575919,125.45722946728692,109.5624247511378,,,,,,42,58,3,9,,7,1
Dazzy Vance,1013342,123630.0,- - -,0.7153570614755154,,0.30999999999999994,4.558441558441558,,4.025051363412436,,,,0.12316716,0.07331378,0.04985337,77.0,25,6,,,,,0.5844155844155844,0.3195488721804511,0.63963964,,1,0.2875399361022364,1.4935064935064934,111.96237337526138,96.18642114279764,,,,,,42,25,3,5,,1,0
Snipe Hansen,1005330,115441.0,PHI,0.693076491355896,,-0.83,5.423841059602649,,5.214008102038049,,,,0.05641749,0.08603667,-0.02961918,151.0,50,16,,,,,0.8940397350993378,0.3033898305084745,0.61603376,,3,0.3007751937984496,1.6887417218543046,117.8656188049804,111.23683125457244,,,,,,40,61,3,15,,5,2
George Earnshaw,1003633,113700.0,CHW,0.681434154510498,,4.14,4.5198237885462555,,5.357106973001086,,,,0.09519136,0.10206084,-0.00686948,227.0,33,30,,,,,1.1101321585903083,0.272264631043257,0.71428571,,0,0.265642151481888,1.524229074889868,100.60101135368792,118.65611468733424,,,,,,97,104,4,28,,16,2
Ray Kolp,1007088,117239.0,CIN,0.6744886040687561,,0.39,4.5243219920380096,,3.456571052821632,,,,0.07037037,0.04444444,0.02592593,61.2,28,2,,,,,0.1459458707109035,0.326271186440678,0.61810155,,3,0.3046875,1.4594587071090352,113.54308879099742,84.3573650356136,,,,,,19,12,2,1,,0,0
Allyn Stout,1012582,122842.0,CIN,0.6555353999137878,,0.62,4.862558010954434,,4.467625051395119,,,,0.08044164,0.07413249,0.00630915,140.2,41,16,,,,,0.6398102645992676,0.3065134099616858,0.65700483,,1,0.2915951972555746,1.542653637978234,122.03151255829908,109.73093352489146,,,,,,51,47,4,10,,4,0
Al Smith,1012089,122348.0,NYG,0.6503095030784607,,-0.53,4.319997692872326,,3.7058952388764927,,,,0.09342561,0.07266436,0.02076125,66.2,30,5,,,,,0.2699998558045203,0.2845188284518828,0.57823129,,5,0.2611940298507462,1.3649992710117418,109.78379053062488,91.7582107080362,,,,,,27,21,0,2,,0,0
Sam Streeter,1016502,,PC,0.6223104596138,,0.0,5.77674131617423,,3.7669417397380354,,,,0.08333333,0.07142857,0.01190476,71.2,13,9,,,,,0.2511626659206187,0.3546099290780142,0.53571429,,0,0.3269230769230769,1.758138661444331,139.93858729039505,103.99773520796433,,,,,,28,24,0,2,,3,1
Ed Linke,1007637,117797.0,WAS,0.5543408989906311,,0.27,4.153842344795424,,3.8155103219336706,,,,0.06040268,0.06040268,0.0,34.2,7,4,,,,,0.259615146549714,0.2846153846153846,0.59210526,,0,0.2714285714285714,1.3557679875373954,95.31402159402457,86.95177672658431,,,,,,9,9,0,1,,2,0
Tom Parker,1016092,,NEG,0.537495493888855,,0.0,2.4545454545454546,,2.4990773374384103,,,,0.26373626,0.12087912,0.14285714,22.0,4,3,,,,,0.0,0.25,0.6,,0,0.175,1.1363636363636365,59.46010121440441,73.28437215034815,,,,,,24,11,0,0,,2,1
Alonza Bailey,1014539,,ND,0.5257801413536072,,0.0,4.339289409168626,,3.3148242047247596,,,,0.13173653,0.07185629,0.05988024,37.1,7,5,,,,,0.2410716338427014,0.2878787878787879,0.56451613,,0,0.2516129032258064,1.366072591775308,105.1170541535317,93.0454204553843,,,,,,22,12,0,1,,2,0
Russ Van Atta,1013337,123625.0,NYY,0.5232800841331482,,-1.23,6.340909090909091,,4.37407733743841,,,,0.09677419,0.11414392,-0.01736973,88.0,28,9,,,,,0.3068181818181818,0.3322683706070287,0.57029178,,0,0.3014084507042253,1.7386363636363635,151.93266924470146,104.18062281022634,,,,,,39,46,2,3,,0,0
Clint Brown,1001504,111538.0,CLE,0.5010562539100647,,-0.61,5.900665978353373,,4.194141192307171,,,,0.06024096,0.0562249,0.00401606,50.1,17,2,,,,,0.5364241798503067,0.3686635944700461,0.59267241,,1,0.3531914893617021,1.927153535017768,128.26173802581445,90.59998589508592,,,,,,15,14,0,3,,0,0
Bob Griffith,1015304,,NEG,0.4950611889362335,,0.0,4.061943474538791,,3.393284720539666,,,,0.15243902,0.08536585,0.06707317,37.2,7,5,,,,,0.2389378514434582,0.2764227642276423,0.55555556,,0,0.2348993288590604,1.3008838578588284,98.39849153170098,94.9460860971834,,,,,,25,14,1,1,,3,0
Willie Cornelius,1014913,,CAG,0.4690859019756317,,0.0,4.973684210526316,,4.009842887677644,,,,0.10324484,0.07669617,0.02654867,76.0,13,10,,,,,0.4736842105263157,0.3186813186813186,0.58718861,,0,0.2916666666666667,1.5394736842105263,120.48494193445106,109.881890587869,,,,,,35,26,1,4,,6,0
Bill Byrd,1014768,,CRS,0.4450065195560455,,0.0,6.903405350227057,,3.8968042222431016,,,,0.08391608,0.05244755,0.03146853,58.2,11,9,,,,,0.4602270233484705,0.3553719008264462,0.52062868,,0,0.3308550185873606,1.7727263121570715,167.23144404941405,107.1435870557701,,,,,,24,15,2,3,,5,0
George Hockette,1005876,115999.0,BOS,0.4353948831558227,,1.48,1.6463434930244336,,4.241872436983449,,,,0.12962963,0.05555556,0.07407407,27.1,3,3,,,,,0.9878060958146602,0.2235294117647059,0.96638655,,0,0.2156862745098039,1.0243915067707587,35.52553317022704,90.96982323496728,,,,,,14,6,0,3,,3,2
Don Brennan,1001389,111426.0,CIN,0.4222537279129028,,-0.1,3.807692307692307,,4.270639109000181,,,,0.08882521,0.10028653,-0.01146132,78.0,28,7,,,,,0.3461538461538461,0.3082437275985663,0.61258278,,2,0.2843450479233226,1.5897435897435896,95.55843871014062,104.78734365942928,,,,,,31,35,1,3,,2,0
Willie Foster,1015189,,CAG,0.3973144888877868,,0.0,2.8757412677636616,,3.85545211292955,,,,0.07083333,0.09166667,-0.02083333,56.1,11,6,,,,,0.0,0.2613065326633166,0.71052632,,0,0.2407407407407407,1.313610208731549,69.66335316016063,106.14185347586852,,,,,,17,22,2,0,,5,1
Alex McColl,1008404,118586.0,WAS,0.3949631750583648,,1.53,3.857142857142857,,4.350538376399449,,,,0.05894309,0.07317073,-0.01422764,112.0,42,2,,,,,0.4821428571428571,0.2928571428571428,0.69796954,,1,0.2835164835164835,1.4732142857142858,88.50595835385708,99.2285246875789,,,,,,29,36,1,6,,1,0
Jesse Haines,1005209,115314.0,STL,0.3797902464866638,,1.04,3.5,,4.4364510748121475,,,,0.04696133,0.05248619,-0.00552486,90.0,37,6,,,,,0.6,0.2531645569620253,0.66600398,,1,0.2536873156342183,1.1666666666666667,84.79595413788735,105.17717179669536,,,,,,17,19,4,6,,0,0
Vernon Wilshere,1014058,124376.0,PHA,0.373232901096344,,-1.06,12.046135111730695,,3.642433263001063,,,,0.16239316,0.12820513,0.03418803,21.2,9,2,,,,,0.0,0.4756097560975609,0.45454545,,0,0.3861386138613861,2.4923038162201436,263.3615717731363,79.06297743725244,,,,,,19,15,1,0,,0,0
Ted Kleinhans,1006996,117144.0,- - -,0.3580730780959129,,-1.18,5.965116279069767,,4.518104821582173,,,,0.06024096,0.09879518,-0.03855422,86.0,29,9,,,,,0.313953488372093,0.3333333333333333,0.57124519,,0,0.3163538873994638,1.8488372093023255,147.5884966476345,109.56900370676657,,,,,,25,41,1,3,,0,0
Jack Salveson,1011390,121643.0,NYG,0.3567990064620971,,0.42,3.5217420509521244,,3.9374178857574185,,,,0.10714286,0.07738095,0.02976191,38.1,12,4,,,,,0.4695656067936166,0.3037037037037037,0.7518797,,0,0.2774193548387096,1.4608707766912516,89.4977773396806,97.64187907438932,,,,,,18,13,0,2,,0,0
Belve Bean,1000712,110731.0,CLE,0.3472544252872467,,0.88,3.8571452457534776,,4.310766348820742,,,,0.08849558,0.09292035,-0.00442478,51.1,21,1,,,,,0.3506495677957706,0.2833333333333333,0.70080863,,0,0.2623762376237624,1.4415593342715016,83.84208746152495,93.1350463995847,,,,,,20,21,3,2,,0,0
Paul Carter,1014814,,PS,0.3328270316123962,,0.0,8.129032258064516,,3.6325084224823985,,,,0.1372549,0.05882353,0.07843137,31.0,7,6,,,,,0.5806451612903226,0.4083333333333333,0.49828179,,0,0.3566433566433566,1.935483870967742,196.92162552727484,100.74115723919796,,,,,,21,9,1,2,,3,1
George Caster,1002055,112103.0,PHA,0.3091244101524353,,0.8,3.4054054054054053,,4.802517140878214,,,,0.09677419,0.09032258,0.00645161,37.0,5,3,,,,,0.7297297297297297,0.2416666666666666,0.73660714,,0,0.2318840579710145,1.2432432432432432,74.45150762246838,104.42559462796284,,,,,,15,14,3,3,,2,0
Vito Tamulis,1012817,123083.0,NYY,0.3011657893657684,,0.53,0.0,,2.4031177414788143,,,,0.14705882,0.02941176,0.11764706,9.0,1,1,,,,,0.0,0.25,1.0,,0,0.2121212121212121,0.8888888888888888,0.0,56.95503605375901,,,,,,5,1,0,0,,1,1
Percy Miller,1015940,,NEG,0.2991617321968078,,0.0,6.19672131147541,,4.049747978272985,,,,0.13402062,0.11683849,0.01718213,61.0,16,9,,,,,0.2950819672131147,0.3302325581395349,0.5513308,,0,0.28515625,1.7540983606557377,150.11238667243083,110.84857088355264,,,,,,39,34,1,2,,4,0
Victor Frazier,1004307,114391.0,DET,0.2943564057350158,,-0.43,5.9558734988802895,,3.9308944043007767,,,,0.0990991,0.10810811,-0.00900901,22.2,8,2,,,,,0.0,0.3448275862068966,0.55813953,,0,0.3061224489795918,1.852938421873868,134.64690627759632,88.27731743224908,,,,,,11,12,1,0,,0,0
Les Tietje,1013063,123340.0,CHW,0.2884549796581268,,2.26,4.806818181818182,,5.4081682465293195,,,,0.10305344,0.1221374,-0.01908397,176.0,34,22,,,,,1.0227272727272727,0.262350936967632,0.68032787,,0,0.252906976744186,1.5340909090909092,106.98885467827914,119.79262265717256,,,,,,81,96,2,20,,6,1
Thornton Lee,1007468,117615.0,CLE,0.2847289144992828,,0.4,5.0427994605871875,,5.083618463876295,,,,0.1025,0.11,-0.0075,85.2,24,6,,,,,0.8404665767645313,0.3190789473684211,0.67471591,,0,0.2974504249291784,1.7392988880265994,109.61444448869588,109.93439682504535,,,,,,41,44,3,8,,0,0
Bud Tinning,1013076,123354.0,CHC,0.2768054008483886,,1.35,3.340207105084045,,4.495328870794295,,,,0.07857143,0.08214286,-0.00357143,129.1,39,7,,,,,0.6262888322032585,0.2717391304347826,0.72446556,,3,0.2612085769980506,1.3917529604516854,83.5657093508186,110.08283593787525,,,,,,44,46,1,9,,1,1
Cliff Carter,1014809,,PBG,0.266896516084671,,0.0,2.109378331811773,,3.509021037538423,,,,0.11363636,0.10227273,0.01136364,21.1,3,3,,,,,0.0,0.2028985507246377,0.69565217,,0,0.1772151898734177,1.0781267029260175,51.09860519255538,97.74973885096912,,,,,,10,9,0,0,,2,1
Malvin Powell,1016177,,CAG,0.2628133594989776,,0.0,4.4689684565106464,,4.070551276802693,,,,0.09313725,0.06372549,0.02941176,48.1,8,6,,,,,0.5586210570638308,0.3095238095238095,0.63271605,,1,0.2894736842105263,1.406897477049648,108.25846237885708,111.35252009088109,,,,,,19,13,1,3,,4,1
Johnnie Bob Dixon,1015051,,CRS,0.2507957518100738,,0.0,5.165221674729782,,3.911330907602218,,,,0.07142857,0.06547619,0.00595238,38.1,7,4,,,,,0.2347828033968083,0.3309859154929577,0.5033557,,0,0.3096774193548387,1.5391317111568543,125.12483849322042,107.49548853722904,,,,,,12,11,2,1,,2,0
Jack Knott,1007053,117206.0,SLB,0.2434651106595993,,1.56,4.956521739130435,,5.449011461285577,,,,0.09105691,0.10894309,-0.01788618,138.0,45,10,,,,,1.108695652173913,0.2784810126582278,0.67805383,,4,0.2723948811700182,1.565217391304348,103.4792591618084,113.21626896932008,,,,,,56,67,1,17,,2,0
Roy Roberts,1016260,,CRS,0.2379903644323349,,0.0,6.146341463414634,,3.839432104622446,,,,0.06806283,0.04188482,0.02617801,41.0,9,3,,,,,0.4390243902439024,0.3293413173652694,0.5221519,,0,0.3131868131868132,1.5853658536585369,148.8919607645249,105.75377701404052,,,,,,13,8,1,2,,1,0
Beryl Richmond,1010925,121169.0,CIN,0.2216144651174545,,0.09,3.724144421927826,,3.801586256244563,,,,0.1011236,0.11235955,-0.01123596,19.1,6,2,,,,,0.0,0.3285714285714285,0.66666667,,0,0.2911392405063291,1.70689952671692,93.4617079672026,93.01592027227296,,,,,,9,10,0,0,,1,0
Vern Kennedy,1006851,116983.0,CHW,0.2192322760820388,,0.69,3.724144421927826,,4.5257254493971955,,,,0.0875,0.1125,-0.025,19.1,3,3,,,,,0.4655180527409782,0.3174603174603174,0.76923077,,0,0.2957746478873239,1.551726842469927,82.89099593275009,100.1514503446072,,,,,,7,9,0,1,,1,0
Phil Cockrell,1014877,,PS,0.2112395763397216,,0.0,4.354842058952438,,4.076057498041259,,,,0.03743316,0.09090909,-0.05347594,41.1,6,4,,,,,0.0,0.3006134969325153,0.62121212,,0,0.288235294117647,1.596775421615894,105.49380909550484,111.48590546842536,,,,,,7,17,0,0,,2,0
Homer Craig,1014926,,ND,0.2069301009178161,,0.0,1.3500034117784894,,3.180895519256592,,,,0.15,0.1,0.05,13.1,3,2,,,,,0.0,0.1555555555555555,0.69230769,,0,0.1296296296296296,0.9750024640622424,32.70313831650159,89.80106693212716,,,,,,9,6,0,0,,2,0
Joe Mulligan,1009307,119499.0,BOS,0.1981606483459472,,1.0,3.6268630904133,,4.837610758087358,,,,0.06565657,0.13636364,-0.07070707,44.2,14,2,,,,,0.2014923939118499,0.2903225806451613,0.73369565,,0,0.272189349112426,1.6343271950627831,78.26206716172663,103.82493006827636,,,,,,13,27,2,1,,1,0
Herman Bell,1000810,110825.0,NYG,0.1953175514936447,,0.41,3.6666666666666665,,4.106821445182518,,,,0.03719008,0.04958678,-0.01239669,54.0,22,2,,,,,0.3333333333333333,0.3225806451612903,0.73317308,,6,0.3157894736842105,1.5555555555555556,93.18073617102154,101.94691954090445,,,,,,9,12,2,2,,0,0
Bun Hayes,1015393,,BBS,0.1768275946378708,,0.0,5.400007798342386,,3.609467566744083,,,,0.11881188,0.06930693,0.04950495,23.1,4,1,,,,,0.3857148427387419,0.3209876543209876,0.58282209,,0,0.2872340425531915,1.4571449614574694,130.8124115825232,100.18300435931154,,,,,,12,7,0,1,,1,0
Heinie Meine,1008731,118916.0,PIT,0.1683545857667923,,0.8,4.316615865405382,,4.967729973345966,,,,0.04661017,0.0529661,-0.00635593,106.1,26,14,,,,,1.0156743212718544,0.2961165048543689,0.69832402,,0,0.3004484304932735,1.4952983063168968,106.03674629264349,119.69253422045809,,,,,,22,25,1,12,,2,0
Clarence Pickrel,1010318,120549.0,BSN,0.1670958697795868,,0.04,5.0625,,3.368395519256592,,,,0.11392405,0.08860759,0.02531646,16.0,10,1,,,,,0.0,0.3809523809523809,0.70967742,,0,0.3333333333333333,1.9375,133.3200921255624,86.19892519206142,,,,,,9,7,0,0,,0,0
Charlie Devens,1003241,113305.0,NYY,0.1665827929973602,,0.4,1.6363636363636365,,3.817259155620228,,,,0.08695652,0.10869565,-0.02173913,11.0,1,1,,,,,0.0,0.2432432432432432,0.78571429,,0,0.2195121951219512,1.2727272727272727,39.20843077282618,90.8388651166952,,,,,,4,5,0,0,,1,0
Steve Larkin,1007350,117507.0,DET,0.1502659171819687,,-0.09,1.5,,3.014228852589926,,,,0.25,0.15625,0.09375,6.0,2,1,,,,,0.0,0.4210526315789473,0.46153846,,0,0.2962962962962963,2.1666666666666665,33.911123104673926,67.5538785189954,,,,,,8,5,0,0,,0,0
Joe Bowman,1001269,111304.0,NYG,0.1495050191879272,,0.54,3.6055912581325935,,4.662262470272308,,,,0.07675906,0.07675906,0.0,107.1,30,10,,,,,0.754658635423101,0.2849740932642487,0.72714681,,3,0.2761020881670533,1.4440998579084032,91.62863120852586,116.0623023456645,,,,,,36,36,2,9,,3,0
Burleigh Grimes,1005061,115162.0,- - -,0.1489021703600883,,-0.27999999999999997,6.113207602169897,,4.445046474026293,,,,0.06122449,0.10612245,-0.04489796,53.0,22,4,,,,,0.1698113222824971,0.308457711442786,0.59151786,,1,0.2903225806451613,1.679245298126916,148.86939695631025,106.12449932343792,,,,,,15,26,2,1,,0,0
Slim Vaughan,1016634,,ND,0.1486023515462875,,0.0,7.485141447141433,,4.131389671274552,,,,0.10843373,0.08433735,0.02409639,33.2,9,6,,,,,0.5346529605101024,0.3787878787878788,0.53797468,,0,0.3421052631578947,1.960394188537042,181.32370179862204,112.82629890655537,,,,,,18,14,0,2,,4,0
Larry Benton,1000855,110883.0,CIN,0.1313702166080474,,-0.49,6.517241379310345,,4.008481726153144,,,,0.03496503,0.04895105,-0.01398601,29.0,16,1,,,,,0.3103448275862069,0.4,0.59726962,,2,0.3897058823529412,2.068965517241379,163.55770387378303,98.20820118234656,,,,,,5,7,0,1,,0,0
Orville Armbrust,1000309,110321.0,WAS,0.1220247596502304,,0.57,2.131573276851871,,4.444050053687331,,,,0.05882353,0.05882353,0.0,12.2,3,2,,,,,0.7105244256172905,0.2045454545454545,0.86206897,,0,0.2083333333333333,1.026313059224975,48.91105739573054,101.37424262496717,,,,,,3,3,0,1,,0,0
Jim Walkup,1013541,123847.0,SLB,0.1205528527498245,,0.23,2.1600087341661767,,3.5408969749509547,,,,0.17142857,0.14285714,0.02857143,8.1,3,0,,,,,0.0,0.25,0.63636364,,0,0.2,1.3200053375459968,45.09535423398845,73.37981029246143,,,,,,6,5,0,0,,0,0
Bill Lohrman,1007709,117872.0,PHI,0.1126345098018646,,-0.13,4.5,,3.014228852589926,,,,0.08333333,0.04166667,0.04166667,6.0,4,0,,,,,0.0,0.238095238095238,0.16666667,,1,0.217391304347826,1.0,97.7896068107255,63.43337617147802,,,,,,2,1,0,0,,0,0
Hal Smith,1012154,122399.0,PIT,0.1106630489230156,,-1.02,7.2,,4.680895519256592,,,,0.06224066,0.0746888,-0.01244813,50.0,20,5,,,,,0.54,0.3432835820895522,0.55679287,,0,0.3287671232876712,1.8,176.866461392977,112.64650715096174,,,,,,15,18,4,3,,1,0
Bill Perrin,1010202,120432.0,CLE,0.1016317456960678,,-0.31,14.4,,3.780895519256592,,,,0.1,0.06666667,0.03333333,5.0,1,1,,,,,0.0,0.5416666666666666,0.4375,,0,0.4814814814814814,3.0,313.0102660186739,81.61733741920901,,,,,,3,2,1,0,,0,0
Bucky Walters,1013583,123898.0,PHI,0.1007057651877403,,0.22,1.2857142857142858,,4.323752662113735,,,,0.23333333,0.06666667,0.16666667,7.0,2,1,,,,,1.2857142857142858,0.3684210526315789,0.83333333,,0,0.2962962962962963,1.4285714285714286,27.93988766020729,91.89066915872618,,,,,,7,2,1,1,,0,0
Allen Benson,1000849,110876.0,WAS,0.093667447566986,,-0.52,12.103406085275944,,4.525718417620586,,,,0.0754717,0.09433962,-0.01886792,9.2,2,2,,,,,0.0,0.4523809523809524,0.46153846,,0,0.4130434782608695,2.4827499662104504,277.724625350473,103.2482040219942,,,,,,4,5,2,0,,0,0
George Darrow,1002994,113058.0,PHI,0.0921579450368881,,-0.5,5.510204081632653,,5.629875111093327,,,,0.0619469,0.12389381,-0.0619469,49.0,17,8,,,,,0.7346938775510204,0.3011363636363636,0.6235012,,1,0.2938144329896907,1.7346938775510203,119.74237568660268,120.27404709925425,,,,,,14,28,4,4,,2,0
Laymon Yokely,1016847,,PBG,0.0902380719780922,,0.0,6.545454545454546,,4.332410670771743,,,,0.09933775,0.09271523,0.00662252,33.0,5,4,,,,,0.5454545454545454,0.3166666666666666,0.52734375,,0,0.291970802919708,1.6363636363636365,158.56026990507846,117.6959292302428,,,,,,15,14,0,2,,2,0
Dick Barrett,1000594,110620.0,BSN,0.0800551995635032,,-0.65,6.68041893911749,,4.232442944858419,,,,0.09271523,0.0794702,0.01324503,32.1,15,3,,,,,0.5567015782597908,0.3902439024390244,0.59121622,,0,0.3597122302158273,1.9175276584503904,175.92771721491275,108.9534698601287,,,,,,14,12,0,2,,0,0
Syd Cohen,1002402,112453.0,WAS,0.0787913128733635,,-0.18,7.5,,4.95867329703437,,,,0.07228916,0.07228916,0.0,18.0,3,2,,,,,1.0,0.3333333333333333,0.56737589,,0,0.3246753246753247,1.7222222222222223,172.09491902138876,113.18278201034492,,,,,,6,6,0,2,,2,0
Maurice Lisby,1015763,,- - -,0.0747325462289154,,0.0,4.695631827747262,,2.920027084381744,,,,0.12903226,0.06451613,0.06451613,7.2,2,0,,,,,0.0,0.28,0.55555556,,0,0.2413793103448276,1.1739079569368156,113.74926596954596,83.48166326715237,,,,,,4,2,0,0,,0,0
Joe Shaute,1011813,122070.0,CIN,0.0673728436231613,,0.2,4.153854229056804,,4.219359076520793,,,,0.02702703,0.04054054,-0.01351351,17.1,8,1,,,,,0.5192317786321005,0.2647058823529412,0.63106796,,1,0.2676056338028169,1.2692332366562455,104.24577215871471,103.50041198408456,,,,,,2,3,0,1,,0,0
Darius Bea,1014581,,BBS,0.0665865615010261,,0.0,0.0,,1.6809142050799528,,,,0.2,0.0,0.2,2.2,1,0,,,,,0.0,0.25,1.0,,0,0.2,0.7499906570883196,0.0,53.464791066673754,,,,,,2,0,0,0,,0,0
Charlie Root,1011188,121440.0,CHC,0.0615186393260955,,0.63,4.283284822934342,,4.761631584863314,,,,0.08550186,0.09851301,-0.01301115,117.2,34,9,,,,,0.6118978318477631,0.312206572769953,0.72949947,,0,0.29375,1.6487247135898062,107.15974288998392,116.7452297664956,,,,,,46,53,5,8,,2,0
John Milligan,1008945,119137.0,WAS,0.0591891556978225,,-0.04,10.124873870692314,,2.4309048621682723,,,,0.08333333,0.0,0.08333333,2.2,2,0,,,,,0.0,0.5454545454545454,0.5,,0,0.5,2.249971971264958,232.3252465171425,55.18063479659779,,,,,,1,0,0,0,,0,0
