Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Stoney McGlynn,1008536,118718.0,STL,0.7093406319618225,,0.98,2.4375,,2.32459143002828,,,,,,,48.0,6,6,,,,,4.6875,2.8125,1.66666667,0.0,0.2803860198226395,0.72881356,,0,0.2410854451670778,1.2083333333333333,94.67511723854956,86.04720905605377,,,,,,25,15,1,0,,6,0,13
Louis LeRoy,1007554,117706.0,NYH,0.7047369480133057,,0.84,2.2164163330303497,,2.0528254839431797,,,,,,,44.2,11,2,,,,,5.641787029531799,2.4179087269422,2.33333333,0.0,0.2519851665446896,0.59574468,,1,0.2075992789990095,1.00746196955925,76.33448658008757,74.4542524359507,,,,,,28,12,2,0,,1,0,11
Doc Scanlan,1011490,121744.0,BRO,0.6941350102424622,,1.2,3.1875,,3.144035874472724,,,,,,,288.0,38,33,,,,,3.75,3.96875,0.94488189,0.15625,0.2453225173361246,0.66011236,,2,0.2206954786213249,1.2395833333333333,127.30536647386003,121.20712301702322,,,,,,120,127,6,5,,28,6,102
Elwood Richie,1010923,121167.0,PHI,0.65190589427948,,1.19,2.406806714627728,,3.163664765783729,,,,,,,205.2,33,22,,,,,2.844407935469133,3.4570496446471,0.82278481,0.1312803662524215,0.2448751802308549,0.6738437,,0,0.2266726809267192,1.210696710994554,93.07313407824978,118.11761858004598,,,,,,65,79,6,3,,14,3,55
Jim Pastorius,1010049,120276.0,BRO,0.6423928737640381,,-0.98,3.614172620416877,,3.0843682121241818,,,,,,,211.2,29,24,,,,,2.4661413174609272,2.9338577742207583,0.84057971,0.1700787115490294,0.2908277020661601,0.63829787,,0,0.2737558979366499,1.388976144317074,144.34621802100756,118.82405991995036,,,,,,58,69,3,4,,16,3,85
Walter Clarkson,1002314,112370.0,NYH,0.6387112140655518,,2.01,2.3245033112582782,,3.227185249012827,,,,,,,151.0,32,16,,,,,3.814569536423841,3.2781456953642385,1.16363636,0.3576158940397351,0.2628254757344851,0.72883173,,0,0.240718947255804,1.2582781456953642,80.05705614703412,114.89978985190166,,,,,,64,55,5,6,,9,3,39
Homer Hillebrand,1005815,115946.0,PIT,0.5624172687530518,,0.74,2.207547169811321,,2.649276964619475,,,,,,,53.0,7,5,,,,,5.433962264150943,3.5660377358490565,1.52380952,0.1698113207547169,0.2587403761201565,0.71884984,,0,0.2193669696020056,1.1886792452830188,84.06163634910561,96.72315208364772,,,,,,32,21,1,1,,4,1,13
King Brady,1001328,111363.0,PIT,0.5562918186187744,,0.34,2.347826086956522,,1.670605922781903,,,,,,,23.0,3,2,,,,,5.478260869565218,1.565217391304348,3.5,0.0,0.3710116250309176,0.79411765,,0,0.3162555344718533,1.4782608695652173,89.40334568232637,59.45613901620701,,,,,,14,4,0,0,,1,0,6
Charley Hall,1005239,115337.0,CIN,0.5388283133506775,,-0.72,3.3157894736842106,,3.2399423072212623,,,,,,,95.0,14,9,,,,,4.6421052631578945,4.7368421052631575,0.98,0.0947368421052631,0.2796972688384337,0.6116643,,1,0.2430064990110201,1.431578947368421,119.69207771640014,113.01141300923648,,,,,,49,50,6,1,,9,1,35
Tom Hughes,1006163,116288.0,WAS,0.5114618539810181,,-1.2,3.6176470588235294,,3.0525326064988683,,,,,,,204.0,30,24,,,,,3.9705882352941178,3.573529411764706,1.11111111,0.2205882352941176,0.3167764825139382,0.63961039,,0,0.2856149413868468,1.5245098039215683,137.7266833069293,120.36193720449428,,,,,,90,81,4,5,,18,1,82
Glenn Liebhardt,1007601,117761.0,CLE,0.4517452418804168,,0.43,1.5,,1.532924763361613,,,,,,,18.0,2,2,,,,,4.5,0.5,9.0,0.0,0.237399561723886,0.71428571,,0,0.2038895859473024,0.7777777777777778,56.31932673220182,61.6479579639562,,,,,,9,1,0,0,,2,0,3
Charlie Rhodes,1010883,121126.0,STL,0.4105293154716491,,0.03,3.4,,2.677369207806058,,,,,,,45.0,9,6,,,,,6.4,4.0,1.6,0.0,0.2805155420773313,0.66666667,,0,0.2257474069554606,1.2666666666666666,132.05965071223318,99.74947673616292,,,,,,32,20,6,0,,3,0,17
Walter Moser,1009241,119435.0,PHI,0.3888522386550903,,-1.16,3.5859348282703545,,2.6943828522229527,,,,,,,42.2,6,4,,,,,3.5859348282703545,3.16406014259149,1.13333333,0.0,0.3216909871447437,0.46153846,,0,0.2893927123628553,1.4999988824137431,138.67095809523516,99.97011292623382,,,,,,17,15,1,0,,4,0,17
Len Swormstedt,1012797,123063.0,BOS,0.3865123093128204,,0.66,1.2857142857142858,,1.937686668123518,,,,,,,21.0,3,2,,,,,2.5714285714285716,0.0,6.0,0.0,0.242096268869268,0.66666667,,0,0.2230385725531356,0.8095238095238095,47.589622270651574,75.75626334386071,,,,,,6,0,1,0,,2,0,3
Frank Smith,1012139,122386.0,CHW,0.3803138732910156,,0.07,3.3934426229508197,,2.849864654071996,,,,,,,122.0,20,13,,,,,3.9098360655737703,2.7295081967213113,1.43243243,0.221311475409836,0.293660809630133,0.66749073,,1,0.2649346209725665,1.319672131147541,132.97331276551546,115.94410172284756,,,,,,53,37,5,3,,8,1,46
Irv Higginbotham,1005790,115907.0,STL,0.3782008290290832,,-0.02,3.2323965370799703,,2.8099203664902364,,,,,,,47.1,7,6,,,,,2.66197361877174,2.09155070046351,1.27272727,0.19014097276941,0.2908358622512646,0.64356436,,0,0.2725093984587429,1.2887332598815568,125.54975225006268,104.89790606479072,,,,,,14,11,1,1,,4,0,17
Ed Willett,1013966,124279.0,DET,0.3688943088054657,,0.18,3.96,,2.2862580966949464,,,,,,,25.0,3,3,,,,,5.76,2.88,2.0,0.0,0.3057324840764331,0.64705882,,0,0.2539682539682539,1.28,145.51496593211067,88.01653692876327,,,,,,16,8,2,0,,3,0,11
Clark Griffith,1005038,115150.0,NYH,0.312688946723938,,0.77,3.01675816927107,,2.7852522868714837,,,,,,,59.2,17,2,,,,,2.413406535416856,2.2625686269533025,1.06666667,0.0,0.2758488313108775,0.61038961,,2,0.2563421595514374,1.2234630353154894,103.89865954143312,99.67939769671769,,,,,,16,15,4,0,,1,0,20
Happy Townsend,1013145,123425.0,CLE,0.2868898212909698,,-0.54,2.913667945275856,,3.0353225878323653,,,,,,,92.2,17,12,,,,,3.0107902101183845,3.0107902101183845,1.0,0.0971222648425285,0.2832066835716635,0.65830721,,0,0.2603871104279313,1.3273376195145563,109.39721133275606,118.05731393603452,,,,,,31,31,6,1,,8,1,30
Jack Doscher Jr.,1003422,113486.0,BRO,0.2727622389793396,,0.39,1.2857142857142858,,1.794829525266375,,,,,,,14.0,2,1,,,,,6.428571428571429,2.5714285714285716,2.5,0.0,0.2892960462873674,0.8125,,0,0.2331002331002331,1.1428571428571428,51.35006378777549,67.32125361009834,,,,,,10,4,0,0,,1,0,2
Bill Essick,1003836,113910.0,CIN,0.2191199362277984,,0.06,2.974578675236682,,3.256089324329851,,,,,,,39.1,6,4,,,,,3.6610199079836088,3.6610199079836088,1.0,0.2288137442489755,0.285886440177552,0.70143885,,0,0.2601388962129916,1.3983062148548504,107.37518313380212,113.59428174743228,,,,,,16,16,2,1,,3,0,13
Art Fromme,1004375,114459.0,STL,0.2090991139411926,,0.98,1.44,,2.8062580966949464,,,,,,,25.0,3,3,,,,,3.96,3.6,1.1,0.0,0.2420382165605095,0.8,,0,0.2122905027932961,1.16,55.931146184004646,104.75565957362014,,,,,,11,10,1,0,,3,1,4
Frank Oberlin,1009679,119886.0,BOS,0.2049769610166549,,-0.2,3.176470588235294,,2.925081626106711,,,,,,,34.0,4,4,,,,,3.4411764705882355,3.4411764705882355,1.0,0.0,0.314361350099272,0.62264151,,0,0.2838362712877204,1.5,117.5743609039627,112.30384907458983,,,,,,13,13,2,0,,4,0,12
Jesse Whiting,1013901,124213.0,BRO,0.2004818171262741,,0.22,2.918914931465062,,2.6500414928096054,,,,,,,24.2,3,2,,,,,2.5540505650319294,2.1891861985987964,1.16666667,0.0,0.2935859541808527,0.6969697,,0,0.2720800978006609,1.297295525095583,116.57836393919428,101.47751178764246,,,,,,7,6,1,0,,2,1,8
Togie Pittinger,1010376,120605.0,PHI,0.1933277398347854,,0.23,3.401027343781718,,3.3379801949182943,,,,,,,129.2,20,16,,,,,2.9845750159717115,3.470436065083385,0.86,0.1388174426033354,0.2808362051514502,0.68376068,,0,0.2592877161746525,1.3727502657440946,131.52043828353322,124.85853516846365,,,,,,43,50,12,2,,9,2,49
Charlie Chech,1002171,112225.0,CIN,0.179593026638031,,0.36,2.3181818181818183,,3.411712642149492,,,,,,,66.0,11,5,,,,,2.3181818181818183,3.272727272727273,0.70833333,0.1363636363636363,0.255371609721733,0.65068493,,3,0.2406984334203655,1.2575757575757576,83.68082489696373,119.21191169613223,,,,,,17,24,6,1,,5,0,17
Wish Egan,1003703,113765.0,STL,0.1384951472282409,,-0.17,4.586874478498266,,3.292899405482475,,,,,,,86.1,16,12,,,,,2.3976843864877297,2.8146729754421176,0.85185185,0.3127414417157909,0.298925236955226,0.66502463,,0,0.2849087370194563,1.4362940286206691,178.15912985039344,123.6573305326275,,,,,,23,27,2,3,,7,0,44
Mike Cunningham,1002882,112945.0,PHA,0.1008880957961082,,-0.1,3.2142857142857144,,2.830543810980661,,,,,,,28.0,5,1,,,,,4.821428571428571,2.892857142857143,1.66666667,0.3214285714285714,0.3044802087864289,0.63829787,,0,0.2686180066691367,1.3571428571428572,116.93159506644,106.93673319028252,,,,,,15,9,1,1,,1,0,10
Rube Kroh,1007170,117324.0,BOS,0.0930662453174591,,0.47,0.0,,2.588480318917169,,,,,,,9.0,1,1,,,,,5.0,4.0,1.25,0.0,0.0893655049151027,1.0,,0,0.0730460189919649,0.6666666666666666,0.0,99.8448375796226,,,,,,5,4,0,0,,1,1,0
Charlie Roy,1011264,121514.0,PHI,0.0839522033929824,,-0.27,4.909099931969951,,2.693531425492943,,,,,,,18.1,7,1,,,,,2.945459959181971,2.4545499659849757,1.2,0.0,0.3443333245332471,0.6,,0,0.3170413490960591,1.5818210891903175,189.83880732709267,99.93718757592698,,,,,,6,5,1,0,,0,0,10
Hack Schumann,1011647,121900.0,PHA,0.0687867850065231,,-0.36,4.0,,3.032924763361613,,,,,,,18.0,4,2,,,,,4.5,4.0,1.125,0.0,0.3346080305927342,0.58064516,,0,0.2926421404682274,1.6111111111111112,145.51487386045864,114.29909287965091,,,,,,9,8,2,0,,1,0,8
Bert Maxwell,1008286,118467.0,PIT,0.0685828849673271,,-0.2,5.625,,2.8662580966949465,,,,,,,8.0,1,1,,,,,1.125,2.25,0.5,0.0,0.2706359945872801,0.4,,0,0.2617801047120419,1.25,214.19551569724024,104.985620613688,,,,,,1,2,0,0,,0,0,5
Lou Manske,1008080,118255.0,PIT,0.0679704323410987,,-0.23,5.625,,2.7412580966949465,,,,,,,8.0,2,1,,,,,6.75,5.625,1.2,0.0,0.4201680672268907,0.64705882,,0,0.3472222222222222,2.125,214.19551569724024,100.22572026486046,,,,,,6,5,0,0,,0,0,5
Frank Isbell,1006283,116413.0,CHW,0.0594977363944053,,0.1,0.0,,0.3662580966949464,,,,,,,2.0,1,0,,,,,9.0,0.0,2.0,0.0,0.2155172413793103,1.0,,0,0.1506024096385542,0.5,0.0,18.623053974173192,,,,,,2,0,0,0,,0,0,0
Howie Camnitz,1001866,111910.0,PIT,0.0557505600154399,,0.26,2.0,,2.921813652250502,,,,,,,9.0,2,1,,,,,5.0,5.0,1.0,0.0,0.2274450341167551,0.81818182,,0,0.1912045889101338,1.2222222222222223,76.15840558124097,107.1011318798336,,,,,,5,5,0,0,,1,1,2
Ed Smith,1012131,122447.0,SLB,0.0522879473865032,,-1.51,3.7241370737483743,,3.239102723354722,,,,,,,154.2,19,18,,,,,2.6185338799793256,3.0840510141978723,0.8490566,0.174568925331955,0.2771822976016563,0.59297913,,0,0.2596917202902706,1.3318962451252867,142.652009917835,128.24801222024553,,,,,,45,53,9,3,,13,0,64
Cy Barger,1000541,110563.0,NYH,0.0416847057640552,,-0.45,10.12506306583228,,2.9287616003522956,,,,,,,5.1,2,1,,,,,5.0625315329161396,5.0625315329161396,1.0,0.0,0.3676488677067053,0.2,,1,0.3176057056769905,1.8750116788578295,348.7122338900086,104.62193019874135,,,,,,3,3,0,0,,0,0,6
Lou Fiene,1004031,114110.0,CHW,0.037273496389389,,-0.4,2.903225806451613,,2.850129064436882,,,,,,,31.0,6,2,,,,,3.4838709677419355,2.6129032258064515,1.33333333,0.0,0.3169715631226227,0.64583333,,0,0.285900996569188,1.4193548387096775,113.7639842734424,115.95446274145172,,,,,,12,9,4,0,,1,0,10
Cecil Ferguson,1003989,114065.0,NYG,0.0297405757009983,,0.37,2.5796194013482605,,2.8821819769645987,,,,,,,52.1,22,1,,,,,5.5031880562096225,4.127391042157217,1.33333333,0.1719746267565507,0.2665314373227155,0.69526627,,7,0.2256271393977959,1.2802555547432108,97.66429075754807,104.98404212666176,,,,,,32,24,2,1,,1,1,15
Bob Edmondson,1003676,113747.0,WAS,0.0235380847007036,,-0.26,4.5,,2.9662580966949466,,,,,,,10.0,2,1,,,,,0.0,1.8,0.0,0.0,0.2617801047120419,0.33333333,,0,0.2617801047120419,1.2,171.31855728422914,117.07739841560274,,,,,,0,2,0,0,,1,0,5
Hub Knolls,1007047,117201.0,BRO,0.0191409047693014,,-0.2,4.049979819159932,,2.3662580966949465,,,,,,,6.2,2,0,,,,,4.049979819159932,2.6999865461066213,1.5,0.0,0.4513874206348814,0.66666667,,0,0.4088038271538134,2.2499887884221845,161.75189493016234,90.143504182443,,,,,,3,2,0,0,,0,0,3
Charlie Case,1002032,112079.0,PIT,0.0143221309408545,,-0.36,5.7272727272727275,,3.4571671876040373,,,,,,,11.0,2,2,,,,,2.4545454545454546,4.090909090909091,0.6,0.0,0.2220988339811216,0.35714286,,0,0.2050230650948231,1.181818181818182,218.08997961900823,127.48696771723648,,,,,,3,5,1,0,,1,0,7
Eddie Tiemeyer,1013059,123336.0,CIN,-0.0049130963161587,,0.07,0.0,,3.3662580966949465,,,,,,,1.0,1,0,,,,,9.0,9.0,1.0,0.0,0.3546099290780142,1.0,,0,0.2617801047120419,2.0,0.0,117.57111120795646,,,,,,1,1,0,0,,0,0,0
Jake Thielman,1012955,123227.0,STL,-0.0055910614319145,,-0.27,3.6,,3.566258096694946,,,,,,,5.0,1,1,,,,,0.0,3.6,0.0,0.0,0.2617801047120419,0.14285714,,0,0.2617801047120419,1.4,139.82786546001162,134.27487561517816,,,,,,0,2,0,0,,0,0,2
Willy Wilson,1014112,124429.0,WAS,-0.0059799216687679,,0.12,2.5714285714285716,,3.3662580966949465,,,,,,,7.0,1,1,,,,,1.2857142857142858,2.5714285714285716,0.5,0.0,0.1379944802207911,0.66666667,,0,0.1319261213720316,0.7142857142857143,97.89631844813094,132.30571461864534,,,,,,1,2,1,0,,1,0,2
Ed Hughes,1006153,116276.0,BOS,-0.0067934151738882,,-0.12,5.4,,2.6662580966949463,,,,,,,10.0,2,0,,,,,2.7,2.7,1.0,0.0,0.3731343283582089,0.61111111,,0,0.3472222222222222,1.8,199.8764135367366,102.72371596389658,,,,,,3,3,0,0,,0,0,6
Babe Adams,1000041,110044.0,STL,-0.0193689484149217,,-0.35,13.5,,3.8662580966949465,,,,,,,4.0,1,1,,,,,0.0,4.5,0.0,0.0,0.4437869822485207,0.27272727,,0,0.4437869822485207,2.75,524.3544954750436,145.92719773684578,,,,,,0,2,0,0,,0,0,6
Tom Hughes,1006164,116289.0,NYH,-0.0251418780535459,,-0.11,4.2,,3.632924763361613,,,,,,,15.0,3,1,,,,,3.0,0.6,5.0,1.2,0.1943844492440604,0.43478261,,0,0.2063789868667917,0.8,144.65009973917105,128.87366157063371,,,,,,5,1,0,2,,1,0,7
Barney Wolfe,1014185,124515.0,WAS,-0.0333352126181125,,0.04,4.05,,3.3662580966949465,,,,,,,20.0,4,3,,,,,3.6,4.5,0.8,0.0,0.2599388379204893,0.62068966,,0,0.2316076294277929,1.35,154.1867015558062,132.30571461864534,,,,,,8,10,2,0,,2,0,9
Leo Hafford,1005193,115298.0,CIN,-0.0352672040462493,,0.13,0.9473684210526316,,3.734679149326525,,,,,,,19.0,3,1,,,,,2.3684210526315788,5.2105263157894735,0.45454545,0.0,0.2111075024358558,0.64,,0,0.1952538299789726,1.263157894736842,34.19773649040003,130.87023095422313,,,,,,5,11,1,0,,1,0,2
Jack Harper,1005380,115489.0,- - -,-0.0412507886067032,,-0.17,4.061943474538791,,3.9326284561576177,,,,,,,37.2,6,6,,,,,2.3893785144345827,4.778757028869165,0.5,0.2389378514434582,0.2777358887723999,0.63139932,,0,0.2634861765336297,1.5398217093022868,146.6264543912429,138.12325280655088,,,,,,10,20,2,1,,3,0,17
Bill Bartley,1000627,110645.0,PHA,-0.0421513989567756,,-0.51,9.34611750791785,,3.058563097281454,,,,,,,8.2,3,0,,,,,6.230745005278567,6.230745005278567,1.0,0.0,0.3516162654000601,0.4375,,1,0.2903592453214709,1.8461466682306864,339.9997775624225,115.23178261123542,,,,,,6,6,0,0,,0,0,9
Clyde Goodwin,1004862,114956.0,WAS,-0.0563869476318359,,-0.41,4.432842509160198,,3.4408865837640854,,,,,,,22.1,4,3,,,,,3.626871143858344,5.2388138744620525,0.69230769,0.0,0.2703436832815301,0.52941176,,0,0.2410222090012127,1.477614169720066,168.76181851945057,135.14688011575413,,,,,,9,13,1,0,,1,0,11
John McCloskey,1008399,118580.0,PHI,-0.0564586520195007,,0.16,2.8536585365853657,,3.4394288284022636,,,,,,,41.0,9,4,,,,,1.3170731707317074,1.975609756097561,0.66666667,0.4390243902439024,0.286421038927223,0.65789474,,0,0.2846182403167924,1.3414634146341464,110.3532502111343,128.78163468822262,,,,,,6,9,1,2,,3,0,13
Irish McIlveen,1008567,118751.0,PIT,-0.0674919039011001,,-0.27,7.714285714285714,,4.223400953837803,,,,,,,7.0,2,1,,,,,3.857142857142857,2.5714285714285716,1.5,1.2857142857142858,0.3496503496503497,0.56603774,,0,0.3362474781439139,1.7142857142857142,293.75385009907234,156.66453868667298,,,,,,3,2,0,1,,0,0,6
Jack Rowan,1011250,121500.0,DET,-0.085490733385086,,-0.35,11.0,,4.3662580966949465,,,,,,,9.0,1,1,,,,,0.0,6.0,0.0,0.0,0.3714710252600298,0.38095238,,0,0.3714710252600298,2.3333333333333335,404.2082387003074,164.44864024663954,,,,,,0,6,0,0,,1,0,11
Jack Cameron,1001859,111903.0,BSN,-0.0867017060518264,,0.42,0.0,,4.6995914300282795,,,,,,,6.0,2,1,,,,,3.0,9.0,0.33333333,0.0,0.2114164904862579,1.0,,0,0.1912045889101338,1.6666666666666667,0.0,172.49508359710865,,,,,,2,6,0,0,,0,0,0
Harry Kane,1006687,116830.0,PHI,-0.0889027565717697,,-0.21,3.857142857142857,,3.6162580966949465,,,,,,,28.0,6,3,,,,,4.5,5.785714285714286,0.77777778,0.0,0.3012048192771084,0.67346939,,0,0.2617801047120419,1.6428571428571428,149.15878874691785,135.61976344062194,,,,,,14,18,3,0,,2,0,12
Ed Barry,1000614,110631.0,BOS,-0.0907889679074287,,-0.74,6.0,,3.7948295252663753,,,,,,,21.0,3,3,,,,,4.285714285714286,2.142857142857143,2.0,0.8571428571428571,0.2990600968385075,0.31914894,,0,0.2797372901970323,1.3333333333333333,222.08490392970737,144.49682884591297,,,,,,10,5,3,2,,3,0,14
William McCarthy,1008367,118558.0,BSN,-0.095591977238655,,-0.34,9.0,,6.8662580966949465,,,,,,,2.0,1,0,,,,,0.0,13.5,0.0,0.0,0.2617801047120419,-0.2,,0,0.2617801047120419,2.5,338.1986583881927,253.9132791350069,,,,,,0,3,0,0,,0,0,2
Jim Moroney,1009197,119390.0,BSN,-0.1095741838216781,,-0.4,5.333333333333333,,4.032924763361613,,,,,,,27.0,3,3,,,,,3.6666666666666665,4.0,0.91666667,0.3333333333333333,0.2930323420881268,0.58295964,,0,0.2688688304205877,1.4814814814814814,200.4140197855957,147.4433311239092,,,,,,11,12,6,1,,3,0,16
Del Mason,1008216,118395.0,CIN,-0.1111337542533874,,-0.14,4.5,,4.532924763361613,,,,,,,12.0,2,1,,,,,3.0,4.5,0.66666667,0.75,0.2317198764160659,0.70512821,,0,0.2281021897810219,1.3333333333333333,162.43924832940016,159.68499040446758,,,,,,4,6,1,1,,1,0,6
Roy Witherup,1014165,124485.0,BSN,-0.1134903281927108,,-1.16,6.260869565217392,,3.627127661912338,,,,,,,46.0,8,3,,,,,2.739130434782609,3.717391304347826,0.73684211,0.391304347826087,0.3300138953219083,0.5511811,,0,0.3126324713861806,1.6956521739130437,235.26863192222103,132.1944383141356,,,,,,14,19,1,2,,3,0,32
Cozy Dolan,1003360,113427.0,BSN,-0.1407831758260727,,-0.01,4.5,,3.7829247633616134,,,,,,,12.0,2,0,,,,,5.25,4.5,1.16666667,0.75,0.2906976744186046,0.72289157,,0,0.2617801047120419,1.5,169.09932919409636,138.0489239464594,,,,,,7,6,0,1,,0,0,6
Harry Hardy,1005350,115463.0,WAS,-0.1457058042287826,,-1.28,9.0,,3.7662580966949464,,,,,,,20.0,5,3,,,,,1.8,5.4,0.33333333,0.0,0.4004576659038901,0.42553191,,0,0.3829321663019693,2.35,342.6371145684583,147.53403082168794,,,,,,4,12,0,0,,2,0,20
Ambrose Puttmann,1010578,120813.0,STL,-0.1693800091743469,,-0.31,5.3035618547446965,,4.241254712008728,,,,,,,18.2,4,4,,,,,5.785703841539669,4.339277881154752,1.33333333,0.9642839735899448,0.3406873398197457,0.67307692,,0,0.3040715376239172,1.7142826197154577,205.99603707891416,160.49246892408334,,,,,,12,9,2,2,,0,0,11
Con Starkel,1012427,122688.0,WAS,-0.1916166841983795,,-0.31,18.0,,8.032924763361613,,,,,,,3.0,1,0,,,,,3.0,6.0,0.5,3.0,0.4457652303120357,0.39473684,,0,0.4527813712807245,3.0,685.2742291369165,309.9694036541423,,,,,,1,2,0,1,,0,0,6
Jim Holmes,1005979,116104.0,PHA,-0.2031729519367218,,-0.58,4.0,,5.144035874472724,,,,,,,9.0,3,1,,,,,1.0,8.0,0.125,0.0,0.2908667830133799,0.42105263,,0,0.2826455624646693,2.0,145.51487386045864,191.09860963933744,,,,,,1,8,1,0,,0,0,4
Joe Stanley,1012414,122671.0,WAS,-0.2110945135354995,,-0.27,12.0,,8.69959143002828,,,,,,,3.0,1,0,,,,,0.0,3.0,0.0,3.0,0.1912045889101338,0.0,,0,0.2617801047120419,1.3333333333333333,456.8494860912777,335.34993065921316,,,,,,0,1,1,1,,0,0,4
Willie Sudhoff,1012670,122928.0,WAS,-0.2114645540714264,,-1.4,9.152526691116249,,3.9933739528933905,,,,,,,19.2,9,5,,,,,3.2033843418906867,4.118637011002312,0.77777778,0.4576263345558124,0.3743863209950099,0.4040404,,0,0.3510410325607149,1.9830474497418535,348.4439262727634,156.18051100397454,,,,,,7,9,2,1,,0,0,20
Jimmy Wiggs,1013932,124246.0,DET,-0.221396192908287,,-0.29,5.225823492766664,,4.88239533395297,,,,,,,10.1,4,1,,,,,6.096794074894442,6.096794074894442,1.0,0.8709705821277774,0.311139687796253,0.59139785,,0,0.2740415057436443,1.741941164255555,192.0291736154456,183.41472421024943,,,,,,7,7,2,1,,0,0,6
Harry Eells,1003695,113763.0,CLE,-0.2810335755348205,,-0.16,2.606178680964924,,3.512976716319513,,,,,,,86.1,14,8,,,,,3.6486501533508937,5.003863067452654,0.72916667,0.1042471472385969,0.2671729832838507,0.70532915,,0,0.2402796733594198,1.4478770449805132,97.8521524371749,135.9914198875364,,,,,,35,48,4,1,,6,1,25
Norwood Gibson,1004670,114754.0,BOS,-0.3022047281265259,,-0.86,5.3035618547446965,,4.562682703205376,,,,,,,18.2,5,2,,,,,1.4464259603849172,3.3749939075648068,0.42857143,0.9642839735899448,0.3166295417477966,0.37671233,,0,0.3219985755071136,1.7142826197154577,196.30683749937273,172.91826205503023,,,,,,3,7,0,2,,1,0,11
Henry Mathewson,1008238,118423.0,NYG,-0.3167846798896789,,-0.31,5.4,,6.466258096694946,,,,,,,10.0,2,1,,,,,1.8,12.6,0.14285714,0.0,0.2108433734939759,0.68181818,,1,0.1988636363636363,2.1,204.4437911325664,240.6770253906192,,,,,,2,14,1,0,,1,0,6
Earl Moore,1009103,119293.0,CLE,-0.3355617225170135,,-0.21,3.943815745187942,,4.287604228965995,,,,,,,29.2,5,4,,,,,2.426963535500272,5.460667954875611,0.44444444,0.303370441937534,0.255754236643533,0.70175439,,0,0.2439903923281257,1.51685220968767,148.07536501656116,165.0757532078631,,,,,,8,18,2,1,,2,0,13
Kid Nichols,1009564,119761.0,PHI,-0.3766840994358063,,-0.89,9.818181818181818,,6.275349005785856,,,,,,,11.0,4,2,,,,,0.8181818181818182,10.636363636363637,0.07692308,0.0,0.3615482773287963,0.5,,0,0.3540191586838817,2.727272727272727,379.67691681033625,238.44892841008797,,,,,,1,13,2,0,,1,0,12
Art Hoelskoetter,1005894,116016.0,STL,-0.380541443824768,,-0.83,4.628573950944056,,3.7034016825232294,,,,,,,58.1,12,3,,,,,3.0857159672960375,5.2457171444032635,0.58823529,0.1542857983648018,0.2646311639845434,0.58891455,,0,0.2436782613546286,1.4914293841930848,179.77878213453332,139.6016797451506,,,,,,20,34,1,1,,2,0,30
