Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Lee Thompson,1013018,123290.0,CHW,0.3484483063220978,,-0.55,8.274180057539692,,3.6202324453440182,,,,0.03809524,0.05714286,-0.01904762,20.2,4,4,,,,,1.7419326436925668,2.61289896553885,0.66666667,0.0,0.3368421052631579,0.44736842,,0,0.3232323232323232,1.838706679453265,194.76017335055937,87.0538128523185,,,,,,4,6,0,0,,0,0,19
Bob Geary,1004585,114670.0,CIN,0.3391578495502472,,0.07,4.344827586206897,,3.101879507919838,,,,0.08064516,0.01612903,0.06451613,29.0,10,1,,,,,3.103448275862069,0.6206896551724138,5.0,0.3103448275862069,0.3333333333333333,0.59585492,,0,0.3114754098360656,1.3793103448275863,120.02020992199436,81.66452396027556,,,,,,10,2,0,1,,0,0,14
Anthony Mahoney,1015813,,ABC,0.3280689716339111,,0.0,4.959183673469388,,4.034321450213997,,,,0.12735849,0.08490566,0.04245283,49.0,10,7,,,,,4.959183673469388,3.306122448979592,1.5,0.3673469387755102,0.2830188679245283,0.58651026,,0,0.25,1.326530612244898,129.30641256176912,108.4697523498642,,,,,,27,18,6,2,,4,2,27
Hurley McNair,1015904,,KCM,0.3223016560077667,,0.0,3.3157894736842106,,3.1363622665405275,,,,0.10843373,0.06024096,0.04819277,19.0,4,3,,,,,4.2631578947368425,2.3684210526315788,1.8,0.0,0.2352941176470588,0.5,,0,0.2077922077922078,1.105263157894737,86.45633432492555,85.05624554855619,,,,,,9,5,1,0,,2,0,7
Jack Marshall,1015828,,CAG,0.3208512961864471,,0.0,3.350366269553742,,4.362640116834708,,,,0.09210526,0.08421053,0.00789474,91.1,14,11,,,,,3.4489064539523815,3.153285900756463,1.09375,0.4927009219931973,0.2325581395348837,0.6635514,,0,0.219941348973607,1.171533303406047,87.35789428441821,117.03037678991186,,,,,,35,32,7,5,,9,2,34
Isaac Lane,1015718,,COB,0.3186669945716858,,0.0,5.8,,3.780806710984972,,,,0.06382979,0.04787234,0.01595745,45.0,10,3,,,,,2.4,1.8,1.33333333,0.4,0.2909090909090909,0.42704626,,1,0.2793296089385474,1.3111111111111111,151.22996893026658,101.85957542969692,,,,,,12,9,0,2,,1,0,29
Allen Russell,1011310,121562.0,BOS,0.3034359514713287,,2.02,4.109826589595376,,4.685495214517406,,,,0.07623888,0.0978399,-0.02160102,173.0,39,13,,,,,3.121387283236994,4.005780346820809,0.77922078,0.5202312138728323,0.3074484944532488,0.7173913,,3,0.2910128388017118,1.6242774566473988,98.59855852503858,114.2844369469596,,,,,,60,77,9,10,,7,0,79
Petie Behan,1000780,110800.0,PHI,0.2971377968788147,,-0.1,5.9062313419424814,,2.855113155019457,,,,0.06,0.02,0.04,10.2,2,2,,,,,2.531242003689635,0.8437473345632117,3.0,0.0,0.3695652173913043,0.55555556,,0,0.3469387755102041,1.6874946691264234,140.24715284311768,64.34006963650589,,,,,,3,1,0,0,,1,0,7
Pol Perritt,1010206,120435.0,- - -,0.2857589647173881,,-0.25,4.378372397197593,,3.703929058769845,,,,0.06956522,0.07826087,-0.00869565,24.2,9,3,,,,,2.918914931465062,3.283779297898195,0.88888889,0.0,0.3608247422680412,0.6,,0,0.3333333333333333,1.7837813470064268,109.37891867768327,90.97494264367228,,,,,,8,9,1,0,,0,0,12
Dave Keefe,1006740,116884.0,PHA,0.2802452147006988,,0.05,4.682080924855492,,4.974512555557869,,,,0.08673469,0.08163265,0.00510204,173.0,44,12,,,,,3.53757225433526,3.3294797687861273,1.0625,0.9884393063583816,0.3105095541401274,0.61232449,,1,0.2993006993006993,1.606936416184971,105.90871330219689,114.29142602625674,,,,,,68,64,5,19,,4,0,90
Tony Kaufmann,1006718,116863.0,CHC,0.2760978937149048,,0.21,4.153846153846154,,2.9055930357712967,,,,0.11111111,0.05555556,0.05555556,13.0,2,1,,,,,4.153846153846154,2.076923076923077,2.0,0.0,0.2666666666666666,0.6,,1,0.2352941176470588,1.1538461538461535,109.3675295066918,72.66955855883712,,,,,,6,3,0,0,,1,0,6
Carl Holling,1005958,116079.0,DET,0.2757229208946228,,-0.05,4.301470588235294,,4.709891678305233,,,,0.06158833,0.09400324,-0.03241491,136.0,35,11,,,,,2.514705882352941,3.838235294117647,0.65517241,0.5294117647058824,0.3025540275049116,0.60620301,,4,0.2918918918918919,1.6176470588235294,101.91219947164264,113.4404007293362,,,,,,38,58,4,8,,4,0,65
Red Shea,1011837,122092.0,NYG,0.247545450925827,,0.45,3.09375,,3.792612266540527,,,,0.08,0.016,0.064,32.0,9,2,,,,,2.8125,0.5625,5.0,0.5625,0.2407407407407407,0.66225166,,0,0.2333333333333333,0.9375,82.87092418049305,97.69203137697822,,,,,,10,2,3,2,,1,0,11
Marv Goodwin,1004867,114960.0,STL,0.2390014827251434,,-0.04,3.715599581166872,,3.934528102494893,,,,0.04216867,0.05421687,-0.01204819,36.1,14,4,,,,,1.733946471211207,2.2293597487001233,0.77777778,0.2477066387444581,0.3108108108108108,0.64748201,,1,0.3012820512820512,1.5412857521877394,100.26232770519825,102.24215790586535,,,,,,7,9,1,1,,1,0,15
Clint Rogge,1011140,121392.0,CIN,0.2384120821952819,,0.23,4.0754753647888515,,3.957117721949394,,,,0.07894737,0.05921053,0.01973684,35.1,6,3,,,,,3.0566065235916384,2.292454892693729,1.33333333,0.5094344205986064,0.3178294573643411,0.67073171,,0,0.3006993006993007,1.471699437284863,112.57970520319334,105.28936705117258,,,,,,12,9,0,2,,0,0,16
Claude Jonnard,1006603,116743.0,NYG,0.2187276035547256,,0.26,0.0,,-0.3636377334594725,,,,0.46666667,0.0,0.46666667,4.0,1,0,,,,,15.75,0.0,7.0,0.0,0.5,1.0,,1,0.2666666666666666,1.0,0.0,-13.639614239239725,,,,,,7,0,0,0,,0,0,0
Sarge Connally,1002513,112569.0,CHW,0.2156941294670105,,-0.13,6.447770922414834,,4.076662192726024,,,,0.06,0.1,-0.04,22.1,5,2,,,,,2.4179140959055627,4.0298568265092705,0.6,0.0,0.3493975903614458,0.6,,0,0.3258426966292135,1.7462712914873506,151.7695981766692,97.79739543141262,,,,,,6,10,1,0,,0,0,16
Bob McClure,1015873,,ABC,0.2132938653230667,,0.0,4.176797780831364,,4.246860089221882,,,,0.08791209,0.07692308,0.01098901,60.1,12,6,,,,,3.58011238356974,3.132598335623523,1.14285714,0.5966853972616234,0.3035714285714285,0.61784897,,0,0.2857142857142857,1.5414372762591937,108.90637907295404,114.0115130004924,,,,,,24,21,0,4,,3,0,28
John Russell,1011316,121570.0,CHW,0.2116317451000213,,-0.01,5.291460126577474,,4.900182308733019,,,,0.04901961,0.11437908,-0.06535948,66.1,11,9,,,,,2.035176971760567,4.748746267441323,0.42857143,0.4070353943521134,0.3134920634920635,0.66783831,,0,0.3037037037037037,1.7638200421924914,124.55200205496102,117.18166304896872,,,,,,15,35,1,3,,4,0,39
Fred Heimach,1005591,115707.0,PHA,0.2093859314918518,,0.52,0.0,,3.2474733776516387,,,,0.03125,0.03125,0.0,9.0,1,1,,,,,1.0,1.0,1.0,0.0,0.2333333333333333,1.0,,0,0.2258064516129032,0.8888888888888888,0.0,75.22578404139976,,,,,,1,1,0,0,,1,1,0
John Finner,1015171,,SLG,0.2033939808607101,,0.0,4.3426573426573425,,4.506991637169898,,,,0.10110585,0.06793049,0.03317536,143.0,27,17,,,,,4.027972027972028,2.7062937062937062,1.48837209,0.7552447552447552,0.2974051896207584,0.64935065,,3,0.2790294627383015,1.426573426573427,113.23102327670068,120.79421746841663,,,,,,64,43,13,12,,12,2,69
Garland Braxton,1001368,111406.0,BSN,0.1853047311305999,,-0.39,4.8214326768540285,,3.8060056938813647,,,,0.0969697,0.1030303,-0.00606061,37.1,17,2,,,,,3.857146141483223,4.098217775325924,0.94117647,0.0,0.3384615384615385,0.58730159,,0,0.3013698630136986,1.633929962711643,130.99782287482344,99.4539703479404,,,,,,16,17,2,0,,0,0,20
Frank Woodward,1014247,124569.0,WAS,0.1779475808143615,,-0.07,5.9062313419424814,,3.2301119703808845,,,,0.08888889,0.06666667,0.02222222,10.2,3,1,,,,,3.374989338252847,2.531242003689635,1.33333333,0.0,0.2894736842105263,0.5,,0,0.2619047619047619,1.312495853764996,143.67194887485635,80.47524521096669,,,,,,4,3,0,0,,0,0,7
John Beckwith,1014583,,COG,0.1700713187456131,,0.0,2.7930937119867565,,2.3087789444703777,,,,0.16666667,0.04761905,0.11904762,9.2,2,0,,,,,6.517218661302432,1.8620624746578376,3.5,0.0,0.303030303030303,0.66666667,,0,0.25,1.2413749831052252,72.82749573846209,63.477728292715575,,,,,,7,2,0,0,,0,0,3
William Gamble,1015210,,COB,0.1658471375703811,,0.0,0.0,,1.1363622665405275,,,,0.27777778,0.0,0.27777778,5.0,1,0,,,,,9.0,0.0,5.0,0.0,0.0769230769230769,1.0,,0,0.0555555555555555,0.2,0.0,32.907980400188414,,,,,,5,0,0,0,,0,0,0
Oscar Charleston,1014838,,SLG,0.1640453189611435,,0.0,5.7272727272727275,,2.4999986301768913,,,,0.14814815,0.05555556,0.09259259,11.0,4,0,,,,,6.545454545454546,2.4545454545454546,2.66666667,0.0,0.3720930232558139,0.52631579,,0,0.3137254901960784,1.7272727272727273,149.33366837941685,68.463615728621,,,,,,8,3,0,0,,0,0,7
Manuel Parrado,1016099,,CS,0.1595444828271865,,0.0,1.0,,3.1363622665405275,,,,0.09090909,0.03030303,0.06060606,9.0,1,1,,,,,3.0,1.0,3.0,0.0,0.2857142857142857,0.8,,0,0.2580645161290322,1.0,26.07413257418389,85.05624554855619,,,,,,3,1,1,0,,1,0,1
Morris Williams,1016764,,ABC,0.150774598121643,,0.0,10.4515958621554,,4.007328588386811,,,,0.10576923,0.07692308,0.02884615,20.2,5,4,,,,,4.790314770154558,3.4838652873851337,1.375,0.4354831609231417,0.4337349397590361,0.40358744,,0,0.3894736842105263,2.1774158046157086,272.51629612163174,107.76593689202548,,,,,,11,8,1,1,,0,0,24
Tom Phillips,1010299,120527.0,WAS,0.1299618929624557,,0.31,2.0,,3.691917822096083,,,,0.05714286,0.08571429,-0.02857143,9.0,1,1,,,,,2.0,3.0,0.66666667,0.0,0.3,0.83333333,,0,0.28125,1.3333333333333333,48.65097235680055,91.70889707396913,,,,,,2,3,0,0,,1,0,2
Jesse Petty,1010257,120487.0,CLE,0.1167633607983589,,0.31,2.0,,3.1363622665405275,,,,0.0,0.0,0.0,9.0,4,0,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.8,,0,0.2857142857142857,1.1111111111111112,46.02741056335464,73.97799343827064,,,,,,0,0,0,0,,0,0,2
Jakie May,1008301,118472.0,STL,0.1087565720081329,,-0.3,4.714285714285714,,4.374457504635766,,,,0.05050505,0.12121212,-0.07070707,21.0,5,5,,,,,2.142857142857143,5.142857142857143,0.41666667,0.0,0.3536585365853658,0.65853659,,0,0.3333333333333333,1.9523809523809523,127.21103252821716,114.1132825846845,,,,,,5,12,0,0,,1,0,11
Ben Taylor,1016528,,ABC,0.089146539568901,,0.0,0.8709705821277774,,3.039587757415219,,,,0.11363636,0.06818182,0.04545455,10.1,4,0,,,,,4.354852910638887,2.612911746383332,1.66666667,0.0,0.25,0.83333333,,0,0.2195121951219512,1.1612941095037033,22.70980242661379,82.53293416782134,,,,,,5,3,0,0,,0,0,1
Ted Odenwald,1009725,119932.0,CLE,0.0883453711867332,,0.63,1.5576953358963013,,3.886363724564673,,,,0.05633803,0.08450704,-0.02816901,17.1,10,0,,,,,2.076927114528402,3.1153906717926025,0.66666667,0.0,0.2666666666666666,0.7826087,,0,0.25,1.2692332366562455,35.84834137896084,91.23830595406662,,,,,,4,6,1,0,,0,0,3
Bernie Henderson,1005628,115743.0,CLE,0.0848298072814941,,-0.13,9.0,,2.4696955998738614,,,,0.06666667,0.0,0.06666667,3.0,2,1,,,,,3.0,0.0,1.0,0.0,0.3571428571428571,0.0,,0,0.3333333333333333,1.6666666666666667,207.12334753509583,58.63552325048577,,,,,,1,0,0,0,,0,0,3
Jim Walsh,1013574,123881.0,DET,0.0789682269096374,,0.12,2.25,,2.3863622665405275,,,,0.17647059,0.05882353,0.11764706,4.0,3,0,,,,,6.75,2.25,3.0,0.0,0.1538461538461538,0.33333333,,0,0.125,0.75,53.30791972362845,58.39039212585061,,,,,,3,1,0,0,,0,0,1
Horace Fenner,1003981,114060.0,CHW,0.0677078738808631,,-0.13,7.714285714285714,,4.1363622665405275,,,,0.02941176,0.08823529,-0.05882353,7.0,2,1,,,,,1.2857142857142858,3.857142857142857,0.33333333,0.0,0.4666666666666667,0.64705882,,0,0.4516129032258064,2.4285714285714284,181.5812095629902,99.20263397399894,,,,,,1,3,0,0,,0,0,6
George Stueland,1012646,122902.0,CHC,0.0603769123554229,,-0.09,5.7272727272727275,,4.318180448358709,,,,0.08163265,0.14285714,-0.06122449,11.0,2,1,,,,,3.272727272727273,5.7272727272727275,0.57142857,0.0,0.2894736842105263,0.61111111,,0,0.2619047619047619,1.6363636363636365,150.79462401680232,109.86188340791414,,,,,,4,7,0,0,,0,0,7
Ray Gordinier,1004872,114965.0,BRO,0.0598778612911701,,-0.11,5.25,,4.4696955998738614,,,,0.0754717,0.1509434,-0.0754717,12.0,3,3,,,,,3.0,6.0,0.5,0.0,0.2439024390243902,0.55555556,,0,0.2222222222222222,1.5,139.6266836026011,115.00284431328669,,,,,,4,8,0,0,,0,0,7
Salvador Poree,1016171,,SLG,0.0537829399108886,,0.0,3.6,,3.736362266540528,,,,0.15,0.15,0.0,5.0,1,1,,,,,5.4,5.4,1.0,0.0,0.2142857142857142,0.66666667,,0,0.1764705882352941,1.2,93.866877267062,100.70072509306654,,,,,,3,3,0,0,,0,0,2
Dizzy Dismukes,1015047,,ABC,0.0528607852756977,,0.0,4.153846153846154,,4.623541753720015,,,,0.06097561,0.07926829,-0.01829268,39.0,6,6,,,,,2.3076923076923075,3.0,0.76923077,0.6923076923076923,0.2463768115942029,0.58951965,,0,0.2450331125827814,1.2820512820512822,108.30793530814849,123.83316065888096,,,,,,10,13,0,3,,4,0,18
José Méndez,1015916,,KCM,0.0503684915602207,,0.0,4.595734796161075,,4.349125615527478,,,,0.04285714,0.04285714,0.0,15.2,3,2,,,,,1.7234005485604034,1.7234005485604034,1.0,0.5744668495201344,0.2258064516129032,0.51136364,,0,0.2272727272727272,1.1489336990402688,119.82979835089384,116.67799789115318,,,,,,3,3,1,1,,0,0,8
Dutch Henry,1005669,115784.0,SLB,0.0486563146114349,,0.03,4.5,,2.1363622665405275,,,,0.11111111,0.0,0.11111111,2.0,1,0,,,,,4.5,0.0,1.0,0.0,0.25,0.5,,0,0.2222222222222222,1.0,101.627639044091,50.012520003711245,,,,,,1,0,0,0,,0,0,1
Kaiser Wilhelm,1013947,124260.0,PHI,0.0450717397034168,,0.14,3.375,,4.0113622665405275,,,,0.02857143,0.08571429,-0.05714286,8.0,4,0,,,,,1.125,3.375,0.33333333,0.0,0.3548387096774194,0.78571429,,0,0.34375,1.75,80.14148336591381,91.79592709956322,,,,,,1,3,0,0,,0,0,3
Lefty Clarke,1002295,112350.0,CIN,0.043194506317377,,-0.28,5.4,,3.9363622665405273,,,,0.04,0.08,-0.04,5.0,1,1,,,,,1.8,3.6,0.5,0.0,0.3181818181818182,0.22222222,,0,0.3043478260869565,1.8,149.1679751887644,104.71602459608717,,,,,,1,2,0,0,,1,0,3
Charley Hill,1015442,,DS,0.0367455780506134,,0.0,8.100080724567006,,2.83635927674175,,,,0.13333333,0.06666667,0.06666667,3.1,1,0,,,,,5.400053816378003,2.7000269081890016,2.0,0.0,0.4166666666666667,0.33333333,,0,0.3571428571428571,1.8000179387926678,211.2025786739516,77.2339278198913,,,,,,2,1,0,0,,0,0,3
Perry Hall,1015332,,- - -,0.0349046904593706,,0.0,4.5,,4.0530289332071945,,,,0.14035088,0.15789474,-0.01754386,12.0,3,1,,,,,6.0,6.75,0.88888889,0.0,0.4,0.68,,0,0.3333333333333333,2.0833333333333335,117.3335965838275,108.9575337415581,,,,,,8,9,0,0,,0,0,6
Red Bird,1000979,111007.0,WAS,0.0306984186172485,,0.04,5.4,,3.536362266540527,,,,0.0952381,0.04761905,0.04761905,5.0,1,0,,,,,3.6,1.8,2.0,0.0,0.2941176470588235,0.57142857,,0,0.2631578947368421,1.2,131.35762536336148,87.9249325573291,,,,,,2,1,1,0,,0,0,3
Lefty Stewart,1012524,122786.0,DET,0.030025266110897,,-0.23,12.0,,3.914140044318305,,,,0.07692308,0.09615385,-0.01923077,9.0,5,0,,,,,4.0,5.0,0.8,0.0,0.4651162790697674,0.52,,1,0.425531914893617,2.7777777777777777,284.3089051926851,94.58712774066008,,,,,,4,5,0,0,,0,0,12
Mike Herrera,1005723,115845.0,CS,0.0285457745194435,,-0.26,108.0108028726113,,-2.864237893048989,,,,0.16666667,0.0,0.16666667,0.1,1,1,,,,,27.002700718152823,0.0,1.0,0.0,1.0,0.2,,0,0.8333333333333334,15.001500398973793,2816.287993544509,-71.40419853724987,,,,,,1,0,0,0,,0,0,4
Phil Morrison,1009223,119412.0,PIT,0.0285274479538202,,0.02,0.0,,0.1365122839293131,,,,0.33333333,0.0,0.33333333,0.2,1,0,,,,,13.499324921750466,0.0,1.0,0.0,0.5,1.0,,0,0.3333333333333333,1.4999249913056072,0.0,-0.2392483680401089,,,,,,1,0,0,0,,0,0,0
Ferdie Schupp,1011649,121901.0,- - -,0.0257177650928497,,0.09000000000000002,4.393221759221274,,4.671955983305371,,,,0.10457516,0.10457516,0.0,98.1,29,11,,,,,4.393221759221274,4.393221759221274,1.0,0.6406781732197692,0.3125,0.68467337,,3,0.2874692874692874,1.6779666441470142,117.44482241695918,121.17899120325258,,,,,,48,48,4,7,,2,0,48
George Mohart,1009030,119226.0,BRO,0.0220622792840003,,-0.02,3.857142857142857,,3.7077908379690983,,,,0.03225806,0.03225806,0.0,7.0,2,0,,,,,1.2857142857142858,1.2857142857142858,1.0,0.0,0.2857142857142857,0.5,,0,0.2758620689655172,1.2857142857142858,102.58286958558448,94.7395614321836,,,,,,1,1,1,0,,0,0,3
John Michaelson,1008838,119029.0,CHW,0.0211128089576959,,-0.07,10.124873870692314,,3.511357595084687,,,,0.09090909,0.09090909,0.0,2.2,2,0,,,,,3.374957956897438,3.374957956897438,1.0,0.0,0.4444444444444444,0.4,,0,0.4,1.874976642720799,238.322368681318,84.49108342625273,,,,,,1,1,0,0,,0,0,3
Drew Rader,1010639,120875.0,PIT,0.0193880125880241,,0.08,0.0,,3.1363622665405275,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,,0,0.2857142857142857,1.0,0.0,79.09943410867906,,,,,,0,0,0,0,,0,0,0
(Unknown) Ritchie,1016253,,ABC,0.0187566895037889,,0.0,5.142857142857143,,3.564933695111956,,,,0.0,0.0,0.0,7.0,1,0,,,,,0.0,0.0,0.0,0.0,0.125,-0.25,,0,0.125,0.4285714285714285,134.09553895294576,96.230873794635,,,,,,0,0,1,0,,0,0,4
John Fifer,1015162,,ABC,0.0170286204665899,,0.0,5.454545454545454,,4.590907721085982,,,,0.06832298,0.0931677,-0.02484472,33.0,5,3,,,,,3.0,4.090909090909091,0.73333333,0.2727272727272727,0.2923076923076923,0.49469965,,0,0.2746478873239437,1.6363636363636365,142.22254131373032,122.98225656555095,,,,,,11,15,4,1,,1,0,20
Doc Ayers,1000387,110406.0,DET,0.0164314080029726,,-0.24,9.0,,4.6363622665405275,,,,0.0,0.08695652,-0.08695652,4.0,2,1,,,,,0.0,4.5,0.0,0.0,0.4285714285714285,0.45454545,,0,0.4285714285714285,2.75,213.2316788945138,111.69831184947908,,,,,,0,2,0,0,,0,0,4
George Boehler,1001114,111142.0,SLB,0.0136341964825987,,0.05,0.0,,3.1363622665405275,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,,0,0.3333333333333333,1.0,0.0,72.59643979128701,,,,,,0,0,0,0,,0,0,0
Vance McIlree,1008566,118750.0,WAS,0.0104298945516347,,-0.01,9.0,,3.1363622665405275,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.2,0.0,,0,0.2,1.0,218.92937560560247,78.19473808596898,,,,,,0,0,0,0,,0,0,1
Ralph Miller,1008925,119105.0,WAS,0.0104298945516347,,0.05,0.0,,3.1363622665405275,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,78.19473808596898,,,,,,0,0,0,0,,0,0,0
Buck Freeman,1004317,114400.0,CHC,0.0094869062304496,,0.93,4.110903080999663,,4.861926522762609,,,,0.05447471,0.09079118,-0.03631647,177.1,38,20,,,,,2.1315793753331587,3.552632292221931,0.6,0.6090226786666167,0.2769953051643192,0.68345324,,3,0.2727272727272727,1.4605266090245717,108.236871891388,124.17829346114952,,,,,,42,70,8,12,,6,0,81
Mike Kircher,1006965,117115.0,STL,0.0069671054370701,,-0.12,8.100080724567006,,3.7363682461380834,,,,0.13333333,0.06666667,0.06666667,3.1,3,0,,,,,5.400053816378003,2.7000269081890016,2.0,0.0,0.3636363636363636,0.5,,0,0.3076923076923077,1.50001494899389,218.5738614466226,96.89498095042444,,,,,,2,1,1,0,,0,0,3
Nemo Gaines,1004435,114521.0,WAS,0.0051689809188246,,0.17,0.0,,3.9934990221574673,,,,0.05263158,0.10526316,-0.05263158,4.2,4,0,,,,,1.928557700138115,3.85711540027623,0.5,0.0,0.3125,1.0,,0,0.2941176470588235,1.499989322329645,0.0,99.04500638772772,,,,,,1,2,0,0,,0,0,0
Gordon Zeigler,1016863,,DS,0.0037423016037791,,0.0,4.5,,3.636362266540527,,,,0.11111111,0.11111111,0.0,2.0,1,0,,,,,4.5,4.5,1.0,0.0,0.2857142857142857,0.33333333,,1,0.25,1.5,117.33359658382751,98.09331183564817,,,,,,1,1,0,0,,0,0,1
Pete Hill,1015449,,DS,0.0024830435868352,,0.0,0.0,,3.136362266540527,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,85.05624554855619,,,,,,0,0,0,0,,0,0,0
Herbert Smith,1016430,,- - -,0.0019759647548198,,0.0,8.142857142857142,,4.564933695111956,,,,0.08163265,0.09183673,-0.01020408,21.0,4,2,,,,,3.4285714285714284,3.857142857142857,0.88888889,0.4285714285714285,0.3205128205128205,0.4494382,,0,0.2988505747126437,1.6666666666666667,212.3179366754974,122.30500636881892,,,,,,8,9,2,1,,1,0,19
Ollie Hanson,1005335,115445.0,CHC,-0.0005938364192843,,-0.21,7.0,,5.025251155429416,,,,0.04761905,0.14285714,-0.0952381,9.0,2,2,,,,,2.0,6.0,0.33333333,0.0,0.2727272727272727,0.5625,,0,0.2571428571428571,1.6666666666666667,184.30454046498065,128.47850365690206,,,,,,2,6,1,0,,1,0,7
Bill Hughes,1006150,116292.0,PIT,-0.0023871327284723,,0.02,4.5,,4.1363622665405275,,,,0.18181818,0.09090909,0.09090909,2.0,1,0,,,,,9.0,4.5,2.0,0.0,0.4285714285714285,0.8,,0,0.3333333333333333,2.0,119.01397510367012,105.54698413171688,,,,,,2,1,1,0,,0,0,1
Maywood Brown,1014719,,ABC,-0.0145253622904419,,0.0,6.750042043888187,,4.823872777512574,,,,0.0,0.07142857,-0.07142857,5.1,2,1,,,,,0.0,3.3750210219440935,0.0,0.0,0.36,0.58333333,,0,0.36,2.0625128467436125,176.0014911336558,129.05661833197013,,,,,,0,2,1,0,,0,0,4
Sidney Brooks,1014700,,SLG,-0.0150064965710043,,0.0,4.32,,4.816362266540527,,,,0.06956522,0.11304348,-0.04347826,25.0,4,4,,,,,2.88,4.68,0.61538462,0.36,0.2637362637362637,0.49222798,,0,0.25,1.52,112.64025272047442,128.86078827318514,,,,,,8,13,2,1,,2,0,12
Nick Cullop,1002864,112927.0,SLB,-0.0180130302906036,,-0.23,8.485689776744398,,5.27921322026386,,,,0.04918033,0.09836066,-0.04918033,11.2,4,1,,,,,2.3142790300211993,4.628558060042399,0.5,0.7714263433403997,0.3333333333333333,0.53097345,,0,0.3272727272727272,2.0571369155743993,191.6401372602473,120.99041384690504,,,,,,3,6,0,1,,0,0,11
Charlie Blackburn,1001008,111042.0,CHW,-0.0192474871873855,,0.0,0.0,,6.1363622665405275,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.0,1.0,,0,0.0,1.0,0.0,146.2792438607001,,,,,,0,1,0,0,,0,0,0
Walter Ball,1014548,,COG,-0.0194351244717836,,0.0,4.94656128442103,,4.670712294578532,,,,0.06632653,0.07142857,-0.00510204,43.2,7,4,,,,,2.679387362394724,2.885494082578934,0.92857143,0.6183201605526287,0.3518518518518518,0.59620596,,0,0.3370786516853932,1.6946552548479452,128.97729471631928,125.06309159482188,,,,,,13,14,4,3,,2,0,24
Sam Dodge,1003352,113416.0,BOS,-0.0206251498311758,,-0.01,9.0,,6.1363622665405275,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.3333333333333333,0.5,,0,0.3333333333333333,2.0,215.91836233964145,149.0920855964458,,,,,,0,1,0,0,,0,0,1
Ernie Neitzke,1009494,119695.0,BOS,-0.0256422646343708,,0.01,6.13639143392844,,4.500004807413514,,,,0.03125,0.125,-0.09375,7.1,2,0,,,,,1.227278286785688,4.909113147142752,0.25,0.0,0.2962962962962963,0.58333333,,0,0.2857142857142857,1.636371049047584,147.2177321209814,109.834349732339,,,,,,1,4,0,0,,0,0,5
Dominic Mulrenan,1009311,119508.0,CHW,-0.0297670308500528,,-1.31,7.232142857142857,,5.279219409397671,,,,0.03584229,0.12903226,-0.09318997,56.0,12,10,,,,,1.6071428571428572,5.785714285714286,0.27777778,0.3214285714285714,0.3580786026200873,0.58724832,,0,0.3485477178423236,2.142857142857143,170.23238396530328,126.10355390925672,,,,,,10,36,2,2,,3,0,45
Lyle Bigbee,1000957,110985.0,PIT,-0.0309447031468153,,0.28,1.125,,4.3863622665405275,,,,0.03333333,0.13333333,-0.1,8.0,5,0,,,,,1.125,4.5,0.25,0.0,0.16,0.875,,0,0.1538461538461538,1.0,29.753493775917537,112.15887163747634,,,,,,1,4,0,0,,0,0,1
Rip Wheeler,1013838,124140.0,PIT,-0.0348422899842262,,-0.09,9.0,,5.136362266540528,,,,0.0,0.06666667,-0.06666667,3.0,1,0,,,,,0.0,3.0,0.0,0.0,0.4615384615384615,0.5,,0,0.4615384615384615,2.3333333333333335,238.02795020734027,131.99453415475466,,,,,,0,1,1,0,,0,0,3
Stan Baumgartner,1000690,110708.0,PHI,-0.0359988659620285,,-1.96,7.019996250917529,,5.386361064911531,,,,0.03951368,0.0668693,-0.02735562,66.2,22,7,,,,,1.7549990627293823,2.969998413849724,0.59090909,1.0799994232180814,0.3345070422535211,0.47495682,,0,0.3377049180327869,1.8749989986425024,166.69419637679542,124.4461325300228,,,,,,13,22,2,8,,2,0,52
Dan Boone,1001184,111218.0,DET,-0.0387964099645614,,0.04,0.0,,6.1363622665405275,,,,0.0,0.22222222,-0.22222222,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.1428571428571428,0.66666667,,0,0.1428571428571428,1.5,0.0,147.23692499856472,,,,,,0,2,0,0,,0,0,0
