Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Chuck Diering,1003287,113351,OF,BAL,1.8474829365120211,,1.65,-6.111601119777126,9.265432178974152,-1.7744293671566993,,,,,92.38598239244293,0.3158462989355075,,,,,0.660277133,0.311004784,0.349272349,0.258373205,0.052631579,0.292817679,128,491,418,35,29,2,17,130,108,91,14,1,3,56,,57,0.116089613,0.114052953,,,,,,,,,10.0,,,,,,,,0.0
Walker Cooper,1002601,112660,C,- - -,1.8292799959080877,,1.65,8.324920277758553,3.0864196568727493,0.1609757747501135,,,,,132.26932872266582,0.4081698586844434,,,,,0.903339755,0.514450867,0.388888888,0.300578034,0.213872833,0.316901408,71,198,173,21,33,7,21,89,52,31,12,2,0,23,,24,0.121212121,0.116161616,,,,,,,,,0.0,,,,,,,,0.0
Jim Greengrass,1005000,115106,OF,CIN,1.8160591577781109,,2.07,4.892903781692052,-5.765431880950928,-0.8155715663451701,,,,,107.57221952226703,0.3684579981855883,,,,,0.823255403,0.494464944,0.328790459,0.280442804,0.21402214,0.285388127,139,590,542,79,95,27,58,268,152,94,27,4,0,41,,81,0.137288135,0.069491525,,,,,,,,,1.0,,,,,,,,0.0
Willie Jones,1006601,116741,3B,PHI,1.788727477647664,,1.55,-2.57690998544848,0.7407407760620117,0.8673417770769447,,,,,95.581039373809,0.3417454291617751,,,,,0.744061849,0.401869158,0.342192691,0.271028037,0.130841121,0.28,142,610,535,64,56,12,43,215,145,102,28,3,4,61,,54,0.08852459,0.1,,,,,,,,,-1.0,,,,,,,,0.0
Gus Bell,1000809,110817,OF,CIN,1.755609853466498,,2.76,6.133019248689159,-10.944444358348846,0.2994111448060721,,,,,106.67476878369034,0.3669793191468768,,,,,0.814309267,0.465266558,0.349042709,0.298869143,0.166397415,0.304347826,153,684,619,104,101,17,62,288,185,123,38,7,5,48,,58,0.084795321,0.070175438,,,,,,,,,-10.0,,,,,,,,0.0
Bill Bruton,1001600,111638,OF,MIL,1.7375969988619069,,1.77,-5.539868933012746,3.129629671573639,2.0844094431959093,,,,,90.36030765560706,0.3248157405619145,,,,,0.700594913,0.365079365,0.335515548,0.283950617,0.081128748,0.32371134,142,619,567,89,30,4,31,207,161,130,20,7,34,40,,78,0.126009693,0.064620355,,,,,,,,,4.0,,,,,,,,0.0
Frank House,1006059,116178,C,DET,1.6160083701658738,,1.2,-7.8498994366252735,11.60493803024292,0.2804948897100985,,,,,82.1221910960686,0.308965735575732,,,,,0.673382642,0.366477272,0.30690537,0.25,0.116477272,0.25,114,392,352,35,38,9,22,129,88,66,12,1,2,31,,34,0.086734693,0.079081632,,,,,,,,,5.0,,,,,,,,0.0
Johnny Groth,1005096,115198,OF,CHW,1.5943804770222156,,0.42,-4.728926108961617,5.760571718215942,-2.628597024595365,,,,,96.20459858141912,0.3311805806434485,,,,,0.713189299,0.372037914,0.341151385,0.274881516,0.097156398,0.286089238,125,477,422,41,60,7,27,157,116,89,20,0,3,42,,37,0.077568134,0.088050314,,,,,,,,,7.0,,,,,,,,0.0
Roy Sievers,1011959,122221,OF,WAS,1.5611590792326098,,1.58,8.272152556553936,-12.061728477478027,0.4155995578039437,,,,,111.11996704522107,0.3508810841860449,,,,,0.776662029,0.445525291,0.331136738,0.231517509,0.214007782,0.224056603,145,609,514,75,102,24,56,229,119,63,26,6,2,80,,77,0.126436781,0.131362889,,,,,,,,,-5.0,,,,,,,,0.0
Red Wilson,1014102,124421,C,- - -,1.533444825160388,,1.0499999999999998,3.1362263147623297,4.765432178974152,0.3856341682840138,,,,,110.53737483057432,0.3513468389641748,,,,,0.754770487,0.389473684,0.365296803,0.27368421,0.115789474,0.281609195,62,225,190,24,23,3,15,74,52,37,11,1,3,28,,14,0.062222222,0.124444444,,,,,,,,,1.0,,,,,,,,0.0
Sherm Lollar,1007714,117877,C,CHW,1.522974961756934,,0.84,-4.17349263178966,7.740740776062012,-0.1108814140316098,,,,,90.40596834172734,0.3225058690948381,,,,,0.685519965,0.351265822,0.334254143,0.243670886,0.107594936,0.247349823,107,365,316,31,34,7,20,111,77,57,13,0,0,37,,28,0.076712328,0.101369863,,,,,,,,,2.0,,,,,,,,0.0
Ed Fitz Gerald,1004107,114188,C,WAS,1.518997825978456,,0.98,1.5099145531089553,0.6049380302429199,-0.0648883355315774,,,,,103.38509279495854,0.3393097647170924,,,,,0.735357342,0.386111111,0.349246231,0.288888888,0.097222223,0.296735905,115,401,360,33,40,4,22,139,104,82,13,5,0,33,,22,0.054862842,0.082294264,,,,,,,,,-6.0,,,,,,,,0.0
Jim Hegan,1005582,115697,C,CLE,1.5177892298841429,,0.97,-11.043832749472614,11.45678997039795,-0.1051322792191058,,,,,79.85308168411835,0.3020016275621029,,,,,0.662025711,0.373522458,0.288503253,0.234042553,0.139479905,0.239130434,139,468,423,56,40,11,30,158,99,69,12,7,0,34,,48,0.102564102,0.072649572,,,,,,,,,3.0,,,,,,,,0.0
Sandy Amoros,1000212,110222,OF,BRO,1.5000752013080365,,2.05,4.758403466271144,0.5370371341705322,-1.2007565994281322,,,,,115.65034315453468,0.3797297318102949,,,,,0.843036668,0.490494296,0.352542372,0.273764258,0.216730038,0.273913043,79,298,263,44,34,9,33,129,72,39,18,6,1,31,,24,0.080536912,0.104026845,,,,,,,,,4.0,,,,,,,,0.0
Jack Shepard,1011864,122123,C,PIT,1.4942249206436593,,1.2,0.0513316589014944,6.135802268981934,0.2357145273126661,,,,,99.4554600205587,0.3532170882948641,,,,,0.766125575,0.39647577,0.369649805,0.303964757,0.092511013,0.338461538,82,265,227,24,22,3,13,90,69,56,8,2,0,26,,33,0.124528301,0.098113207,,,,,,,,,2.0,,,,,,,,0.0
Ferris Fain,1003902,113979,1B,CHW,1.4935672373899578,,1.55,9.689973589858097,-3.9506173133850098,0.8747457638382912,,,,,126.94468935165384,0.3771675481490817,,,,,0.815597788,0.417021276,0.398576512,0.302127659,0.114893617,0.298642533,65,282,235,30,51,5,16,98,71,55,10,1,5,40,,14,0.04964539,0.141843971,,,,,,,,,0.0,,,,,,,,0.0
Toby Atwell,1000356,110370,C,PIT,1.4804629699270104,,1.03,0.1316893935384158,3.432098865509033,-0.4759374759159982,,,,,101.39866314349597,0.3564187946418921,,,,,0.760235191,0.37630662,0.383928571,0.289198606,0.087108014,0.300751879,96,340,287,36,26,3,15,108,83,68,8,4,2,43,,21,0.061764705,0.126470588,,,,,,,,,-2.0,,,,,,,,0.0
George Strickland,1012615,122872,SS,CLE,1.4182581303961013,,1.23,-11.30954668789234,11.913580417633057,0.3207388333976269,,,,,76.84785527071261,0.2975058292102588,,,,,0.627440193,0.31301939,0.314420803,0.213296398,0.099722992,0.237458193,112,433,361,42,37,6,21,113,77,56,12,3,2,55,,62,0.143187066,0.127020785,,,,,,,,,5.0,,,,,,,,0.0
Del Ennis,1003786,113857,OF,PHI,1.415486983451922,,1.53,-2.412022031241288,-3.1234569549560547,0.4213486926164478,,,,,96.4234294983433,0.34313338792767,,,,,0.762499854,0.444244604,0.31825525,0.260791366,0.183453238,0.248962655,145,620,556,73,119,25,50,247,145,95,23,2,2,50,,60,0.096774193,0.080645161,,,,,,,,,4.0,,,,,,,,0.0
Al Kaline,1006678,116822,OF,DET,1.3801862898673252,,1.22,-14.656514531975118,12.333333492279053,0.1848775837570428,,,,,76.08834666659435,0.2999391451929555,,,,,0.652146464,0.347222222,0.304924242,0.27579365,0.071428572,0.295404814,138,535,504,42,43,4,25,175,139,114,18,3,9,22,,45,0.084112149,0.041121495,,,,,,,,,19.0,,,,,,,,0.0
Fred Marsh,1008139,118311,3B,CHW,1.334111414268595,,1.2,1.346744519233303,8.456790119409561,0.0895607247948646,,,,,109.94170848744416,0.3517312039838773,,,,,0.762445164,0.397959183,0.364485981,0.306122448,0.091836735,0.365853658,62,109,98,21,4,0,7,39,30,23,5,2,4,9,,16,0.14678899,0.082568807,,,,,,,,,8.0,,,,,,,,0.0
Sam Dente,1003214,113276,SS,CLE,1.3093879865713889,,1.22,-3.987604337477196,10.919753074645996,0.1437283703126013,,,,,81.64403631992693,0.3046808835622426,,,,,0.656197024,0.337278106,0.318918918,0.266272189,0.071005917,0.26506024,68,194,169,18,19,1,9,57,45,36,7,1,0,14,,4,0.020618556,0.072164948,,,,,,,,,7.0,,,,,,,,0.0
Fred Hatfield,1005489,115603,2B,DET,1.294230173827308,,2.06,4.687477576238137,-0.1481481790542602,0.236163662513718,,,,,114.98776950421534,0.3581324181859455,,,,,0.761067422,0.376146788,0.384920634,0.293577981,0.082568807,0.321243523,81,256,218,31,25,2,14,82,64,50,12,0,4,28,,24,0.09375,0.109375,,,,,,,,,-2.0,,,,,,,,0.0
Ray Jablonski,1006286,116417,3B,STL,1.266666115315914,,1.9,-1.9353531032970688,-7.222222208976746,0.7240695413202047,,,,,96.9119626573603,0.3473225147373432,,,,,0.763710381,0.41898527,0.344725111,0.296235679,0.122749591,0.297535211,152,674,611,80,104,12,48,256,181,133,33,3,9,49,,42,0.06231454,0.072700296,,,,,,,,,-9.0,,,,,,,,0.0
Earl Torgeson,1013124,123402,1B,PHI,1.2290458452019195,,1.61,-0.9736463780171584,-5.20987606048584,1.5018365948926655,,,,,96.67116678299946,0.3435415706993611,,,,,0.735701775,0.371428571,0.364273204,0.271428571,0.1,0.291571753,135,582,490,63,54,5,33,182,133,100,22,6,7,75,,52,0.089347079,0.128865979,,,,,,,,,3.0,,,,,,,,0.0
Joe Garagiola,1004487,114573,C,- - -,1.221357676806174,,1.17,3.850443859892122,1.5802469104528427,0.1925960162188857,,,,,114.31366069392978,0.3783790804632944,,,,,0.81161907,0.414634146,0.396984924,0.280487804,0.134146342,0.278911564,68,200,164,17,22,5,12,68,46,34,7,0,0,29,,14,0.07,0.145,,,,,,,,,-2.0,,,,,,,,0.0
Bill Tuttle,1013238,123522,OF,DET,1.1811531150666663,,0.94,-1.2879055582627317,-5.938271522521973,-1.729649004759267,,,,,100.63250268329418,0.3366570362892981,,,,,0.728289244,0.38490566,0.343383584,0.266037735,0.118867925,0.287553648,147,602,530,64,58,7,38,204,141,103,20,11,5,62,,60,0.099667774,0.102990033,,,,,,,,,-5.0,,,,,,,,0.0
Hank Aaron,1000001,110001,OF,MIL,1.176795857663274,,1.54,2.156540128532079,-6.728394985198975,-0.0689756190404295,,,,,103.42190514650429,0.3463365991357306,,,,,0.76864879,0.446581196,0.322067594,0.279914529,0.166666667,0.28095238,122,509,468,58,69,13,46,209,131,85,27,6,2,28,,39,0.076620825,0.055009823,,,,,,,,,-1.0,,,,,,,,0.0
Sammy White,1013892,124187,C,BOS,1.098275703526438,,0.66,-8.073901246943908,2.20987606048584,-0.6615646418649703,,,,,87.94497787618658,0.3290468482907248,,,,,0.732476897,0.425963488,0.306513409,0.281947261,0.144016227,0.286041189,137,530,493,46,75,14,41,210,139,98,25,2,1,21,,50,0.094339622,0.039622641,,,,,,,,,-6.0,,,,,,,,0.0
Vic Wertz,1013795,124102,1B,- - -,1.0467889093934664,,1.35,3.29819320779123,-6.703703761100769,-0.4775993272196501,,,,,107.38003263555429,0.3419409401037476,,,,,0.751139284,0.42159383,0.329545454,0.257069408,0.164524422,0.263157894,123,441,389,38,61,15,32,164,100,68,15,2,0,45,,57,0.1292517,0.102040816,,,,,,,,,0.0,,,,,,,,0.0
Vern Stephens,1012501,122749,3B,BAL,1.0219472291263842,,1.15,-2.403622337962924,0.1851851940155029,-0.9305542625952512,,,,,96.76913348389569,0.3224034632692606,,,,,0.71379371,0.402739726,0.311053984,0.284931506,0.11780822,0.292682926,101,393,365,31,46,8,26,147,104,78,17,1,0,17,,36,0.091603053,0.043256997,,,,,,,,,-1.0,,,,,,,,0.0
Billy Shantz,1011803,122061,C,PHA,1.0190640770198145,,0.51,-2.7262501218495494,7.148148059844971,0.1322301006875932,,,,,86.3872657834405,0.3204975948149328,,,,,0.691820508,0.365853658,0.32596685,0.25609756,0.109756098,0.292857142,51,181,164,13,17,1,13,60,42,29,9,3,0,17,,23,0.127071823,0.093922651,,,,,,,,,4.0,,,,,,,,0.0
Wally Westlake,1013807,124118,OF,CLE,1.0067735535551257,,0.62,5.440916264937066,-4.172839403152466,-0.2028675710316747,,,,,117.75450452127252,0.3587018993165758,,,,,0.791203703,0.454166666,0.337037037,0.2625,0.191666666,0.268041237,85,274,240,36,42,11,22,109,63,41,9,2,0,26,,37,0.135036496,0.09489051,,,,,,,,,-1.0,,,,,,,,0.0
Andy Pafko,1009948,120167,OF,MIL,1.000023677444322,,1.05,2.226301484535842,-10.512345790863035,-0.179864032426849,,,,,103.30373892692396,0.3461419033106937,,,,,0.762576428,0.42745098,0.335125448,0.286274509,0.141176471,0.282655246,138,570,510,61,69,14,40,218,146,106,22,4,1,37,,36,0.063157894,0.06491228,,,,,,,,,-4.0,,,,,,,,0.0
Don Larsen,1007359,117514,P,BAL,0.9727860609161414,,1.07,-0.8472413306108995,7.29192590713501,0.0517422133125364,,,,,91.84325500805431,0.3150343824458378,,,,,0.699413489,0.409090909,0.29032258,0.25,0.159090909,0.291666666,44,95,88,6,4,1,9,36,22,13,5,3,0,5,,15,0.157894736,0.052631578,,,,,,,,,0.0,,,,,,,,201.2
Bill Wilson,1014063,124431,OF,- - -,0.971484608183812,,1.17,0.1164205947373602,-3.4999999403953552,-0.6931848833337426,,,,,101.68562842128144,0.3430243733431467,,,,,0.742333653,0.410614525,0.331719128,0.231843575,0.17877095,0.237410071,114,414,358,47,38,17,29,147,83,54,11,1,1,46,,64,0.154589371,0.111111111,,,,,,,,,-2.0,,,,,,,,0.0
Ray Katt,1006713,116858,C,NYG,0.951917909321404,,0.45,-2.019855543961632,4.061728477478027,0.3523520755115896,,,,,91.82134446894676,0.3374231986935363,,,,,0.748901345,0.435,0.313901345,0.255,0.18,0.253012048,86,227,200,26,33,9,17,87,51,34,7,1,1,19,,29,0.127753303,0.08370044,,,,,,,,,-1.0,,,,,,,,0.0
Phil Cavarretta,1002093,112146,1B,CHW,0.9433547139600308,,0.73,8.404963712209568,-5.160493850708008,0.9983451629523188,,,,,133.95868601946987,0.3876604396391679,,,,,0.828504704,0.411392405,0.417112299,0.316455696,0.094936709,0.326388888,71,188,158,21,24,3,9,65,50,41,6,0,4,26,,12,0.063829787,0.138297872,,,,,,,,,-2.0,,,,,,,,0.0
Bobby Adams,1000045,110063,3B,CIN,0.8928423174139153,,1.26,-3.8769586986395295,-1.790123462677002,-1.235244408948347,,,,,95.44608342678644,0.3484784466690487,,,,,0.749401709,0.387179487,0.362222222,0.269230769,0.117948718,0.297376093,110,454,390,69,23,3,34,151,105,71,25,6,2,55,,46,0.101321585,0.121145374,,,,,,,,,-3.0,,,,,,,,0.0
Rip Repulski,1010842,121079,OF,STL,0.8765848392428158,,0.82,-1.844322270006952,-10.987654209136965,-1.9550709791947156,,,,,100.1278392037122,0.3526211334088436,,,,,0.78333485,0.453957996,0.329376854,0.282714054,0.171243942,0.292682926,152,678,619,99,79,19,63,281,175,112,39,5,8,43,,75,0.110619469,0.063421828,,,,,,,,,-4.0,,,,,,,,0.0
Eddie Robinson,1011063,121324,1B,NYY,0.85138320041858,,0.87,1.150730113668514,2.209876537322998,0.1264809658750891,,,,,105.41635043462772,0.3378091710476787,,,,,0.730882225,0.387323943,0.343558282,0.26056338,0.126760563,0.283333333,85,163,142,11,27,3,12,55,37,25,9,0,0,19,,21,0.128834355,0.116564417,,,,,,,,,4.0,,,,,,,,0.0
Jim Delsing,1003183,113246,OF,DET,0.8318751132242908,,1.21,-2.628392291513163,-2.2654318809509277,-0.4886484616436064,,,,,95.6704682190979,0.3292338663522797,,,,,0.707665053,0.371967654,0.335697399,0.247978436,0.123989218,0.261398176,122,426,371,39,38,6,32,138,92,60,24,2,4,49,,38,0.089201877,0.115023474,,,,,,,,,3.0,,,,,,,,0.0
Bob Rush,1011307,121558,P,CHC,0.7862076436464656,,0.73,-1.8325399687072952,6.6778693199157715,0.0546167807187885,,,,,83.02367035759308,0.32711388967758,,,,,0.724012327,0.421686746,0.302325581,0.277108433,0.144578313,0.362068965,33,87,83,6,9,2,7,35,23,16,4,1,0,3,,23,0.264367816,0.034482758,,,,,,,,,0.0,,,,,,,,236.1
Willard Nixon,1009610,119815,P,BOS,0.7466182139433138,,0.61,-1.1959998517003396,5.98705530166626,0.0632404829375445,,,,,86.08437324104278,0.3262633963635093,,,,,0.695046439,0.352941176,0.342105263,0.264705882,0.088235294,0.34,31,78,68,6,3,1,4,24,18,14,3,0,0,8,,17,0.217948717,0.102564102,,,,,,,,,0.0,,,,,,,,199.2
Bob Lemon,1007517,117671,P,CLE,0.7103129306172171,,0.7,-5.299555058434039,8.673554420471191,0.0574913481250405,,,,,59.13648572363556,0.2710097403753371,,,,,0.59387755,0.336734693,0.257142857,0.214285714,0.122448979,0.260273972,40,113,98,11,10,2,7,33,21,14,4,1,0,6,,24,0.21238938,0.053097345,,,,,,,,,0.0,,,,,,,,258.1
Ed Bailey,1000421,110449,C,CIN,0.7026680214093843,,0.59,-3.922821380621604,3.765432119369507,0.3638503451365977,,,,,84.88798661456781,0.3310824651696366,,,,,0.712179055,0.387978142,0.324200913,0.196721311,0.191256831,0.191489361,73,222,183,21,20,9,14,71,36,22,2,3,1,35,,34,0.153153153,0.157657657,,,,,,,,,0.0,,,,,,,,0.0
Hobie Landrith,1007300,117456,C,CIN,0.6887607497512713,,0.5,-1.0711754614087514,4.592592477798462,0.283362457761541,,,,,89.60687685568013,0.3388575148582458,,,,,0.722716049,0.382716049,0.34,0.197530864,0.185185185,0.161764705,48,102,81,12,14,5,5,31,16,11,0,0,1,18,,9,0.088235294,0.176470588,,,,,,,,,2.0,,,,,,,,0.0
Joe Frazier,1004309,114394,OF,STL,0.6833625161120459,,0.59,3.915166681271952,-0.5555555820465088,0.0862370221875608,,,,,129.09345110791867,0.4003461408383638,,,,,0.888349514,0.5,0.388349514,0.295454545,0.204545455,0.333333333,81,103,88,8,18,3,10,44,26,16,5,2,0,13,,17,0.165048543,0.126213592,,,,,,,,,0.0,,,,,,,,0.0
Roy Campanella,1001871,111915,C,BRO,0.666430388950283,,0.07,-15.28722249211335,7.851851940155029,-1.1461398187093437,,,,,75.18565133315076,0.3130583380142488,,,,,0.685571651,0.400503778,0.285067873,0.206549118,0.19395466,0.19090909,111,446,397,43,51,19,36,159,82,46,14,3,1,42,,49,0.10986547,0.094170403,,,,,,,,,1.0,,,,,,,,0.0
Eddie Waitkus,1013493,123795,1B,BAL,0.6607530647872437,,0.9,1.4698403416424757,-5.814815044403076,-0.131003385875374,,,,,103.9537778131903,0.3331516425046559,,,,,0.723744526,0.382636655,0.341107871,0.282958199,0.099678456,0.299651567,95,349,311,35,33,2,23,119,88,65,17,4,0,28,,25,0.071633237,0.080229226,,,,,,,,,-1.0,,,,,,,,0.0
Dee Fondy,1004204,114288,1B,CHC,0.6556968769416341,,1.12,-8.96480876449056,-3.518518447875977,2.439494397258386,,,,,85.36832667424899,0.3309770478425841,,,,,0.725305781,0.399647887,0.325657894,0.285211267,0.11443662,0.319415448,141,610,568,77,49,9,43,227,162,119,30,4,20,35,,84,0.137704918,0.057377049,,,,,,,,,5.0,,,,,,,,0.0
Jack Dittmer,1003329,113394,2B,MIL,0.6526406991385051,,0.79,-3.202714717292986,2.6975308656692505,-0.2431115147192031,,,,,89.42343966099591,0.323272115930363,,,,,0.699652777,0.380208333,0.319444444,0.244791666,0.135416667,0.239766081,66,219,192,22,20,6,14,73,47,33,8,0,0,19,,17,0.07762557,0.08675799,,,,,,,,,1.0,,,,,,,,0.0
Art Houtteman,1006066,116192,P,CLE,0.6472939096289255,,0.78,-1.9355290496675217,5.833540916442871,0.2488676488865167,,,,,75.22539907461483,0.295078645734226,,,,,0.6479638,0.353846153,0.294117647,0.276923076,0.076923077,0.314814814,32,76,65,6,10,1,3,23,18,15,2,0,1,2,,11,0.144736842,0.026315789,,,,,,,,,0.0,,,,,,,,188.0
Ted Lepcio,1007545,117697,2B,BOS,0.6374527489698025,,0.79,-7.368535100781838,-0.431889533996582,-0.6714010601863265,,,,,87.20025853413975,0.3279327532010419,,,,,0.71254711,0.38442211,0.328125,0.256281407,0.128140703,0.282282282,116,451,398,42,45,8,31,153,102,71,19,4,3,42,,62,0.137472283,0.093126385,,,,,,,,,-4.0,,,,,,,,0.0
Wes Westrum,1013812,124121,C,NYG,0.6163851561122846,,-0.04,-12.313030632604676,9.04938268661499,-0.1654981947503984,,,,,68.20403891792856,0.298510294432608,,,,,0.620314289,0.304878048,0.315436241,0.186991869,0.117886179,0.208791208,98,299,246,25,27,8,12,75,46,34,3,1,0,45,,60,0.200668896,0.150501672,,,,,,,,,3.0,,,,,,,,0.0
Johnny Podres,1010406,120637,P,BRO,0.5811434827699176,,0.65,-1.9685549402052915,5.372998237609863,0.0517422133125364,,,,,77.41228551226305,0.3167270377500733,,,,,0.695024874,0.366666666,0.328358208,0.283333333,0.083333333,0.298245614,38,70,60,7,4,0,4,22,17,13,3,1,0,5,,5,0.071428571,0.071428571,,,,,,,,,0.0,,,,,,,,151.2
Bob Trice,1013183,123465,P,PHA,0.5746250487497244,,0.65,0.5848396787106196,3.530827283859253,0.0344948088750243,,,,,110.31254458258314,0.3562896497871565,,,,,0.776397514,0.428571428,0.347826086,0.285714285,0.142857143,0.354838709,20,46,42,6,5,1,4,18,12,8,3,0,0,3,,10,0.217391304,0.065217391,,,,,,,,,0.0,,,,,,,,119.0
Bobby Young,1014364,124712,2B,BAL,0.571191867505497,,0.66,-6.940041849960908,-3.080246925354004,-0.4081605742685497,,,,,88.71695071875008,0.3103574524120409,,,,,0.659589946,0.331018518,0.328571428,0.24537037,0.085648148,0.262210796,130,499,432,43,24,4,23,143,106,83,13,6,4,54,,42,0.084168336,0.108216432,,,,,,,,,-7.0,,,,,,,,0.0
Warren Spahn,1012299,122557,P,MIL,0.5694966798679177,,0.45,-6.61097604499361,8.596796989440918,0.0632404829375445,,,,,53.3622760952076,0.263856167640161,,,,,0.563084747,0.297029702,0.266055045,0.207920792,0.08910891,0.240963855,41,112,101,4,10,1,7,30,21,14,6,0,0,7,,17,0.151785714,0.0625,,,,,,,,,0.0,,,,,,,,283.1
Bob Friend,1004355,114442,P,PIT,0.5676076068905427,,0.52,-0.696266349964435,4.375155448913574,0.0459930785000324,,,,,89.8085507817025,0.3373224192431995,,,,,0.731442576,0.392156862,0.339285714,0.274509803,0.117647059,0.309523809,35,57,51,6,7,1,3,20,14,11,1,1,0,5,,8,0.140350877,0.087719298,,,,,,,,,0.0,,,,,,,,170.1
Gene Woodling,1014228,124554,OF,NYY,0.5636742575201509,,0.79,0.7423912088265867,-6.395061492919922,-0.6915230320300907,,,,,103.4332815958717,0.3348425135016441,,,,,0.710307017,0.351973684,0.358333333,0.25,0.101973684,0.271375464,97,360,304,33,40,3,20,107,76,56,12,5,3,53,,35,0.097222222,0.147222222,,,,,,,,,-2.0,,,,,,,,0.0
Hank Majeski,1008006,118181,2B,CLE,0.5445433584793662,,0.26,-0.5623660241878657,1.895061731338501,0.0977352918125689,,,,,95.58927850015924,0.3255428713746369,,,,,0.708742252,0.388429752,0.3203125,0.280991735,0.107438017,0.298076923,57,129,121,10,17,3,7,47,34,27,4,0,0,7,,14,0.108527131,0.054263565,,,,,,,,,1.0,,,,,,,,0.0
Joe Tipton,1013081,123359,C,WAS,0.5207348503808059,,0.59,-3.1076854681965953,2.209876537322998,-0.231613245094195,,,,,87.08818462958256,0.3149297005251834,,,,,0.645625208,0.29299363,0.352631578,0.222929936,0.070063694,0.267716535,54,192,157,9,10,1,8,46,35,27,6,1,0,30,,30,0.15625,0.15625,,,,,,,,,-1.0,,,,,,,,0.0
Billy Hoeft,1005893,116015,P,DET,0.5180238100124858,,0.46,-1.782627387585785,4.835698127746582,0.0402439436875283,,,,,75.05955411127438,0.2984000785010202,,,,,0.625152624,0.307692307,0.317460317,0.192307692,0.115384615,0.344827586,35,63,52,5,6,0,6,16,10,4,6,0,0,10,,24,0.38095238,0.158730158,,,,,,,,,0.0,,,,,,,,175.0
Don Newcombe,1009529,119733,P,BRO,0.5150250457310749,,0.46,-0.985624419810354,4.221641540527344,0.0517422133125364,,,,,85.23869808764687,0.3296221769773043,,,,,0.705810146,0.340425531,0.365384615,0.319148936,0.021276595,0.357142857,31,55,47,6,4,0,1,16,15,14,1,0,0,4,,6,0.109090909,0.072727272,,,,,,,,,0.0,,,,,,,,144.1
Steve Bilko,1000966,110995,1B,- - -,0.4895661279223865,,0.44,-1.1448082697677593,2.2716049253940582,0.0718641851563006,,,,,92.0649894693518,0.3416318982839584,,,,,0.75062893,0.433962264,0.316666666,0.226415094,0.20754717,0.259740259,55,120,106,12,13,4,13,46,24,11,8,1,0,14,,25,0.208333333,0.116666666,,,,,,,,,4.0,,,,,,,,0.0
Eddie Joost,1006604,116744,SS,PHA,0.489304482424257,,0.43,4.233351388949509,-1.3518518805503843,-0.3350976717192679,,,,,169.08482780070136,0.4442125872561806,,,,,0.963045912,0.489361702,0.47368421,0.361702127,0.127659575,0.444444444,19,57,47,7,9,1,4,23,17,13,3,0,0,10,,10,0.175438596,0.175438596,,,,,,,,,-2.0,,,,,,,,0.0
Ron Jackson,1006309,116441,1B,CHW,0.4855312950922539,,0.41,1.6372623095378185,-0.1604938507080078,0.0735260364599525,,,,,112.59703920465589,0.3557035607450148,,,,,0.784946236,0.451612903,0.333333333,0.279569892,0.172043011,0.314285714,40,107,93,10,10,4,8,42,26,18,4,0,2,6,,20,0.186915887,0.056074766,,,,,,,,,2.0,,,,,,,,0.0
Dave Pope,1010439,120670,OF,CLE,0.4585760171578139,,0.68,3.058760060398508,-2.1728395223617554,0.0936480083037167,,,,,122.41945272984675,0.3656806302281608,,,,,0.804962692,0.450980392,0.3539823,0.294117647,0.156862745,0.337662337,60,114,102,21,13,4,7,46,30,23,2,1,2,10,,22,0.192982456,0.087719298,,,,,,,,,-1.0,,,,,,,,0.0
Frank Baumholtz,1000691,110709,OF,CHC,0.4431941109669403,,0.81,-3.4437827648061186,-2.5123456716537476,-0.7478016640525311,,,,,93.54755712438828,0.3444535052118125,,,,,0.756332381,0.415841584,0.340490797,0.297029702,0.118811882,0.3006993,90,327,303,38,28,4,22,126,90,68,12,6,1,20,,15,0.045871559,0.061162079,,,,,,,,,-1.0,,,,,,,,0.0
Jerry Snyder,1012249,122507,SS,WAS,0.4342535940430313,,0.37,-8.00704827432773,7.055555582046509,0.735104677034542,,,,,56.44269051470735,0.2690842489750064,,,,,0.56447938,0.266233766,0.298245614,0.233766233,0.032467533,0.260869565,64,173,154,17,17,0,4,41,36,32,3,1,3,15,,18,0.104046242,0.086705202,,,,,,,,,4.0,,,,,,,,0.0
Tommy Byrne,1001801,111842,P,NYY,0.4134053806608428,,0.42,1.9327650215070689,1.4583852291107178,0.005749134812504,,,,,187.42194053184073,0.4604889781851518,,,,,1.052631578,0.684210526,0.368421052,0.368421052,0.315789474,0.4375,7,19,19,2,6,0,5,13,7,2,4,1,0,0,,3,0.157894736,0.0,,,,,,,,,0.0,,,,,,,,40.0
