fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.49,-6.524709644911047,8.740944862365723,-0.0087624811567366,,,,,36.01651317707075,0.2323480018547603,,,,,0.537815125,0.323529411,0.214285714,0.19117647,0.132352941,0.261904761,31,79,68,4,6,2,5,22,13,8,3,0,0,1,0,24,0.303797468,0.012658227,,,-0.6671621203422546,-0.1897878387467502,0.0,0.0,-2.0,0.0,,,,,,,,
,0.15,-1.9002555359326043,-11.181054830551147,-7.01916983909905,,,,,107.520753894202,0.3437200977180718,,,,,0.805698467,0.443956043,0.361742424,0.265934065,0.178021978,0.280555555,129,528,455,47,54,20,41,202,121,80,21,0,0,68,14,78,0.147727272,0.128787878,,,0.0345816016197204,-0.7509506607592045,0.0,0.0,-12.0,0.0,,,,,,,,
,0.39,-0.9721265407042524,3.051404297351837,0.7500995951704681,,,,,82.64930437402991,0.3277815635999044,,,,,0.756619718,0.436619718,0.32,0.28169014,0.154929578,0.305084745,20,77,71,14,10,2,6,31,20,14,3,1,0,3,0,10,0.129870129,0.038961038,,,0.1466759294271469,0.0653217181868971,0.0,0.0,3.0,0.0,,,,,,,,
,0.12,-1.9759286053920864,0.7213054895401001,0.7561876061372459,,,,,87.88904026133778,0.3121676112728557,,,,,0.698984962,0.361842105,0.337142857,0.243421052,0.118421053,0.273504273,102,175,152,19,28,5,8,55,37,29,3,0,0,22,1,31,0.177142857,0.125714285,,,0.2373178601264953,-0.0188421706932951,0.0,0.0,0.0,0.0,,,,,,,,
,0.39,-5.491597424068933,4.949245452880859,-0.967425414826721,,,,,76.7576732723797,0.2974780210076946,,,,,0.684414615,0.355555555,0.32885906,0.266666666,0.088888889,0.298245614,51,151,135,12,15,2,8,48,36,28,6,0,0,13,3,20,0.132450331,0.086092715,,,0.166166067123413,0.6368982046741639,0.0,0.0,2.0,0.0,,,,,,,,
,0.66,-1.1168543065077534,2.0776147842407227,-0.1954196167644113,,,,,93.12969810316872,0.3315927472252112,,,,,0.736171131,0.370786516,0.365384615,0.269662921,0.101123595,0.29113924,29,105,89,12,11,1,7,33,24,17,6,0,0,14,0,10,0.095238095,0.133333333,,,-0.1467758864164352,0.0438088521034847,0.0,0.0,1.0,0.0,,,,,,,,
,0.63,-0.8905366716137474,1.7367969788610935,-0.6601706284563988,,,,,98.31447481071454,0.3255551440211442,,,,,0.736538461,0.4,0.336538461,0.244444444,0.155555556,0.311475409,50,107,90,9,6,3,8,36,22,14,5,0,5,12,0,27,0.252336448,0.112149532,,,-0.8397499322891235,-0.6906885179415122,0.0,0.0,5.0,0.0,,,,,,,,
,0.35,-13.13033689598528,4.6416051387786865,0.8905146070756018,,,,,71.74917720976559,0.2948975043296813,,,,,0.68482799,0.374301675,0.310526315,0.273743016,0.100558659,0.298742138,138,385,358,34,33,3,27,134,98,71,21,3,1,20,5,39,0.101298701,0.051948051,,,0.3391761481761932,1.3314849665384434,0.0,0.0,0.0,0.0,,,,,,,,
,0.69,-13.114306388126344,4.992798328399658,-7.312114259460941,,,,,87.48629125478716,0.3106068736977047,,,,,0.71658022,0.40356083,0.31301939,0.275964391,0.127596439,0.280405405,97,363,337,36,54,10,23,136,93,70,13,0,0,18,1,35,0.096418732,0.049586776,,,0.8644780516624451,2.1898496003093673,0.0,0.0,-1.0,0.0,,,,,,,,
,0.32,3.010295645331426,0.4543895721435547,0.0929900165647268,,,,,199.30123642560417,0.4801962349725806,,,,,1.162471395,0.684210526,0.478260869,0.421052631,0.263157895,0.368421052,7,23,19,5,4,1,3,13,8,5,2,0,0,3,0,0,0.0,0.130434782,,,0.0725998133420944,-0.1560574473421703,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.37,-20.37249015537421,12.478849411010742,-1.7540825742762536,,,,,58.70776502369921,0.2726736755398979,,,,,0.628487886,0.368253968,0.260233918,0.206349206,0.161904762,0.218253968,114,353,315,36,37,10,30,116,65,35,19,1,0,21,0,56,0.158640226,0.059490084,,,-2.4610157012939453,-0.6534020944693069,0.0,0.0,0.0,0.0,,,,,,,,
,0.84,-4.94178808697595,2.5665295124053955,-1.805058414582163,,,,,87.00680817643874,0.3223620403197504,,,,,0.74611367,0.434285714,0.311827956,0.274285714,0.16,0.304347826,49,189,175,15,23,6,16,76,48,32,10,0,1,8,0,32,0.169312169,0.042328042,,,-0.9581341743469238,-0.2552942459365239,0.0,0.0,0.0,0.0,,,,,,,,
,0.76,2.227567997182507,-0.2228142619132995,1.3877325621433556,,,,,110.680259392775,0.3541297375178728,,,,,0.847099621,0.519230769,0.327868852,0.25,0.269230769,0.243243243,45,61,52,14,8,4,6,27,13,7,2,0,4,7,0,13,0.213114754,0.114754098,,,0.3521102368831634,0.3427548344367124,0.0,0.0,2.0,0.0,,,,,,,,
,0.2,2.411348264731134,-8.508545398712158,-1.2928366817068309,,,,,109.57830911227056,0.3468505935491742,,,,,0.818148147,0.481481481,0.336666666,0.266666666,0.214814815,0.299492385,130,300,270,39,34,13,30,130,72,42,15,2,0,28,4,61,0.203333333,0.093333333,,,-0.2935642898082733,-0.4981013039629817,0.0,0.0,-6.0,0.0,,,,,,,,
,1.12,-9.404043335692034,2.682702422142029,1.3537579865660518,,,,,73.17779772201276,0.3015137899306512,,,,,0.666790438,0.334532374,0.332258064,0.262589928,0.071942446,0.292887029,75,314,278,37,26,3,14,93,73,59,11,0,10,27,0,38,0.121019108,0.085987261,,,-0.4532121121883392,-0.079361838497509,0.0,0.0,2.0,0.0,,,,,,,,
,0.39,0.8902054115232136,2.323542356491089,-0.0052574886940419,,,,,133.0784951186438,0.3882078429063161,,,,,0.888888888,0.5,0.388888888,0.3125,0.1875,0.571428571,34,21,16,3,6,1,1,8,5,4,0,0,0,1,0,8,0.38095238,0.047619047,,,0.2627339661121368,0.1383149327365551,0.0,0.0,1.0,0.0,,,,,,,,
,0.5,-7.698794091324259,8.851590156555176,-0.0122674736194312,,,,,25.46545764250629,0.2407784094549205,,,,,0.552130897,0.305555555,0.246575342,0.236111111,0.069444444,0.278688524,36,80,72,13,2,0,4,22,17,13,3,1,0,1,0,11,0.1375,0.0125,,,-0.438726007938385,0.0188698146353986,0.0,0.0,0.0,0.0,,,,,,,,
,0.11,-3.329516110372297,-2.790106296539306,2.5089158413466066,,,,,84.6470566450732,0.3147963322063355,,,,,0.719296204,0.40530303,0.313993174,0.242424242,0.162878788,0.322033898,79,295,264,35,31,7,27,107,64,37,18,2,1,25,0,81,0.274576271,0.084745762,,,-0.2892682254314422,-0.1125744279638061,0.0,0.0,-6.0,0.0,,,,,,,,
,0.25,1.1796285907782986,1.1808379292488098,-0.206133754691109,,,,,125.5951044812068,0.3785550466605595,,,,,0.897435897,0.564102564,0.333333333,0.282051282,0.282051282,0.375,19,42,39,5,5,2,7,22,11,4,5,0,0,2,0,13,0.309523809,0.047619047,,,0.0034979481715708,0.156411454057967,0.0,0.0,1.0,0.0,,,,,,,,
,0.44,-7.485691779956195,8.630300521850586,-0.0113912255037575,,,,,25.664991454302527,0.2174959720020562,,,,,0.496780683,0.271428571,0.225352112,0.214285714,0.057142857,0.34090909,35,78,70,3,2,0,3,19,15,12,2,1,0,1,0,26,0.333333333,0.012820512,,,-0.9188319444656372,-0.2255353097805659,0.0,0.0,4.0,0.0,,,,,,,,
,0.96,-5.361335545705773,-8.061944007873535,1.1907137646339834,,,,,90.01433905868276,0.3170847208499908,,,,,0.727001379,0.395652173,0.331349206,0.27173913,0.123913043,0.329608938,114,509,460,65,44,7,41,182,125,84,32,2,14,40,4,97,0.190569744,0.078585461,,,-0.530240535736084,-0.6169512956022433,0.0,0.0,-7.0,0.0,,,,,,,,
,0.22,-6.558759644133559,7.855786323547363,-0.0078862330410629,,,,,28.425503881514107,0.2262932417997673,,,,,0.521455223,0.3125,0.208955223,0.171875,0.140625,0.23076923,36,71,64,7,7,2,5,20,11,6,3,0,0,3,0,23,0.323943661,0.042253521,,,-0.5514700412750244,-0.1624902092572243,0.0,0.0,2.0,0.0,,,,,,,,
,0.87,3.9168011502697,-7.4965660572052,0.0509300846606493,,,,,113.94846272652966,0.3754021007690071,,,,,0.885218762,0.508474576,0.376744186,0.265536723,0.242937853,0.314049586,122,215,177,25,40,9,23,90,47,24,12,2,1,32,2,51,0.237209302,0.148837209,,,2.095952033996582,0.8326421998058176,0.0,0.0,-2.0,0.0,,,,,,,,
,0.23,-2.71648807793315,-3.307785749435425,0.2535588617902249,,,,,91.7836782146248,0.3190074056386948,,,,,0.75531781,0.458498023,0.296819787,0.221343873,0.23715415,0.272108843,106,283,253,37,49,16,28,116,56,28,12,0,0,26,3,92,0.325088339,0.091872791,,,1.091710090637207,0.8661357883701457,0.0,0.0,-2.0,0.0,,,,,,,,
,0.62,-2.6828943613148555,-14.35044813156128,-0.6568027613684535,,,,,97.40639465437955,0.3300903631570144,,,,,0.773025617,0.450177935,0.322847682,0.27935943,0.170818505,0.292841648,145,606,562,78,90,22,50,253,157,107,26,2,3,37,5,83,0.136963696,0.061056105,,,-0.5191343426704407,-0.6782510851793002,0.0,0.0,-10.0,0.0,,,,,,,,
,0.95,-8.9237939566809,-0.6076302528381348,1.3344805429223925,,,,,78.69735510214193,0.3063866921605911,,,,,0.68293945,0.346041055,0.336898395,0.281524926,0.064516129,0.31,109,377,341,41,37,3,15,118,96,81,11,1,3,28,0,41,0.108753315,0.074270557,,,0.8698098659515381,1.327031773696739,0.0,0.0,-1.0,0.0,,,,,,,,
,0.38,-5.228172263752345,6.528047680854797,-0.0078862330410629,,,,,31.362773096610468,0.2221597113779612,,,,,0.501373626,0.269230769,0.232142857,0.192307692,0.076923077,0.25,34,59,52,6,5,0,4,14,10,6,4,0,0,3,0,13,0.220338983,0.050847457,,,-0.5883899889886379,-0.3217442469819056,0.0,0.0,-3.0,0.0,,,,,,,,
,0.22,1.3947935819972337,0.2126602306962013,0.4912375188432634,,,,,114.73718139825672,0.3571421417097251,,,,,0.833333333,0.5,0.333333333,0.272727272,0.227272728,0.256410256,17,48,44,7,8,2,6,22,12,6,4,0,0,3,0,3,0.0625,0.0625,,,0.5464699864387512,0.427035441505459,0.0,0.0,0.0,0.0,,,,,,,,
,0.32,-2.9799090839836997,4.757729530334473,-0.0096387292724102,,,,,46.414786438461825,0.253663284437997,,,,,0.514285714,0.2,0.314285714,0.2,0.0,0.260869565,19,43,30,2,4,0,0,6,6,6,0,0,0,5,0,7,0.162790697,0.116279069,,,-0.2020622044801712,0.013466365883469,0.0,0.0,-1.0,0.0,,,,,,,,
,0.42,-4.046470144607931,3.847650408744812,-0.951652948744595,,,,,76.2298967436965,0.2999482094025125,,,,,0.703258426,0.393258426,0.31,0.235955056,0.15730337,0.283582089,56,101,89,11,10,2,9,35,21,12,6,1,0,8,2,21,0.207920792,0.07920792,,,0.1815401166677475,0.0881373101472459,0.0,0.0,5.0,0.0,,,,,,,,
,0.22,0.311057423264905,-4.042389154434204,0.2194308664184063,,,,,100.35511626114908,0.3354601207090981,,,,,0.758532916,0.395348837,0.363184079,0.255813953,0.139534884,0.302158273,77,202,172,22,22,2,18,68,44,26,14,2,1,29,2,31,0.153465346,0.143564356,,,1.3899340629577637,0.9823256202194366,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-10.26737107276421,4.605624198913574,-1.5779404607601464,,,,,73.63230443886748,0.302198992235454,,,,,0.703897306,0.424369747,0.279527559,0.235294117,0.18907563,0.297297297,71,258,238,36,30,12,21,101,56,35,9,0,1,15,0,79,0.30620155,0.058139534,,,-0.752183735370636,-0.1260099747240719,0.0,0.0,-5.0,0.0,,,,,,,,
,0.18,-6.193742368854536,2.7122769355773926,-0.9341736228670924,,,,,79.18331811783283,0.3023646114364502,,,,,0.709060077,0.406976744,0.302083333,0.226744186,0.180232558,0.242647058,64,196,172,19,23,6,16,70,39,23,7,3,2,17,3,31,0.158163265,0.086734693,,,-0.12309230864048,0.2537864185903845,0.0,0.0,1.0,0.0,,,,,,,,
,0.26,1.9010730529526445,1.054430428892374,0.599123760825023,,,,,352.49426558382504,0.7181973308324814,,,,,1.75,1.25,0.5,0.5,0.75,0.5,13,4,4,4,3,1,1,5,2,1,0,0,2,0,0,1,0.25,0.0,,,0.08907001465559,-0.0455511679944751,0.0,0.0,1.0,0.0,,,,,,,,
,0.27,-4.144992894563301,5.532243728637695,-0.0061337368097156,,,,,35.786242385271514,0.238675744637199,,,,,0.541456015,0.302325581,0.239130434,0.186046511,0.11627907,0.347826086,25,50,43,4,0,0,4,13,8,4,3,1,0,3,0,20,0.4,0.06,,,-0.5813078880310059,-0.0923568883112428,0.0,0.0,1.0,0.0,,,,,,,,
,-0.22,-7.520170787431409,5.391356945037842,1.835203341441229,,,,,52.87429287133057,0.2605774841374821,,,,,0.608891499,0.311594202,0.297297297,0.253623188,0.057971014,0.320754716,75,154,138,17,16,1,5,43,35,30,3,1,4,9,4,32,0.207792207,0.058441558,,,-0.7461840510368347,-0.193535498157668,0.0,0.0,2.0,0.0,,,,,,,,
,0.35,-22.73927631736679,10.670524597167969,-6.857633376028389,,,,,71.80595423140093,0.2911701241766944,,,,,0.666336633,0.366336633,0.3,0.254950495,0.111386138,0.262430939,119,441,404,35,60,8,29,148,103,74,21,0,0,24,1,41,0.092970521,0.054421768,,,-2.0364224910736084,0.1728930494222398,0.0,0.0,5.0,0.0,,,,,,,,
,-0.14,-0.1476865980093673,1.664641261100769,0.1929900180548429,,,,,93.79739062435102,0.3201213201811147,,,,,0.754069767,0.475,0.279069767,0.225,0.25,0.3,16,43,40,5,6,3,4,19,9,5,1,0,1,3,0,17,0.395348837,0.069767441,,,-0.3225280046463012,-0.3153650125048713,0.0,0.0,-2.0,0.0,,,,,,,,
,0.32,-3.3855185201131515,4.868374347686768,-0.0061337368097156,,,,,40.41973802144377,0.2457254406283883,,,,,0.555028462,0.29032258,0.264705882,0.225806451,0.064516129,0.368421052,33,44,31,2,3,0,2,9,7,5,2,0,0,2,0,13,0.295454545,0.045454545,,,-0.4570659399032593,-0.1028624470958516,0.0,0.0,-2.0,0.0,,,,,,,,
,0.27,1.1712722814250944,1.3277385234832764,-0.0017524962313473,,,,,175.8304058734315,0.4594636857509613,,,,,1.083333332,0.666666666,0.416666666,0.416666666,0.25,0.555555555,47,12,12,4,3,0,3,8,5,2,3,0,0,0,0,3,0.25,0.0,,,0.242570012807846,0.1473149232249198,0.0,0.0,1.0,0.0,,,,,,,,
,0.43,-2.8013359996900107,-0.0679741501808166,0.8054565866477787,,,,,83.29159376500917,0.3046713071625407,,,,,0.712745868,0.432258064,0.280487804,0.238709677,0.193548387,0.28318584,61,169,155,20,19,5,16,67,37,21,7,4,1,8,0,37,0.218934911,0.047337278,,,-0.8672540187835693,-0.590531329862164,0.0,0.0,-2.0,0.0,,,,,,,,
,0.05,-2.132121187466484,-0.8728007376194,2.9422133800107986,,,,,77.50642473117233,0.3009680873432824,,,,,0.716120744,0.444444444,0.2716763,0.228395061,0.216049383,0.240310077,77,175,162,24,17,6,19,72,37,18,9,4,6,9,1,28,0.16,0.051428571,,,-0.1428438425064087,0.0415266936852652,0.0,0.0,1.0,0.0,,,,,,,,
,-0.15,5.2469079244769254,-11.633447408676147,-2.394589201780036,,,,,121.55575312714636,0.3656366789116049,,,,,0.867129628,0.504166666,0.362962962,0.295833333,0.208333333,0.347305389,87,275,240,32,40,13,24,121,71,47,11,0,0,26,5,63,0.229090909,0.094545454,,,-0.9257600903511048,-1.3738112457509692,0.0,0.0,-10.0,0.0,,,,,,,,
,1.35,-1.0158462832567825,-6.809120669960976,0.6213824993465096,,,,,95.9048897778662,0.325220435186981,,,,,0.741081382,0.394927536,0.346153846,0.275362318,0.119565218,0.292,83,313,276,51,18,3,20,109,76,56,10,7,7,31,1,27,0.08626198,0.099041533,,,0.3719821274280548,0.1942045812782989,0.0,0.0,-2.0,0.0,,,,,,,,
,0.16,-0.6550788116094797,1.1402605772018433,0.3903612766880542,,,,,88.41439946338555,0.3187475817790929,,,,,0.771428571,0.5,0.271428571,0.227272727,0.272727273,0.243902439,36,70,66,10,8,5,7,33,15,8,1,1,0,3,1,20,0.285714285,0.042857142,,,-0.1466019749641418,-0.1878031108115947,0.0,0.0,0.0,0.0,,,,,,,,
,0.22,2.2926999348300328,0.0,0.6938663108740002,,,,,203.35689828385225,0.4912902216116587,,,,,1.138888888,0.555555555,0.583333333,0.555555555,0.0,0.5,13,12,9,1,2,0,0,5,5,5,0,0,0,1,0,0,0.0,0.083333333,,,0.1920439302921295,-0.0264782024318386,,,,,,,,,,,,
,0.18,-6.117222686303475,6.749337196350098,-0.0070099849253892,,,,,22.29590003819708,0.2213890440059158,,,,,0.500924897,0.274509803,0.226415094,0.196078431,0.078431372,0.294117647,32,61,51,6,1,0,4,14,10,6,4,0,0,2,0,17,0.278688524,0.032786885,,,-0.7538741827011108,-0.1237754964785063,0.0,0.0,-4.0,0.0,,,,,,,,
,0.16,-0.4158732600093807,1.4501430243253708,-0.1463954481296241,,,,,95.73376894181068,0.3275455236434936,,,,,0.742287612,0.395348837,0.346938775,0.279069767,0.11627907,0.305555555,20,49,43,8,7,1,3,17,12,9,2,0,0,4,0,7,0.142857142,0.081632653,,,0.0638240203261375,0.1417293897358719,0.0,0.0,0.0,0.0,,,,,,,,
,-0.5800000000000001,-0.024844148706554,-7.205236367881298,-0.866594928316772,,,,,102.22102597500096,0.3396102388012368,,,,,0.784544217,0.424,0.360544217,0.26,0.164,0.325714285,123,294,250,30,35,8,25,106,65,40,17,0,0,39,5,70,0.238095238,0.132653061,,,-0.8282878994941711,-0.7778253815822469,0.0,0.0,-13.0,0.0,,,,,,,,
,0.25,-8.166182768689008,8.298365592956543,-0.0078862330410629,,,,,15.616863436426526,0.2098147157412856,,,,,0.467019739,0.258064516,0.208955223,0.14516129,0.112903226,0.32,34,75,62,3,6,1,5,16,9,4,4,0,0,5,0,36,0.48,0.066666666,,,-0.4630180150270462,0.3497689785839738,0.0,0.0,6.0,0.0,,,,,,,,
,0.09,-6.575081841480385,5.34238862991333,-0.454281693091616,,,,,58.34944537239516,0.2807206542868363,,,,,0.645761599,0.373831775,0.271929824,0.224299065,0.14953271,0.287671232,50,114,107,5,13,3,8,40,24,16,3,2,1,7,0,31,0.271929824,0.061403508,,,-0.3724600970745086,0.1816218722158872,0.0,0.0,6.0,0.0,,,,,,,,
,0.26,-2.857732451133225,1.2205073833465576,-1.2324212279636413,,,,,89.83207603570523,0.3387098908424377,,,,,0.761866451,0.398230088,0.363636363,0.31858407,0.079646018,0.388888888,36,124,113,5,10,1,7,45,36,29,6,0,0,6,0,22,0.177419354,0.048387096,,,-0.5000782012939453,-0.3780654211742587,0.0,0.0,-3.0,0.0,,,,,,,,
,-0.13,-1.2829098374554806,-0.0200510621070861,0.4737125714309513,,,,,87.94083004310822,0.3156888490229581,,,,,0.694177921,0.357894736,0.336283185,0.210526315,0.147368421,0.242857142,40,113,95,14,6,3,8,34,20,12,5,0,1,15,0,22,0.194690265,0.132743362,,,-0.7960083484649658,-0.3890547907935588,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.45,-5.681963025704894,-1.7462977766990662,1.9739114637486637,,,,,79.52074055889726,0.3040327960061857,,,,,0.698420373,0.386363636,0.312056737,0.272727272,0.113636364,0.345,95,290,264,40,26,3,21,102,72,51,15,3,1,12,1,63,0.217241379,0.04137931,,,0.1424338966608047,0.705372342782902,0.0,0.0,-5.0,0.0,,,,,,,,
,0.19,-8.113804283521699,7.966431140899658,-0.0131437217351049,,,,,12.721880795728689,0.2035841528446443,,,,,0.431590655,0.189655172,0.241935483,0.189655172,0.0,0.305555555,31,72,58,2,0,0,0,11,11,11,0,0,0,4,0,22,0.305555555,0.055555555,,,-1.1598680019378662,-0.2969160340242631,0.0,0.0,4.0,0.0,,,,,,,,
,0.38,-9.515142636210037,5.446901798248291,-0.7324212279636413,,,,,63.7599574858859,0.2800533347155737,,,,,0.639427662,0.352941176,0.286486486,0.229411764,0.123529412,0.258992805,74,188,170,14,13,3,15,60,39,24,12,0,0,11,1,29,0.154255319,0.058510638,,,-0.9011039137840272,-0.2095639744507837,0.0,0.0,6.0,0.0,,,,,,,,
,0.31,0.3962849656766133,-2.056225001811981,1.179846296319738,,,,,94.66572112425206,0.3200543794715613,,,,,0.739422084,0.44117647,0.298245614,0.215686274,0.225490196,0.25,31,115,102,15,13,6,11,45,22,11,5,0,1,9,0,32,0.278260869,0.078260869,,,-0.7208979725837708,-0.6109588900951969,0.0,0.0,-1.0,0.0,,,,,,,,
,0.06,-0.6149569852331418,1.668724238872528,0.3921137729194015,,,,,77.47356307399518,0.2980939938741572,,,,,0.686607142,0.34375,0.342857142,0.28125,0.0625,0.333333333,12,35,32,1,4,0,2,11,9,7,2,0,0,3,1,5,0.142857142,0.085714285,,,0.2082559913396835,0.2128946770502481,0.0,0.0,0.0,0.0,,,,,,,,
,-0.11,0.3411344844346775,-4.142108500003815,2.3281933565158397,,,,,91.21102902570114,0.3204247016798366,,,,,0.732668667,0.408805031,0.323863636,0.257861635,0.150943396,0.336363636,45,177,159,19,12,4,14,65,41,27,8,2,4,15,0,46,0.259887005,0.084745762,,,-0.0685941502451896,0.1743614827840356,0.0,0.0,-9.0,0.0,,,,,,,,
,0.3,1.9530866165519072,-0.8686627596616745,0.3903612766880542,,,,,136.7355169140586,0.4100717793811451,,,,,0.959956709,0.535714285,0.424242424,0.357142857,0.178571428,0.36,15,33,28,3,8,1,3,15,10,7,2,0,0,4,0,3,0.09090909,0.121212121,,,0.2269680052995681,0.1481842434121851,0.0,0.0,0.0,0.0,,,,,,,,
,0.29,-7.626948482077403,7.52385139465332,-0.0113912255037575,,,,,13.121919745439833,0.1918417641094752,,,,,0.408662899,0.186440677,0.222222222,0.169491525,0.016949152,0.238095238,27,68,59,5,3,0,1,11,10,9,1,0,0,4,0,17,0.25,0.058823529,,,-0.6328861117362976,-0.0304765480548842,0.0,0.0,1.0,0.0,,,,,,,,
,-0.21,-1.5981369773012344,0.4371081590652466,-1.6534054926596582,,,,,100.4374910407602,0.3548456461159224,,,,,0.823722668,0.483516483,0.340206185,0.296703296,0.186813187,0.347826086,38,98,91,15,10,3,11,44,27,16,8,0,0,5,0,19,0.193877551,0.051020408,,,-0.4068161845207214,-0.3742638320251661,0.0,0.0,-2.0,0.0,,,,,,,,
,0.24,-9.987974473331944,9.294169425964355,-0.0105149773880839,,,,,7.85789529835016,0.1938455608529104,,,,,0.424455825,0.227272727,0.197183098,0.136363636,0.090909091,0.205882352,32,84,66,4,3,2,2,15,9,7,0,0,0,4,0,30,0.357142857,0.047619047,,,-0.7899383306503296,-0.0571022656470044,0.0,0.0,-5.0,0.0,,,,,,,,
,0.75,1.1834012329307546,-21.327364921569824,-3.3804612250532955,,,,,105.4884804433824,0.3403285423164847,,,,,0.79581064,0.436363636,0.359447004,0.258181818,0.178181818,0.250526315,154,651,550,68,88,23,52,240,142,90,29,0,2,86,15,61,0.093701996,0.132104454,,,-0.0053504379466176,-0.8651681712423911,0.0,0.0,-10.0,0.0,,,,,,,,
,0.16,-2.1103923616417393,3.2087013721466064,-0.0043812405783683,,,,,43.66476593429264,0.2556477308273315,,,,,0.552727272,0.272727272,0.28,0.181818181,0.090909091,0.210526315,50,29,22,0,0,0,2,6,4,2,2,0,0,3,0,3,0.103448275,0.103448275,,,-0.3308299966156482,-0.1355038552551136,0.0,0.0,0.0,0.0,,,,,,,,
,0.28,-2.858549547206004,-0.1450617313385009,-0.8385548694059253,,,,,89.48325369534709,0.3236121720558888,,,,,0.718538851,0.3671875,0.351351351,0.2578125,0.109375,0.34090909,45,149,128,16,16,3,8,47,33,25,5,0,0,18,0,38,0.255033557,0.120805369,,,-0.6283901333808899,-0.5664019158754577,0.0,0.0,-1.0,0.0,,,,,,,,
,0.07,-2.4351960643983492,-7.132989704608917,2.3421674366109073,,,,,88.93447180613603,0.3147120174176678,,,,,0.751884046,0.456026058,0.295857988,0.244299674,0.211726384,0.2406639,107,338,307,40,65,17,30,140,75,45,12,1,1,25,4,55,0.162721893,0.073964497,,,0.5010259747505188,0.9990265985039866,0.0,0.0,-1.0,0.0,,,,,,,,
,0.14,-2.5343571470328343,0.1113605052232742,-1.732421138556674,,,,,95.30145388661424,0.3186692318916321,,,,,0.716244103,0.349056603,0.3671875,0.245283018,0.103773585,0.285714285,86,128,106,15,12,2,7,37,26,19,5,0,0,21,3,21,0.1640625,0.1640625,,,0.1533862352371215,-0.0467684788864496,0.0,0.0,0.0,0.0,,,,,,,,
,1.26,-16.930700876548627,9.709142208099363,1.8809216781519351,,,,,45.04692181587804,0.2547599753200779,,,,,0.574271054,0.303278688,0.270992366,0.221311475,0.081967213,0.28021978,96,268,244,32,29,3,12,74,54,42,7,2,6,17,1,60,0.223880597,0.063432835,,,-1.2559120655059814,0.0106372719104776,0.0,0.0,15.0,0.0,,,,,,,,
,0.05,-5.741514677044345,0.6093964576721191,-4.5350499246269464,,,,,95.52198243319827,0.3473668775907377,,,,,0.833051158,0.507692307,0.325358851,0.282051282,0.225641025,0.304054054,75,209,195,23,35,10,24,99,55,31,14,0,0,13,4,38,0.181818181,0.062200956,,,-0.6322041153907776,-0.3929161794083078,0.0,0.0,-4.0,0.0,,,,,,,,
,0.16,-8.2027472554079,7.74514102935791,-0.0078862330410629,,,,,9.184287726306026,0.1946675594036395,,,,,0.445901639,0.245901639,0.2,0.180327868,0.065573771,0.268292682,34,70,61,3,2,0,4,15,11,7,4,0,0,1,0,22,0.314285714,0.014285714,,,-0.511880099773407,0.0131251301633479,0.0,0.0,1.0,0.0,,,,,,,,
,0.14,-3.18124571150394,3.872570514678955,-0.0061337368097156,,,,,29.626614839818284,0.2308095494906107,,,,,0.518518518,0.259259259,0.259259259,0.259259259,0.0,0.333333333,16,35,27,2,3,0,0,7,7,7,0,0,0,0,0,6,0.171428571,0.0,,,-0.255237877368927,0.0286503685021972,0.0,0.0,0.0,0.0,,,,,,,,
,-0.6,-17.576344104271087,-2.1993486881256104,1.9911577340681104,,,,,75.83723180529678,0.3020748459274255,,,,,0.687741435,0.375438596,0.312302839,0.245614035,0.129824561,0.276548672,155,634,570,66,69,15,41,214,140,99,23,3,12,54,2,109,0.17192429,0.085173501,,,-2.7533318996429443,-1.0038036178688072,0.0,0.0,-16.0,0.0,,,,,,,,
,0.15,-0.8857977912557703,2.102252721786499,-0.0035049924626946,,,,,63.97727402681475,0.2774702683091163,,,,,0.598214285,0.285714285,0.3125,0.214285714,0.071428571,0.333333333,15,19,14,1,1,0,1,4,3,2,1,0,0,2,0,5,0.263157894,0.105263157,,,-0.2777379751205444,-0.0812515346771095,0.0,0.0,-1.0,0.0,,,,,,,,
,0.15,-2.76881584614358,3.5406360626220703,-0.0052574886940419,,,,,33.00597015553122,0.234184568747878,,,,,0.516666666,0.266666666,0.25,0.2,0.066666666,0.3,17,32,30,0,2,0,2,8,6,4,2,0,0,1,0,10,0.3125,0.03125,,,-0.2340439707040786,-0.0184971931624373,0.0,0.0,4.0,0.0,,,,,,,,
,0.45,-3.477857555306513,-2.9969048500061035,-0.5849503711797297,,,,,90.87743778951626,0.3242756317301494,,,,,0.740493049,0.419354838,0.321138211,0.230414746,0.188940092,0.299270072,64,246,217,28,32,9,21,91,50,29,10,2,2,28,0,71,0.288617886,0.113821138,,,0.4420855343341827,0.2236417234087382,0.0,0.0,2.0,0.0,,,,,,,,
