Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Neck Stanley,1016476,,NYC,1.2746601104736328,,0.0,2.4670037385562047,,3.3186288681115212,,,,0.11340206,0.08247423,0.03092784,65.2,15,7,,,,,4.522840187353042,3.28933831807494,1.375,0.0,0.2875536480686695,0.66304348,,0,0.2518796992481203,1.385786050670461,48.498214195314354,82.14555803483923,,,,,,33,24,1,0,,3,0,18
Leon Day,1015012,,BE,1.26883065700531,,0.0,4.340834522022031,,4.088325205014113,,,,0.13808463,0.09131403,0.0467706,103.2,17,13,,,,,5.382634807307319,3.5594843080580656,1.51219512,0.4340834522022031,0.29607250755287,0.6462585,,2,0.2587939698492462,1.38906704704705,85.33538848978249,97.27682728629856,,,,,,62,41,10,5,,8,0,50
Bump Hadley,1005186,115291.0,WAS,1.2603118419647217,,1.34,4.923300326867161,,4.909503907409659,,,,0.07454017,0.09874153,-0.02420136,230.1,35,32,,,,,3.0086835330854873,3.985528836035321,0.75490196,0.7033286181238801,0.3004807692307692,0.66227064,,0,0.2891046386192017,1.606367831517504,114.68033781912644,112.24263068879807,,,,,,77,102,4,18,,13,0,126
Ray Prim,1010537,120769.0,PHI,1.253834843635559,,-0.07,5.768184618675393,,3.767937025905779,,,,0.07826087,0.04347826,0.03478261,73.1,29,6,,,,,3.313637972430546,1.8409099846836363,1.8,0.4909093292489697,0.354515050167224,0.59463987,,0,0.3333333333333333,1.704546282114478,127.1410021425358,79.52212165346072,,,,,,27,15,0,4,,1,0,47
Vernon Wilshere,1014058,124376.0,PHA,1.244105577468872,,2.87,4.046839419787081,,4.642931784225956,,,,0.12539185,0.12225705,0.0031348,142.1,27,18,,,,,5.058549274733851,4.932085542865504,1.02564103,0.5058549274733851,0.277056277056277,0.72838346,,1,0.2472727272727272,1.5035132566570055,92.03363996367888,103.523779618051,,,,,,80,78,10,8,,7,3,64
Dick Coffman,1002391,112445.0,SLB,1.2336069345474243,,-0.61,6.1392096154563065,,4.977396325706161,,,,0.04978038,0.06734993,-0.01756955,143.2,41,18,,,,,2.129929866586882,2.881669819499899,0.73913043,0.8770299450651867,0.3270868824531516,0.5887372,,2,0.3244094488188976,1.7540598901303734,129.16761568567995,102.81173215960048,,,,,,34,46,2,14,,5,0,98
Johnny Taylor,1016541,,NYC,1.222917914390564,,0.0,2.7847546970578096,,3.5851607421131537,,,,0.17891374,0.1341853,0.04472844,74.1,15,7,,,,,6.780272305879885,5.085204229409913,1.33333333,0.1210762911764265,0.2535211267605634,0.69358178,,0,0.2037037037037037,1.3049333604570412,54.74480142391583,87.38524199363806,,,,,,56,42,1,1,,3,0,23
Red Lucas,1007808,117973.0,PIT,1.2201231718063354,,2.09,3.437664808535238,,4.3513340466516395,,,,0.05440901,0.04315197,0.01125704,125.2,20,19,,,,,2.0769224884900397,1.6472143874231349,1.26086957,0.7161801684448412,0.2686567164179104,0.68707483,,0,0.2677165354330709,1.2652516309192194,85.07447345890003,103.7225009748545,,,,,,29,23,2,10,,8,2,48
Joe Sullivan,1012701,122950.0,DET,1.2186845541000366,,0.75,3.509282825379722,,4.518442752622102,,,,0.09363958,0.1254417,-0.03180212,125.2,25,12,,,,,3.7957548927576585,5.084879195958373,0.74647887,0.2864720673779365,0.264367816091954,0.67769477,,0,0.241869918699187,1.5119359111613315,78.98032559426646,99.64778216933794,,,,,,53,71,3,4,,5,0,49
Bill Dietrich,1003289,113353.0,PHA,1.2015507221221924,,0.35,5.390288805296689,,4.6869690775088255,,,,0.06949352,0.11896349,-0.04946997,185.1,43,15,,,,,2.8651084640766187,4.9046772012159074,0.58415842,0.3399281228565479,0.2878120411160059,0.5995935,,3,0.2717536813922356,1.6402880848950885,122.58650461426636,104.52528028920536,,,,,,59,101,1,7,,8,1,111
George Blaeholder,1001025,111053.0,- - -,1.1766321659088137,,2.58,4.31999912658709,,4.921572753067087,,,,0.02956989,0.07392473,-0.04435484,166.2,29,24,,,,,1.18799975981145,2.969999399528625,0.4,0.7019998580704022,0.282874617737003,0.68143101,,0,0.2873730043541364,1.5179996930924082,96.95890960531194,108.72075710347654,,,,,,22,55,0,13,,10,1,80
Jumbo Brown,1001533,111597.0,NYY,1.172872543334961,,0.81,3.606871699448325,,3.811344353968423,,,,0.10761155,0.09711286,0.01049869,87.1,20,8,,,,,4.225192562210895,3.8129786537025145,1.10810811,0.2061069542541899,0.3056478405315614,0.70202808,,0,0.2732558139534883,1.500000611516605,86.38123362532248,89.10224937212067,,,,,,41,37,0,2,,3,1,35
Rube Walberg,1013501,123804.0,BOS,1.1563156843185425,,3.22,3.911213977189899,,4.653535354338468,,,,0.07073955,0.08681672,-0.01607717,142.2,44,10,,,,,2.7757002418767023,3.406541205939589,0.81481481,0.6308409640628869,0.27734375,0.70618557,,3,0.2685512367491166,1.4439248732994967,84.75835530264776,98.87600317109538,,,,,,44,54,2,10,,4,0,62
Lefty Stewart,1012524,122786.0,- - -,1.1427125334739685,,-0.84,5.669037135336728,,4.259864537380073,,,,0.05760369,0.0437788,0.01382489,93.2,25,11,,,,,2.4021343793799694,1.8256221283287768,1.31578947,0.6725976262263914,0.3219895287958115,0.52068474,,2,0.3140096618357488,1.590746766789402,127.60181209718772,93.8272666944701,,,,,,25,19,1,7,,2,0,59
Martín Dihigo,1015042,,NYC,1.1240681409835815,,0.0,2.7000019807096485,,2.835419004767418,,,,0.20879121,0.08791209,0.12087912,43.1,8,5,,,,,7.892313482074358,3.3230793608734137,2.375,0.2076924600545883,0.2834645669291338,0.67829457,,0,0.2228915662650602,1.2230778203214647,53.07866880852977,72.64625526221111,,,,,,38,16,0,1,,3,0,13
Roy Mahaffey,1007981,118153.0,PHA,1.095828890800476,,2.93,3.9044117647058822,,4.69627898721134,,,,0.06554622,0.07058824,-0.00504202,136.0,27,17,,,,,2.5808823529411766,2.7794117647058822,0.92857143,0.7279411764705882,0.285140562248996,0.72589382,,0,0.2791970802919708,1.4338235294117647,88.79453552466366,104.73700721700637,,,,,,39,42,5,11,,5,0,59
Willie Foster,1015189,,CAG,1.0919524431228638,,0.0,2.8421064921851182,,3.9831928847054834,,,,0.08908046,0.09195402,-0.00287356,82.1,11,8,,,,,3.388665432989949,3.4979772211509146,0.96875,0.2186235763219321,0.2526690391459075,0.68138196,,0,0.232484076433121,1.275304195211271,55.872266129825775,95.21005709479398,,,,,,31,32,2,2,,6,2,26
Bert Hunter,1015514,,PC,1.077912449836731,,0.0,4.9655172413793105,,4.04364207037564,,,,0.11658031,0.06735751,0.0492228,87.0,15,10,,,,,4.655172413793103,2.689655172413793,1.73076923,0.6206896551724138,0.3104575163398693,0.61677632,,2,0.2829131652661064,1.4597701149425288,97.61587102574786,96.39841263262522,,,,,,45,26,3,6,,5,0,48
Fay Thomas,1012973,123243.0,SLB,1.0104165077209473,,1.44,4.775510204081633,,5.12034861506248,,,,0.09896603,0.13146233,-0.03249631,147.0,49,19,,,,,4.1020408163265305,5.448979591836735,0.75280899,0.673469387755102,0.3037475345167653,0.6705298,,1,0.282051282051282,1.727891156462585,100.47568097216887,105.81941678507364,,,,,,67,89,3,11,,4,0,78
Gordon Rhodes,1010885,121128.0,BOS,0.9814824461936952,,0.06,5.412302000219184,,5.074512062005764,,,,0.06508876,0.0887574,-0.02366864,146.1,34,19,,,,,2.706151000109592,3.690205909240353,0.73333333,0.8610480454894157,0.3249551166965889,0.64720812,,2,0.3170731707317073,1.7425972349190555,117.2878340625586,107.99882119401516,,,,,,44,60,1,14,,1,0,88
Frank Blake,1014633,,NYC,0.960150182247162,,0.0,3.4662184497591286,,3.4045462215095705,,,,0.23943662,0.1314554,0.10798122,49.1,9,6,,,,,9.30406004935345,5.108111399645032,1.82142857,0.3648650999746451,0.2671755725190839,0.66455696,,0,0.2010869565217391,1.3175684165751074,68.14152820155478,83.83458596093055,,,,,,51,28,1,2,,4,0,19
Bob Evans,1015120,,ND,0.9314969182014464,,0.0,6.916252518544493,,3.890932337529629,,,,0.13125,0.090625,0.040625,67.2,15,9,,,,,5.586203957285936,3.857140827649814,1.44827586,0.3990145683775669,0.3401639344262295,0.50531915,,2,0.2975778546712803,1.6995064949414886,135.96489167444824,93.39632989658142,,,,,,42,29,2,3,,3,0,52
Tex Carleton,1001953,111999.0,CHC,0.9145174026489258,,0.75,3.8947368421052633,,4.596777783220972,,,,0.11428571,0.08163265,0.03265306,171.0,31,22,,,,,4.421052631578948,3.1578947368421053,1.4,0.8947368421052632,0.266199649737303,0.7204611,,1,0.2514880952380952,1.3391812865497077,98.43881411780228,112.13513933228782,,,,,,84,60,3,17,,8,0,74
Dutch Leonard,1007533,117689.0,BRO,0.9072574377059937,,1.79,3.922517145351012,,4.278425121428774,,,,0.07081174,0.05008636,0.02072539,137.2,43,11,,,,,2.6803867159898584,1.895883286919656,1.4137931,0.7191281433143523,0.2837022132796781,0.69027611,,8,0.2768670309653916,1.314769635756543,97.63501877502055,102.50773438729324,,,,,,41,29,1,11,,4,0,60
Al Smith,1012089,122348.0,NYG,0.8980867266654968,,2.0,3.411290322580645,,4.044476330664851,,,,0.08445298,0.06142035,0.02303263,124.0,40,10,,,,,3.193548387096774,2.3225806451612905,1.375,0.4354838709677419,0.2754629629629629,0.73264781,,5,0.2593360995850622,1.2661290322580645,87.83424546648685,100.01414981791308,,,,,,44,32,7,6,,4,1,47
William Bell,1014596,,- - -,0.8835741281509399,,0.0,6.274652354234706,,3.392840860893237,,,,0.10798122,0.04694836,0.06103286,47.1,10,6,,,,,4.373242549921159,1.9014098043135472,2.3,0.3802819608627094,0.348314606741573,0.47752809,,2,0.3152709359605911,1.5633813946578057,123.3518332870071,83.60447318180012,,,,,,23,10,0,2,,3,0,33
Rocky Ellis,1015107,,PS,0.8775520324707031,,0.0,4.850849213988456,,4.4120820249686785,,,,0.09447005,0.07603687,0.01843318,98.1,15,12,,,,,3.752543731575975,3.0203400766343216,1.24242424,0.7322036549416537,0.2840909090909091,0.58551618,,0,0.2693266832917705,1.4338988242607384,95.3616407354401,103.64148225457176,,,,,,41,33,0,8,,5,0,53
Fred Frankhouse,1004297,114381.0,BSN,0.8686133623123169,,-0.35,4.760114872203582,,4.434463084882839,,,,0.0608365,0.0769962,-0.0161597,230.2,40,29,,,,,2.4971094411559775,3.160404136463034,0.79012346,0.4682080202167458,0.2992125984251969,0.62607697,,0,0.2880829015544041,1.5563581412760346,127.7527981200751,114.71489559784028,,,,,,64,81,6,12,,10,1,122
Ray Phelps,1010279,120509.0,CHW,0.8608266115188599,,0.4,4.824,,5.0055731048583985,,,,0.06921676,0.10018215,-0.03096539,125.0,27,17,,,,,2.736,3.96,0.69090909,0.72,0.2618510158013544,0.62941176,,1,0.2566191446028513,1.448,106.04111449585636,108.03525890237364,,,,,,38,55,3,10,,4,0,67
Lefty Holmes,1015469,,PS,0.8469638228416443,,0.0,6.84,,4.074906438191732,,,,0.12893983,0.10028653,0.0286533,75.0,18,9,,,,,5.4,4.2,1.28571429,0.48,0.3094339622641509,0.4592721,,2,0.2738853503184713,1.6133333333333333,134.46586233796768,97.01303107982436,,,,,,45,35,0,4,,4,1,57
Monty Stratton,1012602,122860.0,CHW,0.8428120017051697,,0.82,4.026315789473684,,3.62894152591103,,,,0.05031447,0.05660377,-0.00628931,38.0,5,5,,,,,1.894736842105263,2.1315789473684212,0.88888889,0.0,0.2857142857142857,0.66666667,,0,0.2702702702702703,1.2894736842105263,88.50642902737422,77.77415880250433,,,,,,8,9,2,0,,2,0,17
Roy Henshaw,1005678,115794.0,CHC,0.8337705731391907,,1.81,3.280373013127012,,4.499329785345318,,,,0.08548387,0.10967742,-0.02419355,142.2,31,18,,,,,3.343457109533301,4.289718555627631,0.77941176,0.3785045784377321,0.263803680981595,0.74018127,,1,0.2463503649635036,1.422896841164067,82.91087238174369,109.67215768861706,,,,,,53,68,4,6,,7,3,52
Slick Castleman,1002075,112124.0,NYG,0.7950417995452881,,0.45,4.094049064699391,,4.615354000934556,,,,0.08290155,0.08290155,0.0,173.2,29,25,,,,,3.316697976465329,3.316697976465329,1.0,0.7255276823517907,0.273449920508744,0.68280035,,0,0.263083451202263,1.439539052285299,105.41398605692731,114.71316534581824,,,,,,64,64,1,14,,9,1,79
Huck Betts,1000933,110961.0,BSN,0.7818755507469177,,-1.38,5.467639699359236,,4.202449703936927,,,,0.05524862,0.05524862,0.0,159.2,44,19,,,,,2.254696783240922,2.254696783240922,1.0,0.5073067762292075,0.3222748815165877,0.56518152,,0,0.312316715542522,1.5845507948887592,146.7414735691435,108.48807977240249,,,,,,40,40,2,9,,2,1,97
Ossie Brown,1014721,,CAG,0.7612252235412598,,0.0,7.531582727724742,,4.1447314830370345,,,,0.12286689,0.09215017,0.03071672,63.1,11,10,,,,,5.1157920414734095,3.836844031105057,1.33333333,0.56842133794149,0.3407079646017699,0.45898438,,0,0.3045112781954887,1.70526401382447,148.0615155341009,98.38570430612712,,,,,,36,27,0,4,,3,0,53
Bill Harvey,1015384,,PC,0.7531676888465881,,0.0,4.180642589050668,,3.7235082552908927,,,,0.12272727,0.1,0.02272727,51.2,12,5,,,,,4.703222912682002,3.83225570662978,1.22727273,0.1741934412104445,0.272189349112426,0.56851312,,0,0.2385786802030456,1.3354830492800749,82.18621503852805,90.1049814178717,,,,,,27,22,1,1,,3,0,24
Jack Wilson,1014087,124407.0,BOS,0.7258753776550293,,1.19,4.21875,,4.369073104858399,,,,0.06506849,0.12328767,-0.05821918,64.0,23,6,,,,,2.671875,5.0625,0.52777778,0.0,0.3063829787234042,0.68181818,,1,0.2834645669291338,1.6875,91.42284557132636,92.71153542470404,,,,,,19,36,2,0,,2,0,30
Slim Jones,1015653,,PS,0.698016345500946,,0.0,5.881191228608885,,4.161771642959879,,,,0.11764706,0.05882353,0.05882353,67.1,16,8,,,,,4.8118837324981785,2.4059418662490892,2.0,0.8019806220830298,0.3278688524590163,0.56352459,,1,0.3006993006993007,1.5445552721599092,115.61687867388672,98.72069258074735,,,,,,36,18,2,6,,4,0,44
Ben Cantwell,1001921,111965.0,BSN,0.6935546398162842,,1.14,4.613923270854156,,4.43948428466946,,,,0.03786192,0.04899777,-0.01113586,210.2,39,24,,,,,1.4525314000837155,1.8797465177553967,0.77272727,0.6408226765075217,0.273972602739726,0.63076923,,0,0.2758215962441314,1.324366864782211,123.82928227319849,114.8496554387018,,,,,,34,44,2,15,,13,0,108
Ted Trent,1016602,,CAG,0.6662161946296692,,0.0,3.941607375945579,,4.550186777061724,,,,0.10230179,0.09207161,0.01023018,91.1,15,11,,,,,3.941607375945579,3.547446638351021,1.11111111,0.6897812907904763,0.284313725490196,0.6792144,,2,0.2662889518413597,1.423358219091459,77.4870811117275,106.35644929889382,,,,,,40,36,2,7,,8,0,40
Freddie Fitzsimmons,1004122,114203.0,NYG,0.6407873630523682,,0.85,4.0212765957446805,,4.394339062305207,,,,0.05764411,0.05513784,0.00250627,94.0,18,15,,,,,2.202127659574468,2.106382978723404,1.04545455,0.6702127659574468,0.2803468208092485,0.71672355,,0,0.2765957446808511,1.3404255319148937,103.54023322531997,109.02245053247306,,,,,,23,22,1,7,,6,4,42
Bob Griffith,1015304,,CEG,0.6331634521484375,,0.0,3.2617428787648253,,3.9668075015980793,,,,0.14084507,0.09389671,0.04694836,49.2,9,5,,,,,5.436238131274709,3.624158754183139,1.5,0.5436238131274709,0.25,0.66326531,,1,0.2227979274611398,1.2684555639640989,64.12179370143821,94.88794091507542,,,,,,30,20,0,3,,4,0,18
Don Brennan,1001389,111426.0,CIN,0.6282334923744202,,2.96,3.1486890271611423,,4.056208945736493,,,,0.10062893,0.09224319,0.00838574,114.1,38,5,,,,,3.778426832593371,3.4635579298772567,1.09090909,0.3148689027161142,0.2572944297082228,0.73919107,,5,0.2354312354312354,1.268221969273238,80.5832524741838,99.71054383295292,,,,,,48,44,4,4,,2,1,40
Lee Grissom,1005073,115173.0,CIN,0.6236132383346558,,0.16,3.857142857142857,,2.514906438191732,,,,0.13402062,0.04123711,0.09278351,21.0,3,3,,,,,5.571428571428571,1.7142857142857142,3.25,0.0,0.3875,0.71428571,,0,0.3333333333333333,1.6666666666666667,98.71445354080387,60.26454963245427,,,,,,13,4,0,0,,1,0,9
Spoon Carter,1014815,,PC,0.6215856075286865,,0.0,3.0718545332043283,,4.061812123145019,,,,0.08547009,0.08119658,0.0042735,55.2,11,5,,,,,3.2335310875835033,3.0718545332043283,1.05263158,0.3233531087583503,0.2670157068062827,0.66011236,,0,0.2488262910798122,1.2934124350334013,60.38882584563087,96.75561319028031,,,,,,20,19,2,2,,3,0,19
Jim Willis,1016782,,CEG,0.6148251295089722,,0.0,2.8867924528301887,,4.143837255801795,,,,0.09049774,0.04524887,0.04524887,53.0,8,6,,,,,3.39622641509434,1.69811320754717,2.0,0.6792452830188679,0.2554347826086957,0.73630137,,1,0.2451923076923076,1.150943396226415,56.75073633926144,98.36812491485335,,,,,,20,10,3,4,,4,0,17
Carl Fischer,1004067,114146.0,- - -,0.5951398015022278,,-0.78,6.168871990375447,,4.989519485290494,,,,0.08225108,0.0952381,-0.01298701,100.2,27,12,,,,,3.3973497918009703,3.933773443137966,0.86363636,0.804635477005493,0.296195652173913,0.59055118,,0,0.2843373493975903,1.609270954010986,135.97894774308665,108.03166903747808,,,,,,38,44,3,9,,3,1,69
Bob Smith,1012100,122453.0,BSN,0.5869737267494202,,2.2,3.939344952077763,,4.386491348627502,,,,0.06494961,0.06830907,-0.00335946,203.1,46,20,,,,,2.5672135642753964,2.7000004727723996,0.95081967,0.5754099368203475,0.2889182058047493,0.687545,,5,0.2798552472858866,1.4409838588748871,105.72483099660032,113.42742172339985,,,,,,58,61,3,13,,8,2,89
Clint Brown,1001504,111538.0,CLE,0.5832770466804504,,-0.2,5.142857142857143,,4.079532288531868,,,,0.08888889,0.06222222,0.02666667,49.0,23,5,,,,,3.673469387755102,2.5714285714285716,1.42857143,0.5510204081632653,0.3101604278074866,0.58495822,,2,0.2904761904761905,1.530612244897959,115.46471398824814,89.55165672139475,,,,,,20,14,1,3,,1,0,28
Mace Brown,1001541,111572.0,PIT,0.5697499513626099,,0.33,3.5917413594524477,,4.2136826909079526,,,,0.08805031,0.06918239,0.01886793,72.2,18,5,,,,,3.4678882091265013,2.7247693071708223,1.27272727,0.6192657516297324,0.3003802281368821,0.65656566,,0,0.2837837837837837,1.4587148816167028,88.88752160981332,100.3159394678332,,,,,,28,22,0,5,,2,0,29
Terris McDuffie,1015888,,BE,0.5650547742843628,,0.0,2.779407632810802,,2.960985197492462,,,,0.13684211,0.06315789,0.07368421,22.2,4,3,,,,,5.161757032362918,2.382349399552116,2.16666667,0.0,0.2533333333333333,0.69230769,,0,0.2159090909090909,1.1029395368296833,54.639684815004955,75.11472987994043,,,,,,13,6,1,0,,2,1,7
Vic Sorrell,1012283,122538.0,DET,0.5610471367835999,,0.16,4.032470029651363,,4.408846592143597,,,,0.09361702,0.10638298,-0.01276596,51.1,12,6,,,,,3.8571452457534776,4.383119597447133,0.88,0.3506495677957706,0.3423913043478261,0.71748879,,0,0.3125,1.7532478389788535,90.75523739142464,97.1811982918936,,,,,,22,25,2,2,,4,0,23
Ed Brandt,1001348,111387.0,BSN,0.5546541213989258,,-0.16,4.998090584248722,,4.526992677937951,,,,0.07692308,0.08322825,-0.00630517,174.2,29,25,,,,,3.1431291303007427,3.4007626655712957,0.92424242,0.6183204846493264,0.3246554364471669,0.66010212,,0,0.3085399449035813,1.660305005076895,134.13963203366717,117.19822105091497,,,,,,61,66,1,12,,12,0,97
Walter Thomas,1016549,,CAG,0.5545353889465332,,0.0,8.582786877604907,,4.07561340460891,,,,0.06530612,0.06938776,-0.00408163,50.1,11,5,,,,,2.8609289592016354,3.0397370191517377,0.94117647,0.3576161199002044,0.4,0.48902196,,0,0.3771929824561403,2.0463589083178366,168.72687701171589,97.02692915715328,,,,,,16,17,0,2,,3,0,48
Benny Frey,1004342,114426.0,CIN,0.5482253432273865,,-2.85,6.848398634075485,,4.38857056527017,,,,0.04477612,0.05970149,-0.01492537,114.1,38,13,,,,,1.8892134162966856,2.518951221728914,0.75,0.4723033540741713,0.3361702127659574,0.52192067,,3,0.328,1.7142862481210663,175.26857413134977,108.216553816339,,,,,,24,32,4,6,,3,1,87
Hal Kelleher,1006774,116916.0,PHI,0.5438799858093262,,1.03,1.8,,3.7815731048583983,,,,0.10526316,0.10526316,0.0,25.0,3,3,,,,,4.32,4.32,1.0,0.0,0.2921348314606741,0.82051282,,0,0.2574257425742574,1.52,39.67518707976417,79.82268497761606,,,,,,12,12,1,0,,2,1,5
Willie Gisentaner,1015258,,HG,0.539418637752533,,0.0,4.764703579523765,,4.498314549911974,,,,0.07418398,0.05934718,0.0148368,73.2,15,9,,,,,3.0542971663613874,2.44343773308911,1.25,0.733031319926733,0.3215547703180212,0.64516129,,1,0.3089171974522293,1.5882345265079214,93.66812508851817,105.33670605984672,,,,,,25,20,3,6,,5,0,39
Bun Hayes,1015393,,- - -,0.502674899995327,,0.0,7.016949152542373,,4.334115477739754,,,,0.11231884,0.0942029,0.01811594,59.0,13,7,,,,,4.728813559322034,3.9661016949152543,1.19230769,0.6101694915254238,0.3255813953488372,0.50847458,,0,0.296,1.694915254237288,137.9444618096903,102.1087572535994,,,,,,31,26,0,4,,4,0,46
Andy Porter,1016172,,CEG,0.4883178472518921,,0.0,2.3365363189474264,,3.816187907535477,,,,0.18181818,0.1048951,0.07692308,34.2,8,4,,,,,6.7499938102925645,3.8942271982457104,1.73333333,0.519230293099428,0.2323232323232323,0.73298429,,0,0.1968503937007874,1.1538450957765067,45.93338757474362,91.92694769861016,,,,,,26,15,1,2,,2,1,9
Joe Strong,1016504,,HG,0.4863332509994507,,0.0,6.168539325842697,,4.754606812723567,,,,0.1127451,0.08088235,0.03186275,89.0,17,14,,,,,4.651685393258427,3.337078651685393,1.39393939,1.0112359550561798,0.3396226415094339,0.55797101,,0,0.3155080213903743,1.696629213483146,121.2657835986994,110.3750920436932,,,,,,46,33,1,10,,5,0,61
Willie Cornelius,1014913,,CAG,0.4779164493083954,,0.0,5.338983050847458,,4.469708698078738,,,,0.13684211,0.11929825,0.01754386,59.0,11,8,,,,,5.9491525423728815,5.186440677966102,1.14705882,0.6101694915254238,0.3557692307692308,0.60150376,,0,0.3107569721115538,1.8983050847457628,104.95774268128608,104.77435071852096,,,,,,39,34,0,4,,2,0,35
Chief Hogsett,1005930,116052.0,DET,0.4723198711872101,,1.26,3.537929731408054,,4.1850210111349515,,,,0.08803612,0.11060948,-0.02257336,96.2,40,0,,,,,3.631033145392476,4.562067285236701,0.79591837,0.0931034139844224,0.3094555873925501,0.73019802,,5,0.2802056555269923,1.6344821566154166,79.62505617825441,92.1437538498157,,,,,,39,49,5,1,,0,0,38
Mike Ryba,1011351,121600.0,STL,0.4629009962081909,,0.47,3.375,,2.6190731048583986,,,,0.09375,0.015625,0.078125,16.0,2,1,,,,,3.375,0.5625,6.0,0.0,0.2631578947368421,0.625,,0,0.238095238095238,1.0,82.50930216111983,60.11390590735832,,,,,,6,1,0,0,,1,0,6
Jim Bivin,1001002,111030.0,PHI,0.4624170064926147,,-1.2,5.789689446586495,,5.3836344755686465,,,,0.0698577,0.08408797,-0.01423027,161.2,47,14,,,,,3.0061849049583724,3.618555904116559,0.83076923,1.113401816651249,0.3169572107765451,0.61153846,,1,0.3120567375886525,1.7628862096978108,127.61500662614196,115.134954197723,,,,,,54,65,3,20,,0,0,104
Harry Kincannon,1015695,,PC,0.4264665246009826,,0.0,7.5600072097847075,,3.9615738487250742,,,,0.08641975,0.11111111,-0.02469136,33.1,9,5,,,,,3.7800036048923538,4.860004634861598,0.77777778,0.0,0.3769230769230769,0.52238806,,1,0.3402777777777778,2.010001916887204,148.62030537206925,94.7850538322178,,,,,,14,18,0,0,,1,0,28
Sam Streeter,1016502,,PC,0.4219315350055694,,0.0,4.086484379905299,,4.559950772683599,,,,0.13138686,0.08029197,0.05109489,61.2,11,7,,,,,5.254051345592527,3.2108091556398777,1.63636364,1.0216210949763247,0.277511961722488,0.6865285,,0,0.2579365079365079,1.410810083538734,80.33518217464928,106.5483972654376,,,,,,36,22,0,7,,4,0,28
Walter Hilcher,1005801,115923.0,CIN,0.4113436043262481,,0.45,2.793108316445869,,3.026400420611406,,,,0.1125,0.0625,0.05,19.1,4,2,,,,,4.189662474668804,2.327590263704891,1.8,0.0,0.2878787878787879,0.75,,0,0.2533333333333333,1.241381473975942,71.48300473954076,73.35502899348293,,,,,,9,5,0,0,,1,1,6
Laymon Yokely,1016847,,PS,0.397439032793045,,0.0,1.0,,3.1815731048583986,,,,0.12676056,0.08450704,0.04225352,18.0,3,2,,,,,4.5,3.0,1.5,0.0,0.2321428571428571,0.84210526,,0,0.2,1.0555555555555556,19.65875180379644,79.45121280176622,,,,,,9,6,0,0,,2,1,2
George Hockette,1005876,115999.0,BOS,0.3931019902229309,,0.23,5.163934426229508,,4.738950154038727,,,,0.04044118,0.04411765,-0.00367647,61.0,23,4,,,,,1.6229508196721312,1.7704918032786885,0.91666667,0.8852459016393442,0.3181818181818182,0.60502283,,0,0.3204633204633205,1.5573770491803278,111.90555960643222,100.72699316635529,,,,,,11,12,1,6,,0,0,35
Jack Russell,1011313,121567.0,WAS,0.3788062930107116,,-0.32,5.714285714285714,,4.665700088985383,,,,0.05190311,0.06401384,-0.01211073,126.0,43,7,,,,,2.142857142857143,2.642857142857143,0.81081081,0.7142857142857143,0.3206412825651302,0.62051282,,3,0.3153988868274582,1.6428571428571428,133.10506623639,106.56361409378962,,,,,,30,37,2,10,,2,0,80
Earl Caldwell,1001829,111873.0,SLB,0.3645510971546173,,0.99,3.681814989770551,,5.0088442479297095,,,,0.03184713,0.10828025,-0.07643312,36.2,6,5,,,,,1.2272716632568506,4.172723655073291,0.29411765,0.4909086653027402,0.2406015037593984,0.72614108,,0,0.2428571428571428,1.3909078850244303,77.46457498814537,103.47338950416444,,,,,,5,17,0,2,,2,1,15
Otis Starks,1016480,,BE,0.3560122549533844,,0.0,4.952665516704084,,4.548437781511497,,,,0.06349206,0.07539683,-0.01190476,56.1,10,5,,,,,2.5562144602343655,3.0355046715283094,0.84210526,0.6390536150585914,0.3098591549295774,0.59952038,,0,0.3004291845493562,1.5798825483392955,97.36322216010684,106.32206622946596,,,,,,16,19,0,4,,4,1,31
Fabian Kowalik,1007127,117280.0,CHC,0.3532383739948272,,0.05,4.418181818181818,,3.963391286676581,,,,0.08368201,0.07949791,0.0041841,55.0,20,2,,,,,3.272727272727273,3.109090909090909,1.05263158,0.3272727272727272,0.2929292929292929,0.62992126,,1,0.2727272727272727,1.4363636363636365,111.66879724370835,96.12640289494826,,,,,,20,19,0,2,,1,0,27
Hugh Mulcahy,1009289,119486.0,PHI,0.3431017398834228,,0.28,4.784807238514068,,4.966382154145393,,,,0.04471545,0.10162602,-0.05691057,52.2,18,5,,,,,1.8797457008448124,4.272149320101847,0.44,0.3417719456081477,0.2955665024630542,0.63901345,,1,0.287037037037037,1.6518977371060473,105.4656235159197,105.93797424664884,,,,,,11,25,5,2,,0,0,28
Elbert Williams,1016745,,BE,0.3367674946784973,,0.0,5.926829268292683,,4.791329202419375,,,,0.10344828,0.0928382,0.01061008,82.0,18,10,,,,,4.280487804878049,3.841463414634146,1.11428571,0.6585365853658537,0.3263888888888889,0.59734513,,2,0.3003003003003003,1.646341463414634,116.51406556884233,111.09700838836535,,,,,,39,35,9,6,,5,0,54
