Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dave Berg,1288,132787,2B,FLA,1.0458265210545294,,1.15,5.907342711944357,-1.914725422859192,0.5905041329388041,,,,,119.54763036174704,0.3579464370296115,,,,,0.799958334,0.406593406,0.393364928,0.313186813,0.093406593,0.401459854,81,215,182,18,21,2,13,74,57,44,11,0,3,26,1,46,0.213953488,0.120930232,,,1.1304640769958496,0.4840946007620739,,,,,-3.0,,,,,,,,448.4
J.T. Snow,1133,122497,1B,SFG,1.0424787881207347,,0.69,-0.0298324514780849,-5.112482070922852,-0.6805129885324277,,,,,101.02867199110062,0.3297835390572576,,,,,0.754988505,0.422988505,0.332,0.248275862,0.174712643,0.271137026,138,500,435,65,79,15,45,184,108,63,29,1,1,58,3,84,0.168,0.116,,,-2.2688937187194824,-1.7492166722023854,,,,,2.0,,,,,,,,1037.0
Trenidad Hubbard,1036,116248,CF,LAD,1.0229253311857858,,0.9,5.629965825924937,-2.525379002094269,-0.3697671533445827,,,,,120.18102232771705,0.3551977556841126,,,,,0.809681696,0.451923076,0.35775862,0.298076923,0.153846153,0.348101265,94,235,208,29,18,7,17,94,62,45,9,1,9,18,0,46,0.19574468,0.076595744,,,-0.482476145029068,-0.5629690007834349,,,,,-2.0,,,,,,,,472.2
Travis Lee,958,134162,1B,ARI,1.0211949207201731,,1.08,2.3567564626420276,-11.69910717010498,1.1446051750390325,,,,,101.52088151171124,0.3403484724044799,,,,,0.774857368,0.428825622,0.346031746,0.268683274,0.160142348,0.30861244,146,630,562,71,72,22,44,241,151,107,20,2,8,67,5,123,0.195238095,0.106349206,,,0.3920619487762451,-0.2599425449712737,,,,,-3.0,,,,,,,,1268.1
Richie Sexson,709,122027,1B,CLE,0.9687939211649406,,1.05,8.431432646975548,-4.805781602859497,-0.2372288221667986,,,,,136.54588387693337,0.3983636003374401,,,,,0.936216317,0.591954022,0.344262295,0.310344827,0.281609195,0.3553719,49,183,174,28,35,11,26,103,54,28,14,1,1,6,0,42,0.229508196,0.032786885,,,0.565104067325592,-0.1643242465311469,,,,,-2.0,,,,,,,,382.1
Rob Ducey,1003520,113585,RF,SEA,0.9611611343416884,,0.89,-2.480312375277744,3.5234360694885254,-0.5042549083882477,,,,,93.90186438511316,0.3294912567061762,,,,,0.746138248,0.410138248,0.336,0.239631336,0.170506912,0.309210526,97,250,217,30,23,5,25,89,52,27,18,2,4,23,2,61,0.244,0.092,,,-0.0419879108667373,0.3883372269732945,,,,,6.0,,,,,,,,516.3
Wil Cordero,770,112680,1B,CHW,0.9564538218867996,,1.38,-2.030890903353291,-1.1154522895812988,-0.0435594031878281,,,,,95.8672995898614,0.3293634732027312,,,,,0.759261313,0.4457478,0.313513513,0.26686217,0.17888563,0.293233082,96,371,341,58,49,13,33,152,91,58,18,2,2,22,0,66,0.177897574,0.059299191,,,0.7891203165054321,0.5500628015192254,,,,,4.0,,,,,,,,765.1
Mike Hampton,430,115399,P,HOU,0.954913971577236,,0.91,-0.5098161075686378,7.884603977203369,0.3972475781338289,,,,,90.56583884010902,0.3121026858039524,,,,,0.675694938,0.327868852,0.347826086,0.262295081,0.065573771,0.326530612,32,76,61,3,2,0,4,20,16,12,4,0,2,7,0,12,0.157894736,0.092105263,,,-0.3154560923576355,-0.1299618722128336,,,,,0.0,,,,,,,,211.2
Edgar Renteria,1178,121074,SS,FLA,0.9383232897966602,,0.88,-8.50271038282352,-0.0185189247131347,-1.3309563405928202,,,,,90.225906344648,0.3135555280928026,,,,,0.689119837,0.342359767,0.34676007,0.282398452,0.059961315,0.326484018,133,580,517,79,31,3,23,177,146,123,18,2,41,48,1,78,0.134482758,0.08275862,,,-1.622483730316162,-0.6562420350857234,,,,,-7.0,,,,,,,,1131.0
Damon Buford,1001635,111673,CF,BOS,0.9339415395245716,,1.23,5.0672633043336734,-3.782350480556488,-1.1682533299608622,,,,,119.9614881884806,0.372199660539627,,,,,0.871695865,0.523148148,0.348547717,0.282407407,0.240740741,0.309090909,86,241,216,37,42,10,28,113,61,33,14,4,5,22,1,43,0.178423236,0.091286307,,,0.9996742606163024,0.7019636177009616,,,,,-3.0,,,,,,,,488.3
Steve Trachsel,898,123431,P,CHC,0.9311790764365072,,0.88,-1.2937520933808109,8.299583435058594,-0.0027524278266355,,,,,87.24397841135864,0.3160606127389719,,,,,0.697403169,0.359375,0.338028169,0.265625,0.09375,0.355555555,33,80,64,11,8,1,4,23,17,13,3,0,0,7,0,18,0.225,0.0875,,,-0.4037500619888305,-0.0232740832369334,,,,,0.0,,,,,,,,208.0
Dave Magadan,1007961,118132,3B,OAK,0.9173399083422896,,0.78,2.0487367670073233,3.0109738344326615,-0.4373664465383626,,,,,115.59378564588084,0.3603516426242766,,,,,0.81226225,0.422018348,0.390243902,0.321100917,0.100917431,0.350515463,35,123,109,12,13,1,9,46,35,26,8,0,0,13,1,12,0.097560975,0.105691056,,,0.3959340453147888,0.132096813422517,,,,,3.0,,,,,,,,233.0
Bill Spiers,1012338,122593,3B,HOU,0.91632120917478,,1.22,5.192230893029099,-9.360883474349976,1.3192117984872311,,,,,107.0056317341294,0.3369913092993815,,,,,0.75133792,0.395833333,0.355504587,0.2734375,0.122395833,0.315625,123,437,384,66,43,4,35,152,105,70,27,4,11,45,0,62,0.14187643,0.102974828,,,2.1595442295074463,1.5084077477767464,,,,,-10.0,,,,,,,,824.3000000000001
Todd Walker,359,123842,2B,MIN,0.9156777303299752,,1.91,11.293942481850404,-21.498971343040463,0.7542613908590283,,,,,113.99551404437594,0.3646937712922796,,,,,0.845257653,0.473484848,0.371772805,0.316287878,0.15719697,0.34065934,143,581,528,85,62,12,56,250,167,111,41,3,19,47,9,65,0.111876075,0.080895008,,,0.3470101952552795,-1.0025470127294274,,,,,-23.0,,,,,,,,1173.0
Mike Lieberthal,959,117759,C,PHI,0.9135243473065322,,0.67,-8.323054792539832,6.842249393463135,-0.0427336748398374,,,,,80.86184021613218,0.3071623972434102,,,,,0.703454589,0.399361022,0.304093567,0.255591054,0.143769968,0.270676691,86,342,313,39,45,8,26,125,80,54,15,3,2,17,1,44,0.12865497,0.049707602,,,-0.5693638324737549,0.0552457677047633,,,,,2.0,,,,,,,,706.0
Marquis Grissom,652,115174,CF,MIL,0.910342040866532,,0.95,-16.863697261396112,8.00673794746399,-0.8752606542548165,,,,,77.90525094503433,0.3010465320147259,,,,,0.68542759,0.381918819,0.303508771,0.271217712,0.110701107,0.300438596,142,572,542,57,60,10,39,207,147,108,28,1,13,24,2,78,0.136363636,0.041958041,,,-1.994493842124939,-0.58824845063458,,,,,6.0,,,,,,,,1170.1
Bubba Trammell,1057,123438,LF,TBD,0.8970239963464681,,1.05,7.278004380637473,-5.528806209564209,-0.8700537657714449,,,,,129.10300842159756,0.3844328461973755,,,,,0.905802157,0.567839195,0.337962962,0.28643216,0.281407035,0.314685314,59,216,199,28,35,12,31,113,57,26,18,1,0,16,0,45,0.208333333,0.074074074,,,0.5325003266334534,-0.9570437816194934,,,,,-2.0,,,,,,,,287.0
Harold Baines,1000434,110456,,BAL,0.8964944941759747,,0.92,6.463128213598237,-8.641975402832031,-0.0125235466111917,,,,,115.23165725519986,0.3574162815456037,,,,,0.819414384,0.450511945,0.368902439,0.300341296,0.150170649,0.321138211,104,328,293,40,57,9,26,132,88,62,17,0,0,32,4,40,0.121951219,0.097560975,,,1.6287542581558228,0.7105051936943401,,,,,,,,,,,,,
Reggie Jefferson,1006381,116515,1B,BOS,0.8820822066095368,,0.95,7.928817238051451,-6.459533214569092,-0.0075691765232477,,,,,127.95865060054356,0.384604239793417,,,,,0.894837386,0.520408163,0.374429223,0.306122448,0.214285715,0.348993288,62,219,196,24,31,8,25,102,60,35,16,1,0,21,2,40,0.182648401,0.09589041,,,0.4202622771263122,-0.2787409832993087,,,,,-1.0,,,,,,,,40.0
Mike Cameron,1070,111904,CF,CHW,0.8687767977186749,,1.5,-20.331012171014663,13.610081672668455,0.6331456351617817,,,,,63.49005232728143,0.2791423936505123,,,,,0.620926458,0.335858585,0.285067873,0.209595959,0.126262626,0.258620689,141,443,396,53,43,8,29,133,83,54,16,5,27,37,0,101,0.22799097,0.083521444,,,-0.954018235206604,1.364766096803158,,,,,12.0,,,,,,,,983.0
Sean Casey,314,112087,1B,CIN,0.8496192530904019,,0.9,2.31477694346482,-4.6867828369140625,-0.2453484842553734,,,,,105.76545025689416,0.345836391222888,,,,,0.781890907,0.417218543,0.364672364,0.271523178,0.145695365,0.296442687,96,351,302,44,52,7,29,126,82,53,21,1,1,43,3,45,0.128205128,0.122507122,,,-0.006344077643007,-0.3650827068107395,,,,,0.0,,,,,,,,683.1
F.P. Santangelo,1011438,121692,LF,MON,0.816635636216127,,0.99,-15.698210963385272,9.20267689228058,0.0862492245505563,,,,,73.05191888910856,0.2938957171969943,,,,,0.622805138,0.292428198,0.33037694,0.214099216,0.078328982,0.253246753,122,463,383,53,23,4,22,112,82,60,18,0,7,44,1,72,0.155507559,0.095032397,,,-1.781917691230774,-0.6165814999883164,,,,,11.0,,,,,,,,892.3000000000001
David Bell,1108,110816,2B,- - -,0.8042764800442999,,0.87,-10.950680535917009,3.102765856310725,-2.1744463074719533,,,,,85.37865422896924,0.3184440622921862,,,,,0.737246194,0.421911421,0.315334773,0.272727272,0.149184149,0.298050139,132,464,429,48,49,10,42,181,117,75,30,2,0,27,4,65,0.140086206,0.058189655,,,-2.10469176620245,-1.4375608301099283,,,,,2.0,,,,,,,,1050.4
Fernando Tatis,798,123107,3B,- - -,0.8008823098588645,,1.02,-6.366570450504845,-4.632030546665192,0.4203241184004582,,,,,91.228312483367,0.3264903475146193,,,,,0.744109185,0.415413533,0.328695652,0.276315789,0.139097744,0.34085213,150,579,532,69,58,11,48,221,147,99,33,4,13,36,3,123,0.212435233,0.062176165,,,-0.0378361344337463,0.3462551187449735,,,,,-6.0,,,,,,,,1289.2
Craig Grebeck,1004982,115078,2B,TOR,0.7821066255315576,,1.0,-10.281368134811178,6.262345552444458,-0.4765219652035739,,,,,78.01027195534593,0.3049643211776301,,,,,0.672895902,0.34551495,0.327380952,0.255813953,0.089700997,0.289575289,102,344,301,33,27,2,21,104,77,56,17,2,2,29,0,42,0.122093023,0.084302325,,,0.346498042345047,1.187823833870714,,,,,5.0,,,,,,,,786.0
Juan Encarnacion,320,113845,RF,DET,0.7380771681701999,,1.06,6.75935416038638,-5.171124458312988,-0.3343274122453294,,,,,131.27311612249574,0.3882561656406947,,,,,0.915261323,0.560975609,0.354285714,0.329268292,0.231707317,0.364341085,40,175,164,30,21,7,20,92,54,34,9,4,7,7,0,31,0.177142857,0.04,,,-0.0437380000948905,-0.640325443343618,,,,,-4.0,,,,,,,,349.1
Tony Phillips,1010300,120522,LF,- - -,0.7285368307069848,,0.45,1.9441419368236448,-3.762343645095825,-0.2441098917333874,,,,,105.68696701104122,0.3394627247122522,,,,,0.743644067,0.368644067,0.375,0.25,0.118644067,0.297297297,65,289,236,34,21,4,20,87,59,39,16,0,1,47,1,50,0.17301038,0.162629757,,,0.4598720818758011,-0.2149018172643897,,,,,-1.0,,,,,,,,537.0
Jeff Reboulet,1389,120975,SS,BAL,0.7242931139694387,,0.68,-3.3048158662055,5.258573293685913,-0.4383297962776851,,,,,85.73224464540513,0.3116590763266022,,,,,0.668811668,0.317460317,0.351351351,0.246031746,0.071428571,0.326086956,79,155,126,20,8,1,7,40,31,24,6,0,0,19,0,34,0.219354838,0.122580645,,,-0.4987280964851379,-0.0576817285580628,,,,,4.0,,,,,,,,360.2
Aaron Boone,311,111213,3B,CIN,0.7241863027514084,,0.56,0.4548031463880209,0.4609051048755646,0.7605692504730541,,,,,98.8267212034898,0.3353316716038355,,,,,0.758593473,0.408839779,0.349753694,0.281767955,0.127071824,0.337931034,58,206,181,24,28,2,17,74,51,34,13,2,6,15,1,36,0.174757281,0.072815533,,,0.4116120040416717,0.6622135756069617,,,,,0.0,,,,,,,,432.0
Carlos Hernandez,1005696,115815,C,SDP,0.716825041222412,,0.42,-9.983580694488886,4.218565940856934,-0.4781734218995552,,,,,81.98170149895773,0.2978830574506736,,,,,0.673787123,0.369230769,0.304556354,0.261538461,0.107692308,0.282674772,129,417,390,34,52,9,24,144,102,78,15,0,2,16,2,54,0.129496402,0.038369304,,,-0.6863976716995239,0.1539812840122164,,,,,-2.0,,,,,,,,908.2
Lee Stevens,796,122765,1B,TEX,0.6870504334127419,,0.76,2.299231615484868,-8.30555534362793,-0.8748705144680571,,,,,106.51284238578113,0.3547464049952004,,,,,0.836095991,0.511627906,0.324468085,0.264534883,0.247093023,0.306034482,120,376,344,52,59,20,41,176,91,50,17,4,0,31,4,93,0.247340425,0.082446808,,,-0.9909399151802064,-0.6931867825845979,,,,,1.0,,,,,,,,231.0
Joe Girardi,280,114833,C,NYY,0.6813136060328038,,0.84,-7.181764462174163,4.497029781341553,-1.337767961929785,,,,,83.83992915124688,0.3096841333089051,,,,,0.703169944,0.385826771,0.317343173,0.275590551,0.11023622,0.313084112,78,279,254,31,31,3,18,98,70,52,11,4,2,14,1,38,0.136200716,0.050179211,,,-0.6067079901695251,-0.0787238517255737,,,,,0.0,,,,,,,,655.2
Dan Wilson,1102,124383,C,SEA,0.6735076483093198,,0.49,-9.273949006401772,3.475534439086914,-0.0436970245791599,,,,,80.6490070314463,0.3089344503151046,,,,,0.702179486,0.393846153,0.308333333,0.252307692,0.141538461,0.27443609,96,368,325,39,44,9,27,128,82,55,17,1,2,24,0,56,0.152173913,0.065217391,,,-0.8018693923950195,0.5521839608826069,,,,,-2.0,,,,,,,,798.1
Tony Womack,78,124523,2B,PIT,0.6640627427559699,,0.87,-12.171194189181392,-3.1117972135543823,8.117307924723718,,,,,77.21985793157738,0.3012016371127693,,,,,0.676736148,0.357251908,0.31948424,0.282442748,0.07480916,0.323268206,159,704,655,85,45,3,36,234,185,149,26,7,58,38,1,94,0.133522727,0.053977272,,,-0.9073500633239746,0.0174677131692241,,,,,-5.0,,,,,,,,1358.1
Chris Widger,1541,124234,C,MON,0.6628860134456854,,0.61,-15.31853766801196,7.954731941223144,0.7554772589937784,,,,,71.63874425379981,0.2917562759243319,,,,,0.669739208,0.388489208,0.28125,0.232613908,0.1558753,0.257053291,125,448,417,36,53,15,34,162,97,63,18,1,6,29,2,85,0.189732142,0.064732142,,,-0.3183538019657135,0.5002686793280615,,,,,1.0,,,,,,,,1014.0
Greg Myers,933,119616,C,SDP,0.6519001803600957,,0.56,-3.787535423507925,4.453134059906006,-0.4381921748863533,,,,,85.99197345716182,0.3039543108737215,,,,,0.686438317,0.374269005,0.312169312,0.245614035,0.12865497,0.287878787,69,189,171,19,20,4,14,64,42,28,10,0,0,17,1,36,0.19047619,0.089947089,,,0.0872442498803138,0.3763498203240562,,,,,2.0,,,,,,,,357.2
Brady Anderson,364,110229,CF,BAL,0.6502783635182507,,1.47,7.453468935207525,-20.1550076007843,1.1539861540368292,,,,,108.46701866895256,0.3469234978377505,,,,,0.775764567,0.419624217,0.35614035,0.235908141,0.183716076,0.247395833,133,574,479,84,51,18,49,201,113,64,28,3,21,75,1,78,0.135888501,0.13066202,,,0.8099600076675415,-0.209692398241577,,,,,-22.0,,,,,,,,1076.0
Sal Fasano,1205,114031,C,KCR,0.6489978950680435,,0.5,-6.823300753217606,4.8922014236450195,0.1922932050656527,,,,,78.08684005288939,0.3076379178973382,,,,,0.691636308,0.384259259,0.307377049,0.226851851,0.157407408,0.266233766,74,247,216,21,31,8,18,83,49,31,10,0,1,10,1,56,0.226720647,0.040485829,,,-0.1887076199054718,0.3253015370991338,,,,,1.0,,,,,,,,592.1
Garret Anderson,2,110236,RF,ANA,0.6393556938034084,,0.25,-2.1069251205212227,-13.961572647094728,0.2840472852694802,,,,,97.19659278388072,0.3341144494700837,,,,,0.780174761,0.454983922,0.325190839,0.294212218,0.160771704,0.316981132,156,658,622,62,79,15,63,283,183,120,41,7,8,29,8,80,0.121580547,0.044072948,,,-0.4815139472484588,-0.1930673935900475,,,,,-7.0,,,,,,,,1353.1
Damian Miller,65,119064,C,ARI,0.6373926813869961,,0.64,0.373993443600275,0.4251232147216797,0.1944951473269611,,,,,100.7753331337342,0.3392197676211096,,,,,0.783445145,0.446428571,0.337016574,0.285714285,0.160714286,0.368852459,57,183,168,17,14,3,19,75,48,29,14,2,1,11,2,43,0.234972677,0.060109289,,,-0.5400660634040833,-0.2887948625131574,,,,,-2.0,,,,,,,,392.1
Michael Tucker,635,123494,RF,ATL,0.6203941226126616,,0.72,-4.554918223984842,-3.905693531036377,0.2898273837054148,,,,,91.83460426234818,0.3206802445207621,,,,,0.744797472,0.417874396,0.326923076,0.243961352,0.173913044,0.302405498,130,469,414,54,46,13,43,173,101,58,27,3,8,49,10,112,0.23880597,0.104477611,,,-0.5756529569625854,-0.5410498419532713,,,,,1.0,,,,,,,,953.2
Rico Brogna,1001464,111502,1B,PHI,0.6136039368582764,,-0.09,-6.717672918988666,-6.722016334533691,-1.6431238384684548,,,,,93.57176166428962,0.3264042728326537,,,,,0.764927955,0.446017699,0.318910256,0.265486725,0.180530974,0.302325581,153,624,565,77,104,20,59,252,150,91,36,3,7,49,8,125,0.200320512,0.078525641,,,-1.1331042051315308,-0.5730675053396128,,,,,2.0,,,,,,,,1271.2
Fernando Seguignol,1836,136663,LF,MON,0.6106185581370449,,0.48,0.2275330676389786,4.4541614055633545,-0.0011009711306542,,,,,103.92882024717042,0.3406410489393317,,,,,0.804347826,0.5,0.304347826,0.261904761,0.238095239,0.346153846,16,46,42,6,3,2,6,21,11,5,4,0,0,3,0,15,0.326086956,0.065217391,,,-0.3276940286159515,-0.4267257952722892,,,,,5.0,,,,,,,,92.2
Roberto Petagine,8607,120451,RF,CIN,0.6063980009206658,,0.52,3.425441130962773,0.2655467391014099,0.196421846805606,,,,,132.30893556706457,0.3860212534288816,,,,,0.872805226,0.467741935,0.405063291,0.258064516,0.209677419,0.265306122,34,79,62,14,7,3,6,29,16,10,2,1,1,16,0,11,0.139240506,0.202531645,,,0.0875758528709411,-0.2048885977448667,,,,,1.0,,,,,,,,128.1
Mark Portugal,1010460,120690,P,PHI,0.6059555411983669,,0.52,-1.6455072994801432,6.017198085784912,-0.0016514566959813,,,,,77.59655327182354,0.3022189957124215,,,,,0.674814814,0.36,0.314814814,0.26,0.1,0.325,26,58,50,6,4,0,5,18,13,8,5,0,0,4,0,10,0.172413793,0.068965517,,,-0.3070337474346161,-0.0977455748132083,,,,,0.0,,,,,,,,166.1
Alberto Castillo,812,112107,C,NYM,0.585980485345228,,0.6,-4.841371839651118,7.576934099197388,-0.8671637165534776,,,,,68.26821413262947,0.2803822794268208,,,,,0.615623784,0.325301204,0.29032258,0.204819277,0.120481927,0.234375,38,99,83,13,7,2,6,27,17,11,4,0,0,9,0,17,0.171717171,0.09090909,,,0.2212219089269638,0.3435119877437804,,,,,6.0,,,,,,,,245.2
Tim Raines Sr.,1406,120891,LF,NYY,0.571658974774185,,0.86,6.632973746805435,-13.865225791931152,0.2855611205741297,,,,,112.81949404842112,0.3546349909987662,,,,,0.778465528,0.38317757,0.395287958,0.289719626,0.093457944,0.325925925,109,382,321,53,47,5,19,123,93,74,13,1,8,55,1,49,0.128272251,0.143979057,,,1.0104726552963257,0.5781585470802577,,,,,-6.0,,,,,,,,353.0
Ruben Rivera,1550,121252,RF,SDP,0.5633751555835018,,0.85,-0.8772186986434796,0.1641502380371093,0.5608444902754854,,,,,94.4277973190381,0.3167255206648352,,,,,0.703030128,0.377906976,0.325123152,0.209302325,0.168604651,0.260869565,95,204,172,31,29,6,15,65,36,21,7,2,5,28,0,52,0.25490196,0.137254901,,,0.1993217319250106,0.2580036055483339,,,,,2.0,,,,,,,,473.5
Paul Bako,676,132720,C,DET,0.5609454504865053,,0.65,-13.007683685511912,7.176042079925537,-0.2439722703420557,,,,,70.42871074586881,0.293879034133946,,,,,0.666818091,0.347540983,0.319277108,0.272131147,0.075409836,0.357142857,96,333,305,23,30,3,16,106,83,67,12,1,1,23,4,82,0.246246246,0.069069069,,,-1.4624382257461548,-0.0188926000810858,,,,,2.0,,,,,,,,754.2
Chad Kreuter,661,117316,C,- - -,0.5434294399693385,,0.38,-7.163636942985981,2.595335677266121,0.1883021847170312,,,,,80.70734097660902,0.3058868888765573,,,,,0.663989124,0.321428571,0.342560553,0.25,0.071428571,0.301980198,96,294,252,27,33,2,13,81,63,50,10,1,1,33,1,49,0.166666666,0.112244897,,,-1.158254347741604,0.1120064660034876,,,,,-2.0,,,,,,,,670.0
Brian Bohanon,1001126,111155,P,- - -,0.5377806618569951,,0.42000000000000004,-1.125644407128902,5.083494782447815,-0.0015138353046495,,,,,81.86574235140034,0.3022613843282064,,,,,0.683204134,0.372093023,0.311111111,0.279069767,0.093023256,0.4,39,49,43,1,5,0,3,16,12,9,2,1,0,2,0,13,0.265306122,0.040816326,,,0.1210479363799095,0.2584673751826034,,,,,0.0,,,,,,,,151.2
Brad Fullmer,13,114485,1B,MON,0.5372437574979289,,0.02,-1.2495786724086344,-10.427982807159424,-1.4087850655196237,,,,,100.23006591420362,0.3350414100272879,,,,,0.772784042,0.445544554,0.327239488,0.273267326,0.172277228,0.295508274,140,547,505,58,73,13,59,225,138,79,44,2,6,39,4,70,0.127970749,0.071297989,,,0.5053317546844482,0.2199183524033158,,,,,-3.0,,,,,,,,1083.0
Greg Maddux,104,118120,P,ATL,0.5348229369286732,,0.55,-6.0256254241748906,8.818306922912598,-0.4347516401030589,,,,,48.00760000771274,0.25432942034323,,,,,0.558481012,0.28,0.278481012,0.24,0.04,0.315789473,34,85,75,4,4,0,3,21,18,15,3,0,0,4,0,18,0.211764705,0.047058823,,,-0.7459719777107239,-0.1330456907991959,,,,,0.0,,,,,,,,251.0
Homer Bush,1425,111792,2B,NYY,0.5345351688815992,,0.79,3.805870249254326,-1.0360082387924194,-0.1002638820791617,,,,,138.63581395890725,0.3946792679397683,,,,,0.885841363,0.464788732,0.421052631,0.38028169,0.084507042,0.509803921,45,78,71,17,5,1,4,33,27,23,3,0,6,5,0,19,0.243589743,0.064102564,,,0.2514037489891052,0.1302306772850111,,,,,0.0,,,,,,,,156.0
John Smoltz,115,122477,P,ATL,0.5099775382908696,,0.42,-3.9802556034741503,7.054646015167236,-0.0024771850439719,,,,,53.76075042131274,0.2630392620960871,,,,,0.53235294,0.215686274,0.316666666,0.196078431,0.019607843,0.285714285,26,68,51,4,5,0,1,11,10,9,1,0,0,8,0,16,0.235294117,0.117647058,,,-0.0135740032419562,0.2468607378126547,,,,,0.0,,,,,,,,167.2
Randy Velarde,942,123690,2B,ANA,0.5078713041363615,,0.51,2.9847786322980245,-5.401463687419891,0.5266433416982181,,,,,108.4663317101976,0.3515951960746731,,,,,0.779255319,0.404255319,0.375,0.260638297,0.143617022,0.314685314,51,224,188,29,26,4,18,76,49,31,13,1,7,34,0,42,0.1875,0.151785714,,,0.3003020584583282,0.1405336415972158,,,,,-6.0,,,,,,,,436.1
Armando Rios,1006,136608,LF,SFG,0.5071373903566313,,0.49,3.89745442552645,0.9531321562826632,-0.0006881069566588,,,,,408.13201042068926,0.7947151482105255,,,,,2.128571428,1.428571428,0.7,0.571428571,0.857142857,0.666666666,12,10,7,3,3,2,2,10,4,2,0,0,0,3,0,2,0.2,0.3,,,0.1305640190839767,0.0732207181240355,,,,,1.0,,,,,,,,12.2
Brent Mayne,614,118490,C,SFG,0.5034807851051432,,0.25,-1.2104138559172526,-3.4458165168762207,-0.0447979957098141,,,,,97.09346679560706,0.3238259311287831,,,,,0.718730158,0.36,0.358730158,0.272727272,0.087272728,0.317180616,94,317,275,26,32,3,18,99,75,57,15,0,2,37,3,47,0.148264984,0.116719242,,,0.4672760367393493,0.4084574941315069,,,,,-8.0,,,,,,,,664.0
A.J. Hinch,606,134460,C,OAK,0.4960515360867427,,0.82,-15.92923687500295,7.449471473693848,0.5872012195468415,,,,,67.41054084660884,0.2856135232738717,,,,,0.637542586,0.34124629,0.296296296,0.231454005,0.109792285,0.280487804,120,391,337,34,35,9,19,115,78,59,10,0,3,30,0,89,0.227621483,0.076726342,,,-1.6666303873062134,-0.5769458968186603,,,,,1.0,,,,,,,,940.1
Kevin Brown,178,111567,C,TOR,0.4891485322394442,,0.33,-2.597254146125658,3.1490602493286133,-0.0041286417399533,,,,,84.37028411416075,0.3148294796943665,,,,,0.72,0.4,0.32,0.263636363,0.136363637,0.333333333,52,128,110,17,15,2,10,44,29,19,7,1,0,9,0,31,0.2421875,0.0703125,,,-0.3260458111763,-0.0007848983918183,,,,,1.0,,,,,,,,313.1
Charlie O'Brien,1009685,119889,C,- - -,0.4870936451298813,,0.64,-6.05214648607803,4.333333000540733,-0.0060553412185981,,,,,75.83121059806824,0.2983586556033084,,,,,0.677142857,0.377142857,0.3,0.257142857,0.12,0.290780141,62,193,175,13,18,4,13,66,45,32,9,0,0,10,0,33,0.170984455,0.051813471,,,-0.5633201003074646,-0.0148574243689719,,,,,1.0,,,,,,,,486.0
Bip Roberts,1011023,121280,2B,- - -,0.4870661453610206,,1.0,-5.709318230872372,-0.8782579302787781,1.4582410594448447,,,,,83.39401745105305,0.3118317816912948,,,,,0.680004096,0.33559322,0.344410876,0.26779661,0.06779661,0.303501945,95,333,295,45,24,1,18,99,79,61,17,0,16,31,0,38,0.114114114,0.093093093,,,-0.4127738773822784,0.5445782089325303,,,,,2.0,,,,,,,,369.1
Todd Pratt,968,120747,C,NYM,0.4786898579068412,,0.3,1.0854932541453457,1.550983488559723,-0.0012385925219859,,,,,112.09882369891974,0.3467385617780014,,,,,0.817513777,0.52173913,0.295774647,0.275362318,0.246376812,0.361702127,41,71,69,9,18,2,12,36,19,7,9,1,0,2,0,20,0.28169014,0.028169014,,,-0.0237199682742357,-0.113865180237476,,,,,1.0,,,,,,,,100.3
Darryl Kile,1163,117046,P,COL,0.478306482360318,,0.4,-6.468633282879892,8.71456241607666,-0.0023395636526402,,,,,39.15074792573041,0.2774672206242879,,,,,0.617276994,0.323943661,0.293333333,0.253521126,0.070422535,0.367346938,39,84,71,5,5,0,5,23,18,13,5,0,0,4,0,22,0.261904761,0.047619047,,,-0.6571880578994751,0.0793842921073798,,,,,0.0,,,,,,,,230.1
Butch Huskey,1006228,116357,RF,NYM,0.4772774588134103,,0.41,-8.701220335572302,0.7956128120422363,-1.204656420799438,,,,,85.25939536856549,0.3061056638544693,,,,,0.706504065,0.406504065,0.3,0.25203252,0.154471545,0.272108843,113,402,369,43,59,13,31,150,93,62,18,0,7,26,3,66,0.164179104,0.064676616,,,-1.026306390762329,-0.7472352087709516,,,,,5.0,,,,,,,,796.1
Ed Giovanola,1004745,114831,2B,SDP,0.4752358836627923,,0.45,-3.8632264728084937,3.4230688214302063,-0.6707418697478715,,,,,84.79803157435299,0.3021467716797538,,,,,0.651950488,0.316546762,0.335403726,0.230215827,0.086330935,0.267241379,92,166,139,19,9,1,7,44,32,25,3,3,1,22,0,22,0.13253012,0.13253012,,,-0.3618742823600769,0.0944392214268609,,,,,3.0,,,,,,,,343.4
