Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jeff Calhoun,1001835,111877,HOU,0.7660322785377502,,1.15,2.544502871898119,,2.74728234004747,,,,0.18146718,0.09266409,0.08880309,63.2,44,0,,,,,0.2827225413220132,0.2903225806451613,0.7642487,,4,0.2382978723404255,1.2565446280978363,74.71129223942228,79.40935711739414,,,,-0.5863800048828125,-1.128871827374219,47,24,0,2,0,0,0,18
Ron Romanick,1011168,121417,CAL,0.7647250890731812,,1.4,4.107691986264587,,4.976762621576748,,,,0.07701564,0.0746089,0.00240674,195.0,31,31,,,,,1.3384614337266632,0.2693452380952381,0.74341546,,0,0.2745098039215686,1.394871685722806,100.36906016400307,118.36718733724156,,,,0.7492579817771912,1.8611625755492835,64,62,4,29,15,6,1,89
Roy Thomas,1012993,123263,SEA,0.7414435744285583,,2.04,3.3629894151515054,,3.901536992221218,,,,0.18181818,0.12467532,0.05714286,93.2,40,0,,,,,0.7686832948917727,0.22568093385214,0.75381679,,1,0.1970149253731343,1.21708188357864,79.95424608750837,91.39887778396002,,,,1.5672279596328735,0.7217679006656845,70,48,2,8,0,0,0,35
Juan Agosto,1000084,110088,CHW,0.7318444848060608,,0.94,3.580111930849838,,3.3308642072682435,,,,0.15853659,0.09349593,0.06504065,60.1,54,0,,,,,0.4475139913562297,0.2359550561797752,0.65868263,,1,0.2045454545454545,1.127072274526801,83.2537571994717,81.25515451167516,,,,0.2964981496334076,-0.3362904596602249,39,23,3,3,0,0,0,24
Jeff Lahti,1007257,117412,STL,0.731541097164154,,2.33,1.8439027821429708,,3.1966503259045145,,,,0.14695341,0.09318996,0.05376344,68.1,52,0,,,,,0.3951220247449223,0.2870813397129186,0.87264151,,19,0.2490118577075099,1.302439266751781,52.17486656684459,89.24612490219447,,,,3.943756103515625,1.4078086917797663,41,26,0,3,0,0,0,14
Dick Ruthven,1011330,121581,CHC,0.7163651436567307,,0.42,4.534350715909774,,4.253157250257828,,,,0.06632653,0.09438776,-0.02806123,87.1,20,15,,,,,0.6183205521695145,0.3003095975232198,0.69148936,,0,0.2901408450704225,1.6030532834024451,118.11689320195924,109.2985028285436,,,,-0.6558959670364857,0.0522162480238199,26,37,0,6,5,0,0,44
Terry Leach,1007427,117581,NYM,0.7110261768102646,,0.8,2.9101797736701176,,3.115592852890003,,,,0.13274336,0.0619469,0.07079646,55.2,22,4,,,,,0.4850299622783529,0.2528089887640449,0.74829932,,1,0.2274881516587677,1.113772505972514,83.0584613789031,86.5111300782182,,,,-0.4597239792346954,-1.0519298181365255,30,14,1,3,2,1,1,18
Reggie Patterson,1010070,120296,CHC,0.7064342200756073,,1.3,2.999999853280882,,3.248557645156932,,,,0.10828025,0.06369427,0.04458599,39.0,8,5,,,,,0.4615384389662895,0.265625,0.76388889,,0,0.2448979591836734,1.1794871218027398,78.14804907625549,83.07637445141297,,,,0.5764100030064583,-0.2102733174519199,17,10,0,2,3,1,0,13
Ron Davis,1003075,113135,MIN,0.6974532008171082,,1.02,3.479381990630473,,3.674145985977468,,,,0.25263158,0.12280702,0.12982456,64.2,57,0,,,,,0.9742269573765324,0.2874251497005988,0.78384798,,25,0.2235772357723577,1.3917527962521892,81.02783747402675,90.04911669126882,,,,0.1053580120205879,0.3106711142445834,72,35,4,7,0,0,0,25
Ricky Horton,1006036,116163,STL,0.6888148486614227,,1.39,2.910780937451162,,3.3312953169650585,,,,0.15445026,0.08900524,0.06544503,89.2,49,3,,,,,0.5018587823191658,0.2811387900355871,0.79824561,,1,0.2434782608695652,1.3159852514147017,82.36313133620168,93.08424226679163,,,,0.0931898988783359,-0.3552317454957054,59,34,3,5,1,0,0,29
Bob Stanley,1012409,122674,BOS,0.6522311568260193,,2.92,2.8745240477299454,,3.7681050472709305,,,,0.12777778,0.08333333,0.04444444,87.2,48,0,,,,,0.7186310119324864,0.2509090909090909,0.79429735,,10,0.2317073170731707,1.2091251946800563,67.83744145068117,94.488428893149,,,,0.2474160194396972,-1.285896303269605,46,30,2,7,0,0,0,28
Burt Hooton,1006005,116131,TEX,0.6505161225795746,,-0.02,5.2258068535256275,,4.539293960974206,,,,0.11355311,0.07326007,0.04029304,124.0,29,20,,,,,1.3064517133814069,0.3075117370892019,0.67765568,,0,0.2944664031620553,1.5241936656116413,124.01167494230737,111.9553652808042,,,,-1.1131640076637268,0.220380544865173,62,40,0,18,7,2,0,72
Bob Woodward,1014249,124570,BOS,0.639184832572937,,0.84,1.6875004023314482,,2.7219551175832772,,,,0.14159292,0.07964602,0.0619469,26.2,5,2,,,,,0.0,0.1976744186046511,0.71428571,,0,0.1666666666666666,0.97500023245817,39.824231017153494,68.64606806032154,,,,0.2415379136800766,-0.239461270910386,16,9,2,0,1,0,0,5
Roy Smith,1012202,122427,CLE,0.6374914646148682,,0.11,5.342246425220382,,4.320818878529902,,,,0.09824561,0.05964912,0.03859649,62.1,12,11,,,,,1.155080308155758,0.329004329004329,0.68281938,,0,0.3146067415730337,1.6203209878296052,124.29844153126106,103.53217510705544,,,,-1.2298699915409088,-0.2954808128540207,28,17,1,8,3,1,0,37
Joe Johnson,1006473,116602,ATL,0.6197824440896511,,0.58,4.097276021325017,,4.201964746170362,,,,0.09264305,0.0653951,0.02724796,85.2,15,14,,,,,0.9455252356903886,0.2895622895622896,0.71297989,,0,0.2794117647058823,1.3891049758908178,106.98116258333845,110.74622890542432,,,,-0.2375458925962448,0.5629989841153245,34,24,3,9,9,1,0,39
Tim Burke,1001692,111730,MON,0.5984019041061401,,2.92,2.393352660435288,,3.4822393287876743,,,,0.18012422,0.09109731,0.08902692,120.1,78,0,,,,,0.6731304357474247,0.2291666666666666,0.84405145,,8,0.199074074074074,1.0803327981131507,67.76447388780602,95.37710849453052,,,,3.394416093826294,1.5436772525807103,87,44,7,9,0,0,0,32
Tommy John,1006515,116550,- - -,0.5966665893793106,,-0.6799999999999999,5.525097369380129,,4.502988205063292,,,,0.06297229,0.07052897,-0.00755668,86.1,23,17,,,,,0.938224081592852,0.3243243243243243,0.6547619,,0,0.3188010899182561,1.6795369361847352,139.11837806790768,109.80771076555368,,,,-0.5841700360178947,0.4381041313933074,25,28,2,9,7,0,0,53
Scott McGregor,1008546,118728,BAL,0.5934950187802315,,0.64,4.80882384695089,,4.978572907187957,,,,0.09728507,0.07352941,0.02375566,204.0,35,34,,,,,1.5000000990489015,0.2750716332378223,0.71194763,,0,0.2762836185819071,1.426470682428857,117.91038299415158,120.47518097392364,,,,-1.07330621778965,0.5793728359850407,86,65,1,34,16,8,1,109
Ron Musselman,1009409,119604,TOR,0.5838429480791092,,0.0,4.471337525296819,,3.4487863095480176,,,,0.12288136,0.10169492,0.02118644,52.1,25,4,,,,,0.3439490404074475,0.3149171270718232,0.68578554,,0,0.2783018867924528,1.585987241878786,105.5228577704756,84.3852991504824,,,,-0.1192340105772018,0.1713510188292417,29,24,0,2,0,0,0,26
Gene Walter,1013587,123890,SDP,0.5760060548782349,,0.57,2.045454722790694,,2.139000515898393,,,,0.20930233,0.09302326,0.11627907,22.0,15,0,,,,,0.0,0.2,0.7,,3,0.1538461538461538,0.9090909879069752,57.79395766496761,56.83143811775351,,,,0.3074339628219604,0.3322396158817105,18,8,0,0,0,0,0,5
Jim Beattie,1000731,110748,SEA,0.5718916952610016,,-1.37,7.293839983422877,,4.603886683227547,,,,0.13432836,0.09850746,0.0358209,70.1,18,15,,,,,1.1516589447509806,0.3428571428571428,0.58419244,,0,0.3110367892976589,1.7914694696126368,173.40925140295997,107.61557638345708,,,,-2.1493159532546997,-0.8958306585946723,45,33,3,9,2,1,1,57
Steve Farr,1003953,114017,KCR,0.5604129731655121,,0.59,3.10619411353499,,3.2154284613836026,,,,0.2195122,0.12195122,0.09756098,37.2,16,3,,,,,0.4778760174669216,0.3076923076923077,0.77067669,,1,0.2394366197183098,1.433628052400765,74.43228572263563,80.01788031872536,,,,0.322315976023674,0.1220258926380307,36,20,2,2,0,0,0,13
Rick Lysander,1007890,118058,MIN,0.5560323596000671,,-0.89,6.049180162366253,,3.5533075438875956,,,,0.09923664,0.08396947,0.01526718,61.0,35,1,,,,,0.4426229387097258,0.3270142180094786,0.56792873,,3,0.3,1.5409835643968233,140.87328967248655,87.13272801727005,,,,-1.127959966659546,-1.1610139576542562,26,22,0,3,0,0,0,41
Bob Forsch,1004233,114316,STL,0.5509732663631439,,0.29,3.904411983737496,,4.1109257769007215,,,,0.08465608,0.08289242,0.00176367,136.0,34,19,,,,,0.7279412173069908,0.2636165577342048,0.71256039,,2,0.2548262548262548,1.316176544423751,110.47880411392404,115.30796691245948,,,,-0.0210920497775077,-0.3428089132473507,48,47,2,11,9,3,1,59
Urbano Lugo,1007823,117992,CAL,0.549113854765892,,1.1,3.6867463948990977,,4.431442779428099,,,,0.11965812,0.08262108,0.03703704,83.0,20,10,,,,,1.084337174970323,0.2857142857142857,0.79047619,,0,0.270440251572327,1.3855419457954126,90.08349992072996,105.54411263440986,,,,-0.0779539942741394,0.254654831605311,42,29,4,10,5,1,0,34
Ray Fontenot,1004207,114290,CHC,0.5319564044475555,,1.05,4.364224263510087,,4.5853172323047495,,,,0.10590015,0.06807867,0.03782148,154.2,38,23,,,,,1.3383621074764267,0.2944550669216061,0.71654373,,0,0.2873376623376623,1.435344868887762,113.68520953478831,117.96856565432482,,,,-2.6218080520629883,-0.9326167107161588,70,45,0,23,10,0,0,75
Jose Guzman,1005160,115266,TEX,0.5282971262931824,,0.82,2.7551016118416904,,3.6946590329845312,,,,0.17142857,0.1,0.07142857,32.2,5,5,,,,,0.8265304835525071,0.2424242424242424,0.76086957,,0,0.2142857142857142,1.255101845394548,65.3802896083372,91.3818433656696,,,,0.3922560214996338,0.2848283186037765,24,14,0,3,3,0,0,10
Tim Leary,1007438,117592,MIL,0.5137775540351868,,0.44,4.049999227523951,,3.7044549140930543,,,,0.19863014,0.05479452,0.14383562,33.1,5,5,,,,,1.3499997425079835,0.3398058252427184,0.73809524,,0,0.291970802919708,1.4399997253418493,98.86299814570296,92.81705714879892,,,,-0.0116319954395294,0.1323757084758459,29,8,1,5,2,0,0,15
Ed Vande Berg,1013348,123636,SEA,0.5063384771347046,,0.97,3.724139750581817,,3.8667216961288697,,,,0.11486486,0.10472973,0.01013514,67.2,76,0,,,,,0.5320199643688309,0.2964601769911504,0.74948665,,3,0.2689393939393939,1.5073898990450212,88.54050647342766,90.5950201463594,,,,-0.301984041929245,-0.6387753614884514,34,31,1,4,0,0,0,28
Dave Wehrmeister,1013731,124037,CHW,0.5052952170372009,,0.91,3.43220449939162,,3.3708960085209023,,,,0.20125786,0.06289308,0.13836478,39.1,23,0,,,,,0.9152545331710988,0.2818181818181818,0.77830189,,2,0.2397260273972602,1.1440681664638734,79.81424200428702,82.21529202650049,,,,-0.1052979379892349,-0.6205516576735836,32,10,3,4,0,0,0,15
Al Holland,1005947,116070,- - -,0.5000819638371468,,1.78,2.896552295662248,,3.672961050813028,,,,0.17464789,0.08732394,0.08732394,87.0,56,0,,,,,0.9310346664628654,0.2411067193675889,0.82579186,,5,0.2160493827160493,1.1609197692932025,78.35287670796217,94.9047769968588,,,,-0.478224016726017,-1.15173490399381,62,31,0,9,0,0,0,28
Brian Snyder,1012241,122499,SEA,0.4917665794491768,,-0.6,6.3679230387165955,,3.816530315525529,,,,0.13855422,0.11445783,0.02409639,35.1,15,6,,,,,0.5094338430973276,0.3471074380165289,0.58823529,,1,0.3013698630136986,1.7830184508406466,151.39580380776292,89.43614088441966,,,,-0.5469219945371151,0.065214067560685,23,19,1,2,0,0,0,25
Dave Rozema,1011273,121523,TEX,0.4707882069051265,,0.86,4.193181454642777,,4.025364083297992,,,,0.11229947,0.05882353,0.05347594,88.0,34,4,,,,,1.0227271840592138,0.3020134228187919,0.71818182,,7,0.2857142857142857,1.3863635161691563,99.50682642938624,99.4371195265352,,,,-0.2921760678291321,-0.888898196568616,42,22,2,10,2,0,0,41
Steve Carlton,1001964,112008,PHI,0.4691378176212311,,0.99,3.326087232348171,,4.2170639313912455,,,,0.11970075,0.13216958,-0.01246883,92.0,16,16,,,,,0.5869565704143831,0.2653061224489796,0.73094868,,0,0.2413793103448276,1.4891305582735277,90.15763158384708,116.44361814661907,,,,-0.2294319868087768,0.1395573086228655,48,53,0,6,8,0,0,34
Steve Rogers,1011138,121390,MON,0.4367903140373528,,-0.4,5.6842088144576985,,3.6581390259339432,,,,0.10055866,0.11173184,-0.01117318,38.0,8,7,,,,,0.2368420339357374,0.3571428571428571,0.66091954,,0,0.320754716981132,1.868420489937484,160.94051919206098,100.28772970815648,,,,-0.9434239953989164,-0.0150566002371167,18,20,0,1,1,1,0,24
Ray Searage,1011703,121956,MIL,0.430652379989624,,-0.59,5.9210550091613,,3.3686659097012175,,,,0.19047619,0.12698413,0.06349206,38.0,33,0,,,,,0.473684400732904,0.4094488188976378,0.67819149,,1,0.3272727272727272,2.0526324031759176,144.53663260306314,84.5311235219766,,,,-1.1420780420303345,-0.6629024556057903,36,24,0,2,0,0,0,25
John Stuper,1012652,122909,CIN,0.4183004051446914,,-0.62,4.545454545454546,,4.088495512682982,,,,0.08775982,0.08545035,0.00230947,99.0,33,13,,,,,0.7272727272727273,0.3085714285714285,0.65585331,,0,0.2929292929292929,1.5454545454545454,121.364232179507,109.14026111441338,,,,-0.2811160087585449,0.1500804411001614,38,37,0,8,7,1,0,50
Ted Power,1010504,120728,CIN,0.4168893992900848,,1.59,2.699999742507959,,3.684455013275156,,,,0.12280702,0.13157895,-0.00877193,80.0,64,0,,,,,0.2249999785423299,0.25,0.77634011,,27,0.2195945945945946,1.374999868869794,72.09034703955591,98.17816779322136,,,,1.6479300260543823,0.3330968142878945,42,45,1,2,0,0,0,24
Larry Andersen,1000236,110224,PHI,0.4088352024555206,,-0.36,4.315068042173198,,3.3967838013187888,,,,0.1572327,0.08176101,0.0754717,73.0,57,0,,,,,0.6164382917390283,0.3119658119658119,0.66,,3,0.2698961937716263,1.424657385352421,116.96515684311424,93.43458967938317,,,,-1.6008700132369995,-1.3409795147878805,50,26,3,5,0,0,0,35
Keith Creel,1002758,112816,CLE,0.378171756863594,,0.32,4.790322580645161,,4.361874463481288,,,,0.11191336,0.08303249,0.02888087,62.0,15,8,,,,,1.0161290322580645,0.308411214953271,0.71428571,,0,0.2896825396825397,1.5483870967741935,113.24486570935262,105.12354453944272,,,,-0.6857040226459503,-0.0718233452154448,31,23,2,7,2,0,0,33
Tom Filer,1004040,114119,TOR,0.3724472224712372,,0.74,3.883562151185408,,4.410482731391649,,,,0.125,0.09375,0.03125,48.2,11,9,,,,,1.109589186052974,0.2222222222222222,0.73529412,,0,0.2183908045977011,1.1506850818327137,91.65145198810198,107.53378672013214,,,,0.934624046087265,0.8097730378998387,24,18,0,6,2,0,0,21
Doug Bair,1000439,110457,- - -,0.3674830161035061,,-1.24,6.000000448787947,,3.919749318687156,,,,0.12931034,0.11637931,0.01293103,51.0,23,3,,,,,0.5294118043048188,0.3040935672514619,0.57106599,,0,0.2696078431372549,1.6078432575183388,148.63252867151417,96.02272253742106,,,,-0.7588639962486923,-0.6360275089113425,30,27,1,3,0,0,0,34
Matt Williams,1014021,124327,TEX,0.3647212907671928,,0.93,2.423076923076923,,3.64599357018104,,,,0.20754717,0.09433962,0.11320755,26.0,6,3,,,,,1.0384615384615383,0.2394366197183098,0.89147287,,0,0.2083333333333333,1.1538461538461535,57.50113545472776,90.19645553440763,,,,0.4992019925266504,0.4624524281119504,22,10,0,3,3,0,0,7
Mike Trujillo,1013205,123488,BOS,0.3645437657833099,,-0.5,4.8214283524727435,,4.243978847343639,,,,0.05013193,0.06068602,-0.01055409,84.0,27,7,,,,,0.7499999659402046,0.3211009174311927,0.6474259,,1,0.3172804532577903,1.6071427841575812,113.78348489650612,106.24362965680956,,,,-1.2693660259246826,-0.5502257529760624,19,23,3,7,3,1,0,45
Jeff Sellers,1011733,121989,BOS,0.3521532714366913,,0.44,3.6268661878879302,,3.66952987572325,,,,0.06185567,0.07216495,-0.01030928,22.1,4,4,,,,,0.4029851319875478,0.2771084337349397,0.70945946,,0,0.2666666666666666,1.3880598990682202,85.5923688878519,92.05339058745072,,,,-0.0720380023121833,-0.0387522388974573,6,7,0,1,2,1,0,9
Mike Flanagan,1004133,114216,BAL,0.3465880751609802,,0.38,5.127907431660802,,4.870501814203192,,,,0.11081794,0.07387863,0.03693931,86.0,15,15,,,,,1.4651164090459432,0.2969283276450511,0.73608618,,0,0.2893982808022922,1.5000001330708466,125.7341812611952,117.8895858644044,,,,-0.4278859794139862,0.1687746399353318,42,28,2,14,8,1,0,49
Tom Brennan,1001392,111427,LAD,0.314179927110672,,-1.01,7.389473164946786,,3.4739287373762093,,,,0.11805556,0.07638889,0.04166667,31.2,12,4,,,,,0.5684210126882142,0.3421052631578947,0.52845528,,0,0.3082706766917293,1.6421051477659525,214.11112451038355,97.62928894140394,,,,-1.1553359925746918,-0.2149168643591366,17,11,0,2,0,0,0,26
Jim Slaton,1012054,122313,CAL,0.3102001398801803,,0.7,4.368539475637354,,5.118163057261536,,,,0.09302326,0.09767442,-0.00465116,148.1,29,24,,,,,1.334831506444747,0.2811244979919678,0.73904179,,1,0.2793103448275862,1.5168539845963034,106.74271657301064,121.69218710738512,,,,-0.939025848172605,0.5635057879749246,60,63,2,22,10,1,0,72
Dennis Burtt,1001739,111781,MIN,0.3088365346193313,,0.34,3.811765133550883,,3.707984635244205,,,,0.08256881,0.06422018,0.01834862,28.1,5,2,,,,,0.6352941889251472,0.1978021978021978,0.5785124,,0,0.196078431372549,0.9529412833877208,88.76837512013357,90.8657992945709,,,,-0.0867201089859008,-0.6233785689255179,9,7,0,2,2,0,0,12
Jamie Easterly,1003639,113711,CLE,0.2962572574615478,,0.96,3.922297550040165,,4.427698464215984,,,,0.13333333,0.12183908,0.01149425,98.2,50,7,,,,,0.8209459988456158,0.2797427652733119,0.71937322,,0,0.2539682539682539,1.5101352324444044,92.72445682908456,106.689484833304,,,,-0.2503679990768432,0.1613067141337683,58,53,4,9,1,0,0,43
Jeff Barkley,1000550,110568,CLE,0.2918891608715057,,-0.45,5.268292192757565,,3.903967190299422,,,,0.17241379,0.0862069,0.0862069,41.0,21,0,,,,,1.0975608734911595,0.2580645161290322,0.57777778,,1,0.2327044025157232,1.2682925649231176,124.54423096619728,94.230018744532,,,,-1.2774620056152344,-1.4773319409713457,30,15,0,5,0,0,0,24
Chuck Cary,1002027,112073,DET,0.2911688089370727,,0.37,3.422535579040482,,3.1914974166485757,,,,0.23157895,0.08421053,0.14736842,23.2,16,0,,,,,0.760563462008996,0.2295081967213114,0.73275862,,2,0.188235294117647,1.0140846160119947,84.78334658854463,77.7071736824147,,,,-0.1994879990816116,-0.8047099228365473,22,8,2,2,0,0,0,9
Charlie Kerfeld,1006860,117007,HOU,0.2858567629009485,,0.07,4.0601506670722864,,3.6092672050312657,,,,0.15544041,0.12953368,0.02590674,44.1,11,6,,,,,0.4060150667072286,0.3088235294117647,0.70996979,,0,0.2619047619047619,1.5563910890443766,119.21350389258608,104.93622507434496,,,,0.1431920081377029,0.1008776691098695,30,25,0,2,2,0,0,20
Joe Price,1010530,120761,CIN,0.2857060581445694,,-0.05,3.89690805938541,,4.153527591347396,,,,0.18978102,0.08394161,0.10583942,64.2,26,8,,,,,1.3917528783519324,0.2592592592592592,0.69117647,,1,0.2350597609561753,1.2680415113873162,104.04795599031746,110.90465779305131,,,,-0.3745939582586288,0.0310690412829999,52,23,0,10,3,0,0,28
Paul Mirabella,1008989,119181,SEA,0.2815274596214294,,0.48,1.3170730481893913,,2.8307965584413997,,,,0.14035088,0.07017544,0.07017544,13.2,10,0,,,,,0.0,0.2093023255813953,0.73333333,,0,0.1764705882352941,0.951219423692338,31.313087735488825,66.67632843959701,,,,-0.2435280084609985,-0.7322551817164668,8,4,2,0,0,0,0,2
Bill Latham,1007372,117529,NYM,0.2768194414675236,,0.16,3.970588346666122,,3.3021021847906415,,,,0.10752688,0.07526882,0.03225806,22.2,7,3,,,,,0.3970588346666121,0.2666666666666666,0.67669173,,0,0.2441860465116279,1.2352941522961267,113.32322553640088,91.80170930739342,,,,-0.5635180175304413,-0.7345763378869415,10,7,0,1,1,0,0,10
Matt Keough,1006858,117004,STL,0.2685426659882068,,-0.04,4.5,,2.1844551086425783,,,,0.23255814,0.09302326,0.13953488,10.0,4,1,,,,,0.0,0.3571428571428571,0.66666667,,0,0.2631578947368421,1.4,127.33149590345158,60.39303494217991,,,,0.0922100245952606,0.0108822071344776,10,4,1,0,0,0,0,5
Mark Huismann,1006171,116298,KCR,0.2662431895732879,,0.64,1.9285711001377277,,2.898740786435659,,,,0.12857143,0.04285714,0.08571429,18.2,9,0,,,,,0.4821427750344318,0.2280701754385964,0.83333333,,0,0.208955223880597,0.9107141306205936,46.2134528348922,72.27412640052287,,,,0.4261679947376251,0.4101077895992417,9,3,0,1,0,0,0,4
Roy Lee Jackson,1006311,116443,SDP,0.2641591653227806,,0.82,2.7000007724764172,,3.634455380439836,,,,0.17177914,0.0797546,0.09202454,40.0,22,2,,,,,0.9000002574921391,0.2393162393162393,0.81683168,,2,0.2147651006711409,1.1250003218651738,76.28803932994681,97.8256119355667,,,,0.0845919921994209,-0.0556289949689924,28,13,1,4,0,0,0,12
Jeff Russell,1011314,121569,TEX,0.2540526688098907,,-1.31,7.548387561206668,,4.765100397949544,,,,0.14915254,0.09152542,0.05762712,62.0,13,13,,,,,1.451612992539744,0.3537735849056603,0.59,,0,0.3195488721804511,1.8064517240494589,179.12797216134751,117.45553289848458,,,,-1.925528049468994,-0.045043434573553,44,27,2,10,3,0,0,52
Craig Lefferts,1007476,117628,SDP,0.2526687979698181,,0.57,3.348000204345716,,3.7044551708984415,,,,0.13913043,0.08695652,0.05217391,83.1,60,0,,,,,0.756000046142581,0.2615384615384615,0.74579832,,2,0.238095238095238,1.2600000769043016,94.59714747841863,99.74448200333732,,,,-1.085819959640503,-1.654535309499929,48,30,0,7,0,0,0,31
Jerry Koosman,1007103,117255,PHI,0.2520845234394073,,0.49,4.620805605731201,,4.426065936075036,,,,0.13856813,0.07852194,0.06004619,99.1,19,18,,,,,1.2684564407889574,0.2888198757763975,0.7073955,,0,0.2702020202020202,1.4194631599305,125.25254460267855,122.30616790148623,,,,-0.5562178120017052,0.0800629095815436,60,34,3,14,9,3,1,51
Steve Howe,1006107,116222,- - -,0.2457901760935783,,-1.4500000000000002,5.487804622752277,,3.5625038482829425,,,,0.10606061,0.06060606,0.04545455,41.0,32,0,,,,,0.6585365547302733,0.3416149068322981,0.56886228,,3,0.3135135135135135,1.7073169937451529,142.78078135522688,94.52459300098108,,,,-0.4582839906215668,0.2134362048084901,21,12,1,3,0,0,0,25
Pascual Perez,1010185,120414,ATL,0.2312318384647369,,-1.65,6.136364454838207,,4.677462367478919,,,,0.12582781,0.12582781,0.0,95.1,22,22,,,,,0.9440560699751088,0.3201219512195122,0.63522013,,0,0.2911392405063291,1.8041960448413188,160.2224014191184,123.47774765357612,,,,-1.826133728027344,0.1556312874521348,57,57,1,10,6,0,0,65
Mark Knudson,1007065,117218,HOU,0.2262369245290756,,-0.41,9.0,,2.775364199551669,,,,0.0754717,0.05660377,0.01886793,11.0,2,2,,,,,0.0,0.4565217391304347,0.54166667,,0,0.42,2.1818181818181817,264.2565813467563,80.24097487388782,,,,-0.4988319873809814,-0.1395818941698355,4,3,0,0,0,0,0,11
Len Barker,1000546,110566,ATL,0.219833992421627,,-0.95,6.352940573348427,,4.720654010356817,,,,0.14029851,0.11044776,0.02985075,73.2,20,18,,,,,1.2217193410285436,0.3083333333333333,0.62037037,,0,0.2828282828282828,1.642533780716153,165.87727183190484,124.63421024438816,,,,-1.635607998818159,0.2716036791862064,47,37,1,10,3,0,0,52
Kent Tekulve,1012905,123175,- - -,0.2193987816572189,,0.9099999999999999,3.5682821931746447,,3.754939766594972,,,,0.12232416,0.09174312,0.03058104,75.2,61,0,,,,,0.5947136988624409,0.276,0.71717172,,14,0.2508474576271186,1.3744494373709744,97.0185989867734,103.3027845508514,,,,-1.4945040792226791,-0.9524027873154526,40,30,2,5,0,0,0,30
Jaime Cocanower,1002380,112433,MIL,0.2187382578849792,,0.28,4.332377986723346,,4.687320328695236,,,,0.082397,0.13670412,-0.05430712,116.1,24,15,,,,,0.4641833557203584,0.2878411910669975,0.67317575,,0,0.2693156732891832,1.676217673434628,105.7560391510918,117.07025627973168,,,,-0.4483919441699981,0.633570014550133,44,73,8,6,4,3,1,56
Chuck Porter,1010448,120676,MIL,0.213282011449337,,0.06,1.97560929656394,,2.9039672527052387,,,,0.13793103,0.03448276,0.10344828,13.2,6,1,,,,,0.6585364321879801,0.2978723404255319,0.57692308,,0,0.2678571428571428,1.2439021496884068,48.2258507348516,73.06421371259822,,,,-0.0112019926309585,-0.0756659807863193,8,2,0,1,0,0,0,3
Bob McClure,1008400,118584,MIL,0.2132372315973043,,0.72,4.307394658430242,,4.026868078072058,,,,0.15405405,0.08108108,0.07297297,85.2,38,1,,,,,1.0505840630317664,0.3,0.73636364,,3,0.2700296735905044,1.4124519069649304,105.14618058076694,100.77292837210555,,,,0.959793984889984,1.34133081535933,57,30,3,10,0,0,0,41
Milt Wilcox,1013939,124253,DET,0.2117121219635009,,-0.22,4.846153846153846,,4.735737159924629,,,,0.11299435,0.07909605,0.03389831,39.0,8,8,,,,,1.3846153846153846,0.3284671532846715,0.72438163,,0,0.3128834355828221,1.6666666666666667,120.0493411013888,114.64716927665162,,,,0.0503420084714889,0.5111850590673126,20,14,0,6,1,0,0,21
Pete Filson,1004046,114124,MIN,0.2099726796150207,,1.45,3.668989644572019,,4.513723449953414,,,,0.10344828,0.07389163,0.02955665,95.2,40,6,,,,,1.222996548190673,0.249221183800623,0.77290076,,2,0.2473404255319149,1.285714319892759,85.44341995642709,110.31199135712204,,,,1.4172380566596985,1.2096201085455212,42,30,0,13,2,1,0,39
Todd Worrell,1014259,124581,STL,0.2089503556489944,,0.37,2.907692648983606,,3.2844551790677667,,,,0.19318182,0.07954545,0.11363636,21.2,17,0,,,,,0.8307693282810303,0.2419354838709677,0.80188679,,5,0.2098765432098765,1.1076924377080404,82.27574547167829,91.74904260427404,,,,0.3517019748687744,0.0756570219255086,17,7,0,2,0,0,0,7
Geoff Zahn,1014410,124734,CAL,0.2036574631929397,,0.23,4.378379281199539,,4.819590684042353,,,,0.08536585,0.08536585,0.0,37.0,7,7,,,,,1.2162164669998718,0.2977099236641221,0.76470588,,0,0.2933333333333333,1.567567890799835,106.98314648834402,114.67132421175684,,,,0.0344840101897716,0.6911127416689111,14,14,0,5,3,1,1,18
Jim Winn,1014140,124458,PIT,0.2003926783800125,,-0.28,5.233480352106988,,4.098552072469467,,,,0.06748466,0.09509202,-0.02760736,75.2,30,7,,,,,0.4757709411006353,0.2734082397003745,0.62260536,,0,0.2627986348122867,1.427312823301906,144.03034997002212,111.22706042842624,,,,-0.423647940158844,-0.6227541891543693,22,31,2,4,4,0,0,44
Pat Clements,1002339,112394,- - -,0.1993983164429664,,1.8399999999999999,3.456747450472128,,4.054697341262161,,,,0.09,0.1,-0.01,96.1,68,0,,,,,0.5605536406171019,0.2531645569620253,0.76086957,,3,0.2402234636871508,1.3079584947732377,88.5006661050298,101.01274549210488,,,,-0.8867379426956177,-1.726242625644946,36,40,2,6,0,0,0,37
