Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Carl Erskine,1003816,113888,BRO,0.8255733847618103,,0.57,4.718446601941747,,4.55472054620391,,,,0.11337868,0.07936508,0.03401361,103.0,22,13,,,,,1.3106796116504855,0.2764705882352941,0.71774194,,1,0.2691358024691358,1.3980582524271843,112.63905491155012,105.67266189874206,,,,,,50,35,1,15,,3,0
Hank Wyse,1014315,124639,PHA,0.7795115113258362,,-0.69,5.853514403861737,,5.085799362848157,,,,0.04274611,0.1126943,-0.06994819,170.2,41,23,,,,,0.8437498239800701,0.2802547770700637,0.62736206,,0,0.2836041358936484,1.6347652839613858,126.00744013464217,112.25021904563168,,,,,,33,87,8,16,,4,0
Lloyd Hittle,1005863,115986,WAS,0.7482847571372986,,-0.06,4.984619041310121,,3.64538600007515,,,,0.04411765,0.08333333,-0.03921569,43.1,11,4,,,,,0.2076924600545883,0.3333333333333333,0.66137566,,0,0.320855614973262,1.7769243804670338,110.10562520124265,83.36476510598622,,,,,,9,17,0,1,,1,0
Ken Holcombe,1005940,116063,CHW,0.7476218938827515,,-0.2,4.59375,,4.573430093129476,,,,0.08240535,0.10022272,-0.01781737,96.0,24,15,,,,,0.9375,0.3137254901960784,0.64705882,,1,0.3019801980198019,1.7395833333333333,103.1699339229454,105.60269008163782,,,,,,37,45,0,10,,5,0
Jack Kramer,1007137,117290,NYG,0.6868979334831238,,0.36,3.5307677802819786,,4.279999909147289,,,,0.06923077,0.1,-0.03076923,86.2,35,9,,,,,0.6230766671085844,0.2689873417721519,0.69579288,,1,0.2607449856733524,1.4999993837799257,85.20845797176312,100.19841494769987,,,,,,27,39,2,6,,1,0
Al Sima,1011976,122238,WAS,0.6483772993087769,,0.45,4.792207792207792,,4.5578727338221166,,,,0.06725146,0.07602339,-0.00877193,77.0,17,9,,,,,1.051948051948052,0.2826855123674912,0.64796905,,0,0.2825396825396825,1.4935064935064934,105.85543863681548,103.5207532516004,,,,,,23,26,1,9,,1,0
Dick Starr,1012433,122692,SLB,0.6234710216522217,,1.06,5.021561896601951,,5.219964599236136,,,,0.05208333,0.12847222,-0.07638889,123.2,32,16,,,,,0.8005388530814704,0.2841409691629956,0.67120623,,2,0.2828282828282828,1.7304577228225724,104.11712186615412,110.8980484520073,,,,,,30,74,7,11,,4,1
Harry Taylor,1012875,123142,BOS,0.5669695734977722,,1.13,1.4210526315789471,,3.00489939137509,,,,0.10810811,0.10810811,0.0,19.0,3,2,,,,,0.0,0.2241379310344827,0.85714286,,0,0.1969696969696969,1.105263157894737,29.20243379560073,64.39381763577411,,,,,,8,8,0,0,,2,1
Virgil Trucks,1013203,123486,DET,0.5376209616661072,,0.79,3.537933361404262,,4.5286756251294795,,,,0.11961722,0.10047847,0.01913876,48.1,7,7,,,,,1.1172421141276616,0.25,0.80204778,,0,0.2406417112299465,1.3655181394893643,76.8704197205025,101.19180956589166,,,,,,25,21,1,6,,2,1
Chris Van Cuyk,1013345,123633,BRO,0.5336459279060364,,0.06,4.860004634861598,,3.663847789765387,,,,0.15,0.08571429,0.06428572,33.1,12,4,,,,,0.810000772476933,0.2912621359223301,0.64593301,,0,0.2598425196850393,1.350001287461555,116.01833720260508,84.40569126260355,,,,,,21,12,1,3,,1,0
Duane Pillette,1010350,120580,- - -,0.5238938629627228,,-0.41000000000000003,6.582641722719047,,4.82764742234256,,,,0.05612245,0.11989796,-0.06377551,80.2,28,7,,,,,0.66942119214092,0.3396825396825397,0.63151042,,2,0.3294460641399417,1.9834701989360592,136.7066723200663,103.25699226327824,,,,,,22,47,2,6,,1,0
Max Surkont,1012729,122990,BSN,0.5069888830184937,,0.43,3.2335310875835033,,4.182648241990208,,,,0.08536585,0.08130081,0.00406504,55.2,9,6,,,,,0.8083827718958758,0.2929292929292929,0.71794872,,0,0.28125,1.4910171126079488,82.04013943853468,102.87083299058614,,,,,,21,20,2,5,,2,0
Mel Queen,1010591,120827,PIT,0.4961811006069183,,-1.37,5.983381271728723,,5.13509405204714,,,,0.13523132,0.12989324,0.00533808,120.1,33,21,,,,,1.3462607861389626,0.2977099236641221,0.62229437,,0,0.2772073921971252,1.7285323673882975,138.06067350408725,115.53158667898433,,,,,,76,73,2,18,,4,1
Jesse Flores,1004170,114254,CLE,0.4555156230926513,,0.62,3.7358490566037736,,3.772526005079162,,,,0.11688312,0.10822511,0.00865801,53.0,28,2,,,,,0.5094339622641509,0.2857142857142857,0.73529412,,4,0.2585365853658536,1.471698113207547,87.0062882042534,90.85646936551282,,,,,,27,25,1,3,,1,1
Ken Johnson,1006476,116605,- - -,0.4493634924292564,,0.32999999999999996,3.877657607434857,,4.402994773160644,,,,0.1130137,0.15753425,-0.04452055,62.2,16,8,,,,,0.4308508452705397,0.2822966507177033,0.72519084,,0,0.2530612244897959,1.723403381082159,96.40501749098668,106.0908157167786,,,,,,33,46,1,3,,3,1
Fred Sanford,1011430,121683,NYY,0.44746133685112,,0.24,4.55325299899441,,4.79390523299226,,,,0.10735586,0.15705765,-0.04970179,112.2,26,12,,,,,0.718934684051749,0.2611111111111111,0.72183099,,0,0.243498817966903,1.6153841049063988,103.47138785615353,111.86347083961589,,,,,,54,79,1,9,,2,0
Dan Bankhead,1000509,110530,BRO,0.4440792500972748,,-0.96,5.497424193784157,,4.795187574736043,,,,0.16783217,0.15384615,0.01398601,129.1,41,12,,,,,1.1134023683613483,0.2783783783783783,0.6698821,,3,0.2468879668049792,1.6005159045194384,131.2348571203313,111.41310597203132,,,,,,96,88,2,16,,2,1
Al Papai,1009981,120206,- - -,0.4381930083036423,,-0.84,6.330140652204517,,4.579061160377612,,,,0.08,0.12923077,-0.04923077,69.2,29,3,,,,,0.6459327196127058,0.3055555555555556,0.60683761,,2,0.2897526501766784,1.7799034940439005,134.78823980767342,98.85173698195248,,,,,,26,42,0,5,,2,0
Johnny Klippstein,1007013,117165,CHC,0.4297367334365845,,0.03,5.245221145700442,,4.676202735949871,,,,0.10625,0.13333333,-0.02708333,104.2,33,11,,,,,0.7738850870705569,0.2926136363636363,0.66308244,,1,0.2718446601941747,1.681528090424914,127.44101358953206,110.50350867958689,,,,,,51,64,4,9,,3,0
Steve Nagy,1009440,119642,WAS,0.397474467754364,,-1.12,6.581253922733023,,4.796348078549695,,,,0.06589147,0.1124031,-0.04651163,53.1,9,9,,,,,0.84375050291449,0.3091787439613526,0.52747253,,0,0.3013100436681222,1.8375010952360005,145.37381327745214,108.78845309158866,,,,,,17,29,0,5,,2,0
Jim Pearce,1010106,120332,WAS,0.3450565934181213,,-0.4,6.035290731940139,,4.419139847871507,,,,0.06976744,0.14341085,-0.07364341,56.2,20,3,,,,,0.3176468806284284,0.28,0.60085837,,0,0.2636363636363636,1.6764696477611498,133.31399126077983,100.45627209126089,,,,,,18,37,1,2,,1,0
Tom Ferrick,1004014,114089,- - -,0.339510977268219,,1.22,3.79338693485302,,4.145829615323857,,,,0.07738095,0.08630952,-0.00892857,80.2,46,0,,,,,0.780991427763857,0.2408759124087591,0.66160521,,11,0.2377850162866449,1.2644623116176732,83.76050804155504,94.6658586404174,,,,,,26,29,0,7,,0,0
Monty Kennedy,1006846,116985,NYG,0.3267746567726135,,-0.11,4.723033540741714,,4.927870813349438,,,,0.07992203,0.10331384,-0.02339181,114.1,36,17,,,,,1.1020411595064,0.263681592039801,0.70971867,,2,0.2625820568927789,1.5131200047191045,113.98155585394449,115.83356405609808,,,,,,41,53,3,14,,5,0
Fred Martin,1008166,118337,STL,0.3093146681785583,,-0.11,5.1157920414734095,,4.2733212920111265,,,,0.06375839,0.10067114,-0.03691275,63.1,30,2,,,,,0.56842133794149,0.3401639344262295,0.66725979,,0,0.3258426966292135,1.8473693483098423,122.06586024333058,98.90755816251016,,,,,,19,30,1,4,,0,0
Carlos Pascual,1010038,120267,WAS,0.3070397078990936,,0.77,2.1176470588235294,,3.8191408774432016,,,,0.04225352,0.11267606,-0.07042254,17.0,2,2,,,,,0.0,0.2033898305084746,0.76190476,,0,0.1935483870967742,1.1764705882352942,46.77686527997012,87.20284967088935,,,,,,3,8,1,0,,2,0
Bud Podbielan,1010404,120635,BRO,0.3001744449138641,,-0.44,5.325685464015699,,4.882010771399816,,,,0.08383234,0.08682635,-0.00299401,72.2,20,10,,,,,1.2385315032594648,0.3132075471698113,0.7,,1,0.3069306930693069,1.678898259973941,127.13509933036956,113.48575479941924,,,,,,28,29,2,10,,2,0
Jim Romano,1011164,121418,BRO,0.294700413942337,,-0.15,5.6842403413429095,,1.0048911094231123,,,,0.26666667,0.06666667,0.2,6.1,3,1,,,,,0.0,0.4,0.4,,0,0.2857142857142857,1.5789556503730304,135.69454397883572,20.9309096679036,,,,,,8,2,0,0,,0,0
Doyle Lade,1007246,117401,CHC,0.2943892776966095,,0.82,4.742208196820164,,4.844469305233712,,,,0.06976744,0.09689922,-0.02713178,117.2,34,12,,,,,1.0708212057335855,0.2705314009661835,0.69444444,,2,0.271551724137931,1.4957502556278657,115.21951171701156,114.59181335675837,,,,,,36,50,2,14,,2,0
Junior Walsh,1013579,123880,PIT,0.2612175643444061,,0.55,5.053478513033512,,4.460853064637162,,,,0.12267658,0.12639405,-0.00371747,62.1,38,2,,,,,0.8663106022343162,0.2564102564102564,0.66585956,,2,0.2393162393162393,1.4438510037238603,116.60407641819288,99.97413503108228,,,,,,33,34,1,6,,0,0
Luis Aloma,1000175,110182,CHW,0.2502073943614959,,1.11,3.7984775447864134,,4.203617965080439,,,,0.12628866,0.13659794,-0.01030928,87.2,42,0,,,,,0.615969331586986,0.2544802867383512,0.7096248,,4,0.2305389221556886,1.4828891315982995,85.30909982114963,97.29716783625597,,,,,,49,53,1,6,,0,0
Julio Moreno,1009165,119360,WAS,0.2422235012054443,,0.0,4.640632329985902,,4.365099573326084,,,,0.07368421,0.12631579,-0.05263158,21.1,4,3,,,,,0.4218756663623547,0.2837837837837837,0.6547619,,0,0.2682926829268293,1.5937525173688951,102.50727684254484,99.26257239915633,,,,,,7,12,1,1,,1,0
Ray Herbert,1005684,115802,DET,0.239256203174591,,0.13,3.626871143858344,,4.330118051283494,,,,0.05208333,0.125,-0.07291667,22.1,8,3,,,,,0.4029856826509271,0.2435897435897435,0.68627451,,1,0.238095238095238,1.4328379827588518,78.80281470024921,96.87765141731435,,,,,,5,12,0,1,,1,0
Bud Byerly,1001789,111831,CIN,0.2324806004762649,,0.56,2.4545398152693743,,3.6065716828250487,,,,0.08474576,0.06779661,0.01694915,14.2,4,1,,,,,0.6136349538173436,0.2244897959183673,0.82191781,,0,0.2181818181818181,1.0909065845641663,58.51960464757635,82.93164534089263,,,,,,5,4,0,1,,0,0
Al Aber,1000016,110017,CLE,0.2279472351074218,,0.28,2.0,,3.0282912042405874,,,,0.11764706,0.11764706,0.0,9.0,1,1,,,,,0.0,0.1923076923076923,0.77777778,,0,0.1666666666666666,1.0,46.57912398813565,73.52356683324012,,,,,,4,4,0,0,,1,0
Dutch Leonard,1007533,117689,CHC,0.2244139611721038,,0.7,3.77027027027027,,4.232495408444791,,,,0.08805031,0.08490566,0.00314465,74.0,35,1,,,,,0.8513513513513513,0.2480314960629921,0.65022422,,6,0.2422145328719723,1.3108108108108107,91.60472960107356,99.72293146775635,,,,,,28,27,2,7,,0,0
Joe Murray,1009391,119589,PHA,0.2187740206718444,,0.19,5.7,,4.583846759796143,,,,0.05594406,0.14685315,-0.09090909,30.0,8,2,,,,,0.3,0.2920353982300885,0.65298507,,0,0.2786885245901639,1.8333333333333333,122.70276610126976,101.44478521296244,,,,,,8,21,0,1,,0,0
Dave Cole,1002413,112465,BSN,0.1974684447050094,,0.22,1.125,,2.0838467597961428,,,,0.25,0.09375,0.15625,8.0,4,0,,,,,0.0,0.35,0.81818182,,0,0.25,1.25,28.543148146234753,49.6206982032063,,,,,,8,3,1,0,,0,0
Frank Smith,1012142,122388,CIN,0.1834997683763504,,1.89,3.8713220091845537,,4.646345949874522,,,,0.14030612,0.0994898,0.04081633,90.2,38,4,,,,,1.1911760028260163,0.2194244604316546,0.74612403,,3,0.2115942028985507,1.2352936325603132,92.29764049114776,107.7212937515382,,,,,,55,39,8,12,,0,0
Ernie Johnson,1006454,116588,BSN,0.1779414117336273,,-0.58,6.967730574770267,,3.6483611531638225,,,,0.13636364,0.11818182,0.01818182,20.2,16,1,,,,,0.4354831609231417,0.4444444444444444,0.59670782,,0,0.3814432989690721,2.419350894017454,176.78308092330414,89.31506807592655,,,,,,15,13,0,1,,0,0
Cuddles Marshall,1008135,118314,SLB,0.1739147156476974,,-0.67,7.881982908792135,,4.838503809356068,,,,0.08571429,0.18214286,-0.09642857,53.2,28,2,,,,,0.1677017640168539,0.3497536945812808,0.58727569,,1,0.3157894736842105,2.291924108230337,163.42512388764567,102.98883606651856,,,,,,24,51,1,1,,0,0
Earl Johnson,1006450,116582,BOS,0.1715225726366043,,-0.08,7.243884578524209,,3.681405029269508,,,,0.09230769,0.12307692,-0.03076923,13.2,11,0,,,,,0.0,0.36,0.59259259,,0,0.3214285714285714,1.902434333753833,148.8608198784889,78.29591433785875,,,,,,6,8,1,0,,0,0
Johnny Kucab,1007194,117348,PHA,0.1622853726148605,,0.56,3.4615384615384617,,4.89153906748845,,,,0.07142857,0.07142857,0.0,26.0,4,2,,,,,1.3846153846153846,0.2717391304347826,0.85987261,,0,0.2788461538461538,1.4230769230769231,74.51584985907071,108.06841631154649,,,,,,8,8,0,4,,2,0
Bob Porterfield,1010445,120687,NYY,0.1517113894224167,,-0.58,8.694900356560435,,4.210962615994587,,,,0.0989011,0.08791209,0.01098901,19.2,10,2,,,,,0.9152526691116248,0.3611111111111111,0.51204819,,1,0.3373493975903614,1.8305053382232497,197.58915381222303,98.6162645818989,,,,,,9,8,0,2,,0,0
Sam Zoldak,1014458,124783,CLE,0.1500537544488906,,0.47,3.958113206936698,,4.374421781981792,,,,0.05474453,0.07664234,-0.02189781,63.2,33,3,,,,,0.8481671157721495,0.2510822510822511,0.68298969,,4,0.2539682539682539,1.3350778674191244,92.18272291249085,104.87435837565424,,,,,,15,21,1,6,,0,0
Elmer Singleton,1012009,122269,WAS,0.1415637880563736,,0.12,5.201839413633621,,4.372839150728341,,,,0.12101911,0.10828025,0.01273885,36.1,21,1,,,,,0.9908265549778326,0.2991452991452991,0.6547619,,0,0.2785714285714286,1.5412857521877394,114.90382235591213,99.4335325069612,,,,,,19,17,0,4,,0,0
Joe Hatten,1005495,115609,BRO,0.134771391749382,,-0.36,4.587376262210451,,4.986758135239713,,,,0.09324759,0.09967846,-0.00643087,68.2,23,8,,,,,1.3106789320601289,0.2987551867219917,0.68686869,,0,0.2928571428571428,1.6456302146977173,109.51013549383468,115.98629047625548,,,,,,29,31,0,10,,2,1
Jack Phillips,1010293,120519,PIT,0.1274506151676178,,0.01,7.2,,2.3838467597961426,,,,0.09090909,0.04545455,0.04545455,5.0,1,0,,,,,0.0,0.3684210526315789,0.5,,0,0.3333333333333333,1.6,166.13296129501543,52.0492450239078,,,,,,2,1,0,0,,0,0
Paul Stuffel,1012647,122903,PHI,0.0966030657291412,,0.14,1.8,,2.5838467597961428,,,,0.14285714,0.04761905,0.0952381,5.0,3,0,,,,,0.0,0.25,0.83333333,,0,0.2105263157894736,1.0,44.75099378322078,61.05404989674954,,,,,,3,1,1,0,,0,0
Eddie Erautt,1003802,113873,CIN,0.0891613662242889,,-0.44,5.64796226156864,,4.58894989330696,,,,0.11744966,0.0738255,0.04362416,65.1,33,2,,,,,1.2397965940028723,0.3230088495575221,0.63655031,,1,0.3037037037037037,1.5918376021765273,134.6551873207872,106.35289283264946,,,,,,35,22,6,9,,1,0
Jim McDonald,1008464,118646,BOS,0.0860999152064323,,0.3,3.789473684210526,,4.478583601901406,,,,0.05882353,0.11764706,-0.05882353,19.0,9,0,,,,,0.4736842105263157,0.3235294117647059,0.76687117,,0,0.3108108108108108,1.736842105263158,77.87315678826862,94.67782305343412,,,,,,5,10,1,1,,0,0
Erv Dusak,1003600,113668,STL,0.0702445581555366,,0.51,3.715599581166872,,4.73063762891478,,,,0.09937888,0.16770186,-0.06832298,36.1,14,2,,,,,0.4954132774889163,0.217391304347826,0.72796935,,1,0.2030075187969924,1.486239832466749,88.65643003429548,109.8193996945588,,,,,,16,27,1,2,,0,0
Jay Avrea,1000382,110400,CIN,0.0559843629598617,,0.12,3.3750210219440935,,3.5213525992250574,,,,0.08,0.12,-0.04,5.1,2,0,,,,,0.0,0.3,0.77777778,,0,0.2727272727272727,1.6875105109720467,80.4651424486069,80.89990519568218,,,,,,2,3,0,0,,0,0
George Spencer,1012322,122581,NYG,0.0549622811377048,,0.92,2.486845413077678,,4.557533595572078,,,,0.05319149,0.07446809,-0.0212766,25.1,10,1,,,,,1.0657908913190048,0.1139240506329113,0.81081081,,0,0.1379310344827586,0.7500009975948553,60.01534964884557,106.89616991973216,,,,,,5,7,0,3,,1,0
Cliff Fannin,1003921,113998,SLB,0.0540938861668109,,-0.39,6.529411764705882,,5.760317348031437,,,,0.08842105,0.12210526,-0.03368421,102.0,25,16,,,,,1.588235294117647,0.2745098039215686,0.61827957,,1,0.2781774580335731,1.7058823529411764,135.38089829784107,122.10172853311956,,,,,,42,58,0,18,,3,0
Pat McGlothin,1008535,118716,BRO,0.0531913377344608,,-0.09,13.5,,2.0838467597961428,,,,0.16666667,0.08333333,0.08333333,2.0,1,0,,,,,0.0,0.5555555555555556,0.5,,0,0.4545454545454545,3.0,322.2728515524907,46.68780701193239,,,,,,2,1,0,0,,0,0
Murray Wall,1013562,123852,BSN,0.0515508577227592,,-0.1,9.0,,3.0838467597961428,,,,0.1,0.1,0.0,4.0,1,0,,,,,0.0,0.375,0.375,,0,0.3333333333333333,2.0,228.345185169878,74.99238544430386,,,,,,2,2,0,0,,0,0
Tom Poholsky,1010412,120643,STL,0.048355933278799,,0.3,3.681809722904062,,4.697478267389215,,,,0.03333333,0.05,-0.01666667,14.2,5,1,,,,,1.2272699076346871,0.2641509433962264,0.80246914,,0,0.2807017543859649,1.2954515691699475,87.85018379072021,109.02819748052744,,,,,,2,3,0,2,,0,0
Lou Sleater,1012065,122324,SLB,0.0444534756243228,,0.08,0.0,,0.5838467597961428,,,,0.33333333,0.0,0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,14.772728080777114,,,,,,1,0,0,0,,0,0
Woody Main,1008002,118174,PIT,0.0427260436117649,,0.1,4.8688605277142125,,4.452702315888467,,,,0.12631579,0.11578947,0.01052632,20.1,12,0,,,,,0.8852473686753114,0.2753623188405797,0.69536424,,1,0.253012048192771,1.57377309986722,112.34419688910748,99.78606447186112,,,,,,12,11,1,2,,0,0
Jack Brittin,1001449,111486,PHI,0.0425857007503509,,0.04,4.5,,3.3338467597961428,,,,0.17647059,0.17647059,0.0,4.0,3,0,,,,,0.0,0.1818181818181818,0.6,,0,0.1428571428571428,1.25,111.87748445805197,79.70029730642487,,,,,,3,3,0,0,,0,0
Ernie Nevel,1009526,119729,NYY,0.0403387993574142,,-0.25,9.947420597350092,,4.4785935402437795,,,,0.08571429,0.17142857,-0.08571429,6.1,3,1,,,,,0.0,0.3846153846153846,0.5625,,0,0.3448275862068966,2.5263290405968486,226.05232237787308,104.69810171491235,,,,,,3,6,0,0,,0,0
Les McCrabb,1008426,118608,PHA,0.0400903336703777,,-0.2,27.000675128890073,,1.833828006215863,,,,0.16666667,0.0,0.16666667,1.1,2,0,,,,,0.0,0.7777777777777778,0.5,,0,0.6363636363636364,5.250131275061959,581.238162266065,42.245678564775325,,,,,,2,0,1,0,,0,0
Hank Borowy,1001208,111245,- - -,0.0399876795709133,,0.22999999999999998,4.756479281049741,,5.0553506999494395,,,,0.08759124,0.10583942,-0.01824818,64.1,27,5,,,,,1.259068044983755,0.2417061611374407,0.67183463,,0,0.2459016393442623,1.3834204444883234,108.49095046114704,114.12526944139977,,,,,,24,29,1,9,,1,0
Mickey Harris,1005424,115530,WAS,0.039919227361679,,0.7,4.775510204081633,,4.512418188367572,,,,0.09534884,0.10697674,-0.01162791,98.0,53,0,,,,,0.9183673469387756,0.25,0.66666667,,15,0.2428198433420365,1.4183673469387754,105.48660435585096,102.51670437564148,,,,,,41,46,1,10,,0,0
Mal Mallette,1008022,118197,BRO,0.0383177511394023,,0.09,0.0,,1.833828006215863,,,,0.28571429,0.14285714,0.14285714,1.1,2,0,,,,,0.0,0.5,1.0,,0,0.3333333333333333,2.2500562607408394,0.0,40.719343555790445,,,,,,2,1,0,0,,0,0
Jim Suchecki,1012666,122924,BOS,0.0339049063622951,,0.05,4.5,,4.083846759796143,,,,0.16666667,0.22222222,-0.05555556,4.0,4,0,,,,,0.0,0.2727272727272727,0.71428571,,0,0.2142857142857142,1.75,92.474373686069,86.56603588798947,,,,,,3,4,0,0,,0,0
Lew Burdette,1001662,111701,NYY,0.0269467085599899,,0.01,6.750168782222518,,2.5838467597961428,,,,0.0,0.0,0.0,1.1,2,0,,,,,0.0,0.5,0.66666667,,0,0.5,2.2500562607408394,153.39567827970438,61.64051650007939,,,,,,0,0,0,0,,0,0
Ribs Raney,1010696,120929,SLB,0.0264776740223169,,-0.06,4.5,,3.5838467597961428,,,,0.2,0.2,0.0,2.0,1,0,,,,,0.0,0.3333333333333333,0.5,,0,0.25,2.0,93.30305152959318,76.97476243383923,,,,,,2,2,0,0,,0,0
Ed Albrecht,1000107,110111,SLB,0.0196747928857803,,-0.11,5.3999730922132425,,5.433832558464243,,,,0.03125,0.21875,-0.1875,6.2,2,1,,,,,0.0,0.25,0.46153846,,0,0.24,1.9499902832992264,111.96310392915308,115.33238916764932,,,,,,1,7,0,0,,0,0
Frank Quinn,1010604,120841,BOS,0.0170222464948892,,-0.02,9.0,,4.083846759796143,,,,0.0,0.11111111,-0.11111111,2.0,1,0,,,,,0.0,0.25,0.33333333,,0,0.25,1.5,184.94874737213797,86.56603588798947,,,,,,0,1,0,0,,0,0
Russ Bauers,1000681,110700,SLB,0.0161782149225473,,-0.11,4.5,,4.083846759796143,,,,0.0,0.09090909,-0.09090909,2.0,1,0,,,,,0.0,0.6,0.42857143,,0,0.6,3.5,93.30305152959318,87.34176815934958,,,,,,0,1,0,0,,0,0
Don Johnson,1006448,116580,- - -,0.0154648572206497,,-0.58,6.7105263157894735,,5.496127461550529,,,,0.07207207,0.12072072,-0.04864865,114.0,33,12,,,,,1.263157894736842,0.3364269141531322,0.65827686,,1,0.3305954825462012,2.0,142.27934946389584,118.24494962114538,,,,,,40,67,1,16,,4,1
Dave Ferriss,1004012,114092,BOS,0.0135150654241442,,-0.06,18.0,,3.5838467597961428,,,,0.16666667,0.16666667,0.0,1.0,1,0,,,,,0.0,0.5,0.33333333,,0,0.4,3.0,369.89749474427595,76.29110547842626,,,,,,1,1,0,0,,0,0
Clem Labine,1007230,117384,BRO,0.008536197245121,,0.01,4.5,,4.083846759796143,,,,0.0,0.125,-0.125,2.0,1,0,,,,,0.0,0.2857142857142857,0.66666667,,0,0.2857142857142857,1.5,107.42428385083024,94.43193316785694,,,,,,0,1,0,0,,0,0
Bill Kennedy,1006834,116991,SLB,0.0060339835472404,,0.05,0.0,,4.583846759796143,,,,0.11111111,0.22222222,-0.11111111,2.0,1,0,,,,,0.0,0.1666666666666666,0.66666667,,0,0.1428571428571428,1.5,0.0,97.70877388485994,,,,,,1,2,0,0,,0,0
Bucky Walters,1013583,123898,BSN,0.0045215869322419,,0.05,4.5,,4.083846759796143,,,,0.0,0.10526316,-0.10526316,4.0,1,0,,,,,0.0,0.2941176470588235,0.71428571,,0,0.2941176470588235,1.75,114.172592584939,100.36407268540142,,,,,,0,2,0,0,,0,0
Ed Klieman,1006999,117150,PHA,-0.0010222127893939,,-0.16,9.529355900837862,,4.701481404426779,,,,0.0,0.0625,-0.0625,5.2,5,0,,,,,0.0,0.3571428571428571,0.57142857,,0,0.3571428571428571,2.117634644630636,205.13654880636193,103.97708280691312,,,,,,0,2,2,0,,0,0
Milo Candini,1001910,111953,PHI,-0.0010693303775042,,0.56,2.7,,4.283846759796143,,,,0.07692308,0.11538462,-0.03846154,30.0,18,0,,,,,0.6,0.2912621359223301,0.81447964,,0,0.2782608695652174,1.5666666666666669,67.12649067483117,103.31887735868024,,,,,,10,15,0,2,,0,0
Andy Varga,1013366,123656,CHC,-0.0128336260095238,,0.04,0.0,,5.583846759796143,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,132.55616788391174,,,,,,0,1,0,0,,0,0
Jocko Thompson,1013016,123293,PHI,-0.0134015968069434,,0.1,0.0,,4.583846759796143,,,,0.11764706,0.23529412,-0.11764706,4.0,2,0,,,,,0.0,0.0909090909090909,0.8,,0,0.0769230769230769,1.25,0.0,110.7773763225504,,,,,,2,4,0,0,,0,0
Dick Manville,1008090,118266,BSN,-0.0201073586940765,,0.07,0.0,,5.083846759796143,,,,0.2,0.3,-0.1,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.5,0.0,125.73575992649896,,,,,,2,3,0,0,,0,0
Cot Deal,1003101,113161,STL,-0.0223592612892389,,-0.26,18.0,,6.583846759796143,,,,0.11111111,0.22222222,-0.11111111,1.0,3,0,,,,,0.0,0.5,0.0,,0,0.4285714285714285,5.0,429.4907741689856,154.0380788234071,,,,,,1,2,0,0,,0,0
Dick Welteroth,1013774,124081,WAS,-0.0233448632061481,,-0.03,3.0,,4.917180093129476,,,,0.06896552,0.20689655,-0.13793103,6.0,5,0,,,,,0.0,0.238095238095238,0.54545455,,0,0.217391304347826,1.8333333333333333,66.26722581329099,111.4575205567998,,,,,,2,6,0,0,,0,0
Bill Voiselle,1013448,123748,CHC,-0.0240260660648345,,-0.34,5.785717868630217,,5.1357963920875855,,,,0.10288066,0.11934156,-0.01646091,51.1,19,7,,,,,1.2272734872851974,0.3149171270718232,0.65320665,,0,0.3004694835680751,1.811689433611482,140.57324353725386,121.67006958341464,,,,,,25,29,1,7,,0,0
Rogelio Martinez,1008195,118381,WAS,-0.0244331136345863,,-0.23,27.000675128890073,,7.083959281277822,,,,0.0,0.2,-0.2,1.1,2,1,,,,,0.0,0.5,0.33333333,,0,0.5,4.500112521481679,596.4199452924896,159.31966913965502,,,,,,0,2,0,0,,0,0
Harry Gumbert,1005141,115245,PIT,-0.0257676616311073,,-0.08,5.399891984239226,,6.183774749288959,,,,0.0,0.18181818,-0.18181818,1.2,1,0,,,,,0.0,0.3333333333333333,0.4,,0,0.3333333333333333,2.9999399912440143,124.59722861317772,139.72886857977673,,,,,,0,2,0,0,,0,0
Phil Marchildon,1008102,118279,BOS,-0.0278059653937816,,0.01,6.750168782222518,,7.083959281277822,,,,0.0,0.28571429,-0.28571429,1.1,1,0,,,,,0.0,0.2,0.66666667,,0,0.2,2.2500562607408394,138.71502898028496,148.21793064615647,,,,,,0,2,0,0,,0,0
Dick Weik,1013734,124040,- - -,-0.0319653283804655,,0.1,4.114285714285714,,5.112418188367571,,,,0.12727273,0.22121212,-0.09393939,70.0,25,7,,,,,0.3857142857142857,0.2511848341232227,0.6836248,,0,0.21875,1.8428571428571427,92.57859805214352,118.04292266645945,,,,,,42,73,1,3,,1,0
