Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Earl Caldwell,1001829,111873.0,CHW,0.4215109944343567,,0.33,3.5886088079264993,,3.9617534639897554,,,,0.0989011,0.08131868,0.01758242,105.1,27,11,,,,,3.844938008492678,3.161393473649535,1.21621622,0.6835445348431427,0.2762430939226519,0.71637427,,4,0.2602409638554216,1.3765827437813292,108.5702742286337,112.3280279151156,,,,,,45,37,3,8,,5,1,42
Sam Zoldak,1014458,124783.0,SLB,0.419207364320755,,0.52,3.358849958067555,,3.4790744159962803,,,,0.06397306,0.06060606,0.003367,69.2,26,1,,,,,2.45454420012629,2.325357663277538,1.05555556,0.3875596105462563,0.2762645914396887,0.6833713,,0,0.2652329749103942,1.320573487787244,96.77790886317716,93.06929856779836,,,,,,19,18,0,3,,1,0,26
Spud Chandler,1002133,112187.0,NYY,0.4154122769832611,,-0.08,4.645161290322581,,3.4315366191248744,,,,0.09448819,0.05511811,0.03937008,31.0,4,4,,,,,3.4838709677419355,2.032258064516129,1.71428571,0.5806451612903226,0.2641509433962264,0.61403509,,0,0.25,1.1935483870967742,138.11428371830073,94.62798960248102,,,,,,12,7,0,2,,2,1,16
William Emmerich,1003771,113842.0,NYG,0.4150930643081665,,0.22,4.86,,4.209601135253907,,,,0.06108597,0.07466063,-0.01357466,100.0,31,7,,,,,2.43,2.97,0.81818182,0.72,0.2761394101876676,0.67264574,,0,0.2720588235294117,1.44,125.6564844408704,107.45747909660376,,,,,,27,33,1,8,,1,0,54
Bob Chipman,1002195,112248.0,CHC,0.3948191106319427,,0.12,3.5,,4.064601135253906,,,,0.09265176,0.1086262,-0.01597444,72.0,25,10,,,,,3.625,4.25,0.85294118,0.5,0.2408163265306122,0.66017316,,0,0.2266187050359712,1.3472222222222223,93.99176015511952,107.7177626781973,,,,,,29,34,1,4,,3,1,28
Al Smith,1012089,122348.0,CLE,0.3807706534862518,,-0.61,3.837904214632429,,4.0811219616118635,,,,0.05902778,0.08333333,-0.02430556,133.2,21,19,,,,,2.2892761982018,3.231919338637835,0.70833333,0.5386532231063058,0.274793388429752,0.65072303,,1,0.2680608365019011,1.4139647106540527,120.2468950471698,120.06765920530044,,,,,,34,48,2,8,,8,3,57
R. T. Walker,1016654,,HG,0.3749708235263824,,0.0,4.066267396322156,,3.4124931168222896,,,,0.08076923,0.08846154,-0.00769231,55.1,10,7,,,,,3.415664612910611,3.740966004616384,0.91304348,0.1626506958528862,0.2976744186046511,0.61200924,,1,0.2742616033755274,1.5903623594504437,99.32118416904396,107.17144773251216,,,,,,21,23,0,1,,3,1,25
Glenn Gardner,1004524,114611.0,STL,0.3706785440444946,,0.72,3.292681012106516,,3.91521017864911,,,,0.08438819,0.11392405,-0.02953587,54.2,17,4,,,,,3.292681012106516,4.445119366343797,0.74074074,0.3292681012106516,0.2553191489361702,0.75471698,,1,0.238095238095238,1.4085357662900098,86.3819889222132,101.31068859323432,,,,,,20,27,0,2,,2,1,20
Frank Thompson,1016566,,BBB,0.3687754571437835,,0.0,4.909099931969951,,2.3623278064559097,,,,0.15189873,0.05063291,0.10126582,18.1,3,3,,,,,5.890919918363942,1.9636399727879803,3.0,0.0,0.2950819672131147,0.5,,0,0.2465753424657534,1.2000022055926547,123.296594008982,83.5217310549233,,,,,,12,4,2,0,,2,0,10
Willie Jefferson,1015557,,CBE,0.3598117530345917,,0.0,1.6875026654494187,,2.267725468891552,,,,0.15,0.0625,0.0875,21.1,5,1,,,,,5.062507996348256,2.109378331811773,2.4,0.0,0.238095238095238,0.8,,1,0.2,0.9375014808052328,42.38319323589307,81.14570567988216,,,,,,12,5,0,0,,1,0,4
Alonzo Boone,1014652,,BBB,0.3596810102462768,,0.0,3.0,,2.403886849539621,,,,0.16666667,0.07777778,0.08888889,21.0,5,2,,,,,6.428571428571429,3.0,2.14285714,0.0,0.2537313432835821,0.68,,0,0.2073170731707317,1.1428571428571428,75.34778007228599,84.565524934352,,,,,,15,7,1,0,,2,0,7
Adrian Zabala,1014401,124726.0,NYG,0.3589340150356293,,0.19,4.776926581255532,,4.028063655605698,,,,0.07526882,0.10752688,-0.03225806,43.1,11,5,,,,,2.907694440764237,4.153849201091767,0.7,0.4153849201091767,0.2933333333333333,0.64873418,,0,0.2771084337349397,1.5230780404003146,123.50860095323377,102.76378331741653,,,,,,14,20,0,2,,1,0,23
Alvin Gipson,1015257,,BBB,0.3587532341480255,,0.0,3.413793103448276,,2.8964976869780443,,,,0.09756098,0.07317073,0.02439024,29.0,5,4,,,,,3.724137931034482,2.793103448275862,1.33333333,0.0,0.2475247524752475,0.62857143,,0,0.2212389380530973,1.1724137931034482,85.74057732363578,96.93790261453032,,,,,,12,9,1,0,,1,1,11
Lon Warneke,1013637,123937.0,CHC,0.3554837703704834,,-0.09,3.857142857142857,,2.0467439923967636,,,,0.09836066,0.01639344,0.08196721,14.0,9,1,,,,,3.857142857142857,0.6428571428571429,6.0,0.0,0.2962962962962963,0.47058824,,0,0.2666666666666666,1.2142857142857142,103.58275608931538,53.52863564999067,,,,,,6,1,0,0,,0,0,6
Dick Coffman,1002391,112445.0,PHI,0.3486785888671875,,-0.08,5.1265888385340155,,2.7655505995284844,,,,0.01724138,0.01724138,0.0,26.1,14,0,,,,,0.6835451784712021,0.6835451784712021,1.0,0.0,0.3482142857142857,0.56097561,,0,0.3421052631578947,1.5569640176288493,136.7443587950445,72.34052209809657,,,,,,2,2,0,0,,0,0,15
Johnny Hetki,1005752,115871.0,CIN,0.3376217186450958,,0.66,3.581629167645155,,3.5467431582800972,,,,0.06666667,0.08148148,-0.01481482,32.2,5,2,,,,,2.479589423754338,3.0306092956997466,0.81818182,0.2755099359727042,0.2368421052631578,0.69148936,,0,0.2258064516129032,1.1938763892150517,98.3738741887135,95.94674386349362,,,,,,9,11,0,1,,2,0,13
Barney Brown,1014703,,PS,0.3213555216789245,,0.0,3.283779297898195,,2.932844046209328,,,,0.16831683,0.08910891,0.07920792,24.2,4,3,,,,,6.202694229363257,3.283779297898195,1.88888889,0.3648643664331327,0.2972972972972973,0.68627451,,0,0.25,1.297295525095583,80.20841145666773,95.4557121362871,,,,,,17,9,0,1,,1,0,9
Joe Orrell,1009849,120065.0,DET,0.3204692602157593,,0.75,3.0,,4.002101135253907,,,,0.06763285,0.11594203,-0.04830918,48.0,12,5,,,,,2.625,4.5,0.58333333,0.1875,0.2710843373493976,0.76487252,,0,0.2541436464088398,1.4583333333333333,85.67069933753072,107.17869226855603,,,,,,14,24,2,1,,1,0,16
Joe Fillmore,1015166,,PS,0.3170694410800934,,0.0,7.5,,2.8979344685872404,,,,0.14414414,0.07207207,0.07207207,24.0,3,2,,,,,6.0,3.0,2.0,0.375,0.2906976744186046,0.36809816,,0,0.2524271844660194,1.4166666666666667,183.19230111172288,94.60302335556328,,,,,,16,8,0,1,,1,0,20
Earl Harrist,1005411,115547.0,CIN,0.3112930953502655,,0.55,3.609627509309651,,3.973024249675116,,,,0.05474453,0.09854015,-0.04379562,62.1,14,5,,,,,2.1657765055857907,3.898397710054423,0.55555556,0.2887702007447721,0.2532751091703056,0.68075117,,0,0.2439024390243902,1.395722636933065,99.14288326572152,107.65508118460508,,,,,,15,27,1,2,,1,0,25
Al Jones,1015635,,MRS,0.2847865521907806,,0.0,4.54455016433587,,3.1648482112628864,,,,0.05882353,0.04575163,0.0130719,33.2,6,4,,,,,2.4059383222954605,1.8712853617853584,1.28571429,0.2673264802550512,0.3088235294117647,0.53497942,,0,0.2945205479452055,1.485147112528062,114.1405887699501,103.67777470989596,,,,,,9,7,0,1,,2,0,17
Walt Masterson,1008230,118410.0,WAS,0.2838926017284393,,0.46,1.08,,3.2896011352539065,,,,0.13461538,0.09615385,0.03846154,25.0,4,2,,,,,5.04,3.6,1.4,0.36,0.2531645569620253,0.77702703,,0,0.2234042553191489,1.24,33.508571033051595,94.34098469120688,,,,,,14,10,0,1,,1,1,3
Angel García,1015214,,CIC,0.2770134806632995,,0.0,4.354831609231417,,2.7863751710146047,,,,0.13253012,0.08433735,0.04819277,20.2,3,2,,,,,4.790314770154558,3.0483821264619917,1.57142857,0.0,0.21875,0.54545455,,0,0.1866666666666666,1.0161273754873306,109.37563144806936,94.1720735765903,,,,,,11,7,1,0,,1,0,10
Roosevelt Davis,1014997,,- - -,0.2769843749701977,,0.0,1.6530646107157936,,3.210010364553323,,,,0.1031746,0.07142857,0.03174603,32.2,4,3,,,,,3.5816399898842195,2.4795969160736906,1.44444444,0.2755107684526323,0.1764705882352941,0.72463768,,0,0.1637931034482758,0.8571446129637449,41.51824957783089,104.81206404113551,,,,,,13,9,1,1,,2,0,6
Johnny Williams,1016784,,CIC,0.2691988348960876,,0.0,5.597557720581078,,3.403015354543652,,,,0.11788618,0.06097561,0.05691057,54.2,11,6,,,,,4.774387467554448,2.469510759079887,1.93333333,0.6585362024213033,0.3282828282828283,0.54846939,,0,0.2987012987012987,1.5365844723163742,140.58784935742318,109.65956322068386,,,,,,29,15,0,4,,4,0,34
Ox Miller,1008920,119084.0,SLB,0.2674248814582824,,1.18,1.588237182989024,,3.854308402779191,,,,0.03603604,0.04504505,-0.00900901,28.1,4,3,,,,,1.2705897463912192,1.588237182989024,0.8,0.6352948731956096,0.21,0.91269841,,0,0.2169811320754717,0.9882364694153928,45.761577702879215,103.88084449232542,,,,,,4,5,0,2,,3,0,5
Edsall Walker,1016650,,HG,0.2557301223278045,,0.0,6.1714374838198705,,2.946744363746401,,,,0.10526316,0.0877193,0.01754386,23.1,8,3,,,,,4.628578112864902,3.857148427387419,1.2,0.0,0.3695652173913043,0.56818182,,1,0.3269230769230769,1.88571700894496,150.74131117708038,95.79523629039376,,,,,,12,10,0,0,,0,0,16
Hugh Mulcahy,1009289,119486.0,PHI,0.251406192779541,,0.14,3.8117692391736577,,3.9601908816451257,,,,0.016,0.072,-0.056,28.1,5,4,,,,,0.6352948731956096,2.858826929380243,0.22222222,0.3176474365978048,0.2831858407079646,0.61576355,,0,0.2844827586206896,1.4823547041230891,101.6734434732878,104.20582757000668,,,,,,2,9,0,1,,1,0,12
Lou Knerr,1007033,117185.0,PHA,0.2358235120773315,,-1.11,4.223076923076923,,4.389601135253907,,,,0.06890756,0.12436975,-0.05546218,130.0,27,17,,,,,2.8384615384615386,5.123076923076923,0.55405405,0.4153846153846154,0.2875264270613107,0.67114094,,0,0.273076923076923,1.6615384615384616,124.52168247944708,122.09161721731805,,,,,,41,74,1,6,,5,0,61
Rex Cecil,1002098,112151.0,BOS,0.2335254997014999,,-1.28,5.2,,4.311823357476129,,,,0.14492754,0.13043478,0.01449275,45.0,7,7,,,,,6.0,5.4,1.11111111,0.8,0.2876712328767123,0.53412463,,0,0.2555555555555555,1.6222222222222222,149.39557169486082,116.72635036726896,,,,,,30,27,0,4,,1,0,26
Johnny Hutchings,1006241,116365.0,BSN,0.232451394200325,,1.67,3.745945945945946,,4.376087621740393,,,,0.12390488,0.09386733,0.03003755,185.0,57,12,,,,,4.816216216216216,3.6486486486486487,1.32,1.0216216216216216,0.2533333333333333,0.74123989,,3,0.2402777777777777,1.3405405405405406,98.37025810556072,113.5136116493109,,,,,,99,75,4,21,,3,2,77
Roy Campanella,1001871,111915.0,BEG,0.2323123663663864,,-0.2,5.282620304724492,,2.820036204506363,,,,0.23880597,0.08955224,0.14925373,15.1,2,2,,,,,9.391324986176874,3.521746869816328,2.66666667,0.5869578116360546,0.2790697674418604,0.43010753,,0,0.2166666666666666,1.2391331578983378,129.03138260293204,92.70030838895202,,,,,,16,6,1,1,,1,0,9
Arnold Carter,1002013,112059.0,CIN,0.2319786101579666,,0.71,3.0857121837396733,,4.0396002156400135,,,,0.01913876,0.06220096,-0.0430622,46.2,13,6,,,,,0.7714280459349183,2.5071411492884845,0.30769231,0.3857140229674591,0.2765957446808511,0.72507553,,0,0.2783505154639175,1.435713307712209,84.75290096695491,109.48367241872464,,,,,,4,13,2,2,,2,1,16
Sandy Ullrich,1013272,123556.0,WAS,0.2238844782114029,,-0.66,4.536887231933758,,3.7838639093517505,,,,0.07008086,0.0916442,-0.02156334,81.1,28,6,,,,,2.8770504397628707,3.762296728920677,0.76470588,0.3319673584341774,0.2857142857142857,0.66225166,,1,0.2700296735905044,1.5368859186767472,140.76352600018254,109.6762062419946,,,,,,26,34,0,3,,0,0,41
Art Lopatka,1007747,117911.0,STL,0.2234882265329361,,0.34,1.5428526866807994,,2.861029211551773,,,,0.10416667,0.0625,0.04166667,11.2,4,1,,,,,3.857131716701999,2.3142790300211993,1.66666667,0.0,0.1794871794871795,0.63636364,,0,0.1590909090909091,0.857140381489333,40.47603858358703,73.65473033703128,,,,,,5,3,1,0,,1,0,2
John Huber,1015501,,BBB,0.2157254517078399,,0.0,4.5,,3.064601135253907,,,,0.07476636,0.03738318,0.03738318,24.0,6,3,,,,,3.0,1.5,2.0,0.375,0.2659574468085106,0.41958042,,0,0.2524271844660194,1.25,113.02167010842898,101.15997649789117,,,,,,8,4,0,1,,1,0,12
Don Fisher,1004083,114165.0,NYG,0.2110641598701477,,0.72,2.0,,3.745156690809462,,,,0.05405405,0.09459459,-0.04054054,18.0,2,1,,,,,2.0,3.5,0.57142857,0.0,0.1967213114754098,0.80952381,,0,0.1846153846153846,1.0555555555555556,51.71048742422649,95.4491547947556,,,,,,4,7,2,0,,1,1,4
Bill Harvey,1015384,,BEG,0.20476795732975,,0.0,1.840904861452031,,2.621419473718646,,,,0.08196721,0.04918033,0.03278689,14.2,4,1,,,,,3.0681747690867183,1.840904861452031,1.66666667,0.0,0.2452830188679245,0.8125,,0,0.2241379310344827,1.0909065845641663,44.96527969295398,87.84896759531343,,,,,,5,3,0,0,,0,0,3
Clem Dreisewerd,1003489,113555.0,BOS,0.1951931864023208,,0.0,4.655156186644594,,2.9999448810302125,,,,0.06976744,0.04651163,0.02325581,9.2,2,2,,,,,2.7930937119867565,1.8620624746578376,1.5,0.0,0.3513513513513513,0.6875,,0,0.325,1.5517187288815313,133.74225381396872,79.03618979364961,,,,,,3,2,1,0,,0,0,5
Jack Creel,1002757,112815.0,STL,0.1812703013420105,,0.73,4.137931034482759,,4.4137390662883895,,,,0.09090909,0.12032086,-0.02941177,87.0,26,8,,,,,3.5172413793103448,4.655172413793103,0.75555556,0.5172413793103449,0.2570422535211267,0.72131148,,2,0.2414860681114551,1.4137931034482758,108.55673886031718,114.38936724176487,,,,,,34,45,6,5,,2,0,40
Ben Chapman,1002141,112205.0,- - -,0.1811543982475996,,-0.52,5.785711254019657,,4.4698199826445695,,,,0.09375,0.13194444,-0.03819444,60.2,13,7,,,,,4.005492406628993,5.637359683403768,0.71052632,0.4450547118476659,0.3133640552995391,0.65862709,,0,0.2874493927125506,1.7967023552368735,151.40445726553176,115.44420609957314,,,,,,27,38,3,3,,2,0,39
Mack Stewart,1012526,122788.0,CHC,0.1805752068758011,,-0.14,4.764711548967072,,3.536660966181386,,,,0.06923077,0.10769231,-0.03846154,28.1,16,1,,,,,2.858826929380243,4.447064112369267,0.64285714,0.0,0.3457943925233644,0.68627451,,0,0.3189655172413793,1.800002140720894,127.955321462526,93.54004103599227,,,,,,9,14,0,0,,0,0,15
Johnny Markham,1015826,,BBB,0.1766376793384552,,0.0,4.554211320688639,,3.267913683912781,,,,0.1,0.075,0.025,27.2,6,3,,,,,3.903609703447404,2.9277072775855535,1.33333333,0.325300808620617,0.3061224489795918,0.54404145,,1,0.2792792792792792,1.4457813716471868,114.38323766465425,106.26635956531948,,,,,,12,9,0,1,,1,0,14
Lee Pfund,1010269,120499.0,BRO,0.1755465269088745,,-1.2,5.1978636134058975,,4.58265022902519,,,,0.09060403,0.11744966,-0.02684564,62.1,15,10,,,,,3.898397710054423,5.053478513033512,0.77142857,0.5775404014895442,0.2863436123348017,0.56092843,,0,0.2674418604651162,1.668450048747572,135.54412038178316,118.106630061543,,,,,,27,35,5,4,,2,0,36
Alfred Saylor,1016347,,BBB,0.1622751355171203,,0.0,2.076927114528402,,3.0357556543419735,,,,0.08,0.06666667,0.01333333,17.1,4,2,,,,,3.1153906717926025,2.5961588931605024,1.2,0.0,0.2857142857142857,0.5,,0,0.2608695652173913,1.3269256565042566,52.16394915055119,100.43549551394727,,,,,,6,5,1,0,,0,0,4
Wally Holborow,1005938,116061.0,WAS,0.162058338522911,,0.58,2.2978748116060017,,3.327899694033351,,,,0.11290323,0.12903226,-0.01612903,31.1,15,1,,,,,4.021280920310503,4.595749623212003,0.875,0.0,0.2127659574468085,0.75,,0,0.1851851851851851,1.1489374058030009,71.29490865718495,95.52925318872958,,,,,,14,16,0,0,,1,1,8
Wilmer Harris,1015375,,PS,0.1618440747261047,,0.0,6.5625,,3.6687678019205734,,,,0.11312217,0.12217195,-0.00904977,48.0,11,7,,,,,4.6875,5.0625,0.92592593,0.1875,0.3053892215568862,0.49618321,,1,0.2694300518134715,1.6458333333333333,160.29326347275747,113.43112096982372,,,,,,25,27,1,1,,2,1,35
Jimmie Foxx,1004285,114367.0,PHI,0.1618372201919555,,0.76,1.588232933034744,,3.7925406720835895,,,,0.10638298,0.14893617,-0.04255319,22.2,9,2,,,,,3.97058233258686,5.558815265621604,0.71428571,0.0,0.1884057971014492,0.85714286,,0,0.1645569620253164,1.191174699776058,42.36382141913952,99.7340001755354,,,,,,10,14,1,0,,0,0,4
Edgar Chatman,1014843,,MRS,0.1536906510591507,,0.0,3.4941218025758527,,3.430778487315451,,,,0.11290323,0.09677419,0.01612903,28.1,4,3,,,,,4.447064112369267,3.8117692391736577,1.16666667,0.3176474365978048,0.2577319587628865,0.6557377,,0,0.2321428571428571,1.3411780656351755,87.75810704208828,110.35686002808627,,,,,,14,12,0,1,,2,0,11
Eddie Jefferson,1015554,,PS,0.1520110517740249,,0.0,4.408172359588586,,3.1793980640970827,,,,0.02597403,0.05194805,-0.02597403,16.1,5,3,,,,,1.1020430898971465,2.204086179794293,0.5,0.0,0.2816901408450704,0.5,,0,0.273972602739726,1.4693907865295288,107.67243176668346,101.4779518543136,,,,,,2,4,0,0,,0,0,8
Steve Roser,1011220,121470.0,NYY,0.1511981189250946,,-0.04,3.6666666666666665,,3.245156690809462,,,,0.09821429,0.07142857,0.02678571,27.0,11,0,,,,,3.6666666666666665,2.6666666666666665,1.375,0.3333333333333333,0.2826086956521739,0.5952381,,0,0.2596153846153846,1.2962962962962965,109.02076562023272,89.08636710761093,,,,,,11,8,0,1,,0,0,11
Yank Terry,1012931,123199.0,BOS,0.1504500061273574,,-0.05,4.129409448169569,,4.277835538396048,,,,0.11428571,0.05714286,0.05714286,56.2,12,4,,,,,4.447056328797998,2.223528164398999,2.0,1.2705875225137135,0.3076923076923077,0.74858757,,0,0.2943722943722944,1.447058011751729,118.63759332143316,115.74988312455164,,,,,,28,14,0,8,,1,0,26
Felix Evans,1015122,,MRS,0.148137092590332,,0.0,7.027406991738373,,3.429328187015841,,,,0.10434783,0.12173913,-0.0173913,24.1,3,3,,,,,4.438362310571605,5.178089362333538,0.85714286,0.0,0.3033707865168539,0.48780488,,0,0.2673267326732673,1.6849338401244054,176.49983883064928,110.32043439208164,,,,,,12,14,0,0,,2,0,19
Edgar Baker,1014543,,MRS,0.1473755985498428,,0.0,10.5,,2.939601135253907,,,,0.22580645,0.09677419,0.12903226,12.0,2,2,,,,,10.5,4.5,2.33333333,0.75,0.4146341463414634,0.3539823,,0,0.3214285714285714,2.0,263.71723025300093,98.02048566154592,,,,,,14,6,0,1,,1,0,14
Jimmie Bennett,1014601,,CIC,0.1408319920301437,,0.0,3.0,,2.6896011352539064,,,,0.075,0.05,0.025,9.0,1,1,,,,,3.0,2.0,1.5,0.0,0.3428571428571428,0.64285714,,0,0.3157894736842105,1.5555555555555556,75.34778007228599,91.74150398885544,,,,,,3,2,0,0,,1,0,3
Pete Sunkett,1016511,,PS,0.1367956399917602,,0.0,4.967996209719689,,3.625600421143123,,,,0.12234043,0.12765957,-0.00531915,41.2,8,4,,,,,4.967996209719689,5.183996044924893,0.95833333,0.2159998352052038,0.2785714285714286,0.57507987,,0,0.2439024390243902,1.535998828125894,121.3464876763823,112.37673006081212,,,,,,23,24,0,1,,2,1,23
Clarence Locke,1015770,,CAG,0.1360319107770919,,0.0,6.267845828334641,,3.278885785781095,,,,0.10752688,0.06451613,0.04301075,18.2,4,3,,,,,4.821419867949724,2.8928519207698344,1.66666667,0.4821419867949724,0.3552631578947368,0.49079755,,0,0.3218390804597701,1.8214252834476736,157.42275633345128,106.5419340714876,,,,,,10,6,0,1,,1,0,13
John Brown,1014717,,CBE,0.1352733373641967,,0.0,1.0588235294117647,,3.2778364293715536,,,,0.09722222,0.11111111,-0.01388889,17.0,2,2,,,,,3.7058823529411766,4.235294117647059,0.875,0.0,0.2280701754385964,0.76190476,,0,0.203125,1.2352941176470589,26.593334143159765,106.51557851283306,,,,,,7,8,0,0,,2,0,2
Virgil Trucks,1013203,123486.0,DET,0.1296935081481933,,0.22,1.6875105109720467,,2.6896011352539064,,,,0.15789474,0.10526316,0.05263158,5.1,1,1,,,,,5.0625315329161396,3.3750210219440935,1.5,0.0,0.2142857142857142,0.8,,0,0.1764705882352941,0.9375058394289147,48.19006853813635,69.69776130838635,,,,,,3,2,0,0,,0,0,1
Tom Walker,1016656,,HG,0.1185735017061233,,0.0,6.0,,0.3562678019205734,,,,0.33333333,0.06666667,0.26666667,3.0,1,0,,,,,15.0,3.0,5.0,0.0,0.5555555555555556,0.5,,0,0.3571428571428571,2.0,146.55384088937825,32.52118797881277,,,,,,5,1,0,0,,0,0,2
Johnny Johnson,1006471,116597.0,CHW,0.100375659763813,,-0.35,4.26315571600882,,3.5221365949458647,,,,0.11764706,0.10835913,0.00928793,69.2,29,0,,,,,4.90908840025258,4.521528789706324,1.08571429,0.2583730736975042,0.3360323886639676,0.69373942,,4,0.2961672473867596,1.7224871579833616,128.9781110005916,99.0277974965188,,,,,,38,35,1,2,,0,0,33
Lázaro Medina,1015912,,CIC,0.0924520343542099,,0.0,6.447756605179199,,3.7642272361171063,,,,0.10243902,0.06829268,0.03414634,44.2,6,6,,,,,4.23134027214885,2.8208935147658996,1.5,0.60447718173555,0.298780487804878,0.46296296,,0,0.2765957446808511,1.4776108886869,161.9413822155572,118.73173435811492,,,,,,21,14,3,3,,1,0,32
Joe Black,1001019,111037.0,BEG,0.0917184948921203,,0.03,5.142857142857143,,2.975315420968192,,,,0.17241379,0.13793103,0.03448276,7.0,1,1,,,,,6.428571428571429,5.142857142857143,1.25,0.0,0.25,0.55555556,,0,0.2,1.2857142857142858,125.61757790518138,96.49310265274774,,,,,,5,4,0,0,,1,0,4
Mike Modak,1009020,119214.0,CIN,0.0897970497608184,,-0.14,5.7401617907439935,,3.988814709290613,,,,0.03589744,0.11794872,-0.08205128,42.1,20,3,,,,,1.4881900938965908,4.889767451374513,0.30434783,0.0,0.3151515151515151,0.64,,1,0.3023255813953488,1.7716548736864175,157.66064195774248,108.08878568467708,,,,,,7,23,0,0,,1,1,27
Jimmy Hill,1015444,,NE,0.0893830582499504,,0.0,3.9512097701041142,,3.494477199534374,,,,0.12280702,0.07017544,0.05263158,13.2,3,3,,,,,4.609744731788133,2.634139846736076,1.75,0.658534961684019,0.2666666666666666,0.64102564,,0,0.2452830188679245,1.2438993720698135,96.51082799473257,109.1739614347202,,,,,,7,4,0,1,,0,0,6
Earl Bumpus,1014744,,BBB,0.0866619274020195,,0.0,2.7,,3.0896011352539063,,,,0.08888889,0.08888889,0.0,10.0,2,1,,,,,3.6,3.6,1.0,0.0,0.3243243243243243,0.6875,,0,0.2926829268292683,1.6,67.81300206505739,101.78787466516025,,,,,,4,4,0,0,,1,0,3
Arthur Cuccurullo,1002849,112912.0,PIT,0.0839508399367332,,-0.65,5.2411735303690685,,4.401364880862659,,,,0.06463878,0.12927757,-0.06463878,56.2,29,4,,,,,2.6999984853416414,5.399996970683283,0.5,0.3176468806284284,0.3157894736842105,0.61876248,,1,0.2982456140350877,1.7999989902277609,133.24404073622756,110.53431279115404,,,,,,17,34,1,2,,0,0,33
Cliff Fannin,1003921,113998.0,SLB,0.0814368203282356,,0.18,2.612911746383332,,3.1734736808804493,,,,0.12195122,0.12195122,0.0,10.1,5,0,,,,,4.354852910638887,4.354852910638887,1.0,0.0,0.2580645161290322,0.76923077,,0,0.2222222222222222,1.2580686186290118,75.28533218688219,84.26408235963662,,,,,,5,5,0,0,,0,0,3
Lou Lucier,1007812,117981.0,PHI,0.0765094608068466,,0.42,2.213118421688278,,3.5748485039292177,,,,0.0625,0.0625,0.0,20.1,13,0,,,,,2.213118421688278,2.213118421688278,1.0,0.4426236843376557,0.1884057971014492,0.56818182,,1,0.1866666666666666,0.934427778046162,59.03174002107103,93.9273757540058,,,,,,5,5,0,1,,0,0,5
Frank Duncan III,1015088,,BEG,0.0761850699782371,,0.0,9.818159261077495,,3.3714177506065104,,,,0.09210526,0.10526316,-0.01315789,14.2,6,2,,,,,4.295444676721405,4.9090796305387485,0.875,0.0,0.4262295081967213,0.44117647,,0,0.3823529411764705,2.3181764921988535,239.81482502908787,106.16815561836876,,,,,,7,8,0,0,,0,0,16
Lefty Wallace,1013552,123860.0,BSN,0.0738480985164642,,0.03,4.5,,4.439601135253906,,,,0.04651163,0.10465116,-0.05813954,20.0,5,3,,,,,1.8,4.05,0.44444444,0.45,0.2394366197183098,0.63909774,,0,0.2368421052631578,1.35,118.17206330862815,115.18150563594918,,,,,,4,9,1,1,,1,0,10
Prince Oana,1009673,119880.0,DET,0.0666734650731086,,0.34,1.5882400163045134,,4.013134482174334,,,,0.07142857,0.16666667,-0.0952381,11.1,3,1,,,,,2.38236002445677,5.5588400570657965,0.42857143,0.0,0.09375,0.8,,1,0.0857142857142857,0.8823555646136185,45.35521097088627,107.4937704507916,,,,,,3,7,0,0,,0,0,2
Walter Wilson,1014111,124428.0,DET,0.0662660747766494,,-0.4,4.606637403042459,,4.253582969620173,,,,0.09032258,0.11290323,-0.02258065,70.1,25,4,,,,,3.5829402023663572,4.478675252957947,0.8,0.511848600338051,0.3,0.68265683,,0,0.2794117647058823,1.578199851042324,131.55128263769126,114.36023380883708,,,,,,28,35,3,4,,1,0,36
Archie Hinton,1015452,,BEG,0.0639686733484268,,0.0,6.5607418160645175,,3.783058104597993,,,,0.14110429,0.14110429,0.0,35.2,10,6,,,,,5.80373314498015,5.80373314498015,1.0,0.2523362236947891,0.2956521739130435,0.46875,,1,0.2517985611510791,1.6261667749219744,160.250318704635,116.2227347754546,,,,,,23,23,1,1,,1,0,26
Rufus Ligon,1015753,,MRS,0.0639015808701515,,0.0,1.3499932730533106,,2.3896026301309483,,,,0.04166667,0.0,0.04166667,6.2,2,0,,,,,1.3499932730533106,0.0,1.0,0.0,0.2608695652173913,0.66666667,,0,0.25,0.8999955153688738,33.90633207902879,84.20676352684902,,,,,,1,0,0,0,,0,0,1
Al LaMacchia,1007267,117423.0,SLB,0.0633754506707191,,0.36,2.0,,3.245156690809462,,,,0.05882353,0.08823529,-0.02941177,9.0,5,0,,,,,2.0,3.0,0.66666667,0.0,0.2068965517241379,0.77777778,,0,0.1935483870967742,1.0,57.625621907122245,86.32947137330349,,,,,,2,3,0,0,,0,0,2
