Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Hub Pruett,1010551,120784.0,P,PHI,0.0590196753059595,,0.24,-5.805446950156756,4.0476579666137695,-0.085365074686706,,,,,37.00080369283134,0.2600939683616161,,,,,0.548958333,0.283333333,0.265625,0.216666666,0.066666667,0.25490196,31,69,60,4,7,0,3,17,13,10,2,1,0,4,,9.0,0.130434782,0.057971014,,,,,,,,,0.0,,,,,,,,186.0
Bunny Hearn,1005552,115670.0,P,BSN,0.0569103714980888,,0.07,0.1268771492786336,0.2933085560798645,-0.0121950106695294,,,,,121.1374235626802,0.375552749633789,,,,,0.8,0.4,0.4,0.4,0.0,0.4,8,5,5,0,0,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.2
Art Reinhart,1010810,121043.0,P,STL,0.0533479597964015,,0.27,-0.6048769025385867,-0.0432098768651485,-0.0670725586824119,,,,,88.32281620236937,0.331003750071806,,,,,0.696691176,0.34375,0.352941176,0.3125,0.03125,0.384615384,27,35,32,8,0,0,1,11,10,9,1,0,0,2,,6.0,0.171428571,0.057142857,,,,,,,,,0.0,,,,,,,,81.2
Buzz Wetzel,1013816,124124.0,P,PHA,0.0531022211152759,,0.05,0.4556378800364473,0.0586617104709148,-0.0060975053347647,,,,,428.4433425008584,0.9388818740844728,,,,,2.0,1.0,1.0,1.0,0.0,1.0,2,1,1,1,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.2
Luke Urban,1013298,123581.0,C,BSN,0.0521907128651484,,0.27,-3.4534526551748104,0.0493826866149902,0.0109773376025259,,,,,77.30366906849594,0.3037123483160268,,,,,0.646376811,0.333333333,0.313043478,0.288288288,0.045045045,0.304761904,35,116,111,11,10,0,5,37,32,27,5,0,1,3,,6.0,0.051724137,0.025862068,,,,,,,,,-1.0,,,,,,,,0.0
Roy Mahaffey,1007981,118153.0,P,PIT,0.0516412507868737,,0.05,0.0720610299057889,0.2933085560798645,-0.0121950106695294,,,,,112.80598229019164,0.375552749633789,,,,,0.8,0.4,0.4,0.4,0.0,1.0,2,5,5,0,1,0,0,2,2,2,0,0,0,0,,3.0,0.6,0.0,,,,,,,,,0.0,,,,,,,,9.1
John Churry,1002229,112281.0,C,CHC,0.0514089210919589,,0.05,0.4695832956524828,0.0308641977608203,-0.0060975053347647,,,,,461.4909905350634,0.9388818740844728,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Roosevelt Davis,1014997,,P,SLS,0.0505876396749082,,0.0,-4.844384380075328,3.402379274368286,-0.0731700640171766,,,,,35.71121641843276,0.2419806040566543,,,,,0.522081064,0.280701754,0.24137931,0.228070175,0.052631579,,34,58,57,6,3,0,2,16,13,11,1,1,0,1,,,,0.017241379,,,,,,,,,0.0,,,,,,,,0.0
(Unknown) Tomlin,1016589,,,SLS,0.0485533325658502,,0.0,0.471177839109514,0.0,-0.0060975053347647,,,,,472.99522912281793,0.9388818740844728,,,,,2.0,1.0,1.0,1.0,0.0,,1,1,1,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
Lena Blackburne,1001020,111046.0,,CHW,0.0481883600427402,,0.04,0.4631793353649118,0.0,-0.0060975053347647,,,,,433.8077587311858,0.9388818740844728,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
(Unknown) Jenkins,1015571,,,HBG,0.0479022874264742,,0.0,0.4602024335356691,0.0,-0.0060975053347647,,,,,435.6296049624482,0.9388818740844728,,,,,2.0,1.0,1.0,1.0,0.0,,1,1,1,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
Jack Bentley,1000852,110879.0,P,NYG,0.0470992494727392,,0.1,0.2326690226010056,-0.086419753730297,-0.0121950106695294,,,,,118.60830661016094,0.3772193074226379,,,,,0.855555555,0.555555555,0.3,0.222222222,0.333333333,0.142857142,8,10,9,1,2,1,1,5,2,1,0,0,0,1,,1.0,0.1,0.1,,,,,,,,,0.0,,,,,,,,9.2
John Hines,1015451,,OF,CAG,0.046880457152651,,0.0,-4.558493871467011,-2.2839505672454834,2.0585397370159626,,,,,76.05891290938456,0.3062828884080604,,,,,0.646473105,0.331658291,0.314814814,0.256281407,0.075376884,,55,216,199,26,29,1,12,66,51,39,10,1,12,17,,,,0.078703703,,,,,,,,,0.0,,,,,,,,0.0
Earl Whitehill,1013866,124200.0,P,DET,0.0448990875894451,,0.11,-8.24483086657095,5.2795538902282715,-0.1158526013605296,,,,,35.75183061479471,0.249826872632617,,,,,0.518315017,0.256410256,0.261904761,0.205128205,0.051282051,0.231884057,41,90,78,4,3,0,3,20,16,13,2,1,0,5,,9.0,0.1,0.055555555,,,,,,,,,0.0,,,,,,,,236.0
George Blaeholder,1001025,111053.0,P,SLB,0.0442098762444065,,0.04,0.1695299498620181,0.1759851276874542,0.0,,,,,140.19689281695364,0.4375100930531819,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,1.0,1,3,3,0,1,0,1,2,1,0,1,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,9.0
Stew Bolen,1001141,111170.0,P,SLB,0.0442098762444065,,0.05,0.1695299498620181,0.1759851276874542,0.0,,,,,140.19689281695364,0.4375100930531819,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.333333333,3,3,3,1,1,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.2
Bob McGraw,1008540,118727.0,P,- - -,0.0404972225712134,,0.0,-3.114042785587012,2.229145061224699,0.181707486975938,,,,,34.374230403609324,0.2412280755884507,,,,,0.558823529,0.382352941,0.176470588,0.176470588,0.205882353,0.294117647,19,38,34,4,5,1,3,13,6,3,0,2,1,0,,16.0,0.421052631,0.0,,,,,,,,,0.0,,,,,,,,98.0
Cy Perkins,1010193,120423.0,C,PHA,0.039070745690322,,0.17,-7.090167257998624,1.6234567165374756,-1.106795493979007,,,,,72.36289352151452,0.3154015429067932,,,,,0.673100474,0.357664233,0.315436241,0.255474452,0.102189781,0.265625,59,154,137,11,15,1,10,49,35,25,7,2,0,12,,8.0,0.051948051,0.077922077,,,,,,,,,0.0,,,,,,,,0.0
Eddie Dyer,1003614,113682.0,P,STL,0.0388948262212546,,0.04,0.3115981945624985,0.0586617104709148,-0.0060975053347647,,,,,341.431087835035,0.7458301782608032,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,1.0,,,,,,,,,0.0,,,,,,,,2.0
(Unknown) Kenwood,1015687,,P,HIL,0.0386419081388553,,0.0,0.3052024373641648,0.0586617104709148,-0.0060975053347647,,,,,324.06495923197133,0.7458301782608032,,,,,1.0,0.0,1.0,0.0,0.0,,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,1.0,,,,,,,,,0.0,,,,,,,,1.2
Fred Frankhouse,1004297,114381.0,P,STL,0.0385781146422855,,0.01,-1.6454407677018608,1.290557622909546,-0.0365850320085883,,,,,44.425408773284914,0.2590590261277698,,,,,0.535714285,0.25,0.285714285,0.25,0.0,0.263157894,8,22,20,0,3,0,0,5,5,5,0,0,0,1,,1.0,0.045454545,0.045454545,,,,,,,,,0.0,,,,,,,,50.0
Ernie Phillips,1016144,,P,BBB,0.0376567175003422,,0.0,-0.1638324242166599,0.3519702553749084,-0.0121950106695294,,,,,80.24898608738465,0.3129606246948242,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,2,6,6,1,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Dudley,1015076,,P,NLG,0.0371842140039473,,0.0,-0.0971624226484668,0.2933085560798645,-0.0121950106695294,,,,,87.76856845134769,0.3369424104690551,,,,,0.65,0.25,0.4,0.25,0.0,,2,5,4,0,0,0,0,1,1,1,0,0,0,1,,,,0.2,,,,,,,,,0.0,,,,,,,,10.0
Charlie Robertson,1011025,121286.0,P,BSN,0.0361508923010123,,0.13,-4.647825866745509,3.1677324771881104,-0.0792675693519413,,,,,35.70647076255962,0.2355375032798916,,,,,0.49490196,0.24,0.25490196,0.24,0.0,0.255319148,28,54,50,3,2,0,0,12,12,12,0,0,0,1,,3.0,0.055555555,0.018518518,,,,,,,,,0.0,,,,,,,,154.1
(Unknown) Williams,1016792,,C,AC,0.035928817971334,,0.0,0.1903600085343001,0.0308641977608203,-0.0121950106695294,,,,,136.44835405899136,0.4211780130863189,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,,1,4,3,1,0,0,0,1,1,1,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,,9.0
Porter Charleston,1014839,,P,HIL,0.0357265209433038,,0.0,-0.4995272826610982,0.5279554128646851,-0.0182925160042941,,,,,61.51341392016731,0.2915104362699721,,,,,0.583333333,0.25,0.333333333,0.25,0.0,,4,9,8,1,2,0,0,2,2,2,0,0,0,1,,,,0.111111111,,,,,,,,,0.0,,,,,,,,27.1
Rudy Sommers,1012277,122533.0,P,BOS,0.0349372630278732,,0.04,0.1698635934802978,0.1173234209418296,-0.0060975053347647,,,,,162.58265369729045,0.4694409370422363,,,,,1.0,0.5,0.5,0.5,0.0,1.0,7,2,2,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,,14.0
Stan Coveleski,1002682,112743.0,P,WAS,0.0341307851872996,,0.03,-0.225723234944733,0.3519702553749084,-0.0121950106695294,,,,,74.68538405287471,0.3129606246948242,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,5,6,6,1,1,0,0,2,2,2,0,0,0,0,,2.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,14.1
Bill Gatewood,1015230,,P,- - -,0.0340554370835255,,0.0,-1.8680545500995889,1.407881032675505,-0.042682537343353,,,,,41.23243814455304,0.2497090846300125,,,,,0.482142856,0.19047619,0.291666666,0.19047619,0.0,,17,24,21,6,2,0,0,4,4,4,0,0,0,3,,,,0.125,,,,,,,,,0.0,,,,,,,,0.0
Ambrose Reid,1016224,,OF,AC,0.0329504948756925,,0.0,-2.749419701549617,-5.0987653732299805,-0.0085328514687716,,,,,90.9917196061423,0.3425197579544973,,,,,0.729707625,0.378109452,0.351598173,0.293532338,0.084577114,,55,219,201,37,23,1,10,76,59,49,4,5,2,18,,,,0.08219178,,,,,,,,,-6.0,,,,,,,,994.4000000000001
Clyde Manion,1008059,118234.0,,DET,0.0326777775758896,,0.03,0.3018184581628479,0.0,-0.0060975053347647,,,,,319.02793561992746,0.7458301782608032,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,1.0,,,,,,,,,,,,,,,,,
Ben Cantwell,1001921,111965.0,P,NYG,0.0306428238233448,,0.04,-0.4254977114639192,0.4692936837673187,-0.0060975053347647,,,,,60.159891982821925,0.2814265191555023,,,,,0.625,0.375,0.25,0.25,0.125,0.285714285,5,8,8,1,2,0,1,3,2,1,1,0,0,0,,1.0,0.125,0.0,,,,,,,,,0.0,,,,,,,,19.2
Russ Miller,1008933,119120.0,P,PHI,0.0297401030718772,,0.05,-0.2488180878653546,0.3519702553749084,-0.0060975053347647,,,,,69.25763956973925,0.3129606246948242,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,2,6,3,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.1
Waite Hoyt,1006115,116241.0,P,NYY,0.029087055281042,,0.09,-10.442111139295376,6.511449813842773,-0.1341451173648238,,,,,33.94323449304196,0.2387266731729694,,,,,0.507724301,0.262626262,0.245098039,0.222222222,0.04040404,0.241758241,36,111,99,10,9,0,3,26,22,19,2,1,0,3,,8.0,0.072072072,0.027027027,,,,,,,,,0.0,,,,,,,,256.1
Bartolo Portuondo,1016173,,1B,CSE,0.0256616746427606,,0.0,-6.670521731785836,2.468737542629242,0.4170748488977551,,,,,55.25041193348076,0.280672924560413,,,,,0.579799012,0.281553398,0.298245614,0.22330097,0.058252428,,29,114,103,16,14,0,4,29,23,19,2,2,3,10,,,,0.087719298,,,,,,,,,3.0,,,,,,,,246.0
Hal Goldsmith,1004810,114899.0,P,BSN,0.0253332906717774,,0.06,-1.7832303329123058,1.290557622909546,-0.0243900213390588,,,,,39.244502051869,0.2413360845474969,,,,,0.523809523,0.285714285,0.238095238,0.238095238,0.047619047,0.277777777,22,22,21,1,2,0,1,6,5,4,1,0,0,0,,3.0,0.136363636,0.0,,,,,,,,,0.0,,,,,,,,71.2
Harry Vaughn,1016632,,OF,KCM,0.0247713067811112,,0.0,0.112714601392262,-0.0246913582086563,-0.0121950106695294,,,,,119.52361039092796,0.375552749633789,,,,,0.8,0.4,0.4,0.4,0.0,,1,5,5,1,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Mel Ott,1009904,120117.0,OF,NYG,0.0240438162502611,,-0.18,-1.735906060538343,-4.080246925354004,0.1073197498917579,,,,,92.21805973658893,0.3339675725861029,,,,,0.71559537,0.380368098,0.335227272,0.282208588,0.09815951,0.294117647,82,180,163,23,19,1,11,62,46,35,7,3,2,13,,9.0,0.05,0.072222222,,,,,,,,,-3.0,,,,,,,,0.0
Dick Bartell,1000621,110639.0,SS,PIT,0.0236427506081156,,0.02,0.0467387774689969,0.0617283955216407,-0.0121950106695294,,,,,111.19660148463224,0.3729150891304016,,,,,0.5,0.0,0.5,0.0,0.0,0.0,1,4,2,0,0,0,0,0,0,0,0,0,0,2,,0.0,0.0,0.5,,,,,,,,,0.0,,,,,,,,0.0
Ted Wingfield,1014130,124451.0,P,BOS,0.0229951264747332,,0.03,-1.5999602822918284,1.114572525024414,-0.0243900213390588,,,,,41.0136560500197,0.2565792673512509,,,,,0.540935671,0.277777777,0.263157894,0.222222222,0.055555555,0.266666666,22,19,18,3,0,0,1,5,4,3,1,0,0,1,,3.0,0.157894736,0.052631578,,,,,,,,,0.0,,,,,,,,74.2
(Unknown) Goldie,1015272,,1B,CHT,0.0229912407839132,,0.0,0.112714601392262,-0.0432098768651485,-0.0121950106695294,,,,,119.52361039092796,0.375552749633789,,,,,0.8,0.4,0.4,0.4,0.0,,2,5,5,1,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Joe Klinger,1007009,117162.0,OF,NYG,0.0223204110937033,,-0.02,0.1035466619677472,-0.0432098768651485,-0.0121950106695294,,,,,117.5914486357232,0.375552749633789,,,,,0.8,0.4,0.4,0.4,0.0,0.666666666,3,5,5,0,0,0,0,2,2,2,0,0,0,0,,2.0,0.4,0.0,,,,,,,,,0.0,,,,,,,,0.0
Lefty Weinert,1013739,124045.0,P,CHC,0.0220904367674831,,0.03,-0.3283996811303518,0.3519702553749084,-0.0121950106695294,,,,,59.95033528805366,0.2807853420575459,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.25,5,6,5,1,0,0,0,1,1,1,0,0,0,1,,1.0,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,,19.2
Jim Beckman,1000756,110777.0,P,CIN,0.0218856673291258,,0.02,0.0416117776981978,0.1173234209418296,-0.0060975053347647,,,,,118.12820272072078,0.3729150891304016,,,,,0.5,0.0,0.5,0.0,0.0,0.0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.5,0.5,,,,,,,,,0.0,,,,,,,,12.1
Johnny Berger,1000872,110900.0,C,WAS,0.0217054357636436,,-0.09,-0.7003075364469402,0.277777761220932,-0.0365850320085883,,,,,72.22814258640726,0.3086581089917351,,,,,0.619607842,0.266666666,0.352941176,0.266666666,0.0,0.333333333,9,17,15,1,1,0,0,4,4,4,0,0,0,2,,3.0,0.176470588,0.117647058,,,,,,,,,0.0,,,,,,,,0.0
Charlie Craig,1014925,,P,- - -,0.0211593681115085,,0.0,-1.8126735693591016,1.231895923614502,-0.0121950106695294,,,,,41.26767840062136,0.2513226213909331,,,,,0.57142857,0.38095238,0.19047619,0.19047619,0.19047619,,10,21,21,2,1,1,2,8,4,2,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,53.2
Columbus Vance,1016627,,P,BBB,0.0211213308791864,,0.0,-0.7988426875428338,0.645278811454773,-0.0182925160042941,,,,,44.54478217507252,0.2560586929321289,,,,,0.545454544,0.272727272,0.272727272,0.272727272,0.0,,4,11,11,0,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Henry Baldwin,1000480,110501.0,SS,PHI,0.0195368906554307,,0.05,-0.6280192219990304,0.2469135820865631,-0.0365850320085883,,,,,73.56134485287781,0.3200140910990098,,,,,0.665441176,0.3125,0.352941176,0.3125,0.0,0.357142857,6,17,16,1,1,0,0,5,5,5,0,0,0,1,,2.0,0.117647058,0.058823529,,,,,,,,,0.0,,,,,,,,0.0
Luther Roy,1011268,121517.0,P,CHC,0.0184947943425072,,0.02,-0.0866998424794237,0.1759851276874542,-0.0060975053347647,,,,,79.58223341269206,0.3129606246948242,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,11,3,3,0,1,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,19.2
Bernard DeViveiros,1003247,113311.0,SS,DET,0.0184689752840798,,-0.09,-1.6944987592913905,0.895061731338501,0.1634149709716439,,,,,49.17007121570262,0.2733215888341267,,,,,0.564393938,0.272727272,0.291666666,0.227272727,0.045454545,0.357142857,24,26,22,4,2,0,1,6,5,4,1,0,1,2,,8.0,0.307692307,0.076923076,,,,,,,,,0.0,,,,,,,,0.0
Wally Pipp,1010365,120594.0,1B,CIN,0.0177115038413871,,-0.26,-14.819550746386373,-1.9259257316589355,-0.3317006342113018,,,,,77.48474138353323,0.306303351050929,,,,,0.652588808,0.343115124,0.309473684,0.259593679,0.083521445,0.262790697,122,489,443,49,41,2,27,152,115,88,19,6,2,32,,11.0,0.022494887,0.065439672,,,,,,,,,3.0,,,,,,,,0.0
Joe Giard,1004657,114742.0,P,NYY,0.0174259742548869,,0.01,-0.49630722562581,0.4106319844722748,-0.0121950106695294,,,,,50.80564104670221,0.268251964024135,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.666666666,16,7,7,2,0,0,0,2,2,2,0,0,0,0,,4.0,0.571428571,0.0,,,,,,,,,0.0,,,,,,,,27.0
Isidro Fabré,1015134,,OF,CSE,0.0161188502855062,,0.0,-1.9752706071938095,-3.3827160596847534,-0.0499977157451212,,,,,90.57307907068991,0.3417953414981868,,,,,0.732728646,0.392592592,0.340136054,0.281481481,0.111111111,,41,147,135,19,22,2,9,53,38,29,5,2,1,11,,,,0.074829931,,,,,,,,,-3.0,,,,,,,,838.4000000000001
Jess Doyle,1003462,113526.0,P,DET,0.015899149532883,,0.02,-0.1249943664338151,0.1759851276874542,-0.0060975053347647,,,,,71.80861325234477,0.3129606246948242,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,7,3,3,0,1,0,0,1,1,1,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,12.1
Ed Wells,1013766,124072.0,P,DET,0.0131400247400259,,0.02,-0.5408951432517142,0.4106319844722748,-0.0121950106695294,,,,,46.27472041114896,0.268251964024135,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.333333333,8,7,7,1,0,0,0,2,2,2,0,0,0,0,,1.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,20.0
Herb Pennock,1010161,120386.0,P,NYY,0.0118090473387291,,0.02,-8.105079967179783,4.986245632171631,-0.0975600853562355,,,,,32.98895279053536,0.237055770224995,,,,,0.496376811,0.246376811,0.25,0.217391304,0.028985507,0.254237288,34,85,69,6,6,0,2,17,15,13,2,0,0,3,,10.0,0.117647058,0.035294117,,,,,,,,,0.0,,,,,,,,209.2
Rich Gee,1015235,,SS,BRG,0.0100467900718336,,0.0,-1.1500897247310675,1.0617283955216408,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,,8.0
Heinie Groh,1005078,115179.0,3B,PIT,0.0074897206708273,,-0.04,-1.564280525201983,0.3703703582286834,-0.0670725586824119,,,,,69.24878640336564,0.304165608174092,,,,,0.638610038,0.314285714,0.324324324,0.285714285,0.028571429,0.303030303,14,37,35,2,3,0,1,11,10,9,1,0,0,2,,2.0,0.054054054,0.054054054,,,,,,,,,0.0,,,,,,,,0.0
George Giles,1015248,,1B,KCM,0.0064034932466693,,0.0,-4.578411189902988,-2.5493826866149902,-0.1353627904318273,,,,,83.62129878688336,0.3183350928549496,,,,,0.681160807,0.360406091,0.320754716,0.269035532,0.091370559,,59,212,197,34,20,0,13,71,53,40,8,5,1,15,,,,0.070754716,,,,,,,,,0.0,,,,,,,,0.0
Dock Williams,1016744,,OF,- - -,0.0057186675367846,,0.0,-0.0422853947792422,-0.0679012350738048,-0.0121950106695294,,,,,95.29681562391865,0.3369424104690551,,,,,0.65,0.25,0.4,0.25,0.0,,2,5,4,2,0,0,0,1,1,1,0,0,0,1,,,,0.2,,,,,,,,,0.0,,,,,,,,0.0
Pat McNulty,1008673,118857.0,OF,CLE,0.0046543807003575,,0.04,-1.391089178732091,-0.314814805984497,-0.7787478789687157,,,,,90.53102379972586,0.3458318551381429,,,,,0.719241191,0.341463414,0.377777777,0.31707317,0.024390244,0.342105263,19,46,41,3,4,0,1,14,13,12,1,0,1,4,,3.0,0.065217391,0.086956521,,,,,,,,,0.0,,,,,,,,0.0
Tex Jeanes,1006375,116509.0,OF,NYG,0.0042667433789249,,-0.07,-0.4525745714596695,-0.2592592537403106,-0.0487800426781177,,,,,86.05175381560929,0.3238614364103837,,,,,0.663636363,0.3,0.363636363,0.3,0.0,0.333333333,11,22,20,5,0,0,0,6,6,6,0,0,0,2,,2.0,0.09090909,0.09090909,,,,,,,,,0.0,,,,,,,,1.0
Willie Spearman,1016469,,P,- - -,0.0042616536399363,,0.0,-1.5298242816409142,0.997249111533165,-0.0121950106695294,,,,,30.23283911123173,0.2332496923558852,,,,,0.529411764,0.352941176,0.176470588,0.176470588,0.176470588,,14,17,17,4,4,1,1,6,3,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Cool Turner,1016607,,2B,- - -,0.0042206255873542,,0.0,-1.4567139597209904,-0.5185185223817825,0.0780498962849378,,,,,79.5429641452205,0.3227088076096994,,,,,0.646966114,0.276595744,0.37037037,0.276595744,0.0,,16,54,47,8,1,0,0,13,13,13,0,0,1,7,,,,0.129629629,,,,,,,,,-1.0,,,,,,,,122.2
George Murray,1009387,119581.0,P,WAS,0.0040133957482342,,0.01,-0.7326411824631909,0.4692936837673187,-0.0121950106695294,,,,,35.94119157512083,0.2451213427952357,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.2,7,8,6,0,1,0,0,1,1,1,0,0,0,0,,1.0,0.125,0.0,,,,,,,,,0.0,,,,,,,,18.0
Tommy Thevenow,1012952,123224.0,SS,STL,0.0038843810243598,,-0.33,-19.039547212075156,11.641975402832031,0.1317097712308168,,,,,29.61791990391619,0.23479060661502,,,,,0.484382581,0.235602094,0.248780487,0.193717277,0.041884817,0.202185792,59,207,191,23,4,0,7,45,37,30,6,1,2,14,,8.0,0.038647342,0.06763285,,,,,,,,,8.0,,,,,,,,0.0
Bob Way,1013688,123995.0,2B,CHW,0.0037839003111891,,0.0,-0.1059117233421365,0.0308641977608203,-0.0060975053347647,,,,,76.33325895444463,0.3129606246948242,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,5,3,3,3,1,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Paul Arnold,1014523,,OF,BRG,0.0030108510298549,,0.0,-6.023936520354602,0.6352412700653076,0.5621973038651049,,,,,66.13918410222945,0.299514878647668,,,,,0.617428571,0.296,0.321428571,0.24,0.056,,32,140,125,23,12,0,6,37,30,24,5,1,4,15,,,,0.107142857,,,,,,,,,5.0,,,,,,,,778.3000000000001
Bubber Jonnard,1006602,116742.0,C,PHI,0.0026056037426826,,-0.07,-6.531878855922519,1.2654321193695068,-0.2621927293948829,,,,,69.06095290749913,0.3126382692654927,,,,,0.662331001,0.335664335,0.326666666,0.293706293,0.041958042,0.308823529,53,154,143,18,14,0,6,48,42,36,6,0,0,7,,7.0,0.045454545,0.045454545,,,,,,,,,0.0,,,,,,,,0.0
Willie Powell,1016181,,P,CAG,0.0019230187107446,,0.0,-5.5358510872234845,3.519702672958374,-0.085365074686706,,,,,29.00655415711783,0.2312953571478525,,,,,0.478070175,0.228070175,0.25,0.210526315,0.01754386,,20,60,57,6,0,0,1,13,12,11,1,0,0,3,,,,0.05,,,,,,,,,0.0,,,,,,,,0.0
Vic Keen,1006756,116894.0,P,STL,-0.0004460221633989,,0.0,-0.3767818312192966,0.2346468418836593,-0.0060975053347647,,,,,29.575124820197413,0.2347204685211181,,,,,0.5,0.25,0.25,0.25,0.0,0.5,21,4,4,0,0,0,0,1,1,1,0,0,0,0,,2.0,0.5,0.0,,,,,,,,,0.0,,,,,,,,33.2
Boom-Boom Beck,1000738,110764.0,P,SLB,-0.0042423962080655,,0.0,-0.4313316444898655,0.2346468418836593,-0.0060975053347647,,,,,24.38021514352179,0.2347204685211181,,,,,0.5,0.25,0.25,0.25,0.0,0.25,3,4,4,0,1,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.1
Augie Walsh,1013566,123873.0,P,PHI,-0.0045219995138003,,0.01,-0.4191853503728916,0.2346468418836593,-0.0060975053347647,,,,,21.519044929442835,0.2347204685211181,,,,,0.5,0.25,0.25,0.25,0.0,0.25,1,4,4,1,1,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.0
Art Nehf,1009485,119687.0,P,- - -,-0.0045389834738503,,0.020000000000000004,-2.093999888647057,1.2905576527118685,-0.0243900213390588,,,,,28.509611009432284,0.2321431466511317,,,,,0.488095238,0.25,0.238095238,0.2,0.05,0.210526315,29,22,20,1,5,0,1,5,4,3,1,0,0,1,,1.0,0.045454545,0.045454545,,,,,,,,,0.0,,,,,,,,71.2
José María Fernández,1015149,,C,CSE,-0.0059175818859402,,0.0,-9.09773190051404,1.370370388031006,0.0524422018788754,,,,,67.23363963022727,0.3014087267776034,,,,,0.630235916,0.311827956,0.31840796,0.26344086,0.048387096,,55,201,186,18,25,1,7,58,49,42,6,0,2,15,,,,0.074626865,,,,,,,,,0.0,,,,,,,,464.1
