Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Paul Brown,1001553,111583,P,PHI,0.0477040825563746,,0.05,0.2132285153016389,0.1465034931898117,0.0011580697027966,,,,,197.5685861365174,0.4477472603321075,,,,,1.0,0.5,0.5,0.5,0.0,1.0,6,2,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,15.1
Jim Brewer,1001406,111442,P,CHC,0.0476260850465729,,0.04,-0.638120028556764,0.7325174808502197,0.0034742091083899,,,,,40.96353929416411,0.2292070786158243,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,29,10,6,0,1,0,0,0,0,0,0,0,0,3,0,4,0.4,0.3,,,,,,,,,0.0,,,,,,,,49.2
Ed Roebuck,1011118,121371,P,- - -,0.0456066573638958,,0.04,-1.3082356708744098,1.24527969956398,0.0046322788111865,,,,,32.49434143526746,0.2108815498650074,,,,,0.45,0.2,0.25,0.2,0.0,0.23076923,55,17,15,1,0,0,0,3,3,3,0,0,0,1,0,2,0.117647058,0.058823529,,,,,,,,,0.0,,,,,,,,97.2
Wally Bunker,1001652,111690,P,BAL,0.0449053131251274,,0.04,0.2024315660342515,0.1465034931898117,0.0011580697027966,,,,,187.02061104650977,0.4477472603321075,,,,,1.0,0.5,0.5,0.5,0.0,0.5,1,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Don Larsen,1007359,117514,P,SFG,0.0439342740207082,,0.04,-0.9900742674320132,0.9522727131843568,0.0034742091083899,,,,,29.675675718616617,0.2065508564313252,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.2,46,13,11,1,0,0,0,2,2,2,0,0,0,1,0,1,0.076923076,0.076923076,,,,,,,,,0.0,,,,,,,,62.0
Jim Constable,1002546,112602,P,SFG,0.0436582571552332,,0.04,0.2834397986316039,0.0732517465949058,0.0011580697027966,,,,,359.7422673016324,0.6876212358474731,,,,,1.0,0.0,1.0,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,,,,,,,,,0.0,,,,,,,,2.1
Herman Starrette,1012434,122694,P,BAL,0.0412508005166325,,0.04,0.0705682748670337,0.2197552472352981,0.0011580697027966,,,,,120.0063382291484,0.3438106179237366,,,,,0.5,0.0,0.5,0.0,0.0,0.0,18,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,,26.0
Orlando Pena,1010150,120375,P,KCA,0.0401324888439497,,0.16,-7.382160816419199,5.71363639831543,0.0162129758391529,,,,,17.982372896054258,0.1981003003961899,,,,,0.414136622,0.193548387,0.220588235,0.14516129,0.048387097,0.216216216,35,78,62,3,8,1,1,12,9,8,0,0,0,6,0,24,0.307692307,0.076923076,,,,,,,,,0.0,,,,,,,,217.0
Roy Face,1003891,113968,P,PIT,0.0390915453660969,,0.03,-0.501651461531667,0.5860139727592468,0.0023161394055932,,,,,42.034112599693685,0.2238736301660537,,,,,0.5,0.25,0.25,0.25,0.0,0.5,56,8,8,0,1,0,0,2,2,2,0,0,0,0,0,4,0.5,0.0,,,,,,,,,0.0,,,,,,,,69.2
Don Rowe,1011253,121503,P,NYM,0.0377303406695846,,0.04,-1.0454616204645792,0.9522727131843568,0.0034742091083899,,,,,25.755305180369152,0.2066525816917419,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,0.375,26,13,13,0,1,0,0,3,3,3,0,0,0,0,0,5,0.384615384,0.0,,,,,,,,,0.0,,,,,,,,54.2
Don McMahon,1008629,118814,P,HOU,0.0367190937295204,,0.02,-1.1608213711192903,1.0255244970321655,0.0023161394055932,,,,,23.552570963724612,0.1909337299210684,,,,,0.38095238,0.166666666,0.214285714,0.083333333,0.083333333,0.142857142,49,14,12,1,0,0,1,2,1,0,1,0,0,2,0,5,0.357142857,0.142857142,,,,,,,,,0.0,,,,,,,,80.0
Tom Butters,1001785,111826,P,PIT,0.033389646877859,,0.04,-0.020899149919788,0.2197552472352981,0.0011580697027966,,,,,93.2346639922686,0.2984981735547383,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,6,3,3,0,1,0,0,1,1,1,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,16.1
Dom Zanni,1014417,124742,P,CIN,0.0323821763919645,,0.05,-0.0298936249268452,0.2197552472352981,0.0011580697027966,,,,,90.4759007992151,0.2984981735547383,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,31,3,3,1,0,0,0,1,1,1,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,47.1
Craig Anderson,1000221,110250,P,NYM,0.0317596996038986,,0.02,-0.0354509608400265,0.2197552472352981,0.0011580697027966,,,,,88.77136843276907,0.2984981735547383,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.1
Fred Valentine,1013328,123612,RF,BAL,0.031562170222221,,-0.05,0.3395717578493322,-1.4382713735103607,0.0208452546503394,,,,,105.62454805163316,0.3215049967473867,,,,,0.680438028,0.292682926,0.387755102,0.268292682,0.024390244,0.305555555,26,49,41,5,1,0,1,12,11,10,1,0,0,8,0,5,0.102040816,0.163265306,,,,,,,,,-1.0,,,,,,,,70.3
Jack Spring,1012362,122616,P,LAA,0.0302458734878384,,0.02,-0.0276812942278782,0.2197552472352981,0.0011580697027966,,,,,91.6875325790297,0.2984981735547383,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,45,3,3,0,0,0,0,1,1,1,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,38.1
Bill Faul,1003957,114036,P,DET,0.0285726008742575,,0.01,-2.7220081033731978,2.197552442550659,0.0046322788111865,,,,,21.409121920674483,0.1986858968077035,,,,,0.429118773,0.222222222,0.206896551,0.148148148,0.074074074,0.25,28,30,27,1,1,0,2,6,4,2,2,0,0,2,0,11,0.366666666,0.066666666,,,,,,,,,0.0,,,,,,,,97.0
Bob Baird,1000437,110460,P,WAS,0.0283398749043915,,0.03,-0.044697630549709,0.2197552472352981,0.0011580697027966,,,,,86.7828563996414,0.2984981735547383,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,5,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.2
Jack Jenkins,1006389,116526,P,WAS,0.0283398749043915,,0.02,-0.044697630549709,0.2197552472352981,0.0011580697027966,,,,,86.7828563996414,0.2984981735547383,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,4,3,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,12.1
Joe Hicks,1005780,115901,CF,NYM,0.0282686305023206,,-0.04,-3.9700194890584815,-1.47530859708786,-0.6960853750351816,,,,,82.17444382845133,0.2888831894778641,,,,,0.643258531,0.371069182,0.272189349,0.226415094,0.144654088,0.25203252,56,169,159,16,22,5,12,59,36,24,6,1,0,7,0,31,0.183431952,0.041420118,,,,,,,,,-1.0,,,,,,,,326.2
Sam Jones,1006590,116725,P,STL,0.0278256431746458,,0.03,0.0357581787492844,0.1465034931898117,0.0011580697027966,,,,,115.91869018005956,0.3438106179237366,,,,,0.5,0.0,0.5,0.0,0.0,0.0,11,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.5,,,,,,,,,0.0,,,,,,,,11.0
Ray Moore,1009125,119315,P,MIN,0.0276733319542351,,0.02,-0.0506483794701496,0.2197552472352981,0.0011580697027966,,,,,85.0676519086393,0.2984981735547383,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,31,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,38.2
Bill Pleis,1010393,120623,P,MIN,0.0244761669082187,,0.01,-1.7662141644494755,1.4650349617004397,0.0057903485139831,,,,,23.387371757423608,0.2028343552037289,,,,,0.388157894,0.125,0.263157894,0.125,0.0,0.4,36,20,16,2,1,0,0,2,2,2,0,0,0,3,0,11,0.55,0.15,,,,,,,,,0.0,,,,,,,,68.0
Johnny Podres,1010406,120637,P,LAD,0.0209311537897374,,0.15,-7.362669240182801,5.200873851776123,0.0081064879195764,,,,,4.475514603335848,0.1593733044231639,,,,,0.365808823,0.21875,0.147058823,0.140625,0.078125,0.145454545,37,71,64,6,8,1,3,14,9,6,2,0,0,1,0,11,0.154929577,0.014084507,,,,,,,,,0.0,,,,,,,,198.1
Galen Cisco,1002246,112299,P,NYM,0.0205359330411451,,0.02,-4.601578189349143,3.296328544616699,0.0092645576223731,,,,,5.718245557617165,0.1774486691452736,,,,,0.367197061,0.157894736,0.209302325,0.131578947,0.026315789,0.166666666,51,45,38,0,3,0,1,6,5,4,1,0,0,4,0,9,0.2,0.088888888,,,,,,,,,0.0,,,,,,,,155.2
Gene Conley,1002507,112562,P,BOS,0.0186299093084828,,0.17,-1.4214618428554746,1.1720279455184937,0.0023161394055932,,,,,23.053685489412963,0.2059212525685628,,,,,0.466666666,0.266666666,0.2,0.2,0.066666666,0.214285714,9,16,15,1,0,0,1,4,3,2,1,0,0,0,0,1,0.0625,0.0,,,,,,,,,0.0,,,,,,,,40.2
Chet Nichols Jr.,1009557,119762,P,BOS,0.0173184465647295,,0.01,-1.234697141436707,1.0255244970321655,0.0034742091083899,,,,,23.525217840702947,0.2066525816917419,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,0.333333333,21,14,13,1,1,0,0,3,3,3,0,0,0,0,0,4,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,52.2
Jack Warner,1013634,123941,P,CHC,0.0172426954427132,,0.01,-0.2713870980391641,0.2930069863796234,0.0011580697027966,,,,,37.30421370164684,0.2238736301660537,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,8,4,4,0,0,0,0,1,1,1,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,22.2
Bruce Howard,1006071,116197,P,CHW,0.0148908823252311,,0.01,-0.2640038706908365,0.2930069863796234,0.0011580697027966,,,,,42.67860771560988,0.2238736301660537,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,7,4,4,0,0,0,0,1,1,1,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,17.0
Art Quirk,1010620,120856,P,WAS,0.0128127433850919,,0.09,-0.2825570382723947,0.2930069863796234,0.0011580697027966,,,,,38.66787602658327,0.2238736301660537,,,,,0.5,0.25,0.25,0.25,0.0,0.25,7,4,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,21.0
Jim Lemon,1007520,117670,1B,- - -,0.0119141694952739,,-0.18000000000000016,-3.956584107856539,-0.9375853389501572,0.0555873457342386,,,,,80.99175542325484,0.2803687732771965,,,,,0.610270815,0.301282051,0.308988764,0.217948717,0.083333334,0.313131313,74,178,156,10,15,3,6,47,34,28,2,1,0,21,1,55,0.308988764,0.117977528,,,,,,,,,1.0,,,,,,,,297.1
Jim Maloney,1008039,118216,P,CIN,0.0117464329104782,,0.04,-10.315619881260435,7.178671360015869,0.0196871849475428,,,,,2.958574623427465,0.1709421155273273,,,,,0.373323667,0.17977528,0.193548387,0.168539325,0.011235955,0.227272727,34,98,89,7,4,0,1,16,15,14,1,0,0,3,0,24,0.244897959,0.030612244,,,,,,,,,0.0,,,,,,,,250.1
Joey Jay,1006373,116507,P,CIN,0.0109821007750515,,-0.04,-5.643856448056318,3.955594301223755,0.0104226273251697,,,,,3.651859217426968,0.171952574298932,,,,,0.372307692,0.18,0.192307692,0.16,0.02,0.285714285,30,54,50,0,0,0,1,9,8,7,1,0,0,2,0,22,0.407407407,0.037037037,,,,,,,,,0.0,,,,,,,,170.0
Ron Moeller,1009024,119219,P,WAS,0.0100983535818062,,0.03,-0.8029734842674752,0.6592656970024109,0.0023161394055932,,,,,22.629549235563893,0.1989987823698255,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.4,8,9,9,0,0,0,0,2,2,2,0,0,0,0,0,4,0.444444444,0.0,,,,,,,,,0.0,,,,,,,,27.0
Gus Bell,1000809,110817,,MIL,0.0091599966303441,,0.0,-0.0174608932388226,0.0,0.0011580697027966,,,,,94.28923760243212,0.2984981735547383,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Bob Shaw,1011819,122080,P,MIL,0.0079466311797268,,-0.02,-5.458293451878676,3.809090852737427,0.2104226303054019,,,,,-0.3093048390364682,0.1606212788157993,,,,,0.321951219,0.121951219,0.2,0.121951219,0.0,0.192307692,48,52,41,1,3,0,0,5,5,5,0,0,1,4,0,15,0.288461538,0.076923076,,,,,,,,,0.0,,,,,,,,159.0
Garry Roggenburk,1011141,121393,P,MIN,0.0064864973335276,,0.01,-0.7359827665545947,0.5860139727592468,0.0023161394055932,,,,,20.19910333124084,0.197889469563961,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,0.2,36,8,7,0,0,0,0,1,1,1,0,0,0,1,0,2,0.25,0.125,,,,,,,,,0.0,,,,,,,,50.0
Bob Uecker,1013262,123546,C,MIL,0.0063894963482761,,0.0,0.1829183064967255,-0.8285322487354279,0.0046322788111865,,,,,109.11390845729689,0.3201050559679667,,,,,0.708333333,0.375,0.333333333,0.25,0.125,0.363636363,13,18,16,3,0,0,2,6,4,2,2,0,0,2,0,5,0.277777777,0.111111111,,,,,,,,,-1.0,,,,,,,,25.0
Bill Tuttle,1013238,123522,CF,MIN,0.0041830622718786,,-0.07,-0.959371962784664,1.0,0.0,,,,,-100.0,0.0,,,,,0.25,0.0,0.25,0.0,0.0,0.0,16,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.25,,,,,,,,,1.0,,,,,,,,17.1
Bill Fischer,1004066,114152,P,KCA,0.0032938620934349,,-0.01,-2.153798277406818,1.6115384101867676,0.0057903485139831,,,,,15.11833614819684,0.1936582860193754,,,,,0.32982456,0.066666666,0.263157894,0.066666666,0.0,0.111111111,45,22,15,0,0,0,0,1,1,1,0,0,0,3,0,6,0.272727272,0.136363636,,,,,,,,,0.0,,,,,,,,95.2
Ron Perranoski,1010201,120430,P,LAD,0.0011714116935711,,-0.03,-2.966824628520844,2.051048994064331,0.0057903485139831,,,,,2.3121641023812214,0.1562202320649073,,,,,0.317307692,0.125,0.192307692,0.125,0.0,0.333333333,69,28,24,1,0,0,0,3,3,3,0,0,0,2,0,15,0.535714285,0.071428571,,,,,,,,,0.0,,,,,,,,129.0
Julio Becquer,1000760,110780,,MIN,0.0,,0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Fritz Ackley,1000032,110035,P,CHW,-0.0001167127899557,,0.0,-0.4972249865181327,0.3662587404251098,0.0011580697027966,,,,,13.809619491775,0.179098904132843,,,,,0.4,0.2,0.2,0.2,0.0,1.0,2,5,5,0,0,0,0,1,1,1,0,0,0,0,0,4,0.8,0.0,,,,,,,,,0.0,,,,,,,,13.0
Steve Ridzik,1010950,121193,P,WAS,-0.0001746056296068,,0.0,-2.978656843005653,2.197552442550659,0.0057903485139831,,,,,13.978269046613104,0.1855809688568115,,,,,0.406896551,0.206896551,0.2,0.172413793,0.034482758,0.227272727,20,30,29,1,0,0,1,6,5,4,1,0,0,1,0,7,0.233333333,0.033333333,,,,,,,,,0.0,,,,,,,,89.2
Bob Allen,1000136,110161,P,CLE,-0.0017993269847989,,-0.01,-0.5122469961292624,0.3662587404251098,0.0011580697027966,,,,,11.211712704575689,0.179098904132843,,,,,0.4,0.2,0.2,0.2,0.0,1.0,43,5,5,0,0,0,0,1,1,1,0,0,0,0,0,4,0.8,0.0,,,,,,,,,0.0,,,,,,,,56.0
Eli Grba,1004979,115076,P,LAA,-0.0020074667398845,,0.0,-0.4148686160652505,0.2930069863796234,0.0011580697027966,,,,,10.065415797290887,0.1719053089618683,,,,,0.25,0.0,0.25,0.0,0.0,0.0,13,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0.25,0.25,,,,,,,,,0.0,,,,,,,,17.1
Jim Owens,1009923,120143,P,CIN,-0.005043053989679,,0.0,-0.8956754616487071,0.5860139727592468,0.0,,,,,-3.019763295477752,0.1622287184000015,,,,,0.375,0.25,0.125,0.125,0.125,0.25,19,8,8,1,0,0,1,2,1,0,1,0,0,0,0,4,0.5,0.0,,,,,,,,,0.0,,,,,,,,42.1
Joe Morgan,1009179,119371,2B,HOU,-0.0063842263593673,,0.09,0.5880176331316753,-1.851851865649223,0.2115807000081986,,,,,111.54598078033648,0.3191836774349212,,,,,0.686666666,0.32,0.366666666,0.24,0.08,0.3,8,30,25,5,3,0,1,8,6,5,0,1,1,5,0,5,0.166666666,0.166666666,,,,,,,,,-2.0,,,,,,,,54.0
Ken Berry,1000908,110929,CF,CHW,-0.0064868241628167,,-0.01,-0.216565535949044,0.0027434839867055,0.0023161394055932,,,,,68.45549714954755,0.2638526260852813,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.25,4,6,5,2,0,0,0,1,1,1,0,0,0,1,0,1,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,,15.0
Curt Simmons,1011980,122241,P,STL,-0.0077649990571305,,0.09,-9.320166671873714,6.372901916503906,0.2138968394137919,,,,,-0.8367051172979324,0.1736402227765038,,,,,0.388447971,0.209876543,0.178571428,0.160493827,0.049382716,0.26,32,87,81,4,5,0,3,17,13,10,2,1,1,2,0,32,0.367816091,0.022988505,,,,,,,,,0.0,,,,,,,,232.2
Frank Funk,1004406,114493,P,MIL,-0.011017776614462,,-0.02,-0.6300219100322333,0.3662587404251098,0.0011580697027966,,,,,-16.156380105722352,0.1375242471694946,,,,,0.2,0.0,0.2,0.0,0.0,0.0,26,5,4,1,0,0,0,0,0,0,0,0,0,1,0,3,0.6,0.2,,,,,,,,,0.0,,,,,,,,43.2
Don Nottebart,1009651,119858,P,HOU,-0.0128716468494829,,0.18,-7.558121712099825,5.127622127532959,0.0138968364335596,,,,,0.4655347433259597,0.1572844919873707,,,,,0.345771143,0.166666666,0.179104477,0.166666666,0.0,0.234042553,31,70,66,6,3,0,0,11,11,11,0,0,0,1,0,19,0.271428571,0.014285714,,,,,,,,,0.0,,,,,,,,193.0
Jim Dickson,1003279,113343,P,HOU,-0.0133424915172655,,-0.02,-0.2254503539798001,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,14.2
Joe Hoerner,1005895,116017,P,HOU,-0.0133424915172655,,0.05,-0.2254503539798001,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Jerry Buchek,1001616,111654,SS,STL,-0.0135253695590076,,-0.04,-0.2873641826758524,0.0342935509979724,0.0011580697027966,,,,,33.62887470242126,0.2238736301660537,,,,,0.5,0.25,0.25,0.25,0.0,0.5,3,4,4,0,0,0,0,1,1,1,0,0,0,0,0,2,0.5,0.0,,,,,,,,,0.0,,,,,,,,5.0
Bobby Locke,1007687,117850,P,PHI,-0.01360859178388,,-0.02,-0.2278260386583547,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.2
Bob Garibaldi,1004535,114620,P,SFG,-0.0139014673993291,,-0.02,-0.2304407677647809,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Al Stanek,1012398,122656,P,SFG,-0.0139014673993291,,-0.02,-0.2304407677647809,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,13.1
Terry Fox,1004284,114364,P,DET,-0.0145979293533903,,-0.07,-1.519639528862071,1.0255244970321655,0.0034742091083899,,,,,5.925951796700692,0.1746720763353201,,,,,0.32167832,0.09090909,0.23076923,0.09090909,0.0,0.25,46,14,11,1,0,0,0,1,1,1,0,0,0,2,0,7,0.5,0.142857142,,,,,,,,,0.0,,,,,,,,80.1
Bob Duliba,1003546,113611,P,LAA,-0.0148917978236117,,-0.02,-0.2321872956154088,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.2
Tom Morgan,1009184,119377,P,LAA,-0.0148917978236117,,-0.03,-0.2321872956154088,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,16.1
Mike Joyce,1006636,116776,P,CHW,-0.0150075959497258,,0.02,-0.2332211158272962,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.2
Fred Talbot,1012813,123078,P,CHW,-0.0150075959497258,,-0.02,-0.2332211158272962,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Luis Arroyo,1000328,110341,P,NYY,-0.0151560462482157,,0.01,-0.2345464474556188,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Ron Nischwitz,1009604,119807,P,CLE,-0.0153441187886945,,-0.02,-0.2362255177495221,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,16.2
Dal Maxvill,1008285,118465,SS,STL,-0.0155474994429526,,-0.11,-1.9189538197702831,-0.2126200795173645,0.0185291152447462,,,,,68.72315853492555,0.2750233704583686,,,,,0.590299276,0.274509803,0.315789473,0.235294117,0.039215686,0.3,53,57,51,12,3,0,2,14,12,10,2,0,0,6,0,11,0.192982456,0.105263157,,,,,,,,,-1.0,,,,,,,,149.0
Fred Gladding,1004751,114839,P,DET,-0.0156590879892654,,-0.02,-0.2390374935266713,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,27.1
Fred Lasher,1007366,117521,P,MIN,-0.0157493116681461,,-0.02,-0.239842990696166,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,11.1
Jerry Stephenson,1012494,122753,P,BOS,-0.0160503532475757,,-0.02,-0.2425306237337331,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.1
Norm Bass,1000647,110660,P,KCA,-0.0160540669460644,,-0.02,-0.2425637788173894,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,7.2
Pete Lovrich,1007782,117949,P,KCA,-0.0160540669460644,,0.01,-0.2425637788173894,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,20.2
Fred Norman,1009632,119837,P,KCA,-0.0160540669460644,,-0.02,-0.2425637788173894,0.0732517465949058,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,6.1
Jim Gosger,1004892,114986,CF,BOS,-0.0167069007489202,,-0.16,-2.3975595591334264,1.9691358041018248,0.0046322788111865,,,,,-9.325033584955651,0.1557030646424544,,,,,0.273026315,0.0625,0.210526315,0.0625,0.0,0.09090909,19,19,16,3,0,0,0,1,1,1,0,0,0,3,0,5,0.263157894,0.157894736,,,,,,,,,2.0,,,,,,,,23.0
Dave Ricketts,1010935,121179,C,STL,-0.0178318164352082,,-0.01,-0.5747283653517048,0.1508916169404983,0.0023161394055932,,,,,33.62887470242126,0.2238736301660537,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,3,8,8,0,0,0,0,2,2,2,0,0,0,0,0,2,0.25,0.0,,,,,,,,,0.0,,,,,,,,22.0
Marv Breeding,1001380,111417,2B,- - -,-0.0188099953383927,,-0.09999999999999998,-8.210335378763137,1.392318159341812,0.1005962459603324,,,,,69.85055868390143,0.2708641541890861,,,,,0.602720532,0.317596566,0.285123966,0.257510729,0.060085837,0.286407766,78,245,233,26,15,1,10,74,60,50,7,2,2,9,0,26,0.106122448,0.036734693,,,,,,,,,0.0,,,,,,,,497.0
Cuno Barragan,1000586,110608,C,CHC,-0.020319834554903,,-0.03,-0.2350669226643781,0.0205761305987834,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Dale Willis,1013985,124358,P,KCA,-0.0214031338831742,,-0.03,-0.7865020802859883,0.4395104944705963,0.0011580697027966,,,,,-13.514974728936895,0.1492490867773691,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,26,6,6,1,1,0,0,1,1,1,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,44.2
