Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Al Downing,1003450,113515,LAD,1.8973746299743652,,1.0,3.3108808290155443,,3.632764979841796,,,,0.15696203,0.08607595,0.07088608,193.0,30,28,,,,,5.782383419689119,3.1709844559585494,1.82352941,0.8860103626943006,0.2352941176470588,0.69402229,,0,0.2149791955617198,1.155440414507772,95.06867838357763,103.8752606123616,,,,,,124,68,1,19,,5,2,71
Bill Hands,1005303,115413,MIN,1.8850011825561523,,1.42,3.4859154929577465,,3.656956762663076,,,,0.13021703,0.06844741,0.06176962,142.0,39,15,,,,,4.943661971830986,2.5985915492957745,1.90243902,0.8873239436619719,0.2672413793103448,0.69392813,,2,0.2482014388489208,1.2605633802816902,87.61946878912745,92.30218947495368,,,,,,78,41,2,14,,3,1,55
Jim Perry,1010213,120442,DET,1.8620898723602295,,3.47,4.0344827586206895,,4.19594933880961,,,,0.07612457,0.06343714,0.01268743,203.0,35,34,,,,,2.9261083743842367,2.438423645320197,1.2,0.9753694581280788,0.2819444444444444,0.74249605,,0,0.2784653465346535,1.3793103448275863,102.1010134199484,106.57343432310662,,,,,,66,55,4,22,,7,1,91
Pat Dobson,1003345,113410,- - -,1.8298205733299255,,0.54,4.410000084114077,,3.9704074936866767,,,,0.10726644,0.06113033,0.0461361,200.0,34,31,,,,,4.185000079822542,2.3850000454902656,1.75471698,1.0350000197410587,0.2877697841726618,0.70502431,,0,0.2749691738594328,1.3800000263214116,117.42372132097482,106.42278653287768,,,,,,93,53,3,23,,7,2,98
Marty Pattin,1010074,120300,BOS,1.8211040496826172,,0.84,4.308511337687933,,4.3708788845862285,,,,0.12579281,0.07293869,0.05285412,219.1,34,30,,,,,4.882979516046324,2.8313074504806415,1.72463768,1.272036680650723,0.2878998609179415,0.74742268,,1,0.2738780207134637,1.3996962758414766,106.47015672223958,108.38844265577636,,,,,,119,69,8,31,,11,2,105
Ron Schueler,1011622,121874,ATL,1.8184198141098025,,1.77,3.870967741935484,,3.9740096174260624,,,,0.15938303,0.0848329,0.07455013,186.0,39,20,,,,,6.0,3.193548387096774,1.87878788,1.1612903225806452,0.274822695035461,0.72847682,,2,0.2514044943820224,1.3172043010752688,99.83635903718152,102.10229757408652,,,,,,124,66,0,24,,4,2,80
J.R. Richard,1010913,121145,HOU,1.816680669784546,,0.34,4.0,,2.4681852446662056,,,,0.25252525,0.12794613,0.12457913,72.0,16,10,,,,,9.375,4.75,1.97368421,0.25,0.287292817679558,0.62084257,,0,0.2093023255813953,1.2777777777777777,111.9472336114753,68.65166591725306,,,,,,75,38,1,2,,2,1,32
Mike Caldwell,1001830,111875,SDP,1.7631818056106567,,0.36,3.74496644295302,,3.216414178297824,,,,0.13607595,0.08386076,0.05221519,149.0,55,13,,,,,5.194630872483222,3.2013422818791946,1.62264151,0.4832214765100671,0.2857142857142857,0.65331928,,10,0.2530329289428076,1.3355704697986577,106.3700082817909,90.92600642124223,,,,,,86,53,2,8,,3,1,62
Sonny Siebert,1011951,122212,- - -,1.7486227434128525,,0.23,4.057376969889012,,3.524423841589467,,,,0.15458015,0.07251908,0.08206107,122.0,27,20,,,,,5.975409719291091,2.803278633741499,2.13157895,0.8852458843394209,0.2897435897435897,0.64343164,,2,0.2587991718426501,1.3360655476604222,106.89186341820304,93.30434610310952,,,,,,81,38,3,12,,1,1,55
Randy Jones,1006582,116715,SDP,1.7055909633636477,,2.4,3.1575170948467512,,3.4890349164014234,,,,0.13207547,0.06346484,0.06861063,139.2,20,19,,,,,4.961812577616324,2.38424760223122,2.08108108,0.8377086170001585,0.2549450549450549,0.73252688,,0,0.236697247706422,1.1885438497609089,89.68441363760402,98.66937892179836,,,,,,77,37,1,13,,6,1,49
Woodie Fryman,1004381,114466,DET,1.6730531454086304,,-0.1,5.357562726425468,,4.109611465044063,,,,0.15803453,0.08499336,0.07304117,169.2,34,29,,,,,6.312375885590403,3.3948912325864353,1.859375,1.22003903671075,0.3253676470588235,0.68568995,,0,0.2915451895043732,1.5559918149354497,135.5843156499186,104.3884740852298,,,,,,119,64,3,23,,1,0,101
George Stone,1012565,122824,NYM,1.6664375066757202,,2.93,2.797297297297298,,3.558650710131671,,,,0.12399356,0.04991948,0.07407407,148.0,27,20,,,,,4.6824324324324325,1.885135135135135,2.48387097,0.972972972972973,0.2837022132796781,0.81521739,,1,0.2661016949152542,1.2702702702702702,78.71404656968339,99.71073721144352,,,,,,77,31,0,16,,2,0,46
Ross Grimsley Jr.,1005071,115171,CIN,1.6294161081314087,,2.24,3.23108713221092,,3.951927615576639,,,,0.08919722,0.06739346,0.02180377,242.1,38,36,,,,,3.3425039298733656,2.5254474136820986,1.32352941,0.8913343812995642,0.2672309552599758,0.77666428,,1,0.2603613177470776,1.2916095432720536,91.46662718145758,111.44256202642812,,,,,,90,68,0,24,,8,1,87
Mike Marshall,1008144,118320,MON,1.6197246313095093,,3.02,2.664804469273743,,3.230211936162171,,,,0.16621984,0.10053619,0.06568365,179.0,92,0,,,,,6.23463687150838,3.7709497206703912,1.65333333,0.5027932960893855,0.2870544090056285,0.78947368,,31,0.2443778110944527,1.329608938547486,70.11939111541729,84.59749262094357,,,,,,124,75,4,10,,0,0,53
Ernie McAnally,1008325,118506,MON,1.61380136013031,,-0.51,4.040816326530612,,3.898740800221761,,,,0.11162791,0.08372093,0.02790698,147.0,27,24,,,,,4.408163265306122,3.306122448979592,1.33333333,0.7959183673469388,0.2882703777335984,0.66565041,,0,0.2687074829931973,1.4421768707482994,106.326593073744,102.18859074144306,,,,,,72,54,3,13,,4,0,66
Lindy McDaniel,1008441,118624,NYY,1.5885823965072632,,3.29,2.8627864985001814,,3.2327672824429365,,,,0.14133739,0.07446809,0.0668693,160.1,47,3,,,,,5.220375379617978,2.750520361304096,1.89795918,0.6174637545784705,0.2718253968253968,0.78860898,,10,0.2434210526315789,1.228690501534936,77.38641426434188,87.80016988991531,,,,,,93,49,1,11,,1,0,51
Balor Moore,1009090,119286,MON,1.5700018405914309,,-0.37,4.491494290630147,,4.085256545030952,,,,0.19483871,0.14064516,0.05419355,176.1,35,32,,,,,7.706995885058547,5.5633281554396135,1.3853211,0.9187147412652572,0.2692307692307692,0.69386039,,0,0.2277526395173454,1.4744804489442402,118.18534848944915,107.09640690966776,,,,,,151,109,3,18,,3,1,88
Fred Norman,1009632,119837,- - -,1.5609455406665802,,2.48,3.595007467390048,,3.971787702973886,,,,0.15972222,0.10019841,0.05952381,240.1,36,35,,,,,6.029127106768725,3.782247439649946,1.59405941,1.0110958502034508,0.2524407252440725,0.76500732,,0,0.2298342541436464,1.285714476184635,101.89330610491056,112.1226331177934,,,,,,161,101,2,27,,8,3,96
Sparky Lyle,1007859,118026,NYY,1.5401872396469116,,1.38,2.51417112770222,,2.3224923820862813,,,,0.19090909,0.05454545,0.13636364,82.1,51,0,,,,,6.886642654140863,1.9676121868973897,3.5,0.4372471526438643,0.2530612244897959,0.68877551,,27,0.2115384615384615,1.0202433561690167,67.9626959683313,63.19375562523375,,,,,,63,18,0,4,,0,0,23
Tom Murphy,1009376,119572,STL,1.5256221294403076,,0.89,3.755637589679051,,3.1969861606482683,,,,0.11444142,0.0599455,0.05449591,88.2,19,13,,,,,4.263156182878923,2.233081810079436,1.90909091,0.5075185931998718,0.2847457627118644,0.71028037,,0,0.260233918128655,1.2518791965596836,102.1516877098558,86.54360722150288,,,,,,42,22,3,5,,2,0,37
Jim Merritt,1008789,118977,TEX,1.488499402999878,,1.95,4.05,,3.871657466888428,,,,0.09365994,0.04899135,0.04466859,160.0,35,19,,,,,3.65625,1.9125,1.91176471,1.0125,0.3003472222222222,0.73207171,,1,0.2898330804248862,1.40625,106.94716139992792,102.64067383167928,,,,,,65,34,1,18,,8,1,72
Rudy May,1008310,118477,CAL,1.465815544128418,,0.56,4.378378378378378,,3.86811016959113,,,,0.16813049,0.10037641,0.06775408,185.0,34,28,,,,,6.518918918918919,3.891891891891892,1.675,0.972972972972973,0.2803571428571428,0.68534483,,0,0.2478991596638655,1.3891891891891892,121.21351901069926,107.50941431847176,,,,,,134,80,3,20,,10,4,90
Al Fitzmorris,1004119,114201,KCR,1.4190716743469238,,3.29,2.831460674157303,,3.554171511832248,,,,0.07103825,0.06830601,0.00273224,89.0,15,13,,,,,2.6292134831460676,2.5280898876404496,1.04,0.5056179775280899,0.267741935483871,0.79245283,,0,0.2580645161290322,1.2696629213483146,72.20023491545335,91.01795234825492,,,,,,26,25,0,5,,3,1,28
Dick Ruthven,1011330,121581,PHI,1.4083809852600098,,0.58,4.207793375170963,,3.8744987391638386,,,,0.17253521,0.13204225,0.04049296,128.1,25,23,,,,,6.872729179445906,5.259741718963704,1.30666667,0.7012988958618271,0.3010471204188482,0.70899471,,1,0.2551020408163265,1.5584419908040603,111.5057801401945,102.27114852550838,,,,,,98,75,3,10,,3,1,60
Jerry Bell,1000812,110827,MIL,1.357974410057068,,0.59,3.969146236024399,,4.160688464357768,,,,0.07233503,0.08883249,-0.01649746,183.2,31,25,,,,,2.7931029068319844,3.430126376811209,0.81428571,0.6860252753622418,0.2663551401869158,0.68635607,,1,0.2594670406732118,1.388384485852156,103.9143097269968,109.32848461208052,,,,,,57,70,5,14,,8,0,81
Dave Goltz,1004818,114906,MIN,1.356376886367798,,-1.0,5.247650659904582,,3.64691253120568,,,,0.13626834,0.06708595,0.06918239,106.1,32,10,,,,,5.501569240222545,2.7084648567249454,2.03125,0.9310347944992,0.3460490463215259,0.66411239,,1,0.3115124153498871,1.598746616816808,131.90117894155355,92.04972488524405,,,,,,65,32,2,11,,1,0,62
Ray Burris,1001729,111770,CHC,1.3502416610717771,,1.57,2.9226788032176523,,2.4571601038062925,,,,0.20212766,0.09574468,0.10638298,64.2,31,1,,,,,7.932985323019341,3.757729889851267,2.11111111,0.2783503622112049,0.3214285714285714,0.78475336,,0,0.2549019607843137,1.422679629079492,74.55665297879054,62.294063344277795,,,,,,57,27,0,2,,0,0,21
Ray Sadecki,1011360,121609,NYM,1.339441180229187,,1.77,3.3942846784322356,,3.379692932673939,,,,0.17791411,0.08384458,0.09406953,116.2,31,11,,,,,6.7114265232637385,3.162856177630038,2.12195122,0.8485711696080589,0.2808022922636103,0.76696165,,1,0.2438478747203579,1.285713893345544,95.51286611795634,94.67498686684304,,,,,,87,41,1,11,,1,0,44
Sam McDowell,1008476,118659,- - -,1.327952042222023,,0.47,4.1130210336166035,,3.7668813530524177,,,,0.18121911,0.15321252,0.02800659,135.2,34,18,,,,,7.297295382223005,6.169531550424905,1.1827957,0.5307123914344004,0.2777777777777778,0.70570571,,3,0.2295719844357976,1.5552821471202567,110.4931453204966,101.34063775571336,,,,,,110,93,0,8,,2,1,62
Fred Beene,1000774,110793,NYY,1.316714644432068,,3.03,1.6813186813186811,,3.125847027327988,,,,0.1388102,0.07648725,0.06232295,91.0,19,4,,,,,4.846153846153846,2.67032967032967,1.81481481,0.4945054945054945,0.2287822878228782,0.84090909,,1,0.2061538461538461,1.032967032967033,45.44915384052215,84.9099176269857,,,,,,49,27,1,5,,0,0,17
Fritz Peterson,1010227,120466,NYY,1.2503846883773804,,0.73,3.9547928072648184,,4.106094925411348,,,,0.0747782,0.06210393,0.01267427,184.1,31,31,,,,,2.8806515509706703,2.3924055253824212,1.20408163,0.8788428460588485,0.2881097560975609,0.71488646,,0,0.2824010914051841,1.3887886950065755,106.90536464139868,111.4078314471645,,,,,,59,49,7,18,,6,0,81
Pedro Borbon Sr.,1001195,111227,CIN,1.2047035694122314,,2.54,2.15702479338843,,2.895985979285122,,,,0.11627907,0.06782946,0.04844961,121.0,80,0,,,,,4.462809917355372,2.603305785123967,1.71428571,0.2975206611570248,0.3197115384615384,0.83632019,,14,0.2854166666666666,1.421487603305785,61.06173387624414,81.55063524760253,,,,,,60,35,1,4,,0,0,29
Bob Locker,1007688,117853,CHC,1.180604100227356,,2.55,2.539185803179636,,3.1672885461606377,,,,0.16888889,0.09333333,0.07555556,106.1,63,0,,,,,6.432604034721745,3.5548601244514906,1.80952381,0.5078371606359272,0.2795031055900621,0.76347305,,18,0.2376237623762376,1.297806077180703,64.77386244698386,80.40922529388843,,,,,,76,42,4,6,,0,0,30
Milt Pappas,1009989,120213,CHC,1.1725326776504517,,2.25,4.277777777777778,,4.3925679607155885,,,,0.06906475,0.05755396,0.01151079,162.0,30,29,,,,,2.6666666666666665,2.2222222222222223,1.2,1.1111111111111112,0.2950257289879931,0.74038462,,0,0.2949308755760368,1.432098765432099,109.12481828213,111.66573285553238,,,,,,48,40,4,20,,1,1,77
Roger Moret,1009168,119362,BOS,1.1333823204040527,,2.33,3.166312021745439,,4.337262881077289,,,,0.13657056,0.1016692,0.03490137,156.1,30,15,,,,,5.181237853765263,3.857143735580807,1.34328358,1.093816880239333,0.2479166666666666,0.81587652,,3,0.2342954159592529,1.311300938298616,78.24459790505156,107.55773782957232,,,,,,90,67,3,19,,5,2,55
Doug Bird,1000976,111006,KCR,1.1151471138000488,,2.81,2.990229053390621,,3.151726889121883,,,,0.20048309,0.07246377,0.12801932,102.1,54,0,,,,,7.299676806806516,2.638437400050548,2.76666667,0.8794791333501826,0.245674740484429,0.76767677,,20,0.2120418848167539,1.084690931131892,76.24871575165744,80.75590048034503,,,,,,83,30,2,10,,0,0,34
Al Hrabosky,1006116,116242,STL,1.1126952171325684,,1.75,2.0892857142857144,,2.2261217526027135,,,,0.24358974,0.08974359,0.15384615,56.0,44,0,,,,,9.160714285714286,3.375,2.71428571,0.3214285714285714,0.2828947368421052,0.81288344,,5,0.2132701421800948,1.1785714285714286,56.82765089179333,60.13652308435671,,,,,,57,21,2,2,,0,0,13
Rich Troedson,1013189,123471,SDP,1.0614125728607178,,0.79,4.253830315882049,,3.7076396813382377,,,,0.1225416,0.0892587,0.03328291,152.1,50,18,,,,,4.785559105367305,3.4857776199589012,1.37288136,0.7089717193136749,0.3051181102362205,0.71360609,,1,0.2778702163061564,1.483588968193431,120.82350344717976,104.87851083552312,,,,,,81,59,1,12,,2,0,72
Gary Gentry,1004614,114698,ATL,1.0420206785202026,,1.27,3.426921669097214,,3.8923299986937465,,,,0.11634349,0.09695291,0.01939058,86.2,16,14,,,,,4.361536669760091,3.634613891466743,1.2,0.7269227782933486,0.2427536231884058,0.72854291,,1,0.2276923076923077,1.257691791015476,88.38394038830744,99.9956936741268,,,,,,42,35,1,7,,3,0,33
Dick Woodson,1014236,124566,MIN,1.0312111377716064,,1.96,3.948114202132294,,4.405030571824622,,,,0.08617886,0.11056911,-0.02439024,141.1,23,23,,,,,3.3750008502098643,4.3301897700805805,0.77941176,0.764151135896573,0.2604166666666667,0.73080967,,0,0.2513761467889908,1.450472063507384,99.2369636637759,111.10523559188042,,,,,,53,68,2,12,,4,2,62
Ramon Hernandez,1005710,115831,PIT,1.0071135759353638,,1.95,2.408920976577995,,2.833065353174872,,,,0.17728532,0.06925208,0.10803324,89.2,59,0,,,,,6.423789270874654,2.5092926839354113,2.56,0.5018585367870823,0.2509505703422053,0.78494624,,11,0.2138554216867469,1.0706315451457755,67.42552583070182,78.87228758947366,,,,,,64,25,4,5,,0,0,24
Mike Torrez,1013134,123416,MON,0.971834123134613,,-0.39,4.456730769230769,,4.478869005349966,,,,0.09771987,0.12486428,-0.02714441,208.0,35,34,,,,,3.894230769230769,4.975961538461538,0.7826087,0.7355769230769231,0.2733812949640288,0.69490404,,0,0.2581047381546135,1.5480769230769231,117.27061084859837,117.4535893488478,,,,,,90,115,4,17,,3,1,103
Gene Garber,1004493,114577,KCR,0.9689217805862428,,1.73,4.244540494834418,,3.973704081686885,,,,0.0933126,0.07620529,0.01710731,152.2,48,8,,,,,3.5371170790286817,2.88864561454009,1.2244898,0.8253273184400257,0.2895752895752895,0.7011259,,11,0.277027027027027,1.3951961811724245,108.23276608862209,101.7157347242025,,,,,,60,49,2,14,,4,0,72
Bart Johnson,1006422,116571,CHW,0.9615597128868104,,1.17,4.128097351535674,,3.7059028312766618,,,,0.15909091,0.11363636,0.04545455,80.2,22,9,,,,,6.247931126648587,4.462807947606134,1.4,0.66942119214092,0.282258064516129,0.72080292,,0,0.2451612903225806,1.438015894228643,105.8607057335595,95.42528430850274,,,,,,56,40,2,6,,0,0,37
Diego Segui,1011725,121978,STL,0.9499403238296508,,1.68,2.7807318837681354,,3.073713295104109,,,,0.21678322,0.12354312,0.09324009,100.1,65,0,,,,,8.342195651304406,4.754154510958426,1.75471698,0.5382061710518972,0.259927797833935,0.78303426,,17,0.2074468085106383,1.305648303848121,75.63468205136282,83.19063959257834,,,,,,93,53,0,6,,0,0,31
Harry Parker,1010003,120229,NYM,0.9472841620445251,,1.18,3.351722903439209,,3.413683016524277,,,,0.15365854,0.08780488,0.06585366,96.2,38,9,,,,,5.865515081018615,3.351722903439209,1.75,0.6517238978909573,0.2392026578073089,0.72088725,,5,0.2129380053908355,1.1896547342453982,94.3152066692712,95.6314447469861,,,,,,63,36,3,7,,0,0,36
Brent Strom,1012627,122884,CLE,0.9411404132843018,,0.32,4.609756097560975,,4.207683889652656,,,,0.16851852,0.08703704,0.08148148,123.0,27,18,,,,,6.658536585365853,3.4390243902439024,1.93617021,1.3170731707317074,0.3044619422572178,0.69899244,,0,0.273469387755102,1.4715447154471544,117.84760130272883,107.9588009549727,,,,,,91,47,3,18,,2,0,63
David Clyde,1002367,112420,TEX,0.9080536365509032,,-0.68,5.014287627084644,,3.958265141078607,,,,0.17370892,0.12676056,0.04694836,93.1,18,18,,,,,7.135717007774302,5.207144843510977,1.37037037,0.7714288657053299,0.3426573426573426,0.66099476,,0,0.2880434782608695,1.7142863682340663,132.41082176777354,104.92769726626922,,,,,,74,54,4,8,,0,0,52
Eddie Fisher,1004085,114166,- - -,0.9021771848201752,,1.0,4.665720967839194,,4.112149208503607,,,,0.11153846,0.075,0.03653846,117.2,32,16,,,,,4.436259280896283,2.983001930257845,1.48717949,0.9943339767526151,0.3078817733990148,0.71253071,,0,0.2893081761006289,1.5042488366257512,119.76648129556592,106.25735594546568,,,,,,58,39,4,13,,2,0,61
Bill Champion,1002127,112181,MIL,0.9010616540908812,,1.54,3.696822481328218,,3.988390723590163,,,,0.11317568,0.10472973,0.00844595,136.1,37,11,,,,,4.4229840401605465,4.0929106043276695,1.08064516,0.6601468716657531,0.2873051224944321,0.76963351,,1,0.2642585551330798,1.4743280133868488,96.78473240513372,104.81764028065068,,,,,,67,62,4,10,,2,0,56
Wayne Simpson,1011999,122261,KCR,0.8564924001693726,,-0.08,5.731840521615033,,3.6212728261333025,,,,0.10622711,0.12820513,-0.02197802,59.2,16,10,,,,,4.374299345443052,5.279326796224372,0.82857143,0.1508379084635535,0.3140096618357488,0.62624254,,0,0.2784810126582278,1.6927365283132114,146.15785977027102,92.72898817505964,,,,,,29,35,1,1,,1,0,38
Dick Pole,1010418,120649,BOS,0.8539796471595764,,-0.49,5.597557720581078,,3.6263824596783056,,,,0.10084034,0.07563025,0.02521008,54.2,12,7,,,,,3.95121721452782,2.9634129108958644,1.33333333,0.6585362024213033,0.34375,0.64320388,,0,0.3181818181818182,1.6097551614742969,138.32453974505844,89.99075379611786,,,,,,24,18,0,4,,0,0,34
Clyde Wright,1014272,124594,CAL,0.8441162109375,,2.67,3.67704280155642,,4.296924976616054,,,,0.05898367,0.06896552,-0.00998185,257.0,37,36,,,,,2.2762645914396886,2.6614785992217898,0.85526316,0.9105058365758756,0.2650214592274678,0.73510773,,0,0.2668621700879765,1.357976653696498,101.79734573207232,119.38096749899796,,,,,,65,76,3,26,,13,1,105
Blue Moon Odom,1009726,119935,OAK,0.8276859521865845,,-1.46,4.490023236333087,,4.048778106447359,,,,0.12613982,0.10182371,0.02431611,150.1,30,24,,,,,4.968959048208616,4.011087424457558,1.23880597,0.8381376707821762,0.282520325203252,0.67193676,,0,0.2597623089983022,1.463414980730784,124.70727978005615,112.87582263306108,,,,,,83,67,2,14,,3,0,75
Elias Sosa,1012284,122542,SFG,0.8262861967086792,,1.93,3.2803738317757007,,3.369145784645437,,,,0.155902,0.09131403,0.06458797,107.0,71,1,,,,,5.88785046728972,3.4485981308411215,1.70731707,0.5887850467289719,0.2691131498470948,0.75268817,,18,0.2351485148514851,1.2710280373831775,86.97002686121928,88.92099821708744,,,,,,70,41,4,7,,0,0,39
Don Hood,1005994,116120,BAL,0.8106061816215515,,-0.39,3.896911047818536,,2.5035517359706736,,,,0.13636364,0.04545455,0.09090909,32.1,8,4,,,,,5.010314204338117,1.6701047347793725,3.0,0.2783507891298954,0.2830188679245283,0.57377049,,1,0.248,1.1443310219784588,105.52986793341964,68.21038682358837,,,,,,18,6,1,1,,1,1,14
Doyle Alexander,1000122,110124,BAL,0.7962031960487366,,-0.14,3.8645030290582905,,4.271513989346754,,,,0.08677686,0.07162534,0.01515152,174.2,29,26,,,,,3.246182544408964,2.679388766813748,1.21153846,0.9790074340281002,0.2564102564102564,0.71002979,,0,0.2533733133433283,1.2652669176620477,104.65224617152008,116.08749277254022,,,,,,63,52,7,19,,10,0,75
Milt Wilcox,1013939,124253,CLE,0.7762293815612793,,-0.58,5.828785663973887,,4.396673460933863,,,,0.13666667,0.11333333,0.02333333,134.1,26,19,,,,,5.493797982136307,4.555832472991084,1.20588235,0.9379655091452233,0.3014018691588785,0.64694082,,0,0.2729007633587786,1.570720019282874,149.0118770861868,112.7902860000287,,,,,,82,68,8,14,,4,0,87
Jim Lonborg,1007724,117886,PHI,0.7754968404769897,,-1.08,4.876255051572292,,4.471762322441382,,,,0.11963883,0.09029345,0.02934537,199.1,38,30,,,,,4.785954032098731,3.6120407789424385,1.325,1.128762743419512,0.2897897897897898,0.67279412,,0,0.2735257214554579,1.4949835446178428,129.21989632298448,118.0985278344994,,,,,,106,80,9,25,,6,0,108
Tom Timmermann,1013071,123349,- - -,0.744353711605072,,0.94,4.62857243752015,,4.310305806429755,,,,0.1199422,0.09393064,0.02601156,163.1,46,16,,,,,4.573470384692529,3.581633433795354,1.27692308,1.046939003724796,0.2624521072796935,0.67882472,,3,0.25,1.3530615194338005,118.10141027826673,110.35564330189774,,,,,,83,65,3,19,,4,0,84
Grant Jackson,1006298,116428,BAL,0.7138069272041321,,2.02,1.904565159458532,,3.1006774136643553,,,,0.15409836,0.07868852,0.07540984,80.1,45,0,,,,,5.26556249967947,2.688797872176751,1.95833333,0.5601662233701564,0.2139737991266375,0.84507042,,9,0.192170818505338,0.9709547871749378,51.57636581434499,84.38078258921487,,,,,,47,24,0,5,,0,0,17
Larry Gura,1005150,115255,CHC,0.7116125822067261,,0.17,4.871131338696087,,3.802520187827117,,,,0.15248227,0.03900709,0.11347518,64.2,21,7,,,,,5.984532787540907,1.5309269921616273,3.90909091,1.3917518110560247,0.3179723502304147,0.67532468,,0,0.2925925925925925,1.3917518110560247,124.26108829798422,96.61379249324489,,,,,,43,11,1,10,,0,0,35
Steve Barber,1000530,110550,CAL,0.7097387313842773,,0.82,3.5261208083221467,,3.169885319743653,,,,0.15025907,0.08290155,0.06735751,89.1,50,1,,,,,5.843285910933844,3.2238818818945343,1.8125,0.5037315440460209,0.2951388888888889,0.72033898,,4,0.2564102564102564,1.3656721860803236,97.61913537310132,88.17936017589767,,,,,,58,32,3,5,,0,0,35
Pete Broberg,1001454,111491,TEX,0.6975168585777283,,-0.21,5.61235786667277,,4.276081110934332,,,,0.10516605,0.12177122,-0.01660517,118.2,22,20,,,,,4.323032410815512,5.005616475681119,0.86363636,0.6067413909916508,0.3004926108374384,0.65331928,,0,0.2760084925690021,1.651684897699494,148.2038870620266,113.32017030914206,,,,,,57,66,5,8,,6,1,74
Randy Moffitt,1009027,119222,SFG,0.6803234219551086,,3.02,2.4219277697335375,,3.392650285357085,,,,0.15513126,0.07398568,0.08114558,100.1,60,0,,,,,5.830566853062219,2.7807318837681354,2.09677419,0.8073092565778458,0.2460063897763578,0.83491461,,14,0.2222222222222222,1.1661133706124438,64.21070706921219,89.54415495564278,,,,,,65,31,1,9,,0,0,27
Luke Walker,1013525,123827,PIT,0.6773920655250549,,-1.02,4.647540983606557,,3.958850089839248,,,,0.13381555,0.11934901,0.01446655,122.0,37,18,,,,,5.459016393442623,4.868852459016393,1.12121212,0.6639344262295082,0.2977667493796526,0.65976009,,1,0.2654320987654321,1.598360655737705,130.08433970489082,110.38292184431886,,,,,,74,66,1,9,,2,1,63
Bill Gogolewski,1004802,114890,TEX,0.6678794026374817,,0.29,4.22102304352048,,3.5600163449593456,,,,0.14102564,0.08791209,0.05311355,123.2,49,1,,,,,5.603771971570293,3.493260449810053,1.60416667,0.7277625937104276,0.3146341463414634,0.6954023,,6,0.2796780684104628,1.512128944709444,111.463316718074,94.41125818580169,,,,,,77,48,1,10,,0,0,58
Barry Lersch,1007555,117707,PHI,0.611953854560852,,0.48,4.393221929649922,,3.7348994157535698,,,,0.12200957,0.0645933,0.05741627,98.1,42,4,,,,,4.667798300253042,2.4711873354280813,1.88888889,0.9152545686770672,0.2896341463414634,0.70833333,,1,0.2699228791773779,1.3423733673930318,116.41960403407924,98.57179114837172,,,,,,51,27,2,10,,0,0,48
Eddie Bane,1000506,110527,MIN,0.6008384823799133,,-0.77,4.922654527408393,,3.841651233253567,,,,0.15671642,0.1119403,0.04477612,60.1,23,6,,,,,6.265196671247046,4.475140479462175,1.4,0.7458567465770293,0.3015873015873015,0.62068966,,2,0.2627118644067797,1.5248626818908153,123.73230951675993,96.94453706889868,,,,,,42,30,2,5,,0,0,33
Tom Griffin,1005054,115146,HOU,0.5859414339065552,,0.23,4.153844669971647,,3.9299554744153458,,,,0.16507177,0.11004785,0.05502392,99.2,25,12,,,,,6.230767004957472,4.153844669971647,1.5,0.9030097108634016,0.2508591065292096,0.68376068,,0,0.2243243243243243,1.294313918904209,116.2528549137744,109.5619492662598,,,,,,69,46,2,10,,4,0,46
Frank Tanana,1012818,123084,CAL,0.5837884545326233,,0.41,3.07595330312041,,2.793255859712162,,,,0.2037037,0.07407407,0.12962963,26.1,4,4,,,,,7.518996963183223,2.7341807138848084,2.75,0.6835451784712021,0.2368421052631578,0.67460317,,0,0.2,1.0632924998440922,85.15644194321563,77.75253584318094,,,,,,22,8,0,2,,2,1,9
Bill Campbell,1001874,111941,MIN,0.5793200135231018,,0.81,3.1354819417880018,,3.41701984613949,,,,0.19266055,0.09174312,0.10091743,51.2,28,2,,,,,7.31612453083867,3.4838688242088907,2.1,0.8709672060522227,0.26,0.77586207,,7,0.2233502538071066,1.2387089152742723,78.8112226737496,86.27130742655956,,,,,,42,20,1,5,,0,0,18
Don McMahon,1008629,118814,SFG,0.5772631764411926,,1.36,1.4835181315172838,,2.36760504935279,,,,0.16806723,0.05882353,0.1092437,30.1,22,0,,,,,5.934072526069135,2.0769253841241975,2.85714286,0.2967036263034567,0.2197802197802197,0.86466165,,6,0.1875,0.9230779484996432,39.33137452121524,62.36791947732184,,,,,,20,7,0,1,,0,0,5
Gary Ryerson,1011354,121603,MIL,0.5626579523086548,,-0.83,7.826086956521739,,2.6088857277579933,,,,0.09174312,0.06422018,0.02752294,23.0,9,4,,,,,3.9130434782608696,2.739130434782609,1.42857143,0.0,0.3478260869565217,0.41025641,,0,0.3137254901960784,1.6956521739130437,204.89102078662,68.70148308145743,,,,,,10,7,0,0,,0,0,20
