Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Scott Sanders,1011423,121676,SDP,1.0628050938248634,,1.06,4.3,,4.269963614145915,,,,0.22976501,0.08093995,0.14882507,90.0,17,15,,,,,8.8,3.1,2.83870968,1.4,0.2620967741935484,0.71428571,,0,0.2257142857142857,1.2222222222222223,106.4597880327524,100.89615353371366,,,,-0.2643058989197016,-0.0471178551934482,88,31,2,14,8,1,0,43
Willie Blair,1001033,111060,SDP,1.0556991696357727,,1.18,4.342105844344537,,4.138384805322996,,,,0.17113402,0.09278351,0.07835052,114.0,40,12,,,,,6.552632456010846,3.552632054463712,1.84444444,0.8684211688689073,0.2936046511627907,0.68941504,,0,0.2557077625570776,1.3771931667921056,107.50224832667318,97.75994472787,,,,0.257154032588005,0.3468620227696278,83,45,2,11,7,0,0,55
Robb Nen,1123,119718,FLA,1.0462969541549685,,1.03,3.289340228912053,,3.3164949252791036,,,,0.2437276,0.08243728,0.16129032,65.2,62,0,,,,,9.319797315250815,3.152284386040717,2.95652174,0.8223350572280131,0.3093922651933701,0.77319588,,23,0.2431372549019607,1.2944162937848356,79.06710493510722,78.68972012137408,,,,0.0696940571069717,0.3236432221919835,68,23,1,6,0,0,0,24
Hector Carrasco,1240,112031,CIN,1.0438348054885864,,0.06,4.122138364867783,,3.4353580935380412,,,,0.16368286,0.11764706,0.04603581,87.1,64,0,,,,,6.595421383788453,4.740459119597951,1.39130435,0.1030534591216945,0.3057553956834532,0.67119155,,5,0.2507288629737609,1.5114507337848535,98.67119517587363,80.48663799836625,,,,0.5150659680366516,-0.0776735268743117,64,46,2,1,0,0,0,40
Tony Fossas,1004242,114325,STL,1.0403023958206177,,1.52,1.4727282941841084,,2.176023577067032,,,,0.27586207,0.06896552,0.20689655,36.2,58,0,,,,,9.818188627894056,2.454547156973514,4.0,0.2454547156973514,0.2903225806451613,0.87765957,,0,0.208955223880597,1.0363643551665949,35.96196437254925,52.02551765960261,,,,1.2077080011367798,0.311811454813456,40,10,1,1,0,0,0,6
Mark Guthrie,876,115260,- - -,1.0394226908683777,,0.47,4.209678455396703,,3.5065228531685877,,,,0.24632353,0.09191176,0.15441177,62.0,60,0,,,,,9.725808845226863,3.629033151204054,2.68,0.8709679562889729,0.3488372093023256,0.70921986,,0,0.2693877551020408,1.467742296709195,93.2042341126492,78.4550012210739,,,,0.2075599879026413,-0.3137763851855832,67,25,2,6,0,0,0,29
Kirk Rueter,1128,121541,MON,1.0313735008239746,,1.44,3.2323939320209756,,3.377944797912403,,,,0.15217391,0.04891304,0.10326087,47.1,9,9,,,,,5.323942946858077,1.7112673757758106,3.11111111,0.5704224585919369,0.2447552447552447,0.70776256,,0,0.2183908045977011,0.9929576131044828,76.46050886883506,80.50864205389826,,,,0.7086441516876221,-0.2645474513773865,28,9,1,3,3,1,1,17
Jesse Orosco,667,120051,BAL,1.0142998695373535,,1.32,3.261747388152929,,3.5059818102141778,,,,0.29,0.135,0.155,49.2,65,0,,,,,10.51007491738166,4.892621082229394,2.14814815,0.7248327529228732,0.2181818181818181,0.73412698,,3,0.1627906976744186,1.1073833725210562,68.72238624951896,74.16198454718551,,,,1.0573240518569946,-0.1679259423492691,58,27,1,4,0,0,0,18
Greg Swindell,76,123057,HOU,1.002606779336929,,0.18,4.470587845171325,,4.436630164460169,,,,0.14567527,0.05918058,0.08649469,153.0,33,26,,,,,5.647058330742726,2.2941174468642327,2.46153846,1.2352940098499714,0.3173652694610778,0.7045929,,0,0.2912621359223301,1.4313724241118717,113.2691522385268,111.01098572950468,,,,-1.9071378111839297,0.3300502355975394,96,39,2,21,16,1,1,76
Pedro Astacio,862,110359,LAD,0.999500960111618,,0.24,4.240384770921001,,4.016758519446357,,,,0.18348624,0.06651376,0.11697248,104.0,48,11,,,,,6.92307717701388,2.509615476667532,2.75862069,1.0384615765520822,0.292604501607717,0.69630872,,0,0.2555831265508685,1.269230815785878,109.25366419508732,98.09003544821424,,,,-1.3184140622615814,-0.6764379148425821,80,29,4,12,5,1,1,49
Mike Mimbs,1008970,119163,PHI,0.9952727574855088,,1.17,4.148780217599064,,4.47158954129058,,,,0.15422886,0.12437811,0.02985075,136.2,35,19,,,,,6.124389845027189,4.939024068570314,1.24,0.6585365424760419,0.279236276849642,0.71134021,,1,0.2432950191570881,1.478048684224005,99.01372416943067,106.81473964100036,,,,0.4715999513864517,0.7362418620033421,93,75,6,10,10,2,1,63
Roberto Hernandez,605,115832,CHW,0.9921441674232484,,0.53,3.921788127386437,,3.8072076370101473,,,,0.30882353,0.10294118,0.20588235,59.2,60,0,,,,,12.67039241155618,4.223464137185394,3.0,1.3575420440953052,0.3648648648648648,0.78624079,,32,0.2614107883817427,1.5251398273169476,86.24364401793943,83.002032747439,,,,-1.125663995742798,0.2367967220063217,84,28,3,9,0,0,0,26
Lee Smith,1012175,122426,CAL,0.9883072972297668,,1.27,3.466216573582889,,3.7316753906433977,,,,0.20574163,0.11961722,0.0861244,49.1,52,0,,,,,7.844595403371801,4.560811281030117,1.72,0.547297353723614,0.2846715328467153,0.76802508,,37,0.2295081967213114,1.358108248128968,72.49298718653021,77.96493592960815,,,,1.1381518840789795,-0.1508021685393246,43,25,1,3,0,0,0,19
Brian Keyser,1006886,117033,CHW,0.9818247258663176,,0.62,4.971119202033628,,4.413766279605761,,,,0.11881188,0.06683168,0.0519802,92.1,23,10,,,,,4.678700425443414,2.6317689893119205,1.77777778,0.9747292553007112,0.3280757097791798,0.69767442,,0,0.304,1.5270758333044476,109.31937700485732,96.098322971568,,,,-0.1523759961128235,0.203693046151229,48,27,2,10,2,0,0,51
Dan Plesac,1319,120624,PIT,0.9804051518440248,,1.06,3.5801121572097747,,3.252468287362989,,,,0.22007722,0.1042471,0.11583012,60.1,58,0,,,,,8.502766373373214,4.027626176860997,2.11111111,0.4475140196512218,0.2923976608187134,0.71614583,,3,0.2294372294372294,1.32596746563325,83.8804189909325,76.45088369855108,,,,-0.0211379788815975,-0.7808714548857667,57,27,1,3,0,0,0,24
Chris Haney,192,115415,KCR,0.9690735787153244,,1.94,3.651638887544365,,4.7508377250245175,,,,0.09171598,0.09763314,-0.00591716,81.1,16,13,,,,,3.4303274398144032,3.651638887544365,0.93939394,0.7745900670548652,0.2679245283018868,0.75581395,,0,0.2574257425742574,1.3647539276680958,75.90871215181059,100.60199743593678,,,,0.9582100808620452,0.5663347347616116,31,33,2,7,6,1,0,33
Ben McDonald,1008454,118648,BAL,0.95590391010046,,1.26,4.162499603033104,,4.71579679369928,,,,0.18128655,0.11111111,0.07017544,80.0,14,13,,,,,6.974999334812228,4.274999592304269,1.63157895,1.1249998927116496,0.2489082969432314,0.72340426,,0,0.2225913621262458,1.312499874830258,87.70050878927792,99.48552592430109,,,,0.2478260472416877,-0.0179051199442321,62,38,3,10,6,1,0,37
Jose Lima,475,117769,DET,0.9396021366119384,,0.33,6.108598761241493,,4.759405944971386,,,,0.115625,0.05625,0.059375,73.2,15,15,,,,,4.5203630833187045,2.1990955540469375,2.05555556,1.2217197522482983,0.298804780876494,0.59139785,,0,0.285234899328859,1.3981903831286082,128.65262456694603,99.4929020360411,,,,-0.1557499915361404,-0.5092238636615768,37,18,4,10,6,0,0,50
Ricky Bottalico,948,111262,PHI,0.9361413717269896,,2.99,2.463878398471104,,3.7306733915343906,,,,0.24857143,0.12,0.12857143,87.2,62,0,,,,,8.931559194457753,4.311787197324432,2.07142857,0.7186311995540721,0.2047619047619047,0.82366589,,1,0.1644736842105263,1.0494296882376926,58.80228967019541,88.9689295701578,,,,1.8621419668197632,-0.941150311977394,87,42,4,7,0,0,0,24
Dennis Eckersley,1003660,113726,OAK,0.9282928705215454,,-0.01,4.827816155076438,,3.520515627547583,,,,0.18867925,0.05188679,0.13679245,50.1,52,0,,,,,7.1523202297428705,1.9668880631792895,3.63636364,0.8940400287178588,0.3096774193548387,0.62068966,,29,0.265,1.2715235963987326,105.5157124304156,76.16637831154056,,,,-2.5246760845184326,-1.1567670039296372,40,11,1,5,0,0,0,27
Roger McDowell,1008475,118658,TEX,0.9152076244354248,,1.43,4.02353049519182,,4.1268266348526055,,,,0.13535912,0.09392265,0.04143647,85.0,64,0,,,,,5.188236691168399,3.600000969382154,1.44117647,0.5294119072620815,0.3022388059701492,0.73109244,,4,0.2670807453416149,1.4117650860322175,82.52105806550101,87.78337329308381,,,,2.461790084838867,0.8229093850426834,49,34,6,5,0,0,0,38
Jerry Dipoto,1003321,113386,NYM,0.8970972299575806,,0.1,3.7754238508652462,,3.446517297557907,,,,0.14848485,0.08787879,0.06060606,78.2,58,0,,,,,5.605932384618093,3.317796717427034,1.68965517,0.2288135667191058,0.3048780487804878,0.64365672,,2,0.2592592592592592,1.3474576706791788,92.74907790312122,82.47871802186381,,,,-1.5791800022125244,-1.6319900501405515,49,29,4,2,0,0,0,33
Donovan Osborne,299,120085,STL,0.8810998201370239,,0.68,3.8117648769497534,,4.559179365758668,,,,0.17190776,0.07127883,0.10062893,113.1,19,19,,,,,6.511764998122496,2.7000001211727422,2.41176471,1.3500000605863711,0.2777777777777778,0.72463768,,0,0.2539682539682539,1.2882353519320926,93.0779650548801,109.98592048249452,,,,0.0833579748868942,1.0779980482549043,82,34,2,17,10,0,0,48
Kevin Gross,1005088,115189,TEX,0.8799231350421906,,0.24,5.537205388352265,,5.444494899289941,,,,0.12848485,0.10787879,0.02060606,183.2,31,30,,,,,5.194192665180001,4.361161766047359,1.19101124,1.323049075093019,0.2907563025210084,0.66743827,,0,0.2747252747252747,1.5735028094727674,113.56594610600511,115.56257800399445,,,,-1.6029400303959846,-0.4562324987268349,106,89,8,27,12,4,0,113
Xavier Hernandez,1005715,115820,CIN,0.875711977481842,,-0.09,4.599999610053201,,3.558852464416884,,,,0.21483376,0.07928389,0.13554987,90.0,59,0,,,,,8.399999287923237,3.099999737209766,2.70967742,0.7999999321831655,0.3295454545454545,0.6986532,,3,0.2668539325842696,1.3999998813205397,110.10970985372552,83.4113832137615,,,,-0.3313881158828735,-0.293646226354369,84,31,4,8,0,0,0,46
Matt Whiteside,1956,124209,TEX,0.8604387640953064,,0.99,4.07547257811476,,3.725938591357892,,,,0.20627803,0.08520179,0.12107623,53.0,40,0,,,,,7.811322441386624,3.2264157910075184,2.42105263,0.8490567871072418,0.2828947368421052,0.72131148,,3,0.2364532019704433,1.264151216359671,83.58637014553848,79.33181433324842,,,,1.4670199155807495,0.2763469817050838,46,19,1,5,0,0,0,24
Tyler Green,1005014,115095,PHI,0.8377601448446512,,-0.16,5.310426415774101,,4.77391302205343,,,,0.1364366,0.105939,0.03049759,140.2,26,25,,,,,5.438388498081911,4.222748716157719,1.28787879,0.9597156173085724,0.3134657836644591,0.68446602,,0,0.2839059674502712,1.5853080197023086,126.73727427716167,114.09654530743812,,,,-0.7625979408621788,0.7641369223064066,85,66,4,15,13,4,2,83
Rick White,456,124184,PIT,0.836040279828012,,0.2,4.745453804898968,,3.848751376601309,,,,0.11740891,0.07287449,0.04453441,55.0,15,9,,,,,4.745453804898968,2.94545408579936,1.61111111,0.4909090142998933,0.3230769230769231,0.64792176,,0,0.2907488986784141,1.5272724889330014,111.18385010800006,90.62761860930787,,,,-0.1873179823160171,-0.1086664889342977,29,18,2,3,3,0,0,29
Brad Radke,748,120878,MIN,0.8268438456580043,,1.6,5.320441988950276,,5.418214074551072,,,,0.09715026,0.06088083,0.03626943,181.0,29,28,,,,,3.729281767955801,2.3370165745856353,1.59574468,1.591160220994475,0.265472312703583,0.66600398,,0,0.2704576976421636,1.3370165745856353,110.4506454531536,116.08974409625894,,,,-0.6327420324087143,-0.6802621614556422,75,47,4,32,8,2,1,107
Bobby Ayala,1000384,110402,SEA,0.8250261545181274,,-0.01,4.436619718309859,,4.103296947479248,,,,0.240625,0.09375,0.146875,71.0,63,0,,,,,9.76056338028169,3.8028169014084505,2.56666667,1.1408450704225352,0.3232323232323232,0.69502075,,19,0.2570422535211267,1.4507042253521127,93.6953528071417,87.37498755820155,,,,-1.045072078704834,-0.2912157922398027,77,30,6,9,0,0,0,35
Paul Assenmacher,1000344,110358,CLE,0.8151052594184875,,1.18,2.81739195854332,,3.2076447977956675,,,,0.25,0.075,0.175,38.1,47,0,,,,,9.391306528477733,2.81739195854332,3.33333333,0.70434798963583,0.284313725490196,0.79439252,,0,0.2206896551724138,1.147826353480612,59.18521144619692,69.15508701432984,,,,0.3914459347724914,-0.4188321585657483,40,12,3,3,0,0,0,12
Bob Wickman,413,124233,NYY,0.8088891953229904,,1.07,4.050001629442632,,4.228297400102202,,,,0.14697406,0.09510086,0.0518732,80.0,63,1,,,,,5.737502308377062,3.712501493655746,1.54545455,0.6750002715737721,0.2817460317460317,0.72232645,,1,0.2491909385113268,1.3750005532058318,88.68066020028193,91.34061888351307,,,,0.8199899941682816,-0.241482592356483,51,33,5,6,0,0,0,36
Ed Vosberg,1426,123756,TEX,0.7832724452018738,,0.93,3.000001271566294,,3.5199637907523447,,,,0.23376623,0.1038961,0.12987013,36.0,44,0,,,,,9.000003814698882,4.000001695421726,2.25,0.7500003178915735,0.2929292929292929,0.75342466,,4,0.2318840579710145,1.3333338984739085,61.528868595215286,74.98943445984848,,,,0.0650119334459304,-0.4335389426628313,36,16,0,3,0,0,0,12
Greg McMichael,1008640,118825,ATL,0.7689841985702515,,1.76,2.7892570777001113,,3.747925249881052,,,,0.21958457,0.09495549,0.12462908,80.2,67,0,,,,,8.25620094999233,3.5702490594561427,2.3125,0.8925622648640357,0.2511210762331838,0.81367925,,2,0.2098360655737705,1.1900830198187142,66.0856808956002,87.37053272491927,,,,1.8527679443359375,0.5534318608036153,74,32,0,8,0,0,0,25
Sid Fernandez,1004001,114074,- - -,0.7663173722103238,,0.8099999999999999,4.564747950890194,,4.797541458802559,,,,0.275,0.095,0.18,92.2,19,18,,,,,10.683452651019604,3.690647279443135,2.89473684,1.9424459365490188,0.277056277056277,0.75789474,,0,0.2326869806094182,1.316546690327668,102.69413386037246,108.60243600742083,,,,0.129972004564479,0.9901694313926164,110,38,1,20,6,0,0,47
Jeff Montgomery,1009071,119266,KCR,0.7588103413581848,,1.38,3.426396071783388,,4.23020054442134,,,,0.17818182,0.09090909,0.08727273,65.2,54,0,,,,,6.715736300695441,3.426396071783388,1.96,0.9593909000993488,0.2760416666666667,0.77720207,,31,0.2419354838709677,1.2944162937848356,71.22646054029892,89.66250366046425,,,,1.3513460159301758,0.0464068810046789,49,25,2,7,0,0,0,25
Brad Clontz,1002360,112413,ATL,0.7555825710296631,,0.83,3.652175124516736,,3.581557975689773,,,,0.18644068,0.07457627,0.11186441,69.0,59,0,,,,,7.173915423157874,2.8695661692631496,2.5,0.6521741293779886,0.3157894736842105,0.75555556,,4,0.2639405204460966,1.347826534047843,86.53074031192315,83.45367255051946,,,,0.4923999607563019,-0.0350461498361563,55,22,4,5,0,0,0,28
John Franco,874,114374,NYM,0.7532941102981567,,1.33,2.4387092572866917,,3.5097484903603635,,,,0.19248826,0.07981221,0.11267606,51.2,48,0,,,,,7.141934253482455,2.9612898124195546,2.41176471,0.6967740735104834,0.2913907284768212,0.80808081,,29,0.2448979591836734,1.2580642993939284,59.91063356642958,84.00827849972119,,,,0.508903980255127,0.1798118655048591,41,17,0,4,0,0,0,14
Frankie Rodriguez,1011106,121355,- - -,0.7421693801879883,,-0.83,6.132492814634808,,5.100142601627311,,,,0.12343096,0.11924686,0.0041841,105.2,25,18,,,,,5.025237167547967,4.8548901449192225,1.03508772,0.9369086244580956,0.2976878612716763,0.57907846,,0,0.2740384615384615,1.6182967149730745,126.97259636374557,109.4143406566264,,,,-1.3408159986138344,-0.6029684625345657,59,57,5,11,8,0,0,72
Bob Patterson,1010055,120297,CAL,0.735469400882721,,1.47,3.037500072419645,,3.815796964466572,,,,0.19339623,0.06132075,0.13207547,53.1,62,0,,,,,6.918750164955858,2.193750052303077,3.15384615,1.0125000241398816,0.2781456953642384,0.82089552,,0,0.2424242424242424,1.1437500272691257,63.52674426266235,79.70518519836382,,,,1.7360719442367554,0.9829340134065898,41,13,1,6,0,0,0,18
Dave Stewart,1012519,122775,OAK,0.7321009039878845,,-0.89,6.88888953775378,,4.955148973757146,,,,0.15223097,0.1023622,0.04986877,81.0,16,16,,,,,6.444445051447085,4.333333741490281,1.48717949,1.2222223373434125,0.3321033210332103,0.60821485,,0,0.2970588235294117,1.728395224526038,150.56208937579518,106.88137685501331,,,,-1.5137640237808228,0.0182017407471439,58,39,2,11,5,0,0,62
Steve Trachsel,898,123431,CHC,0.689189687371254,,-1.11,5.1535268651640935,,5.088774085145125,,,,0.16204986,0.10526316,0.0567867,160.2,30,29,,,,,6.553941774176075,4.257261323396425,1.53947368,1.400414909011982,0.2956349206349206,0.67906977,,0,0.2693498452012384,1.556016565568869,122.01220897113494,118.48784215690506,,,,-1.1762838447466493,0.6841409624009562,117,76,0,25,15,2,0,92
John Doherty,1003358,113421,DET,0.6836190447211266,,1.12,5.097344530469984,,4.581172879056483,,,,0.09218437,0.0741483,0.01803607,113.0,48,2,,,,,3.6637163812753006,2.946902306677959,1.24324324,0.796460082885935,0.3,0.67295597,,6,0.2850877192982456,1.4778759315772347,107.3546942267412,95.79581803873135,,,,-0.6257199482060969,-0.9846790025694706,46,37,6,10,0,0,0,64
Armando Reynoso,72,121117,COL,0.6835792437195778,,0.92,5.32258064516129,,5.243081893715807,,,,0.09569378,0.0861244,0.00956938,93.0,20,18,,,,,3.870967741935484,3.4838709677419355,1.11111111,1.1612903225806452,0.32,0.68473609,,0,0.3076923076923077,1.6344086021505375,103.3721456929241,111.99498476769004,,,,-0.3269219845533371,0.4018694080499197,40,36,5,12,5,0,0,55
Scott Kamieniecki,1006681,116824,NYY,0.6821915283799171,,1.51,4.0148707602931095,,5.043817814954251,,,,0.10997442,0.12531969,-0.01534527,89.2,17,16,,,,,4.315986067315094,4.91821668135906,0.87755102,0.802974152058622,0.2604166666666667,0.74313409,,0,0.2448377581120944,1.4721192787741404,87.91141886295979,108.80461816152376,,,,0.3243019804358482,-0.2797524120815588,43,49,3,8,6,1,0,40
Darren Oliver,206,119984,TEX,0.6703199873882113,,0.78,4.224489549257927,,4.327786671901836,,,,0.17567568,0.14414414,0.03153153,49.0,17,7,,,,,7.163264887872138,5.877550677228421,1.21875,0.5510203759901645,0.2993197278911564,0.72559367,,0,0.2486772486772486,1.612244803823074,86.64265072875901,92.0200314555133,,,,0.3523780032992363,0.1017421102224874,39,32,1,3,3,0,0,23
Scott Sanderson,1011422,121678,CAL,0.6644147634506226,,0.28,4.118644200943905,,4.3744834292520585,,,,0.13529412,0.02352941,0.11176471,39.1,7,7,,,,,5.262712034539434,0.9152542668764232,5.75,1.372881400314635,0.3111111111111111,0.67982456,,0,0.2926829268292683,1.3220339410437223,86.1379590532281,91.26290657255412,,,,-0.1574199795722961,0.278897467377971,23,4,2,6,2,0,0,18
Ron Darling,1002989,113054,OAK,0.6615837812423706,,-0.86,6.230769687855771,,5.218681718047566,,,,0.14256198,0.09504132,0.04752066,104.0,21,21,,,,,5.971154284195114,3.980769522796743,1.5,1.3846154861901714,0.3094555873925501,0.62664908,,0,0.2857142857142857,1.6346155045300634,136.17836336055151,112.5235208065838,,,,-2.4879801273345947,-1.2329796019109065,69,46,4,16,6,1,0,72
Jamie McAndrew,1008327,118508,MIL,0.6602111794054508,,0.42,4.7064207006554,,3.846416005477469,,,,0.12418301,0.07843137,0.04575163,36.1,10,4,,,,,4.7064207006554,2.972476231992884,1.58333333,0.4954127053321474,0.2941176470588235,0.61440678,,0,0.2642857142857143,1.348623475626401,97.23059945242748,82.51808879765443,,,,-0.0405001640319824,-0.3491427552970479,19,12,1,2,2,0,0,19
Kevin Foster,1004251,114334,CHC,0.6587044969201088,,0.75,4.508946281460607,,5.113237287230868,,,,0.20768137,0.09246088,0.11522048,167.2,30,28,,,,,7.836978060633912,3.489065574939755,2.24615385,1.717693821508803,0.2577092511013216,0.74200913,,0,0.235759493670886,1.2763419368155686,106.75145591109212,119.0616069677952,,,,-0.1665500812232494,0.406721945829528,146,65,6,32,13,0,0,84
Marvin Freeman,1004326,114410,COL,0.6527414619922638,,1.19,5.894366800879718,,5.23709998292316,,,,0.1395881,0.09382151,0.04576659,94.2,22,18,,,,,5.799296368607465,3.8978877231623943,1.48780488,1.4260564840838028,0.3364779874213836,0.70138889,,0,0.3096446700507614,1.7218311622641471,114.47705245424406,111.86630255409598,,,,-0.5106481909751892,0.6411786089100933,61,41,2,15,7,0,0,62
Terry Mathews,1008241,118420,FLA,0.6505703330039978,,1.44,3.375000103827449,,3.792813097723566,,,,0.21686747,0.0813253,0.13554217,82.2,57,0,,,,,7.838709918566978,2.9395162194626168,2.66666667,0.9798387398208722,0.273542600896861,0.77283372,,3,0.2302631578947368,1.1733871328719088,81.1261434800205,90.11834345093315,,,,0.920621931552887,-0.3083963094386146,72,27,1,9,0,0,0,31
Mike Birkbeck,1000981,111009,NYM,0.645780622959137,,1.3,1.626505837210019,,3.247875244120139,,,,0.13461538,0.01923077,0.11538462,27.2,4,4,,,,,4.554216344188053,0.6506023348840075,7.0,0.6506023348840075,0.2325581395348837,0.89622642,,0,0.2156862745098039,0.8674697798453435,39.95761073838114,77.67357327110656,,,,1.2147560119628906,0.3394577968994414,14,2,0,2,4,0,0,5
Alejandro Pena,1010140,120369,- - -,0.6397097185254097,,0.12999999999999992,4.716867822160386,,3.699682534189182,,,,0.26890756,0.07983193,0.18907563,55.1,44,0,,,,,10.4096393316643,3.090361676587839,3.36842105,1.3012049164580377,0.3197278911564626,0.66878981,,0,0.2511415525114155,1.3373494974707607,101.66973224912331,82.43564881426457,,,,1.1171140186488628,0.927027109979295,64,19,0,8,0,0,0,29
Tom Urbani,1013299,123582,STL,0.6225912794470787,,0.6,3.701613529539859,,4.409748781434493,,,,0.14689266,0.05932203,0.08757062,82.2,24,13,,,,,5.661291280472726,2.286290709421678,2.47619048,1.1975808477923071,0.3283582089552239,0.76923077,,0,0.2990936555891239,1.4516131488391606,90.38822326966,106.35163987751392,,,,0.500044047832489,0.6927681292760821,52,21,2,11,7,0,0,34
Ariel Prieto,1010536,120768,OAK,0.6163878664374352,,0.27,4.9655172413793105,,4.637779706099938,,,,0.14341085,0.12403101,0.01937985,58.0,14,9,,,,,5.741379310344827,4.9655172413793105,1.15625,0.6206896551724138,0.2944444444444444,0.66742081,,0,0.2579185520361991,1.5344827586206895,108.52527778190723,100.08661175381911,,,,-0.3710560202598572,-0.3498667930164317,37,32,5,4,3,1,0,32
Rich Robertson,1011045,121295,MIN,0.6151549518108368,,0.64,3.832259101987042,,4.438781179989885,,,,0.16666667,0.13596491,0.03070175,51.2,25,4,,,,,6.619356630704891,5.400001461890832,1.22580645,0.6967743821794622,0.2838709677419355,0.69482289,,0,0.2436548223350254,1.5290326720049308,79.5564526851845,95.24712773458282,,,,0.1681680083274841,-0.067508078137757,38,31,0,4,3,1,0,22
Dave Righetti,1010958,121201,CHW,0.589964855229482,,0.84,4.195946378547707,,4.6032971021291536,,,,0.13122172,0.08144796,0.04977376,49.1,10,9,,,,,5.290541085994936,3.283784122341684,1.61111111,1.094594707447228,0.3511904761904761,0.79088472,,0,0.3201970443349753,1.6824326058911097,92.2726302481289,100.19050876181988,,,,-0.1831059753894806,-0.000368362738266,29,18,0,6,2,0,0,23
Hipolito Pichardo,1472,120539,KCR,0.5882276892662048,,0.36,4.359375259839013,,4.165797010809187,,,,0.14982578,0.10452962,0.04529617,64.0,44,0,,,,,6.046875360421858,4.21875025145711,1.43333333,0.5625000335276147,0.3009708737864077,0.69915254,,1,0.2608695652173913,1.5000000894069725,90.6208340834534,88.30927327024827,,,,1.1765741109848022,0.8324601496316155,43,30,4,4,0,0,0,31
Toby Borland,511,111241,PHI,0.5835449695587158,,0.26,3.77027027027027,,3.7384320826143833,,,,0.1740413,0.10914454,0.06489676,74.0,50,0,,,,,7.175675675675675,4.5,1.59459459,0.3648648648648648,0.3319148936170212,0.72390572,,6,0.2727272727272727,1.5945945945945943,89.98030288545445,89.1558064893037,,,,0.361625999212265,0.6716640360234545,59,37,5,3,0,0,0,31
Matt Karchner,1006697,116840,CHW,0.5824325680732727,,1.38,1.687500301748568,,3.634547042474168,,,,0.17518248,0.08759124,0.08759124,32.0,31,0,,,,,6.7500012069942725,3.3750006034971363,2.0,0.562500100582856,0.3163265306122449,0.87962963,,0,0.2661290322580645,1.4062502514571402,37.10964758342447,79.27409434623584,,,,0.7573140263557434,0.297928956605271,24,12,1,2,0,0,0,6
T.J. Mathews,567,118421,STL,0.5810647010803223,,0.95,1.5168540626143605,,2.7662182668982793,,,,0.23333333,0.09166667,0.14166667,29.2,23,0,,,,,8.494382750640419,3.3370789377515933,2.54545455,0.3033708125228721,0.25,0.81699346,,2,0.1926605504587156,1.078651777859101,37.03945389893823,66.37956120508613,,,,1.2752039432525637,0.5335741927389726,28,11,0,1,0,0,0,5
Tony Castillo,1002069,112109,TOR,0.5716894865036011,,2.73,3.2201839370285086,,4.424398049849918,,,,0.12751678,0.08053691,0.04697987,72.2,55,0,,,,,4.706422677195513,2.972477480334008,1.58333333,0.8669725984307524,0.252212389380531,0.78817734,,13,0.2361623616236162,1.211009343839781,68.20786210013459,93.87624549821916,,,,0.2831178903579712,-0.1887756705271062,38,24,3,7,0,0,0,26
Jimmy Key,1006885,117032,NYY,0.5634472370147705,,0.01,5.637363228154783,,4.059341003716025,,,,0.10447761,0.04477612,0.05970149,30.1,5,5,,,,,4.153846589166682,1.7802199667857208,2.33333333,0.8901099833928604,0.3333333333333333,0.62200957,,0,0.3125,1.5164836754100586,123.43824487062224,87.72249439420918,,,,-0.3260140120983124,-0.1026654004669029,14,6,0,3,2,0,0,19
Mike Sirotka,1012015,122276,CHW,0.5551251173019409,,0.75,4.194175378621722,,4.239219445855965,,,,0.125,0.11184211,0.0131579,34.1,6,6,,,,,4.980583262113295,4.45631133978558,1.11764706,0.5242719223277152,0.3245614035087719,0.7518797,,0,0.2888888888888888,1.6310682027973364,92.23368436879753,92.32965852272244,,,,-0.24617800116539,-0.3713598161680305,19,17,0,2,2,0,0,16
Jeff Russell,1011314,121569,TEX,0.5539631247520447,,1.01,3.0306128347382906,,3.837990968021864,,,,0.15107914,0.0647482,0.08633094,32.2,37,0,,,,,5.7857154117731,2.4795923193313287,2.33333333,0.8265307731104429,0.3113207547169811,0.80882353,,20,0.2769230769230769,1.3775512885174048,62.15669994507355,81.69411294337827,,,,0.8019039630889893,-0.2505380014008326,21,9,0,3,0,0,0,11
Bruce Ruffin,1011294,121545,COL,0.5377219319343567,,2.14,2.117648246792202,,3.8091796964099824,,,,0.16428571,0.13571429,0.02857143,34.0,37,0,,,,,6.088238709527582,5.029414586131481,1.21052632,0.2647060308490253,0.2577319587628865,0.84862385,,11,0.2148760330578512,1.3235301542451263,41.127764460041426,81.14903683855597,,,,0.9841240048408508,-0.2000614539839719,23,19,0,1,0,0,0,8
Jeff Parrett,1010019,120245,STL,0.5309403538703918,,0.73,3.6391301933533913,,3.74242733986031,,,,0.21646341,0.08536585,0.13109756,76.2,59,0,,,,,8.334782055744864,3.286956303674031,2.53571429,0.9391303724782946,0.2863636363636364,0.7545045,,0,0.2374581939799331,1.291304262157655,88.86246762370045,90.12180725409692,,,,-0.3603339493274688,-0.7370165763589557,71,28,1,8,0,0,0,31
