Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jesse Barnes,1000566,110581.0,BSN,1.155964970588684,,-0.01,2.374233128834356,,2.6527015569019903,,,,0.08258258,0.05555556,0.02702703,163.0,33,18,,,,,3.03680981595092,2.042944785276074,1.48648649,0.1656441717791411,0.2667844522968198,0.69343066,,1,0.2467948717948718,1.1717791411042944,94.54938741204585,105.23850809122956,,,,,,55,37,5,3,,9,3,43
Al Gould,1004900,114994.0,CLE,1.1549079418182373,,1.85,2.5312491551044425,,2.755903096944143,,,,0.09360731,0.0913242,0.00228311,106.2,30,9,,,,,3.4593738453094045,3.37499887347259,1.025,0.0,0.2853107344632768,0.74305556,,1,0.2556962025316455,1.3218745587767644,85.0701061975083,92.95614914408844,,,,,,41,40,3,0,,6,1,30
Bob Steele,1012450,122707.0,STL,1.0774589776992798,,-0.34,3.4054054054054053,,2.849062027802338,,,,0.1082391,0.06785137,0.04038772,148.0,29,22,,,,,4.074324324324325,2.554054054054054,1.5952381,0.3648648648648648,0.2994011976047904,0.65939772,,0,0.2717770034843205,1.337837837837838,130.0923501430444,108.45501311327163,,,,,,67,42,3,6,,7,1,56
Erskine Mayer,1008297,118484.0,PHI,1.062732219696045,,0.43,3.15,,2.872421101161412,,,,0.10689655,0.05689655,0.05,140.0,28,16,,,,,3.9857142857142858,2.121428571428571,1.87878788,0.45,0.2974683544303797,0.72488584,,0,0.2725598526703499,1.292857142857143,117.0934324984071,106.401410885431,,,,,,62,33,4,7,,7,2,49
Fred Beebe,1000767,110787.0,CLE,1.0573163032531738,,0.67,2.413906431016479,,2.9411058372450496,,,,0.07901235,0.09135802,-0.01234568,100.2,20,12,,,,,2.860926140463975,3.307945849911471,0.86486486,0.0894039418894992,0.2724550898203592,0.67651633,,2,0.2506811989100817,1.2814565004161556,81.12645727636679,99.18043439617284,,,,,,32,37,1,1,,5,1,27
Elmer Knetzer,1007034,117186.0,- - -,1.009379251860082,,-0.65,3.011342763036122,,2.84268855844861,,,,0.09782609,0.06793478,0.0298913,176.1,38,16,,,,,3.6748589650610297,2.5519853924034925,1.44,0.3062382470884191,0.2743801652892562,0.64635272,,1,0.2518301610541728,1.2589794602523896,115.26213135606164,108.23049888922786,,,,,,72,50,3,6,,12,0,59
Ray Caldwell,1001832,111876.0,NYY,0.9525961875915528,,1.89,2.987926923249443,,3.190529564970412,,,,0.11550152,0.09878419,0.01671733,165.2,21,18,,,,,4.1287717484901405,3.531186363840251,1.16923077,0.3259556643544847,0.2703777335984095,0.74056147,,0,0.2427350427350427,1.249496713358858,105.70396477834493,113.22500734991058,,,,,,76,65,8,6,,14,1,55
Erv Kantlehner,1006694,116837.0,- - -,0.898196630179882,,0.71,3.301775147928994,,2.924745699639857,,,,0.07142857,0.08403361,-0.01260504,169.0,37,21,,,,,2.715976331360946,3.195266272189349,0.85,0.0532544378698224,0.2625418060200669,0.66183137,,2,0.243076923076923,1.2899408284023668,126.60949566622526,111.89677316320028,,,,,,51,60,4,1,,7,2,62
Allen Russell,1011310,121562.0,NYY,0.8742609620094299,,-0.15,3.2042808215060625,,3.1440721905647493,,,,0.15339233,0.11061947,0.04277286,171.1,34,18,,,,,5.463036154698861,3.9396895346386014,1.38666667,0.4202335503614508,0.268595041322314,0.65613027,,6,0.2315436241610738,1.243190919819292,113.35792199631604,111.58148366475632,,,,,,104,75,7,8,,8,1,61
Mellie Wolfgang,1014194,124518.0,CHW,0.8426013588905334,,2.53,1.984251968503937,,2.9924435983492637,,,,0.07258065,0.08467742,-0.01209677,127.0,27,14,,,,,2.5511811023622046,2.9763779527559056,0.85714286,0.1417322834645669,0.2439613526570048,0.74895978,,0,0.2278761061946902,1.141732283464567,70.69316642280171,106.96818549022072,,,,,,36,42,2,2,,6,1,28
Gene Packard,1009939,120159.0,CHC,0.8423656821250916,,2.08,2.7811165172860344,,2.978368524760364,,,,0.05429864,0.05731523,-0.00301659,155.1,37,16,,,,,2.085837387964526,2.201717242851444,0.94736842,0.2317597097738362,0.2577319587628865,0.71277719,,5,0.247588424437299,1.2360517854604598,103.41655897414732,110.37758435326496,,,,,,36,38,3,4,,5,2,48
Dave Danforth,1002966,113031.0,CHW,0.8292005062103271,,-0.08,3.2669026728012405,,2.688943582410854,,,,0.13031915,0.09840426,0.03191489,93.2,28,8,,,,,4.708183263742964,3.5551587909895854,1.32432432,0.0960853727294482,0.3006993006993007,0.66878981,,2,0.2589285714285714,1.323842913161287,116.3903062722226,96.15535653673167,,,,,,49,37,3,1,,1,0,34
Al Schulz,1011623,121895.0,CIN,0.8044136762619019,,-0.54,3.13953488372093,,3.040859639367392,,,,0.10555556,0.10333333,0.00222222,215.0,44,22,,,,,3.976744186046512,3.8930232558139535,1.02150538,0.1674418604651162,0.2901849217638691,0.68575233,,2,0.2593516209476309,1.4,119.81555488428371,115.6660873368079,,,,,,95,93,5,4,,10,0,75
Vean Gregg,1005022,115117.0,BOS,0.7669331431388855,,0.79,3.0128741553232685,,2.5341622638497325,,,,0.13355049,0.09771987,0.03583062,77.2,21,7,,,,,4.751070783394385,3.4763932561422326,1.36666667,0.0,0.3047210300429184,0.71153846,,0,0.2591240875912409,1.3004285884087612,110.968067413364,93.7045849856654,,,,,,41,30,3,0,,3,0,26
Mordecai Brown,1001547,111577.0,CHC,0.6908422112464905,,-0.12,3.910347399446816,,2.253209237678129,,,,0.10344828,0.04433498,0.0591133,48.1,12,4,,,,,3.910347399446816,1.6758631711914926,2.33333333,0.0,0.3076923076923077,0.58461538,,0,0.2736842105263158,1.2620697955886548,145.40731031252358,83.41234297913752,,,,,,21,9,4,0,,2,0,21
Urban Shocker,1011918,122176.0,NYY,0.6755862832069397,,1.55,2.6234829158631863,,2.971148972984351,,,,0.13069909,0.09726444,0.03343465,82.1,12,9,,,,,4.700406890921542,3.4979772211509146,1.34375,0.2186235763219321,0.2642276422764227,0.78277886,,0,0.2302405498281786,1.202429669770627,92.8110201013242,105.46397471289816,,,,,,43,32,6,2,,4,1,24
Chief Bender,1000827,110850.0,PHI,0.6581707000732422,,-2.09,3.7418467400207858,,3.0082128255038856,,,,0.07977737,0.06307978,0.01669759,122.2,27,13,,,,,3.154890388644976,2.4945644933471907,1.26470588,0.2201086317659286,0.2984409799554566,0.62217195,,3,0.2767676767676768,1.3940213345175476,139.09386624508207,111.44913123722075,,,,,,43,34,10,3,,4,0,51
Babe Adams,1000041,110044.0,PIT,0.6272150278091431,,-1.58,5.723505121365444,,2.688550317151084,,,,0.07006369,0.03821656,0.03184713,72.1,16,10,,,,,2.7373285363052124,1.493088292530116,1.83333333,0.2488480487550193,0.3236363636363636,0.53294574,,0,0.3043478260869565,1.4239638345426104,219.93603605301772,102.92608358632889,,,,,,22,12,3,2,,4,1,46
Burleigh Grimes,1005061,115162.0,PIT,0.6211816668510437,,0.38,2.3649618573697935,,2.3809716289454936,,,,0.10989011,0.05494505,0.05494506,45.2,6,5,,,,,3.9416030956163226,1.9708015478081613,2.0,0.1970801547808161,0.2582781456953642,0.63786008,,0,0.2325581395348837,1.094889748782312,90.87793673580325,91.10681619268212,,,,,,20,10,0,1,,4,0,12
Bill James,1006343,116486.0,DET,0.6135429739952087,,-0.21,3.679120015445245,,3.376816456360283,,,,0.09501558,0.12305296,-0.02803738,151.2,30,20,,,,,3.6197793700348377,4.687910987422167,0.7721519,0.0593406454104071,0.2857142857142857,0.67508711,,1,0.2554347826086957,1.4505491100321752,127.02676310198102,116.93437260272655,,,,,,61,79,11,1,,8,0,62
Scott Perry,1010216,120441.0,CHC,0.6043627858161926,,0.48,2.5411794927824385,,1.9270424881767936,,,,0.0877193,0.02631579,0.06140351,28.1,4,3,,,,,3.176474365978048,0.9529423097934144,3.33333333,0.0,0.297029702970297,0.72727273,,0,0.2702702702702703,1.1647072675252843,94.4944367651606,71.28374546243677,,,,,,10,3,0,0,,2,1,8
Ernie Koob,1007100,117252.0,SLB,0.5838147401809692,,2.56,2.537999457824823,,3.197278055603068,,,,0.03880597,0.08358209,-0.04477612,166.2,33,20,,,,,1.4039997000733062,3.023999354004044,0.46428571,0.0539999884643579,0.261617900172117,0.75374532,,2,0.2516447368421052,1.2539997321167564,92.0668005049003,116.3448995157044,,,,,,26,56,6,1,,10,2,47
Nap Rucker,1011281,121530.0,BRO,0.5714472532272339,,0.36,1.68750143689891,,2.208135295644021,,,,0.09395973,0.04697987,0.04697987,37.1,9,4,,,,,3.37500287379782,1.68750143689891,2.0,0.0,0.2677165354330709,0.69047619,,0,0.2411347517730496,1.0982152208389733,63.450652124810205,82.64865354893146,,,,,,14,7,1,0,,1,0,7
George Dumont,1003547,113612.0,WAS,0.5612258911132812,,-0.01,3.056603773584906,,2.5416933383581775,,,,0.10047847,0.08133971,0.01913876,53.0,17,5,,,,,3.5660377358490565,2.8867924528301887,1.23529412,0.0,0.2176470588235294,0.54545455,,1,0.193717277486911,1.018867924528302,109.66338380388108,91.54823686201254,,,,,,21,17,1,0,,2,0,18
Ed Reulbach,1010850,121087.0,BSN,0.5281457304954529,,0.49,2.469512999306237,,2.809180843879802,,,,0.10444444,0.09111111,0.01333333,109.1,21,11,,,,,3.868903698913104,3.3750010990518566,1.14634146,0.0823170999768745,0.2745098039215686,0.74333801,,0,0.2444444444444444,1.2804882218624931,98.34372979418517,111.47000260907814,,,,,,47,41,4,1,,6,0,30
George Sisler,1012021,122280.0,SLB,0.4913686215877533,,1.02,1.0,,2.2041671329074437,,,,0.12244898,0.06122449,0.06122449,27.0,3,3,,,,,4.0,2.0,2.0,0.0,0.2278481012658227,0.84,,0,0.1978021978021978,0.8888888888888888,36.27534285756136,80.31946029933154,,,,,,12,6,1,0,,3,1,3
Tom Seaton,1011706,121959.0,CHC,0.4905242323875427,,0.55,3.272727272727273,,3.0590798969111166,,,,0.08928571,0.08531746,0.00396825,121.0,31,12,,,,,3.347107438016529,3.1983471074380163,1.04651163,0.2231404958677686,0.2567237163814181,0.66976127,,1,0.2363238512035011,1.2479338842975207,121.69723594917284,113.37885823950184,,,,,,45,43,4,3,,4,0,44
Howard Ehmke,1003707,113775.0,DET,0.4784380197525024,,0.29,3.1339312399551185,,2.7170643004230572,,,,0.1,0.1,0.0,37.1,5,4,,,,,3.6160745076405214,3.6160745076405214,1.0,0.0,0.2833333333333333,0.67346939,,0,0.2518518518518518,1.3125011175880412,108.20335828253744,94.15550687765264,,,,,,15,15,0,0,,4,0,13
Hi Jasper,1006366,116500.0,STL,0.4695253372192383,,-0.39,3.2803738317757007,,2.99752123467276,,,,0.08314607,0.09438202,-0.01123596,107.0,21,11,,,,,3.1121495327102804,3.532710280373832,0.88095238,0.0,0.2701949860724233,0.63013699,,1,0.2449494949494949,1.2990654205607477,125.31592874259884,114.12641044279054,,,,,,37,42,7,0,,2,0,39
Rube Foster,1004259,114332.0,BOS,0.4325865507125854,,1.41,3.060329665225729,,3.214729973583106,,,,0.07085561,0.11497326,-0.04411765,182.1,33,19,,,,,2.616088262209091,4.244973406603431,0.61627907,0.0,0.2859504132231405,0.72243346,,2,0.2629179331306991,1.4204755973001144,112.71591546492884,118.77077746490244,,,,,,53,86,4,0,,9,3,62
Jim Shaw,1011824,122078.0,WAS,0.426089346408844,,1.84,2.623825329952291,,3.077033984972446,,,,0.10208817,0.11600928,-0.01392111,106.1,26,9,,,,,3.7241391779968,4.231976338632727,0.88,0.0846395267726545,0.2544910179640718,0.74670571,,1,0.2269129287598944,1.2789972934534464,94.1363635939744,110.75493525806412,,,,,,44,50,2,1,,5,2,31
Otis Lambeth,1007275,117434.0,CLE,0.363904744386673,,0.47,2.918918918918919,,3.396359325099636,,,,0.09003215,0.1221865,-0.03215434,74.0,15,9,,,,,3.4054054054054053,4.621621621621622,0.73684211,0.1216216216216216,0.2821576763485477,0.70902394,,1,0.2555555555555555,1.445945945945946,98.09889394475782,114.4805728596177,,,,,,28,38,3,1,,3,0,24
Christy Mathewson,1008235,118422.0,- - -,0.3477073032408952,,-0.48,3.013391420245856,,2.824206572771189,,,,0.06354515,0.02675585,0.0367893,74.2,13,7,,,,,2.2901774793868506,0.964285254478674,2.375,0.4821426272393369,0.2611940298507462,0.61518325,,2,0.2542955326460481,1.0982137620451564,119.14295581054324,112.25329870334753,,,,,,19,8,0,4,,5,1,25
Earl Hamilton,1005273,115380.0,- - -,0.3458072245121002,,0.09000000000000002,3.120604600302958,,3.3404043929103477,,,,0.0582878,0.09471767,-0.03642987,132.2,28,17,,,,,2.170855374123797,3.52763998295117,0.61538462,0.1356784608827373,0.2910284463894967,0.68349106,,0,0.2749490835030549,1.4095484547262154,111.89588422850709,119.54872610777772,,,,,,32,52,6,2,,6,0,46
Ralph Stroud,1012632,122888.0,NYG,0.3360794484615326,,0.19,2.699998160772214,,2.5509923691653356,,,,0.08247423,0.04639175,0.03608247,46.2,10,4,,,,,3.0857121837396733,1.7357131033535662,1.77777778,0.1928570114837295,0.2754491017964072,0.70143885,,1,0.2554347826086957,1.1999991825654286,108.49830639353284,102.10657362340464,,,,,,16,9,1,1,,0,0,14
Ray Keating,1006735,116878.0,NYY,0.2823665142059326,,-0.18,3.065934065934066,,3.4031903319306425,,,,0.09383378,0.09919571,-0.00536193,91.0,14,12,,,,,3.4615384615384617,3.659340659340659,0.94594595,0.3956043956043956,0.2949152542372881,0.7073955,,0,0.2724550898203592,1.4065934065934067,108.46362539742972,120.74831257052608,,,,,,35,37,2,4,,6,0,31
Jim Park,1010011,120222.0,SLB,0.2794281840324402,,1.01,2.6202531645569622,,2.9735060921198206,,,,0.08414239,0.08090615,0.00323625,79.0,26,6,,,,,2.962025316455696,2.848101265822785,1.04,0.2278481012658227,0.2627450980392157,0.72668113,,0,0.2438162544169611,1.1898734177215189,95.05058191791396,108.22749481843994,,,,,,26,25,1,2,,1,0,23
Herb Pennock,1010161,120386.0,BOS,0.2688139677047729,,0.14,3.03749616176375,,2.427778101861657,,,,0.11650485,0.0776699,0.03883495,26.2,9,2,,,,,4.049994882351666,2.6999965882344443,1.5,0.0,0.2804878048780488,0.65625,,1,0.2446808510638297,1.1624985310453857,111.87492788269762,89.78631815784286,,,,,,12,8,1,0,,0,0,9
Jean Dubuc,1003519,113584.0,DET,0.2677715122699737,,2.23,2.9589047280726453,,3.489446786904525,,,,0.06033183,0.12669683,-0.06636501,170.1,36,16,,,,,2.1135033771947467,4.4383570921089674,0.47619048,0.0528375844298686,0.24953095684803,0.70848375,,1,0.2334494773519163,1.2798437117457078,102.16032321759668,120.82309225744812,,,,,,40,84,5,1,,8,1,56
Rube Schauer,1011529,121780.0,NYG,0.2661969661712646,,-0.34,2.956202321712242,,2.4466650138724324,,,,0.12371134,0.08247423,0.04123711,45.2,19,3,,,,,4.729923714739587,3.1532824764930583,1.5,0.0,0.2894736842105263,0.64516129,,0,0.25,1.3138676985387745,118.79376435229636,97.91422211581732,,,,,,24,16,2,0,,1,0,15
Tom Sheehan,1011848,122103.0,PHA,0.2628242969512939,,-0.96,3.6861702127659575,,3.4110229248696187,,,,0.06896552,0.12005109,-0.05108557,188.0,38,17,,,,,2.5851063829787235,4.5,0.57446809,0.0957446808510638,0.3090332805071315,0.62715369,,0,0.2867540029112082,1.547872340425532,130.12070557000425,120.76087974210508,,,,,,54,94,2,2,,8,0,77
Bill Evans,1003861,113944.0,PIT,0.2613667249679565,,0.46,3.0,,2.9660718948122056,,,,0.08300395,0.06324111,0.01976285,63.0,13,6,,,,,3.0,2.2857142857142856,1.3125,0.2857142857142857,0.2606635071090047,0.66939891,,0,0.2435897435897435,1.1587301587301588,115.28042592222654,113.59035214478963,,,,,,21,16,3,2,,3,0,21
Charley Hall,1005239,115337.0,STL,0.2352828085422516,,-0.8,5.4843709138252486,,2.901215307461423,,,,0.08333333,0.07777778,0.00555556,42.2,10,5,,,,,3.16406014259149,2.9531227997520566,1.07142857,0.2109373428394326,0.2933333333333333,0.55555556,,1,0.2710843373493976,1.3828114697251694,209.51241226762104,110.4473581972808,,,,,,15,14,0,1,,2,0,26
George Chalmers,1002115,112169.0,PHI,0.2090275436639785,,-0.87,3.1863335163202247,,3.1910541227732363,,,,0.09051724,0.08189655,0.00862069,53.2,12,8,,,,,3.521737044353933,3.1863335163202247,1.10526316,0.3354035280337079,0.25,0.58035714,,0,0.2322274881516587,1.2670799947940077,118.44404079703315,118.2458026974525,,,,,,21,19,2,2,,2,0,19
Milt Watson,1013680,123987.0,STL,0.2085363119840622,,-0.22,3.058252427184466,,3.247317078970011,,,,0.06192661,0.07568807,-0.01376147,103.0,18,13,,,,,2.3592233009708736,2.883495145631068,0.81818182,0.2621359223300971,0.2872628726287263,0.66995769,,0,0.2731829573934837,1.3786407766990292,116.83050862360784,123.66904181026696,,,,,,27,33,4,3,,5,2,35
Bernie Boland,1001137,111166.0,DET,0.2045027911663055,,-0.65,3.9360624563090214,,3.2820304262698934,,,,0.10946197,0.13543599,-0.02597403,130.1,46,9,,,,,4.074169910916355,5.040922093167694,0.80821918,0.069053727303667,0.2736318407960199,0.63772776,,3,0.2402597402597402,1.411765091541637,135.8980601592742,113.66175237312746,,,,,,59,73,4,1,,5,1,57
Ken Penner,1010158,120383.0,CLE,0.2019402831792831,,0.05,4.263146553703742,,2.4731725608223973,,,,0.1,0.08,0.02,12.2,4,2,,,,,3.552622128086452,2.842097702469162,1.25,0.0,0.3414634146341463,0.66666667,,0,0.3043478260869565,1.421048851234581,143.2756350072361,83.45415417664204,,,,,,5,4,0,0,,0,0,6
George McQuillan,1008682,118867.0,PHI,0.1939359009265899,,-0.96,2.7580645161290325,,2.895923405308878,,,,0.08461538,0.05769231,0.02692308,62.0,21,3,,,,,3.193548387096774,2.1774193548387095,1.46666667,0.2903225806451613,0.2568807339449541,0.58743169,,2,0.2396694214876033,1.1774193548387095,102.52420357003386,107.2750507153511,,,,,,22,15,3,2,,1,0,19
Molly Craft,1002719,112778.0,WAS,0.1683612316846847,,-0.03,3.272727272727273,,2.315278244018555,,,,0.20454545,0.13636364,0.06818182,11.0,2,1,,,,,7.363636363636363,4.909090909090909,1.5,0.0,0.4137931034482758,0.72222222,,0,0.3157894736842105,1.6363636363636365,117.4173604364787,83.42502324691024,,,,,,9,6,0,0,,1,0,4
Socks Seibold,1011728,121981.0,PHA,0.1385555267333984,,-0.07,4.15383969370024,,3.0998924083841555,,,,0.05555556,0.1,-0.04444445,21.2,3,2,,,,,2.07691984685012,3.738455724330216,0.55555556,0.0,0.2894736842105263,0.61290323,,0,0.2716049382716049,1.4307670056078603,146.62929831539034,109.77806560366888,,,,,,5,9,0,0,,1,1,10
Jing Johnson,1006467,116627.0,PHA,0.129720389842987,,-0.02,3.7351794425304607,,3.5721957707113448,,,,0.07122507,0.11111111,-0.03988604,84.1,12,12,,,,,2.667985316093186,4.16205709310537,0.64102564,0.3201582379311823,0.306338028169014,0.6650641,,0,0.2884615384615384,1.5296449145600934,131.8507167166177,126.45023297571888,,,,,,25,39,0,3,,8,0,35
Rube Parnham,1010018,120243.0,PHA,0.1187789514660835,,-0.15,4.01350803076446,,3.2477094026810054,,,,0.0776699,0.12621359,-0.04854369,24.2,4,3,,,,,2.918914931465062,4.743236763630726,0.61538462,0.0,0.3292682926829268,0.65,,0,0.3,1.6216194063694789,141.6756326024568,114.99596127395888,,,,,,8,13,0,0,,2,0,11
George Smith,1012144,122392.0,NYG,0.0958974063396453,,0.05,2.61289896553885,,2.460439297659602,,,,0.1097561,0.07317073,0.03658537,20.2,9,1,,,,,3.9193484483082752,2.61289896553885,1.5,0.0,0.2121212121212121,0.61904762,,0,0.1866666666666666,0.9677403576069816,104.99826135336995,98.46773599756914,,,,,,9,6,1,0,,0,0,6
Leon Cadore,1001811,111855.0,BRO,0.0933419540524482,,-0.08,4.5,,1.6486115773518883,,,,0.07407407,0.0,0.07407407,6.0,1,0,,,,,3.0,0.0,2.0,0.0,0.4,0.6,,0,0.3703703703703703,1.6666666666666667,169.20159492507182,61.61036343039027,,,,,,2,0,0,0,,0,0,3
Hank Ritter,1010992,121240.0,NYG,0.057787075638771,,0.25,0.0,,1.7152782440185548,,,,0.17647059,0.0,0.17647059,5.0,3,0,,,,,5.4,0.0,3.0,0.0,0.2307692307692307,1.0,,0,0.1875,0.6,0.0,68.52374807746222,,,,,,3,0,1,0,,0,0,0
Bill Fincher,1004048,114127.0,SLB,0.0513716153800487,,-0.05,2.142857142857143,,2.8390877678280786,,,,0.05882353,0.08235294,-0.02352941,21.0,12,1,,,,,2.142857142857143,3.0,0.71428571,0.0,0.3013698630136986,0.62068966,,0,0.282051282051282,1.380952380952381,77.73287755191718,103.3514240184181,,,,,,5,7,0,0,,0,0,5
Jess Buckles,1001622,111659.0,NYY,0.043310135602951,,0.04,2.25,,2.065278244018555,,,,0.11764706,0.05882353,0.05882353,4.0,2,0,,,,,4.5,2.25,2.0,0.0,0.2142857142857142,0.5,,0,0.1875,1.0,79.59830573521052,73.41696349476595,,,,,,2,1,0,0,,0,0,1
Joe Lotz,1007763,117930.0,STL,0.036894142627716,,-0.03,4.275,,3.0902782440185548,,,,0.11180124,0.10559006,0.00621118,40.0,12,3,,,,,4.05,3.825,1.05882353,0.225,0.2419354838709677,0.6092437,,0,0.2167832167832167,1.2,163.31236098314324,117.6698879150706,,,,,,18,17,1,1,,1,0,19
George Baumgardner,1000686,110704.0,SLB,0.0239251665771007,,-0.4,7.875,,3.190278244018555,,,,0.10526316,0.13157895,-0.02631579,8.0,4,2,,,,,4.5,5.625,0.8,0.0,0.4137931034482758,0.52941176,,0,0.3636363636363636,2.125,285.6683250032957,116.09097895053787,,,,,,4,5,0,0,,0,0,7
Axel Lindstrom,1007625,117791.0,PHA,0.017041927203536,,-0.01,4.5,,2.565278244018555,,,,0.08333333,0.0,0.08333333,4.0,1,0,,,,,2.25,0.0,1.0,0.0,0.2,0.33333333,,1,0.1818181818181818,0.5,158.8486535529922,90.90634556370586,,,,,,1,0,1,0,,0,0,2
Ed Walsh,1013570,123878.0,CHW,0.0120263304561376,,-0.15,2.7000269081890016,,3.215287213414889,,,,0.17647059,0.17647059,0.0,3.1,2,1,,,,,8.100080724567006,8.100080724567006,1.0,0.0,0.3636363636363636,0.57142857,,0,0.2857142857142857,2.1000209285914457,96.1941601149376,114.90745984456122,,,,,,3,3,0,0,,0,0,1
Paul Carpenter,1001981,112023.0,PIT,0.0097439624369144,,0.08,1.1739079569368156,,2.576146678893403,,,,0.13888889,0.11111111,0.02777778,7.2,5,0,,,,,5.869539784684077,4.695631827747262,1.25,0.0,0.2962962962962963,0.75,,0,0.25,1.5652106092490874,45.109536423055616,98.60677048847776,,,,,,5,4,0,0,,0,0,1
Jim Bluejacket,1001092,111122.0,CIN,0.0057518375106155,,-0.21,7.714285714285714,,3.315278244018555,,,,0.03030303,0.09090909,-0.06060606,7.0,3,2,,,,,1.2857142857142858,3.857142857142857,0.33333333,0.0,0.4137931034482758,0.6,,0,0.4,2.142857142857143,294.40393485852576,126.13885435632308,,,,,,1,3,0,0,,0,0,6
Gary Fortune,1004239,114321.0,PHI,0.0039835600182414,,0.05,3.6,,3.515278244018555,,,,0.14285714,0.19047619,-0.04761905,5.0,1,1,,,,,5.4,7.2,0.75,0.0,0.1428571428571428,0.66666667,,0,0.1176470588235294,1.2,133.82106571246527,130.29802976265694,,,,,,3,4,0,0,,0,0,2
George Boehler,1001114,111142.0,DET,-0.000889980350621,,-0.15,4.725011941224713,,3.5902814662537947,,,,0.14035088,0.15789474,-0.01754386,13.1,5,2,,,,,5.4000136471139575,6.075015353003202,0.88888889,0.0,0.3157894736842105,0.65217391,,0,0.2608695652173913,1.5750039804082376,163.13764432589377,124.3045505606271,,,,,,8,9,2,0,,1,0,7
Earl Moseley,1009239,119433.0,CIN,-0.0021809414029121,,-0.96,3.8913534714886753,,3.3263649579780052,,,,0.09188361,0.10566616,-0.01378254,150.1,31,15,,,,,3.5920185890664693,4.1308213774264395,0.86956522,0.2993348824222058,0.2697495183044316,0.67149758,,1,0.2482876712328767,1.4235036630744895,148.50756328743614,126.56196186558589,,,,,,60,69,0,5,,7,0,65
Jack Bentley,1000852,110879.0,WAS,-0.0041847843676805,,0.08,0.0,,3.0652969975988347,,,,0.25,0.25,0.0,1.1,2,0,,,,,6.750168782222518,6.750168782222518,1.0,0.0,0.0,1.0,,0,0.0,0.7500187535802798,0.0,110.33384117901572,,,,,,1,1,0,0,,0,0,0
Jack Richardson,1010910,121159.0,PHA,-0.0080227712169289,,-0.33,40.49797476525139,,3.8152032353241623,,,,0.25,0.25,0.0,0.2,1,0,,,,,13.499324921750466,13.499324921750466,1.0,0.0,1.0,0.0,,0,0.6666666666666666,4.499774973916821,1429.5663917962754,135.02832376617943,,,,,,1,1,0,0,,0,0,3
Tim McCabe,1008352,118532.0,SLB,-0.0114638758823275,,-0.71,3.1558400126984667,,2.821771085562754,,,,0.0625,0.0625,0.0,25.2,13,0,,,,,2.4545422320988073,2.4545422320988073,1.0,0.0,0.3020833333333333,0.47368421,,0,0.2815533980582524,1.4025955611993184,114.47917846424768,102.72325543208798,,,,,,7,7,2,0,,0,0,9
Ed Appleton,1000281,110295.0,BRO,-0.013090587221086,,-0.41,3.0638297872340425,,3.2088952652951503,,,,0.06829268,0.08780488,-0.0195122,47.0,14,3,,,,,2.6808510638297873,3.4468085106382977,0.77777778,0.1914893617021276,0.2807017543859649,0.64564565,,1,0.2634408602150537,1.425531914893617,115.20108590643186,120.27758310496203,,,,,,14,18,1,1,,1,0,16
Stan Baumgartner,1000690,110708.0,PHI,-0.0144083276391029,,-0.01,2.25,,3.065278244018555,,,,0.0,0.05882353,-0.05882353,4.0,1,0,,,,,0.0,2.25,0.0,0.0,0.3125,0.66666667,,0,0.3125,1.5,83.6381660702908,113.5703965485988,,,,,,0,1,0,0,,0,0,1
George Pearce,1010104,,CHC,-0.0245549101382493,,0.0,2.0769389988917855,,3.699904243279745,,,,0.0,0.04347826,-0.04347826,4.1,4,1,,,,,0.0,2.0769389988917855,0.0,0.0,0.2857142857142857,0.375,,0,0.2857142857142857,1.6153969991380552,77.2315302611638,137.2080823645566,,,,,,0,1,1,0,,0,0,1
Dan Griner,1005072,115172.0,STL,-0.0252244211733341,,0.02,4.090909090909091,,2.8607327894731003,,,,0.06122449,0.06122449,0.0,11.0,4,0,,,,,2.4545454545454546,2.4545454545454546,1.0,0.0,0.3571428571428571,0.73684211,,1,0.3333333333333333,1.6363636363636365,156.27977127573513,108.9008563045988,,,,,,3,3,1,0,,0,0,5
Paul Des Jardien,1003231,113294.0,CLE,-0.0272718612104654,,-0.08,18.0,,5.315278244018555,,,,0.0,0.16666667,-0.16666667,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.2,0.0,,0,0.2,2.0,604.9431793260065,178.9715123973751,,,,,,0,1,0,0,,0,0,2
Pop-Boy Smith,1012194,122366.0,CLE,-0.0289377514272928,,-0.25,3.8571377932981257,,3.912678744273334,,,,0.03603604,0.0990991,-0.06306306,25.2,5,3,,,,,1.4025955611993184,3.8571377932981257,0.36363636,0.3506488902998296,0.2553191489361702,0.61797753,,1,0.2525252525252525,1.4025955611993184,129.6305110986814,131.83301235865622,,,,,,4,11,1,1,,0,0,11
