Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Jesse Haines,1005209,115314.0,STL,0.2469984889030456,,0.4,4.522840187353042,,4.738413554816725,,,,0.06081081,0.0777027,-0.01689189,65.2,16,6,,,,,0.6852788162656125,0.3052208835341365,0.70408163,,0,0.2977941176470588,1.5837554864805266,113.39561301861288,112.5690304473447,,,,,,18,23,1,5,,2,0
Ken Chase,1002164,112217.0,WAS,0.2386142015457153,,0.99,4.126639479356548,,5.113007970328687,,,,0.12215909,0.17045455,-0.04829546,76.1,14,9,,,,,0.4716159404978912,0.2857142857142857,0.72429907,,0,0.2534246575342466,1.7554593340754838,94.10211725411573,114.91195867952464,,,,,,43,60,0,4,,4,0
Marion Cain,1014776,,PC,0.2338210493326187,,0.0,8.790718340677309,,3.688716563902646,,,,0.05797101,0.07246377,-0.01449275,14.1,3,3,,,,,0.0,0.4,0.44827586,,0,0.375,2.0232605704733486,176.01225504241037,90.57444802378735,,,,,,4,5,0,0,,2,0
Connie Rector,1016210,,NBY,0.2121053040027618,,0.0,0.0,,3.0892322116427953,,,,0.05405405,0.02702703,0.02702703,9.0,1,1,,,,,0.0,0.4117647058823529,0.93333333,,0,0.3888888888888889,1.6666666666666667,0.0,78.57126596122055,,,,,,2,1,0,0,,1,0
Lefty Calhoun,1014779,,MRS,0.2095440328121185,,0.0,1.1739079569368156,,1.635132713504819,,,,0.32142857,0.07142857,0.25,7.2,1,0,,,,,0.0,0.2352941176470588,0.83333333,,0,0.1538461538461538,0.7826053046245437,26.280971336522985,56.21451888467339,,,,,,9,2,0,0,,0,0
Al Smith,1012089,122348.0,NYG,0.2080549299716949,,0.31,4.202332883822656,,4.577774656895777,,,,0.11171662,0.08174387,0.02997275,85.2,33,9,,,,,0.8404665767645313,0.2902097902097902,0.69767442,,0,0.2716417910447761,1.412450774840393,109.14159187117744,112.43738997811472,,,,,,41,30,2,8,,2,0
Bucky Jacobs,1006319,116453.0,WAS,0.2076779305934906,,0.21,4.835828191811125,,3.9615385010945463,,,,0.07920792,0.10891089,-0.02970297,22.1,11,1,,,,,0.0,0.3170731707317073,0.67567568,,0,0.2888888888888888,1.6567189175649224,110.27415256481892,88.65434263371948,,,,,,8,11,0,0,,0,0
Orville Jorgens,1006623,116763.0,PHI,0.19959157705307,,1.1,4.414690825734946,,5.382807225331408,,,,0.0547504,0.10950081,-0.0547504,140.2,52,11,,,,,0.7677723175191211,0.2928286852589641,0.69237918,,3,0.2901459854014598,1.613743667378153,100.07978507392863,116.39233148469724,,,,,,34,68,5,12,,1,0
Cliff Blackmon,1014623,,CAG,0.1994257420301437,,0.0,5.5,,4.126269248679832,,,,0.10756972,0.10358566,0.00398406,54.0,11,6,,,,,0.3333333333333333,0.3520408163265306,0.58386412,,0,0.3155555555555555,1.7962962962962965,123.131751085538,111.98506502453871,,,,,,27,26,0,2,,4,1
Ted Kleinhans,1006996,117144.0,CIN,0.1971064656972885,,0.2,2.304880890234207,,4.1515640076124685,,,,0.10743802,0.09917355,0.00826446,27.1,7,3,,,,,0.3292686986048867,0.2978723404255319,0.71428571,,0,0.2685185185185185,1.5000018492000395,61.16127820564385,103.56882842540666,,,,,,13,12,1,1,,1,0
Bill Lohrman,1007709,117872.0,NYG,0.1945617794990539,,0.46,0.9,,3.2003433227539064,,,,0.08571429,0.05714286,0.02857143,10.0,2,1,,,,,0.0,0.1666666666666666,0.85714286,,1,0.1515151515151515,0.7,23.374500640393578,76.66320153145104,,,,,,3,2,0,0,,1,0
Arnold Waites,1016645,,- - -,0.1909216716885566,,0.0,5.268279831331594,,3.785707748457417,,,,0.15277778,0.125,0.02777778,13.2,5,2,,,,,0.0,0.3725490196078431,0.62068966,,0,0.3064516129032258,2.0487754899622868,105.48419109463563,92.51645508750184,,,,,,11,9,1,0,,0,0
Tommy Johnson,1015620,,SL2,0.1852698326110839,,0.0,6.276755241438338,,4.3848456346302775,,,,0.07077626,0.08675799,-0.01598174,90.1,13,11,,,,,0.3985241423135452,0.3516483516483517,0.48367594,,0,0.3308270676691729,1.881919560925075,140.52142982066025,117.77396742298384,,,,,,31,38,1,4,,7,0
Bud Barbee,1014554,,NBY,0.1816409230232238,,0.0,8.30770153649679,,4.584960245503371,,,,0.13636364,0.09090909,0.04545455,30.1,7,5,,,,,0.8901108789103703,0.4347826086956521,0.54858934,,0,0.381294964028777,2.2087936624812894,166.34104574728454,108.51949703486754,,,,,,21,14,1,3,,2,0
Tommy Thomas,1012996,123234.0,- - -,0.1792142242193222,,0.18,6.263994934208198,,4.928341925294099,,,,0.07035176,0.07035176,0.0,41.2,26,2,,,,,0.8639993012700963,0.3515151515151515,0.63535912,,0,0.3387978142076502,1.8239985249035369,129.60937264111513,100.5782021991144,,,,,,14,14,2,4,,0,0
Bill Kalfass,1006677,116820.0,PHA,0.1667812019586563,,0.38,3.0,,4.200343322753907,,,,0.16666667,0.18518519,-0.01851852,12.0,3,1,,,,,0.0,0.2857142857142857,0.8,,0,0.2272727272727272,1.6666666666666667,64.17072449674644,88.26777778831497,,,,,,9,10,0,0,,1,0
R. B. Bryant,1014741,,MRS,0.1655060946941375,,0.0,8.727272727272727,,4.018525140935725,,,,0.07058824,0.08823529,-0.01764706,33.0,7,4,,,,,0.0,0.3475177304964539,0.40909091,,0,0.3202614379084967,1.9393939393939392,195.38261329275448,109.57293399623308,,,,,,12,15,2,0,,2,0
Jumbo Brown,1001533,111597.0,- - -,0.1628946736454963,,-0.12,4.909072863432328,,3.636705355059002,,,,0.10126582,0.10126582,0.0,18.1,8,1,,,,,0.0,0.3333333333333333,0.5862069,,0,0.2957746478873239,1.5818123671059725,129.98812685544743,88.90463466783233,,,,,,8,8,0,0,,0,0
Bill McGee,1008507,118693.0,STL,0.1551261246204376,,0.53,2.5714285714285716,,3.914629037039621,,,,0.15789474,0.07017544,0.0877193,14.0,4,1,,,,,0.6428571428571429,0.2857142857142857,0.84337349,,0,0.25,1.2142857142857142,64.47026804220755,91.9152937423017,,,,,,9,4,1,1,,1,0
Specs Roberts,1016261,,PS,0.1542949825525283,,0.0,3.857142857142857,,4.009867132277716,,,,0.08333333,0.11458333,-0.03125,21.0,7,1,,,,,0.0,0.3246753246753247,0.72222222,,1,0.2941176470588235,1.7142857142857142,77.2296854473137,97.00468882518842,,,,,,8,11,0,0,,0,0
Ken Heintzelman,1005596,115711.0,PIT,0.1535588055849075,,0.19,2.0,,3.644787767198351,,,,0.11764706,0.08823529,0.02941176,9.0,1,1,,,,,0.0,0.2307692307692307,0.7,,0,0.2,1.0,50.9856113764411,86.57983283381293,,,,,,4,3,1,0,,1,0
Johnny Reed,1016218,,SL2,0.1530096977949142,,0.0,5.1265888385340155,,3.9598379654996863,,,,0.09090909,0.09917355,-0.00826446,26.1,5,3,,,,,0.0,0.3333333333333333,0.58695652,,0,0.2990654205607476,1.6708882140407162,114.77197468804866,108.25906950937792,,,,,,11,12,2,0,,2,0
Ira Hutchinson,1006239,116368.0,BSN,0.1496783643960952,,0.25,3.7309076418038942,,4.3130701632919095,,,,0.07360406,0.08883249,-0.01522843,91.2,31,8,,,,,0.3927271201898836,0.2923076923076923,0.70324575,,0,0.276536312849162,1.4618176140401224,103.0629308216616,112.27889371537972,,,,,,29,35,1,4,,1,0
Herman Fink,1004053,114131.0,PHA,0.1495873481035232,,1.3,4.05,,5.075343322753906,,,,0.05113636,0.09943182,-0.04829546,80.0,28,3,,,,,0.675,0.2602739726027397,0.68430657,,1,0.2594936708860759,1.4625,86.6304780706077,106.98423909986602,,,,,,18,35,1,6,,1,0
Ben Henderson,1015410,,BBB,0.1474226862192154,,0.0,8.625,,3.9920099894205734,,,,0.16666667,0.08333333,0.08333333,24.0,5,4,,,,,0.75,0.3908045977011494,0.45248869,,0,0.3302752293577982,1.9166666666666667,193.09297329323,108.979323625986,,,,,,20,10,1,2,,2,0
Theolic Smith,1016428,,PC,0.143321543931961,,0.0,6.2198921823290965,,4.990918344939556,,,,0.09666667,0.08666667,0.01,63.2,12,10,,,,,0.9895283017341744,0.3206751054852321,0.52894212,,0,0.304029304029304,1.712041029984524,124.53785990008784,116.6477975633757,,,,,,29,26,1,7,,5,0
Malvin Powell,1016177,,CAG,0.1431592106819152,,0.0,5.697252691122538,,4.1361239580107485,,,,0.06060606,0.08484848,-0.02424242,36.1,11,7,,,,,0.0,0.3065693430656934,0.53333333,,0,0.2857142857142857,1.5412857521877394,127.54776367903852,112.2056882275123,,,,,,10,14,4,0,,1,0
Felton Snow,1016453,,WEG,0.1358376890420913,,0.0,4.153877997783571,,1.5849463236158512,,,,0.29411765,0.05882353,0.23529412,4.1,1,0,,,,,0.0,0.2727272727272727,0.5,,0,0.1875,0.92308399950746,83.17106807731099,48.451685158032504,,,,,,5,1,0,0,,0,0
Howard Mills,1008959,119148.0,SLB,0.1344490051269531,,-0.17,6.394719830555614,,5.016127965998093,,,,0.15151515,0.15151515,0.0,12.2,2,2,,,,,0.7105244256172905,0.3333333333333333,0.52845528,,0,0.2857142857142857,2.05262611844995,132.12768328640985,102.11838552863112,,,,,,10,10,0,1,,1,0
Bill Phebus,1010271,120501.0,WAS,0.1326922923326492,,1.21,2.2131130241073356,,5.167554899738205,,,,0.06976744,0.13953488,-0.06976744,40.2,6,5,,,,,0.4426226048214671,0.2348484848484848,0.81850534,,1,0.2260273972602739,1.4016382486013126,50.46688045635433,116.15582346897962,,,,,,12,24,2,2,,4,1
Jonathan Hill,1015446,,SL2,0.1320164650678634,,0.0,7.2,,3.8003433227539065,,,,0.12820513,0.01282051,0.11538462,15.0,2,2,,,,,1.2,0.3692307692307692,0.41322314,,0,0.3376623376623376,1.8,161.19065596652246,104.68836866391422,,,,,,10,1,0,2,,2,0
Ben Cantwell,1001921,111965.0,- - -,0.1315306425094604,,-0.05,5.1702183261135035,,4.062046377106157,,,,0.09027778,0.0625,0.02777778,31.1,14,1,,,,,0.5744687029015004,0.3,0.58823529,,0,0.2814814814814815,1.5000016131316956,131.41508507750623,96.91357075224084,,,,,,13,9,0,2,,0,0
Chubby Dean,1003105,113165.0,PHA,0.1257823854684829,,0.2,4.0,,4.311454433865018,,,,0.1,0.15,-0.05,9.0,2,1,,,,,0.0,0.2333333333333333,0.69230769,,0,0.2058823529411764,1.4444444444444444,85.56096599566192,90.64447128819448,,,,,,4,6,0,0,,0,0
Bullet Rogan,1016287,,KCM,0.1234296560287475,,0.0,13.500084087776374,,2.4503386512107745,,,,0.2,0.04,0.16,5.1,2,1,,,,,0.0,0.3888888888888889,0.0,,1,0.3043478260869565,1.5000093430862638,302.23436245998414,74.4650160855938,,,,,,5,1,1,0,,0,0
Johnny Murphy,1009368,119560.0,NYY,0.1168389841914177,,1.17,4.172727272727273,,4.76397968639027,,,,0.07243461,0.10060362,-0.02816901,110.0,39,4,,,,,0.5727272727272728,0.28287841191067,0.69667078,,10,0.2713004484304933,1.5545454545454545,95.4192996132033,107.25209646704432,,,,,,36,50,1,7,,0,0
Elbert Eatmon,1015096,,BBB,0.1090644896030426,,0.0,5.869565217391305,,3.765560714058254,,,,0.11214953,0.07476636,0.03738318,23.0,5,1,,,,,0.391304347826087,0.3023255813953488,0.50595238,,0,0.2727272727272727,1.5217391304347827,131.40542605966505,103.90966984281992,,,,,,12,8,0,1,,0,0
Woody Williams,1016773,,WEG,0.1005393713712692,,0.0,5.215915082660575,,4.768526942377347,,,,0.12030075,0.09774436,0.02255639,29.1,9,5,,,,,0.9204556028224544,0.3069306930693069,0.65420561,,1,0.2833333333333333,1.6022745678761243,104.43571733616402,112.19496324995112,,,,,,16,13,0,3,,1,0
Red Howard,1015492,,BBB,0.0982166528701782,,0.0,7.646011246190665,,4.368483929810814,,,,0.14534884,0.08139535,0.06395349,37.2,5,5,,,,,0.9557514057738332,0.3100775193798449,0.41984733,,0,0.2784810126582278,1.5398217093022868,171.1757733751224,117.40766826568104,,,,,,25,14,0,4,,3,0
Jim Winford,1014128,124449.0,STL,0.0975881963968277,,-0.19,5.827342127616202,,4.775883972072361,,,,0.07906977,0.1255814,-0.04651163,46.1,16,4,,,,,0.3884894751744134,0.3195266272189349,0.64837905,,0,0.2978723404255319,1.791368135526462,146.10178681041398,113.50848016450412,,,,,,17,27,0,2,,0,0
Fred Archer,1000289,110302.0,PHA,0.0942902565002441,,0.01,6.0,,1.8670099894205736,,,,0.15384615,0.0,0.15384615,3.0,1,0,,,,,0.0,0.3636363636363636,0.5,,0,0.3076923076923077,1.3333333333333333,128.3414489934929,38.35721429084552,,,,,,2,0,0,0,,0,0
Frank McAllister,1015860,,PC,0.0925574749708175,,0.0,9.0,,0.2003433227539064,,,,0.33333333,0.0,0.33333333,2.0,1,0,,,,,0.0,0.5,0.33333333,,0,0.3333333333333333,1.5,180.2025993770653,20.728456284631683,,,,,,3,0,0,0,,0,0
Joe Heving,1005758,115877.0,CLE,0.0890868380665779,,-0.43,4.8302728627119125,,4.631535282075955,,,,0.10385757,0.08902077,0.0148368,72.2,40,0,,,,,0.7431189019556789,0.3257575757575757,0.61418685,,5,0.3016393442622951,1.678898259973941,105.69311597580196,99.72963310585766,,,,,,35,30,2,6,,0,0
Leroy Matlock,1015848,,PC,0.088657721877098,,0.0,6.1363495381734365,,4.563976553459114,,,,0.06557377,0.08196721,-0.01639344,14.2,3,2,,,,,0.6136349538173436,0.2549019607843137,0.39772727,,1,0.25,1.2954515691699475,122.86512638501196,108.09935082921164,,,,,,4,5,0,1,,0,0
Jim Lewis,1015749,,PC,0.0820908546447753,,0.0,5.358774724789448,,4.459884390546298,,,,0.03804348,0.05434783,-0.01630435,43.2,9,1,,,,,0.6183201605526287,0.274390243902439,0.50185874,,0,0.2758620689655172,1.328243307853795,107.29612609813071,106.01516434791492,,,,,,7,10,0,3,,0,0
Elmer Burkart,1001673,111714.0,PHI,0.0809070840477943,,-0.07,6.1875,,4.387843322753906,,,,0.05479452,0.12328767,-0.06849315,16.0,7,0,,,,,0.0,0.3333333333333333,0.62068966,,0,0.3125,1.8125,140.26886470398372,93.83678287281988,,,,,,4,9,0,0,,0,0
George Jeffcoat,1006376,116510.0,BRO,0.0768477544188499,,0.32,5.13497232950382,,4.635926984765727,,,,0.11934156,0.11111111,0.00823045,54.1,21,3,,,,,0.6625770747746864,0.2967032967032967,0.65920398,,0,0.2697674418604651,1.5644180932180096,129.7064754098449,110.8228444436488,,,,,,29,27,1,4,,1,1
Walter Thomas,1016549,,- - -,0.0761517267674207,,0.0,9.737721055428423,,4.1347711008000685,,,,0.1588785,0.07476636,0.08411215,20.1,6,4,,,,,0.8852473686753114,0.4050632911392405,0.37313433,,0,0.3469387755102041,2.0655771935757263,218.00411729771184,112.17540101345416,,,,,,17,8,1,2,,0,0
Buck O'Neil,1016058,,MRS,0.0706343352794647,,0.0,4.909046433591643,,2.1094441152890973,,,,0.125,0.0,0.125,3.2,1,0,,,,,0.0,0.4285714285714285,0.5,,0,0.375,1.6363488111972142,109.90172427788256,66.83320860495236,,,,,,2,0,0,0,,0,0
Pat McLaughlin,1008617,118801.0,DET,0.0689027979969978,,-0.01,6.336728527372197,,5.373810595427463,,,,0.05333333,0.10666667,-0.05333333,32.2,10,3,,,,,0.8265298079181127,0.2926829268292683,0.62992126,,0,0.291044776119403,1.6836718309443035,135.48453298314917,113.3186597958546,,,,,,8,16,0,3,,0,0
Joe Strong,1016504,,- - -,0.0682025849819183,,0.0,6.464779658123147,,4.932735257283639,,,,0.05607477,0.07476636,-0.01869159,23.2,5,4,,,,,0.7605623127203702,0.3333333333333333,0.54973822,,0,0.3265306122448979,1.690138472711934,129.4411220881963,115.4828260483335,,,,,,6,8,1,2,,1,0
Dan Webster,1016695,,DTS,0.0680828839540481,,0.0,5.879036779585792,,3.9503438995734927,,,,0.10582011,0.06349206,0.04232804,41.1,7,1,,,,,0.4354842058952438,0.3223684210526316,0.5221519,,0,0.293103448275862,1.5241947206333537,131.61747152121467,108.0465202434845,,,,,,20,12,3,2,,1,0
Willie Ferrell,1015153,,BBB,0.064814269542694,,0.0,5.692774354851019,,4.447331990959368,,,,0.09375,0.0859375,0.0078125,55.1,10,8,,,,,0.4879520875586587,0.3004926108374384,0.47785548,,0,0.2782608695652174,1.5542177603720242,127.44750451775452,119.17288641821216,,,,,,24,22,4,3,,5,0
Bill Hallahan,1005229,115358.0,CIN,0.0639855563640594,,-1.37,6.142857142857143,,4.72415284656343,,,,0.06040268,0.09731544,-0.03691275,63.0,21,9,,,,,0.4285714285714285,0.3536585365853658,0.59075342,,0,0.3370786516853932,1.8888888888888888,163.00408245982533,118.76278722167568,,,,,,18,29,2,3,,2,0
George Gick,1004676,114760.0,CHW,0.0547192506492137,,0.1,0.0,,2.2003433227539064,,,,0.16666667,0.0,0.16666667,2.0,1,0,,,,,0.0,0.0,1.0,,1,0.0,0.0,0.0,45.285148941830776,,,,,,1,0,0,0,,0,0
Roy Weir,1013742,124048.0,BSN,0.0508145578205585,,-0.05,3.8181818181818183,,4.442767565178149,,,,0.05714286,0.13571429,-0.07857143,33.0,10,4,,,,,0.0,0.2389380530973451,0.60869565,,0,0.2231404958677686,1.393939393939394,105.4738005794041,115.86166649929342,,,,,,8,19,0,0,,1,0
Hal Kelleher,1006774,116916.0,PHI,0.0478499792516231,,-0.92,6.634289329686481,,5.137487235556419,,,,0.07220217,0.11191336,-0.03971119,58.1,27,2,,,,,0.4628573950944056,0.3194444444444444,0.55765595,,0,0.301255230125523,1.7657152479527327,150.39745169985872,110.8309971081428,,,,,,20,31,7,3,,1,0
Earl Caldwell,1001829,111873.0,SLB,0.0454500913619995,,0.03,6.827586206896552,,5.545170908960802,,,,0.05797101,0.0942029,-0.03623188,29.0,9,2,,,,,0.9310344827586208,0.3214285714285714,0.64257028,,0,0.3170731707317073,1.793103448275862,141.07156714590676,113.04946933916511,,,,,,8,13,2,3,,0,0
Bill Howard,1015487,,- - -,0.0414773039519786,,0.0,2.07692311501362,,4.161881801926879,,,,0.10909091,0.1,0.00909091,26.0,5,2,,,,,0.34615385250227,0.2352941176470588,0.75949367,,2,0.2142857142857142,1.2307692533414043,46.49730545848314,112.78234430489069,,,,,,12,11,1,1,,2,0
Frank Gabler,1004414,114500.0,- - -,0.040654968470335,,-1.19,5.6117647058823525,,4.541519793342141,,,,0.06027397,0.04931507,0.0109589,85.0,25,9,,,,,0.8470588235294118,0.3028391167192429,0.56859206,,2,0.2997118155619596,1.4352941176470588,153.27027220060958,117.82042902195576,,,,,,22,18,0,8,,2,1
Slim Jones,1015653,,PS,0.0399354882538318,,0.0,5.0625315329161396,,4.5128514979543874,,,,0.04166667,0.125,-0.08333333,5.1,1,1,,,,,0.0,0.3,0.66666667,,0,0.2857142857142857,1.6875105109720467,101.36459351776082,107.07569884085068,,,,,,1,3,0,0,,0,0
Bill Carter,1014807,,SL2,0.0368052013218402,,0.0,15.428791088195354,,3.2003433227539064,,,,0.0,0.0,0.0,2.1,1,1,,,,,0.0,0.4375,0.28571429,,0,0.4375,3.000042711593541,345.41346614953403,91.25581400003736,,,,,,0,0,0,0,,0,0
Johnny Rigney,1010961,121204.0,CHW,0.0363824293017387,,-0.53,4.963233345108401,,5.417254216902325,,,,0.08857809,0.10722611,-0.01864802,90.2,22,4,,,,,0.9926466690216804,0.2921686746987952,0.64084507,,1,0.281578947368421,1.6874993373368563,105.69296294955552,113.78985551226594,,,,,,38,46,3,10,,0,0
Joe Sparks,1016462,,SL2,0.0303520485758781,,0.0,16.87478978448719,,3.575338651298066,,,,0.22222222,0.11111111,0.11111111,2.2,1,1,,,,,0.0,0.6363636363636364,0.4,,0,0.4666666666666667,3.374957956897438,377.785893702592,99.65105608231718,,,,,,4,2,1,0,,0,0
Goose Curry,1014954,,MRS,0.0296138320118188,,0.0,9.450023882449424,,4.4003463554458975,,,,0.09230769,0.07692308,0.01538462,13.1,2,2,,,,,0.6750017058892447,0.3584905660377358,0.42372881,,0,0.3333333333333333,1.8750047385812352,211.5632706265731,118.12099122245934,,,,,,6,5,0,1,,1,0
Johnny Broaca,1001453,111490.0,NYY,0.0284502413123846,,0.12,4.704545454545454,,5.427616050026634,,,,0.04477612,0.08457711,-0.039801,44.0,7,6,,,,,1.0227272727272727,0.3117647058823529,0.70588235,,0,0.3152173913043478,1.7045454545454546,107.580582897239,122.42771492404614,,,,,,9,17,0,5,,3,0
Paul Gehrman,1004599,114683.0,CIN,0.0271649360656738,,-0.27,2.8928675870883205,,4.593205494314949,,,,0.02272727,0.11363636,-0.09090909,9.1,2,1,,,,,0.0,0.2894736842105263,0.5,,0,0.282051282051282,1.7142919034597457,76.76382760413264,115.28802743035828,,,,,,1,5,0,0,,0,0
Zell Miles,1015930,,CAG,0.0256112311035394,,0.0,0.0,,-2.80025683683561,,,,0.5,0.0,0.5,0.1,1,0,,,,,0.0,1.0,1.0,,0,0.5,3.000300079794758,0.0,-43.08316876622006,,,,,,1,0,0,0,,0,0
(Unknown) Brewster,1014686,,DTS,0.0232007037848234,,0.0,4.5,,3.2003433227539064,,,,0.0,0.0,0.0,4.0,1,0,,,,,0.0,0.2777777777777778,0.4,,0,0.2777777777777778,1.25,100.74415997907651,91.25581400003736,,,,,,0,0,0,0,,0,0
Emil Bildilli,1000965,110994.0,SLB,0.0223186332732439,,-0.13,10.125,,5.450343322753906,,,,0.05405405,0.08108108,-0.02702703,8.0,4,1,,,,,1.125,0.3548387096774194,0.44117647,,0,0.3529411764705882,1.875,209.20272173341857,111.09014201769418,,,,,,2,3,0,1,,0,0
Hy Vandenberg,1013349,123637.0,NYG,0.0185411609709262,,-0.2,7.875,,4.950343322753906,,,,0.05128205,0.15384615,-0.1025641,8.0,1,1,,,,,0.0,0.3225806451612903,0.5625,,0,0.303030303030303,2.0,204.5268806034438,122.11361944332744,,,,,,2,6,0,0,,1,0
Red Barrett,1000600,110611.0,CIN,0.0180827695876359,,0.24,1.4210600853357274,,3.8319255829031182,,,,0.04166667,0.08333333,-0.04166667,6.1,1,0,,,,,0.0,0.238095238095238,0.85714286,,0,0.2272727272727272,1.1052689552611212,37.70860854216323,95.0870475656262,,,,,,1,2,0,0,,0,0
Roosevelt Owens,1016073,,NE,0.0176166594028472,,0.0,6.1363495381734365,,5.041248184205937,,,,0.09722222,0.06944444,0.02777778,14.2,3,2,,,,,1.2272699076346871,0.3448275862068966,0.61983471,,0,0.3283582089552239,1.840904861452031,122.86512638501196,117.6555273258237,,,,,,7,5,0,2,,1,0
Ken Jungels,1006650,116792.0,CLE,0.0166951082646846,,0.08,0.0,,4.200343322753907,,,,0.0,0.08333333,-0.08333333,3.0,2,0,,,,,0.0,0.2727272727272727,0.75,,0,0.2727272727272727,1.3333333333333333,0.0,90.29455085278772,,,,,,0,1,0,0,,0,0
Henry Williams,1016750,,SL2,0.0154111757874488,,0.0,0.0,,3.2003433227539064,,,,0.0,0.0,0.0,2.2,1,0,,,,,0.0,0.1111111111111111,1.0,,0,0.1111111111111111,0.3749953285441598,0.0,91.25581400003736,,,,,,0,0,0,0,,0,0
Percy Lacey,1015710,,PS,0.0131656760349869,,0.0,7.269202506158328,,4.931105824220175,,,,0.125,0.1,0.025,8.2,2,1,,,,,1.0384575008797612,0.3,0.47619048,,0,0.2777777777777778,1.6153783347018509,145.54768744533425,115.45020070682828,,,,,,5,4,0,1,,0,0
Wesley Hardiman,1015349,,SL2,0.0115373227745294,,0.0,13.5,,3.2003433227539064,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.4545454545454545,0.4,,0,0.4545454545454545,2.5,302.23247993722964,91.25581400003736,,,,,,0,0,0,0,,0,0
Harry Kimberlin,1006914,117064.0,SLB,0.0110514517873525,,-0.07,2.3478312465442186,,6.004697311681723,,,,0.06944444,0.125,-0.05555556,15.1,3,2,,,,,1.1739156232721093,0.25,0.54054054,,0,0.2539682539682539,1.6304383656557075,48.51088266151264,122.54420258929682,,,,,,5,9,0,2,,1,0
Jonas Gaines,1015207,,- - -,0.0085664028301835,,0.0,8.202542141654424,,4.9471810010692,,,,0.09448819,0.14173228,-0.0472441,26.1,7,3,,,,,0.341772589235601,0.3263157894736842,0.50403226,,0,0.2962962962962963,1.8987366068644504,164.2354906028942,115.77206611278832,,,,,,12,18,1,1,,0,0
(Unknown) Jones,1015660,,NBY,0.0076551306992769,,0.0,13.499324921750466,,3.2003433227539064,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.3333333333333333,0.0,,0,0.3333333333333333,1.4999249913056072,270.2903823038925,80.79598941032012,,,,,,0,0,0,0,,0,0
Nate Andrews,1000259,110271.0,STL,0.0058380211703479,,0.13,4.0,,4.311454433865018,,,,0.15,0.075,0.075,9.0,4,0,,,,,1.0,0.3666666666666666,0.80882353,,0,0.3243243243243243,1.6666666666666667,100.28708362121172,101.86440918091397,,,,,,6,3,0,1,,0,0
Newt Allen,1014490,,KCM,0.003832119051367,,0.0,0.0,,3.2003433227539064,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.0,1.0,,1,0.0,0.0,0.0,91.25581400003736,,,,,,0,0,0,0,,0,0
Chuck Bowen,1014660,,IA,0.003832119051367,,0.0,0.0,,3.2003433227539064,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,91.25581400003736,,,,,,0,0,0,0,,0,0
Norman Cross,1014939,,CAG,0.003832119051367,,0.0,0.0,,3.2003433227539064,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.5,1.0,,0,0.5,2.9998499826112144,0.0,91.25581400003736,,,,,,0,0,0,0,,0,0
Jake Stephens,1016485,,NBY,0.003818203927949,,0.0,0.0,,3.200343322753906,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,80.79598941032012,,,,,,0,0,0,0,,0,0
Jim Henry,1005673,115787.0,BOS,0.003584440331906,,0.26,5.282620304724492,,6.004697311681723,,,,0.11428571,0.15714286,-0.04285714,15.1,3,2,,,,,1.1739156232721093,0.2653061224489796,0.73275862,,0,0.2542372881355932,1.6956559002819358,110.04326105729632,123.54766084766467,,,,,,8,11,0,2,,1,0
Cannonball Berry,1014607,,SL2,0.0019140508957207,,0.0,54.00540143630565,,3.200343322753906,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.8,0.5,,0,0.8,12.001200319179032,1209.050844896317,91.25581400003736,,,,,,0,0,0,0,,0,0
Bobby Burke,1001676,111728.0,PHI,0.0,,0.0,0.0,,9.200343322753906,,,,0.0,0.5,-0.5,0.0,2,0,,,,,0.0,0.5,0.66666667,,0,0.5,3.0,0.0,202.93478875369613,,,,,,0,2,0,0,,0,0
Paul Dean,1003110,113169.0,STL,0.0,,0.0,0.0,,9.200343322753906,,,,0.0,0.66666667,-0.66666667,0.0,1,0,,,,,0.0,1.0,0.0,,0,1.0,3.0,0.0,224.4375113846172,,,,,,0,2,0,0,,0,0
Eli Underwood,1016622,,DTS,-0.0003777487727347,,0.0,1.5,,3.700343322753907,,,,0.0,0.04,-0.04,6.0,1,0,,,,,0.0,0.2083333333333333,0.5,,0,0.2083333333333333,1.0,33.58138665969218,102.44960955326808,,,,,,0,1,0,0,,0,0
Vic Sorrell,1012283,122538.0,DET,-0.0057160281576216,,-0.61,9.0,,5.612108028636259,,,,0.13253012,0.09638554,0.03614458,17.0,7,2,,,,,1.588235294117647,0.360655737704918,0.52083333,,1,0.3333333333333333,1.9411764705882353,192.4274949733414,118.41365736595972,,,,,,11,8,0,3,,0,0
