fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,1.84,-1.2597190688815982,2.962962865829468,-1.2994283670559523,,,,,100.06799507659206,0.3534907435623846,,,,,0.763916606,0.395770392,0.368146214,0.268882175,0.126888217,0.279220779,112,396,331,49,47,3,30,131,89,59,21,6,5,51,,20.0,0.05050505,0.128787878,,,,,,,,,1.0,,,,,,,
,1.44,-2.78263051027548,5.055555582046509,1.2695011710748076,,,,,93.75686150154506,0.3636611128402183,,,,,0.801988102,0.433701657,0.368286445,0.317679558,0.116022099,0.331395348,107,403,362,54,58,1,33,157,115,82,25,7,8,28,,17.0,0.042183622,0.069478908,,,,,,,,,2.0,,,,,,,
,1.54,-6.13323495916036,5.888888835906982,0.1980419447645545,,,,,91.56413041697331,0.3553328708859912,,,,,0.779894361,0.418052256,0.361842105,0.308788598,0.109263658,0.326315789,128,466,421,60,57,6,30,176,130,100,20,4,3,33,,35.0,0.075107296,0.07081545,,,,,,,,,2.0,,,,,,,
,0.0,7.012325549021399,1.691357970237732,1.1975322552025318,,,,,119.49337373964823,0.3672538863575977,,,,,0.815921616,0.450704225,0.365217391,0.31455399,0.136150235,,63,230,213,31,33,5,16,96,67,51,8,3,7,17,,,,0.073913043,,,,,,,,,0.0,,,,,,,
,1.34,13.464534908437896,-1.4691357612609863,0.0511266458779573,,,,,165.57825979638412,0.4952565121456859,,,,,1.117926426,0.613861386,0.50406504,0.396039603,0.217821783,0.43902439,45,127,101,26,25,4,12,62,40,28,6,2,1,21,,15.0,0.118110236,0.16535433,,,,,,,,,0.0,,,,,,,
,1.49,3.7449291665975206,7.558028697967529,-0.1429184228181839,,,,,117.6202931621762,0.3994222471347222,,,,,0.865554799,0.442477876,0.423076923,0.336283185,0.106194691,0.336448598,80,137,113,18,19,2,7,50,38,31,4,1,0,17,,4.0,0.02919708,0.124087591,,,,,,,,,0.0,,,,,,,
,0.0,0.7806682466813779,2.6013717651367188,1.337982915341854,,,,,98.78953374879686,0.3367059657271479,,,,,0.752292477,0.425531914,0.326760563,0.273556231,0.151975683,,88,355,329,56,46,8,28,140,90,62,14,6,8,26,,,,0.073239436,,,,,,,,,0.0,,,,,,,
,1.58,2.645120595183446,2.5061728954315186,-1.6963818008080125,,,,,110.6277350244672,0.3799899789923628,,,,,0.847567688,0.472103004,0.375464684,0.278969957,0.193133047,0.294736842,85,277,233,36,40,9,22,110,65,43,8,5,5,36,,34.0,0.122743682,0.129963898,,,,,,,,,-1.0,,,,,,,
,1.1,6.6956788526590465,-13.524691104888916,1.664055947214365,,,,,104.90448170307172,0.3847541950452022,,,,,0.859512489,0.479704797,0.379807692,0.285977859,0.193726938,0.29424307,151,637,542,93,107,17,57,260,155,98,26,14,11,80,,56.0,0.087912087,0.125588697,,,,,,,,,-7.0,,,,,,,
,0.0,7.287962702546126,1.481481432914734,1.8273069355636835,,,,,121.59189468217006,0.3703501936716911,,,,,0.814835164,0.44047619,0.374358974,0.273809523,0.166666667,,48,195,168,32,29,5,15,74,46,31,7,3,10,26,,,,0.133333333,,,,,,,,,0.0,,,,,,,
,0.0,5.746032710770772,-0.5574342608451843,1.758825191296637,,,,,110.63779364488312,0.3541877325430873,,,,,0.777184425,0.417322834,0.359861591,0.271653543,0.145669291,,67,289,254,64,41,3,23,106,69,46,12,8,10,35,,,,0.121107266,,,,,,,,,0.0,,,,,,,
,0.0,10.95237198895721,-0.432098776102066,1.08983373362571,,,,,153.17815038948584,0.4169548058009648,,,,,0.957499863,0.565891472,0.391608391,0.325581395,0.240310077,,35,143,129,26,38,2,19,73,42,23,9,8,6,14,,,,0.097902097,,,,,,,,,0.0,,,,,,,
,0.0,5.807722025481514,1.0493826866149902,2.2064646715298295,,,,,111.86639676441952,0.3560005011212112,,,,,0.777040966,0.413793103,0.363247863,0.266009852,0.147783251,,60,234,203,34,30,4,20,84,54,34,14,2,12,31,,,,0.132478632,,,,,,,,,0.0,,,,,,,
,1.58,0.1800033238554093,-4.771605014801025,-2.901179133914411,,,,,104.21226981551798,0.3604438585611794,,,,,0.77518536,0.393442622,0.381742738,0.302107728,0.091334894,0.325641025,133,496,427,75,51,2,31,168,129,98,25,4,5,52,,35.0,0.070564516,0.104838709,,,,,,,,,-1.0,,,,,,,
,1.49,6.499756311088948,0.5740740299224854,-0.461948006413877,,,,,123.25412366106796,0.3893818648616273,,,,,0.871271249,0.489361702,0.381909547,0.34574468,0.143617022,0.350282485,77,203,188,44,18,3,19,92,65,46,14,2,1,11,,8.0,0.039408866,0.054187192,,,,,,,,,-1.0,,,,,,,
,1.11,-20.7525095609244,11.592592239379885,1.2819207441061735,,,,,78.21454432963505,0.3291751377516214,,,,,0.711082366,0.367383512,0.343698854,0.281362007,0.086021505,0.290806754,142,628,558,85,43,2,36,205,157,121,26,8,9,48,,23.0,0.036624203,0.076433121,,,,,,,,,3.0,,,,,,,
,0.0,0.4429217792460598,4.382716178894043,1.391577323898673,,,,,97.3497915649956,0.3345816675303639,,,,,0.744438826,0.414728682,0.329710144,0.282945736,0.131782946,,71,276,258,30,39,3,21,107,73,52,11,7,8,18,,,,0.065217391,,,,,,,,,0.0,,,,,,,
,1.19,1.1818689511961438,2.129629611968994,-0.047129769809544,,,,,102.6496188737398,0.3753861541001398,,,,,0.82656605,0.445783132,0.380782918,0.301204819,0.144578313,0.316964285,94,288,249,37,54,4,24,111,75,51,16,4,1,31,,21.0,0.072916666,0.107638888,,,,,,,,,0.0,,,,,,,
,0.0,6.679232131609524,-2.080246925354004,0.4183745132759213,,,,,118.7837054160124,0.3662067911504307,,,,,0.836429349,0.497907949,0.3385214,0.288702928,0.209205021,,61,257,239,37,60,9,26,119,69,43,11,6,3,18,,,,0.07003891,,,,,,,,,0.0,,,,,,,
,1.38,-2.666349211112472,-2.4135804176330566,-3.5933424141258,,,,,101.35177384371484,0.3644271051779584,,,,,0.812026713,0.451764705,0.360262008,0.310588235,0.14117647,0.345844504,127,465,425,60,56,3,43,192,132,89,29,11,6,32,,49.0,0.105376344,0.068817204,,,,,,,,,2.0,,,,,,,
,1.05,0.0018955758521661,2.9629629850387573,0.7647801106795669,,,,,98.34378297986063,0.3677549499229793,,,,,0.81099795,0.438735177,0.372262773,0.320158102,0.118577075,0.339055793,89,286,253,37,50,2,23,111,81,58,18,3,5,21,,18.0,0.062937062,0.073426573,,,,,,,,,1.0,,,,,,,
,0.82,-10.768927976309634,1.129629611968994,0.864055935293436,,,,,88.55314362442738,0.3541265542243982,,,,,0.774031669,0.408771929,0.36525974,0.314035087,0.094736842,0.329650092,137,631,570,98,55,0,45,233,179,134,36,9,7,45,,27.0,0.042789223,0.071315372,,,,,,,,,-2.0,,,,,,,
,1.66,-23.539483238526863,7.09876549243927,-2.3429327700287104,,,,,79.4672276848141,0.3205172466127641,,,,,0.69003284,0.351393188,0.338639652,0.292569659,0.058823529,0.304347826,154,700,646,86,46,0,36,227,189,153,34,2,6,42,,25.0,0.035714285,0.06,,,,,,,,,9.0,,,,,,,
,0.0,-1.1836012008448624,4.385802388191223,0.6034871805459261,,,,,94.80027085263886,0.3308199230230079,,,,,0.738182919,0.413654618,0.324528301,0.281124497,0.132530121,,72,265,249,38,31,2,20,103,70,50,9,9,4,16,,,,0.060377358,,,,,,,,,0.0,,,,,,,
,0.87,4.022612047104817,-11.358024597167969,0.5771996807307005,,,,,103.82012564023869,0.3820996185514464,,,,,0.860350454,0.492813141,0.367537313,0.303901437,0.188911704,0.305045871,131,560,487,92,97,15,55,240,148,93,33,7,5,44,,36.0,0.064285714,0.078571428,,,,,,,,,-6.0,,,,,,,
,0.0,6.246214749062243,-0.6790123581886292,1.2392167951911688,,,,,119.40014170098829,0.3671163251651591,,,,,0.819703781,0.457894736,0.361809045,0.331578947,0.126315789,,51,199,190,26,38,1,18,87,63,45,13,4,7,9,,,,0.04522613,,,,,,,,,0.0,,,,,,,
,1.59,-5.94401061528514,4.962962865829468,-0.0679720398038625,,,,,89.78023551398893,0.3721993680646165,,,,,0.844143899,0.495440729,0.34870317,0.313069908,0.182370821,0.301694915,106,357,329,41,65,14,31,163,103,72,16,1,1,17,,20.0,0.056022408,0.047619047,,,,,,,,,2.0,,,,,,,
,0.0,7.727444602813714,0.8827160596847534,-0.1220761528238654,,,,,155.0213220723322,0.4196743526241996,,,,,0.921800529,0.485436893,0.436363636,0.398058252,0.087378641,,32,110,103,13,29,0,7,50,41,34,5,2,0,7,,,,0.063636363,,,,,,,,,0.0,,,,,,,
,0.0,6.670440248715167,-2.3641974925994873,0.0005097044631838,,,,,122.75586962680528,0.3720676052359353,,,,,0.824883385,0.45320197,0.371681415,0.30049261,0.15270936,,59,226,203,40,50,5,17,92,61,44,8,4,1,22,,,,0.097345132,,,,,,,,,0.0,,,,,,,
,0.73,-2.3900493091874013,0.3333332538604736,0.2873659590259194,,,,,95.71541783584388,0.3612412697390506,,,,,0.80153755,0.441011235,0.360526315,0.31741573,0.123595505,0.336363636,112,388,356,44,37,2,32,157,113,81,22,8,3,22,,24.0,0.06185567,0.05670103,,,,,,,,,-3.0,,,,,,,
,1.2,-8.308374078377955,2.5061731338500977,0.0427730539813637,,,,,86.42028916728289,0.3321828429177586,,,,,0.750681609,0.438642297,0.312039312,0.268929503,0.169712794,0.27138643,111,417,383,49,62,11,38,168,103,65,22,5,4,24,,33.0,0.07913669,0.057553956,,,,,,,,,7.0,,,,,,,
,0.9,1.4061578254149951,2.512345641851425,0.4481491846963763,,,,,103.31431510941404,0.3668901485701402,,,,,0.817708333,0.458333333,0.359375,0.267857142,0.190476191,0.261744966,65,196,168,21,25,6,18,77,45,27,10,2,3,23,,13.0,0.06632653,0.117346938,,,,,,,,,1.0,,,,,,,
,0.0,7.749499783277747,-0.4876543283462524,0.6957886619493365,,,,,144.21739189104625,0.4037334642759183,,,,,0.908177904,0.509803921,0.398373983,0.274509803,0.235294118,,32,123,102,26,25,3,14,52,28,14,7,4,4,21,,,,0.170731707,,,,,,,,,0.0,,,,,,,
,1.4,-21.02205444780969,9.95678997039795,-0.5238960068672895,,,,,74.40262340269382,0.3120200358303299,,,,,0.695875716,0.39250493,0.303370786,0.266272189,0.126232741,0.297297297,134,543,507,54,53,3,48,199,135,87,35,10,4,25,,60.0,0.110497237,0.046040515,,,,,,,,,6.0,,,,,,,
,0.0,7.021704671000194,0.2530864179134369,0.301743590272963,,,,,144.2854906427976,0.4038339420261546,,,,,0.913162393,0.52,0.393162393,0.29,0.23,,39,117,100,16,19,3,13,52,29,16,6,4,2,17,,,,0.145299145,,,,,,,,,0.0,,,,,,,
,1.14,4.592931332889826,-1.8580247163772583,0.1975322403013706,,,,,113.67169189131285,0.3896437072865317,,,,,0.857929245,0.460732984,0.397196261,0.324607329,0.136125655,0.324022346,82,218,191,34,36,4,17,88,62,45,12,1,2,23,,8.0,0.036697247,0.105504587,,,,,,,,,0.0,,,,,,,
,1.79,-2.5852047282445367,2.6234567165374756,0.1945547731593251,,,,,93.31596743852565,0.3437521637362592,,,,,0.772288602,0.44140625,0.330882352,0.2890625,0.15234375,0.298245614,88,282,256,31,35,6,21,113,74,53,9,6,2,16,,22.0,0.078014184,0.056737588,,,,,,,,,0.0,,,,,,,
,1.52,-8.3965591883374,2.796296238899231,-2.1470678532496095,,,,,89.76412977663067,0.3495324600367177,,,,,0.745169652,0.371104815,0.374064837,0.288951841,0.082152974,0.291428571,109,414,353,44,48,0,23,131,102,79,17,6,1,41,,3.0,0.007246376,0.099033816,,,,,,,,,1.0,,,,,,,
,0.0,7.308423141377588,-0.6111111044883728,1.889833745546639,,,,,133.96735231864753,0.3886098255956076,,,,,0.873493131,0.49137931,0.382113821,0.344827586,0.146551724,,37,123,116,20,16,0,10,57,40,30,3,7,10,7,,,,0.056910569,,,,,,,,,0.0,,,,,,,
,0.0,4.930432342241794,-1.1234568357467651,0.4302843818441033,,,,,117.17734301979644,0.3638366496208871,,,,,0.808194648,0.44680851,0.361386138,0.313829787,0.132978723,,58,202,188,30,36,3,16,84,59,43,10,3,3,13,,,,0.064356435,,,,,,,,,0.0,,,,,,,
,1.11,-1.583639675291316,7.337356090545654,-0.1071888171136379,,,,,92.4725514205527,0.3540765523910522,,,,,0.776792698,0.415254237,0.361538461,0.296610169,0.118644068,0.339805825,53,133,118,19,14,0,11,49,35,24,8,3,0,12,,15.0,0.112781954,0.090225563,,,,,,,,,0.0,,,,,,,
,1.49,-12.951569567311989,7.0,-1.8815635731443765,,,,,81.46582434376668,0.323870420154899,,,,,0.706306305,0.372972972,0.333333333,0.286486486,0.086486486,0.303724928,112,405,370,49,40,0,27,138,106,79,22,5,2,26,,21.0,0.051851851,0.06419753,,,,,,,,,5.0,,,,,,,
,1.0,-1.2713852350303658,7.1166839599609375,-0.1071888171136379,,,,,93.88048518879133,0.3518920459747314,,,,,0.779350427,0.427350427,0.352,0.307692307,0.11965812,0.333333333,59,129,117,15,21,2,8,50,36,28,4,2,0,8,,13.0,0.100775193,0.062015503,,,,,,,,,0.0,,,,,,,
,0.0,6.802213700316698,-1.8580247163772583,0.6481491876766086,,,,,128.75799904605148,0.3809235746210271,,,,,0.845394339,0.463576158,0.381818181,0.324503311,0.139072847,,43,165,151,26,23,3,12,70,49,37,6,3,4,14,,,,0.084848484,,,,,,,,,0.0,,,,,,,
,1.04,-0.5606087366631618,6.7305073738098145,-0.1012338828295469,,,,,97.66206811974132,0.3714842179901579,,,,,0.833112289,0.474137931,0.358974358,0.353448275,0.120689656,0.342342342,50,122,116,20,22,3,8,55,41,33,5,0,0,0,,2.0,0.016393442,0.0,,,,,,,,,0.0,,,,,,,
,0.0,2.4756024217618986,1.320987582206726,1.0451717264950275,,,,,105.92972347839532,0.3472411103786961,,,,,0.766605222,0.417142857,0.349462365,0.308571428,0.108571429,,46,186,175,22,21,2,13,73,54,41,9,2,6,11,,,,0.059139784,,,,,,,,,0.0,,,,,,,
,0.0,5.089853964294255,-2.734567880630493,3.415397090837359,,,,,105.8685640689932,0.3471508714285763,,,,,0.758585858,0.404040404,0.354545454,0.282828282,0.121212122,,65,220,198,37,37,3,16,80,56,40,11,2,18,22,,,,0.1,,,,,,,,,0.0,,,,,,,
,0.98,-2.0821291318515884,7.171852111816406,-0.0893240142613649,,,,,89.60554030997424,0.3359372135131589,,,,,0.757006874,0.434426229,0.322580645,0.311475409,0.12295082,0.3592233,57,130,122,20,15,1,10,53,38,28,6,3,0,2,,18.0,0.138461538,0.015384615,,,,,,,,,0.0,,,,,,,
,0.0,3.5488486742492493,1.2037036418914795,0.8928111977875233,,,,,113.65285582613348,0.3586363701025645,,,,,0.815850815,0.482517482,0.333333333,0.3006993,0.181818182,,48,150,143,25,32,5,14,69,43,29,7,2,5,7,,,,0.046666666,,,,,,,,,0.0,,,,,,,
,0.88,2.5219945653269313,4.137607097625732,0.1344957258552312,,,,,121.58551166304086,0.3999143465360005,,,,,0.90095238,0.514285714,0.386666666,0.342857142,0.171428572,0.423076923,60,75,70,14,14,2,7,36,24,17,4,1,1,5,,16.0,0.213333333,0.066666666,,,,,,,,,0.0,,,,,,,
,0.84,-2.195842173617452,1.1975308656692505,0.3379829004406929,,,,,94.2581673278392,0.3652473903240117,,,,,0.802862925,0.426923076,0.375939849,0.361538461,0.065384615,0.366141732,68,274,260,32,36,1,12,111,94,82,8,3,3,5,,5.0,0.018248175,0.018248175,,,,,,,,,2.0,,,,,,,
,1.5299999999999998,-3.980564131699403,2.43827161192894,-0.3393621491268277,,,,,90.95595810744352,0.3383111135283513,,,,,0.730208955,0.372,0.358208955,0.312,0.06,0.326359832,86,273,250,27,29,0,13,93,78,65,11,2,2,18,,11.0,0.04029304,0.065934065,,,,,,,,,0.0,,,,,,,
,1.82,-9.912879676955637,4.117283821105957,-2.090495977550745,,,,,85.74140882858659,0.3397764008791493,,,,,0.722753497,0.359872611,0.362880886,0.267515923,0.092356688,0.273927392,101,372,314,43,41,1,23,113,84,61,18,4,1,46,,10.0,0.02688172,0.123655913,,,,,,,,,1.0,,,,,,,
,0.8500000000000001,-6.34861501298475,2.6172839403152466,0.1052307588979601,,,,,88.21406256631128,0.3464733153940683,,,,,0.755421686,0.4,0.355421686,0.286666666,0.113333334,0.283687943,101,340,300,35,43,6,19,120,86,67,10,3,2,30,,12.0,0.035294117,0.088235294,,,,,,,,,1.0,,,,,,,
,0.71,-9.126108419157491,8.395061731338501,-0.2233100356534123,,,,,77.34515070795712,0.3290218160122256,,,,,0.708955364,0.358744394,0.35021097,0.30941704,0.049327354,0.322429906,78,244,223,33,21,0,8,80,69,61,5,3,0,13,,9.0,0.036885245,0.053278688,,,,,,,,,5.0,,,,,,,
,0.0,4.065849993708481,-1.790123462677002,0.6541041219606996,,,,,113.9926312748863,0.359137699007988,,,,,0.809021516,0.463276836,0.34574468,0.305084745,0.158192091,,56,188,177,30,26,3,16,82,54,38,7,6,4,11,,,,0.058510638,,,,,,,,,0.0,,,,,,,
,0.0,-2.203758309602689,1.5890188217163086,0.6064646476879716,,,,,91.76116901998276,0.3263358156490688,,,,,0.727391634,0.408,0.319391634,0.284,0.124,,73,263,250,39,49,4,19,102,71,52,11,4,4,13,,,,0.049429657,,,,,,,,,0.0,,,,,,,
,0.79,5.153913812493785,2.041219472885132,-0.0357296057045459,,,,,195.1078219745583,0.5129451445170812,,,,,1.195391704,0.709677419,0.485714285,0.419354838,0.290322581,0.52,33,37,31,9,6,0,5,22,13,8,1,4,0,4,,6.0,0.162162162,0.108108108,,,,,,,,,0.0,,,,,,,
,0.0,3.3263190284250626,0.5679011940956116,0.4689914546906948,,,,,117.91164550343971,0.3649200918228645,,,,,0.767306021,0.368932038,0.398373983,0.281553398,0.08737864,,35,123,103,33,16,2,5,38,29,24,3,0,3,19,,,,0.154471544,,,,,,,,,0.0,,,,,,,
,0.39,-17.104671302437804,6.641975283622742,0.6546138264238834,,,,,76.28642715564226,0.3256423278169317,,,,,0.716098119,0.388625592,0.327472527,0.274881516,0.113744076,0.285353535,113,465,422,51,36,3,33,164,116,83,21,9,5,29,,23.0,0.049462365,0.062365591,,,,,,,,,8.0,,,,,,,
,0.0,3.938295007083566,-0.4301075339317322,0.8719689277932048,,,,,118.76412667521934,0.3661779032813178,,,,,0.776455025,0.379629629,0.396825396,0.296296296,0.083333333,,30,126,108,26,20,1,7,41,32,25,6,0,5,18,,,,0.142857142,,,,,,,,,0.0,,,,,,,
,0.92,-2.554638558336628,2.6728395223617554,-0.7571578528732061,,,,,93.71734880038406,0.3561650286329553,,,,,0.765894868,0.388235294,0.377659574,0.311764705,0.076470589,0.327160493,54,194,170,28,20,0,13,66,53,40,13,0,2,17,,8.0,0.041237113,0.087628865,,,,,,,,,1.0,,,,,,,
,0.0,2.491019414016713,-1.8162392377853391,1.012419587932527,,,,,105.72899098608828,0.3469449353577503,,,,,0.748049639,0.381215469,0.36683417,0.303867403,0.077348066,,45,199,181,27,16,0,10,69,55,45,6,4,6,16,,,,0.08040201,,,,,,,,,0.0,,,,,,,
,1.0,-2.2975431099316603,-1.239368915557861,-0.4286170583218336,,,,,95.73306418172216,0.3462177525271255,,,,,0.760289899,0.409774436,0.350515463,0.289473684,0.120300752,0.308333333,70,297,266,37,27,3,20,109,77,57,11,6,4,21,,23.0,0.077441077,0.07070707,,,,,,,,,-4.0,,,,,,,
,0.56,-6.29606897173484,5.0,0.0124195730313658,,,,,82.66829273415914,0.3390333927385339,,,,,0.728613362,0.372448979,0.356164383,0.280612244,0.091836735,0.287234042,76,226,196,24,20,1,15,73,55,40,13,1,1,21,,7.0,0.030973451,0.092920353,,,,,,,,,4.0,,,,,,,
,0.0,2.2572679893334264,0.9876543283462524,-0.1071888171136379,,,,,115.99215896237736,0.362087944620534,,,,,0.790037018,0.412844036,0.377192982,0.348623853,0.064220183,,35,114,109,11,16,0,7,45,38,31,7,0,0,5,,,,0.043859649,,,,,,,,,0.0,,,,,,,
,0.47,2.835785627228109,-4.376543283462524,1.5766899911686778,,,,,103.21719148526252,0.3749864615945734,,,,,0.818134171,0.429245283,0.388888888,0.325471698,0.103773585,0.348958333,81,243,212,39,23,2,16,91,69,53,12,2,9,21,,18.0,0.074074074,0.086419753,,,,,,,,,-2.0,,,,,,,
,0.0,-1.578098126596787,-0.919753074645996,0.9856223836541176,,,,,92.6240757420063,0.3276090097071519,,,,,0.724358208,0.396,0.328358208,0.28,0.116,,67,268,250,41,25,2,16,99,70,54,5,9,6,18,,,,0.067164179,,,,,,,,,0.0,,,,,,,
,0.4,0.908281242558492,0.5740741491317749,0.0749463830143213,,,,,103.54397915730908,0.3815936466885937,,,,,0.847593298,0.465648854,0.381944444,0.320610687,0.145038167,0.366071428,48,146,131,24,15,1,13,61,42,29,8,4,1,12,,18.0,0.123287671,0.08219178,,,,,,,,,2.0,,,,,,,
,0.32,-9.983602134452026,-1.882716178894043,-0.2049355283379554,,,,,87.60895240823847,0.3501492722445175,,,,,0.7625071,0.403263403,0.359243697,0.289044289,0.114219114,0.297229219,114,490,429,58,66,6,35,173,124,89,27,2,1,41,,26.0,0.053061224,0.083673469,,,,,,,,,3.0,,,,,,,
,0.69,-0.9341621527028884,4.468615531921387,-0.0714592114090919,,,,,92.7780130103305,0.3448960471462893,,,,,0.747198006,0.383561643,0.363636363,0.328767123,0.05479452,0.363636363,33,81,73,9,14,0,4,28,24,20,4,0,0,4,,7.0,0.086419753,0.049382716,,,,,,,,,0.0,,,,,,,
,0.45,-7.136990416000842,2.1913580894470215,-1.285119840875268,,,,,86.22211148013133,0.3435897892209845,,,,,0.760417219,0.418867924,0.341549295,0.294339622,0.124528302,0.308943089,86,288,265,30,37,2,27,111,78,51,23,2,2,18,,17.0,0.059027777,0.0625,,,,,,,,,0.0,,,,,,,
,0.96,3.5743130357356954,-10.01851850748062,-0.2019580611959099,,,,,106.0586611666116,0.402025659040285,,,,,0.871932019,0.447129909,0.42480211,0.341389728,0.105740181,0.373287671,105,387,331,62,42,4,26,148,113,87,21,1,1,47,,35.0,0.090439276,0.121447028,,,,,,,,,-11.0,,,,,,,
,0.0,2.556958388908336,-1.9876543283462524,0.4421942504122853,,,,,110.00356727897172,0.3532519497754384,,,,,0.746039739,0.365671641,0.380368098,0.246268656,0.119402985,,46,163,134,16,20,2,9,49,33,24,4,3,3,29,,,,0.17791411,,,,,,,,,0.0,,,,,,,
,0.0,-5.217506926974586,1.691357970237732,1.764780125580728,,,,,80.42302572705708,0.3096067112142389,,,,,0.651417881,0.316872427,0.334545454,0.24691358,0.069958847,,61,275,243,41,18,0,13,77,60,47,9,4,10,31,,,,0.112727272,,,,,,,,,0.0,,,,,,,
,0.0,-4.972132452638769,1.296296238899231,0.7677575778216124,,,,,84.08013646832335,0.3150026729638628,,,,,0.67977246,0.348837209,0.330935251,0.279069767,0.069767442,,70,278,258,39,34,0,14,90,72,58,10,4,5,20,,,,0.071942446,,,,,,,,,0.0,,,,,,,
,0.4,-8.83050829015166,0.1543209552764892,-0.0917917769402265,,,,,85.87004131294817,0.3441373650943684,,,,,0.768246749,0.432203389,0.33604336,0.307909604,0.124293785,0.325806451,90,384,354,40,54,8,26,153,109,83,16,2,1,14,,36.0,0.09375,0.036458333,,,,,,,,,4.0,,,,,,,
,0.78,8.490545791288508,-17.234567642211914,0.7920870194211602,,,,,110.59867834044638,0.4103441461072152,,,,,0.922650291,0.52173913,0.400911161,0.327365728,0.194373402,0.315340909,119,451,391,78,78,17,39,204,128,89,19,3,6,46,,22.0,0.048780487,0.101995565,,,,,,,,,-13.0,,,,,,,
,0.78,-4.973301293478022,0.5987653732299805,-0.6761874305084348,,,,,88.5733974137863,0.3357952504404007,,,,,0.744855966,0.411522633,0.333333333,0.308641975,0.102880658,0.316964285,88,255,243,32,30,4,17,100,75,58,13,0,5,9,,15.0,0.058823529,0.035294117,,,,,,,,,3.0,,,,,,,
,0.73,-16.43040855220857,4.407407283782959,-0.3721833927556872,,,,,76.58333558814682,0.3238769583159515,,,,,0.701458788,0.366666666,0.334792122,0.276190476,0.09047619,0.287179487,121,465,420,41,55,4,28,154,116,88,22,2,0,32,,26.0,0.055913978,0.068817204,,,,,,,,,-3.0,,,,,,,
,0.85,-39.20384637429271,18.567901134490967,-1.8082297230139377,,,,,58.90244579449873,0.2947469546719266,,,,,0.656483221,0.369337979,0.287145242,0.25609756,0.113240419,0.27047619,149,617,574,62,59,5,45,212,147,102,30,10,15,23,,44.0,0.071312803,0.037277147,,,,,,,,,14.0,,,,,,,
,0.0,-0.2374313684001769,-2.1481480598449707,1.2183745251968503,,,,,95.20301698892848,0.331414163367361,,,,,0.72573469,0.388127853,0.337606837,0.292237442,0.095890411,,59,234,219,43,38,1,18,85,64,46,16,1,7,15,,,,0.064102564,,,,,,,,,0.0,,,,,,,
,0.0,-0.4583418988866923,3.972102642059326,-0.0655042771250009,,,,,95.79311014643952,0.3322848288549317,,,,,0.724033816,0.376811594,0.347222222,0.318840579,0.057971015,,29,72,69,8,12,0,3,26,22,19,2,1,0,3,,,,0.041666666,,,,,,,,,0.0,,,,,,,
,0.0,0.0915876684662748,0.7469135522842407,0.674946391955018,,,,,96.85456855775104,0.3338509802218083,,,,,0.729020978,0.386363636,0.342657342,0.287878787,0.098484849,,41,143,132,16,24,2,7,51,38,31,3,2,4,11,,,,0.076923076,,,,,,,,,0.0,,,,,,,
,0.4,-10.555147978816574,4.5,0.3320279661566019,,,,,78.40290346671597,0.3312180951090142,,,,,0.708809341,0.358974358,0.349834983,0.278388278,0.08058608,0.289682539,87,313,273,42,30,3,16,98,76,60,13,0,3,26,,18.0,0.057507987,0.083067092,,,,,,,,,2.0,,,,,,,
,0.0,3.6878345586403785,-0.3888888955116272,0.5344957318156958,,,,,136.83895204033135,0.3928467884208216,,,,,0.859090909,0.45,0.409090909,0.35,0.1,,35,66,60,8,8,0,5,27,21,16,4,1,3,6,,,,0.09090909,,,,,,,,,0.0,,,,,,,
,0.0,3.4236153492971946,-1.006172776222229,0.5374731989577413,,,,,125.0039300570726,0.3753845537646433,,,,,0.861135118,0.512820512,0.348314606,0.256410256,0.256410256,,30,89,78,16,15,3,10,40,20,10,3,4,3,11,,,,0.123595505,,,,,,,,,0.0,,,,,,,
,0.62,-12.975876153076154,-2.7962961196899414,-1.4892692444846034,,,,,85.13582143501877,0.3387603681461484,,,,,0.713333333,0.350588235,0.362745098,0.235294117,0.115294118,0.254641909,117,524,425,85,42,4,36,149,100,64,27,5,12,81,,44.0,0.083969465,0.154580152,,,,,,,,,2.0,,,,,,,
,0.56,-1.4220514301343077,4.027270793914795,-0.0446620071306824,,,,,87.20576494000554,0.3289012260296765,,,,,0.746323529,0.4375,0.308823529,0.265625,0.171875,0.280701754,51,73,64,14,9,1,6,28,17,11,2,3,0,4,,6.0,0.08219178,0.05479452,,,,,,,,,0.0,,,,,,,
,0.17,-5.711561297755329,2.0061728954315186,-0.1726930942386388,,,,,85.90530538895906,0.3499427843390659,,,,,0.785173659,0.449074074,0.336099585,0.259259259,0.189814815,0.272222222,78,244,216,30,46,7,23,97,56,33,12,4,0,25,,29.0,0.118852459,0.102459016,,,,,,,,,0.0,,,,,,,
