Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Jack Wilson,1017,333292,SS,PIT,0.436783268263489,,1.88,-16.686074079419473,1.9957013130187988,6.224138864432462,,,,,68.7333932268002,0.2848420773864423,,,,,0.637867959,0.332068311,0.305799648,0.252371916,0.079696395,0.286666666,147,586,527,77,47,4,30,175,133,103,22,4,5,37,2,74,0.126279863,0.063139931,,,0.4433219134807586,1.3628766309190712,,,,,0.0,,,,,,,,1184.1
Keith Ginter,1500,348562,3B,- - -,0.432923097188147,,0.44000000000000006,1.7252255016336986,-0.6188380792737007,0.7932768420432694,,,,,107.52845805976686,0.3440087293133591,,,,,0.756453422,0.382716049,0.373737373,0.234567901,0.148148148,0.276923076,28,99,81,7,8,1,10,31,19,9,9,0,0,17,0,15,0.151515151,0.171717171,,,-0.0155423004180192,-0.1918016664563018,,,,,0.0,,,,,,,,201.1
Charles Johnson,523,116569,C,FLA,0.4305294001410177,,-0.02,-11.284188155910543,6.481249809265137,-2.0129483558703214,,,,,73.51932661066573,0.2862497107947574,,,,,0.669927727,0.368852459,0.301075268,0.217213114,0.151639345,0.259668508,83,280,244,18,36,6,25,90,53,28,19,0,0,31,7,61,0.217857142,0.110714285,,,-1.2086181640625,-0.3923432647571485,,,,,1.0,,,,,,,,639.1
Endy Chavez,768,346795,CF,MON,0.4106078354272275,,1.29,-0.7441903538083026,0.3594916462898254,-0.7082273790147156,,,,,99.79158653977083,0.3359838287338956,,,,,0.784610687,0.464,0.320610687,0.296,0.168,0.330275229,36,138,125,20,9,1,14,58,37,23,8,5,3,5,0,16,0.115942028,0.036231884,,,0.4101638793945312,0.1823006491840106,,,,,0.0,,,,,,,,274.0
Morgan Ensberg,556,348563,3B,HOU,0.3949545529705742,,0.05,-2.998367331705582,1.9695303440093992,-2.3102090838947333,,,,,96.40295285065328,0.3316278508286071,,,,,0.740344621,0.393939393,0.346405228,0.242424242,0.151515151,0.278846153,49,153,132,14,19,3,12,52,32,20,7,2,2,18,0,25,0.163398692,0.117647058,,,-0.9598400592803956,-0.5219115854545808,,,,,0.0,,,,,,,,327.1
Luis Rivas,753,276372,2B,MIN,0.389859826177403,,-0.16,-7.458453028990171,-0.3773641586303711,0.7015655242139474,,,,,80.84904725552079,0.3037700686781179,,,,,0.69713879,0.392405063,0.304733727,0.256329113,0.13607595,0.295019157,93,346,316,46,35,4,31,124,81,50,23,4,9,19,2,51,0.147398843,0.054913294,,,-0.5728537440299988,0.2696764242277869,,,,,0.0,,,,,,,,811.2
Angel Echevarria,1498,113724,1B,CHC,0.3896716382854244,,0.64,1.3222359066153788,-1.038181111216545,-0.8072212103870697,,,,,115.34246572678842,0.351902804396174,,,,,0.820739106,0.469387755,0.351351351,0.306122448,0.163265307,0.329268292,50,111,98,14,21,3,10,46,30,20,7,0,0,8,0,17,0.153153153,0.072072072,,,0.6123539209365845,0.2400131604837913,,,,,0.0,,,,,,,,196.2
So Taguchi,1186,408039,CF,STL,0.3789972617620082,,0.34,1.8830893727837048,1.2857930567115543,0.7980079720728099,,,,,145.67283398632708,0.3977215430315803,,,,,0.870588235,0.4,0.470588235,0.4,0.0,0.428571428,19,19,15,4,2,0,0,6,6,6,0,0,1,2,0,1,0.052631578,0.105263157,,,0.1911360323429107,0.2313243865849342,,,,,0.0,,,,,,,,36.2
Reggie Taylor,358,150114,CF,CIN,0.3721650017745725,,0.23,-7.3721819886426125,0.9781071823090316,0.1235492549603805,,,,,80.7246239510054,0.3059652937520848,,,,,0.719421101,0.428571428,0.290849673,0.2543554,0.174216028,0.316831683,135,311,287,41,38,9,28,123,73,45,15,4,11,14,3,79,0.254019292,0.045016077,,,-1.158866047859192,-0.2250957863839859,,,,,0.0,,,,,,,,607.3
Dave Hansen,1403,115436,1B,LAD,0.3713366141429777,,0.19,0.5930852324308227,-1.2726075649261477,-0.1094622689997777,,,,,104.16189545750484,0.3288490970929463,,,,,0.754629628,0.391666666,0.362962962,0.291666666,0.1,0.340206185,96,135,120,15,17,2,8,47,35,27,6,0,1,14,3,22,0.162962962,0.103703703,,,0.502795934677124,0.4330210378718264,,,,,0.0,,,,,,,,140.2
Tom Wilson,1328,134263,C,TOR,0.3656345519427976,,0.19,-3.016302976651701,-3.569748878479004,0.4793324319762178,,,,,90.60072136572671,0.3202676332944276,,,,,0.719342746,0.38490566,0.334437086,0.256603773,0.128301887,0.329670329,96,302,265,33,37,8,18,102,68,50,10,0,0,28,0,79,0.261589403,0.092715231,,,0.2007779777050018,0.6467691516720888,,,,,-4.0,,,,,,,,545.2
Roosevelt Brown,268,150032,LF,CHC,0.354316088001589,,-1.02,-10.381743950456974,6.41062068939209,-0.9539484468987212,,,,,67.36020550019677,0.2792631612195597,,,,,0.612426788,0.31372549,0.298701298,0.210784313,0.102941177,0.263157894,111,231,204,14,23,3,15,64,43,28,12,0,2,23,0,50,0.216450216,0.099567099,,,-0.9267039895057678,-0.0666027665023811,,,,,0.0,,,,,,,,375.40000000000003
Bubba Trammell,1057,123438,RF,SDP,0.3542633685109055,,-0.15,2.1622513967826764,-13.742662906646729,-0.3901358818402514,,,,,104.38978106022056,0.3287915663874667,,,,,0.747725392,0.414392059,0.333333333,0.243176178,0.171215881,0.254716981,133,465,403,54,56,17,34,167,98,64,16,1,1,53,2,71,0.152688172,0.113978494,,,0.2015981376171112,-0.4418829385687135,,,,,0.0,,,,,,,,893.1
Matt Williams,77,124326,3B,ARI,0.3524194644950456,,0.76,-1.3733428137446158,-2.8443427681922913,-2.333946409111377,,,,,103.22787339749917,0.3439374442844954,,,,,0.802599178,0.479069767,0.323529411,0.260465116,0.218604651,0.268292682,60,238,215,29,40,12,21,103,56,35,7,2,3,21,1,41,0.172268907,0.088235294,,,-1.2619198560714722,-0.9750689790125676,,,,,0.0,,,,,,,,473.0
Brian Daubach,186,136766,1B,BOS,0.3510280861995851,,1.81,4.63277052699253,-18.281325340270996,-3.1516260410426185,,,,,112.49251193146964,0.3509741234351914,,,,,0.811790049,0.463963963,0.347826086,0.265765765,0.198198198,0.324503311,137,506,444,62,78,20,46,206,118,72,24,2,2,51,4,126,0.249011857,0.100790513,,,0.4907055497169494,-0.5335408890809813,,,,,0.0,,,,,,,,805.3
Delino DeShields,275,113291,2B,CHC,0.350068565797284,,0.45,-5.137234600855589,2.9770891964435577,3.470535830303561,,,,,60.43686759508306,0.2687820210514298,,,,,0.599885844,0.308219178,0.291666666,0.191780821,0.116438357,0.235849056,67,174,146,20,10,3,10,45,28,18,6,1,10,21,2,38,0.218390804,0.120689655,,,-0.3684879243373871,0.25584444103083,,,,,0.0,,,,,,,,299.4
B.J. Surhoff,117,122989,1B,ATL,0.3493779576347324,,0.41,-0.5944617194523645,1.321346879005432,-0.5672272999072447,,,,,99.74375910671571,0.3307310016382308,,,,,0.729047619,0.36,0.369047619,0.293333333,0.066666667,0.314285714,25,85,75,5,9,0,5,27,22,17,5,0,1,9,0,5,0.058823529,0.105882352,,,0.0647499486804008,0.0513052981819162,,,,,0.0,,,,,,,,175.2
Jeff Conine,131,112559,1B,BAL,0.3491309924474007,,0.7,-3.037565605402333,-10.01965856552124,-0.3246515106293373,,,,,95.48568814811364,0.3189105097188989,,,,,0.755270618,0.447893569,0.307377049,0.272727272,0.175166297,0.284210526,116,488,451,44,63,15,45,202,123,78,26,4,8,25,6,66,0.135245901,0.051229508,,,0.2560639381408691,0.5384680432141074,,,,,0.0,,,,,,,,965.2
Mo Vaughn,899,123678,1B,NYM,0.344418631157773,,-0.5,4.803508565791756,-19.506277084350582,-5.756357224716339,,,,,115.13468692423945,0.3495827062406402,,,,,0.805314521,0.455852156,0.349462365,0.258726899,0.197125257,0.314465408,139,558,487,67,72,26,44,222,126,82,18,0,0,59,6,145,0.25985663,0.105734767,,,0.8106657862663269,-0.7301445932514012,,,,,0.0,,,,,,,,1124.2
Kevin Millwood,106,119154,P,ATL,0.3413390295484997,,0.32,-7.495070603062389,8.239184379577637,-0.0019920547492802,,,,,26.92048191905909,0.2204849055835178,,,,,0.514285714,0.314285714,0.2,0.2,0.114285714,0.309523809,35,82,70,5,11,1,6,22,14,8,5,0,0,0,0,27,0.329268292,0.0,,,-0.4681660532951355,0.0922787170372171,,,,,0.0,,,,,,,,217.0
Jason Phillips,892,282993,C,NYM,0.3376259670915804,,0.31,1.340764469730587,1.3172153532505035,-0.0019920547492802,,,,,148.8116886456002,0.4005658274347132,,,,,0.935406698,0.526315789,0.409090909,0.368421052,0.157894737,0.333333333,11,22,19,4,3,1,1,10,7,6,0,0,0,1,0,1,0.045454545,0.045454545,,,-0.1472020149230957,-0.3406654487271801,,,,,1.0,,,,,,,,37.0
Jason Lane,1397,407835,RF,HOU,0.3366345257625848,,0.63,3.7926195436502934,-3.0304778814315796,0.5745198295335285,,,,,132.170569692538,0.3857759237289428,,,,,0.911231884,0.536231884,0.375,0.289855072,0.246376812,0.296296296,44,80,69,12,10,4,8,37,20,12,3,1,1,10,1,12,0.15,0.125,,,0.5345258712768555,-0.1146751782908246,,,,,0.0,,,,,,,,183.39999999999998
Brandon Larson,336,276053,LF,CIN,0.3291779183114766,,0.35,1.8205696071564643,-0.4175757467746734,-0.6034861047519371,,,,,133.4244173403958,0.3857467415039999,,,,,0.911088572,0.549019607,0.362068965,0.274509803,0.274509804,0.27027027,23,58,51,8,13,4,6,28,14,8,2,0,1,6,1,10,0.172413793,0.103448275,,,0.1908438801765442,-0.109442059953228,,,,,0.0,,,,,,,,105.1
Richard Hidalgo,561,115902,RF,HOU,0.3264209928606596,,0.06,-8.628544377309975,-2.384631633758545,-3.1661497703171335,,,,,90.04897557283769,0.3220086574010108,,,,,0.733855058,0.414948453,0.318906605,0.234536082,0.180412371,0.262068965,114,439,388,54,48,15,36,161,91,55,17,4,6,43,1,85,0.193621867,0.097949886,,,-1.0424805879592896,-0.8844699261361675,,,,,0.0,,,,,,,,912.1
Michael Cuddyer,1534,150212,RF,MIN,0.3261082559042842,,0.82,0.8561306369562449,-1.7681562304496763,1.893276821181644,,,,,93.152844361388,0.3221145765703233,,,,,0.740046837,0.428571428,0.311475409,0.258928571,0.169642857,0.316455696,41,123,112,12,13,4,11,48,29,18,7,0,2,8,0,30,0.243902439,0.06504065,,,0.4429119825363159,0.2925796576305962,,,,,0.0,,,,,,,,255.1
Carlos Pena,934,150289,1B,- - -,0.3083753620849829,,1.03,4.172337515708332,-16.11105191707611,1.734597166767344,,,,,104.4684721626918,0.3320701303923372,,,,,0.764389808,0.44836272,0.316027088,0.241813602,0.206549118,0.286245353,115,443,397,43,52,19,40,178,96,56,17,4,2,41,0,111,0.250564334,0.09255079,,,0.5311259627342224,0.6260858310155104,,,,,0.0,,,,,,,,977.2
Jason Simontacchi,1181,421004,P,STL,0.3023921599100803,,0.43,-4.42635942795924,5.626760005950928,-0.0034860958112403,,,,,36.83656842178772,0.2329559096923241,,,,,0.509230769,0.24,0.269230769,0.24,0.0,0.342857142,25,56,50,5,2,0,0,12,12,12,0,0,0,2,0,15,0.267857142,0.035714285,,,-0.5441018342971802,-0.1501647621819267,,,,,0.0,,,,,,,,143.1
Denny Neagle,441,119673,P,COL,0.3018356438378599,,0.23,-3.633956189900979,5.023892879486084,-0.0019920547492802,,,,,41.907403394296765,0.2701720237731934,,,,,0.622222221,0.355555555,0.266666666,0.266666666,0.088888889,0.352941176,35,50,45,5,1,0,4,16,12,8,4,0,0,0,0,11,0.22,0.0,,,-0.7124198079109192,-0.1880946149191614,,,,,0.0,,,,,,,,164.1
Woody Williams,1190,124315,P,STL,0.2986068592589561,,0.29,-1.8043011219054503,3.6172029972076416,-0.00074702053098,,,,,59.93400656224459,0.2679227840515875,,,,,0.639599554,0.413793103,0.225806451,0.206896551,0.206896552,0.25,18,36,29,3,3,1,4,12,6,2,3,0,0,0,0,9,0.25,0.0,,,-0.1419140100479126,0.0819212956689892,,,,,0.0,,,,,,,,103.1
Darren Bragg,83,111369,RF,ATL,0.2816682710841185,,1.31,-0.5065445424147652,-4.48307192325592,-0.7561894757091068,,,,,100.83188014028946,0.3323782921834969,,,,,0.74822373,0.400943396,0.347280334,0.268867924,0.132075472,0.341772151,109,240,212,34,15,3,20,85,57,37,15,2,5,24,0,52,0.216666666,0.1,,,0.369684100151062,0.2975916829471169,,,,,0.0,,,,,,,,399.29999999999995
Russell Branyan,370,137140,LF,- - -,0.2774095505537991,,0.27,0.0570315934896852,-11.67979085445404,-0.7851557732792571,,,,,101.379625837054,0.3344989813588284,,,,,0.777212186,0.457671957,0.319540229,0.227513227,0.23015873,0.299516908,134,435,378,50,56,24,38,173,86,48,13,1,4,51,3,151,0.347126436,0.117241379,,,0.6376818418502808,0.301231704570178,,,,,0.0,,,,,,,,836.3
Brandon Duckworth,954,346855,P,PHI,0.2770106128158817,,0.28,-5.078936704960863,5.92819356918335,-0.0032370889675803,,,,,31.19925474898163,0.2247913063697095,,,,,0.472484276,0.208333333,0.264150943,0.1875,0.020833333,0.243243243,30,59,48,3,4,0,1,10,9,8,1,0,0,5,0,11,0.186440677,0.084745762,,,-0.2512696981430053,0.1495062091107981,,,,,0.0,,,,,,,,163.0
Adam Piatt,935,276516,LF,OAK,0.2762980114034418,,0.09,-0.4447915376354507,-1.9481419622898104,1.7715316907851957,,,,,88.15964162603645,0.3093327958332865,,,,,0.704091432,0.401459854,0.302631578,0.233576642,0.167883212,0.27,55,152,137,18,18,5,13,55,32,19,8,0,2,12,0,33,0.217105263,0.078947368,,,-0.4024895131587982,-0.1500804288312706,,,,,0.0,,,,,,,,341.0
Jayson Werth,1327,150029,RF,TOR,0.2760918775504998,,0.14,-1.634496037390262,2.596071243286133,-0.5037350877537392,,,,,82.6751186293455,0.3084508518003068,,,,,0.687448727,0.347826086,0.339622641,0.260869565,0.086956521,0.333333333,15,53,46,4,6,0,3,16,12,9,2,1,1,6,0,11,0.207547169,0.113207547,,,-0.2567578852176666,-0.1347925784108093,,,,,0.0,,,,,,,,121.0
Felipe Lopez,1311,150479,SS,TOR,0.2757654380053623,,-0.06,-9.952191416687745,2.2308942079544067,0.4038064546766691,,,,,72.78497044379787,0.2937050054665484,,,,,0.673169773,0.386524822,0.286644951,0.226950354,0.159574468,0.302702702,85,309,282,35,34,8,26,109,64,38,15,3,5,23,1,90,0.291262135,0.074433656,,,-0.8903899192810059,-0.1210399036245851,,,,,0.0,,,,,,,,685.0
Chris Widger,1541,124234,C,NYY,0.2710229458487032,,0.17,0.0534820392036441,0.3488768339157104,0.5955179006559774,,,,,93.52716636019724,0.318289066062254,,,,,0.713235294,0.375,0.338235294,0.296875,0.078125,0.345454545,21,68,64,4,5,0,5,24,19,14,5,0,0,2,0,9,0.132352941,0.029411764,,,-0.3018780946731567,-0.2110225704217798,,,,,-1.0,,,,,,,,157.1
Kelly Stinnett,356,122803,C,CIN,0.2699629879691172,,0.08,-0.926354405151117,0.1119084358215332,0.7932768271421082,,,,,87.26611830571784,0.3158683665444918,,,,,0.709677419,0.376344086,0.333333333,0.225806451,0.150537635,0.276923076,34,108,93,10,13,3,8,35,21,13,5,0,2,15,1,25,0.231481481,0.138888888,,,0.4426820874214172,0.3657328405770492,,,,,-2.0,,,,,,,,246.1
Al Leiter,883,117652,P,NYM,0.2624524947254914,,0.28,-5.889361515931411,6.4305830001831055,-0.0037351026549004,,,,,26.45350846263254,0.2153295649856817,,,,,0.432106401,0.16981132,0.262295081,0.150943396,0.018867924,0.32,33,64,53,3,2,0,1,9,8,7,1,0,0,8,0,28,0.4375,0.125,,,-0.6481819152832031,-0.0133594699701005,,,,,0.0,,,,,,,,204.1
Danny Bautista,47,110712,RF,ARI,0.2561031844111017,,0.55,4.186017034296095,-7.02487325668335,-0.2519564040703699,,,,,121.38089360906469,0.3714190365337744,,,,,0.867469879,0.5,0.367469879,0.324675324,0.175324676,0.34375,40,166,154,22,23,6,13,77,50,37,5,2,4,11,2,21,0.126506024,0.06626506,,,0.2155921012163162,-0.2782431786365502,,,,,0.0,,,,,,,,329.1
Todd Hundley,284,116316,C,CHC,0.2553515172280698,,0.37,-7.365651933124608,0.0645833015441894,-3.4159362949430943,,,,,89.57508691367572,0.3128939458359045,,,,,0.722377134,0.421052631,0.301324503,0.210526315,0.210526316,0.233918128,92,303,266,32,35,16,24,112,56,32,8,0,0,32,3,80,0.264026402,0.105610561,,,-1.362445831298828,-0.5022940211127906,,,,,-5.0,,,,,,,,603.1
Marlon Anderson,947,136724,2B,PHI,0.2509701407740461,,1.19,-15.04160662460708,-1.7003834247589111,0.2478760853409767,,,,,79.34523170969845,0.2976787979197171,,,,,0.695588188,0.380333951,0.315254237,0.257884972,0.122448979,0.282327586,145,592,539,64,48,8,44,205,139,95,30,6,5,42,14,71,0.119932432,0.070945945,,,-1.9600481986999512,-0.769848012072019,,,,,0.0,,,,,,,,1199.2
Kevin Brown,642,111554,P,LAD,0.2474307945444558,,0.26,-0.4537030581449599,2.21051287651062,-0.00074702053098,,,,,83.53420841747705,0.2976211428642273,,,,,0.7,0.45,0.25,0.25,0.2,0.5,17,22,20,2,2,1,2,9,5,3,1,0,0,0,0,11,0.5,0.0,,,-0.3481920063495636,-0.268803330838497,,,,,0.0,,,,,,,,63.2
Dennis Tankersley,1054,407807,P,SDP,0.2451156021051702,,0.22,0.7201104464069933,1.3062121868133545,-0.00049801368732,,,,,144.33076707168897,0.3892576419390164,,,,,0.923076922,0.615384615,0.307692307,0.307692307,0.307692308,0.3,17,13,13,2,1,1,2,8,4,2,1,0,0,0,0,2,0.153846153,0.0,,,-0.0711619779467582,-0.2572669555788696,,,,,0.0,,,,,,,,51.1
Brandon Phillips,791,408252,2B,CLE,0.2443487136461312,,0.3,0.6256027411001364,0.5951963514089584,0.3980079512111842,,,,,105.13375516047272,0.3361216732433864,,,,,0.76221198,0.419354838,0.342857142,0.258064516,0.161290322,0.32,11,36,31,5,4,0,4,13,8,4,3,1,0,3,0,6,0.166666666,0.083333333,,,0.0785399973392486,0.0460747797291677,,,,,0.0,,,,,,,,80.2
Mike DiFelice,1151,113358,C,STL,0.2398737059199632,,0.06,-5.741287490196282,1.732278823852539,1.290039678569883,,,,,71.45563921723837,0.2853652155026793,,,,,0.659504862,0.362068965,0.297435897,0.229885057,0.132183908,0.27480916,70,197,174,17,19,4,15,63,40,25,11,0,0,17,3,42,0.213197969,0.086294416,,,-0.5019082427024841,0.0947797496546142,,,,,-2.0,,,,,,,,435.1
Brian Banks,1589,110532,RF,FLA,0.2386706709851324,,0.13,0.9268222306794454,0.5148497521877289,0.2980079571716487,,,,,117.3409799156601,0.3525906719010451,,,,,0.8091133,0.464285714,0.344827586,0.321428571,0.142857143,0.38095238,20,29,28,3,4,1,2,13,9,7,1,0,0,1,0,6,0.206896551,0.034482758,,,0.0352559462189674,-0.2577966433134331,,,,,0.0,,,,,,,,42.0
Angel Berroa,591,407556,SS,KCR,0.2350177721315062,,0.56,-2.5070315152410863,2.0410797595977783,1.1960159232839942,,,,,63.770985498825475,0.2848660589718237,,,,,0.647871485,0.346666666,0.301204819,0.226666666,0.12,0.261538461,20,83,75,8,5,0,8,26,17,9,7,1,3,7,1,10,0.120481927,0.084337349,,,-0.2478739619255066,-0.0587820080276072,,,,,0.0,,,,,,,,178.2
Chris Stynes,303,122918,3B,CHC,0.231236122657863,,0.01,-5.3079602584079675,0.3022005259990692,-0.5334484133054502,,,,,83.02945854667037,0.3029846146226473,,,,,0.687995337,0.374358974,0.313636363,0.241025641,0.133333333,0.25609756,98,225,195,25,26,5,15,73,47,32,9,1,1,21,1,29,0.128888888,0.093333333,,,-0.3632302582263946,-0.0878749373549387,,,,,0.0,,,,,,,,372.29999999999995
Ken Griffey Jr.,327,115135,CF,CIN,0.2287489524311519,,-0.73,-1.516260267380683,-3.741962134838104,-1.7556915216264315,,,,,100.82535749146872,0.3363955007717673,,,,,0.784154559,0.426395939,0.35775862,0.26395939,0.162436549,0.285714285,70,232,197,17,23,8,16,84,52,36,8,0,1,28,6,39,0.168103448,0.120689655,,,0.3632442057132721,0.0804108546612037,,,,,0.0,,,,,,,,434.2
Corey Patterson,300,279913,CF,CHC,0.2276732914715022,,0.23,-14.914548760785625,-3.2307865619659424,3.6076231310726143,,,,,76.41252198150623,0.2929673309693558,,,,,0.675545737,0.391891891,0.283653846,0.253378378,0.138513513,0.308390022,153,628,592,71,54,14,49,232,150,101,30,5,18,19,1,142,0.226114649,0.030254777,,,-1.8433681726455688,-0.9266047577395626,,,,,0.0,,,,,,,,1214.1
David Ross,1551,424325,C,LAD,0.2259930082986427,,0.24,0.6123543360008614,1.2229080945253372,-0.4007470264914445,,,,,162.3244979871304,0.4169006118407616,,,,,0.984615384,0.6,0.384615384,0.2,0.4,0.2,8,13,10,2,2,1,2,6,2,0,1,0,0,2,0,4,0.307692307,0.153846153,,,-0.1469199806451797,0.0179452892175536,,,,,1.0,,,,,,,,26.0
Andy Benes,1144,110854,P,STL,0.2250030413075354,,0.3,-2.6726951480021177,3.7176806926727295,-0.0014940410619601,,,,,42.26301468289932,0.241170927456447,,,,,0.552100839,0.323529411,0.228571428,0.205882352,0.117647059,0.25,19,37,34,3,2,1,2,11,7,5,1,0,0,1,0,9,0.243243243,0.027027027,,,-0.2413378953933715,-0.142690514889488,,,,,0.0,,,,,,,,97.0
Joe Thurston,673,407871,2B,LAD,0.2155992927834042,,0.19,1.160680377108847,0.505702830851078,0.0987549672718159,,,,,156.61767036917806,0.4082611288343157,,,,,0.967032966,0.538461538,0.428571428,0.461538461,0.076923077,0.461538461,8,15,13,1,1,0,1,7,6,5,1,0,0,0,0,1,0.066666666,0.0,,,-0.0291439890861511,-0.1072283214650332,,,,,0.0,,,,,,,,19.0
Joey Hamilton,328,115383,P,CIN,0.2147974245907827,,0.19,-2.2426873051416676,3.3157694339752197,-0.0009960273746401,,,,,45.67357785020765,0.2529020268341591,,,,,0.598522167,0.357142857,0.24137931,0.25,0.107142857,0.318181818,39,33,28,3,1,0,3,10,7,4,3,0,0,0,0,7,0.212121212,0.0,,,-0.256523996591568,-0.0508009149525796,,,,,0.0,,,,,,,,124.2
Jacob Cruz,463,112901,RF,DET,0.212658631213182,,0.19,1.866860100200416,-3.3699229955673218,-0.1287172773154452,,,,,115.14468105396034,0.3472509682178497,,,,,0.775085762,0.397727272,0.37735849,0.272727272,0.125,0.323529411,35,107,88,12,6,2,6,35,24,18,3,1,3,13,0,20,0.186915887,0.121495327,,,-0.2568340003490448,-0.2373952867233306,,,,,0.0,,,,,,,,110.1
Kevin Jarvis,1037,116496,P,SDP,0.208435055485947,,0.16,0.4866168989419389,1.2057342529296875,-0.0012450342183001,,,,,132.51359024544783,0.371367790482261,,,,,0.787878787,0.333333333,0.454545454,0.333333333,0.0,0.5,7,12,9,0,0,0,0,3,3,3,0,0,0,2,0,3,0.25,0.166666666,,,-0.0751379802823066,-0.046277631033896,,,,,0.0,,,,,,,,35.0
Michael Tejera,542,150373,P,FLA,0.205330496789549,,0.2,-3.4012258878385406,4.119592189788818,-0.0019920547492802,,,,,33.69497763438838,0.2259602103477869,,,,,0.5010395,0.27027027,0.23076923,0.189189189,0.081081081,0.2,49,41,37,5,5,1,1,10,7,6,0,0,0,1,0,6,0.146341463,0.024390243,,,0.0655000060796737,0.2086018138773245,,,,,0.0,,,,,,,,139.1
John Valentin,1375,123608,SS,NYM,0.2043703699795685,,0.39,-0.7054638249970444,-5.121493861079216,1.5840635858476162,,,,,92.43376678792724,0.3152161146983627,,,,,0.694612205,0.35576923,0.338842975,0.240384615,0.115384615,0.276470588,114,242,208,18,30,3,18,74,50,32,15,0,0,22,0,37,0.152892561,0.09090909,,,-0.0313259959220886,0.086584745155422,,,,,0.0,,,,,,,,375.2
Shawn Wooten,43,279564,1B,ANA,0.1994842615158467,,0.12,0.8544391345356392,-2.963797762989998,0.3930278143379837,,,,,103.09655082136852,0.3332284068067868,,,,,0.773056388,0.442477876,0.330578512,0.292035398,0.150442478,0.344827586,49,121,113,13,19,3,11,50,33,22,8,0,2,6,1,24,0.198347107,0.049586776,,,0.5931558609008789,0.3965850506741046,,,,,0.0,,,,,,,,81.0
John Vander Wal,853,123639,RF,NYY,0.1980356292436769,,0.36,-1.9916969506394095,-4.336321949958801,-1.3334484252263792,,,,,97.8182793223275,0.3246869572923203,,,,,0.755754356,0.429223744,0.326530612,0.260273972,0.168949772,0.32278481,84,245,219,30,20,6,24,94,57,33,17,1,1,23,3,58,0.236734693,0.093877551,,,-0.874130129814148,-0.5525997506353034,,,,,0.0,,,,,,,,434.0
Odalis Perez,668,136602,P,LAD,0.1973780047848894,,0.43,-8.002475795863928,7.535839557647705,-0.0012450342183001,,,,,14.681192932354588,0.1933855680318979,,,,,0.450480769,0.28125,0.169230769,0.15625,0.125,0.18,32,75,64,5,4,1,6,18,10,4,5,0,0,1,0,13,0.173333333,0.013333333,,,-0.531886100769043,-0.1217874357901493,,,,,0.0,,,,,,,,222.1
Kevin Orie,1616,120047,3B,CHC,0.1948483963219977,,-0.06,-0.8550381532838804,1.6312546730041504,0.198007948230952,,,,,76.60655803959881,0.2932610793246163,,,,,0.680555555,0.375,0.305555555,0.28125,0.09375,0.3,13,36,32,4,5,0,3,12,9,6,3,0,0,1,0,4,0.111111111,0.027777777,,,0.1725881099700927,0.1710047149290385,,,,,0.0,,,,,,,,81.0
Jermaine Dye,911,113679,RF,OAK,0.1886354415943056,,1.43,4.976055526396729,-21.908461093902588,-2.5326197475078516,,,,,110.98615386070291,0.3433662840513812,,,,,0.792349726,0.459016393,0.333333333,0.25204918,0.206967213,0.274238227,131,555,488,74,86,24,52,224,123,71,27,1,2,52,2,108,0.194594594,0.093693693,,,0.0505593456327915,-1.04684875025124,,,,,0.0,,,,,,,,957.1
Bruce Chen,769,136600,P,- - -,0.1859330471099924,,0.2,-0.403177905644565,1.7081236243247986,-0.0009960273746401,,,,,86.11083407382014,0.3215721527735392,,,,,0.733333333,0.4,0.333333333,0.333333333,0.066666667,0.454545454,55,17,15,3,1,0,1,6,5,4,1,0,0,0,0,4,0.235294117,0.0,,,0.0815720185637474,0.1533474501196309,,,,,0.0,,,,,,,,77.2
Mike Mussina,837,119608,P,NYY,0.1834485739607668,,0.11,1.0266002865254946,0.6028671264648438,-0.00074702053098,,,,,239.04051692322935,0.5352441072463989,,,,,1.2,0.6,0.6,0.6,0.0,0.6,33,6,5,2,0,0,0,3,3,3,0,0,0,0,0,0,0.0,0.0,,,0.0331640020012855,-0.034452151490806,,,,,0.0,,,,,,,,215.2
Alfredo Amezaga,1,407792,SS,ANA,0.1819190948416436,,0.39,2.1280093520743946,-0.7511565834283829,-0.1012450431589968,,,,,239.24884977859685,0.5362264651518601,,,,,1.23076923,0.692307692,0.538461538,0.538461538,0.153846154,0.583333333,12,13,13,3,2,0,2,9,7,5,2,0,1,0,0,1,0.076923076,0.0,,,0.1159620061516761,0.1541517185565941,,,,,0.0,,,,,,,,34.0
Joe Beimel,979,346847,P,PIT,0.1817513712947535,,0.18,0.0870173155962271,1.3062121868133545,-0.00074702053098,,,,,105.39913220217736,0.3403498042713512,,,,,0.763636363,0.4,0.363636363,0.3,0.1,0.428571428,53,13,10,0,1,0,1,4,3,2,1,0,0,1,0,3,0.23076923,0.076923076,,,-0.1947178989648819,-0.1673438023730008,,,,,0.0,,,,,,,,85.1
