Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Mike Smithson,1012181,122475,MIN,1.9189945608377457,,0.23,4.7727272727272725,,4.402324436168478,,,,0.12954545,0.06477273,0.06477273,198.0,34,33,,,,,1.181818181818182,0.3109118086696562,0.67758749,,0,0.2892459826946848,1.4696969696969695,110.35998560266464,105.27419478136468,,,,-1.2505421042442322,0.0746699566461317,114,57,14,26,13,8,1
Don Aase,1000003,110003,BAL,1.9034345149993896,,2.27,2.975510852691525,,3.113868522449432,,,,0.19881306,0.08308605,0.115727,81.2,66,0,,,,,0.6612246339314499,0.2754237288135593,0.77262693,,34,0.2297734627831715,1.2122451622076582,72.59893538770523,73.91088450248057,,,,0.0829200521111488,-0.6945358337373974,67,28,0,6,0,0,0
Michael LaCoss,1007240,117395,SFG,1.8793277349323032,,-0.16,3.567700192096474,,3.935774879229779,,,,0.10213777,0.08313539,0.01900238,204.1,37,31,,,,,0.6166395393746993,0.2477477477477477,0.66270178,,0,0.2336814621409921,1.2185971849547628,99.93047329905067,105.80442503790478,,,,-1.4412959218025208,-1.7107568512250009,86,70,6,14,17,4,1
Andy McGaffigan,1008497,118680,MON,1.8641905784606936,,3.47,2.6495327575101184,,3.331758978402462,,,,0.17838765,0.09433962,0.08404803,142.2,48,14,,,,,0.567757019466454,0.2542372881355932,0.77020202,,2,0.2167300380228136,1.1845794603682804,72.06368552063147,89.10665742623232,,,,1.5401979982852936,-0.4408101387869367,104,55,2,9,6,1,1
Lee Smith,1012175,122426,CHC,1.8386130332946775,,3.16,3.0885607986573844,,3.1141847269283893,,,,0.25,0.11290323,0.13709678,90.1,66,0,,,,,0.6974169545355384,0.2695652173913043,0.78063241,,31,0.209090909090909,1.2287822532292818,77.22515049262387,78.06562966498298,,,,1.570281982421875,-0.4685800652961308,93,42,0,7,0,0,0
Dennis Rasmussen,1010703,120936,NYY,1.834425926208496,,3.18,3.8762373309569913,,4.404674547787412,,,,0.15995116,0.09035409,0.06959707,202.0,31,31,,,,,1.2475246582390316,0.2260273972602739,0.73678862,,0,0.215343203230148,1.1584157540791007,95.40646739808616,106.65116023042113,,,,2.6376678943634033,0.4253071231612648,131,74,2,28,18,3,1
Scott Bankhead,1000510,110531,KCR,1.8330080062150955,,0.76,4.611570611399706,,3.713160139442384,,,,0.18181818,0.07156673,0.11025145,121.0,24,17,,,,,1.0413223961225144,0.2899728997289973,0.6718529,,0,0.2536687631027253,1.305785226883788,109.4346437298699,90.91921203070706,,,,0.0532637238502502,0.3056450659195181,94,37,3,14,6,0,0
Neil Allen,1000154,110156,CHW,1.7879453301429749,,1.9,3.823008655969637,,3.744462582995764,,,,0.1223176,0.08154506,0.04077253,113.0,22,17,,,,,0.6371681093282728,0.2576177285318559,0.70107858,,0,0.2370892018779342,1.2300884332865267,88.67856879531055,89.81632437185239,,,,0.5348560623824596,-0.4294115924323791,57,38,2,8,7,2,2
Charlie Hough,1006050,116176,TEX,1.7764674425125122,,3.0,3.790159273275312,,4.585772560558761,,,,0.15240084,0.09290188,0.05949896,230.1,33,33,,,,,1.2503618221114432,0.2287390029325513,0.70895522,,0,0.2186046511627907,1.2026049469613531,88.89880331766199,109.81482881855167,,,,2.220776081085205,1.1457095630669951,146,89,9,32,20,7,2
Ron Robinson,1011076,121321,CIN,1.7495169639587402,,2.13,3.2400007062641047,,3.036725648490763,,,,0.24024641,0.08829569,0.15195072,116.2,70,0,,,,,0.7714287395866917,0.3174603174603174,0.78723404,,14,0.248868778280543,1.3114288572973758,83.37158919559906,78.19838754344185,,,,1.6373260021209717,-0.2054253911149814,117,43,2,10,0,0,0
Matt Young,1014385,124707,SEA,1.7292341142892838,,1.95,3.819936417570629,,3.8803362746043937,,,,0.1790393,0.10043668,0.07860262,103.2,65,5,,,,,0.7813506308667195,0.31629392971246,0.74297189,,13,0.2673267326732673,1.4855308290552447,88.8762975137635,88.63685367769043,,,,-0.0815399885177612,0.5144348699306919,82,46,8,9,1,1,0
Jose Rijo,349,121206,OAK,1.6941675245761871,,-0.78,4.647160701972217,,4.299410824615098,,,,0.20560748,0.12616822,0.07943925,193.2,39,26,,,,,1.115318568473332,0.2720588235294117,0.67092652,,1,0.2311827956989247,1.4457833295024674,118.70750481252566,106.23393374949669,,,,-4.025197982788086,-1.9623338559406072,176,108,4,24,12,4,0
Joe Cowley,1002690,112751,CHW,1.6848318576812744,,1.67,3.880903612357063,,4.3356930787262895,,,,0.19075145,0.1199422,0.07080925,162.1,27,27,,,,,1.1088296035305891,0.2488986784140969,0.72251309,,0,0.2194719471947194,1.3305955242367071,90.02150111247572,103.91688303543911,,,,0.0469202920794487,0.3804181069314781,132,83,3,20,14,4,0
Shane Rawley,1010719,120949,PHI,1.672295331954956,,2.85,3.5391119365696353,,3.8872903386120776,,,,0.10846954,0.07429421,0.03417533,157.2,23,23,,,,,0.7420718576678268,0.2854477611940298,0.75452716,,0,0.2668810289389067,1.369978814155988,92.17125990054704,103.59898528005604,,,,1.5454299449920654,1.119656374436521,73,50,1,13,14,7,1
Kelly Downs,1003453,113519,SFG,1.667341709136963,,1.61,2.750943079425961,,3.1785584277332672,,,,0.17204301,0.08064516,0.09139785,88.1,14,14,,,,,0.5094339035974002,0.2703703703703703,0.78846154,,0,0.2300884955752212,1.2226413686337605,77.05329179698923,85.31897264474857,,,,0.5571720004081726,-0.1441847790642986,64,30,3,5,9,1,0
Mark Clear,1002330,112382,MIL,1.6291978359222412,,2.58,2.199095781799518,,2.675988647617096,,,,0.27777778,0.11764706,0.16013072,73.2,59,0,,,,,0.4886879515110038,0.2722222222222222,0.79383886,,16,0.1970260223048327,1.2081452134577595,52.13350618769551,65.26952940061653,,,,2.210530042648315,0.5248282901321555,85,36,1,4,0,0,0
Rick Aguilera,1000086,110090,NYM,1.6249268352985382,,0.44,3.875294395916705,,3.589834893063612,,,,0.17190083,0.05950413,0.11239669,141.2,28,20,,,,,0.9529412448975504,0.2934537246049661,0.70658683,,0,0.2580071174377224,1.2776471505663451,108.8652243801579,98.65089318749855,,,,-0.4840357601642608,0.3954648714382046,104,36,7,15,9,2,0
Don Carman,1001967,112011,PHI,1.5997761189937592,,3.11,3.215880741096632,,3.604758163658177,,,,0.17981651,0.09541284,0.08440367,134.1,50,14,,,,,0.7369726698346448,0.2677165354330709,0.77326343,,1,0.2306122448979591,1.2282877830577414,83.75315189495966,96.02084211483904,,,,1.303237795829773,0.3411667581447333,98,52,3,11,9,2,1
Moose Haas,1005172,115275,OAK,1.595105528831482,,1.86,2.7373268039788727,,3.2134075560034474,,,,0.13793103,0.06551724,0.07241379,72.1,12,12,,,,,0.4976957825416132,0.2389380530973451,0.75966851,,0,0.2148148148148148,1.064515979325117,69.92253024924983,79.5334407619224,,,,1.308877944946289,0.2887563517864957,40,19,1,4,5,1,0
Chris Welsh,1013772,124079,CIN,1.5867524147033691,,0.21,4.77990395724619,,3.962398777682475,,,,0.06688963,0.06688963,0.0,139.1,24,24,,,,,0.581339670475888,0.3043478260869565,0.65667011,,0,0.2936936936936937,1.456937692674139,122.99632785495562,102.23204821922955,,,,-0.4079479575157165,0.3018240809435392,40,40,3,9,13,1,0
Ed Lynch,1007862,118029,- - -,1.5840119570493698,,2.04,3.7302632003150618,,3.619695525032847,,,,0.13942308,0.05528846,0.08413462,101.1,24,13,,,,,0.8881579048369195,0.2993827160493827,0.70940171,,0,0.2729591836734694,1.2828947514311058,93.27002309511056,90.90072962579896,,,,0.2309621199965477,-0.1764082027463248,58,23,1,10,7,1,1
Mark Davis,1003067,113126,SFG,1.5629559867084026,,0.51,2.988141999634106,,2.80658442389861,,,,0.26315789,0.0994152,0.16374269,84.1,67,2,,,,,0.6403161427787369,0.2701421800947867,0.72544643,,4,0.2052117263843648,1.1501975157321755,83.69717976014651,75.25572622163294,,,,-0.6214960962533951,-0.8346854654449004,90,34,1,6,1,0,0
Bill Swift,1012788,123053,SEA,1.5433648228645325,,-0.55,5.462428167232857,,3.9935547518074626,,,,0.10299625,0.10299625,0.0,115.1,29,17,,,,,0.3901734405166326,0.3470873786407767,0.61576355,,0,0.3135593220338983,1.7601157427750318,127.09122296001487,91.20880536818528,,,,-2.703588083386421,-0.9050972525396124,55,55,7,5,3,1,0
Dave Stewart,1012519,122775,- - -,1.53465411439538,,1.29,3.952576938754466,,4.020495720549246,,,,0.15857143,0.09857143,0.06,161.2,37,17,,,,,0.890721563662978,0.2714570858283433,0.73412698,,0,0.2420382165605095,1.3670101775660983,101.21526735600578,99.85488423984565,,,,0.3135580196976661,0.7445065108847126,111,69,3,16,8,4,1
Gary Lucas,1007805,117975,CAL,1.5339900255203247,,0.34,3.153285110541171,,2.0921790935582893,,,,0.16756757,0.03243243,0.13513514,45.2,27,0,,,,,0.1970803194088232,0.2993197278911564,0.66532258,,2,0.2513966480446927,1.116788476649998,76.59237930750649,49.92076341718256,,,,0.624954104423523,-0.1875361006613615,31,6,0,1,0,0,0
Rick Sutcliffe,1012734,122996,CHC,1.52792289853096,,2.36,4.635848923136904,,4.361577296798534,,,,0.15968586,0.12565445,0.03403141,176.2,28,27,,,,,0.9169811056754316,0.2808349146110057,0.71909167,,0,0.2488755622188905,1.483018825228167,115.91292970691796,109.58659599643195,,,,-0.4183119833469391,-0.5389953744080127,122,96,1,18,10,4,1
Eric King,1006929,117078,DET,1.5083328485488892,,2.43,3.513253141224069,,4.202336658687375,,,,0.13644214,0.10880829,0.02763385,138.1,33,16,,,,,0.715662676916014,0.2320574162679425,0.76405868,,3,0.2125984251968504,1.2361446237640243,86.41421492747872,99.95831052800207,,,,1.1206959187984469,-0.5073458431962354,79,63,8,11,8,3,1
Jim Acker,1000030,110033,- - -,1.505893476307392,,1.28,4.00645210591619,,3.9581082251268103,,,,0.10438729,0.07261725,0.03177005,155.0,44,19,,,,,0.7548388025639199,0.2840909090909091,0.67926456,,0,0.2672131147540983,1.361290490093907,98.37888875593796,99.02082065957576,,,,-1.2981038987636566,-1.4961508069482847,69,48,3,13,11,0,0
Doug Drabek,1003473,113538,NYY,1.4919713425915688,,1.57,4.101265545530113,,4.107720075250347,,,,0.13547237,0.08912656,0.04634581,131.2,27,21,,,,,0.8886075348648579,0.269689737470167,0.71517413,,0,0.2480314960629921,1.3367087703949998,100.94512387968496,99.4958725078946,,,,0.6331039667129517,-0.0850225388023048,76,50,3,13,9,0,0
Scott Garrelts,1004546,114628,SFG,1.4820942878723145,,1.81,3.1094045578362683,,3.9168844659838977,,,,0.17433752,0.10320781,0.07112971,173.2,53,18,,,,,0.8809979580536094,0.2545090180360721,0.79001019,,10,0.2246489859594383,1.2552781363116787,87.09371651551636,105.2933708202227,,,,2.5970180332660675,0.8810314156505261,125,74,2,17,11,2,0
Kevin Gross,1005088,115189,PHI,1.4732432663440704,,2.91,4.022068880866344,,4.268942307811742,,,,0.14807692,0.09038462,0.05769231,241.2,37,36,,,,,1.0427585987431265,0.2804232804232804,0.74966975,,0,0.255863539445629,1.3820689364293817,104.74920341614344,113.83574242941066,,,,0.5019901022315025,1.5802782187046782,154,94,8,28,21,7,2
Dave Dravecky,1003486,113551,SDP,1.441849708557129,,2.46,3.068181914910621,,4.085060933059491,,,,0.12850812,0.07976366,0.04874446,161.1,26,26,,,,,0.9483471373360102,0.2548262548262548,0.75471698,,0,0.2395498392282958,1.258264502478497,84.04987067440392,107.59313499291802,,,,1.1707220077514648,0.7167928696326709,87,54,1,17,14,3,1
Gene Nelson,1009501,119715,CHW,1.4124205484986303,,1.07,3.845929870046528,,3.494848445929863,,,,0.14344262,0.08401639,0.05942623,114.2,54,1,,,,,0.5494185528637897,0.3024523160762943,0.72273325,,6,0.2657657657657657,1.3866277762752788,89.21024963684245,83.86314907325867,,,,-0.4411619156599045,-0.3581658142056346,70,41,3,7,0,0,0
Jim Deshaies,1003228,113290,HOU,1.394104242324829,,1.61,3.2499996556176445,,3.7085112055142826,,,,0.21368948,0.0984975,0.11519199,144.0,26,26,,,,,0.9999998940361984,0.2741116751269035,0.78105781,,0,0.2304832713754646,1.270833198671002,91.4959492748732,104.9107682594449,,,,0.9533719420433044,1.371989845143479,128,59,2,16,10,1,1
Jeff Robinson,1011072,121315,SFG,1.3851763680577278,,-0.13,3.364218154429468,,2.9914586483079906,,,,0.20881671,0.07424594,0.13457077,104.1,64,1,,,,,0.6900960316778396,0.28,0.69420035,,8,0.2311557788944723,1.188498721222946,94.23098756957002,80.25724476415165,,,,-0.0746699869632721,-0.8967617355460242,90,32,1,8,0,0,0
John Franco,874,114374,CIN,1.3659008741378784,,1.66,2.9405938372777176,,3.374971655272656,,,,0.1958042,0.1025641,0.09324009,101.0,74,0,,,,,0.6237623291195158,0.2842465753424658,0.76069731,,29,0.2349869451697128,1.326732573047859,75.6672617134436,86.98041814968254,,,,3.093724012374878,0.5198935595983496,84,44,2,7,0,0,0
Roger McDowell,1008475,118658,NYM,1.3632221221923828,,1.41,3.0234375,,3.216323804855347,,,,0.1240458,0.08015267,0.04389313,128.0,75,0,,,,,0.28125,0.2512195121951219,0.71038251,,22,0.2233820459290187,1.1640625,84.93476061681851,88.31499791168771,,,,1.8913838863372805,-0.131402398855837,65,42,3,4,0,0,0
Greg Harris,1005415,115521,TEX,1.3617311716079712,,3.09,2.8293418343991643,,3.624304873959857,,,,0.20562771,0.09090909,0.11471862,111.1,73,0,,,,,0.970060057508285,0.2916666666666667,0.82043344,,20,0.2458233890214797,1.3023954475805677,66.36267373463855,86.89813551580319,,,,0.683302104473114,-0.0759683167720737,95,42,1,12,0,0,0
Mark Portugal,1010460,120690,MIN,1.3416280448436737,,1.85,4.3136093457462,,4.093496474641733,,,,0.13929314,0.1039501,0.03534304,112.2,27,15,,,,,0.7988165455085555,0.2889518413597733,0.71812081,,1,0.2604651162790697,1.4378697819154,99.7437812992909,97.92498163446824,,,,-0.6312080323696136,-1.2947398345281302,67,50,1,10,7,3,0
Andy Hawkins,1005514,115630,SDP,1.3402220904827118,,0.83,4.299363436005039,,4.290119718910461,,,,0.12928177,0.08287293,0.04640884,209.1,37,35,,,,,1.0318472246412091,0.283625730994152,0.70726172,,0,0.2642424242424242,1.3996816519438626,117.77689550360677,113.02708283347272,,,,-2.165017783641815,-0.9397312372468782,117,75,5,24,17,3,1
Eric Show,1011937,122197,SDP,1.3173346370458603,,3.54,2.97066025752733,,4.047294971052274,,,,0.16520211,0.12126538,0.04393673,136.1,24,22,,,,,0.7261613962844586,0.2506393861892583,0.81032413,,0,0.219758064516129,1.3056235205922588,81.37835936303571,106.5923572557245,,,,2.3778441566973925,1.6745903561392748,94,69,4,11,14,2,0
Calvin Schiraldi,1011563,121814,BOS,1.2695523500442505,,2.86,1.411764705882353,,2.8298348342671114,,,,0.27777778,0.07575758,0.2020202,51.0,25,0,,,,,0.8823529411764706,0.2540983606557377,0.97777778,,9,0.1978021978021978,1.0,32.64776784264923,69.2239287169214,,,,1.4915499687194824,-0.1368523762156341,55,15,1,5,0,0,0
Bob Sebra,1011709,121962,MON,1.265043094754219,,1.48,3.5474452307802378,,3.5264857521511384,,,,0.17506631,0.066313,0.10875332,91.1,17,13,,,,,0.8868613076950594,0.2664233576642336,0.72895277,,0,0.2349570200573066,1.1715328385601402,96.4856829144656,94.35370440696931,,,,0.468517929315567,0.0308574068352629,66,25,3,9,9,3,1
Dan Quisenberry,1010622,120858,KCR,1.2524656057357788,,1.73,2.7663943941190854,,3.201339321718316,,,,0.10227273,0.06818182,0.03409091,81.1,62,0,,,,,0.2213115515295268,0.313588850174216,0.76592083,,12,0.283076923076923,1.4262299987458398,65.6477825989189,78.4590772421225,,,,-0.4784920215606689,-1.0541183572268926,36,24,3,2,0,0,0
Jose Guzman,1005160,115266,TEX,1.2168288230895996,,0.85,4.543520443575668,,4.64528602168158,,,,0.11477573,0.07915567,0.03562005,172.1,29,29,,,,,1.201160577037245,0.3024054982817869,0.70446735,,0,0.2875722543352601,1.502901398321964,106.56901231862032,111.23333903469964,,,,-1.1629140377044678,0.4592992829535745,87,60,6,23,13,2,0
John Henry Johnson,1006472,116599,MIL,1.215503454208374,,1.27,2.6590911396279022,,2.1346476133204644,,,,0.22826087,0.05434783,0.17391304,44.0,19,0,,,,,0.4090909445581388,0.3153846153846154,0.75697211,,1,0.2471264367816092,1.204545558976742,63.03852043588508,52.17101309869497,,,,0.3923261165618896,-0.0620286833303131,42,10,0,2,0,0,0
Bob Patterson,1010055,120297,PIT,1.1704306155443192,,-0.02,4.954128613747715,,2.0829378862792756,,,,0.12578616,0.03144654,0.09433962,36.1,11,5,,,,,0.0,0.3656716417910448,0.62962963,,0,0.3181818181818182,1.4862385841243144,132.84585039629093,54.700480416753805,,,,-0.5761938914656639,-0.5265404541525048,20,5,0,0,3,0,0
Joel Davis,1003061,113119,CHW,1.0910611152648926,,0.0,4.699367315527388,,4.337467076697809,,,,0.11538462,0.10897436,0.00641026,105.1,19,19,,,,,0.7689873789044817,0.3002832861189802,0.66709845,,0,0.2764423076923077,1.5759494431869625,109.00659801899728,103.9591920209315,,,,-1.152411937713623,-0.1261213543730412,54,51,1,9,7,1,0
Ricky Horton,1006036,116163,STL,1.0611709654331207,,2.94,2.242524945363966,,3.508552842441718,,,,0.12661499,0.06718346,0.05943153,100.1,42,9,,,,,0.6279069847019105,0.2302631578947368,0.83864119,,3,0.2138888888888888,1.026578086099949,60.7489762034301,96.24448363217508,,,,2.8404038548469543,0.5316002975316962,49,26,1,7,4,1,0
Ted Power,1010504,120728,CIN,1.058962732553482,,1.33,3.6976746372947185,,3.840778809984637,,,,0.17690875,0.09683426,0.08007449,129.0,56,10,,,,,0.9069767978270064,0.2712765957446808,0.72763685,,1,0.2376033057851239,1.2945737199752996,95.1484393949363,99.07437523200304,,,,-1.470921754837036,-1.9130313186046812,95,52,1,13,8,0,0
Ken Dayley,1003097,113158,STL,1.0497219562530518,,-0.45,3.258622189906898,,2.331355930026638,,,,0.19411765,0.06470588,0.12941177,38.2,31,0,,,,,0.2327587278504927,0.3306451612903225,0.66539924,,5,0.2658227848101265,1.3706902862306791,88.2745863228266,63.721890841875826,,,,-1.1846020221710205,-0.3622488252932895,33,11,1,1,0,0,0
Dennis Martinez,1008161,118371,- - -,1.0195202082395554,,0.44999999999999996,4.72929878850818,,3.841074869123864,,,,0.14476615,0.06681514,0.077951,104.2,23,15,,,,,0.945859757701636,0.3029411764705882,0.68389058,,0,0.2740384615384615,1.3757960112023797,127.42674499478136,102.24580941177744,,,,-0.1945320349186658,0.0873340547866516,65,30,3,11,6,1,1
Ernie Camacho,1001856,111900,CLE,1.013853669166565,,0.93,4.081396254028554,,3.4686858781935612,,,,0.13483146,0.11610487,0.01872659,57.1,51,0,,,,,0.1569767790010982,0.299492385786802,0.73144105,,20,0.2564102564102564,1.5872096543444376,96.29556342212628,83.28173552647881,,,,-0.2838299870491028,0.0020883561778665,36,31,2,1,0,0,0
Mike Bielecki,1000951,110979,PIT,0.9849152779206634,,-0.48,4.6614346386845815,,4.244105368162596,,,,0.12443778,0.12443778,0.0,148.2,31,27,,,,,0.6053811219070885,0.2842535787321063,0.66818182,,0,0.2560137457044673,1.5605380031382723,124.99720877741332,112.14093316323265,,,,-1.4267759285867214,-0.5082289246508316,83,83,2,10,10,0,0
Guy Hoffman,1005906,116028,CHC,0.9565238058567048,,1.47,3.857142681978195,,3.6876779298933746,,,,0.13165266,0.08123249,0.05042017,84.0,32,8,,,,,0.6428571136630324,0.315018315018315,0.7504363,,0,0.2822085889570552,1.440476125059758,96.44246738376468,92.55750686436056,,,,0.4316219519823789,0.5906039077159928,47,29,2,6,3,1,0
Steve Farr,1003953,114017,KCR,0.9488394856452942,,2.51,3.128049799121233,,3.6216213379497177,,,,0.18735892,0.08803612,0.0993228,109.1,56,0,,,,,0.8231709997687455,0.260586319218241,0.78991597,,8,0.225,1.1798784330018686,74.2300279410062,88.69072548720148,,,,2.304434061050415,1.2512583199957934,83,39,4,10,0,0,0
Neal Heaton,1005568,115683,- - -,0.9478307217359544,,2.46,4.077181651685626,,4.819669245887507,,,,0.10588235,0.09529412,0.01058824,198.2,33,29,,,,,1.1778524771536252,0.2688172043010752,0.73505654,,1,0.2620599739243807,1.4194632416979585,95.02323667734696,115.32563121968587,,,,0.217789888381958,-0.4741292873326709,90,81,2,26,13,5,0
Scott McGregor,1008546,118728,BAL,0.9160816818475724,,1.53,4.522166807854291,,4.963129201908897,,,,0.109447,0.0656682,0.0437788,203.0,34,33,,,,,1.5517239046558844,0.2669616519174041,0.73127753,,0,0.2673267326732673,1.3448273840350995,110.3355061195183,117.50402928232732,,,,-0.954429873265326,-0.1173275516247713,95,57,3,35,16,4,2
Dale Mohorcic,1009034,119229,TEX,0.9122478365898132,,2.22,2.506329355971842,,3.467213903736414,,,,0.08923077,0.04615385,0.04307692,79.0,58,0,,,,,0.5696203081754185,0.2945454545454545,0.81052632,,7,0.2783171521035599,1.2784811361270505,58.78636342194651,83.1538541058096,,,,-0.2405738681554794,-0.486637538654367,29,15,1,5,0,0,0
Jay Howell,1006098,116226,OAK,0.9119907021522522,,0.28,3.3750003218651123,,3.2772613531351142,,,,0.1826087,0.1,0.0826087,53.1,38,0,,,,,0.5062500482797668,0.3105590062111801,0.74175824,,16,0.2572815533980582,1.425000135898603,86.2113218464881,81.10335119573135,,,,0.2196539789438247,0.1062061629448054,42,23,1,3,0,0,0
Greg Swindell,76,123057,CLE,0.901720643043518,,0.52,4.232432083341685,,3.954794991000722,,,,0.18039216,0.05882353,0.12156863,61.2,9,9,,,,,1.3135134051750057,0.2608695652173913,0.62913907,,0,0.2384937238493724,1.1675674712666717,99.85906948118146,94.88112697817724,,,,0.0988539904356002,-0.5151088388988008,46,15,1,9,5,1,0
Tommy John,1006515,116550,NYY,0.8878318518400192,,1.54,2.9292449931226145,,4.171954562435728,,,,0.09655172,0.05172414,0.04482759,70.2,13,10,,,,,1.0188678236948223,0.2742616033755274,0.79949239,,0,0.2673992673992674,1.2452828956270052,72.09798912605868,101.04363918604416,,,,1.3460279013961554,0.691733498940502,28,15,2,8,6,1,0
Dave Schmidt,1011580,121830,CHW,0.8798194378614426,,1.59,3.3140799472398363,,3.767401354352291,,,,0.17005076,0.06852792,0.10152284,92.1,49,1,,,,,0.9747293962470108,0.2947368421052631,0.79464286,,8,0.2596685082872928,1.3104695216209812,76.87345047873758,90.36340286918814,,,,-0.9894940108060836,-0.8592734471242208,67,27,5,10,0,0,0
Scott Bailes,1000430,110438,CLE,0.8788397312164307,,-0.31,4.95266249830878,,4.262135497894549,,,,0.12,0.086,0.034,112.2,62,10,,,,,0.9585798383823444,0.2890625,0.64580559,,7,0.2697368421052631,1.4733727145506406,116.85202710801109,102.21479498501245,,,,-1.0903381258249285,-0.3157122564381389,60,43,1,12,5,0,0
Randy O'Neal,1009802,120014,DET,0.8709381818771362,,-0.13,4.328805379893715,,4.189489903916564,,,,0.1302682,0.08429119,0.04597701,122.2,37,11,,,,,0.9538045752308184,0.2741116751269035,0.66088117,,2,0.2547368421052631,1.3451090163511543,106.47405792883744,99.65428824342682,,,,-0.3512560948729515,-0.0804748935782516,68,44,3,13,7,1,0
Al Nipper,1009602,119805,BOS,0.8673734664916992,,-0.85,5.377358490566038,,4.70182891491824,,,,0.11253561,0.06695157,0.04558405,159.0,26,26,,,,,1.3584905660377358,0.2956204379562044,0.63421829,,0,0.2857142857142857,1.4654088050314464,124.3541157214116,114.67171974723888,,,,-2.422879934310913,0.0057070810663213,79,47,4,24,8,3,0
Bob McClure,1008400,118584,- - -,0.8557887896895409,,1.72,3.189874803995699,,3.3786065056164323,,,,0.15963855,0.09939759,0.06024096,79.0,65,0,,,,,0.4556964005708142,0.2780082987551867,0.76458753,,6,0.2382550335570469,1.3164562683156853,83.97561500077673,87.85673292036931,,,,0.9473120532929896,0.0839080296442871,53,33,1,4,0,0,0
Paul Assenmacher,1000344,110358,ATL,0.849987804889679,,1.97,2.5024397694478164,,3.224669976509629,,,,0.19512195,0.09059233,0.10452962,68.1,61,0,,,,,0.6585367814336358,0.28,0.8,,7,0.2337164750957854,1.273171110771696,62.89041621790318,82.3970888980661,,,,-0.0928380787372589,-0.1644676394062697,56,26,0,5,0,0,0
Bill Wegman,1013727,124033,MIL,0.8482826491817832,,1.78,5.1277310513429795,,4.797902044914224,,,,0.09808612,0.05143541,0.04665072,198.1,35,32,,,,,1.452100828698897,0.275297619047619,0.66156616,,0,0.2760814249363867,1.3109243592420596,121.56205323411363,116.6122421544631,,,,-2.13003608584404,-0.8692779545099625,82,43,7,32,14,2,0
Bob Stanley,1012409,122674,BOS,0.8436086885631084,,-0.4,4.3724695005696566,,3.681942450807359,,,,0.14754098,0.06010929,0.08743169,82.1,66,1,,,,,0.9838056376281726,0.3558718861209964,0.70101351,,16,0.3168604651162791,1.5910930682628472,101.115553150511,89.91117836804904,,,,0.2631820142269134,0.2332286397985338,54,22,0,9,0,0,0
Rob Murphy,1009374,119569,CIN,0.842658281326294,,2.47,0.7152318061482968,,2.5922033533182725,,,,0.18461538,0.10769231,0.07692308,50.1,34,0,,,,,0.0,0.1884057971014492,0.91489362,,1,0.1494252873563218,0.933774858026943,18.404320778861425,66.65705867897897,,,,1.5218160152435305,0.081064112667373,36,21,0,0,0,0,0
Phil Niekro,1009583,119786,CLE,0.8379642702639103,,0.91,4.321711952675847,,4.924735743317568,,,,0.0851735,0.09989485,-0.01472135,210.1,34,32,,,,,1.0269414541011914,0.2912751677852349,0.70038911,,0,0.2835294117647058,1.5974644841574088,101.96551903537537,118.02556548933327,,,,-1.006348043680191,0.5629534239320524,81,95,6,24,17,5,0
Bill Dawley,1003090,113150,CHW,0.8296350240707397,,1.58,3.3174064888710295,,3.641318562738179,,,,0.16296296,0.0691358,0.09382716,97.2,46,0,,,,,0.9215018024641748,0.27,0.77358491,,2,0.2420212765957446,1.218430161035965,76.9506129906329,87.35638984725858,,,,-0.1516960710287094,-1.2716228714398403,66,28,1,10,0,0,0
Willie Hernandez,1005714,115822,DET,0.824076235294342,,1.16,3.5526319865327975,,3.8198836056412206,,,,0.20478723,0.05585106,0.14893617,88.2,64,0,,,,,1.3195490235693248,0.2846153846153846,0.82278481,,24,0.2485714285714285,1.2180452525255308,87.38280212154547,90.90744491997648,,,,-0.3237139284610748,-0.3703161027399387,77,21,5,13,0,0,0
Greg Mathews,1008237,118417,STL,0.8221192955970764,,1.11,3.6536694690340745,,4.140277264060208,,,,0.11336717,0.07445008,0.03891709,145.1,23,22,,,,,0.928899017551036,0.2678185745140389,0.75609756,,0,0.255045871559633,1.2591742237914043,98.9762366248845,113.69722743680808,,,,0.7286560559878126,1.1091151781138298,67,44,2,15,12,1,0
Dave Stieb,1012532,122791,TOR,0.8193567991256714,,-0.16,4.741463155457138,,4.863694117294763,,,,0.13819369,0.09466812,0.04352557,205.0,37,34,,,,,1.2731706621134908,0.3177004538577912,0.70905459,,1,0.2925336597307221,1.5902438155134022,112.65671702586204,117.65920257991486,,,,-2.559162020683289,-0.0508338850086484,127,87,15,29,15,1,1
Bobby Witt,1014170,124492,TEX,0.8072772026062012,,-0.35,5.479915786963548,,4.825979724966677,,,,0.23481781,0.19298246,0.04183536,157.2,31,31,,,,,1.0274842100556651,0.2779156327543424,0.68580542,,0,0.2184873949579832,1.73150116879751,128.532317672666,115.5401943119377,,,,-1.9221339225769043,0.2486565612448625,174,143,3,18,10,0,0
