Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Doc Medich,1008714,118900,TEX,1.915247231721878,,0.72,4.1677854483065735,,3.805991085683607,,,,0.08964451,0.07573416,0.01391036,149.0,29,19,,,,,0.5436241889095531,0.2789373814041745,0.66700611,,0,0.2626262626262626,1.375838996622943,100.08384004336864,93.78731710929404,,,,0.4915222525596618,-0.5344689704277867,58,49,4,9,12,4,1
Pete Redfern,1010751,120981,MIN,1.883760318160057,,2.36,3.4892317316723833,,3.119857941974015,,,,0.18681319,0.07692308,0.10989011,108.1,40,6,,,,,0.6646155679375968,0.3006134969325153,0.74159021,,1,0.2529832935560859,1.3015388205444605,79.88015848351331,74.36192397739244,,,,1.0559240505099297,0.2320583683379777,85,35,1,8,2,0,0
Ed Farmer,1003935,114011,- - -,1.861932583153248,,1.09,2.991253677582295,,3.3793958552416736,,,,0.14867617,0.10794297,0.0407332,114.1,53,5,,,,,0.3148688081665574,0.2569832402234637,0.6489071,,14,0.2206896551724138,1.3032070115782517,71.12809133269322,82.37945928436262,,,,2.289640001952648,0.9979967040271324,73,53,3,4,0,0,0
Shane Rawley,1010719,120949,SEA,1.8615676760673523,,1.35,3.841897551803235,,3.360624077484403,,,,0.13186813,0.10989011,0.02197802,84.1,48,3,,,,,0.2134387528779575,0.315018315018315,0.70522979,,11,0.2724458204334365,1.5177866871321422,89.41391355277096,75.51762375429878,,,,-0.1667219698429107,-0.4771235978165367,48,40,1,2,0,0,0
Lary Sorensen,1012279,122537,MIL,1.8576545715332031,,3.61,3.9773369385570954,,4.4403807509548106,,,,0.06514995,0.0434333,0.02171665,235.1,34,34,,,,,1.147308732276085,0.2657004830917874,0.72047244,,0,0.2714440825190011,1.240793147498581,95.68508928109026,108.86706992063895,,,,0.591670036315918,-0.633021379538844,63,42,4,30,20,16,2
Brian Kingman,1006938,117091,OAK,1.8543560281395912,,2.06,4.313609341182096,,3.8150057323318487,,,,0.12058212,0.06860707,0.05197505,112.2,18,17,,,,,0.7988165446633513,0.273209549071618,0.66666667,,0,0.2539325842696629,1.2958579502316587,106.98797038096411,91.36685782312888,,,,-0.638524018228054,-0.8915343979415471,58,33,3,10,11,5,1
Rich Wortham,1014264,124583,CHW,1.8461323976516724,,0.32,4.897059189819575,,4.418440163277618,,,,0.13385827,0.11248594,0.02137233,204.0,34,33,,,,,0.926470657533433,0.2693498452012384,0.64035741,,0,0.2480916030534351,1.4460785395363107,115.0448058441957,106.60566095958056,,,,-1.3239739425480366,-1.3711061665685107,119,100,3,21,13,5,0
Steve Comer,1002482,112538,TEX,1.8406829833984375,,2.63,3.6767538598388056,,4.4488093047769075,,,,0.08423115,0.08227228,0.00195886,242.1,36,36,,,,,0.8913342690518317,0.2515262515262515,0.72122053,,0,0.247578040904198,1.295735928158681,88.29236767369153,109.48439275462118,,,,1.0382381677627563,0.2649795109895886,86,84,8,24,24,6,1
Paul Splittorff,1012346,122602,KCR,1.837462646944914,,0.73,4.237499730587023,,4.469665416876483,,,,0.07504873,0.07504873,0.0,240.0,36,35,,,,,0.937499940395359,0.2648456057007126,0.65423729,,0,0.2627118644067797,1.354166580571074,99.40115575948565,109.06176619355548,,,,0.1503820456564426,-0.0961181500512919,77,77,5,25,16,11,0
Ed Figueroa,1004037,114116,NYY,1.8262152671813965,,1.25,4.1273886353168034,,3.678025422937184,,,,0.09610984,0.08009153,0.01601831,104.2,16,16,,,,,0.5159235794146004,0.2909604519774011,0.70058997,,0,0.2711442786069651,1.3757962117722675,100.3199532544875,88.76322827364187,,,,-0.2504679262638092,-0.6987832521390505,42,35,0,6,6,4,1
Joe Niekro,1009582,119785,HOU,1.813281297683716,,3.48,3.003792783398838,,3.9647825154808993,,,,0.1086758,0.09771689,0.01095891,263.2,38,38,,,,,0.5802781513384119,0.2414201183431952,0.74871465,,0,0.2252803261977574,1.2439949911045691,86.56905504115747,111.2967615834752,,,,1.8777958154678345,1.8381210036994913,119,107,7,17,24,11,5
Bill Lee,1007448,117617,MON,1.811531901359558,,2.61,3.0405403315542183,,4.006940214499075,,,,0.06378378,0.04972973,0.01405405,222.0,33,33,,,,,0.8108107550811249,0.2628285356695869,0.74698795,,0,0.2619589977220957,1.243243157791058,82.55209733688743,108.74502498893412,,,,2.311734199523926,1.2756948360316822,59,46,1,20,21,6,3
Pat Underwood,1013280,123565,DET,1.7935799211263657,,1.2,4.586301178133144,,3.9486038326550497,,,,0.16338583,0.05708661,0.10629921,121.2,27,15,,,,,1.2575341940042493,0.2891246684350133,0.6981982,,0,0.2641509433962264,1.2739725494814291,105.24968641896328,90.81435282623102,,,,-0.1632899008691311,0.3258196436316564,83,29,2,17,8,1,0
Don Aase,1000003,110003,CAL,1.7785418331623075,,1.45,4.8075539403422995,,4.291518039980029,,,,0.11750306,0.09424725,0.02325581,185.1,37,28,,,,,0.9226618673384211,0.2900641025641026,0.69212411,,2,0.2706359945872801,1.4946043114195475,116.64021789162996,103.89821908212517,,,,-1.0829122141003609,-0.3536010186175058,96,77,1,19,12,7,1
Ken Forsch,1004234,114315,HOU,1.7559068724513054,,2.63,3.0393997987900954,,3.694642130293947,,,,0.08285714,0.05,0.03285714,177.2,26,24,,,,,0.7091932863843555,0.2377740303541315,0.72183099,,0,0.2330827067669172,1.0694184477224409,87.5952462259466,103.6363326764514,,,,0.6530439853668213,-0.5362261251349408,58,35,0,14,16,10,2
Bill Bonham,1001165,111196,CIN,1.7043927907943726,,1.72,3.7912715667939776,,4.041463515876205,,,,0.10526316,0.08097166,0.0242915,175.2,29,29,,,,,0.7172675937177796,0.2736660929432014,0.72719061,,0,0.2570579494799405,1.3263757883828782,101.02661562030552,105.66671561370104,,,,0.3120962083339691,0.0530705083402607,78,60,8,14,16,2,0
Rick Waits,1013494,123796,CLE,1.6971439123153689,,2.86,4.44155873494722,,4.641256562540362,,,,0.09266802,0.09266802,0.0,231.0,34,34,,,,,1.0129870799002432,0.2649350649350649,0.6999307,,0,0.2593010146561443,1.3896104814016157,105.51782722722288,110.41118499897902,,,,1.3365060091018677,0.2929928592945423,91,91,4,26,16,8,3
Jack Billingham,1000970,110997,DET,1.691662847995758,,2.9,3.30379746835443,,4.32710223620451,,,,0.08832335,0.08982036,-0.00149701,158.0,35,19,,,,,0.740506329113924,0.2835538752362949,0.73654391,,3,0.2712146422628951,1.4113924050632911,75.81788330735175,99.44356401661886,,,,0.7706059515476227,0.8366836391613338,59,60,7,13,11,2,0
Dave Stieb,1012532,122791,TOR,1.6269983053207395,,1.4,4.3144336683817865,,4.2398977232836215,,,,0.09236234,0.08525755,0.0071048,129.1,18,18,,,,,0.765464037938704,0.2857142857142857,0.68906606,,0,0.2720156555772994,1.4458765161064409,98.40566356103058,99.18296046688224,,,,-0.7840420603752136,-0.3550101571079928,52,48,4,11,8,7,1
Mark Littell,1007657,117817,STL,1.6257319450378418,,2.91,2.1862353580454115,,2.8414772952460208,,,,0.19590643,0.11403509,0.08187135,82.1,63,0,,,,,0.2186235358045411,0.2478632478632478,0.8004158,,13,0.198019801980198,1.2024294469249763,58.39635729951483,77.28747229162758,,,,2.6908700466156006,-0.1532388490282332,67,39,0,2,0,0,0
Matt Keough,1006858,117004,OAK,1.6220634025521576,,0.96,5.043396516815561,,4.424618454984438,,,,0.11875,0.0975,0.02125,176.2,30,28,,,,,0.9169811848755564,0.335548172757475,0.67905647,,0,0.3076923076923077,1.6867925499562706,125.08846176892182,105.83494198387103,,,,-2.7959240283817053,0.256287233351701,95,78,7,18,9,7,1
Jim Barr,1000606,110604,CAL,1.5800783932209015,,2.59,4.203045725972962,,4.366683309666569,,,,0.08353511,0.06658596,0.01694915,197.0,36,25,,,,,1.0050761518630995,0.2880354505169867,0.71662572,,0,0.2825520833333333,1.3807106732664802,101.97372205688964,105.70336878915109,,,,-0.6825978457927704,-1.339093859690777,69,55,3,22,13,5,0
Dick Ruthven,1011330,121581,PHI,1.575209140777588,,0.59,4.267029617930763,,3.8030101249470647,,,,0.11196911,0.07142857,0.04054054,122.1,20,20,,,,,0.7356947617122006,0.2700729927007299,0.69178082,,0,0.2526096033402922,1.2915530261169743,110.88455698335204,98.5454762015814,,,,-0.4130659699440002,-0.1128535575298682,58,37,2,10,9,3,2
Eric Rasmussen,1010704,120937,SDP,1.572084866464138,,2.27,3.2744681382600196,,3.593867668991124,,,,0.08398134,0.06531882,0.01866252,156.2,45,20,,,,,0.5170212849884241,0.2472118959107806,0.72928821,,3,0.2362728785357737,1.1744681041712353,93.6019201783313,98.72016237264356,,,,-0.3368920385837555,-1.7368964621491876,54,42,0,9,11,5,3
Steve McCatty,1008383,118565,OAK,1.5607895478606224,,2.52,4.21723507298043,,4.439526342330719,,,,0.10344828,0.09512485,0.00832342,185.2,31,23,,,,,0.8240574280536472,0.2936630602782071,0.69912152,,0,0.2756324900133156,1.5457809271333125,104.59765486179808,106.18875443031465,,,,-1.9830220192670824,-0.2888416467940371,87,80,10,17,12,8,0
Kevin Kobel,1007067,117220,NYM,1.5460996478796003,,1.8,3.5072168706978855,,3.938351223615509,,,,0.09809663,0.06734993,0.03074671,161.2,30,27,,,,,0.7793815268217523,0.2802893309222423,0.72580645,,0,0.2665615141955836,1.3298970497355298,95.9410097562587,104.5555178431506,,,,-0.3703681509941816,0.411619522825581,67,46,3,14,15,1,1
Elias Sosa,1012284,122542,MON,1.5442659854888916,,3.07,1.955172773853418,,2.990786264625948,,,,0.1489899,0.09343434,0.05555556,96.2,62,0,,,,,0.1862069308431826,0.2533783783783784,0.81272085,,18,0.2156862745098039,1.1793105620068236,53.0838586360983,80.88959111128162,,,,2.7005879878997803,-0.025891731549148,59,37,2,2,0,0,0
Chuck Rainey,1010654,120892,BOS,1.5343512445688248,,1.68,3.8199359255932337,,4.092294228123159,,,,0.09382151,0.09382151,0.0,103.2,20,16,,,,,0.6077170790716508,0.2608695652173913,0.71646341,,1,0.2468193384223918,1.3311897922521874,84.47710167579687,94.53482251486746,,,,1.7551059126853945,0.5174654132770473,41,41,3,7,9,4,1
Ross Baumgarten,1000689,110705,CHW,1.4743751287460327,,3.94,3.540209979088522,,4.525871916748601,,,,0.08801956,0.10146699,-0.01344743,190.2,28,28,,,,,0.8496503949812453,0.2437888198757763,0.75705731,,0,0.2384196185286103,1.3531469253405015,83.57653811031268,109.37953673058225,,,,0.9095001220703124,-0.90483195790144,72,83,1,18,15,4,3
David Palmer,1009970,120193,MON,1.4740107655525208,,2.22,2.6413040740278415,,3.4006437189186975,,,,0.14342629,0.05976096,0.08366534,122.2,36,11,,,,,0.7336955761188448,0.2577319587628865,0.7890625,,2,0.2340425531914893,1.1413042295182032,71.7126455296867,92.12485444784606,,,,2.1855178773403168,0.8203975990594126,72,30,2,10,7,2,1
Frank Pastore,1010048,120275,CIN,1.4623805209994316,,0.23,4.248251804915365,,3.256641058814783,,,,0.15479115,0.05651106,0.0982801,95.1,30,9,,,,,0.7552447653182872,0.3012820512820512,0.68815331,,4,0.2663185378590078,1.311188828677582,113.203840609178,84.9420528136173,,,,-0.3975019454956054,-0.7346024155967992,63,23,1,8,6,2,1
Enrique Romo,1011175,121427,PIT,1.4502029418945312,,1.81,2.9922685119422066,,3.2656707659070894,,,,0.19739292,0.08007449,0.11731844,129.1,84,0,,,,,0.765464037938704,0.2967914438502674,0.77326343,,5,0.2484725050916497,1.2757733965645066,78.22428289855074,84.63139297538257,,,,-0.2194040268659591,-0.7653364840815804,106,43,3,11,0,0,0
Paul Hartzell,1005467,115580,MIN,1.4419854283332825,,0.44,5.355827782159413,,4.511306485907587,,,,0.0625,0.0625,0.0,163.0,28,26,,,,,0.9938649492666952,0.2946127946127946,0.64411492,,0,0.2942073170731707,1.4539876109642391,122.61277122005367,107.16195038311002,,,,-0.583765983581543,0.6449932233298098,44,44,4,18,9,4,0
Rudy May,1008310,118477,MON,1.4302157759666445,,1.7,2.306049978592216,,2.977717145434588,,,,0.17048346,0.07888041,0.09160305,93.2,33,7,,,,,0.3843416630987027,0.2926829268292683,0.79216354,,0,0.2458100558659217,1.2704627196873783,62.61033945869801,80.531332418768,,,,0.5074921250343323,-0.2419712344231096,67,31,4,4,3,2,1
Joe Sambito,1011392,121645,HOU,1.416054606437683,,3.25,1.7737230228447514,,2.9401947707638136,,,,0.22133333,0.06133333,0.16,91.1,63,0,,,,,0.7883213434865561,0.2801556420233463,0.90814196,,22,0.2298850574712643,1.1277374774877122,51.11854813722264,82.24230690806161,,,,2.3925559520721436,0.7981500584153887,83,23,4,8,0,0,0
Dan Spillner,1012342,122598,CLE,1.414013147354126,,2.03,4.623678497776459,,4.095801846989756,,,,0.14264706,0.09411765,0.04852941,157.2,49,13,,,,,0.9133192094373253,0.274,0.69838057,,1,0.2495921696574225,1.3763213086659694,109.84443480254896,97.5317181487504,,,,-1.019764006137848,-1.502911417273283,97,64,3,16,7,3,0
Larry Gura,1005150,115255,KCR,1.3493255972862244,,0.31,4.467902861996673,,4.6451469251526705,,,,0.08577195,0.07366297,0.01210898,233.2,39,33,,,,,1.1169757154991682,0.247176913425345,0.63677468,,0,0.24807903402854,1.279600532315139,104.80583753147748,113.31057043097056,,,,-0.1875680088996887,-1.3261696884743497,85,73,7,29,18,7,1
Rob Dressler,1003495,113561,SEA,1.34874923620373,,0.7,4.9326923076923075,,4.049473219651443,,,,0.07860262,0.04803493,0.03056769,104.0,21,11,,,,,0.9519230769230768,0.3161953727506427,0.67567568,,0,0.3073394495412844,1.5,114.80038643284648,90.83860205844135,,,,-0.2053639888763427,0.8198402555151061,36,22,0,11,5,2,0
Larry Christenson,1002215,112267,PHI,1.345583327114582,,0.02,4.500000394740229,,3.7415995781555,,,,0.11856823,0.06711409,0.05145414,106.0,19,17,,,,,0.7641510104275862,0.3087818696883853,0.68413392,,0,0.2843373493975903,1.3962265375713918,116.9386188694076,96.9372735809726,,,,-0.7003820072859526,-0.5444571796253204,53,30,2,9,9,2,0
Moose Haas,1005172,115275,MIL,1.3248538207262754,,0.54,4.776173153648703,,4.4920932767041,,,,0.12025316,0.07468354,0.04556962,184.2,29,28,,,,,1.2671479795394518,0.2819672131147541,0.65729828,,0,0.2708618331053352,1.3916967125711073,114.90315296109075,110.12509076415304,,,,-0.4834039349807426,-0.0450242522158126,95,59,0,26,13,8,1
Ron Davis,1003075,113135,NYY,1.3173222541809082,,2.19,2.847656165133233,,3.5056030042935173,,,,0.12044818,0.07843137,0.04201681,85.1,44,0,,,,,0.527343734283932,0.2821428571428571,0.79245283,,9,0.2560975609756097,1.312499960884453,69.21488587882678,84.64102232945005,,,,1.9301239252090456,0.3715373553727013,43,28,1,5,0,0,0
Frank Tanana,1012818,123084,CAL,1.3164136856794355,,1.21,3.8856087466979994,,3.9055972286257674,,,,0.12041885,0.06544503,0.05497382,90.1,18,17,,,,,0.8966789415456922,0.28,0.70763501,,0,0.2619718309859155,1.306273025955453,94.27210936799364,94.63004453214292,,,,0.2977359408978373,-0.0085127555786019,46,25,2,9,7,2,1
Gary Lavelle,1007389,117545,SFG,1.3162916898727417,,2.74,2.513793367982364,,3.1149241883122585,,,,0.1965602,0.1031941,0.09336609,96.2,70,0,,,,,0.4655172903671044,0.2913669064748201,0.80487805,,20,0.2369146005509642,1.3241380703775414,69.01294113715485,85.67645123949158,,,,0.6932299733161926,-0.0351724526351,80,42,2,5,0,0,0
Dan Schatzeder,1011527,121779,MON,1.3072944730520248,,3.08,2.8333332666153788,,3.898832166538318,,,,0.15657312,0.08714919,0.06942393,162.0,32,21,,,,,0.9444444222051264,0.2408906882591093,0.80720093,,1,0.2204213938411669,1.2037036753594743,76.92632825360803,105.78150102488424,,,,2.066014051437378,0.8468127092188382,106,59,1,17,11,3,0
Joaquin Andujar,1000266,110278,HOU,1.2943953275680542,,0.97,3.4329896232174426,,3.799175815641063,,,,0.09333333,0.10666667,-0.01333333,194.0,46,23,,,,,0.324742261655704,0.2473118279569892,0.69298952,,4,0.2285714285714285,1.3195876029184164,98.93847181820492,106.60061683720951,,,,-1.1429839953780174,-1.0791837247475786,77,88,2,7,14,8,0
Mark Clear,1002330,112382,CAL,1.2837920188903809,,1.79,3.633027268644052,,3.603725099366944,,,,0.2037422,0.14137214,0.06237006,109.0,52,0,,,,,0.4954128093605525,0.2647058823529412,0.73529412,,14,0.2121951219512195,1.4220182490904747,88.14401200264096,87.38036142765415,,,,0.2267659455537796,-0.6872570368728393,98,68,3,6,0,0,0
Tim Stoddard,1012556,122816,BAL,1.2670437097549438,,2.19,1.7068968885152531,,2.7666482927683007,,,,0.20614035,0.08333333,0.12280702,58.0,29,0,,,,,0.4655173332314327,0.2578616352201258,0.86734694,,3,0.2105263157894736,1.0862071108733429,42.38464816865557,67.48224989007247,,,,0.6163140535354614,-0.5531406945017379,47,19,0,3,0,0,0
Neil Allen,1000154,110156,NYM,1.2626911401748655,,0.53,3.545454886990835,,3.3685292250087717,,,,0.15081206,0.10904872,0.04176334,99.0,50,5,,,,,0.3636363986657266,0.3047619047619048,0.71428571,,8,0.2604166666666667,1.4848486278850506,96.98702260048064,89.27275683358648,,,,0.0819000005722045,0.2477753415155456,65,47,0,4,1,0,0
Tom Burgmeier,1001668,111707,BOS,1.2307772636413574,,1.85,2.7406027614520134,,3.2284063565778593,,,,0.16304348,0.04347826,0.11956522,88.2,44,0,,,,,0.8120304478376336,0.2892857142857143,0.78732106,,4,0.2557471264367816,1.1842110697632156,60.60786951451204,74.74638718473946,,,,-0.9016321301460266,-2.5541190931227797,60,16,4,8,0,0,0
Doyle Alexander,1000122,110124,TEX,1.2244913317263126,,-0.15,4.447059023108046,,4.046871468699105,,,,0.0984252,0.13582677,-0.03740158,113.1,23,18,,,,,0.2382353048093596,0.2883116883116883,0.6618465,,0,0.2602739726027397,1.6147059548189928,106.790224557506,99.66941173785467,,,,-1.0530777871608734,-0.6330833035668537,50,69,1,3,6,0,0
Jon Matlack,1008246,118428,TEX,1.2215185165405271,,0.62,4.129411764705883,,3.84981258616728,,,,0.09859155,0.04225352,0.05633803,85.0,13,13,,,,,0.9529411764705882,0.3016949152542373,0.70019724,,0,0.2890855457227139,1.3294117647058823,99.16234692454054,94.85740097990085,,,,1.2437479496002195,1.033312738387623,35,15,1,9,7,2,0
Byron McLaughlin,1008609,118792,SEA,1.2113403901457789,,2.15,4.2210244757672575,,4.406020060837663,,,,0.13988658,0.11342155,0.02646503,123.2,47,7,,,,,0.9460916928443852,0.2657894736842105,0.747782,,14,0.2441113490364025,1.407008158589086,98.23747575029392,98.76870762704203,,,,3.0725457668304443,1.7333060376761815,74,60,2,13,3,1,0
Ed Whitson,1013911,124223,- - -,1.1891610771417618,,0.7,4.101266565431504,,3.979001196155489,,,,0.13247863,0.10683761,0.02564103,158.0,37,24,,,,,0.6265823919409242,0.2702702702702703,0.6864564,,1,0.2427652733118971,1.430380005844938,110.50308808161122,106.84712211775084,,,,-1.5982019305229187,-0.9643280405878232,93,75,5,11,13,2,0
Rick Williams,1014035,124334,HOU,1.1880443543195724,,1.67,3.2637360414118897,,3.556341295377056,,,,0.07283465,0.05905512,0.01377953,121.1,31,16,,,,,0.4450549147379849,0.2678983833718245,0.74862637,,0,0.2563025210084033,1.2527471674106243,94.06059784493472,99.7145062048941,,,,0.2731980234384537,-0.3600849311542698,37,30,2,6,6,2,2
Larry McWilliams,1008700,118884,ATL,1.1203683614730835,,0.12,5.562813857080896,,3.7271403635696014,,,,0.11149826,0.07665505,0.03484321,66.1,13,13,,,,,0.5427135470322826,0.2888888888888888,0.60402685,,0,0.264367816091954,1.3718592438871586,137.58233783860982,90.51934820041184,,,,0.1608119904994964,0.3403999990699902,32,22,4,4,5,1,0
Gene Garber,1004493,114577,ATL,1.1113593578338623,,-0.77,4.330188679245283,,3.7227315650796,,,,0.12147505,0.05206074,0.06941432,106.0,68,0,,,,,0.8490566037735849,0.3032786885245901,0.61764706,,25,0.2800925925925926,1.3679245283018868,107.09642585191116,90.41111302633354,,,,-2.4300119876861572,-0.2503675616939078,56,24,5,10,0,0,0
Eric Wilkins,1013957,124269,CLE,1.1085432320833206,,0.44,4.3923452592198124,,3.794366668462267,,,,0.16455696,0.12025316,0.0443038,69.2,16,14,,,,,0.5167465010846838,0.3348623853211009,0.68783069,,0,0.2810218978102189,1.6507179895760733,104.34866582715024,90.41412565453474,,,,-0.4816199839115143,-0.2916432967699461,52,38,4,4,4,0,0
Dan Petry,1010246,120476,DET,1.1045669317245483,,1.97,3.9489795918367343,,4.446451241629465,,,,0.10723192,0.08229426,0.02493766,98.0,15,15,,,,,1.010204081632653,0.2548387096774193,0.72580645,,0,0.2472527472527472,1.2551020408163265,90.62397944935746,102.1645471529192,,,,0.4785179495811462,0.2082789067767377,43,33,4,11,9,2,0
Vida Blue,1001094,111119,SFG,1.0765531063079834,,-0.93,5.012658550578479,,4.246933557358627,,,,0.13256484,0.10662824,0.0259366,237.0,34,34,,,,,0.8734177777523107,0.2903645833333333,0.65991406,,0,0.2648008611410118,1.506329210906159,137.61604827901493,117.21725739728844,,,,-2.7128801345825195,-0.6459560911684976,138,111,1,23,13,10,0
Chris Knapp,1007026,117178,CAL,1.047766860574484,,-0.93,5.510204939582192,,4.191349428010886,,,,0.08181818,0.07954545,0.00227273,98.0,20,18,,,,,0.7346939919442923,0.2813370473537604,0.54154303,,0,0.2704714640198511,1.4693879838885846,133.6878405850276,101.49259556339965,,,,-1.207241989672184,-0.2004395871212945,36,35,2,8,4,3,0
Mickey Mahler,1007987,118161,ATL,1.0269690454006195,,-0.6,5.850000669479447,,4.242165700149556,,,,0.15106383,0.1,0.05106383,100.0,26,18,,,,,0.9900001132965216,0.3313609467455621,0.64086294,,0,0.2928571428571428,1.7000001945495828,144.68518795391904,103.16312338901676,,,,-2.269742026925087,-0.7432447539141385,71,47,3,11,5,1,0
Danny Darwin,1002996,113060,TEX,1.0131568610668182,,0.89,4.038461538461538,,3.4244732196514427,,,,0.18530351,0.09584665,0.08945687,78.0,20,6,,,,,0.5769230769230769,0.2093023255813953,0.62820513,,0,0.1798561151079136,1.0256410256410255,96.97829786341492,84.47097443998103,,,,0.469325989484787,-1.0281407559725562,58,30,5,5,3,1,0
Darrell Jackson,1006294,116425,MIN,1.0092378854751587,,0.73,4.283653689030365,,3.597550110986248,,,,0.13826367,0.08360129,0.05466238,69.1,23,8,,,,,0.6490384377318735,0.3559322033898305,0.73394495,,0,0.3133802816901408,1.6586537853147878,98.06712820539045,85.62235888583112,,,,-0.2852420210838318,0.1007801823600988,43,26,1,5,2,1,0
Mike Norris,1009637,119843,OAK,1.0058065354824066,,1.11,4.79726630637678,,4.5089308260018175,,,,0.14349776,0.14050822,0.00298954,146.1,29,18,,,,,0.6765375560274947,0.2941176470588235,0.69349315,,0,0.2579505300353357,1.640091044915139,118.9838357860162,107.83594759668588,,,,-0.8247419744729996,1.183131128790457,96,94,9,11,7,3,0
Bob Welch,1013750,124064,LAD,0.9737512022256852,,0.24,3.983606619656776,,3.568231114185296,,,,0.18338109,0.09169054,0.09169054,81.1,25,12,,,,,0.7745901760443731,0.3086419753086419,0.69962687,,5,0.2611464968152866,1.4016393661755322,108.85042416888648,93.33256764859156,,,,-1.8308000266551971,-1.1602532838442117,64,32,3,7,5,1,0
Jerry Augustine,1000365,110379,MIL,0.9727126955986024,,1.43,3.4669265589109535,,3.771076179677335,,,,0.10933333,0.08,0.02933333,85.2,43,2,,,,,0.6303502834383552,0.2996632996632997,0.74829932,,5,0.2761627906976744,1.459144174625822,83.40585231904548,92.58476521542148,,,,0.5763640403747559,0.5484545080594007,41,30,1,6,0,0,0
Rich Gale,1004444,114529,KCR,0.9700890965759754,,-1.45,5.647706071182451,,4.658770912250045,,,,0.12394705,0.11913357,0.00481348,181.2,34,31,,,,,0.9412843451970752,0.2937293729372937,0.61814192,,0,0.2706043956043956,1.629357696949323,132.48107293392803,113.6404379747274,,,,-1.7998339533805847,-0.8266195705217045,103,99,4,19,12,2,1
Rich Gossage,1004894,114989,NYY,0.9675939083099364,,1.82,2.622857886116083,,3.4178800073740985,,,,0.17521368,0.08119658,0.09401709,58.1,36,0,,,,,0.771428790034142,0.2544378698224852,0.81666667,,18,0.2232558139534883,1.1485717540508336,63.750958239514766,82.54377614656902,,,,1.1752439737319946,0.2161568307712542,41,19,0,5,0,0,0
Dickie Noles,1009620,119825,PHI,0.9556765556335448,,0.82,3.8,,3.998832194010417,,,,0.11140584,0.10079576,0.01061008,90.0,14,14,,,,,0.6,0.2560553633217993,0.71684588,,0,0.2373887240356083,1.3111111111111111,98.74815838308406,103.6736110431357,,,,0.9876459240913392,0.7826870012545251,42,38,2,6,7,0,0
Ed Halicki,1005228,115333,SFG,0.9498865604400636,,-1.31,4.583554191141945,,3.8780540751292367,,,,0.14412811,0.08362989,0.06049822,125.2,33,19,,,,,0.8594164108391148,0.2911694510739857,0.61004785,,0,0.26171875,1.4403182440914797,125.8355438522494,106.93928924373238,,,,-1.7425079345703125,-0.5684140724831721,81,47,3,12,9,3,1
Andy Hassler,1005480,115595,- - -,0.9198711961507796,,0.26,4.515678752270401,,3.72519673444025,,,,0.14457831,0.11807229,0.02650602,95.2,37,8,,,,,0.4703832033615001,0.3066666666666666,0.67857143,,4,0.2657534246575342,1.5261321709062003,116.13264652765164,97.01492240687055,,,,-0.0063740313053131,0.0792458075129309,60,49,1,5,4,1,0
Craig Chamberlain,1002121,112170,KCR,0.9140928983688354,,1.26,3.746412030293884,,3.9953236065232978,,,,0.10452962,0.06271777,0.04181185,69.2,10,10,,,,,0.9043063521399032,0.264069264069264,0.7253886,,0,0.2537313432835821,1.2344499410163756,87.88146535430337,97.57687805001518,,,,1.00750994682312,0.2552656511556319,30,18,1,7,5,4,0
Skip Lockwood,1007696,117858,NYM,0.913183569908142,,2.23,1.4881888869765345,,2.661299389868677,,,,0.25609756,0.08536585,0.17073171,42.1,27,0,,,,,0.6377952372756576,0.2857142857142857,0.93457944,,9,0.22,1.1102361537761445,40.709870472355654,70.30468509239888,,,,1.8247538805007937,0.4479699001000885,42,14,0,3,0,0,0
Dave Hamilton,1005271,115379,OAK,0.9057143330574036,,1.25,3.701613017101073,,3.857165561952899,,,,0.14404432,0.11911357,0.02493075,82.2,40,7,,,,,0.5443548554560401,0.2884615384615384,0.7008547,,5,0.252365930599369,1.487903271579843,91.8089777056338,92.3674471161242,,,,0.7472438514232635,0.6323917621426719,52,43,1,5,2,1,0
Bo McLaughlin,1008608,118800,- - -,0.8497094539925456,,-1.1300000000000001,5.045455857742272,,2.792771603713027,,,,0.18627451,0.06535948,0.12091503,66.0,49,1,,,,,0.5454546873234889,0.3632286995515695,0.58185404,,0,0.2992957746478873,1.5909095046935091,130.36051644388502,70.92508572573263,,,,-1.1785679683089256,-0.5753602535229978,57,20,2,4,0,0,0
John Curtis,1002905,112970,SFG,0.8387201279401779,,0.84,4.176795536096104,,3.983546729626512,,,,0.16346154,0.08076923,0.08269231,120.2,27,18,,,,,1.1187845185971703,0.2804232804232804,0.71126761,,0,0.2531380753138075,1.3508287150469542,114.668511798124,109.87859651234008,,,,0.0964699983596801,0.6762553649919566,85,42,0,15,11,3,2
Odell Jones,1006579,116712,SEA,0.831432968378067,,-1.23,6.067415372754381,,4.813626078830323,,,,0.13019892,0.10488246,0.02531646,118.2,25,19,,,,,1.213483074550876,0.3341584158415842,0.64345992,,0,0.306910569105691,1.7612358512578687,141.20921922386512,107.83444143728916,,,,-3.030729979276657,-0.2882965745778185,72,58,3,16,6,3,0
