Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Alex Kellner,1006785,116931.0,PHA,0.1999097168445587,,-0.46,7.826086956521739,,3.88417099247808,,,,0.13084112,0.14953271,-0.01869159,23.0,13,1,,,,,0.0,0.28,0.48717949,,0,0.2359550561797752,1.608695652173913,184.21222825714077,91.28727274994186,,,,,,14,16,2,0,,0,0
Jocko Thompson,1013016,123293.0,PHI,0.1929727643728256,,0.42,2.769230769230769,,3.753736209869385,,,,0.13461538,0.17307692,-0.03846154,13.0,2,2,,,,,0.0,0.2777777777777778,0.78947368,,0,0.2325581395348837,1.4615384615384617,71.83510006299134,92.50545712679026,,,,,,7,9,0,0,,1,0
Howie Judson,1006646,116788.0,CHW,0.1920996010303497,,0.73,4.779504691012973,,4.542556679020439,,,,0.08172043,0.12043011,-0.03870968,107.1,40,5,,,,,0.5869567164401897,0.2631578947368421,0.66798942,,8,0.2512315270935961,1.4720501777388884,114.61057421049928,108.786812511173,,,,,,38,56,3,7,,1,0
Jay Heard,1005550,115666.0,BBB,0.1849351823329925,,0.08,4.263180256007182,,1.6484672546082637,,,,0.16666667,0.03333333,0.13333333,6.1,7,1,,,,,0.0,0.4166666666666667,0.63636364,,0,0.3448275862068966,1.7368512154103335,89.4352145335496,60.72170533243172,,,,,,5,1,0,0,,0,0
Clyde Golden,1015271,,NE,0.1828027367591858,,0.0,3.9375,,3.706861209869385,,,,0.1316726,0.11032028,0.02135231,64.0,15,7,,,,,0.421875,0.2535885167464115,0.62052506,,2,0.2248995983935743,1.359375,116.86734881330092,116.78320238916436,,,,,,37,31,1,3,,3,2
Spoon Carter,1014815,,MRS,0.1736847460269928,,0.0,5.785708655426789,,3.978224814192515,,,,0.05806452,0.09677419,-0.03870968,32.2,8,5,,,,,0.2755099359727042,0.3153846153846154,0.53956835,,0,0.3,1.74489626116046,121.37560782178612,109.59657213145488,,,,,,9,15,0,1,,2,0
Toots Ferrell,1015152,,BEG,0.1667107194662094,,0.0,3.2399934494150995,,2.5137366950978963,,,,0.11428571,0.04285714,0.07142857,16.2,5,0,,,,,0.0,0.293103448275862,0.66666667,,1,0.2575757575757575,1.1999975738574442,96.16493831253447,81.37055506332311,,,,,,8,3,1,0,,0,0
Jim Blackburn,1001017,111044.0,CIN,0.1664003282785415,,0.24,4.175261836948431,,3.836211500930089,,,,0.06944444,0.09722222,-0.02777778,32.1,16,0,,,,,0.2783507891298954,0.3109243697478991,0.67193676,,0,0.2923076923076923,1.608249003861618,105.60016697902516,92.27850910849595,,,,,,10,14,0,1,,0,0
Ray Poat,1010402,120633.0,NYG,0.1562702655792236,,0.17,4.3382654051231775,,5.094116231054257,,,,0.08166189,0.09598854,-0.01432665,157.2,39,24,,,,,1.1987312303629831,0.2563636363636363,0.67620928,,0,0.2579617834394904,1.4524309616567364,108.98892083346249,123.26323696931809,,,,,,57,67,3,21,,7,3
Pee Wee Jenkins,1015569,,NYC,0.1535092741250991,,0.0,5.340665273462222,,3.3471434624762986,,,,0.2137931,0.11034483,0.10344828,30.1,9,2,,,,,0.5934072526069135,0.3617021276595745,0.5859375,,0,0.2834645669291338,1.7142876186421947,158.5141311514394,106.10656506626336,,,,,,31,16,2,2,,1,0
Garnett Blair,1014631,,HG,0.1507163941860199,,0.0,1.7704947373506228,,3.4914423504321443,,,,0.07317073,0.1097561,-0.03658537,20.1,3,3,,,,,0.0,0.1641791044776119,0.65,,0,0.1506849315068493,0.9836081874170126,52.54933994719209,110.38944213854458,,,,,,6,9,0,0,,1,0
Bill Dumpson,1015082,,NBY,0.1426909565925598,,0.0,7.5,,2.2537362098693854,,,,0.21428571,0.10714286,0.10714286,6.0,1,1,,,,,0.0,0.3684210526315789,0.4,,0,0.28,1.6666666666666667,222.604473930097,73.65358556520809,,,,,,6,3,0,0,,1,0
Clarence Locke,1015770,,CAG,0.1399596184492111,,0.0,8.67860276126496,,3.1823091857343213,,,,0.07692308,0.07692308,0.0,9.1,3,2,,,,,0.0,0.4772727272727273,0.56,,0,0.4375,2.6785810991558523,182.06424621888655,92.8994397778649,,,,,,4,4,0,0,,1,0
Alonzo Perry,1016132,,BBB,0.1361231803894043,,0.0,4.306750986035461,,4.281344465599912,,,,0.10887097,0.08467742,0.02419355,54.1,10,8,,,,,0.828221343468358,0.28125,0.59210526,,0,0.2633928571428571,1.472393499499303,90.3492639880552,115.95557396224908,,,,,,27,21,3,5,,4,0
Ladd White,1016719,,IC,0.1300111711025238,,0.0,3.9706000407612834,,3.5478562180216415,,,,0.05454545,0.09090909,-0.03636364,11.1,2,2,,,,,0.0,0.3829787234042553,0.56521739,,0,0.36,2.0294177986113224,83.29731448066828,100.5680757002264,,,,,,3,5,0,0,,1,0
Alfred Wilmore,1016793,,BEG,0.1298831552267074,,0.0,5.318181818181818,,3.5719180280512033,,,,0.14,0.11,0.03,22.0,5,4,,,,,0.4090909090909091,0.2432432432432432,0.41958042,,1,0.2134831460674157,1.3636363636363635,157.84680878679606,112.7780082559524,,,,,,14,11,0,1,,1,0
(Unknown) DeShield,1015032,,PS,0.1114213541150093,,0.0,1.8,,2.353736209869385,,,,0.33333333,0.19047619,0.14285714,5.0,1,1,,,,,0.0,0.2,0.66666667,,0,0.1176470588235294,1.2,53.42507374322329,76.62164521760938,,,,,,7,4,0,0,,1,0
Wilfredo Salas,1016324,,NYC,0.1103830263018608,,0.0,2.0,,2.9759584320916073,,,,0.12820513,0.1025641,0.02564103,9.0,2,1,,,,,0.0,0.2666666666666666,0.75,,0,0.2285714285714285,1.3333333333333333,59.36119304802586,95.08957194366188,,,,,,5,4,0,0,,0,0
Verdell Mathis,1015847,,MRS,0.1067971363663673,,0.0,5.571428571428571,,4.0394504955836705,,,,0.16326531,0.1122449,0.05102041,21.0,4,3,,,,,0.8571428571428571,0.3333333333333333,0.60240964,,0,0.2873563218390804,1.7142857142857142,116.8803286799662,110.8809963456234,,,,,,16,11,0,2,,1,0
Wally Holborow,1005938,116061.0,PHA,0.105107195675373,,-0.12,5.711549564953105,,4.3691239656136975,,,,0.03409091,0.07954545,-0.04545455,17.1,5,1,,,,,0.5192317786321005,0.4025974025974026,0.71808511,,0,0.3950617283950617,2.2500043740724354,134.4397625539202,102.70220696643332,,,,,,3,7,0,1,,1,0
Stubby Overmire,1009911,120129.0,DET,0.1011378243565559,,-0.7,5.969852450497663,,4.713536256749931,,,,0.04472843,0.09904153,-0.0543131,66.1,37,4,,,,,0.678392323920189,0.3193916349809886,0.63716814,,3,0.3156028368794326,1.809046197120504,138.2391934206805,109.01068965600008,,,,,,14,31,0,5,,0,0
Clyde Shoun,1011934,122193.0,BSN,0.1003270596265792,,0.32,4.013513513513513,,4.11860107473425,,,,0.08064516,0.06451613,0.01612903,74.0,36,2,,,,,0.8513513513513513,0.2713178294573643,0.68807339,,4,0.2655172413793103,1.3108108108108107,107.31526907725232,105.10722735254365,,,,,,25,20,0,7,,1,0
Cal McLish,1008626,118811.0,PIT,0.0913748815655708,,-0.19,9.0,,3.5537362098693848,,,,0.04545455,0.09090909,-0.04545455,5.0,2,1,,,,,0.0,0.4210526315789473,0.5,,0,0.4,2.0,219.65637704071733,82.15318085215382,,,,,,1,2,0,0,,0,0
Glenn Elliott,1003738,113810.0,BSN,0.0880453065037727,,0.06,3.0,,2.420402876536052,,,,0.13333333,0.06666667,0.06666667,3.0,1,1,,,,,0.0,0.4166666666666667,0.83333333,,0,0.3571428571428571,2.0,80.21545365370376,59.699981065086696,,,,,,2,1,0,0,,0,0
Harry Dorish,1003411,113476.0,BOS,0.0862273722887039,,-0.33,5.6511760761496985,,4.218855933315603,,,,0.07042254,0.08450704,-0.01408451,14.1,9,0,,,,,0.627908452905522,0.288135593220339,0.48672566,,0,0.2769230769230769,1.674422541081392,123.18484628250955,91.83406164393718,,,,,,5,6,0,1,,0,0
Jim Prendergast,1010518,120750.0,BSN,0.0858564898371696,,-1.12,10.259979256481149,,4.073733541112574,,,,0.03571429,0.05952381,-0.02380952,16.2,10,2,,,,,0.53999890823585,0.3866666666666666,0.44642857,,1,0.379746835443038,2.099995754250527,274.33629684540847,103.90753749794844,,,,,,3,5,0,1,,0,0
Ken Holcombe,1005940,116063.0,CIN,0.0856630876660347,,-0.02,7.714395544097677,,1.03942608895879,,,,0.2,0.0,0.2,2.1,2,0,,,,,0.0,0.375,0.33333333,,0,0.3,1.2857325906829462,195.1114659181131,21.54258450250132,,,,,,2,0,0,0,,0,0
José Velásquez,1016636,,IC,0.0840707272291183,,0.0,2.25,,3.628736209869385,,,,0.02941176,0.08823529,-0.05882353,8.0,1,1,,,,,0.0,0.2333333333333333,0.6,,0,0.2258064516129032,1.25,47.201671197678664,102.26481826985663,,,,,,1,3,0,0,,1,0
Earl Harrist,1005411,115547.0,- - -,0.0818724930286407,,0.19,4.948205291244503,,4.701942640963235,,,,0.09020619,0.12886598,-0.03865979,83.2,34,5,,,,,0.5378484012222285,0.3013698630136986,0.68309859,,0,0.2801204819277108,1.709162697217304,117.92687772547698,111.93541163072484,,,,,,35,50,6,5,,0,0
Johnny Hetki,1005752,115871.0,CIN,0.0814386680722236,,-0.14,9.449952911373174,,3.2037339675538217,,,,0.09090909,0.09090909,0.0,6.2,3,0,,,,,0.0,0.2962962962962963,0.36363636,,0,0.2666666666666666,1.6499917781762683,239.00695198418455,76.28197146767812,,,,,,3,3,0,0,,0,0
Harold Gould,1015281,,PS,0.0704807266592979,,0.0,36.0,,-1.246263790130615,,,,0.22222222,0.0,0.22222222,1.0,1,1,,,,,0.0,0.8571428571428571,0.16666667,,0,0.6666666666666666,6.0,1068.5014748644655,-30.228502268837182,,,,,,2,0,0,0,,0,0
Martin Crue,1014940,,NYC,0.0644165277481079,,0.0,3.272727272727273,,3.4810089371421125,,,,0.14893617,0.06382979,0.08510638,11.0,2,1,,,,,0.8181818181818182,0.2777777777777778,0.71428571,,0,0.25,1.2727272727272727,97.13649771495142,110.07977220831488,,,,,,7,3,0,1,,1,0
Mike Garcia,1004505,114586.0,CLE,0.0567184574902057,,0.06,0.0,,1.753736209869385,,,,0.11111111,0.0,0.11111111,2.0,1,0,,,,,0.0,0.375,1.0,,0,0.3333333333333333,1.5,0.0,43.28720770457615,,,,,,1,0,0,0,,0,0
Bob Muncrief,1009317,119514.0,CLE,0.054467350244522,,0.01,3.981568780080309,,4.813645057897045,,,,0.0776699,0.10032362,-0.02265372,72.1,21,9,,,,,0.9953921950200773,0.2764227642276423,0.73068894,,0,0.2733812949640288,1.4792634009326149,98.60906660164748,119.07008929127672,,,,,,24,31,0,8,,1,1
Al Porto,1010458,120688.0,PHI,0.0533327162265777,,0.18,0.0,,3.003736209869385,,,,0.06666667,0.06666667,0.0,4.0,3,0,,,,,0.0,0.1538461538461538,1.0,,0,0.1428571428571428,0.75,0.0,73.05011752639679,,,,,,1,1,0,0,,0,0
Hub Andrews,1000252,110266.0,NYG,0.0532626137137413,,0.07,0.0,,2.7537362098693854,,,,0.0,0.0,0.0,3.0,1,0,,,,,0.0,0.3,0.66666667,,0,0.3,1.0,0.0,64.4665823091607,,,,,,0,0,0,0,,0,0
Ted Alexander,1014483,,HG,0.0479970537126064,,0.0,2.61289896553885,,3.769863585356715,,,,0.0625,0.075,-0.0125,20.2,4,2,,,,,0.4354831609231417,0.1911764705882352,0.64516129,,1,0.1891891891891892,0.9677403576069816,77.55239995416939,118.6531504760582,,,,,,5,6,0,1,,2,0
Alex Newkirk,1016032,,- - -,0.0473111927276477,,0.0,5.399989082358499,,3.4737347541838517,,,,0.03658537,0.07317073,-0.03658537,16.2,6,1,,,,,0.0,0.3561643835616438,0.59375,,0,0.3421052631578947,1.9199961181719107,160.27489718755746,109.86387011888888,,,,,,3,6,0,0,,1,0
Ed Wright,1014276,124599.0,BSN,0.0464829914271831,,-0.01,1.928557700138115,,3.182304587677855,,,,0.09090909,0.09090909,0.0,4.2,3,0,,,,,0.0,0.5,0.72727273,,0,0.45,2.357126077946585,51.56671027130749,80.07207819801101,,,,,,2,2,0,0,,0,0
Dick Koecher,1007071,117224.0,PHI,0.0402145832777023,,0.16,3.0,,3.587069543202719,,,,0.0952381,0.14285714,-0.04761905,6.0,3,0,,,,,0.0,0.25,0.71428571,,0,0.2222222222222222,1.1666666666666667,77.82135840157396,88.18204832670283,,,,,,2,3,0,0,,0,0
Bob Trice,1013183,123465.0,HG,0.0354380793869495,,0.08,0.0,,1.253698702708825,,,,0.25,0.0,0.25,1.1,1,0,,,,,0.0,0.0,1.0,,1,0.0,0.0,0.0,43.97187580629583,,,,,,1,0,0,0,,0,0
Cot Deal,1003101,113161.0,BOS,0.0326873548328876,,0.17,0.0,,4.003736209869385,,,,0.11111111,0.16666667,-0.05555556,4.0,4,0,,,,,0.0,0.2307692307692307,1.0,,0,0.2,1.5,0.0,87.14486249176475,,,,,,2,3,0,0,,0,0
Harry Rhodes,1016232,,CAG,0.0320410579442977,,0.0,5.586187423973513,,3.99511119297461,,,,0.06122449,0.10204082,-0.04081633,9.2,3,1,,,,,0.0,0.375,0.57142857,,0,0.3488372093023256,2.068958305175375,117.18994757111348,109.95082337545132,,,,,,3,5,1,0,,0,0
Clarence Evans,1015121,,HG,0.0277104210108518,,0.0,4.5848969153804955,,3.829205856687032,,,,0.04705882,0.08235294,-0.03529412,17.2,4,2,,,,,0.0,0.3611111111111111,0.68571429,,0,0.3421052631578947,1.867920965525387,136.08247544959994,120.4144644882318,,,,,,4,7,2,0,,0,0
Andy Porter,1016172,,IC,0.0259505435824394,,0.0,6.0612369944343065,,4.406800844715105,,,,0.08974359,0.06410256,0.02564103,16.1,3,3,,,,,1.1020430898971465,0.328125,0.51587302,,0,0.3150684931506849,1.714289250951117,127.15578473888633,118.58746318742534,,,,,,7,5,0,2,,1,0
Larry Kimbrough,1015693,,HG,0.0256018955260515,,0.0,6.352903933891908,,2.9302057635886047,,,,0.03846154,0.03846154,0.0,5.2,2,0,,,,,0.0,0.2916666666666667,0.0,,0,0.28,1.4117564297537577,188.55797841766025,93.73160544992734,,,,,,1,1,0,0,,0,0
Angel García,1015214,,IC,0.0255021210759878,,0.0,9.449952911373174,,3.3537332201153007,,,,0.11111111,0.11111111,0.0,6.2,1,0,,,,,0.0,0.3571428571428571,0.28571429,,0,0.3125,2.0999895358607055,198.24603118052568,96.49566240285624,,,,,,4,4,0,0,,0,0
Nat Pollard,1016164,,BBB,0.0238963663578033,,0.0,10.384694994458926,,3.9075912092537104,,,,0.08695652,0.13043478,-0.04347826,4.1,2,1,,,,,0.0,0.3333333333333333,0.33333333,,0,0.3,2.0769389988917855,217.85553716294652,108.11478359997568,,,,,,2,3,0,0,,0,0
Eddie Erautt,1003802,113873.0,CIN,0.0181518327444791,,0.01,6.0,,3.7537362098693854,,,,0.0,0.07692308,-0.07692308,3.0,2,0,,,,,0.0,0.25,0.5,,0,0.25,1.3333333333333333,151.75120186887014,90.19255501800482,,,,,,0,1,0,0,,0,0
Phil Haugstad,1005500,115615.0,BRO,0.0180809330195188,,0.04,0.0,,2.753736209869385,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.25,1.0,,0,0.25,1.0,0.0,63.27044842289874,,,,,,0,0,0,0,,0,0
Hal White,1013877,124174.0,DET,0.0157721359282732,,-0.16,6.117182942343546,,4.46467243512256,,,,0.08585859,0.13131313,-0.04545455,42.2,27,0,,,,,0.4218746856788652,0.2894736842105263,0.5982906,,1,0.2690058479532163,1.687498742715461,141.6508101277817,103.24794522326492,,,,,,17,26,1,2,,0,0
Chuck Stobbs,1012548,122808.0,BOS,0.0145782874897122,,-0.02,6.428571428571429,,4.610879067012242,,,,0.11428571,0.2,-0.08571429,7.0,6,0,,,,,0.0,0.375,0.6875,,0,0.3214285714285714,2.2857142857142856,140.13058035598306,100.37941730316317,,,,,,4,7,0,0,,0,0
Walter Gibbons,1015242,,IC,0.0132071394473314,,0.0,9.0,,4.369120825254001,,,,0.06944444,0.08333333,-0.01388889,13.0,3,2,,,,,0.6923076923076923,0.4333333333333333,0.56962025,,0,0.4090909090909091,2.5384615384615383,188.80668479071463,117.79699212550302,,,,,,5,6,0,1,,1,0
Dick Starr,1012433,122692.0,NYY,0.0128040947020053,,0.02,4.5,,3.753736209869385,,,,0.25,0.25,0.0,2.0,1,0,,,,,0.0,0.0,0.5,,0,0.0,1.0,107.63326207915412,89.64226601229214,,,,,,2,2,0,0,,0,0
Bob Chipman,1002195,112248.0,CHC,0.0114675965160131,,0.14,3.58011238356974,,4.49406861854912,,,,0.05734767,0.08602151,-0.02867384,60.1,34,3,,,,,0.7458567465770293,0.2905982905982906,0.7,,4,0.2862745098039215,1.6077356537327074,92.2370838102198,110.94901771690162,,,,,,16,24,0,5,,0,0
Raúl Sánchez,1016335,,MRS,0.0100452834740281,,0.0,22.5,,3.253736209869385,,,,0.07692308,0.07692308,0.0,2.0,1,0,,,,,0.0,0.6363636363636364,0.375,,0,0.5833333333333334,4.0,472.01671197678667,94.39787307024356,,,,,,1,1,0,0,,0,0
Johnny Williams,1016784,,IC,0.0088862534612417,,0.0,6.024798136938219,,4.414894543922309,,,,0.05759162,0.08376963,-0.02617801,40.1,7,4,,,,,0.446281343476905,0.267515923566879,0.48231511,,0,0.2588235294117647,1.4876044782563502,126.391351418731,118.75725702242596,,,,,,11,16,5,2,,4,0
Earl Bumpus,1014744,,CAG,0.0060939565300941,,0.0,7.593726011068905,,4.347481175155451,,,,0.1372549,0.11764706,0.01960784,10.2,2,1,,,,,0.8437473345632117,0.4324324324324324,0.64814815,,0,0.3777777777777777,2.1562431883282076,159.30513703988197,117.34302428159882,,,,,,7,6,0,1,,0,0
Joe Beggs,1000776,110796.0,NYG,0.0057529802434146,,0.03,0.0,,2.753736209869385,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.6666666666666666,1.0,,0,0.6666666666666666,6.000600159589516,0.0,64.4665823091607,,,,,,0,0,0,0,,0,0
John Brown,1014717,,CBE,0.0037110638804733,,0.0,0.7297317234648288,,3.645630538548621,,,,0.15686275,0.11764706,0.03921569,12.1,4,0,,,,,0.0,0.1176470588235294,0.84615385,,0,0.0952380952380952,0.8108130260720321,15.308691943778763,102.61923629093349,,,,,,8,6,3,0,,0,0
Jack Hallett,1005243,115360.0,NYG,0.0037107374519109,,-0.06,4.5,,4.253736209869385,,,,0.16666667,0.22222222,-0.05555556,4.0,2,0,,,,,0.0,0.2727272727272727,0.57142857,,0,0.2142857142857142,1.75,113.05212981469391,102.15062558072536,,,,,,3,4,0,0,,0,0
Ray Martin,1008192,118351.0,BSN,-2.73253081104e-05,,0.12,0.0,,4.039468800552331,,,,0.0,0.125,-0.125,2.1,2,0,,,,,0.0,0.0,1.0,,0,0.0,0.4285775302276487,0.0,102.99135026182635,,,,,,0,1,0,0,,0,0
Les Webber,1013709,124020.0,CLE,-0.0006665515829809,,-0.21,40.49797476525139,,4.253661201174992,,,,0.16666667,0.16666667,0.0,0.2,1,0,,,,,0.0,0.75,0.25,,0,0.6,5.999699965222429,1002.988447879573,105.20131332045486,,,,,,1,1,0,0,,0,0
Sammy Williams,1016769,,BBB,-0.0008929718169383,,0.0,4.5,,4.468021924155099,,,,0.16393443,0.09836066,0.06557377,14.0,3,2,,,,,1.2857142857142858,0.3255813953488372,0.625,,0,0.2909090909090909,1.5714285714285714,94.40334239535731,119.87179085946696,,,,,,10,6,0,2,,0,0
Nick Strincevich,1012622,122879.0,- - -,-0.001961126923561,,-0.6399999999999999,8.999999795641223,,4.610879024842971,,,,0.04716981,0.11320755,-0.06603774,21.0,9,1,,,,,0.4285714188400582,0.375,0.53811659,,0,0.3617021276595745,2.1904761407380753,230.834032217757,113.63554696884626,,,,,,5,12,0,1,,0,0
Junior Wooten,1014252,124573.0,WAS,-0.0082747880369424,,-0.07,9.0,,4.753736209869385,,,,0.1,0.2,-0.1,2.0,1,0,,,,,0.0,0.2857142857142857,0.5,,0,0.25,2.0,213.84863060771457,112.81277928126502,,,,,,1,2,0,0,,0,0
Felix Evans,1015122,,MRS,-0.0086092418059706,,0.0,8.4375,,4.253736209869385,,,,0.0952381,0.0952381,0.0,16.0,4,1,,,,,0.5625,0.4090909090909091,0.50561798,,0,0.3733333333333333,2.25,177.006266991295,115.37639360254516,,,,,,8,8,1,1,,1,0
Rafaelito Ortiz,1016064,,CAG,-0.0125951394438743,,0.0,6.0,,4.753736209869386,,,,0.17241379,0.10344828,0.06896552,6.0,1,1,,,,,1.5,0.35,0.625,,0,0.3076923076923077,1.8333333333333333,125.87112319380977,125.865653868696,,,,,,5,3,0,1,,0,0
Blackie Schwamb,1011656,121907.0,SLB,-0.0132468985393643,,-0.94,8.526306716632723,,5.532680621216347,,,,0.04487179,0.13461538,-0.08974359,31.2,12,5,,,,,0.8526306716632723,0.328,0.50986842,,0,0.3259259259259259,2.0526293947449146,189.83130444731017,123.0489492377062,,,,,,7,21,0,3,,0,0
Erv Dusak,1003600,113668.0,STL,-0.0135222924873232,,0.06,0.0,,5.753736209869385,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,136.51368330092512,,,,,,0,1,0,0,,0,0
Ken Burkhart,1001693,111735.0,- - -,-0.0156912505626678,,-0.75,6.265822784810126,,4.399305830122549,,,,0.08498584,0.08498584,0.0,79.0,36,0,,,,,0.7974683544303798,0.3003533568904594,0.58159722,,1,0.2875,1.5443037974683544,156.46771488439876,104.93235333156576,,,,,,30,30,3,7,,0,0
Albert Stephens,1016483,,NBY,-0.0173508692532777,,0.0,6.864395018337186,,4.024920472524419,,,,0.16304348,0.13043478,0.0326087,19.2,6,3,,,,,0.4576263345558124,0.2741935483870967,0.39215686,,0,0.2307692307692307,1.5254211151860413,203.73933892071037,126.22339103475348,,,,,,15,12,2,1,,0,0
Clarence Beers,1000775,110795.0,STL,-0.0194017477333545,,-0.21,13.499324921750466,,7.253511183786206,,,,0.0,0.14285714,-0.14285714,0.2,1,0,,,,,0.0,0.5,0.0,,0,0.5,5.999699965222429,331.08508122687607,173.29723521478618,,,,,,0,1,0,0,,0,0
Lefty Bell,1014594,,HG,-0.0203192271292209,,0.0,4.320017468332353,,3.4737391212581104,,,,0.08108108,0.10810811,-0.02702703,8.1,5,0,,,,,0.0,0.2666666666666666,0.66666667,,0,0.2424242424242424,1.440005822777451,128.2206954542604,109.86399973625797,,,,,,3,4,0,0,,0,0
Don Carlsen,1001960,112003.0,CHC,-0.0275829080492258,,-0.15,36.0,,6.753736209869385,,,,0.1,0.2,-0.1,1.0,1,0,,,,,0.0,0.7142857142857143,0.42857143,,0,0.625,7.0,927.4946318464443,169.16650551431638,,,,,,1,2,0,0,,0,0
Warren Hacker,1005182,115285.0,CHC,-0.0291325990110635,,-0.34,21.0,,5.753736209869386,,,,0.0,0.15789474,-0.15789474,3.0,3,1,,,,,0.0,0.4375,0.3,,0,0.4375,3.3333333333333335,541.0385352437593,143.40276574080403,,,,,,0,3,0,0,,0,0
Ben Wade,1013469,123771.0,CHC,-0.0293982066214084,,-0.11,7.2,,4.753736209869385,,,,0.04347826,0.17391304,-0.13043478,5.0,2,0,,,,,0.0,0.2222222222222222,0.5,,0,0.2105263157894736,1.6,185.49892636928888,117.63902596729169,,,,,,1,4,0,0,,0,0
Taylor Smith,1016427,,CAG,-0.0315973460674285,,0.0,81.00810215445847,,11.75463644925366,,,,0.0,0.33333333,-0.33333333,0.1,1,0,,,,,0.0,0.5,-0.5,,0,0.5,6.000600159589516,1699.4301343300947,272.73418328521444,,,,,,0,1,0,0,,0,0
Oscar Judd,1006640,116783.0,PHI,-0.0351721234619617,,-0.44,6.906992981960742,,4.986299597977908,,,,0.09589041,0.15068493,-0.05479452,14.1,4,1,,,,,0.627908452905522,0.3333333333333333,0.55944056,,0,0.3064516129032258,2.09302817635174,179.17052544210765,124.47870951967413,,,,,,7,11,0,1,,0,0
Lou Possehl,1010465,120696.0,PHI,-0.036367155611515,,0.15,4.9090796305387485,,5.27645768667402,,,,0.11666667,0.06666667,0.05,14.2,3,2,,,,,1.840904861452031,0.3043478260869565,0.77380952,,0,0.3035714285714285,1.4318148922404683,127.3437484500074,132.00554172418606,,,,,,7,4,0,3,,1,0
Marvin Barker,1014559,,NBY,-0.0364562273025512,,0.0,5.684195404938324,,4.016890744300124,,,,0.01639344,0.09836066,-0.08196721,12.2,4,1,,,,,0.0,0.3148148148148148,0.43478261,,0,0.3090909090909091,1.8157846432441864,168.7103103776227,125.9850639111307,,,,,,1,6,0,0,,1,0
Sam Woods,1016823,,MRS,-0.0366309024393558,,0.0,6.0612369944343065,,4.590474693031296,,,,0.1,0.1375,-0.0375,16.1,4,2,,,,,0.5510215449485732,0.25,0.546875,,1,0.2318840579710145,1.65306463484572,127.15578473888633,122.44066878557342,,,,,,8,11,0,1,,0,0
Bill Blair,1014630,,IC,-0.0427008904516696,,0.0,20.249747741384628,,5.753698838222663,,,,0.10526316,0.21052632,-0.10526316,2.2,2,1,,,,,0.0,0.6153846153846154,0.33333333,,0,0.5333333333333333,4.499943942529917,424.8097487665659,146.84339039913954,,,,,,2,4,0,0,,0,0
Bryan Stephens,1012488,122743.0,SLB,-0.0434110686182975,,-0.71,6.016302601602048,,5.403191962607414,,,,0.06603774,0.12641509,-0.06037736,122.2,43,12,,,,,1.027173614907667,0.3097560975609756,0.61330561,,3,0.3071895424836601,1.6956516817523388,133.9480983699473,120.16598926549288,,,,,,35,67,4,14,,2,0
Johnny Antonelli,1000277,110287.0,BSN,-0.0440999306738376,,0.1,2.25,,5.003736209869385,,,,0.0,0.17647059,-0.17647059,4.0,4,0,,,,,0.0,0.1428571428571428,0.8,,1,0.1428571428571428,1.25,60.16159024027782,128.7743994891094,,,,,,0,3,0,0,,0,0
Rufe Gentry,1004616,114700.0,DET,-0.0456217303872108,,0.17,2.6999865461066213,,5.153724250853049,,,,0.03333333,0.16666667,-0.13333333,6.2,4,0,,,,,0.0,0.217391304347826,0.81818182,,0,0.2083333333333333,1.4999925256147897,62.52147192504795,119.20377797147586,,,,,,1,5,1,0,,0,0
Jim Carter,1014810,,NE,-0.0462907925248146,,0.0,4.101271070827212,,4.0069023703999225,,,,0.07317073,0.1300813,-0.05691057,26.1,6,2,,,,,0.0,0.268041237113402,0.58139535,,0,0.2452830188679245,1.5949387497661385,121.72817188882895,125.68860301546782,,,,,,9,16,1,0,,0,0
Jack Banta,1000520,110543.0,BRO,-0.0484237596392631,,-0.31,8.100080724567006,,6.653775077253498,,,,0.05263158,0.26315789,-0.21052632,3.1,2,1,,,,,0.0,0.3846153846153846,0.4,,0,0.3571428571428571,3.0000298979877797,199.72013343718217,159.43199415191236,,,,,,1,5,0,0,,0,0
Ernest Groth,1005095,115197.0,CLE,-0.0499388426542282,,-0.02,9.0,,8.753736209869384,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,0.25,0.66666667,,0,0.25,3.0,222.89746791638413,216.65190497287492,,,,,,0,2,0,0,,0,0
Mel Queen,1010591,120827.0,PIT,-0.0506364554166793,,-1.23,6.648244774417852,,5.241174730910078,,,,0.10759494,0.12658228,-0.01898734,66.1,25,8,,,,,1.0854277182723024,0.3203463203463203,0.65026362,,1,0.3003663003663003,1.8391969670725123,162.25881786983405,123.33725107556992,,,,,,34,40,3,8,,0,0
