Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Mike McCormick,1008420,118598,SFG,1.451022386550903,,-0.46,3.5848745931191877,,3.050823799968671,,,,0.14439141,0.05847255,0.08591886,198.1,38,28,,,,,5.490757288195211,2.223529810922028,2.46938776,0.771428709911724,0.275808936825886,0.69444444,,1,0.2490470139771283,1.2352943394011264,122.2804893412765,109.52803096109348,,,,,,121,49,2,17,,9,2,79
Al Jackson,1006288,116419,NYM,1.3764094114303589,,-0.27,3.690646064016084,,2.428442913046739,,,,0.15691489,0.04521277,0.11170213,92.2,25,9,,,,,5.730213625709183,1.651078502322985,3.47058824,0.4856113242126427,0.2832764505119454,0.65,,3,0.2464985994397759,1.1330930898294995,124.18797232354235,87.10588400254757,,,,,,59,17,2,5,,0,0,38
Jim Britton,1001451,111487,ATL,1.371170997619629,,0.54,3.1,,2.3741663508945043,,,,0.16180371,0.09018568,0.07161804,90.0,34,9,,,,,6.1,3.4,1.79411765,0.1,0.2867383512544803,0.70934256,,3,0.2375366568914956,1.2777777777777777,102.85866564525168,84.09046530339937,,,,,,61,34,2,1,,2,2,31
Joe Sparma,1012307,122564,DET,1.3695127964019775,,-0.53,3.702011691805317,,3.5589522798520417,,,,0.14084507,0.09859155,0.04225352,182.1,34,31,,,,,5.429617147981132,3.8007320035867926,1.42857143,0.6910421824703259,0.2705061082024433,0.73693231,,0,0.242467718794835,1.3491775943468267,121.49216890521572,111.49407515477036,,,,,,110,77,7,14,,7,1,75
Hoyt Wilhelm,1013945,124261,CHW,1.3520100116729736,,3.29,1.7295367091300686,,2.235811326648696,,,,0.19565217,0.06521739,0.13043478,93.2,72,0,,,,,6.9181468365202745,2.306048945506758,3.0,0.384341490917793,0.244360902255639,0.83892617,,12,0.2017543859649122,0.9928821848709652,57.60538099488512,69.08558349794507,,,,,,72,24,2,4,,0,0,18
Catfish Hunter,1006199,116334,OAK,1.350393772125244,,0.35,3.3461538461538463,,3.462200538928692,,,,0.17768595,0.07128099,0.10640496,234.0,36,34,,,,,6.615384615384615,2.6538461538461537,2.49275362,1.1153846153846154,0.260806916426513,0.75907591,,1,0.2346368715083799,1.1923076923076923,116.71475747374888,115.1260388645422,,,,,,172,69,4,29,,11,2,87
Tom Murphy,1009376,119572,CAL,1.3308295011520386,,1.81,2.1744974236959145,,2.908767582525002,,,,0.14322251,0.07161125,0.07161125,99.1,15,15,,,,,5.073827321957134,2.536913660978567,2.0,0.4530202966033155,0.2087542087542087,0.75268817,,0,0.1871508379888268,0.9563761817181106,75.76155855696183,95.71412453233036,,,,,,56,28,5,5,,3,0,24
Don Cardwell,1001941,111985,NYM,1.3148139715194702,,1.22,2.9554725126558044,,3.125537055571005,,,,0.10977242,0.0669344,0.04283802,179.2,29,25,,,,,4.1076058650470495,2.5046377225896643,1.64,0.4508347900661396,0.2466442953020134,0.72271386,,1,0.2270742358078602,1.1465674907854908,99.44983405027202,110.5626735665142,,,,,,82,50,10,9,,5,1,59
Andy Messersmith,1008799,118990,CAL,1.313661813735962,,1.9,2.213115722894516,,2.3729823746562015,,,,0.2305296,0.10903427,0.12149533,81.1,28,5,,,,,8.18852817470971,3.872952515065403,2.11428571,0.3319673584341774,0.1971153846153846,0.77836412,,4,0.1543859649122807,0.9713119006037042,77.10705683358533,77.04685826769001,,,,,,74,35,1,3,,2,1,20
Wally Bunker,1001652,111690,BAL,1.3113337755203247,,0.45,2.408450704225352,,2.512038025385897,,,,0.15602837,0.04964539,0.10638298,71.0,18,10,,,,,5.577464788732394,1.7746478873239435,3.14285714,0.5070422535211268,0.2511415525114155,0.71637427,,0,0.2209737827715356,1.028169014084507,82.23095976159824,80.25044054717382,,,,,,44,14,1,4,,2,1,19
Wilbur Wood,1014248,124543,CHW,1.2860952615737915,,5.44,1.8679245283018868,,2.7877931852760556,,,,0.11821086,0.05271565,0.06549521,159.0,88,2,,,,,4.188679245283019,1.8679245283018868,2.24242424,0.4528301886792453,0.234251968503937,0.8168643,,16,0.2152542372881355,1.0062893081761006,62.21464022966227,87.47034810030344,,,,,,74,33,3,8,,0,0,33
Eddie Watt,1013684,123991,BAL,1.2329238653182983,,-0.14,2.2680009689945546,,2.145277359466509,,,,0.20809249,0.10115607,0.10693642,83.1,59,0,,,,,7.776003322267044,3.780001614990925,2.05714286,0.1080000461425978,0.2627118644067797,0.68965517,,11,0.203883495145631,1.176000502441621,77.43562950799212,67.72824878778117,,,,,,72,35,2,1,,0,0,21
Dave Boswell,1001222,111259,MIN,1.2291327714920044,,1.64,3.3157894736842106,,3.664224830426668,,,,0.17897372,0.10888611,0.07008761,190.0,34,28,,,,,6.773684210526316,4.121052631578947,1.64367816,0.9,0.2375690607734806,0.75673166,,0,0.2099290780141844,1.236842105263158,107.7766252563064,113.84971319282585,,,,,,143,87,7,19,,7,2,70
Gene Brabender,1001293,111331,BAL,1.2278012037277222,,-0.55,3.312,,3.073277462005615,,,,0.17358491,0.09056604,0.08301887,125.0,37,15,,,,,6.624,3.456,1.91666667,0.648,0.2830687830687831,0.74481865,,3,0.2421711899791231,1.312,113.08055350794942,99.41265858565431,,,,,,92,48,3,9,,3,2,46
Steve Hamilton,1005277,115384,NYY,1.1176822185516355,,1.51,2.1315776099797237,,1.5563306136801671,,,,0.21538462,0.06666667,0.14871795,50.2,40,0,,,,,7.460521634929033,2.309209077478034,3.23076923,0.0,0.2661870503597122,0.74509804,,11,0.2044198895027624,0.986841486101724,75.19323891863525,49.200520854158555,,,,,,42,13,1,0,,0,0,12
Al Worthington,1014260,124584,MIN,1.0847498178482056,,1.64,2.7117916578628742,,2.319775248047575,,,,0.17647059,0.09907121,0.07739938,76.1,54,0,,,,,6.72052715209495,3.7729275239831295,1.78125,0.1179039851244728,0.2832618025751073,0.74795082,,18,0.2302405498281786,1.2969438363692007,88.1442430535021,70.14964116893199,,,,,,57,32,0,1,,0,0,23
John Hiller,1005817,115951,DET,1.0493063926696775,,1.93,2.390625,,3.2759024620056154,,,,0.15057915,0.0984556,0.05212355,128.0,39,12,,,,,5.484375,3.5859375,1.52941176,0.6328125,0.2184210526315789,0.81288344,,2,0.1970021413276231,1.1171875,78.45524014198743,102.20498069985288,,,,,,78,51,0,9,,4,1,34
Clay Carroll,1001997,112041,- - -,1.0381404794752598,,2.29,2.687499964402782,,2.676944124809018,,,,0.12136752,0.06495726,0.05641026,144.0,68,1,,,,,4.437499941223198,2.3749999685419936,1.86842105,0.2499999966886308,0.2660944206008583,0.73317308,,17,0.2365988909426987,1.1527777625086868,85.63491027723502,89.81762152542413,,,,,,71,38,6,4,,0,0,43
Lew Krausse Jr.,1007146,117298,OAK,1.0145004987716677,,1.32,3.1135135135135137,,3.4285207052488587,,,,0.13852243,0.0817942,0.05672823,185.0,36,25,,,,,5.108108108108108,3.016216216216216,1.69354839,0.7783783783783784,0.229020979020979,0.75949367,,4,0.2121212121212121,1.1297297297297295,108.6001993120139,113.95127709313822,,,,,,105,62,3,16,,2,0,64
Bob Locker,1007688,117853,CHW,0.9609052538871764,,2.01,2.291513818302885,,2.518118842776797,,,,0.16666667,0.07258065,0.09408602,90.1,70,0,,,,,6.177124205859951,2.69003796061643,2.2962963,0.3985241423135452,0.2661870503597122,0.78685259,,10,0.2267441860465116,1.1623620817478404,76.32305568395681,78.48835126715808,,,,,,62,27,1,4,,0,0,23
Darold Knowles,1007058,117210,WAS,0.9497419595718384,,1.37,2.177421029476219,,1.538502617209308,,,,0.21142857,0.06857143,0.14285714,41.1,32,0,,,,,8.05645780906201,2.6129052353714632,3.08333333,0.0,0.304,0.78431373,,4,0.2345679012345679,1.209678349709011,75.06498654476881,47.46789468612907,,,,,,37,12,1,0,,0,0,10
Dick Kelley,1006769,116928,ATL,0.944207489490509,,0.73,2.7551020408163267,,2.83425705384235,,,,0.17422434,0.10739857,0.06682578,98.0,31,11,,,,,6.704081632653061,4.13265306122449,1.62222222,0.3673469387755102,0.277027027027027,0.75949367,,1,0.2305630026809651,1.336734693877551,91.41487730157328,99.35637361985138,,,,,,73,45,1,4,,1,1,30
Steve Barber,1000530,110550,NYY,0.935114860534668,,-0.46,3.225974920964405,,3.304758236580011,,,,0.15130435,0.11130435,0.04,128.1,20,19,,,,,6.101300393997896,4.488312933515694,1.359375,0.490909227103279,0.2898550724637681,0.7111835,,0,0.25,1.4883121012178775,113.79904810498992,110.8778134683834,,,,,,87,64,3,7,,3,1,46
Jim McAndrew,1008328,118509,NYM,0.913407862186432,,2.0,2.278481012658228,,2.8409736645372607,,,,0.14649682,0.05414013,0.09235669,79.0,12,12,,,,,5.2405063291139244,1.9367088607594936,2.70588235,0.569620253164557,0.2520661157024793,0.8375,,0,0.2252559726962457,1.0506329113924051,76.6694860551883,100.98729030921632,,,,,,46,17,4,5,,2,1,20
Dick Bosman,1001215,111252,WAS,0.8668149709701538,,0.99,3.6906474820143886,,3.1622558792718025,,,,0.10843373,0.06024096,0.04819277,139.0,46,10,,,,,4.079136690647482,2.2661870503597124,1.8,0.5827338129496403,0.2765957446808511,0.69528416,,1,0.2564575645756458,1.2517985611510791,127.23235416052582,103.44559266862063,,,,,,63,35,4,9,,0,0,57
Cecil Upshaw,1013292,123576,ATL,0.8083189725875854,,1.02,2.468570675223444,,2.505277425384533,,,,0.15845824,0.05139186,0.10706638,116.2,52,0,,,,,5.708569686454215,1.8514280064175832,3.08333333,0.4628570016043958,0.2562674094707521,0.72278912,,13,0.2232346241457858,1.045713966587709,81.90770506596175,88.44075890770891,,,,,,74,24,4,6,,0,0,32
Jerry Nyman,1009670,119877,CHW,0.806796669960022,,0.73,2.008266045646073,,2.5588313178021895,,,,0.15428571,0.09142857,0.06285714,40.1,8,7,,,,,6.024798136938219,3.5702507478152405,1.6875,0.2231406717384525,0.2824427480916031,0.77946768,,0,0.2389937106918239,1.3388440304307152,66.88897095264441,79.8443546539044,,,,,,27,16,0,1,,1,1,9
Sparky Lyle,1007859,118026,BOS,0.7774848341941833,,0.8,2.74111526506245,,2.628932152233389,,,,0.18978102,0.05109489,0.13868613,65.2,49,0,,,,,7.12689968916237,1.9187806855437148,3.71428571,0.822334579518735,0.3019801980198019,0.77134986,,11,0.2576923076923076,1.2335018692781023,85.33759929101464,76.81423607929653,,,,,,52,14,0,6,,0,0,20
Don McMahon,1008629,118814,- - -,0.7570266872644424,,2.4,1.9836726972335903,,2.642420219054414,,,,0.2,0.09230769,0.10769231,81.2,45,0,,,,,7.163262517787965,3.306121162055984,2.16666667,0.4408161549407978,0.2197309417040358,0.84577114,,1,0.1815068493150685,1.016326135002395,65.63877097596863,82.21345903551611,,,,,,65,30,3,4,,0,0,18
Jim Ray,1010726,120953,HOU,0.7449313998222351,,1.8,2.67768476856368,,2.3976741507489656,,,,0.21321321,0.07507508,0.13813814,80.2,41,2,,,,,7.921484107000887,2.7892549672538336,2.84,0.5578509934507667,0.2597402597402597,0.77380952,,1,0.2117263843648208,1.1157019869015334,91.6189454926376,87.51917198483838,,,,,,71,25,1,5,,1,0,24
Dave Morehead,1009156,119351,BOS,0.7347351908683777,,1.05,2.4545454545454546,,3.276186552914706,,,,0.12017167,0.08583691,0.03433476,55.0,11,9,,,,,4.581818181818182,3.272727272727273,1.4,0.4909090909090909,0.2722222222222222,0.81661891,,0,0.2464454976303317,1.309090909090909,76.41598261531306,96.96484316565332,,,,,,28,20,2,3,,3,1,15
Bob Miller,1008877,119112,MIN,0.7299133539199829,,0.92,2.7373285363052124,,2.6341255107606347,,,,0.13531353,0.07920792,0.05610561,72.1,45,0,,,,,5.101384999477896,2.986176585060232,1.70833333,0.1244240243775096,0.2758620689655172,0.73434125,,2,0.2372262773722627,1.2304153521775956,88.97429532308652,80.36730146749218,,,,,,41,24,5,1,,0,0,22
Joe Hoerner,1005895,116017,STL,0.704495906829834,,1.75,1.4794510884147225,,1.9332229627677835,,,,0.21649485,0.06185567,0.15463918,48.2,47,0,,,,,7.767118214177292,2.2191766326220836,3.5,0.3698627721036805,0.2318840579710145,0.85648148,,17,0.1868131868131868,0.9452048620427392,49.84174229204412,70.52569446792126,,,,,,42,12,0,2,,0,0,8
Fred Talbot,1012813,123078,NYY,0.688650906085968,,-0.23,3.363636363636364,,3.152954229682383,,,,0.15914489,0.09976247,0.05938242,99.0,29,11,,,,,6.090909090909091,3.8181818181818183,1.5952381,0.5454545454545454,0.2730263157894737,0.69020867,,0,0.2360742705570291,1.323232323232323,118.6551742437961,105.52279617695666,,,,,,67,42,2,6,,1,0,37
John Boozer,1001194,111226,PHI,0.675382137298584,,0.0,3.6699010097683606,,2.268772668044715,,,,0.16610169,0.05084746,0.11525424,68.2,38,0,,,,,6.422326767094631,1.966018398090193,3.26666667,0.3932036796180386,0.3230088495575221,0.68693694,,5,0.2733812949640288,1.325242031305241,123.16196446001416,81.516021572406,,,,,,49,15,2,3,,0,0,28
Ken Johnson,1006477,116604,ATL,0.6610844731330872,,0.42,3.466666666666667,,3.2593515360796896,,,,0.10070671,0.04416961,0.0565371,135.0,31,16,,,,,3.8,1.6666666666666667,2.28,0.6666666666666666,0.2903225806451613,0.73333333,,0,0.2725563909774436,1.2592592592592593,115.02474437748576,113.46109981859072,,,,,,57,25,9,10,,1,0,52
Dock Ellis,1003747,113815,PIT,0.6511750221252441,,0.96,2.5096153846153846,,3.0102774620056154,,,,0.12206573,0.08920188,0.03286385,104.0,26,10,,,,,4.5,3.2884615384615383,1.36842105,0.3461538461538461,0.2356495468277945,0.74523397,,0,0.2118863049095607,1.1538461538461535,85.33914590526234,107.81131198086496,,,,,,52,38,1,4,,2,0,29
Jeff James,1006350,116478,PHI,0.6379343271255493,,-0.45,4.267241379310345,,3.143898151660788,,,,0.16767677,0.09292929,0.07474748,116.0,29,13,,,,,6.439655172413793,3.568965517241379,1.80434783,0.6206896551724138,0.2937853107344633,0.66976127,,0,0.251685393258427,1.362068965517241,143.20872135297603,110.88525344658632,,,,,,83,46,4,8,,1,1,55
Barry Moore,1009089,119316,WAS,0.632209062576294,,0.69,3.3654380751626976,,3.4391015057434298,,,,0.11133201,0.08349901,0.027833,117.2,32,18,,,,,4.283284822934342,3.2124636172007563,1.33333333,0.6118978318477631,0.2734177215189873,0.70564516,,3,0.2527233115468409,1.3427757976659247,116.02099934256177,112.9896417729272,,,,,,56,42,2,8,,0,0,44
Grant Jackson,1006298,116428,PHI,0.6190647482872009,,-0.03,2.9508196721311477,,2.6147856587269267,,,,0.18560606,0.07575758,0.10984849,61.0,33,6,,,,,7.229508196721311,2.9508196721311477,2.45,0.5901639344262295,0.2879581151832461,0.69482289,,1,0.2418032786885245,1.2950819672131149,99.02957780593276,93.12822570207425,,,,,,49,20,0,4,,1,0,20
Gary Waslewski,1013661,123969,BOS,0.6112005114555359,,-0.23,3.674051874781892,,3.685910813026595,,,,0.12938596,0.0877193,0.04166667,105.1,34,11,,,,,5.041140944468178,3.417722674215714,1.475,0.7689876016985355,0.2894736842105263,0.73550212,,2,0.2634146341463415,1.40506376606646,114.38218985562982,109.72055802919417,,,,,,59,40,6,9,,2,0,43
Nolan Ryan Jr.,1011348,121597,NYM,0.6075206995010376,,1.06,3.08955223880597,,3.333038656035466,,,,0.23792487,0.13416816,0.10375671,134.0,21,18,,,,,8.932835820895523,5.037313432835821,1.77333333,0.8059701492537313,0.2417910447761194,0.78608247,,0,0.19375,1.2537313432835822,103.96153444946054,117.544974922047,,,,,,133,75,4,12,,3,0,46
Pat Dobson,1003345,113410,DET,0.6016972661018372,,1.68,2.664,,3.4492774620056155,,,,0.18525896,0.09561753,0.08964144,125.0,47,10,,,,,6.696,3.456,1.9375,0.936,0.2196531791907514,0.82781457,,7,0.1969026548672566,1.096,87.42682760292999,107.8947803378626,,,,,,93,48,2,13,,2,1,37
Horacio Piña,1010354,120584,CLE,0.6012014746665955,,0.97,1.7234061087045012,,2.3852774620056154,,,,0.1875,0.1171875,0.0703125,31.1,12,3,,,,,6.893624434818005,4.308515271761253,1.6,0.0,0.2727272727272727,0.825,,2,0.2142857142857142,1.2446821896199176,56.796428541309375,73.28351219601032,,,,,,24,15,1,0,,0,0,6
Bill Landis,1007294,117453,BOS,0.5897295475006104,,0.68,3.15,,2.8852774620056154,,,,0.23320158,0.11857708,0.11462451,60.0,38,1,,,,,8.85,4.5,1.96666667,0.6,0.2784810126582278,0.77956989,,3,0.2171945701357466,1.3,98.06717768965176,84.79489037877013,,,,,,59,30,2,4,,0,0,21
Luke Walker,1013525,123827,PIT,0.5866246819496155,,0.77,2.0432421899526494,,2.4014936698623823,,,,0.25,0.14772727,0.10227273,61.2,39,2,,,,,9.632427466919632,5.691888957725237,1.69230769,0.1459458707109035,0.2611464968152866,0.79404467,,3,0.1875,1.3135128363981317,69.48018586317363,87.10969802800322,,,,,,66,39,1,1,,0,0,14
Rickey Clark,1002304,112338,CAL,0.5739169716835022,,-1.01,3.5300366680162343,,3.4135464013376717,,,,0.14742015,0.13267813,0.01474202,94.1,21,17,,,,,5.724383785972272,5.151945407375044,1.11111111,0.3816255857314848,0.2430555555555555,0.63209076,,0,0.2102272727272727,1.3568909714897237,122.98983517652296,113.30109870992682,,,,,,60,54,1,4,,0,0,37
Jim Bunning,1001653,111691,PIT,0.5666804313659668,,-1.46,3.88125,,3.3852774620056154,,,,0.13888889,0.07017544,0.06871345,160.0,27,26,,,,,5.34375,2.7,1.97916667,0.7875,0.2967244701348747,0.72896282,,0,0.267515923566879,1.35,131.98140323624193,120.56313838050184,,,,,,95,48,8,14,,3,1,69
Rich Nye,1009667,119874,CHC,0.5421728491783142,,-0.68,3.7989939553358494,,3.628995721192947,,,,0.12982456,0.05964912,0.07017544,132.2,27,20,,,,,5.02009915526523,2.3065320443110515,2.17647059,1.0854268443816713,0.2898876404494382,0.72969543,,1,0.2710280373831775,1.349245869057772,118.66890690414232,118.36250650121418,,,,,,74,34,1,16,,6,1,56
Mudcat Grant,1004952,115046,LAD,0.5387039184570312,,1.36,2.091548509149709,,2.5754182355646797,,,,0.09259259,0.05026455,0.04232804,94.2,37,4,,,,,3.327463537283628,1.8063373488111123,1.84210526,0.0950703867795322,0.2397476340694006,0.72564612,,3,0.2181303116147308,1.0140841256483435,75.9942615974746,99.395483869537,,,,,,35,19,6,1,,1,0,22
Ron Perranoski,1010201,120430,MIN,0.5208113789558411,,0.54,3.103448275862069,,2.948495852810213,,,,0.16624041,0.0971867,0.06905371,87.0,66,0,,,,,6.724137931034483,3.931034482758621,1.71052632,0.5172413793103449,0.2862190812720848,0.75213675,,6,0.2436260623229461,1.4252873563218391,100.87467388521289,90.58561442604314,,,,,,65,38,0,5,,0,0,30
Jim Roland,1011156,121408,MIN,0.5168127417564392,,-0.31,3.5027008970616844,,3.115006815560133,,,,0.13740458,0.09160305,0.04580153,61.2,28,4,,,,,5.254051345592527,3.5027008970616844,1.5,0.4378376121327105,0.2639593908629442,0.625,,0,0.2330508474576271,1.2810804206845976,113.85200567275176,95.99789701388336,,,,,,36,24,2,3,,1,0,24
Daryl Patterson,1010059,120286,DET,0.5159369707107544,,1.06,2.1176470588235294,,2.8852774620056154,,,,0.17314488,0.09540636,0.07773852,68.0,38,1,,,,,6.485294117647059,3.573529411764706,1.81481481,0.3970588235294117,0.25,0.81453634,,7,0.2103174603174603,1.1764705882352942,69.49668330916535,89.38549701652158,,,,,,49,27,4,3,,0,0,16
Mike Paul,1010082,120308,CLE,0.5065971612930298,,-0.49,3.927271201898836,,3.356186175808383,,,,0.22715405,0.09138381,0.13577023,91.2,36,7,,,,,8.541814864129968,3.436362301661482,2.48571429,1.07999958052218,0.2489795918367346,0.72463768,,3,0.2099125364431487,1.1672722738977095,129.42682345988766,105.280699106927,,,,,,87,35,5,11,,0,0,40
Danny Coombs,1002582,112638,HOU,0.4986870288848877,,0.18,3.278569195223403,,2.299563234679513,,,,0.14009662,0.0821256,0.05797102,46.2,40,2,,,,,5.592853333028158,3.278569195223403,1.70588235,0.0,0.325,0.7,,2,0.2751322751322751,1.4785704213752602,112.17864623853318,84.16223513509054,,,,,,29,17,1,0,,0,0,17
Jerry Stephenson,1012494,122753,BOS,0.4744158387184143,,-2.04,5.6359194078585535,,3.579451600104844,,,,0.1554878,0.12804878,0.02743902,68.2,23,7,,,,,6.684462553506656,5.5048515146525405,1.21428571,0.5242715728240516,0.3362445414847161,0.61976549,,0,0.2852112676056338,1.7912612071488427,175.4599079412767,106.40622325132183,,,,,,51,42,2,4,,2,0,43
Ron Taylor,1012885,123154,NYM,0.4593439698219299,,1.15,2.6999987461261767,,2.5287556562442046,,,,0.15960912,0.05863192,0.1009772,76.2,58,0,,,,,5.752171241747072,2.1130424969683124,2.72222222,0.4695649993262916,0.2553191489361702,0.7622739,,13,0.2222222222222222,1.0695647206876642,90.85329878331444,90.4813461736205,,,,,,49,18,1,4,,0,0,23
Lee Stange,1012400,122658,BOS,0.4401321113109588,,-1.11,3.932038834951456,,3.3755687241415377,,,,0.12679426,0.05980861,0.06698565,103.0,50,2,,,,,4.631067961165049,2.1844660194174756,2.12,0.8737864077669902,0.2401215805471124,0.6039604,,12,0.2270408163265306,1.1067961165048543,122.4139527332685,100.05885238625174,,,,,,53,25,1,10,,1,0,45
Tom Hall,1005262,115354,MIN,0.4349980652332306,,-0.04,2.426963535500272,,2.924602692116787,,,,0.14173228,0.09448819,0.0472441,29.2,8,4,,,,,5.460667954875611,3.640445303250408,1.5,0.303370441937534,0.2736842105263158,0.64766839,,0,0.2368421052631578,1.3146052483959805,78.88617222302115,89.80898965939811,,,,,,18,12,1,1,,0,0,8
Roy Face,1003891,113968,- - -,0.4245420300794649,,0.39,2.547169811320755,,2.3664095374773133,,,,0.16587678,0.03791469,0.12796209,53.0,45,0,,,,,5.943396226415095,1.3584905660377358,4.375,0.5094339622641509,0.2760736196319018,0.76208178,,13,0.2388059701492537,1.0566037735849056,86.6161793182884,85.63801189376542,,,,,,35,8,2,3,,0,0,15
Gary Ross,1011230,121478,CHC,0.4148814678192138,,-0.31,4.170731707317073,,3.01942380346903,,,,0.16756757,0.13513514,0.03243243,41.0,13,5,,,,,6.804878048780488,5.487804878048781,1.24,0.2195121951219512,0.3359375,0.69526627,,0,0.275,1.6829268292682926,130.2808529091249,99.32135139377888,,,,,,31,25,0,1,,1,0,19
Jack Hamilton,1005274,115381,CAL,0.4113809764385223,,0.12,3.3157894736842106,,2.622119567268774,,,,0.11464968,0.0955414,0.01910828,38.0,21,2,,,,,4.2631578947368425,3.5526315789473686,1.2,0.0,0.2741935483870967,0.69387755,,2,0.2394366197183098,1.2894736842105263,115.52525914062127,85.72703502998446,,,,,,18,15,0,0,,1,0,14
Tommie Sisk,1012018,122278,PIT,0.4043062329292297,,-0.29,3.28125,,3.124860795338949,,,,0.10148515,0.08663366,0.01485149,96.0,33,11,,,,,3.84375,3.28125,1.17142857,0.28125,0.3043478260869565,0.73442136,,1,0.2759562841530054,1.4166666666666667,111.5784809968229,111.707703380754,,,,,,41,35,3,3,,0,0,35
Phil Regan,1010785,121017,- - -,0.402232036460191,,3.05,2.27227666719618,,2.9570594991758963,,,,0.12361624,0.04612546,0.07749078,134.2,73,0,,,,,4.47772166771012,1.6707916670560148,2.68,0.6683166668224059,0.2488584474885844,0.81060606,,25,0.2310679611650485,1.0693066669158495,72.00087757102747,98.18762225040612,,,,,,67,25,2,10,,0,0,34
Larry Jaster,1006367,116501,STL,0.4013057947158813,,0.08,3.4989208935746676,,3.428474246941766,,,,0.10869565,0.05900621,0.04968944,154.1,31,21,,,,,4.082074375837112,2.2159832325972895,1.84210526,0.758099526941178,0.2707930367504835,0.74944072,,0,0.255,1.2375812790236325,117.87636295882147,120.8997350504352,,,,,,70,38,6,13,,3,1,60
Steve Hargan,1005356,115468,CLE,0.3957093358039856,,-1.2,4.149474617287801,,3.9326462310094374,,,,0.11521418,0.11964549,-0.00443131,158.1,32,27,,,,,4.433685207512992,4.604211561648108,0.96296296,0.6252632984954221,0.2549800796812749,0.6870229,,0,0.2351945854483925,1.3894739966564933,136.749740757228,124.2784687949766,,,,,,78,81,5,11,,4,2,73
Tony Cloninger,1002359,112412,- - -,0.3910400234162807,,-0.6000000000000001,4.07855116506424,,3.590715917457935,,,,0.14784394,0.1211499,0.02669405,110.1,25,18,,,,,5.873113677692505,4.812690374775803,1.22033898,0.5709971631089935,0.2572254335260115,0.67476383,,0,0.2258823529411764,1.4048342901887938,129.2219631532601,118.72310532290176,,,,,,72,59,3,7,,2,2,50
Vicente Romo,1011177,121428,- - -,0.3896392248570919,,2.76,1.6007911896559115,,3.084882500447829,,,,0.16564417,0.09815951,0.06748466,84.1,41,1,,,,,5.762848282761282,3.4150212045992783,1.6875,0.5335970632186372,0.167381974248927,0.87323944,,12,0.1506849315068493,0.9011861512136984,52.75554145574797,96.56734614654609,,,,,,54,32,2,5,,0,0,15
Danny Frisella,1004365,114449,NYM,0.38401859998703,,-0.29,3.9078922849628266,,2.819487715890374,,,,0.21759259,0.0787037,0.13888889,50.2,19,4,,,,,8.348678972420585,3.0197349474712754,2.76470588,0.8881573374915516,0.3265306122448979,0.74603175,,2,0.2663316582914573,1.3815780805424134,131.49817417068718,100.26430133936611,,,,,,47,17,0,5,,0,0,22
Frank Linzy,1007643,117803,SFG,0.348021000623703,,1.78,2.091548509149709,,2.649361869726538,,,,0.09302326,0.06976744,0.02325581,94.2,57,0,,,,,3.4225339240631603,2.5669004430473703,1.33333333,0.0950703867795322,0.2329192546583851,0.72124756,,12,0.2116991643454039,1.0880277598102022,71.34296292281502,95.83411782501707,,,,,,36,27,1,1,,0,0,22
Jack Billingham,1000970,110997,LAD,0.345253974199295,,1.74,2.1650932487881684,,2.441881207071973,,,,0.15699659,0.10238908,0.05460751,70.2,50,1,,,,,5.858487614367985,3.8207527919791207,1.53333333,0.0,0.2511627906976744,0.79069767,,8,0.2068965517241379,1.1886786463935042,78.66643398972546,94.54355343051996,,,,,,46,30,2,0,,0,0,17
George Stone,1012565,122824,ATL,0.3341201841831207,,0.76,2.76,,3.318610795338949,,,,0.1704918,0.06229508,0.10819672,75.0,17,10,,,,,6.24,2.28,2.73684211,1.08,0.24,0.7925072,,0,0.2202797202797203,1.0933333333333333,91.57739263899828,115.4273347652144,,,,,,52,19,0,9,,2,0,23
Gary Wagner,1013481,123781,PHI,0.3228469789028168,,1.31,3.0,,2.6673287440568973,,,,0.13109756,0.0945122,0.03658537,78.0,44,0,,,,,4.961538461538462,3.576923076923077,1.38709677,0.0,0.2771084337349397,0.74285714,,8,0.2363013698630137,1.2820512820512822,100.68007076936492,94.89157288522831,,,,,,43,31,5,0,,0,0,26
Jerry Johnson,1006464,116596,PHI,0.3105287551879883,,0.95,3.2355357620144467,,3.352219183986944,,,,0.11594203,0.08405797,0.03188406,80.2,16,11,,,,,4.462807947606134,3.2355357620144467,1.37931034,0.5578509934507667,0.2862453531598513,0.75471698,,0,0.2611464968152866,1.3760324505118913,108.58465649880856,117.8765122057012,,,,,,40,29,2,5,,2,0,29
Mike Kekich,1006764,116909,LAD,0.3074916005134582,,-0.53,3.9130434782608696,,3.1678861576577892,,,,0.1703854,0.09330629,0.07707911,115.0,25,20,,,,,6.573913043478261,3.6,1.82608696,0.7043478260869566,0.3031161473087819,0.72473404,,0,0.2600896860986547,1.4086956521739131,142.17640586788963,120.92219580698088,,,,,,84,46,1,9,,1,1,50
