Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Charlie Williams,1013980,124292,SFG,0.7755040228366852,,1.92,2.7807311436994433,,3.385528646211381,,,,0.11594203,0.07487923,0.0410628,100.1,39,7,,,,,4.305648222502364,2.7807311436994433,1.5483871,0.5382060278127955,0.2660550458715596,0.74829932,,0,0.2440944881889764,1.2358805083108635,73.97814645871226,95.56737233838425,,,,0.3048001304268837,-0.8419103552316607,48,31,2,6,4,0,0,31
Bruce Kison,1006978,117128,PIT,0.7631251215934753,,0.19,3.488372608801762,,3.865041500183504,,,,0.12369338,0.09930314,0.02439024,129.0,40,16,,,,,4.953489104498502,3.976744774034009,1.24561404,0.5581396174082819,0.2693208430913349,0.70634038,,2,0.2430830039525691,1.3953490435207048,98.80194470805816,106.76228950218244,,,,-0.8832380175590515,-0.4179358943527531,71,57,11,8,10,1,0,50
Orlando Pena,1010150,120375,- - -,0.7621741741895676,,1.3599999999999999,2.207547666339979,,2.766898892213554,,,,0.125,0.09375,0.03125,53.0,46,0,,,,,4.754718050578417,3.5660385379338124,1.33333333,0.0,0.293103448275862,0.79452055,,4,0.2524752475247525,1.3584908715938333,60.388442732586306,78.67754159214128,,,,0.2045479863882064,-0.3583732486762505,28,21,1,0,0,0,0,13
Harry Parker,1010003,120229,NYM,0.7419908009469509,,1.38,3.9160301922487863,,3.807227130714516,,,,0.10086957,0.08,0.02086957,131.0,40,16,,,,,3.9847324763233263,3.160305067428845,1.26086957,0.6870228407454011,0.2947598253275109,0.72222222,,4,0.2756653992395437,1.458015139804129,112.53396935583504,107.22935605045949,,,,-0.5265699997544289,1.6607190013224389,58,46,3,10,9,1,0,57
Ramon Hernandez,1005710,115831,PIT,0.7234776020050049,,1.48,2.7524282038524603,,3.058802306752141,,,,0.11458333,0.0625,0.05208333,68.2,58,0,,,,,4.325244320339581,2.3592241747306804,1.83333333,0.3932040291217801,0.2801724137931034,0.79952267,,2,0.2537313432835821,1.252427648313818,77.95762944697083,84.53480621973954,,,,-0.4888360202312469,-1.2931920050235577,33,18,2,3,0,0,0,21
Tom Dettore,1003237,113301,CHC,0.7110672015696764,,0.23,4.175258388756568,,3.768941441285727,,,,0.14675768,0.10580205,0.04095563,64.2,16,9,,,,,5.984537023884413,4.3144336683817865,1.38709677,0.5567011185008757,0.2870813397129186,0.64989518,,0,0.25,1.469072396043977,107.51788049672136,98.01565217162148,,,,-0.7923679947853088,-0.6002807794455939,43,31,6,4,5,0,0,30
Bill Butler,1001771,111823,MIN,0.709960088133812,,1.01,4.104729994228079,,3.89578725696046,,,,0.18501171,0.13114754,0.05386417,98.2,26,12,,,,,7.206081545422628,5.10810843726161,1.41071429,0.8209459988456158,0.2907801418439716,0.74593796,,1,0.2459459459459459,1.4898649608679695,110.03550501556352,106.94387473497804,,,,0.1138541102409362,0.4394149059753509,79,56,1,9,3,2,0,45
Roger Nelson,1009511,119713,CIN,0.7037677019834518,,0.57,3.3749998239800427,,3.9258757842064407,,,,0.11898017,0.09915014,0.01983003,85.1,14,12,,,,,4.429687268973806,3.691406057478172,1.2,0.7382812114956343,0.2238805970149253,0.71888412,,1,0.2113564668769716,1.1953124376595985,95.37327961722964,108.3518125011787,,,,0.5852440148591995,-0.7907050223577985,42,35,1,7,7,1,0,32
Dave Pagan,1009949,120168,NYY,0.6990413665771484,,-0.24,5.108108634753731,,2.963354779334731,,,,0.18224299,0.13084112,0.05140187,49.1,16,6,,,,,7.114865598406983,5.108108634753731,1.39285714,0.1824324512412046,0.3287671232876712,0.63492063,,0,0.2634408602150537,1.5608109717303067,143.82933215699873,82.84883787032994,,,,-0.3468399941921234,-0.0706836169661336,39,28,0,1,1,1,0,28
Woodie Fryman,1004381,114466,DET,0.692167192697525,,0.99,4.319999961224725,,4.25116076594686,,,,0.15384615,0.11204013,0.04180602,141.2,27,22,,,,,5.844705829892274,4.256470550030244,1.37313433,1.0164705791117,0.2482100238663484,0.69988138,,0,0.2277039848197343,1.3199999881519993,113.34567794200022,113.29420089653962,,,,-0.5546860098838806,-0.3753544838832048,92,67,4,16,11,4,1,68
Mike Cosgrove,1002651,112711,HOU,0.6754307746887207,,0.99,3.500000593397453,,3.15599748022764,,,,0.12600536,0.10455764,0.02144772,90.0,45,0,,,,,4.700000796848008,3.900000661214305,1.20512821,0.2000000339084258,0.2605633802816901,0.7155477,,2,0.2282282282282282,1.2777779944149432,100.21224419926214,90.9517595285956,,,,1.2571500539779663,0.1505005097893734,47,39,1,2,0,0,0,35
Alan Foster,1004246,114327,STL,0.6753050982952118,,0.37,3.880903338763128,,4.081299627759177,,,,0.11190818,0.08751793,0.02439024,162.1,31,25,,,,,4.324435148907485,3.3819300523507256,1.27868852,0.8870636202887149,0.2801484230055658,0.71907958,,0,0.2638230647709321,1.404517398790465,106.16382721744893,116.04432746505248,,,,-1.6712580062448978,-0.2998953961421315,78,61,3,16,13,5,1,70
Ray Sadecki,1011360,121609,NYM,0.6582575291395187,,1.11,3.4077676213398944,,3.64618096730526,,,,0.10454545,0.07954545,0.025,103.0,34,10,,,,,4.019418220041927,3.0582529935101617,1.31428571,0.6116505987020323,0.2857142857142857,0.70789866,,0,0.2655086848635236,1.378641031995057,97.92815638417004,102.70241061172077,,,,-0.5348740518093109,0.2235443698468736,46,35,2,7,7,3,1,39
Mike Garman,1004539,114623,STL,0.6477534770965576,,1.62,2.6448975473680227,,3.1782195110710445,,,,0.13719512,0.08231707,0.05487805,81.2,64,0,,,,,4.959182901315042,2.9755097407890254,1.66666667,0.4408162578946704,0.248,0.77181208,,6,0.2207357859531772,1.1387753328945651,72.35234215241336,90.4137310011177,,,,1.5788339376449585,-0.362639150638594,45,27,2,4,0,0,0,24
Steve Mingori,1008978,119171,KCR,0.6440636515617371,,0.56,2.80693058705356,,3.1871304725831715,,,,0.15302491,0.08185053,0.07117438,67.1,36,0,,,,,5.747524535395385,3.07425730963009,1.86956522,0.534653445153059,0.2344497607655502,0.64917127,,2,0.20703125,1.128712828656458,75.47617574645952,89.94178530643737,,,,-0.0280800089240074,-0.5687833571522742,43,23,2,4,0,0,0,21
Rich Folkers,1004203,114287,STL,0.6245865821838379,,1.52,3.000000762939647,,3.2226642128273713,,,,0.15702479,0.1046832,0.0523416,90.0,55,0,,,,,5.700001449585329,3.80000096639022,1.5,0.4000001017252863,0.232824427480916,0.7444668,,2,0.2012383900928792,1.1444447354917913,82.06634766390374,91.67512984561216,,,,1.1399859189987185,-0.960362578320324,57,38,2,4,0,0,0,30
Don Hood,1005994,116120,BAL,0.6022396311163902,,0.02,3.4534892026496165,,2.9444987623489647,,,,0.11111111,0.08547009,0.02564103,57.1,20,2,,,,,4.081396330404092,3.1395356387723785,1.3,0.1569767819386189,0.2459893048128342,0.625,,1,0.219626168224299,1.1686049322097187,99.43601238982076,83.30637288816915,,,,0.3637999892234802,0.6954428423847309,26,20,0,1,0,0,0,22
John Montefusco,1009065,119261,SFG,0.5978322625160217,,0.15,4.805084435085721,,3.290083965245628,,,,0.18994413,0.10614525,0.08379888,39.1,7,5,,,,,7.77966051394831,4.347457346029938,1.78947368,0.6864406335836745,0.3089430894308943,0.68100358,,0,0.25625,1.5254236301859432,127.8337321069942,92.87906396035164,,,,-0.5680980384349823,0.0223633468270922,34,19,0,3,1,1,1,21
Rich Gossage,1004894,114989,CHW,0.5959520637989044,,0.48,4.130596985528028,,3.372995718238773,,,,0.16120907,0.11838791,0.04282116,89.1,39,3,,,,,6.4477611481413115,4.735074593166276,1.36170213,0.4029850717588319,0.3142857142857143,0.70901034,,1,0.264367816091954,1.555970138179935,110.9845790329559,94.21747445102967,,,,-0.5205719918012619,-0.3830124653051538,64,47,2,4,0,0,0,41
Grant Jackson,1006298,116428,BAL,0.5895933508872986,,1.79,2.5650009784702217,,3.2982198791504955,,,,0.20588235,0.08088235,0.125,66.2,49,0,,,,,7.560002883912233,2.9700011329655203,2.54545455,0.9450003604890292,0.2204301075268817,0.8496732,,12,0.1927710843373494,1.0500004005433656,73.85384870448792,93.33940755838314,,,,0.1399420499801635,-0.2277630951311946,56,22,1,7,0,0,0,19
Vern Ruhle,1011297,121548,DET,0.5803826227784157,,0.72,2.7272735154335472,,3.002462151337406,,,,0.07246377,0.04347826,0.02898551,33.0,5,3,,,,,2.7272735154335472,1.6363641092601282,1.66666667,0.2727273515433547,0.2833333333333333,0.71428571,,0,0.2671755725190839,1.2424246014752829,71.55663618395968,79.95751064615668,,,,-0.1460879035294056,-0.4244347479018356,10,6,1,1,1,1,0,10
Tom Bradley,1001316,111352,SFG,0.5648043155670166,,-1.27,5.15880894521048,,4.141495042434757,,,,0.1182266,0.08538588,0.03284072,134.1,30,21,,,,,4.823821351365644,3.4838709759862985,1.38461538,1.0049627815345092,0.2921108742004264,0.625,,0,0.2733812949640288,1.5186104254299249,137.2441649261959,116.8600287328,,,,-1.5690878629684448,-0.1899935289847036,72,52,1,15,9,2,0,77
Diego Segui,1011725,121978,BOS,0.5094820261001587,,-0.27,4.0,,3.6430344193070026,,,,0.16135881,0.10403397,0.05732484,108.0,58,0,,,,,6.333333333333333,4.083333333333333,1.55102041,0.75,0.2886904761904761,0.71129707,,10,0.2517814726840855,1.4351851851851851,103.47030658536649,96.84157997119726,,,,-1.2717820405960083,-0.4849166850032056,76,49,1,9,0,0,0,48
Chuck Taylor,1012864,123129,MON,0.4811249077320099,,3.24,2.1733743563230585,,3.5255879136586494,,,,0.09817352,0.05707763,0.04109589,107.2,61,0,,,,,3.5944268200727505,2.089783034926018,1.72,0.6687305711763256,0.2590529247910863,0.86587436,,11,0.2463414634146341,1.17027849955857,57.59146615919876,96.1969586577236,,,,2.043555974960327,0.2388078122344525,43,25,3,8,0,0,0,26
Bob Apodaca,1000279,110291,NYM,0.4684765487909317,,1.39,3.495145760513815,,3.694724500211879,,,,0.12442396,0.09677419,0.02764977,103.0,35,8,,,,,4.718446776693651,3.669903048539506,1.28571429,0.6116505080899177,0.2583586626139817,0.70522979,,3,0.2358974358974359,1.3009709219690313,100.43911987358103,104.0669505685866,,,,-0.0652399659156799,-0.0289790309408742,54,42,2,7,5,1,0,40
Ed Halicki,1005228,115333,SFG,0.4648483861237764,,-0.54,4.23766790771762,,3.88315226178936,,,,0.11494253,0.08908046,0.02586207,74.1,16,11,,,,,4.843049037391566,3.753363003978464,1.29032258,0.7264573556087349,0.2899628252788104,0.62615101,,0,0.2666666666666666,1.5470851091667503,112.73826951261816,109.58350944868756,,,,-1.295269951224327,-0.4150057381563397,40,31,2,6,3,2,0,35
J.R. Richard,1010913,121145,HOU,0.4520860165357589,,0.24,4.175258142457366,,3.598838261537322,,,,0.15107914,0.1294964,0.02158273,64.2,15,9,,,,,5.845361399440313,5.010309770948839,1.16666667,0.4175258142457366,0.2806122448979591,0.70484581,,0,0.2406639004149377,1.4536083903370092,119.54626217955656,103.68376558897477,,,,-0.3867239952087402,-0.2389258963959541,42,36,1,3,4,0,0,30
Cecil Upshaw,1013292,123576,- - -,0.4520169096067548,,0.29000000000000004,3.0591138466065795,,3.3319143203227943,,,,0.12318841,0.10144928,0.02173913,67.2,43,0,,,,,4.522168294983639,3.724138595868879,1.21428571,0.2660098997049199,0.291866028708134,0.7127193,,6,0.2571428571428571,1.3448278262859843,85.81487866483351,92.71451815568356,,,,-0.2764838933944702,-0.6856546385803928,34,28,3,2,0,0,0,23
Doyle Alexander,1000122,110124,BAL,0.4514674991369247,,-1.14,4.014577170178446,,3.907665639061084,,,,0.0804829,0.08651911,-0.00603622,114.1,30,12,,,,,3.1486879766105456,3.3848395748563367,0.93023256,0.5510203959068455,0.2977667493796526,0.6638246,,0,0.2822222222222222,1.4868804333994243,115.59136913689576,110.62588028607354,,,,-2.960000157356262,-1.6859851119219695,40,43,4,7,4,2,0,51
Dick Lange,1007316,117475,CAL,0.450722798705101,,-0.13,3.8005862764238314,,4.179392526504079,,,,0.11309524,0.09325397,0.01984127,113.2,21,18,,,,,4.5131962032533,3.721407395665002,1.21276596,0.8709676883471281,0.2597402597402597,0.67530696,,0,0.2450331125827814,1.3900292399883458,112.11595653527972,118.43081086235505,,,,-1.3149899691343307,0.8963992509010246,57,47,4,11,12,1,0,48
Pedro Borbon Sr.,1001195,111227,CIN,0.438012957572937,,0.5,3.237410427330668,,3.6213851866320694,,,,0.09298246,0.05614035,0.03684211,139.0,73,0,,,,,3.4316550529705077,2.0719426734916273,1.65625,0.712230294012747,0.2595744680851063,0.74869792,,14,0.249063670411985,1.1870504900212449,91.48517511844722,99.96399168908606,,,,0.7790460586547852,-0.854744180372922,53,32,4,11,0,0,0,50
Lew Krausse Jr.,1007146,117298,ATL,0.3493819385766983,,0.1,4.18500027937891,,3.8832196916103423,,,,0.09215017,0.10921502,-0.01706485,66.2,29,4,,,,,3.645000243330018,4.320000288391133,0.84375,0.4050000270366686,0.2707423580786026,0.70675105,,0,0.2509652509652509,1.4550000971317356,108.8686787602434,100.02478429454663,,,,-0.5062040314078331,-0.7140338625663872,27,32,2,3,2,0,0,31
Tom Johnson,1006508,116631,MIN,0.2999454140663147,,0.41,0.0,,1.4353624616350449,,,,0.16666667,0.0,0.16666667,7.0,4,0,,,,,5.142857142857143,0.0,4.0,0.0,0.2,0.75,,1,0.1666666666666666,0.5714285714285714,0.0,39.27245333453359,,,,0.1659960150718689,-0.0740944776202104,4,0,0,0,0,0,0,0
Steve Arlin,1000303,110317,- - -,0.2949691526591778,,-1.76,6.185758879207391,,4.296485959827574,,,,0.0745098,0.11568627,-0.04117647,107.2,27,22,,,,,3.176470775809201,4.931888836124812,0.6440678,0.5015480172330318,0.3407407407407407,0.63580875,,1,0.3207126948775056,1.885449027746397,175.05627044511752,120.19727654565006,,,,-2.4356819208769593,0.0252350729883676,38,59,2,6,7,2,0,74
Joe McIntosh,1008572,118755,SDP,0.2878979444503784,,0.32,3.616072475454332,,3.890719984471908,,,,0.13414634,0.10365854,0.03048781,37.1,10,5,,,,,5.303572963999687,4.098215472181576,1.29411765,0.7232144950908663,0.2727272727272727,0.70281124,,0,0.2465753424657534,1.4196432681413302,104.9428420639128,110.78645979515252,,,,-0.6055620249826461,-0.1604021187281831,22,17,1,3,4,0,0,15
Frank Linzy,1007643,117803,PHI,0.2780715227127075,,0.14,3.283785138015804,,2.9836251770867315,,,,0.11650485,0.06796117,0.04854369,24.2,22,0,,,,,4.378380184021072,2.5540551073456252,1.71428571,0.3648650153350893,0.3132530120481928,0.70552147,,0,0.28125,1.378378946821449,87.75243601995018,80.65459738034542,,,,-0.230414018034935,-0.4222048942447195,12,7,0,1,0,0,0,9
Bob Moose,1009134,119329,PIT,0.2640709495171904,,-0.99,7.570092378407077,,3.952051184277176,,,,0.0887574,0.04142012,0.04733728,35.2,7,6,,,,,3.7850461892035385,1.7663548882949849,2.14285714,1.0093456504542768,0.3900709219858156,0.60897436,,0,0.36875,1.850467025832841,214.40939156530703,109.16108915662684,,,,-1.7688339874148369,0.1159294992231754,15,7,2,4,1,0,0,30
Rusty Gerhardt,1004631,114713,SDP,0.2265451597049832,,-0.66,7.065419175342115,,3.3071914241703424,,,,0.13333333,0.1030303,0.03030303,35.2,23,1,,,,,5.551400780625948,4.289718785029142,1.29411765,0.2523363991193613,0.3495934959349593,0.56818182,,1,0.3013698630136986,1.710280038475671,205.04709838264768,94.2025466103952,,,,0.0464579835534095,0.474417805354916,22,17,2,1,1,0,0,28
Blue Moon Odom,1009726,119935,OAK,0.21702516451478,,0.04,3.812977154753258,,3.872112753102152,,,,0.13541667,0.13541667,0.0,87.1,34,5,,,,,5.358778703977552,5.358778703977552,1.0,0.4122137464598116,0.2967032967032967,0.7514881,,1,0.2583586626139817,1.5687023129165054,111.71420152068649,105.3616652114711,,,,-0.7548500299453735,-0.901821121245302,52,52,3,4,1,1,0,37
Jim Merritt,1008789,118977,TEX,0.2132552117109298,,0.03,4.132652930521264,,3.221076727017718,,,,0.12080537,0.04026846,0.08053691,32.2,26,1,,,,,4.959183516625517,1.6530611722085056,3.0,0.8265305861042528,0.3524590163934426,0.73221757,,0,0.3216783216783216,1.591836684348931,115.07826620521004,90.11485131448664,,,,-0.3418678939342499,-0.455439939265158,18,6,0,3,0,0,0,15
John Morris,1009219,119400,SFG,0.2083975374698639,,0.5,3.048388597248987,,2.916929448630964,,,,0.10843373,0.04819277,0.06024096,20.2,17,0,,,,,3.9193567678915544,1.7419363412851352,2.25,0.4354840853212838,0.2318840579710145,0.71428571,,1,0.2151898734177215,1.0161295324163289,81.09886445560261,82.36874108886705,,,,0.6771900057792664,0.5327027312335442,9,4,0,1,0,0,0,7
Rawly Eastwick,1003648,113716,CIN,0.2063063383102417,,0.26,2.037735482389435,,2.5782196044921877,,,,0.1971831,0.07042254,0.12676056,17.2,8,0,,,,,7.132074188363023,2.5471693529867943,2.8,0.5094338705973588,0.2156862745098039,0.76923077,,2,0.1818181818181818,0.962263977795011,57.58385958038117,71.22784663227694,,,,0.2387719750404358,0.4460794063218668,14,5,0,1,0,0,0,4
Bob Veale,1013391,123684,BOS,0.2006365209817886,,-0.19,5.538462351059891,,3.039758133747178,,,,0.27586207,0.06896552,0.20689655,13.0,18,0,,,,,11.076924702119785,2.7692311755299457,4.0,1.3846155877649728,0.3611111111111111,0.67901235,,2,0.2777777777777778,1.461538675974138,143.26659936891917,80.7718963966319,,,,0.1916159838438034,0.0811478590362438,16,4,0,2,0,0,0,8
Wayne Twitchell,1013244,123528,PHI,0.1977617740631103,,-0.97,5.207716120929265,,4.492166554919183,,,,0.13688213,0.12357414,0.01330799,112.1,25,18,,,,,5.768547087798571,5.207716120929265,1.10769231,0.8813058050803373,0.2991913746630728,0.68868981,,0,0.2687224669603524,1.6646887429295258,139.1655533187656,121.33242070764165,,,,-1.9932719767093656,-0.0644403380721143,72,65,7,11,7,2,0,65
Bill Slayback,1012062,122322,DET,0.1926622912287712,,-0.15,4.774390132848457,,3.5660244595642823,,,,0.09349593,0.10569106,-0.01219512,54.2,16,4,,,,,3.786585277776363,4.28048770531241,0.88461538,0.1646341425120157,0.2901554404145077,0.61465721,,0,0.2626728110599078,1.518292647610812,125.26770630198952,95.0030163321113,,,,-0.8949180394411087,-1.2677057831619334,23,26,3,1,1,0,0,29
Ray Burris,1001729,111770,CHC,0.1898400206118822,,-1.36,6.599999328613349,,4.0982194498698075,,,,0.11627907,0.0755814,0.04069767,75.0,40,5,,,,,4.7999995117187995,3.1199996826172196,1.53846154,0.95999990234376,0.3120300751879699,0.54644809,,1,0.2898089171974522,1.5599998413086098,169.95785003467114,106.56199106535696,,,,-1.4502519369125366,-0.1972001126894931,40,26,4,8,0,0,0,55
Pete Richert,1010922,121166,- - -,0.1852258741855621,,0.53,2.27368473549641,,3.5887461536017033,,,,0.09774436,0.11278195,-0.01503759,31.2,34,0,,,,,3.694737695181666,4.263158879055768,0.86666667,0.2842105919370512,0.2307692307692307,0.69948187,,1,0.211864406779661,1.2631581863868944,61.29885081783505,99.98190601458232,,,,0.2290180176496505,-0.0620956748773782,13,15,0,1,0,0,0,8
Jack Kucek,1007195,117349,CHW,0.1831644438207149,,-0.24,5.2566376561444565,,4.038396731198981,,,,0.14285714,0.12,0.02285714,37.2,9,7,,,,,5.973451881982337,5.0176995808651625,1.19047619,0.7168142258378803,0.36,0.68389058,,0,0.3137254901960784,1.83185857714125,141.2400482157902,112.84534178656156,,,,-0.8574359882622957,0.4008683475449194,25,21,1,3,2,0,0,22
Jerry Cram,1002728,112784,NYM,0.1744418442249298,,0.86,1.6119405279501913,,2.9812047364797354,,,,0.0952381,0.04761905,0.04761905,22.1,10,0,,,,,3.2238810559003825,1.6119405279501913,2.0,0.4029851319875478,0.2957746478873239,0.89430894,,0,0.275,1.1641792701862492,46.32192732702279,84.0101856541142,,,,0.7703580260276794,0.4272274481737366,8,4,0,1,0,0,0,4
Donald DeMola,1003197,113259,MON,0.1727268854156136,,0.68,3.121387730615434,,3.618682181363999,,,,0.20258621,0.09051724,0.11206897,57.2,25,1,,,,,7.335261166946269,3.2774571171462057,2.23809524,1.0924857057154018,0.2484076433121019,0.8041958,,0,0.2180094786729857,1.161849877506856,82.71253193656253,98.73170710772274,,,,0.9763939827680588,2.5347465121856834,47,21,0,7,0,0,0,20
Eduardo Rodriguez,1011102,121350,MIL,0.1701544970273971,,0.74,3.626865878140229,,3.858816692329355,,,,0.12236287,0.10759494,0.01476793,111.2,43,6,,,,,4.674627131825184,4.110447995225593,1.1372549,0.5641791365995912,0.254957507082153,0.72625698,,4,0.2320574162679425,1.325373209789516,100.6624380307017,107.24976029367598,,,,-0.9561220407485962,-1.1374033461395094,58,51,5,7,2,0,0,45
Ron Bryant,1001608,111646,SFG,0.1599477082490921,,-2.18,5.6131589371876,,4.22821991092286,,,,0.12647555,0.11467116,0.01180439,126.2,41,23,,,,,5.328948358089494,4.831579844667807,1.10294118,0.7815790925197924,0.3011494252873563,0.6143001,,0,0.272552783109405,1.6578950447389535,149.3316226892939,119.30273363978162,,,,-4.517937898635864,-1.6601302320468476,75,68,4,11,7,0,0,79
Jerry Johnson,1006464,116596,HOU,0.1546664983034134,,-0.46,4.800001627604718,,3.3337754162447824,,,,0.15920398,0.11940299,0.039801,45.0,34,0,,,,,6.400002170139625,4.800001627604718,1.33333333,0.4000001356337265,0.3146853146853147,0.65982405,,0,0.2655367231638418,1.577778312777477,137.43395820269117,96.06300911152208,,,,-0.0870539918541908,0.2523108149008449,32,24,0,2,0,0,0,24
Bob Miller,1008877,119112,NYM,0.1515012085437774,,0.32,3.576923776660582,,3.552578769460662,,,,0.09915014,0.11048159,-0.01133145,78.0,58,0,,,,,4.038462328487754,4.500000880314926,0.8974359,0.2307692759135859,0.3152173913043478,0.71315372,,2,0.2843450479233226,1.6410259620521668,102.78915404370996,100.07128899032747,,,,-0.089163951575756,0.6294348101624293,35,39,1,2,0,0,0,31
Dick Pole,1010418,120649,BOS,0.1497721970081329,,-0.35,4.200000356038442,,3.822664154429503,,,,0.16161616,0.06565657,0.0959596,45.0,15,2,,,,,6.400000542534769,2.6000002204047497,2.46153846,1.200000101725269,0.3356164383561644,0.67656766,,1,0.2989130434782608,1.511111239209598,108.64383112448652,101.626440694378,,,,-1.227589949965477,0.3593036059571828,32,13,1,6,0,0,0,21
Dennis Leonard,1007531,117687,KCR,0.1480079218745231,,-0.19,5.318184123552549,,3.896401994090682,,,,0.07619048,0.11428571,-0.03809524,22.0,5,4,,,,,3.2727286914169533,4.90909303712543,0.66666667,0.0,0.3414634146341463,0.65116279,,0,0.3111111111111111,1.818182606342752,143.00182605606548,110.00472086974004,,,,-0.4905759936664253,-0.1492870918320629,8,12,3,0,0,0,0,13
Chuck Dobson,1003343,113408,CAL,0.1437386274337768,,-0.13,5.7,,4.111552937825521,,,,0.11678832,0.09489051,0.02189781,30.0,5,5,,,,,4.8,3.9,1.23076923,0.9,0.3428571428571428,0.69037657,,0,0.314516129032258,1.7333333333333334,168.14799238090703,116.50500462699765,,,,-0.5488680005073547,-0.3055538178742792,16,13,0,3,2,2,0,19
Don Carrithers,1001992,112040,MON,0.1408974718651734,,0.94,3.000000476837234,,3.844886472490131,,,,0.12301587,0.06746032,0.05555556,60.0,22,3,,,,,4.650000739097712,2.550000405311649,1.82352941,0.9000001430511702,0.2564102564102564,0.79881657,,1,0.2413793103448276,1.216666860050656,79.49593471400557,104.8907434313111,,,,0.6500419825315475,0.1236598884809431,31,17,3,6,1,0,0,20
Jim Todd,1013097,123374,CHC,0.1405265033245086,,1.15,3.8863639733023185,,4.1577651959805575,,,,0.112,0.10933333,0.00266667,88.0,43,6,,,,,4.295454917860457,4.193182181720923,1.02439024,0.715909152976743,0.2659574468085106,0.69707401,,3,0.2477341389728096,1.3977273939069743,100.07850493121762,108.10748791809576,,,,0.9268000088632108,0.8989459740341368,42,41,3,7,2,0,0,38
George Stone,1012565,122824,NYM,0.1320717632770538,,-1.15,5.025974025974026,,4.331466357738941,,,,0.08309456,0.06017192,0.02292264,77.0,15,13,,,,,3.3896103896103895,2.4545454545454546,1.38095238,1.1688311688311688,0.3217993079584775,0.60909091,,0,0.3140243902439024,1.6103896103896105,144.43014462495535,121.96551820016104,,,,-2.0880702496506274,-0.3803849434777011,29,21,0,10,4,1,0,43
Tom Murphy,1009376,119572,MIL,0.1270845234394073,,5.06,1.9024389063865288,,3.7408211583950663,,,,0.0945674,0.10261569,-0.00804829,123.0,70,0,,,,,3.439024176929494,3.7317070856043446,0.92156863,0.4390243630122758,0.2327365728900255,0.86864407,,20,0.2184684684684684,1.2032519578854968,52.80154959011847,103.9638910616397,,,,4.307054042816162,-0.3042820891582121,47,51,2,6,0,0,0,26
Tom Burgmeier,1001668,111707,MIN,0.1025717332959175,,0.24,4.516364513454135,,3.745492558452556,,,,0.08923885,0.06824147,0.02099738,91.2,50,0,,,,,3.3381824664660997,2.5527277684740763,1.30769231,0.6872728607430205,0.2724358974358974,0.67150635,,4,0.2606232294617563,1.2872729772647051,121.07019238076634,102.81017558826792,,,,1.2426620721817017,1.1779903249555823,34,26,2,7,0,0,0,46
Randy Moffitt,1009027,119222,SFG,0.0984591096639633,,0.1,4.50000033659096,,3.6762589023095895,,,,0.11395349,0.06744186,0.04651163,102.0,61,1,,,,,4.323529735156021,2.5588237208066245,1.68965517,0.7941177064572283,0.2639296187683284,0.66439523,,15,0.2481203007518796,1.2549020546484595,119.71732136667234,103.75612183503578,,,,1.2113919779658318,0.244428711932833,49,29,2,9,1,0,0,51
Steve Barr,1000613,110607,BOS,0.0939097627997398,,0.14,4.0,,3.9115529378255207,,,,0.07692308,0.15384615,-0.07692308,9.0,1,1,,,,,3.0,6.0,0.5,0.0,0.2333333333333333,0.69230769,,0,0.2121212121212121,1.4444444444444444,103.47030658536649,103.99420262484496,,,,0.0821001008152961,-0.0767961066545867,3,6,0,0,0,1,0,4
Gary Ross,1011230,121478,SDP,0.0917718634009361,,0.07,4.500000953674519,,3.078219710456023,,,,0.13414634,0.07317073,0.06097561,18.0,9,0,,,,,5.500001165602189,3.0000006357830125,1.83333333,0.5000001059638354,0.34375,0.6884058,,0,0.3026315789473684,1.6111114525501362,130.59552665895845,87.69515814591117,,,,-0.1684459894895553,-0.1164496709534151,11,6,0,1,0,0,0,9
Randy Sterling,1012504,122761,NYM,0.0901910103857517,,-0.18,4.8214252870932395,,3.435361877753208,,,,0.04545455,0.06818182,-0.02272727,9.1,3,2,,,,,1.928570114837296,2.8928551722559437,0.66666667,0.0,0.3421052631578947,0.52941176,,0,0.325,1.7142845465220409,138.55207924166305,96.77636744718136,,,,-0.3363959845155477,-0.2075911499307202,2,3,1,0,0,0,0,5
Nino Espinosa,1003830,113903,NYM,0.0890132505446672,,0.02,5.0,,3.5782196044921877,,,,0.05128205,0.0,0.05128205,9.0,2,1,,,,,2.0,0.0,2.0,1.0,0.3055555555555556,0.66037736,,0,0.3076923076923077,1.3333333333333333,143.6837356088057,100.79204295760113,,,,-0.2941559925675392,-0.0545625491568333,2,0,0,1,1,0,0,5
Mac Scarce,1011498,121749,PHI,0.0792579799890518,,-0.92,4.990522770603493,,3.84362281413239,,,,0.16233766,0.11363636,0.0487013,70.1,58,0,,,,,6.398106116158325,4.478674281310827,1.42857143,0.7677727339389989,0.3069767441860465,0.68588469,,5,0.2656826568265683,1.521327454286535,133.36150561851403,103.84443655592086,,,,-1.6452360153198242,-0.5843533356568886,50,35,2,6,0,0,0,39
