Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Kent Mercker,439,118967,ATL,1.5822221785783768,,1.87,3.445104013555239,,4.2081230065502035,,,,0.24078091,0.09761388,0.14316703,112.1,20,17,,,,,1.2818991678345075,0.2560553633217993,0.79040853,,0,0.2163461538461538,1.2017804698448509,80.9481903404841,96.7332355006536,,,,1.6878760159015656,0.613142011864495,111,45,0,16,10,2,1,43
Doug Jones,1006552,116682,PHI,1.578596115112305,,2.31,2.1666668197255183,,2.5383789880121985,,,,0.16814159,0.02654867,0.14159292,54.0,47,0,,,,,0.333333356880849,0.2944444444444444,0.80756014,,27,0.25,1.1296297094295438,51.20500533337403,59.207528077102666,,,,2.4284000396728516,0.3837557066029977,38,6,0,2,0,0,0,13
Mark Langston,1007323,117480,CAL,1.5735819339752195,,1.67,4.675977255029326,,4.731530145245896,,,,0.21083172,0.10444874,0.10638298,119.1,18,18,,,,,1.4329607717025354,0.3044776119402985,0.7277628,,0,0.2613390928725702,1.4664803219177995,96.25865011387364,98.47883960380992,,,,0.4471979439258575,0.6137033785804922,109,54,0,19,8,2,1,62
Mark Eichhorn,1003712,113780,BAL,1.558954834938049,,2.61,2.154930272147038,,3.3422392962069467,,,,0.12068966,0.06551724,0.05517241,71.0,43,0,,,,,0.1267606042439434,0.2652173913043478,0.79196217,,1,0.2330827067669172,1.140845438195491,44.602305238149235,69.9748231005012,,,,0.4819399416446686,-1.276460863949131,35,19,5,1,0,0,0,17
Kevin Foster,1004251,114334,CHC,1.5495578050613403,,1.82,2.8888886167843086,,3.735909837092815,,,,0.22255193,0.10385757,0.11869436,81.0,13,13,,,,,0.7777777045188523,0.2876712328767123,0.77962578,,0,0.2325581395348837,1.2962961741980872,68.47098737937411,86.0353448565364,,,,0.932374119758606,0.7564386484721582,75,35,1,7,7,0,0,26
Pedro Astacio,862,110359,LAD,1.5446722507476809,,2.22,4.2885906040268456,,4.27862262917845,,,,0.1728,0.0752,0.0976,149.0,23,23,,,,,1.087248322147651,0.2767857142857143,0.69129917,,0,0.2473867595818815,1.2684563758389262,108.93460255840036,103.88560782886064,,,,0.7197821736335754,0.4279723682911608,108,47,4,18,15,3,1,71
Steve Trachsel,898,123431,CHC,1.5286340713500977,,3.43,3.205479787066712,,4.5145334109018185,,,,0.17647059,0.08823529,0.08823529,146.0,22,22,,,,,1.1712329991205293,0.2663551401869158,0.81395349,,0,0.2396396396396396,1.2808220516698186,75.97467232550999,104.2843863228091,,,,1.7735859155654907,1.1367438541609385,108,54,3,19,16,1,0,52
Zane Smith,1012218,122473,PIT,1.45014076679945,,3.0,3.267515605997889,,4.544984223893028,,,,0.08837209,0.05271318,0.03565892,157.0,25,24,,,,,1.0318470334730176,0.2686567164179104,0.75526932,,0,0.265139116202946,1.2484075219797004,76.27134986550443,106.58774214701346,,,,1.920306071639061,1.0064338256819578,57,34,0,18,16,2,1,57
Todd Jones,436,116734,HOU,1.4495540857315063,,1.58,2.724771309717832,,3.0484027948998342,,,,0.21875,0.09027778,0.12847222,72.2,48,0,,,,,0.3715597240524316,0.2512820512820513,0.7486631,,5,0.1992337164750957,1.0733947583736914,68.46369566421083,73.92079730709654,,,,3.4637880325317383,0.7475890653948136,63,26,1,3,0,0,0,22
Bobby Munoz,1009326,119528,PHI,1.4256143756210804,,2.81,2.6741214872281462,,4.031930116371865,,,,0.13199105,0.07829978,0.05369128,104.1,21,14,,,,,0.6900958676717797,0.2703488372093023,0.77106518,,1,0.2457420924574209,1.3035144167133617,63.1977209273708,94.96116244847148,,,,0.3086739778518677,-0.2349150104516532,59,35,1,8,10,1,0,31
John Wetteland,1013815,124123,MON,1.4119369983673096,,1.45,2.8272259214144184,,3.146678433141566,,,,0.2605364,0.08045977,0.18007663,63.2,52,0,,,,,0.7068064803536046,0.25,0.76190476,,25,0.1940928270042194,1.0523563151931443,65.72663266573956,73.42118537462741,,,,0.8063020706176758,-0.4399690377376799,68,21,3,5,0,0,0,20
Jason Grimsley,602,115169,CLE,1.3913873359560966,,1.0,4.572579941814185,,4.255971449421326,,,,0.16032609,0.0923913,0.06793478,82.2,14,13,,,,,0.762096656969031,0.3206106870229007,0.69306931,,0,0.2774390243902439,1.51209654160522,94.32674764022735,90.44920108334358,,,,0.6713721454143524,-0.0406464219717065,59,34,6,7,7,1,0,42
Willie Banks,1434,110536,CHC,1.3563588857650757,,-0.46,5.400000794192511,,4.576754967632372,,,,0.15217391,0.09364548,0.05852843,138.1,23,23,,,,,1.0409640085190384,0.2840646651270208,0.62428408,,0,0.2574074074074074,1.4096387615361978,127.98810728789392,105.74270817057588,,,,-1.41119384765625,-0.9375995457765018,91,56,2,16,8,1,1,83
Cal Eldred,1653,113793,MIL,1.3331897258758545,,2.76,4.675978052233312,,5.181251126851301,,,,0.12743823,0.10923277,0.01820546,179.0,25,25,,,,,1.1564246795845825,0.2410714285714285,0.70159027,,0,0.2320117474302496,1.3519554225095118,96.57014490468993,110.15115759293546,,,,-0.3563839793205261,-2.216791191803102,98,84,4,23,13,6,0,93
Jim Abbott,1000012,110009,NYY,1.2922236919403076,,1.84,4.546777258302224,,5.189183550093563,,,,0.1300578,0.09248555,0.03757225,160.1,24,24,,,,,1.3471932617191775,0.279296875,0.72718154,,0,0.2667731629392971,1.4407483493385649,96.09240924406907,108.9387070186512,,,,0.1072340756654739,0.6941407878777346,90,64,2,24,11,2,0,81
Gil Heredia,1005686,115804,MON,1.2809337377548218,,0.6,3.464601916110702,,3.2902636645870733,,,,0.19076923,0.04,0.15076923,75.1,39,3,,,,,0.8362832211301694,0.3236514522821577,0.73170732,,0,0.2741935483870967,1.3008850106469303,80.54418847408641,76.84220016355988,,,,-0.0626999288797378,-0.1012288710406408,62,13,2,7,2,0,0,29
Brian Anderson,44,110230,CAL,1.2561395168304443,,0.84,5.222950166427092,,4.812938625214748,,,,0.10657596,0.06122449,0.04535147,101.2,18,18,,,,,1.1508195281957998,0.3065902578796561,0.6651719,,0,0.293398533007335,1.445901458502415,107.51851542724202,100.15002888718143,,,,0.1241039857268333,0.443024968746798,47,27,5,13,9,0,0,59
Greg Swindell,76,123057,HOU,1.244127631187439,,0.05,4.368539026253414,,4.432095128743135,,,,0.1187801,0.04173355,0.07704655,148.1,24,24,,,,,1.2134830628481703,0.3087649402390438,0.70114943,,0,0.2936241610738255,1.3550560868471235,109.76566191957372,108.20592388270728,,,,0.3761999905109405,0.6940728063170847,74,26,1,20,12,1,0,72
Phil Leftwich,1007479,117631,CAL,1.2342524528503418,,0.49,5.684210526315789,,4.964304955800374,,,,0.13426854,0.08416834,0.0501002,114.0,20,20,,,,,1.263157894736842,0.2991913746630728,0.64839572,,0,0.2797356828193832,1.4824561403508771,117.01392080932982,103.25734387002784,,,,-1.0059940814971924,-0.8804501707372774,67,42,3,16,6,1,0,72
Mark Portugal,1010460,120690,SFG,1.2204118967056274,,0.62,3.9320389805780422,,4.587282356014464,,,,0.15,0.07758621,0.07241379,137.1,21,21,,,,,1.1140777111637783,0.2776470588235294,0.72749692,,0,0.2551984877126654,1.310679660192681,96.16813203191302,107.60408907676502,,,,0.083370067179203,0.0738098418811934,87,45,6,17,12,1,0,60
Chuck McElroy,1008477,118660,CIN,1.203382134437561,,2.22,2.341040565668914,,3.2696999522844585,,,,0.16521739,0.06521739,0.1,57.2,52,0,,,,,0.4682081131337827,0.2816091954022988,0.82802548,,5,0.241860465116279,1.1618497622208683,55.75900761051883,75.13735798838303,,,,0.3147020041942596,-0.9231651556908438,38,15,0,3,0,0,0,15
Chris Hammond,92,115391,FLA,1.2021726369857788,,1.56,3.0681810733702393,,3.908244161054169,,,,0.12820513,0.07371795,0.05448718,73.1,13,13,,,,,0.6136362146740479,0.3045267489711934,0.76041667,,0,0.2743055555555556,1.3909087532611752,73.13984030887913,91.44749623808758,,,,0.3954419791698456,-0.0421420224761321,40,23,1,5,4,1,1,25
William Van Landingham,1013358,123647,SFG,1.197321191430092,,0.89,3.535714365998095,,4.023828785597874,,,,0.15426997,0.1184573,0.03581267,84.0,16,14,,,,,0.4285714383027993,0.2558139534883721,0.71297989,,0,0.220125786163522,1.3452381257837869,86.47499367527891,94.19692871281056,,,,0.5649320296943188,0.0935274391283975,56,43,2,4,8,0,0,33
Tim Belcher,1000789,110809,DET,1.1525243520736694,,-0.1,5.888888888888889,,5.396403721232473,,,,0.10133333,0.104,-0.00266667,162.0,25,25,,,,,1.1666666666666667,0.2994746059544658,0.61324612,,0,0.2874251497005988,1.6666666666666667,121.78593528968602,111.08378267292962,,,,-2.7266159057617188,-1.2391354046077765,76,78,4,21,6,3,0,106
Ken Ryan,1011345,121596,BOS,1.149580478668213,,1.94,2.4375003874302528,,3.1934716324011503,,,,0.15841584,0.08415842,0.07425743,48.0,42,0,,,,,0.1875000298023271,0.2980132450331126,0.79872204,,13,0.25,1.3125002086162898,48.550316685490934,68.14291417434795,,,,2.1870181560516357,0.3955420366957993,32,17,1,1,0,0,0,13
Kevin Ritz,1010998,121244,COL,1.1493260860443115,,0.37,5.619908532205895,,4.162645652533824,,,,0.15820896,0.10447761,0.05373134,73.2,15,15,,,,,0.6108596230658582,0.3487394957983193,0.65,,0,0.2972972972972973,1.6696829697133455,117.2671522300188,93.58019412614166,,,,-0.0872541218996048,0.2787894726825577,53,35,4,5,4,0,0,46
Anthony Young,1014362,124685,CHC,1.1189113594591618,,1.07,3.9244189528016338,,4.561204307488081,,,,0.1371308,0.09704641,0.04008439,114.2,20,19,,,,,0.941860548672392,0.2592592592592592,0.69591528,,0,0.2406542056074766,1.299418719927652,93.01460742635466,105.37823854578292,,,,-0.8058879124000669,-0.0740815052409328,65,46,0,12,12,0,0,50
David Nied,1009577,119780,COL,1.1180886030197144,,1.91,4.795081967213115,,4.770315884762123,,,,0.13754647,0.08736059,0.05018587,122.0,22,22,,,,,1.1065573770491803,0.3065326633165829,0.70658683,,0,0.2813141683778234,1.5081967213114753,100.05600692292502,107.45816132925836,,,,0.5973659753799438,0.678198861716121,74,47,4,15,8,2,1,65
Mike Jackson,732,116436,SFG,1.1164110898971558,,1.72,1.4881894233852069,,2.8711290247331163,,,,0.32278481,0.06962025,0.25316456,42.1,36,0,,,,,0.850393956220118,0.2111111111111111,0.92105263,,4,0.1586206896551724,0.8031498475412227,36.39750207551751,66.76888254038242,,,,2.1400158405303955,-0.1661331163392345,51,11,2,4,0,0,0,7
Tim Scott,1011694,121947,MON,1.1139401197433472,,1.18,2.7000010299686545,,2.8684715223311996,,,,0.16591928,0.08071749,0.08520179,53.1,40,0,,,,,0.0,0.3072289156626506,0.76056338,,1,0.2512315270935961,1.293750493526647,62.76894058932747,66.79271845860839,,,,1.9829659461975095,0.95476530076416,37,18,2,0,0,0,0,16
Orel Hershiser,1005741,115861,LAD,1.0956743955612185,,1.78,3.790640536553163,,4.483188422056181,,,,0.12521739,0.07304348,0.05217391,135.1,21,21,,,,,0.997536983303464,0.295045045045045,0.72781065,,0,0.2749529190207156,1.3891626137855648,96.28615981750528,108.92921070338562,,,,-0.2016919553279876,0.6693621544227614,72,42,2,15,14,1,0,57
Scott Kamieniecki,1006681,116824,NYY,1.0722520798444748,,2.37,3.758522951298153,,4.9463126397607065,,,,0.13948919,0.11591356,0.02357564,117.1,22,16,,,,,0.9971591503444078,0.2809917355371901,0.78085642,,0,0.2572706935123042,1.4829546338455295,79.43330079121323,103.9037249011472,,,,1.5989758968353271,1.072500344573515,71,59,3,13,9,1,0,49
John Franco,874,114374,NYM,1.0445575714111328,,0.94,2.7,,3.1709716224670412,,,,0.19444444,0.08796296,0.10648148,50.0,47,0,,,,,0.36,0.2960526315789473,0.73208723,,30,0.2397959183673469,1.32,66.30619340058375,74.35221946722777,,,,0.2027199268341064,-0.4409079944478926,42,19,1,2,0,0,0,15
Steve Howe,1006107,116222,NYY,1.025113224983215,,2.21,1.8000006866457698,,3.405971727371256,,,,0.11842105,0.04605263,0.07236842,40.0,40,0,,,,,0.4500001716614424,0.208,0.83850932,,15,0.193103448275862,0.8750003337861381,38.04153860955939,71.97075714427747,,,,2.2472000122070312,0.0701965448913053,18,7,0,2,0,0,0,8
Jeff Brantley,1001358,111397,CIN,1.0163654088974,,2.16,2.4795923193313287,,3.681992137874003,,,,0.24045802,0.10687023,0.13358779,65.1,50,0,,,,,0.8265307731104429,0.2424242424242424,0.82317073,,15,0.1965811965811965,1.1326532816698662,59.059039399889336,84.80419351708541,,,,2.020967960357666,-0.2811354941405528,63,28,0,6,0,0,0,18
David Weathers,902,124000,FLA,1.0130196809768677,,-0.48,5.26666607138558,,4.716156628481829,,,,0.11594203,0.09500805,0.02093398,135.0,24,24,,,,,0.8666665687090196,0.3234672304439746,0.67362429,,0,0.2974910394265233,1.666666478286576,125.54771254038384,110.6716423564676,,,,-1.2401740550994873,0.3080343489217056,72,59,4,13,14,0,0,79
Jason Jacome,1006330,116463,NYM,1.009490966796875,,1.64,2.6666666666666665,,3.686527178022597,,,,0.13513514,0.07657658,0.05855856,54.0,8,8,,,,,0.5,0.2965116279069767,0.80838323,,0,0.2634146341463415,1.3148148148148149,65.48759842032963,86.69414563473934,,,,0.7899560332298279,-0.110919789298303,30,17,0,3,7,1,1,16
Robb Nen,1123,119718,FLA,1.0016486644744873,,1.44,2.9482758620689653,,3.286144036260145,,,,0.26315789,0.0745614,0.18859649,58.0,44,0,,,,,0.9310344827586208,0.2758620689655172,0.78754579,,15,0.2180094786729857,1.0862068965517242,70.28151878317324,76.64472467376142,,,,2.9448978900909424,1.1063619913603018,60,17,0,6,0,0,0,19
Kirk Rueter,1128,121541,MON,0.9911965131759644,,-0.65,5.166064839660842,,4.408949926617941,,,,0.12594458,0.05793451,0.06801008,92.1,20,20,,,,,1.0722021365333825,0.3054662379421222,0.61418685,,0,0.2849462365591398,1.3971118748768314,120.09936788988908,103.49565336383274,,,,-1.3340778350830078,-0.3032088784651019,50,23,2,11,5,0,0,53
Jaime Navarro,1009465,119667,MIL,0.9809677004814148,,-0.82,6.624535785698858,,4.435804428741059,,,,0.15815085,0.08515815,0.0729927,89.2,29,10,,,,,1.0037175432877057,0.3535353535353535,0.59285714,,0,0.3091397849462365,1.6728625721461765,136.81252854591511,94.5016038160104,,,,-2.1588639616966248,-1.2033483350721386,65,35,4,10,1,0,0,66
Jeff Montgomery,1009071,119266,KCR,0.974472165107727,,1.04,4.0298523523681675,,3.42201651458252,,,,0.25906736,0.07772021,0.18134715,44.2,42,0,,,,,1.007463088092042,0.3524590163934426,0.75438596,,27,0.2711864406779661,1.4104483233288587,82.83522865023973,73.58567316825749,,,,1.3918399810791016,0.4058071468284936,50,15,1,5,0,0,0,20
Mark Wohlers,414,124498,ATL,0.9621941447257996,,-0.98,4.5882366668810874,,3.05254022645198,,,,0.24576271,0.13983051,0.1059322,51.0,51,0,,,,,0.176470641033888,0.3472222222222222,0.59322034,,1,0.2512315270935961,1.647059316316288,107.80790756288246,69.75228723643706,,,,-0.5574659705162048,0.1653839195914954,58,33,0,1,0,0,0,26
John Doherty,1003358,113421,DET,0.9491304084658624,,0.21,6.483553933305024,,5.104656229257003,,,,0.06167401,0.05726872,0.00440529,101.1,18,17,,,,,1.1546054949721276,0.328125,0.62082777,,0,0.3270588235294118,1.6282898006017184,134.0839833569448,105.15041809256267,,,,-0.9524180367588996,-0.6622271476513684,28,26,3,13,6,2,0,73
Jose DeLeon,1003168,113229,CHW,0.9460449814796448,,1.38,3.3582089552238807,,3.757837294108832,,,,0.23263889,0.10763889,0.125,67.0,42,0,,,,,0.6716417910447762,0.2402234636871508,0.73076923,,2,0.1912350597609561,1.1791044776119404,72.8103406082074,80.50566211658592,,,,0.1698818504810333,-0.5928641044267821,67,31,6,5,0,0,0,25
Bill Risley,1010986,121231,SEA,0.9402613639831544,,1.47,3.4394912815680247,,3.6277870298046446,,,,0.30049261,0.09359606,0.20689655,52.1,37,0,,,,,1.2038219485488086,0.2068965517241379,0.74626866,,0,0.1684782608695652,0.9554142448800068,71.29146027859126,76.6400743554571,,,,1.3989180326461792,0.1671926897408913,61,19,0,7,0,0,0,20
Dennis Eckersley,1003660,113726,OAK,0.9399855136871338,,-0.2,4.263158383839357,,3.42420473881578,,,,0.24352332,0.06735751,0.1761658,44.1,45,0,,,,,1.0150377104379422,0.3464566929133858,0.66071429,,19,0.2737430167597765,1.3984964010478316,92.61036980067914,73.62472988213123,,,,-0.3906600177288055,-0.3325781935483052,47,13,1,5,0,0,0,21
Mel Rojas,1011153,121404,MON,0.910394847393036,,0.91,3.321429778118961,,3.726209933957895,,,,0.24633431,0.06158358,0.18475073,84.0,58,0,,,,,1.1785718567518897,0.2714932126696832,0.75682382,,16,0.2246835443037974,1.09523849314317,77.21575884613368,87.22891347441674,,,,2.7962138652801514,1.022205545029914,84,21,4,11,0,0,0,31
David West,1013799,124105,PHI,0.8925456404685974,,2.05,3.5454545454545454,,4.252183743679162,,,,0.19347319,0.14219114,0.05128205,99.0,31,14,,,,,0.6363636363636364,0.2418772563176895,0.72900158,,0,0.2016348773841962,1.3636363636363635,83.79000280820011,100.23374234894108,,,,-0.5288259983062744,-1.200195577041483,83,61,1,7,7,0,0,39
Vicente Palacios,1009965,120185,STL,0.8872644007205963,,0.67,4.4362597842711295,,4.456750408571057,,,,0.19628099,0.08884298,0.10743802,117.2,31,17,,,,,1.223795802557553,0.2691131498470948,0.70532915,,1,0.2374429223744292,1.249291548444169,106.5304855654261,105.46087171915596,,,,0.6364578902721405,-0.4075351572112752,95,43,3,16,11,1,1,58
Mike Fetters,988,114097,MIL,0.8825883865356445,,1.54,2.543478893647955,,3.609232611016229,,,,0.15346535,0.13366337,0.01980198,46.0,42,0,,,,,0.0,0.2867132867132867,0.76811594,,17,0.2356321839080459,1.4782612373338544,52.5289303281246,77.14894782495463,,,,2.2682900428771973,0.5510116544792372,31,27,1,0,0,0,0,13
Rene Arocha,1000325,110338,STL,0.8742896020412445,,0.18,4.0120478239819795,,3.9502486555924903,,,,0.17222222,0.05833333,0.11388889,83.0,45,7,,,,,0.9759035247523732,0.3219696969696969,0.72368421,,11,0.2805970149253731,1.3855420413150978,96.34363711428443,93.29782283002751,,,,2.0216379165649414,1.248838530508139,62,21,4,9,2,1,1,37
Carl Willis,1013979,124356,MIN,0.8705729842185974,,-1.19,5.915731604872201,,3.805129070315725,,,,0.13120567,0.04255319,0.08865248,59.1,49,0,,,,,0.9101125545957232,0.3656387665198238,0.57235421,,3,0.3296296296296296,1.7022475558179269,120.88548969228754,80.54548069328705,,,,-0.6404581069946289,0.2972403900968052,37,12,0,6,0,0,0,39
Bobby Witt,1014170,124492,OAK,0.8613494038581848,,-0.07,5.04176885274868,,5.261192672824305,,,,0.17961165,0.11326861,0.06634304,135.2,24,24,,,,,1.459459404743039,0.3146341463414634,0.70696721,,0,0.2780847145488029,1.6289925679202606,109.52445015240028,112.37916689846456,,,,-0.6165379285812378,0.4148899244705013,111,70,5,22,8,5,3,76
John Habyan,1005176,115281,STL,0.8557225465774536,,0.85,3.2323949740440696,,3.004211035249626,,,,0.2254902,0.09803922,0.12745098,47.1,52,0,,,,,0.3802817616522435,0.3529411764705882,0.78869048,,1,0.2717391304347826,1.4788735175365024,77.62137991671594,70.57983269570329,,,,0.5270479917526245,-0.1505607884294648,46,20,0,2,0,0,0,17
Curt Schilling,73,121811,PHI,0.8441017866134644,,1.26,4.481780822780986,,4.430566603598655,,,,0.16111111,0.07777778,0.08333333,82.1,13,13,,,,,1.0931172738490211,0.2950191570881226,0.73076923,,0,0.2644376899696048,1.3967609610293046,105.9182744869774,104.5039915761539,,,,-0.2266800254583358,-0.188398164625273,58,28,3,10,5,1,0,41
Josias Manzanillo,996,118268,NYM,0.8338251113891602,,1.32,2.6619714734290385,,3.2154786533695505,,,,0.25806452,0.06989247,0.18817204,47.1,37,0,,,,,0.7605632781225825,0.2542372881355932,0.78828829,,2,0.2,0.9929576131044828,65.37229457186027,75.41767688188409,,,,1.4433540105819702,0.2730917142588631,48,13,3,4,0,0,0,14
Rick Aguilera,1000086,110090,MIN,0.8325783610343933,,0.51,3.626866497635685,,3.780225501673429,,,,0.22885572,0.04975124,0.17910448,44.2,44,0,,,,,1.4104480824138772,0.3623188405797101,0.76923077,,23,0.2984293193717277,1.5000003416147585,74.11349295396457,80.02727370551841,,,,0.4433600306510925,0.1994082527458507,46,10,0,7,0,0,0,18
Todd Worrell,1014259,124581,LAD,0.830679178237915,,0.31,4.285715064224073,,3.2024002068707755,,,,0.25433526,0.06936416,0.1849711,42.0,38,0,,,,,0.8571430128448146,0.2946428571428571,0.65315315,,11,0.23125,1.166666878594331,108.86156089635368,77.35116907240848,,,,-1.2703399658203125,-0.7374530947362106,44,12,1,4,0,0,0,20
Darryl Kile,1163,117046,HOU,0.8027569651603699,,-0.5,4.571106409704508,,4.70207782550622,,,,0.15813253,0.12349398,0.03463856,147.2,24,24,,,,,0.792325111015448,0.3076923076923077,0.70859167,,0,0.2670157068062827,1.5914222315267543,114.85545115899704,114.8955547387494,,,,-0.1759940981864929,0.8016561371050954,105,82,9,13,15,0,0,75
Sterling Hitchcock,824,115982,NYY,0.7837367355823517,,0.9,4.195946540773391,,4.185025825946347,,,,0.16972477,0.13302752,0.03669725,49.1,23,5,,,,,0.5472973748834858,0.3020134228187919,0.72802198,,2,0.2539682539682539,1.560811032075126,88.67788969121126,88.12140873741372,,,,0.9515939354896544,0.5399670940728724,37,29,0,3,3,1,0,23
Roberto Hernandez,605,115832,CHW,0.7750754952430725,,-0.12,4.9090915638705654,,3.6554472168976577,,,,0.24271845,0.09223301,0.15048544,47.2,45,0,,,,,0.9440560699751088,0.2977099236641221,0.61403509,,14,0.2365591397849462,1.321678497965152,106.43549392192736,78.34978740803474,,,,-1.5238739252090454,-1.1657080828674942,50,19,1,5,0,0,0,26
Danny Darwin,1002996,113060,BOS,0.7711805105209351,,0.04,6.30396433396096,,4.928328329843751,,,,0.15428571,0.06857143,0.08571429,75.2,13,13,,,,,1.5462554026696695,0.3410852713178294,0.66790353,,0,0.3107692307692307,1.651982267809476,125.56283739118057,104.41582578777142,,,,-0.7730019688606262,0.0486247374912049,54,24,1,13,5,0,0,53
Lee Smith,1012175,122426,BAL,0.7598196268081665,,0.84,3.286956957869416,,3.8353195420104873,,,,0.2625,0.06875,0.19375,38.1,41,0,,,,,1.4086958390868929,0.2772277227722772,0.79234973,,33,0.2281879194630872,1.1739131992390772,68.03276163245931,80.09930176058401,,,,0.3753659129142761,-0.1868048918269562,42,11,0,6,0,0,0,14
Dave Stewart,1012519,122775,TOR,0.7528768181800842,,0.91,5.87249955196384,,5.485971442794813,,,,0.18438538,0.10299003,0.08139535,133.1,22,22,,,,,1.7549998661041362,0.3132832080200501,0.70874862,,0,0.2817164179104477,1.5974998781204317,121.69983984149422,114.11398952685816,,,,-0.9832338094711304,0.4224628945963626,111,62,4,26,8,1,0,87
Pete Schourek,1011608,121860,CIN,0.7393735647201538,,0.65,4.094262455106269,,4.372774949691465,,,,0.19491525,0.0819209,0.11299435,81.1,22,10,,,,,1.2172131623288909,0.3264462809917355,0.77861163,,0,0.2795031055900621,1.463114811284222,97.5173240231748,101.00067761572392,,,,1.0736079812049866,1.3397942410877373,69,29,3,11,6,0,0,37
Steve Karsay,829,116853,OAK,0.7160412073135376,,1.04,2.5714285714285716,,3.4881144796098984,,,,0.13043478,0.06956522,0.06086957,28.0,4,4,,,,,0.3214285714285714,0.2777777777777778,0.80357143,,0,0.2452830188679245,1.2142857142857142,55.8602166456609,74.97301637791197,,,,0.5609220266342163,0.1092278961762667,15,8,1,1,3,1,0,8
Billy Taylor,1012859,123163,OAK,0.6924418210983276,,0.29,3.4964047008401695,,3.4762955435376752,,,,0.24615385,0.09230769,0.15384615,46.1,41,0,,,,,0.7769788224089266,0.2764227642276423,0.64885496,,1,0.2171428571428571,1.2086337237472191,75.95385936049296,74.7236754839783,,,,0.1987059861421585,-0.4604855000189337,48,18,2,4,0,0,0,18
Lance Painter,1675,120183,COL,0.6917652972042561,,0.41,6.108598128595569,,4.705632473393899,,,,0.12202381,0.07738095,0.04464286,73.2,15,14,,,,,1.0995476631472023,0.3166023166023166,0.63567362,,0,0.2944983818770226,1.5882355134348478,127.4643355052705,105.98092217231928,,,,-0.6301860976964235,-0.2322076275036588,41,26,1,9,5,0,0,50
Bill Gullickson,1005136,115242,DET,0.6827727369964123,,0.83,5.930634922745447,,5.463341204657867,,,,0.12476008,0.04798464,0.07677543,115.1,21,19,,,,,1.8728320808669832,0.3275434243176178,0.7001321,,0,0.3170731707317073,1.5693639196153886,122.64926959158603,112.4451122616293,,,,-0.8145360350608826,0.3660187803202969,65,25,4,24,6,1,0,76
Mark Leiter,1007501,117653,CAL,0.6804793030023575,,0.75,4.720279405481872,,4.798803679070636,,,,0.16705882,0.08235294,0.08470588,95.1,40,7,,,,,1.2272726454252867,0.2895622895622896,0.69711538,,2,0.2598425196850393,1.4055943118546017,97.17064454137368,99.85986046091784,,,,0.248926043510437,0.4597551383554079,71,35,9,13,4,0,0,50
Paul Assenmacher,1000344,110358,CHW,0.6675140857696533,,0.85,3.545457414361422,,3.43400217070306,,,,0.21641791,0.09701493,0.11940299,33.0,44,0,,,,,0.5454549868248342,0.2696629213483146,0.72580645,,1,0.2166666666666666,1.181819138120474,76.87013089223916,73.6871502909609,,,,1.7409579753875732,0.4415249815662732,29,13,1,2,0,0,0,13
Bruce Ruffin,1011294,121545,COL,0.6541427969932556,,0.98,4.041918014214802,,3.867498905057294,,,,0.25793651,0.11904762,0.13888889,55.2,56,0,,,,,0.9700603234115523,0.3266666666666666,0.74742268,,16,0.248868778280543,1.5269468053700364,84.34020097621355,86.83963540802597,,,,-0.2648480236530304,-0.0010047317435364,65,30,1,6,0,0,0,25
Yorkis Perez,1513,120417,FLA,0.6533393859863281,,0.56,3.540986153107988,,3.499824346749123,,,,0.24550898,0.08383234,0.16167665,40.2,44,0,,,,,0.885246538276997,0.2710280373831775,0.70754717,,0,0.2171052631578947,1.155738536083857,84.41065099517951,81.729213002726,,,,0.5760141015052795,0.2115853152917526,41,14,1,4,0,0,0,16
Dave Burba,1239,111692,SFG,0.648094117641449,,-0.34,4.378378829788912,,3.806647367804836,,,,0.26086957,0.13975155,0.12111801,74.0,57,0,,,,,0.6081081708040156,0.2967032967032967,0.68932039,,0,0.2177121771217712,1.4054055503026135,107.08452166132226,89.02918065103256,,,,-0.8630419969558716,-1.069086604022332,84,45,6,5,0,0,0,36
Greg Hibbard,1005764,115884,SEA,0.6452324986457825,,-1.58,6.694214315445741,,5.164029303454266,,,,0.0994898,0.07908163,0.02040816,80.2,15,14,,,,,1.227272624498386,0.3365695792880259,0.52790347,,0,0.3203342618384401,1.8099172038057003,138.75316868034292,108.51753825715244,,,,-1.9330880222842095,-0.4687390237525437,39,31,2,11,4,0,0,60
Pat Rapp,1010700,120933,FLA,0.6162382656475529,,1.42,3.847499706459068,,4.9834714811325185,,,,0.12842466,0.11815068,0.01027397,133.1,24,23,,,,,0.8774999330520681,0.2833333333333333,0.74288725,,0,0.2598425196850393,1.507499884986886,91.71737501456067,117.03235591660363,,,,-0.0400579939596354,0.0756830457695093,75,69,7,13,13,2,1,57
