Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Bob Gibson,1004662,114756,STL,1.1123981475830078,,-0.58,5.60769000397726,,3.680808389257592,,,,0.17293233,0.12030075,0.05263158,86.2,27,12,,,,,7.1653816717487215,4.984613336868676,1.4375,0.7269227782933486,0.3284671532846715,0.62408223,,0,0.2771428571428571,1.6730762357545323,139.51604584271942,94.64442675240822,,,,,,69,48,1,7,,2,0,54
Gerry Staley,1012388,122646,CHW,1.0780731439590454,,2.39,2.419075891286651,,3.255286633685227,,,,0.11279826,0.05422993,0.05856833,115.1,64,0,,,,,4.057804720867931,1.950867654263428,2.08,0.6242776493642971,0.2305630026809651,0.7400722,,10,0.2170900692840646,1.0317922260326575,64.30385829404128,83.24294940333792,,,,,,52,25,3,8,,0,0,31
Art Mahaffey,1007979,118152,PHI,1.0125819444656372,,3.16,2.3142865971159896,,3.7055345875878007,,,,0.14659686,0.08900524,0.05759162,93.1,14,12,,,,,5.400002059937309,3.278572679247652,1.64705882,0.8678574739184961,0.2446808510638297,0.83665339,,0,0.2247838616714697,1.2000004577638466,61.66256278335729,102.01711155641684,,,,,,56,34,1,9,,5,1,24
Marshall Bridges,1001419,111457,- - -,1.0111779868602753,,1.7799999999999998,2.382355774483536,,2.615198108481825,,,,0.22268908,0.09663866,0.12605042,56.2,34,1,,,,,8.417657069841827,3.652945520874755,2.30434783,0.4764711548967071,0.2784810126582278,0.79341317,,3,0.219626168224299,1.2352955867692408,59.78475800637321,69.06658862485858,,,,,,53,23,1,3,,0,0,15
Bob Bruce,1001573,111615,DET,1.0051076412200928,,0.87,3.7384615384615385,,4.365424247888418,,,,0.13286713,0.0979021,0.03496504,130.0,34,15,,,,,5.2615384615384615,3.876923076923077,1.35714286,1.1076923076923078,0.2649164677804296,0.72463768,,0,0.24853228962818,1.4076923076923078,93.32376806500882,105.8859777005951,,,,,,76,56,5,16,,1,0,54
Pete Burnside,1001718,111762,DET,0.9845845103263856,,1.01,4.275658484781242,,4.304088252484105,,,,0.14031621,0.09881423,0.04150198,113.2,31,15,,,,,5.62169911887904,3.958943041464113,1.42,1.1085040516099516,0.2942779291553133,0.76726343,,2,0.2699115044247787,1.5131960069596164,106.73389485320683,104.35483817962944,,,,,,71,50,4,14,,2,0,54
Art Ditmar,1003328,113393,NYY,0.9692280292510986,,2.21,3.06,,4.35696270942688,,,,0.07878788,0.06787879,0.01090909,200.0,34,28,,,,,2.925,2.52,1.16071429,1.125,0.2507374631268436,0.80645161,,0,0.25390625,1.255,83.21402198111511,115.11899023033943,,,,,,65,56,1,25,,8,1,68
Hal Woodeshick,1014215,124552,WAS,0.9663493633270264,,0.08,4.695652173913044,,4.161745318122533,,,,0.08728653,0.11385199,-0.02656547,115.0,41,14,,,,,3.6,4.695652173913044,0.76666667,0.5478260869565217,0.3017031630170316,0.68946797,,4,0.2823275862068966,1.6608695652173913,119.03206403962533,102.36128662818034,,,,,,46,60,3,7,,1,0,60
Mike Fornieles,1004232,114314,BOS,0.948027729988098,,3.51,2.6422018348623855,,3.582008580986513,,,,0.13882863,0.10629067,0.03253796,109.0,70,0,,,,,5.284403669724771,4.045871559633028,1.30612245,0.4954128440366973,0.238095238095238,0.77677225,,14,0.2118226600985221,1.238532110091743,65.54413998237759,85.7881965351591,,,,,,64,49,6,6,,0,0,32
Ted Bowsfield,1001273,111311,- - -,0.8462722897529602,,-0.68,5.108105474881623,,3.5648000122599717,,,,0.11594203,0.11956522,-0.00362319,61.2,28,8,,,,,4.670267862748913,4.816213733459816,0.96969697,0.291891741421807,0.3125,0.60081466,,2,0.2768595041322314,1.6216207856767058,132.74050929808354,89.51610098696068,,,,,,32,33,1,2,,1,1,35
Dick Stigman,1012534,122793,CLE,0.8420885801315308,,-0.65,4.511220743515311,,4.18781014733799,,,,0.17420436,0.14572864,0.02847571,133.2,41,18,,,,,7.002491900381976,5.857853801281076,1.1954023,0.875311487547747,0.2671755725190839,0.67987152,,9,0.2313725490196078,1.5336654268998986,120.006148218395,108.11138047733225,,,,,,104,87,0,13,,3,0,67
Jay Hook,1005999,116124,CIN,0.8102850317955017,,1.26,4.5,,4.468404150868322,,,,0.10969116,0.07774228,0.03194888,222.0,36,33,,,,,4.175675675675675,2.9594594594594597,1.4109589,1.2567567567567568,0.2627235213204952,0.70537802,,0,0.2578397212543554,1.3288288288288288,116.80368717725298,119.18444945706614,,,,,,103,73,5,31,,10,2,111
Ken Johnson,1006477,116604,KCA,0.7999746799468994,,0.46,4.263159156106715,,4.172392559152279,,,,0.15809524,0.08571429,0.07238095,120.1,42,6,,,,,6.20775806941855,3.365651965347406,1.84444444,1.1966762543457443,0.2780748663101604,0.69518717,,3,0.2536997885835095,1.3711915414378324,105.92681420587164,100.5971497042899,,,,,,83,45,7,16,,2,0,57
Joey Jay,1006373,116507,MIL,0.7702720165252686,,0.88,3.2400008651735708,,3.6144629998207862,,,,0.15490534,0.10154905,0.05335628,133.1,32,11,,,,,6.075001622200445,3.982501063442514,1.52542373,0.6750001802444939,0.2836538461538461,0.74301676,,1,0.2480620155038759,1.402500374508004,92.86018574641837,107.12682141611847,,,,,,90,59,6,10,,3,0,48
Johnny Antonelli,1000277,110287,SFG,0.7433000206947327,,0.64,3.765579828508362,,3.630820626058173,,,,0.11875,0.09791667,0.02083333,112.1,41,10,,,,,4.566767026063333,3.765579828508362,1.21276596,0.5608310382884795,0.2697547683923705,0.71625344,,11,0.2459396751740139,1.3620182358434505,103.60662963474402,103.29182198097617,,,,,,57,47,2,7,,1,1,47
Bobby Shantz,1011804,122060,NYY,0.7366371750831604,,0.87,2.793101978642968,,3.0442038165829852,,,,0.19285714,0.08571429,0.10714286,67.2,42,0,,,,,7.182262230796204,3.192116547020535,2.25,0.6650242806292781,0.2666666666666666,0.77631579,,11,0.2244094488188976,1.1970437051327008,75.95596387133727,79.41966102608576,,,,,,54,24,2,5,,0,0,21
Joe Schaffernoth,1011512,121763,CHC,0.7346215844154358,,0.96,2.7818181818181817,,2.7815081639723345,,,,0.14932127,0.07692308,0.07239819,55.0,33,0,,,,,5.4,2.7818181818181817,1.94117647,0.3272727272727272,0.2619047619047619,0.70261438,,3,0.2266009852216748,1.1454545454545455,72.50384459228792,75.70984757321177,,,,,,33,17,1,2,,0,0,17
Cal McLish,1008626,118811,CIN,0.7324058413505554,,0.17,4.162996574132172,,4.2516327187102085,,,,0.08446456,0.07239819,0.01206637,151.1,37,21,,,,,3.330397259305738,2.854626222262061,1.16666667,0.9515420740873536,0.2873134328358209,0.69101678,,0,0.2796052631578947,1.4405289732711326,108.05629990331336,113.55784889023032,,,,,,56,48,7,16,,2,1,70
Roy Face,1003891,113968,PIT,0.6736276149749756,,2.44,2.904068865732501,,3.276962476552991,,,,0.15859031,0.06387665,0.09471366,114.2,68,0,,,,,5.651161036020001,2.2761620839525007,2.48275862,0.8633718249475002,0.239766081871345,0.77861163,,24,0.2188235294117647,1.0639531580161117,78.2065309610718,91.56948947469348,,,,,,72,29,0,11,,0,0,37
Dave Sisler,1012019,122279,DET,0.6559234261512756,,2.87,2.475,,3.60196270942688,,,,0.14071856,0.13473054,0.00598802,80.0,41,0,,,,,5.2875,5.0625,1.04444444,0.3375,0.2236286919831223,0.8097166,,6,0.1951219512195122,1.2625,61.7837908948901,86.82757444863601,,,,,,47,45,2,3,,0,0,22
Jim Maloney,1008039,118216,CIN,0.6538179516792297,,0.29,4.664919136746823,,3.877747375286229,,,,0.17081851,0.1316726,0.03914591,63.2,11,10,,,,,6.785336926177196,5.230363880594922,1.2972973,0.7068059298101247,0.2962962962962963,0.69892473,,0,0.2520661157024793,1.5392662471420493,121.08439012350154,103.85314073612936,,,,,,48,37,2,5,,2,1,33
Tom Borland,1001205,111240,BOS,0.6515183448791504,,-1.03,6.529411764705882,,3.6446097682504095,,,,0.13559322,0.09745763,0.03813559,51.0,26,4,,,,,5.647058823529412,4.0588235294117645,1.39130435,0.7058823529411765,0.3559322033898305,0.59241706,,3,0.3145539906103286,1.7647058823529411,161.97274298341225,87.34112142036251,,,,,,32,23,0,4,,0,0,37
Earl Wilson,1014073,124420,BOS,0.6405084729194641,,0.49,4.707692307692308,,4.3115780940422646,,,,0.13289037,0.15946844,-0.02657807,65.0,13,9,,,,,5.538461538461538,6.6461538461538465,0.83333333,0.5538461538461539,0.2727272727272727,0.70599613,,0,0.2411067193675889,1.676923076923077,116.78201094937084,103.88636211042136,,,,,,40,48,0,4,,2,0,34
Jim Coates,1002374,112427,NYY,0.6229537725448608,,-0.62,4.279018877340458,,4.308213134110075,,,,0.11388456,0.10296412,0.01092044,149.1,35,18,,,,,4.399554620364133,3.97767951978127,1.10606061,0.964285944189399,0.2541322314049586,0.69880823,,1,0.2425828970331588,1.3727681844362971,116.36417350216188,113.79328819374383,,,,,,73,66,2,16,,6,2,71
Bob Buhl,1001637,111675,MIL,0.5957618951797485,,4.26,3.092178309664419,,4.098191525313272,,,,0.12003968,0.10218254,0.01785714,238.2,36,33,,,,,4.562848481334082,3.88407763287116,1.17475728,0.8673183063692883,0.2361477572559366,0.79405366,,0,0.2239467849223946,1.277932770254265,88.62351096350756,120.99074386469071,,,,,,121,103,3,23,,11,2,82
Stu Miller,1008935,119121,SFG,0.593136727809906,,0.55,3.8950806031492022,,3.4023722389225344,,,,0.14874142,0.07093822,0.0778032,101.2,47,3,,,,,5.754096345561322,2.7442613340369384,2.09677419,0.7967210324623369,0.2765957446808511,0.70016474,,2,0.2481389578163771,1.2885241389205695,107.16972998227826,97.00626477211662,,,,,,65,31,3,9,,2,0,44
Clem Labine,1007230,117384,- - -,0.5908133536577225,,0.6799999999999999,3.645003684715181,,3.291963482762165,,,,0.14,0.10333333,0.03666667,66.2,42,0,,,,,5.67000573177917,4.185004230598912,1.35483871,0.4050004094127979,0.3183856502242152,0.75638507,,6,0.2761194029850746,1.5750015921608806,92.92539493352584,85.98161313633578,,,,,,42,31,1,3,,0,0,27
Dallas Green,1004989,115088,PHI,0.5409290790557861,,1.28,4.058280878922813,,4.054569570880819,,,,0.11015119,0.0950324,0.01511879,108.2,23,10,,,,,4.223924996429866,3.6441705851551784,1.15909091,0.8282205875352678,0.2528089887640449,0.6969697,,0,0.2398081534772182,1.3251529400564286,108.1300819876521,111.31690683575448,,,,,,51,44,2,10,,5,1,49
Barry Latman,1007377,117533,CLE,0.5399147868156433,,0.0,4.031675182419385,,4.5156509728088325,,,,0.14329268,0.1097561,0.03353659,147.1,31,20,,,,,5.742082835567003,4.398191108093875,1.30555556,1.1606337646358835,0.2731182795698925,0.73961499,,0,0.2525951557093425,1.4796383666118282,107.24942028281912,116.83250429953684,,,,,,94,72,6,19,,4,0,66
Ed Roebuck,1011118,121371,LAD,0.5185187458992004,,2.47,2.777142009626375,,3.632676657704048,,,,0.1627907,0.08033827,0.08245243,116.2,58,0,,,,,5.939998187256412,2.93142767682784,2.02631579,1.0028568368095243,0.2782608695652174,0.81521739,,8,0.2505747126436781,1.259999615478633,70.46139757662817,95.29674704458704,,,,,,77,38,0,13,,0,0,36
Bob Grim,1005060,115160,- - -,0.5143161602318287,,-0.09999999999999998,4.218752627728281,,3.1644631065058197,,,,0.16317992,0.08368201,0.07949791,53.1,44,0,,,,,6.581254099256118,3.375002102182625,1.95,0.675000420436525,0.3181818181818182,0.69892473,,2,0.273972602739726,1.5000009343033889,108.55806187321464,83.80611944286325,,,,,,39,20,0,4,,0,0,25
Don Larsen,1007359,117514,KCA,0.4524928033351898,,-0.35,5.378483766995837,,4.714212774671854,,,,0.11286089,0.11023622,0.00262467,83.2,22,15,,,,,4.6254960396164195,4.517926364276503,1.02380952,1.1832664287390842,0.3017543859649123,0.67961165,,0,0.2861356932153392,1.6613538746942695,133.63931062244475,114.05976913760736,,,,,,43,42,0,11,,0,0,50
Chet Nichols Jr.,1009557,119762,BOS,0.4435271918773651,,0.17,4.263146553703742,,1.7374911254076686,,,,0.2,0.07272727,0.12727273,12.2,6,1,,,,,7.815768681790194,2.842097702469162,2.75,0.0,0.3,0.625,,0,0.2352941176470588,1.2631545344307384,105.7543261057882,40.03192284204986,,,,,,11,4,0,0,,0,0,6
Moe Drabowsky,1003474,113539,CHC,0.4120134115219116,,-1.17,6.43709015820368,,3.6991488802108834,,,,0.10699588,0.09465021,0.01234568,50.1,32,7,,,,,4.649009558702658,4.1125853788523505,1.13043478,0.5364241798503067,0.3578947368421052,0.56167401,,1,0.3242009132420091,1.8675508483677343,167.77292905315036,99.6267521058546,,,,,,26,23,1,3,,0,0,36
Bill Henry,1005665,115793,CIN,0.4014142751693725,,1.62,3.192116547020535,,3.4136617502659177,,,,0.20863309,0.07194245,0.13669065,67.2,51,0,,,,,7.714281655299627,2.6600971225171124,2.9,1.064038849006845,0.2872340425531915,0.81550802,,17,0.2440944881889764,1.211822022480018,82.85577390922656,91.80716025427772,,,,,,58,20,4,8,,0,0,24
Paul Foytack,1004287,114369,DET,0.3707976937294006,,-1.22,6.144825322971883,,4.740754997500925,,,,0.08735632,0.11264368,-0.02528736,96.2,28,13,,,,,3.537929731408054,4.562067285236701,0.7755102,1.024137553828647,0.2878338278931751,0.61440678,,2,0.2797927461139896,1.6241373328393698,153.3941829657052,115.25541469068862,,,,,,38,49,0,11,,1,0,66
Fred Green,1004993,115085,PIT,0.3680291473865509,,1.13,3.2142857142857144,,3.32696270942688,,,,0.1627907,0.10963455,0.05315615,70.0,45,0,,,,,6.3,4.242857142857143,1.48484848,0.5142857142857142,0.2663551401869158,0.77181208,,3,0.2284644194756554,1.3428571428571427,86.56066603593119,92.91599499543162,,,,,,49,33,1,4,,0,0,25
Chris Short,1011931,122188,PHI,0.367552250623703,,1.11,3.940995096098416,,4.026963206996253,,,,0.11563169,0.11134904,0.00428266,107.1,42,10,,,,,4.527951812538606,4.360249893555695,1.03846154,0.6708076759316454,0.2657142857142857,0.69751381,,3,0.2451456310679611,1.4254663113547463,105.0050835730145,110.58135439882926,,,,,,54,52,3,8,,2,0,47
Bob Davis,1003035,113132,KCA,0.3625378608703613,,0.43,3.65625,,3.33946270942688,,,,0.19178082,0.15068493,0.04109589,32.0,21,0,,,,,7.875,6.1875,1.27272727,0.28125,0.3191489361702128,0.74144487,,1,0.2520325203252032,1.65625,90.84692835955748,79.90132245327037,,,,,,28,22,1,1,,0,0,13
Herb Score,1011671,121923,CHW,0.3595716059207916,,0.77,3.7214064589762663,,4.647196649410994,,,,0.1541502,0.17193676,-0.01778656,113.2,23,22,,,,,6.175951144684016,6.888560892147557,0.89655172,0.7917886082928226,0.2462006079027355,0.75903614,,0,0.2182254196642686,1.565981914179138,98.9224002663518,120.24269163204526,,,,,,78,87,2,10,,5,1,47
Jack Meyer,1008828,119011,PHI,0.325024276971817,,0.24,4.32,,3.44696270942688,,,,0.16513761,0.10091743,0.06422018,25.0,7,4,,,,,6.48,3.96,1.63636364,0.72,0.2948717948717949,0.69277108,,0,0.2551020408163265,1.44,115.10340662045182,95.12764303035884,,,,,,18,11,0,2,,0,0,12
Earl Francis,1004289,114372,PIT,0.2891300320625305,,0.38,2.0,,2.4714071538713247,,,,0.11594203,0.05797101,0.05797101,18.0,7,0,,,,,4.0,2.0,2.0,0.0,0.25,0.73684211,,0,0.21875,1.0,53.85996997791275,69.87589672710229,,,,,,8,4,1,0,,0,0,4
Wes Stock,1012553,122810,BAL,0.2856391072273254,,0.74,2.8834978154541826,,3.2551187234304617,,,,0.16788321,0.10218978,0.06569343,34.1,17,0,,,,,6.029131795949654,3.6699063105780505,1.64285714,0.5242723300825787,0.2474226804123711,0.78534031,,2,0.2131147540983606,1.1650496224057303,78.41771343843887,85.15912331068837,,,,,,23,14,1,2,,0,0,11
Luis Arroyo,1000328,110341,NYY,0.2844219505786896,,0.64,2.8770469313395366,,3.363027629645207,,,,0.17058824,0.12941176,0.04117647,40.2,29,0,,,,,6.418027769911274,4.868848653036139,1.31818182,0.4426226048214671,0.2393162393162393,0.77235772,,7,0.2027027027027027,1.278687525039794,78.23877339385228,88.08979559741343,,,,,,29,22,0,2,,0,0,13
Orlando Pena,1010150,120375,CIN,0.2698421776294708,,0.22,2.8928675870883205,,1.5626735137307732,,,,0.23076923,0.07692308,0.15384615,9.1,4,0,,,,,8.67860276126496,2.8928675870883205,3.0,0.0,0.2962962962962963,0.72727273,,0,0.2222222222222222,1.178575683628575,75.08835570832863,43.762215598938575,,,,,,9,3,0,0,,0,0,3
Phil Regan,1010785,121017,DET,0.2652854919433594,,0.07,4.5,,4.703433297662174,,,,0.12881356,0.08474576,0.0440678,68.0,17,7,,,,,5.029411764705882,3.3088235294117645,1.52,1.4558823529411764,0.2694063926940639,0.71078431,,1,0.2611940298507462,1.3970588235294117,112.33416526343652,114.32374758011116,,,,,,38,25,2,11,,0,0,34
Larry Sherry,1011883,122143,LAD,0.2449481189250946,,1.47,3.793911956050388,,4.058579017610185,,,,0.18327974,0.1318328,0.05144695,142.1,57,3,,,,,7.208432716495738,5.1850130066021975,1.3902439,0.885246123078424,0.2733990147783251,0.76525336,,7,0.2340823970037453,1.4543329164859822,96.25879331318538,106.10270345810436,,,,,,114,82,6,14,,1,0,60
Bob Trowbridge,1013198,123481,KCA,0.2251558005809784,,0.01,4.609758499391844,,4.239158723486708,,,,0.11073826,0.11409396,-0.0033557,68.1,22,1,,,,,4.346343727998025,4.478051113694934,0.97058824,0.7902443141814589,0.2857142857142857,0.66252588,,2,0.2661596958174905,1.521952012497625,114.53877610915885,102.25609013454832,,,,,,33,34,1,6,,0,0,35
Frank Funk,1004406,114493,CLE,0.2131079733371734,,1.08,1.989471567214302,,3.4743301223860716,,,,0.14754098,0.07377049,0.07377049,31.2,9,0,,,,,5.1157840299796336,2.5578920149898168,2.0,0.8526306716632723,0.2608695652173913,0.88050314,,1,0.2389380530973451,1.1368408955510296,52.92332903784267,89.13159773264566,,,,,,18,9,0,3,,0,0,7
Art Ceccarelli,1002096,112149,CHC,0.2123868614435196,,-0.57,5.538461538461538,,2.9115780940422646,,,,0.16949153,0.06779661,0.10169492,13.0,7,1,,,,,6.923076923076923,2.769230769230769,2.5,0.6923076923076923,0.3409090909090909,0.43010753,,0,0.2909090909090909,1.5384615384615383,144.35154579460036,79.09992175475165,,,,,,10,4,0,1,,0,0,8
Leo Kiely,1006895,117042,KCA,0.2089622616767883,,1.41,1.7419326436925668,,3.4463160491535128,,,,0.06976744,0.05813953,0.01162791,20.2,20,0,,,,,2.61289896553885,2.1774158046157086,1.2,0.4354831609231417,0.273972602739726,0.8984375,,1,0.2625,1.258062464889076,43.28184070802411,82.55630985815921,,,,,,6,5,1,1,,0,0,4
Dave Wickersham,1013917,124231,KCA,0.2058912366628646,,0.47,1.0800043670830883,,2.166961253732518,,,,0.10714286,0.03571429,0.07142857,8.1,5,0,,,,,3.240013101249265,1.0800043670830883,3.0,0.0,0.1666666666666666,0.8,,2,0.1481481481481481,0.6000024261572713,26.834893501376143,50.76815165068776,,,,,,3,1,0,0,,0,0,1
Ike Delock,1003179,113242,BOS,0.1998431235551834,,0.55,4.731960065535731,,5.179025295176481,,,,0.08506944,0.09027778,-0.00520833,129.1,24,23,,,,,3.4097947531066293,3.6185576971743822,0.94230769,1.4613406084742695,0.2755555555555555,0.72261072,,0,0.2788461538461538,1.5231962956054557,117.38401239231912,125.40480934949234,,,,,,49,52,4,21,,3,1,68
Mel Wright,1014288,124608,CHC,0.1959771811962127,,-0.03,4.95919390453716,,2.894310406059262,,,,0.11940299,0.04477612,0.07462687,16.1,9,0,,,,,4.408172359588586,1.65306463484572,2.66666667,0.5510215449485732,0.2909090909090909,0.59139785,,2,0.265625,1.224492322107941,129.25381914161505,78.6498658258018,,,,,,8,3,0,1,,0,0,9
Jim Brewer,1001406,111442,CHC,0.1684921383857727,,-0.04,5.815375571180335,,4.050037263783635,,,,0.07070707,0.06060606,0.01010101,21.2,5,4,,,,,2.9076877855901677,2.4923038162201436,1.16666667,0.830767938740048,0.2771084337349397,0.61643836,,0,0.2717391304347826,1.4307670056078603,151.5688873609514,108.77212220878847,,,,,,7,6,1,2,,0,0,14
George Witt,1014172,124489,PIT,0.1675173044204712,,-0.14,4.2,,4.02696270942688,,,,0.1171875,0.09375,0.0234375,30.0,10,6,,,,,4.5,3.6,1.25,0.9,0.3061224489795918,0.66176471,,0,0.2844827586206896,1.5,113.10593695361678,111.76698448770108,,,,,,15,12,0,3,,0,0,14
John Gabler,1004416,114501,NYY,0.1591996699571609,,-0.16,4.153846153846154,,4.142347324811496,,,,0.08333333,0.14035088,-0.05701754,52.0,21,4,,,,,3.2884615384615383,5.538461538461538,0.59375,0.3461538461538461,0.2514285714285714,0.67819149,,1,0.2346938775510204,1.5,112.96021083409292,109.28271267057796,,,,,,19,32,0,2,,0,0,24
Mel Nelson,1009506,119708,STL,0.1548100113868713,,0.14,3.375,,3.15196270942688,,,,0.21212121,0.06060606,0.15151515,8.0,2,1,,,,,7.875,2.25,3.5,1.125,0.2608695652173913,0.78947368,,0,0.2258064516129032,1.125,83.96802504867696,81.48705570324975,,,,,,7,2,0,1,,0,0,3
Tracy Stallard,1012392,122648,BOS,0.1501049548387527,,0.35,0.0,,1.02696270942688,,,,0.4,0.13333333,0.26666667,4.0,4,0,,,,,13.5,4.5,3.0,0.0,0.0,1.0,,0,0.0,0.5,0.0,22.406102836922436,,,,,,6,2,0,0,,0,0,0
Don Choate,1002202,112255,SFG,0.1415261477231979,,0.05,2.25,,2.27696270942688,,,,0.20588235,0.11764706,0.08823529,8.0,4,0,,,,,7.875,4.5,1.75,0.0,0.3043478260869565,0.63636364,,0,0.2333333333333333,1.375,61.90677858249431,66.04160763562037,,,,,,7,4,0,0,,0,0,2
Rudy Hernandez,1005711,115834,WAS,0.1382141709327697,,-0.39,4.413457491345138,,3.911576824358688,,,,0.13924051,0.13291139,0.00632911,34.2,21,0,,,,,5.711533224093708,5.451918077543994,1.04761905,0.519230293099428,0.2857142857142857,0.60150376,,0,0.25,1.586537006692697,111.8785922144171,96.01966014744818,,,,,,22,21,1,2,,0,0,17
Tom Cheney,1002177,112231,PIT,0.1314276605844497,,0.29,3.980769230769231,,4.3346550171191875,,,,0.15837104,0.14932127,0.00904977,52.0,11,8,,,,,6.0576923076923075,5.711538461538462,1.06060606,0.8653846153846154,0.2635135135135135,0.74285714,,0,0.2340425531914893,1.4807692307692308,107.2020556291148,120.05313371507226,,,,,,35,33,0,5,,1,1,23
George Brunet,1001590,111632,- - -,0.1300235968083143,,-0.54,4.950000157356267,,4.09362942589654,,,,0.15750916,0.11721612,0.04029304,60.0,20,8,,,,,6.450000205039984,4.800000152587896,1.34375,0.9000000286102304,0.3105263157894737,0.68432671,,0,0.2719665271966527,1.6166667180591177,139.00955448785976,116.47322249157764,,,,,,43,32,2,6,,0,0,33
Fred Kipp,1006959,117106,NYY,0.124078944325447,,-0.09,6.2308169966753555,,1.60387870991942,,,,0.11764706,0.0,0.11764706,4.1,4,0,,,,,4.153877997783571,0.0,2.0,0.0,0.2666666666666666,0.25,,0,0.2352941176470588,0.92308399950746,169.44161520315316,40.251280279074706,,,,,,2,0,0,0,,0,0,3
Gary Peters,1010228,120455,CHW,0.1228540986776351,,0.09,2.7000269081890016,,1.0269477604329902,,,,0.26666667,0.06666667,0.2,3.1,2,0,,,,,10.800107632756006,2.7000269081890016,4.0,0.0,0.4,0.8,,0,0.2857142857142857,1.50001494899389,71.77209624537176,24.00926117849171,,,,,,4,1,0,0,,0,0,1
Jim Owens,1009923,120143,PHI,0.1119345277547836,,-0.2,5.04,,4.540296042760213,,,,0.12099125,0.09329446,0.02769679,150.0,31,22,,,,,4.98,3.84,1.296875,1.26,0.3114119922630561,0.69852941,,0,0.2930756843800322,1.64,134.2873077238605,124.25875211331272,,,,,,83,64,1,21,,6,0,84
Arnie Portocarrero,1010459,120689,BAL,0.1043870747089386,,-0.15,4.426226048214671,,4.37122356284966,,,,0.08823529,0.05294118,0.03529412,40.2,13,5,,,,,3.319669536161004,1.9918017216966024,1.66666667,1.3278678144644014,0.2714285714285714,0.67264574,,0,0.2732919254658385,1.3032776697520978,120.37273758363526,115.51197774870836,,,,,,15,9,0,6,,1,0,20
Bennie Daniels,1002968,113034,PIT,0.1030999645590782,,-1.1,7.809923510845839,,4.287294675363562,,,,0.08465608,0.08994709,-0.00529101,40.1,10,6,,,,,3.5702507478152405,3.7933914195536937,0.94117647,0.8925626869538101,0.3157894736842105,0.5362776,,0,0.3023255813953488,1.7107451499948028,210.3211229119759,118.77772042252144,,,,,,16,17,0,4,,0,0,35
Bobby Tiefenauer,1013057,123334,CLE,0.1023089736700058,,0.36,2.0,,3.0825182649824354,,,,0.05405405,0.08108108,-0.02702703,9.0,6,0,,,,,2.0,3.0,0.66666667,0.0,0.25,0.81818182,,0,0.2352941176470588,1.2222222222222223,53.20340326546811,78.70873560582679,,,,,,2,3,0,0,,0,0,2
Nelson Chittum,1002200,112253,BOS,0.0812299326062202,,0.11,4.320017468332353,,3.486966591278514,,,,0.125,0.15,-0.025,8.1,6,0,,,,,5.4000218354154415,6.48002620249853,0.83333333,0.0,0.2758620689655172,0.71428571,,0,0.2352941176470588,1.6800067932403595,107.16510220175503,83.43052446203028,,,,,,5,6,0,0,,0,0,4
Ron Piche,1010308,120540,MIL,0.0736254081130027,,-0.47,3.5625,,3.3811293760935466,,,,0.17431193,0.10550459,0.06880734,48.0,37,0,,,,,7.125,4.3125,1.65217391,0.5625,0.2980132450331126,0.68767908,,9,0.25,1.4791666666666667,102.10318622982628,100.43935294254582,,,,,,38,23,3,3,,0,0,19
Carl Willey,1013965,124280,MIL,0.0701824650168418,,-0.17,4.354837637910501,,4.220510679725408,,,,0.17192429,0.10252366,0.06940063,144.2,28,21,,,,,6.7811043218892095,4.04377780663118,1.67692308,1.182027358861422,0.2695852534562212,0.71664829,,0,0.2419928825622775,1.3894005797143028,124.81201357031092,124.49647731098324,,,,,,109,65,7,19,,2,1,70
Diomedes Olivo,1009782,119992,PIT,0.0475934334099292,,0.23,2.7930937119867565,,3.35454603149703,,,,0.23809524,0.11904762,0.11904762,9.2,4,0,,,,,9.310312373289188,4.655156186644594,2.0,0.9310312373289188,0.2692307692307692,0.86206897,,0,0.2162162162162162,1.3448228983639938,75.21797173655177,93.65881344472632,,,,,,10,5,0,1,,0,0,3
Eddie Fisher,1004085,114166,SFG,0.0471318364143371,,0.18,3.552622128086452,,3.948011560661461,,,,0.14,0.04,0.1,12.2,3,1,,,,,4.9736709793210325,1.421048851234581,3.5,1.421048851234581,0.2307692307692307,0.78431373,,0,0.2291666666666666,1.026313059224975,97.74728509809675,112.01905262846957,,,,,,7,2,0,2,,1,0,5
Mark Freeman,1004325,114409,CHC,0.0444951094686985,,-0.78,5.634779991915499,,4.405222706732046,,,,0.1497006,0.0988024,0.0508982,76.2,30,8,,,,,5.869562491578645,3.873911244441906,1.51515152,1.173912498315729,0.2542372881355932,0.60638298,,1,0.2364864864864864,1.3434776369613344,146.8619392582131,118.02948860508651,,,,,,50,33,5,10,,1,0,48
Ken McBride,1008344,118525,CHW,0.0363491848111152,,0.03,3.85711540027623,,3.38409946504382,,,,0.16666667,0.125,0.04166667,4.2,5,0,,,,,7.71423080055246,5.7856731004143445,1.33333333,0.0,0.375,0.8,,0,0.3,1.928557700138115,102.5298143875953,86.66705117871942,,,,,,4,3,1,0,,0,0,2
