Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Duane Josephson,1006627,116770,C,BOS,0.7668626189973368,,0.29,-4.485002647841264,1.043436050415039,0.4477738528512418,,,,,86.49242945216633,0.3088715665179528,,,,,0.689364229,0.395424836,0.293939393,0.245098039,0.150326797,0.247148288,91,331,306,38,39,10,25,121,75,50,14,1,2,22,4,35,0.105740181,0.066465256,,,,,,,,,-4.0,,,,,,,,735.1
Billy Grabarkewitz,1004907,115001,2B,LAD,0.7581736103146761,,0.83,0.7809884980966901,3.435756713151932,-0.5069810419809073,,,,,113.0358829178152,0.3327206664615207,,,,,0.684663535,0.295774647,0.388888888,0.225352112,0.070422535,0.29090909,44,90,71,9,6,0,5,21,16,11,5,0,1,19,0,16,0.177777777,0.211111111,,,,,,,,,3.0,,,,,,,,157.4
Ivan Murrell,1009401,119598,LF,SDP,0.7430846609040529,,0.64,-5.610463166595997,4.568360805511475,0.3091777710942551,,,,,79.80418090156823,0.2835578484355279,,,,,0.627863776,0.364705882,0.263157894,0.235294117,0.129411765,0.28042328,103,267,255,23,24,7,16,93,60,44,6,3,5,7,1,60,0.224719101,0.026217228,,,,,,,,,7.0,,,,,,,,535.2
Felipe Alou,1000177,110186,RF,- - -,0.7381773193616993,,0.88,6.742043053084176,-16.524915739893913,-0.7281094294739887,,,,,113.27617873243057,0.3341255020387101,,,,,0.742058828,0.409381663,0.332677165,0.287846481,0.121535182,0.287981859,133,510,469,52,69,8,35,192,135,100,21,6,5,32,3,25,0.049019607,0.062745098,,,,,,,,,-11.0,,,,,,,,1027.4
Fran Healy,1005546,115661,C,SFG,0.7300651204861957,,0.76,2.7683218694551623,0.1728394031524658,0.2252920395694673,,,,,121.44890212032512,0.3525532925570452,,,,,0.755973715,0.376344086,0.379629629,0.279569892,0.096774194,0.358208955,47,108,93,10,11,2,5,35,26,21,3,0,1,15,0,24,0.222222222,0.138888888,,,,,,,,,-1.0,,,,,,,,171.0
Angel Mangual,1008055,118230,CF,OAK,0.7227491343535827,,0.73,-1.0520026597842147,-1.612711787223816,-1.196398172643967,,,,,100.42631353564582,0.3125230496046973,,,,,0.685898748,0.362369337,0.323529411,0.285714285,0.076655052,0.302325581,94,307,287,32,30,4,13,104,82,69,8,1,1,17,1,27,0.087947882,0.055374592,,,,,,,,,0.0,,,,,,,,626.2
Johnny Edwards,1003689,113757,C,HOU,0.711536215132826,,0.93,-12.840057738759612,8.598991394042969,-0.1127422383287921,,,,,66.39568219068116,0.26618637326938,,,,,0.599845938,0.309148264,0.290697674,0.233438485,0.075709779,0.261648745,106,345,317,18,23,1,18,98,74,56,13,4,1,26,9,38,0.110144927,0.075362318,,,,,,,,,3.0,,,,,,,,816.1
Billy Cowan,1002688,112749,LF,CAL,0.6985696168965927,,1.0,-0.0264239882572612,1.1819863319396973,-0.1345214920584112,,,,,100.53834176878938,0.3140491406122843,,,,,0.694672,0.390804597,0.303867403,0.275862068,0.114942529,0.341085271,74,182,174,12,20,4,12,68,48,36,8,0,1,7,1,41,0.225274725,0.038461538,,,,,,,,,3.0,,,,,,,,324.1
Joe Hague,1005200,115304,1B,STL,0.6866026841162517,,0.27,0.5743120403974169,-8.816190242767334,-1.016210503410548,,,,,103.27049486237976,0.3246834151464026,,,,,0.721676369,0.392105263,0.329571106,0.226315789,0.165789474,0.234899328,129,443,380,46,54,16,28,149,86,58,9,3,0,58,10,69,0.155756207,0.130925507,,,,,,,,,-3.0,,,,,,,,903.4000000000001
Ted Kubiak,1007190,117344,2B,- - -,0.6761923369980153,,1.43,-5.345938056685836,-1.072701930999756,-1.5477810254087672,,,,,91.28650501414256,0.306689250187611,,,,,0.67068273,0.337349397,0.333333333,0.23192771,0.105421687,0.253472222,121,395,332,34,27,4,20,112,77,57,9,7,1,52,6,43,0.108860759,0.131645569,,,,,,,,,-5.0,,,,,,,,878.3
Fred Stanley,1012411,122667,SS,CLE,0.658585168469584,,0.35,-1.480196003896001,2.5871055126190186,0.2337227184325456,,,,,90.29078674661696,0.3113257927279318,,,,,0.663085074,0.302325581,0.360759493,0.224806201,0.07751938,0.262135922,60,160,129,14,12,2,6,39,29,23,4,0,1,27,3,25,0.15625,0.16875,,,,,,,,,0.0,,,,,,,,382.0
Vada Pinson,1010360,120590,CF,CLE,0.6583115231257402,,0.54,-6.074306766636189,-6.125283718109131,2.9127796550747007,,,,,86.40103376758886,0.3054484270963092,,,,,0.671627101,0.376325088,0.295302013,0.263250883,0.113074205,0.276,146,599,566,60,35,11,38,213,149,111,23,4,25,21,0,58,0.096828046,0.03505843,,,,,,,,,-3.0,,,,,,,,1184.1
Carlton Fisk,1004101,114182,C,BOS,0.6581663801102191,,0.63,1.8184833231960975,2.791035592556,0.0077281222911551,,,,,133.49480556106553,0.3798915391065636,,,,,0.847363945,0.520833333,0.326530612,0.3125,0.208333333,0.361111111,14,49,48,7,6,2,5,25,15,10,2,1,0,1,0,10,0.204081632,0.020408163,,,,,,,,,2.0,,,,,,,,115.1
Doug Griffin,1005040,115138,2B,BOS,0.637272297977212,,0.86,-19.081337101063607,9.997722864151,0.4641624661162495,,,,,66.31978689367126,0.2783909687238146,,,,,0.609784702,0.318840579,0.290944123,0.244306418,0.074534161,0.262557077,125,526,483,51,27,3,28,154,118,90,23,2,11,31,3,45,0.08555133,0.058935361,,,,,,,,,7.0,,,,,,,,1092.2
Bobby Grich,1005033,115130,SS,BAL,0.6320962137352398,,0.75,1.5432296109914414,3.363511621952057,0.2091332384152338,,,,,134.54879931178078,0.3721019336155483,,,,,0.8,0.4,0.4,0.3,0.1,0.38095238,7,35,30,7,6,1,1,12,9,8,0,0,1,5,0,8,0.228571428,0.142857142,,,,,,,,,3.0,,,,,,,,65.0
Dave Concepcion,1002494,112549,SS,CIN,0.626962898387299,,1.08,-21.67245637114554,17.431186199188232,0.7599025999661535,,,,,42.27697898656543,0.2278781373833501,,,,,0.496429264,0.250764525,0.245664739,0.204892966,0.045871559,0.239130434,130,354,327,24,20,1,9,82,67,58,4,4,9,18,2,51,0.144067796,0.050847457,,,,,,,,,12.0,,,,,,,,870.5
Ed Spiezio,1012340,122595,3B,SDP,0.6049381145623396,,0.5,-8.241818772126026,2.9853678941726685,-0.5667500379495323,,,,,79.43727228321924,0.2830062093479292,,,,,0.62379803,0.337662337,0.286135693,0.23051948,0.107142857,0.25,97,340,308,16,36,7,18,104,71,53,10,1,6,22,3,50,0.147058823,0.064705882,,,,,,,,,1.0,,,,,,,,731.2
Ken Rudolph,1011288,121537,C,CHC,0.6020852107472922,,0.74,-5.933065728231641,9.467763900756836,0.0133485748665407,,,,,37.015442649071915,0.2391239785286317,,,,,0.501902345,0.236842105,0.26506024,0.197368421,0.039473684,0.267857142,25,86,76,5,7,0,3,18,15,12,3,0,0,6,0,20,0.232558139,0.069767441,,,,,,,,,8.0,,,,,,,,214.0
Mike Ryan,1011347,121598,C,PHI,0.596013857282004,,0.53,-9.657571860518557,11.42340874671936,0.0154562445823103,,,,,38.8104406222828,0.2317909952643868,,,,,0.505804311,0.283582089,0.222222222,0.164179104,0.119402985,0.191919191,43,144,134,9,6,3,9,38,22,13,5,1,0,10,1,32,0.222222222,0.069444444,,,,,,,,,9.0,,,,,,,,353.1
John Bateman,1000653,110670,C,MON,0.5695315223686326,,-0.01,-15.823625801090792,3.812070846557617,0.2765786693198606,,,,,72.11805823742729,0.2807648756056736,,,,,0.622670418,0.349593495,0.273076923,0.241869918,0.107723577,0.2725,139,526,492,34,56,10,30,172,119,89,17,3,1,19,3,87,0.165399239,0.036121673,,,,,,,,,-4.0,,,,,,,,1139.0
Mike Anderson,1000237,110248,CF,PHI,0.5688308735336605,,0.59,1.2013695786925007,0.6995885074138641,0.0189690274419263,,,,,110.45694363691648,0.3395099464584799,,,,,0.73639568,0.393258426,0.343137254,0.247191011,0.146067415,0.33898305,26,103,89,11,5,2,8,35,22,14,5,1,0,13,0,28,0.27184466,0.126213592,,,,,,,,,1.0,,,,,,,,219.0
Dick Schofield,1011601,121853,SS,- - -,0.5651955832318858,,0.52,-3.476910399333617,5.867398351430893,0.0182664708700031,,,,,69.22483600389997,0.2733282678335615,,,,,0.562334509,0.261363636,0.300970873,0.181818181,0.079545455,0.214285714,57,103,88,9,7,1,5,23,16,11,4,0,0,12,0,17,0.165048543,0.116504854,,,,,,,,,5.0,,,,,,,,197.5
Roger Metzger,1008812,119001,SS,HOU,0.5610212024120977,,1.24,-19.004854172396627,3.9323034286499023,0.92191286070738,,,,,70.58092267595858,0.2724787908557214,,,,,0.593050031,0.298932384,0.294117647,0.234875444,0.06405694,0.256809338,150,617,562,64,26,0,25,168,132,107,14,11,15,44,4,50,0.081037277,0.071312803,,,,,,,,,-5.0,,,,,,,,1302.1
Mike Hegan,1005583,115698,1B,- - -,0.5597902536492316,,0.8600000000000001,0.0950214050600974,-1.2569750547409058,0.0760168595006689,,,,,100.08011850355751,0.3173809702269697,,,,,0.684345686,0.344632768,0.339712918,0.2259887,0.118644068,0.253521126,111,215,177,24,14,4,12,61,40,28,7,1,2,31,2,32,0.148837209,0.144186046,,,,,,,,,2.0,,,,,,,,477.2
Steve Renko,1010835,121071,P,MON,0.5490611837349384,,0.59,-5.812390621906771,7.328968048095703,0.0112409051507711,,,,,49.95445863471043,0.2474423880670584,,,,,0.545490196,0.32,0.225490196,0.21,0.11,0.246753246,41,106,100,9,12,2,7,32,21,14,5,0,0,2,0,21,0.198113207,0.018867924,,,,,,,,,0.0,,,,,,,,275.2
Wade Blasingame,1001057,111085,P,HOU,0.5453446561736883,,0.59,-1.112863207126067,4.079331398010254,0.0091332354350015,,,,,82.67725004373668,0.290665354645043,,,,,0.624776226,0.326530612,0.298245614,0.204081632,0.12244898,0.29032258,30,59,49,5,9,1,4,16,10,6,3,0,0,7,0,18,0.305084745,0.118644067,,,,,,,,,0.0,,,,,,,,158.1
Phil Gagliano,1004425,114511,2B,BOS,0.5399170305959381,,0.33,2.5897456976561903,-0.2011890113353729,0.0196715840138494,,,,,128.75904287370196,0.3727358639240264,,,,,0.809558823,0.397058823,0.4125,0.323529411,0.073529412,0.34375,47,81,68,11,13,0,5,27,22,17,5,0,0,11,0,5,0.061728395,0.135802469,,,,,,,,,0.0,,,,,,,,123.2
Vic Davalillo,1003012,113077,RF,PIT,0.5397305829230807,,0.72,0.4787520285419739,-5.887974739074707,1.3246340305777269,,,,,97.53036620872004,0.3123709382549409,,,,,0.694947953,0.383050847,0.311897106,0.284745762,0.098305085,0.312030075,99,312,295,48,33,1,21,113,84,63,14,6,10,11,1,31,0.099358974,0.03525641,,,,,,,,,-3.0,,,,,,,,580.4
Rick Miller,1008928,119109,RF,BOS,0.5361372530410514,,0.4,3.057362995826153,0.5637860298156738,-0.7189245066838339,,,,,181.49473665576005,0.4524188041687011,,,,,1.028138527,0.575757575,0.452380952,0.333333333,0.242424242,0.4,15,42,33,9,7,1,6,19,11,5,5,0,0,8,0,8,0.19047619,0.19047619,,,,,,,,,1.0,,,,,,,,93.0
Don Hahn,1005202,115306,CF,NYM,0.5257362764586903,,0.35,-5.508524576800237,4.331961631774902,-0.6527434391900897,,,,,78.21084269767853,0.2845257577018358,,,,,0.608966514,0.292134831,0.316831683,0.235955056,0.056179775,0.278911564,98,203,178,16,11,1,7,52,42,35,5,1,2,21,1,32,0.157635467,0.103448275,,,,,,,,,5.0,,,,,,,,487.0
Garry Jestadt,1006403,116537,3B,- - -,0.5222825519945471,,0.48,-1.5067192914560166,-0.6296297265216708,-0.8548511118860915,,,,,97.45072179984412,0.3098303336723178,,,,,0.677696077,0.354166666,0.323529411,0.286458333,0.067708333,0.325443786,78,207,192,17,13,0,13,68,55,42,13,0,1,11,0,24,0.115942028,0.053140096,,,,,,,,,-2.0,,,,,,,,485.3
Ed Brinkman,1001438,111475,SS,DET,0.5169721449719159,,0.54,-27.69567752413923,15.57249641418457,-1.1556498914724216,,,,,59.15867007115499,0.2617320059281256,,,,,0.568452777,0.275142314,0.293310463,0.227703984,0.04743833,0.24947589,159,589,527,40,37,1,21,145,120,99,18,2,1,44,7,54,0.091680814,0.074702886,,,,,,,,,6.0,,,,,,,,1395.2
Tom Seaver,1011708,121961,P,NYM,0.5139469900471421,,0.76,-6.425320795466297,7.536391735076904,0.0140511314384639,,,,,46.18611078625089,0.2363772732870919,,,,,0.505767524,0.260869565,0.244897959,0.195652173,0.065217392,0.283333333,39,109,92,8,7,1,4,24,18,14,3,0,0,6,0,31,0.284403669,0.055045871,,,,,,,,,0.0,,,,,,,,286.1
Norm Miller,1008916,119100,RF,HOU,0.5135398141419507,,0.47,0.6866574026942092,1.5336077213287354,0.0126460182946175,,,,,107.57983202665066,0.3281058423221111,,,,,0.717905405,0.405405405,0.3125,0.256756756,0.148648649,0.288135593,45,81,74,5,10,2,7,30,19,12,5,0,0,5,0,13,0.160493827,0.061728395,,,,,,,,,2.0,,,,,,,,109.0
Nelson Briles,1001432,111468,P,PIT,0.5107570355148141,,0.49,0.0912881718611978,3.042213201522827,0.0056204525753855,,,,,101.77354371167984,0.3187504628809487,,,,,0.702939336,0.41025641,0.292682926,0.256410256,0.153846154,0.36,37,44,39,3,4,1,4,16,10,6,3,0,0,2,0,13,0.295454545,0.045454545,,,,,,,,,0.0,,,,,,,,136.0
Bill Buckner,1001625,111663,RF,LAD,0.503745078977553,,0.96,-2.577375473697412,-5.160951137542725,0.4992012323345989,,,,,92.68277613944106,0.3021202153095635,,,,,0.67177285,0.365921787,0.305851063,0.276536312,0.089385475,0.27893175,108,383,358,37,41,5,21,131,99,78,15,1,4,11,4,18,0.046997389,0.028720626,,,,,,,,,-1.0,,,,,,,,741.2
Darrell Porter,1010450,120678,C,MIL,0.4940569399601723,,0.51,-1.8897654129583032,4.246001362800598,-0.314006604719907,,,,,82.14690334405425,0.2929087251424789,,,,,0.628571428,0.328571428,0.3,0.214285714,0.114285714,0.265306122,22,80,70,4,9,2,4,23,15,11,2,0,2,9,0,20,0.25,0.1125,,,,,,,,,3.0,,,,,,,,181.2
Jake Gibbs,1004660,114745,C,NYY,0.4642937837187688,,0.71,-6.34616601454549,3.958388090133667,-0.2964426904218271,,,,,75.52057036116965,0.2770143248376803,,,,,0.605221726,0.334951456,0.27027027,0.218446601,0.116504855,0.223463687,70,224,206,23,21,5,14,69,45,31,9,0,2,12,1,23,0.102678571,0.053571428,,,,,,,,,1.0,,,,,,,,431.1
Sandy Valdespino,1013319,123599,LF,KCR,0.4600657318556651,,0.44,2.8508348857495025,-0.6968449354171753,0.0098357920069247,,,,,139.61608349615437,0.380582699408898,,,,,0.846398045,0.507936507,0.338461538,0.317460317,0.19047619,0.321428571,18,65,63,10,15,2,8,32,20,12,6,0,0,2,0,5,0.076923076,0.03076923,,,,,,,,,0.0,,,,,,,,127.0
Rich Severson,1011762,122018,2B,KCR,0.4584235562402238,,0.65,0.9459454798382356,2.3676268458366394,0.0070255657192319,,,,,125.78863825855082,0.359689611377138,,,,,0.796969696,0.433333333,0.363636363,0.3,0.133333333,0.36,16,33,30,4,1,0,2,13,9,7,0,2,0,3,0,5,0.151515151,0.09090909,,,,,,,,,2.0,,,,,,,,80.0
Phil Roof,1011182,121434,C,- - -,0.4580237224810344,,0.4,-11.23832999067148,9.516234278678894,-0.3281984858913347,,,,,54.84564216425984,0.2535183992803371,,,,,0.543886073,0.268656716,0.275229357,0.213930348,0.054726368,0.272727272,72,219,201,12,16,1,8,54,43,35,6,1,0,16,1,46,0.210045662,0.07305936,,,,,,,,,6.0,,,,,,,,512.2
Frank Fernandez,1003997,114075,C,- - -,0.4551472435729145,,0.54,-1.81772756220177,2.859165444970131,0.0189690274419263,,,,,84.28973704691192,0.3030087535197918,,,,,0.629807692,0.3125,0.317307692,0.1375,0.175,0.14,39,105,80,12,9,4,6,25,11,5,2,0,0,22,0,28,0.266666666,0.209523809,,,,,,,,,2.0,,,,,,,,202.2
Clay Dalrymple,1002950,113014,C,BAL,0.4412732014090656,,0.45,0.9843617339898952,0.944218099117279,0.0168613577261567,,,,,113.0885079065337,0.3396757153364328,,,,,0.694805194,0.285714285,0.409090909,0.204081632,0.081632653,0.257142857,23,67,49,6,6,1,2,14,10,8,1,0,0,16,1,13,0.19402985,0.23880597,,,,,,,,,0.0,,,,,,,,137.2
Clete Boyer,1001282,111319,3B,ATL,0.4378953668400703,,0.62,-0.1666828092986974,0.6360300779342651,0.0161588011542335,,,,,98.45784278263704,0.3275525933220273,,,,,0.73784093,0.43877551,0.29906542,0.244897959,0.193877551,0.219512195,30,108,98,10,19,6,7,43,24,17,1,0,0,8,2,11,0.101851851,0.074074074,,,,,,,,,0.0,,,,,,,,230.1
Dave Campbell,1001876,111925,2B,SDP,0.4119543398989053,,0.67,-6.389225577735743,-3.713304042816162,-0.3160252120578661,,,,,86.63728712724202,0.2938312742840591,,,,,0.632754037,0.334246575,0.298507462,0.22739726,0.106849315,0.268551236,108,414,365,38,29,7,23,122,83,60,14,2,9,37,0,75,0.18115942,0.08937198,,,,,,,,,-6.0,,,,,,,,881.6
Chris Cannizzaro,1001915,111959,C,- - -,0.4109605832458105,,-0.04999999999999999,-7.443531303703303,0.8742588758468628,0.0540968560380861,,,,,77.89742937392612,0.2956370673702405,,,,,0.632762122,0.319230769,0.313531353,0.207692307,0.111538462,0.216216216,92,309,260,20,31,6,16,83,54,38,9,1,0,39,2,34,0.110032362,0.126213592,,,,,,,,,-4.0,,,,,,,,710.2
Donn Clendenon,1002345,112398,1B,NYM,0.4108049059642463,,0.02,0.0844546168359023,-5.763147830963135,-0.4837966751074418,,,,,101.79731960829804,0.3199875101708529,,,,,0.71272972,0.410646387,0.302083333,0.247148288,0.163498099,0.305084745,88,288,263,29,37,11,21,108,65,44,10,0,1,21,3,78,0.270833333,0.072916666,,,,,,,,,-2.0,,,,,,,,548.2
Curt Motton,1009262,119457,LF,BAL,0.3966216038426793,,0.35,1.244768987705006,0.4622771143913269,0.0105383485788479,,,,,117.21062993678105,0.3459041875506204,,,,,0.751422581,0.433962264,0.317460317,0.188679245,0.245283019,0.162162162,38,65,53,13,8,4,5,23,10,5,1,0,0,10,0,12,0.184615384,0.153846153,,,,,,,,,1.0,,,,,,,,98.0
Bill Parsons,1010026,120259,P,MIL,0.3923939600022566,,0.4,-5.208517405806281,6.084426403045654,0.0112409051507711,,,,,46.23724417780551,0.2386497020721435,,,,,0.5,0.25,0.25,0.166666666,0.083333334,0.275,36,88,72,4,8,1,4,18,12,8,3,0,0,8,0,31,0.352272727,0.09090909,,,,,,,,,0.0,,,,,,,,244.2
Jerry Davanon,1003014,113078,2B,BAL,0.3862310901483621,,0.63,-1.1157773450940298,1.8747151494026184,0.0189690274419263,,,,,89.0583013555653,0.303366389046324,,,,,0.636721827,0.296296296,0.340425531,0.234567901,0.061728395,0.311475409,38,94,81,14,4,0,5,24,19,14,5,0,0,12,0,20,0.212765957,0.127659574,,,,,,,,,1.0,,,,,,,,210.4
Dock Ellis,1003747,113815,P,PIT,0.3831194000140397,,0.34,-6.173855884611859,6.568414688110352,0.4154562505427748,,,,,36.817930984466514,0.2210911189808565,,,,,0.461355174,0.202531645,0.258823529,0.202531645,0.0,0.32,44,95,79,11,12,0,0,16,16,16,0,0,2,6,0,29,0.305263157,0.063157894,,,,,,,,,0.0,,,,,,,,226.2
Ken Berry,1000908,110929,CF,CAL,0.3800619415830746,,0.48,-11.316441999320691,5.860082149505615,-0.0809864428592845,,,,,68.76173635960829,0.2660351074516958,,,,,0.578074677,0.308724832,0.269349845,0.22147651,0.087248322,0.236842105,111,326,298,29,22,3,20,92,66,46,17,0,3,18,0,33,0.101226993,0.055214723,,,,,,,,,7.0,,,,,,,,736.3000000000001
Don Kessinger,1006877,117024,SS,CHC,0.3792790505414474,,0.34,-21.23915304497138,2.119821548461914,0.2156343723181635,,,,,71.55245146746006,0.2910496163582695,,,,,0.634024577,0.31604538,0.317979197,0.257698541,0.058346839,0.27935943,155,687,617,77,38,2,26,195,159,133,18,6,15,52,6,54,0.07860262,0.075691411,,,,,,,,,-7.0,,,,,,,,1329.2
Hal King,1006930,117079,C,ATL,0.3781639233844843,,-0.07,-5.341755276624706,1.1092796325683594,0.0386406114557758,,,,,78.96533114248109,0.2982460281490224,,,,,0.648629148,0.328282828,0.32034632,0.207070707,0.121212121,0.24,86,233,198,14,19,5,14,65,41,27,9,0,0,29,5,43,0.184549356,0.124463519,,,,,,,,,-2.0,,,,,,,,453.1
Don Sutton,1012745,123006,P,LAD,0.3723567686593065,,0.59,-6.269135680948903,6.568414688110352,0.0140511314384639,,,,,39.753234529626326,0.2225418064620468,,,,,0.480394604,0.238636363,0.241758241,0.21590909,0.022727273,0.271428571,39,95,88,4,7,0,2,21,19,17,2,0,0,3,0,18,0.189473684,0.031578947,,,,,,,,,0.0,,,,,,,,265.1
Ted Martinez,1008199,118383,SS,NYM,0.3692174844086542,,0.5,1.0760475935604292,-2.52537739276886,1.223184384754859,,,,,99.00719288604807,0.3157926156320644,,,,,0.70730827,0.384,0.32330827,0.288,0.096,0.339805825,38,135,125,16,10,1,8,48,36,28,5,2,6,4,2,22,0.162962962,0.029629629,,,,,,,,,-4.0,,,,,,,,284.0
Joe Ferguson,1003990,114067,C,LAD,0.3621294158514928,,0.29,-2.23522101156604,1.8129833936691284,0.2203741435660049,,,,,80.5492525109586,0.283877727755329,,,,,0.608269394,0.303921568,0.304347826,0.215686274,0.088235294,0.235294117,36,115,102,13,7,2,5,31,22,17,3,0,1,12,1,15,0.130434782,0.104347826,,,,,,,,,0.0,,,,,,,,264.1
J.C. Martin,1008173,118344,C,CHC,0.3609008643318411,,0.23,-3.4518235560174646,2.166892766952514,-0.1401419446337968,,,,,78.75593602715303,0.3018798979360665,,,,,0.687714285,0.352,0.335714285,0.264,0.088,0.287037037,47,142,125,13,17,2,7,44,33,26,5,0,1,12,6,16,0.112676056,0.084507042,,,,,,,,,0.0,,,,,,,,321.1
Andy Messersmith,1008799,118990,P,CAL,0.3593747252035714,,0.39,-7.079434191920898,7.190685749053955,0.0119434617226943,,,,,38.196783957034306,0.2198518660603737,,,,,0.47235023,0.258064516,0.214285714,0.17204301,0.086021506,0.229508196,39,104,93,8,5,2,4,24,16,12,2,0,0,5,0,30,0.288461538,0.048076923,,,,,,,,,0.0,,,,,,,,276.2
Mike Hershberger,1005740,115858,CF,CHW,0.3588820468806315,,0.23,1.9132878522420784,-5.627342879772186,0.5183110095094889,,,,,105.9083610250774,0.3354898423099061,,,,,0.721991258,0.344632768,0.37735849,0.259887005,0.084745763,0.287581699,74,214,177,22,15,2,11,61,46,35,9,0,6,30,3,23,0.107476635,0.140186915,,,,,,,,,-5.0,,,,,,,,412.1
Bill Sudakis,1012668,122926,C,LAD,0.3489966373839686,,0.07,-1.787319487669448,1.962962865829468,-0.3492751830490306,,,,,86.3548472501143,0.2926063125437878,,,,,0.63943273,0.337349397,0.302083333,0.192771084,0.144578313,0.224137931,41,96,83,10,7,3,6,28,16,10,3,0,0,12,2,22,0.229166666,0.125,,,,,,,,,1.0,,,,,,,,164.0
Curt Blefary,1001068,111096,C,- - -,0.3430258947729644,,0.4,-0.7521576579021518,-0.9606790244579316,-0.3380342778982594,,,,,97.60919642055332,0.3084914107601364,,,,,0.67265581,0.364963503,0.307692307,0.211678832,0.153284671,0.207207207,71,157,137,19,14,6,9,50,29,20,3,0,0,18,2,20,0.127388535,0.114649681,,,,,,,,,-1.0,,,,,,,,283.1
Bobby Pfeil,1010265,120495,3B,PHI,0.340427545732501,,0.23,0.1555957967310721,0.4288970828056335,-0.1506802932126447,,,,,103.62326198336692,0.3292356554667155,,,,,0.728947368,0.4,0.328947368,0.271428571,0.128571429,0.288135593,44,77,70,5,9,2,5,28,19,14,3,0,1,6,1,9,0.116883116,0.077922077,,,,,,,,,0.0,,,,,,,,137.1
Doyle Alexander,1000122,110124,P,LAD,0.3400721699319416,,0.36,-0.7149267592891774,2.558224678039551,0.0084306788630783,,,,,82.1914485274452,0.2863467335700989,,,,,0.606060605,0.272727272,0.333333333,0.272727272,0.0,0.45,17,37,33,3,2,0,0,9,9,9,0,0,0,3,0,13,0.351351351,0.081081081,,,,,,,,,0.0,,,,,,,,92.1
Bob Burda,1001660,111699,1B,STL,0.3239614750656501,,0.23,0.6947875029739881,-0.4453586935997009,0.0203741405857726,,,,,107.40159712685596,0.3308944371011522,,,,,0.723570337,0.338028169,0.385542168,0.295774647,0.042253522,0.333333333,65,83,71,6,12,1,1,24,21,20,0,0,0,10,2,11,0.13253012,0.120481927,,,,,,,,,0.0,,,,,,,,65.1
Rusty Torres,1013137,123414,RF,NYY,0.3210981090406876,,0.43,3.15925617427921,-1.19890259206295,-0.3605160881998017,,,,,222.70295346533047,0.4994049714161799,,,,,1.115384614,0.73076923,0.384615384,0.384615384,0.346153846,0.5,9,26,26,5,3,2,5,19,10,5,3,0,0,0,0,8,0.307692307,0.0,,,,,,,,,-1.0,,,,,,,,43.0
Kevin Collins,1002457,112515,3B,DET,0.3123160502897085,,0.21,-0.2215520473635805,2.005486967973411,0.0049178960034623,,,,,94.99342744221065,0.3158778533702943,,,,,0.707317072,0.43902439,0.268292682,0.268292682,0.170731708,0.357142857,35,41,41,6,4,1,4,18,11,7,2,1,0,0,0,12,0.292682926,0.0,,,,,,,,,2.0,,,,,,,,26.0
Fred Norman,1009632,119837,P,SDP,0.3108847491846989,,0.25,-1.6781481404378018,3.042213201522827,0.0077281222911551,,,,,65.09799409439407,0.2614474180268078,,,,,0.55584082,0.263157894,0.292682926,0.236842105,0.026315789,0.346153846,25,44,38,1,0,0,1,10,9,8,1,0,0,3,0,12,0.272727272,0.068181818,,,,,,,,,0.0,,,,,,,,131.0
Chuck Dobson,1003343,113408,P,OAK,0.306481365517238,,0.28,-4.785134946290907,5.25473165512085,0.0077281222911551,,,,,42.83960398885531,0.2255102882922535,,,,,0.498079384,0.272727272,0.225352112,0.196969696,0.075757576,0.220338983,30,76,66,9,8,0,5,18,13,8,5,0,0,3,0,9,0.118421052,0.039473684,,,,,,,,,0.0,,,,,,,,189.0
Terry Harmon,1005373,115486,2B,PHI,0.3025120394597486,,0.48,-13.86156306956199,9.63328742980957,-0.0837966691469773,,,,,49.39370944942426,0.2477027086111215,,,,,0.51917123,0.239819004,0.279352226,0.203619909,0.036199095,0.252808988,79,248,221,27,12,0,6,53,45,39,4,2,3,20,0,45,0.181451612,0.080645161,,,,,,,,,8.0,,,,,,,,526.1
Lance Clemons,1002343,112396,P,KCR,0.2910005306117544,,0.41,1.6882154314260334,0.6222708821296692,0.0007025565719231,,,,,269.9489107112436,0.5775138884782791,,,,,1.375,1.0,0.375,0.285714285,0.714285715,0.2,10,9,7,4,1,1,2,7,2,0,0,1,0,1,0,1,0.111111111,0.111111111,,,,,,,,,0.0,,,,,,,,24.0
Bob Gibson,1004662,114756,P,STL,0.2777168808304141,,0.1,-7.106966964070194,6.568414688110352,0.2112409081310033,,,,,29.828864475155772,0.2142655291864948,,,,,0.468668891,0.264367816,0.204301075,0.172413793,0.091954023,0.206349206,31,95,87,5,10,2,3,23,15,12,0,1,1,3,0,24,0.252631578,0.031578947,,,,,,,,,0.0,,,,,,,,245.2
