Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jack Matchett,1015846,,KCM,1.4425921440124512,,0.0,2.577890830896718,,,,,,,,,66.1,12,8,,,,,5.698495520929588,2.035176971760567,2.8,,,,,0,0.2637173363692333,1.2361815680323442,68.24932814684868,,,,,,,42,15,1,,,5,1,19
Jim Bagby Jr.,1000412,110430.0,BOS,1.4425740242004397,,1.72,4.729926085382097,,4.7012908187658375,,,,0.06875754,0.10012063,-0.03136309,182.2,36,21,,,,,2.80839361319562,4.089415261319938,0.68674699,0.7390509508409526,0.300148588410104,0.70357143,,2,0.2912751677852349,1.642335446313228,104.91497165234858,105.28098981961747,,,,,,57,83,1,15.0,,6,1,96
Mel Harder,1005339,115451.0,CLE,1.4288429021835327,,1.53,4.057245855743489,,4.209246849316337,,,,0.09535759,0.0740276,0.02132999,186.1,31,25,,,,,3.670841488529824,2.8497322082007845,1.28813559,0.7728087344273314,0.2870514820592824,0.69536424,,0,0.2728512960436562,1.389982376504714,100.91539129637304,105.81877156477005,,,,,,76,59,5,16.0,,5,0,84
Bill Beckmann,1000755,110778.0,PHA,1.381832480430603,,1.75,4.170158234086267,,4.111283111308332,,,,0.08655617,0.06445672,0.02209945,127.1,34,9,,,,,3.3219904576619412,2.473822681237616,1.34285714,0.777487128388965,0.2694877505567928,0.65530799,,1,0.2603550295857988,1.3115186913227996,93.95572866209466,93.64619336463748,,,,,,47,35,1,11.0,,6,2,59
Al Smith,1012089,122348.0,CLE,1.3477643728256226,,3.03,3.442622950819672,,4.228025249314438,,,,0.06044678,0.07227332,-0.01182654,183.0,31,24,,,,,2.262295081967213,2.704918032786886,0.83636364,0.5901639344262295,0.2725856697819314,0.73096886,,2,0.2671428571428571,1.3224043715846994,85.6279492345869,106.28584446375288,,,,,,46,55,6,12.0,,11,1,70
Dick Errickson,1003815,113887.0,BSN,1.3460774421691897,,4.07,3.160790321027968,,4.18577398767896,,,,0.03410231,0.09027081,-0.05616851,236.1,34,29,,,,,1.2947815772885654,3.427362998705026,0.37777778,0.30465448877378,0.2696759259259259,0.75124688,,3,0.2660044150110375,1.4005643858905723,86.99171254905622,111.60445837630348,,,,,,34,90,1,8.0,,17,3,83
Nate Moreland,1015986,,BEG,1.3398925065994265,,0.0,5.172413793103448,,,,,,,,,87.0,15,8,,,,,5.793103448275862,3.724137931034482,1.55555556,,,,,1,0.2705595528334423,1.4597701149425288,107.04169661807802,,,,,,,56,36,0,,,4,0,50
Lefty Grove,1005099,115201.0,BOS,1.2946864366531372,,2.87,3.991305274603037,,4.763081519698478,,,,0.09509202,0.07668712,0.01840491,153.1,22,21,,,,,3.6391312797851216,2.9347832901492916,1.24,1.1739133160597166,0.2678227360308285,0.75274725,,0,0.2645590682196339,1.3630437947582266,88.53154831213801,106.65157564267332,,,,,,62,50,1,20.0,,9,1,68
Lefty Wilson,1016809,,- - -,1.2916557490825653,,0.0,1.928569439203296,,,,,,,,,32.2,5,4,,,,,5.785708317609887,1.928569439203296,3.0,,,,,0,0.1997913569753678,0.9183663996206172,51.05862782575029,,,,,,,21,7,0,,,3,0,7
Bill Dietrich,1003289,113353.0,CHW,1.2892240285873413,,1.48,4.028952270960958,,4.475180053390773,,,,0.06595092,0.09969325,-0.03374233,149.2,23,17,,,,,2.585745487333152,3.908685038991974,0.66153846,0.6013361598449191,0.2696629213483146,0.68780488,,0,0.262350936967632,1.463251322289303,93.07035138616024,104.42105856465672,,,,,,43,65,0,10.0,,6,1,67
Buck Ross,1011224,121480.0,PHA,1.1797912120819092,,1.46,4.375267520957333,,4.7269129668620575,,,,0.06231884,0.08695652,-0.02463768,156.1,24,19,,,,,2.47548030791007,3.454158569176842,0.71666667,0.8635396422942105,0.2534965034965035,0.64824121,,1,0.2539682539682539,1.4072497874424172,98.57694239585992,107.51663866138874,,,,,,43,60,0,15.0,,10,0,76
Frank Bradley,1014670,,KCM,1.1703108549118042,,0.0,2.3823546117576515,,,,,,,,,45.1,7,4,,,,,7.544122937232562,2.5808841627374557,2.92307692,,,,,0,0.2002003124814454,0.9926477548990214,63.0725318975001,,,,,,,38,13,0,,,2,0,12
Willie Hutchinson,1015518,,MRS,1.1610583066940308,,0.0,2.727272727272727,,,,,,,,,33.0,4,4,,,,,5.454545454545454,3.5454545454545454,1.53846154,,,,,0,0.2050230650948231,1.121212121212121,72.204194638002,,,,,,,20,13,0,,,4,0,10
Earl Johnson,1006450,116582.0,BOS,1.1500332355499268,,1.37,4.094788802704408,,3.8877776573582,,,,0.08414239,0.12621359,-0.0420712,70.1,17,10,,,,,3.327015902197332,4.990523853295998,0.66666667,0.0,0.2851239669421487,0.7,,0,0.2574626865671642,1.5355458010141532,90.826926975833,87.2363716316781,,,,,,26,39,2,0.0,,2,0,32
Spoon Carter,1014815,,- - -,1.1457814648747444,,0.0,2.5714286042719476,,,,,,,,,28.0,8,3,,,,,4.821428633009901,3.8571429064079217,1.25,,,,,2,0.2819207010214625,1.5357143053290798,55.07291881461455,,,,,,,15,12,0,,,2,0,8
Fred Hutchinson,1006238,116367.0,DET,1.1405929327011108,,0.06,5.684210526315789,,4.167772157568681,,,,0.09552239,0.07761194,0.01791045,76.0,17,10,,,,,3.789473684210526,3.0789473684210527,1.23076923,0.7105263157894737,0.2936802973977695,0.583174,,0,0.2768729641693811,1.4605263157894737,122.119253709119,90.5098910939719,,,,,,32,26,2,6.0,,1,0,48
Bill Trotter,1013193,123477.0,SLB,1.1104075908660889,,1.24,3.76530612244898,,3.92931888152142,,,,0.06791569,0.07259953,-0.00468384,98.0,36,4,,,,,2.663265306122449,2.846938775510204,0.93548387,0.4591836734693877,0.3102493074792243,0.65492958,,2,0.2962025316455696,1.510204081632653,82.86077007941815,87.4633914687978,,,,,,29,31,1,5.0,,1,0,41
Johnny Podgajny,1010405,120636.0,PHI,1.1094331741333008,,0.64,2.8285714285714287,,2.36401275907244,,,,0.08888889,0.00740741,0.08148148,35.0,4,4,,,,,3.085714285714286,0.2571428571428571,12.0,0.0,0.2727272727272727,0.6,,0,0.2481203007518796,0.9714285714285714,73.51286263556453,58.04258718452092,,,,,,12,1,1,0.0,,3,0,11
Monte Pearson,1010111,120339.0,NYY,1.0974053144454956,,1.29,3.693007919587228,,4.246079184316387,,,,0.09267241,0.09482759,-0.00215517,109.2,16,16,,,,,3.5288742342722403,3.610941076929734,0.97727273,0.6565347412599517,0.2710027100271002,0.73863636,,0,0.2571428571428571,1.3860177871043424,88.06164380282478,102.3262136846333,,,,,,43,44,0,8.0,,7,1,45
Jack Wilson,1014087,124407.0,BOS,1.0704060792922974,,0.2,5.080337119157405,,4.698594045390832,,,,0.14107884,0.12033195,0.02074689,157.2,41,16,,,,,5.822408833191633,4.966172240075217,1.17241379,0.9704014721986056,0.2976653696498054,0.66045724,,5,0.2685624012638231,1.6300207735623635,112.6874744381372,105.22117241505684,,,,,,102,87,3,17.0,,9,0,89
Willie Hubert,1015502,,BEG,1.0027484893798828,,0.0,4.844119168846318,,,,,,,,,113.1,21,13,,,,,5.161766327459191,4.526472010233444,1.14035088,,,,,1,0.2779033617313252,1.5882357930643665,100.24772866100302,,,,,,,65,57,3,,,4,0,61
Bob Bowman,1001265,111305.0,STL,0.9833011627197266,,-0.11,4.329447412346571,,4.382672119668478,,,,0.08617234,0.08617234,0.0,114.1,28,17,,,,,3.384840704198228,3.384840704198228,1.0,0.7084550311112571,0.2725,0.6496063,,0,0.2610619469026549,1.4081637038137331,106.81872790925291,104.90734171957511,,,,,,43,43,4,9.0,,7,0,55
Ken Raffensberger,1010646,120881.0,CHC,0.927516222000122,,1.11,3.374998952067501,,3.8637632836517657,,,,0.11458333,0.06041667,0.05416667,114.2,43,10,,,,,4.316859124737501,2.2761620839525007,1.89655172,0.7848834772250002,0.2864583333333333,0.7080292,,3,0.267260579064588,1.2994182011836115,88.72551245179412,98.1388225209725,,,,,,55,29,2,10.0,,3,0,43
Si Johnson,1006502,116628.0,PHI,0.869350254535675,,0.04,4.879519328166007,,4.215648215151801,,,,0.0976431,0.07070707,0.02693603,138.1,37,14,,,,,3.773494947115046,2.732530823772964,1.38095238,0.8457833502154413,0.2755741127348643,0.6323185,,1,0.2636363636363636,1.3518075768400644,126.81575952996708,106.16547408034518,,,,,,58,42,2,13.0,,5,0,75
George Coffman,1002393,112443.0,SLB,0.8393455743789673,,-0.73,6.26785415411138,,3.9765122354033102,,,,0.07386364,0.06534091,0.00852273,74.2,31,4,,,,,3.13392707705569,2.772320106626187,1.13043478,0.6026782840491711,0.3456375838926174,0.55645161,,1,0.3282674772036474,1.7544634491209206,137.9328014948634,88.50194650738268,,,,,,26,23,0,5.0,,1,0,52
Rene Monteagudo,1009067,119260.0,WAS,0.8109532594680786,,-0.33,6.079468048485947,,4.149821202453254,,,,0.13675214,0.11111111,0.02564103,100.2,27,8,,,,,5.72185228092795,4.649004978253959,1.23076923,0.6258275932264946,0.3538011695906433,0.65242494,,2,0.3099273607748184,1.7880788377899846,144.37235432716597,99.61988978320169,,,,,,64,52,3,7.0,,3,0,68
Charlie Root,1011188,121440.0,CHC,0.7930276393890381,,-0.13,3.857142857142857,,3.9407984733581545,,,,0.10204082,0.06734694,0.03469388,112.0,36,8,,,,,4.017857142857143,2.6517857142857144,1.51515152,0.7232142857142857,0.2745591939546599,0.6527977,,1,0.2587719298245614,1.3482142857142858,101.40061714393468,100.16400438935013,,,,,,50,33,1,9.0,,1,0,48
Walt Masterson,1008230,118410.0,WAS,0.7903293967247009,,-0.69,4.9028146385603595,,4.527915292279089,,,,0.11314476,0.14642263,-0.03327787,130.1,31,19,,,,,4.695653456649358,6.0767280027226995,0.77272727,0.4143223638220022,0.2798165137614679,0.60303894,,2,0.2509803921568627,1.6572894552880089,116.42974131181316,108.59869080164556,,,,,,68,88,3,6.0,,3,0,71
Al Benton,1000853,110881.0,DET,0.7873458862304688,,1.15,4.424371733503719,,3.7984669535455375,,,,0.13850416,0.09972299,0.03878116,79.1,42,0,,,,,5.672271453209896,4.084035446311125,1.38888889,0.5672271453209896,0.3259259259259259,0.69672131,,17,0.2861538461538461,1.6260511499201702,95.05294916959916,82.57575922158482,,,,,,50,36,0,5.0,,0,0,39
Joe Beggs,1000776,110796.0,CIN,0.7682163715362549,,3.01,1.9956512471367391,,3.2565591672598893,,,,0.08196721,0.06885246,0.01311475,76.2,37,1,,,,,2.9347812457893223,2.4652162464630307,1.19047619,0.1173912498315729,0.2607003891050584,0.8013544,,7,0.2402826855123674,1.160869026112221,52.66537722842243,82.49178387600931,,,,,,25,21,1,1.0,,0,0,17
Verdell Mathis,1015847,,MRS,0.7548953890800476,,0.0,3.1973664149695855,,,,,,,,,50.2,9,4,,,,,4.973681089952689,2.4868405449763444,2.0,,,,,0,0.2271742732306071,1.1052624644339308,84.6498645503407,,,,,,,28,14,1,,,2,0,18
Marv Breuer,1001403,111440.0,NYY,0.7546045780181885,,0.54,4.554878048780488,,4.713664327016691,,,,0.09833795,0.08448753,0.01385042,164.0,27,22,,,,,3.8963414634146343,3.347560975609756,1.16393443,1.0975609756097562,0.2719298245614035,0.70673077,,0,0.264750378214826,1.4390243902439024,108.6133734427099,113.47601817478166,,,,,,71,61,0,20.0,,10,0,83
Bud Barbee,1014554,,- - -,0.705914244055748,,0.0,4.8,,,,,,,,,90.0,17,14,,,,,4.8,5.9,0.81355932,,,,,0,0.255281690140845,1.6222222222222222,99.33469446157643,,,,,,,48,59,4,,,3,0,48
Roy K. Williams,1016787,,NBY,0.6956905722618103,,0.0,4.153849201091767,,,,,,,,,43.1,8,6,,,,,4.776926581255532,4.153849201091767,1.15,,,,,0,0.2647414183685113,1.476924160388184,85.96277942289875,,,,,,,23,20,1,,,3,0,20
Clyde Smoll,1012219,122476.0,PHI,0.6825996041297913,,-1.01,5.36697247706422,,4.126004895376504,,,,0.062,0.072,-0.01,109.0,33,9,,,,,2.559633027522936,2.972477064220183,0.86111111,0.4954128440366973,0.3286052009456264,0.61155153,,0,0.3152173913043478,1.6605504587155964,139.48437239024958,103.83569835459456,,,,,,31,36,4,6.0,,0,0,65
J. C. Hamilton,1015334,,HG,0.6786448955535889,,0.0,4.747250259708436,,,,,,,,,60.2,11,9,,,,,5.192304971556102,2.6703282710859955,1.94444444,,,,,0,0.2903599384875199,1.4505486904664666,98.24305293349516,,,,,,,35,18,1,,,4,0,32
Johnny Lanning,1007328,117485.0,PIT,0.6651553511619568,,0.86,4.046108264636923,,4.062736149117254,,,,0.08588957,0.0797546,0.00613497,115.2,38,7,,,,,3.268010521437515,3.0345811984776923,1.07692308,0.6224781945595266,0.2775,0.67438692,,2,0.2644444444444444,1.365993815838961,105.13832433965572,102.174292488013,,,,,,42,39,0,8.0,,2,0,52
Mickey Harris,1005424,115530.0,BOS,0.6560337543487549,,0.57,5.004880656482573,,4.575860333451659,,,,0.11501597,0.08306709,0.03194888,68.1,13,9,,,,,4.741465885088754,3.4243920281196556,1.38461538,1.0536590855752783,0.3112033195020747,0.71142285,,0,0.2912280701754386,1.595122782329241,111.013766963726,102.4988034654275,,,,,,36,26,2,8.0,,3,0,38
Jack Kramer,1007137,117290.0,SLB,0.6521902084350586,,-0.34,6.262883149752112,,4.5174728286019175,,,,0.04095563,0.0887372,-0.04778157,64.2,16,9,,,,,1.67010217326723,3.618554708745664,0.46153846,0.5567007244224099,0.3266932270916334,0.60150376,,0,0.3220973782771535,1.7319578093141643,137.8234076671421,100.40653271560876,,,,,,12,26,0,4.0,,1,0,45
Al Javery,1006369,116503.0,BSN,0.6503252387046814,,-1.6,5.50800235327249,,3.550298760467652,,,,0.11081794,0.09498681,0.01583113,83.1,29,4,,,,,4.536001937989109,3.888001661133522,1.16666667,0.2160000922851956,0.3265993265993266,0.55886736,,1,0.2903225806451613,1.6200006921389676,151.59200983618993,94.11482044308129,,,,,,42,36,2,2.0,,1,0,51
Paul Dean,1003110,113169.0,NYG,0.6487993597984314,,0.48,3.8959745507885137,,4.156822421549734,,,,0.07511737,0.06807512,0.00704225,99.1,27,7,,,,,2.8993298982612195,2.62751772029923,1.10344828,0.7248324745653049,0.2857142857142857,0.69640063,,0,0.2770780856423174,1.3993293606191302,99.80183151595767,103.1359202584181,,,,,,32,29,0,8.0,,2,0,43
Satchel Davis,1014998,,BEG,0.6372007131576538,,0.0,1.5882400163045134,,,,,,,,,11.1,3,2,,,,,0.7941200081522567,4.76472004891354,0.16666667,,,,,0,0.1580615126357847,1.0588266775363422,32.86819515651208,,,,,,,1,6,0,,,1,0,2
Johnny Taylor,1016541,,- - -,0.636404350399971,,0.0,5.0987102655270675,,,,,,,,,77.2,12,9,,,,,6.257508053146855,4.171672035431237,1.5,,,,,0,0.2772093394204594,1.545063716826384,105.51642216129882,,,,,,,54,36,1,,,5,0,44
Eddie Snead,1016451,,BBB,0.6062682271003723,,0.0,3.825,,,,,,,,,40.0,8,5,,,,,3.6,2.025,1.77777778,,,,,1,0.3317535545023696,1.625,101.26638297979784,,,,,,,16,9,0,,,1,0,17
Ira Hutchinson,1006239,116368.0,STL,0.6058673858642578,,1.22,3.1263173586781945,,3.7940884067083327,,,,0.06934307,0.06934307,0.0,63.1,20,2,,,,,2.7000013552220774,2.7000013552220774,1.0,0.4263160034561175,0.278969957081545,0.72463768,,1,0.2666666666666666,1.373684900025267,77.13438032352009,90.3854507024416,,,,,,19,19,0,3.0,,1,0,22
Jim Tobin,1013089,123365.0,BSN,0.6035885214805603,,1.05,3.830451242686273,,4.103212420883846,,,,0.07038835,0.05825243,0.01213592,96.1,15,11,,,,,2.709343561900046,2.2422153615724523,1.20833333,0.7474051205241506,0.2678062678062678,0.74041812,,0,0.2628865979381443,1.3079589609172635,105.4222139381168,109.3321874070908,,,,,,29,24,0,8.0,,9,0,41
Whitey Moore,1009131,119310.0,CIN,0.6032199859619141,,0.78,3.6257131792344337,,4.361155163683348,,,,0.11952191,0.11155378,0.00796813,116.2,25,15,,,,,4.628570016043958,4.319998681641027,1.07142857,0.617142668805861,0.2479784366576819,0.75757576,,1,0.2277904328018223,1.3371424490793655,95.682826636372,111.64215016376212,,,,,,60,56,7,8.0,,5,1,47
Willie Ferrell,1015153,,HG,0.5920952558517456,,0.0,3.374995735293055,,,,,,,,,26.2,5,3,,,,,4.387494455880972,5.062493602939583,0.86666667,,,,,0,0.2016983103375562,1.2749983888884877,69.84461878634563,,,,,,,13,15,1,,,2,0,10
Willie Cornelius,1014913,,CAG,0.5886927247047424,,0.0,0.0,,,,,,,,,7.0,1,1,,,,,9.0,1.2857142857142858,7.0,,,,,0,0.16849199663016,0.7142857142857143,0.0,,,,,,,7,1,0,,,1,1,0
Tom Seats,1011707,121960.0,DET,0.577035665512085,,-0.22,4.68862007699608,,4.045962477207753,,,,0.09765625,0.08203125,0.015625,55.2,26,2,,,,,4.041913859479379,3.3952076419626787,1.19047619,0.6467062175167007,0.3058252427184466,0.5461165,,1,0.2851063829787234,1.580837420596379,100.73004546146956,87.89293889078454,,,,,,25,21,0,4.0,,0,0,29
Tot Pressnell,1010524,120756.0,BRO,0.5731672048568726,,1.17,3.687806799513475,,3.8587867891018166,,,,0.07368421,0.05964912,0.01403509,68.1,24,4,,,,,2.765855099635106,2.239025556847467,1.23529412,0.5268295427876393,0.2240663900414937,0.6442577,,2,0.2180451127819548,1.0975615474742486,94.5599264001607,95.59289105719408,,,,,,21,17,2,4.0,,1,1,28
Lefty Calhoun,1014779,,SNS,0.5722941160202026,,0.0,3.176472815676868,,,,,,,,,45.1,12,4,,,,,6.3529456313537365,1.7867659588182383,3.55555556,,,,,2,0.2516976268059638,1.1470596278833136,84.09670919666678,,,,,,,32,9,1,,,2,1,16
Bob Carpenter,1001976,112024.0,NYG,0.5693026781082153,,0.68,2.727272727272727,,3.4237530188127,,,,0.18248175,0.10218978,0.08029197,33.0,5,3,,,,,6.818181818181818,3.8181818181818183,1.78571429,0.5454545454545454,0.28125,0.7960199,,0,0.2357723577235772,1.303030303030303,69.86360143709119,84.35713511295101,,,,,,25,14,0,2.0,,2,0,10
Cy Blanton,1001055,111083.0,PHI,0.5664811134338379,,0.48,4.324675324675325,,4.29388288894257,,,,0.07272727,0.06363636,0.00909091,77.0,13,10,,,,,2.8051948051948052,2.4545454545454546,1.14285714,0.8181818181818182,0.2707581227436823,0.64755839,,0,0.2662337662337662,1.3376623376623376,112.39569907090444,108.19874598913476,,,,,,24,21,1,7.0,,5,0,37
Danny MacFayden,1007904,118074.0,PIT,0.5659810900688171,,0.8,3.547446638351021,,4.082678504897081,,,,0.05867971,0.06601467,-0.00733496,91.1,35,8,,,,,2.364964425567347,2.6605849787632656,0.88888889,0.4927009219931973,0.3065902578796561,0.70588235,,2,0.2962962962962963,1.5218984034900984,92.18057719818322,102.69249559404494,,,,,,24,27,4,5.0,,0,0,36
Max Butcher,1001763,111804.0,PIT,0.565159261226654,,-1.55,6.007336532158354,,4.56534047872619,,,,0.06578947,0.07565789,-0.00986842,136.1,35,24,,,,,2.640587486663013,3.0366756096624647,0.86956522,0.8581909331654791,0.2913385826771653,0.57428872,,2,0.2869875222816399,1.5183378048312324,156.10093834011738,115.2344909712786,,,,,,40,46,1,13.0,,6,2,91
Ed Head,1005542,115658.0,BRO,0.5488989949226379,,0.38,4.11864739648156,,3.590163455466078,,,,0.07386364,0.10227273,-0.02840909,39.1,13,5,,,,,2.974578675236682,4.11864739648156,0.72222222,0.0,0.2758620689655172,0.63793103,,0,0.2531645569620253,1.4745774629378423,105.60721205104628,88.70505662364613,,,,,,13,18,0,0.0,,2,0,18
Harry Eisenstat,1003717,113787.0,CLE,0.5451805591583252,,1.65,3.1395333240077337,,3.715507359760217,,,,0.09278351,0.04123711,0.05154639,71.2,27,3,,,,,3.3906959899283526,1.5069759955237123,2.25,0.7534879977618562,0.2926829268292683,0.79656863,,4,0.2795698924731182,1.2558133296030936,78.08923716854339,93.53804824688356,,,,,,27,12,0,6.0,,0,0,25
Bob Harris,1005400,115532.0,SLB,0.5443639755249023,,1.37,4.925988767379751,,5.346456367286374,,,,0.05587229,0.09692132,-0.04104903,193.2,35,28,,,,,2.2771080151095076,3.950085332332819,0.57647059,1.1153182114822078,0.2807262569832402,0.69076593,,1,0.2851711026615969,1.600688173886502,108.40319734804794,118.64946228487275,,,,,,49,85,3,24.0,,8,1,106
Hugh Casey,1002039,112083.0,BRO,0.533484160900116,,3.45,3.623376623376624,,4.397778992838674,,,,0.08191654,0.07882535,0.00309119,154.0,44,10,,,,,3.0974025974025974,2.9805194805194803,1.03921569,0.7597402597402597,0.2347328244274809,0.74370709,,2,0.2305084745762712,1.2142857142857142,92.90785701456984,109.41331763765965,,,,,,53,51,6,13.0,,5,2,62
Bill Fleming,1004144,114227.0,BOS,0.5167641639709473,,0.42,4.856118439680168,,4.3890908768142065,,,,0.11650485,0.09708738,0.01941748,46.1,10,6,,,,,4.6618737020929615,3.884894751744134,1.2,0.7769789503488269,0.3141025641025641,0.69164265,,0,0.2880434782608695,1.5755406493184545,107.71405709997155,98.3560511485993,,,,,,24,20,2,4.0,,1,0,25
Joe Krakauskas,1007134,117287.0,WAS,0.5114415884017944,,-1.55,6.440366972477064,,4.474628748587512,,,,0.12903226,0.13851992,-0.00948767,109.0,32,10,,,,,5.614678899082569,6.027522935779817,0.93150685,0.5779816513761468,0.3430079155672823,0.5994006,,2,0.3017621145374449,1.926605504587156,152.94281261647546,107.33326696762668,,,,,,68,73,0,7.0,,2,0,78
Atley Donald,1003376,113440.0,NYY,0.4910287261009216,,1.75,3.0337069549582543,,4.6142530086953775,,,,0.11560694,0.11368015,0.00192678,118.2,24,11,,,,,4.550560432437381,4.474717758563425,1.01694915,0.83426941261352,0.2635658914728682,0.78814628,,0,0.2467248908296943,1.4494377673689436,72.34027846318456,111.10550495233528,,,,,,60,59,2,11.0,,6,1,40
Sonny Boy Jeffries,1015562,,HG,0.4856662452220917,,0.0,4.0,,,,,,,,,18.0,4,1,,,,,3.0,2.0,1.5,,,,,0,0.2926421404682274,1.3888888888888888,82.77891205131368,,,,,,,6,4,0,,,1,1,8
Dick Lanahan,1007286,117443.0,PIT,0.481975644826889,,0.23,4.25,,4.202372547432229,,,,0.09355509,0.08731809,0.00623701,108.0,40,8,,,,,3.75,3.5,1.07142857,0.6666666666666666,0.2935064935064935,0.66099476,,2,0.2762557077625571,1.5092592592592593,110.43646121605542,105.80275123786276,,,,,,45,42,1,8.0,,4,0,51
Archie McKain,1008577,118761.0,DET,0.444545567035675,,1.85,2.823529411764706,,3.917514159632664,,,,0.10714286,0.11160714,-0.00446429,51.0,27,0,,,,,4.235294117647059,4.411764705882353,0.96,0.3529411764705882,0.2658959537572254,0.78347578,,3,0.2412060301507537,1.431372549019608,60.66054432609832,85.13336258553663,,,,,,24,25,0,2.0,,0,0,16
Lefty Bowe,1014659,,CAG,0.4393116533756256,,0.0,4.103996868898873,,,,,,,,,41.2,8,6,,,,,6.047995385745708,4.103996868898873,1.47368421,,,,,0,0.2679126229462278,1.48799886474696,108.65278919576583,,,,,,,28,19,0,,,2,0,19
Dan Bankhead,1000509,110530.0,BBB,0.4294886291027069,,0.98,3.988640945563969,,,,,,,,,29.1,5,4,,,,,5.215915082660575,3.3750038770156663,1.54545455,,,,,0,0.2100842242462395,1.1250012923385553,105.59875596402188,,,,,,,17,11,1,,,1,0,13
Porter Vaughan,1013385,123668.0,PHA,0.4273006319999695,,-0.44,5.345639499919123,,5.062863014756365,,,,0.09913793,0.13146552,-0.03232759,99.1,18,15,,,,,4.167786728750503,5.526847618560449,0.75409836,0.8154365338859679,0.2753623188405797,0.6048906,,2,0.26,1.6610744208788235,120.4399032809906,115.08575948898046,,,,,,46,61,3,9.0,,5,0,59
Lefty Moses,1015999,,KCM,0.4225096106529236,,0.0,0.0,,,,,,,,,7.0,1,1,,,,,3.857142857142857,0.0,3.0,,,,,0,0.1319261213720316,0.4285714285714285,0.0,,,,,,,3,0,1,,,1,0,0
Johnny Smith,1016419,,TIC,0.4225096106529236,,0.0,0.0,,,,,,,,,7.0,1,1,,,,,9.0,5.142857142857143,1.75,,,,,0,0.1319261213720316,1.0,0.0,,,,,,,7,4,0,,,1,0,0
Ike Pearson,1010110,120338.0,PHI,0.420475572347641,,-0.5,5.449542619435664,,4.687931944206108,,,,0.06635802,0.08796296,-0.02160494,145.1,29,20,,,,,2.6628446890424264,3.5298173784981,0.75438596,0.8050460687802684,0.2763157894736842,0.63924678,,1,0.272108843537415,1.493119631840327,141.63032050831308,118.43984288301542,,,,,,43,57,3,13.0,,5,1,88
Bill Holland,1015462,,NBY,0.4175190925598144,,0.0,5.4,,,,,,,,,25.0,4,4,,,,,4.32,2.88,1.5,,,,,0,0.3188405797101449,1.64,111.75153126927349,,,,,,,12,8,1,,,1,0,15
Andy Sarvis,1016340,,CBR,0.3998971879482269,,0.0,4.079139489331341,,,,,,,,,46.1,8,4,,,,,5.633097390028995,1.7482026382848603,3.22222222,,,,,0,0.300010858751683,1.4028786603520484,107.99469326918808,,,,,,,29,9,2,,,3,0,21
Dizzy Dean,1003106,113168.0,CHC,0.3872208297252655,,-0.39,5.166666666666667,,4.285705880765562,,,,0.07287449,0.08097166,-0.00809717,54.0,10,9,,,,,3.0,3.3333333333333335,0.9,0.6666666666666666,0.3121951219512195,0.64320388,,0,0.2995594713656387,1.6296296296296295,135.82675259403592,109.2312920849197,,,,,,18,20,0,4.0,,3,0,31
Bill Butland,1001767,111810.0,BOS,0.3840739130973816,,0.12,5.571428571428571,,3.830679425739107,,,,0.05050505,0.1010101,-0.05050505,21.0,3,3,,,,,2.142857142857143,4.285714285714286,0.5,0.0,0.3214285714285714,0.64864865,,0,0.3033707865168539,1.761904761904762,123.58042389732056,85.96986994780826,,,,,,5,10,0,0.0,,1,0,13
John Whitehead,1013882,124198.0,SLB,0.3823090493679046,,0.29,5.4,,4.353298473358155,,,,0.06214689,0.07909605,-0.01694915,40.0,15,4,,,,,2.475,3.15,0.78571429,0.675,0.2885906040268456,0.62724014,,0,0.2822085889570552,1.5,118.8344702602387,96.79364891269977,,,,,,11,14,0,3.0,,1,1,24
Woody Williams,1016773,,BEG,0.3767179548740387,,0.0,4.7249940294102775,,,,,,,,,26.2,8,3,,,,,7.762490191174027,4.387494455880972,1.76923077,,,,,2,0.2419352521201437,1.3874982467315895,97.78246630088388,,,,,,,23,13,1,,,1,0,14
Floyd Giebell,1004679,114764.0,DET,0.3722927272319793,,1.03,1.0,,3.7671873622470433,,,,0.15068493,0.05479452,0.09589041,18.0,2,2,,,,,5.5,2.0,2.75,1.0,0.2142857142857142,1.0,,0,0.2028985507246377,1.0,21.483942782159826,81.90375027187864,,,,,,11,4,0,2.0,,2,1,2
Lafayette Dumas,1015081,,MRS,0.366185188293457,,0.0,2.25,,,,,,,,,16.0,2,2,,,,,6.1875,1.125,5.5,,,,,0,0.1506024096385542,0.625,59.56846057635165,,,,,,,11,2,0,,,2,0,4
Ed Heusser,1005756,115875.0,PHA,0.3545287847518921,,-0.61,4.990909090909091,,4.6692075642672455,,,,0.07528958,0.08108108,-0.00579151,110.0,41,6,,,,,3.190909090909091,3.4363636363636365,0.92857143,0.9,0.3136792452830189,0.60254925,,5,0.3037974683544304,1.690909090909091,112.44765162379582,106.21650738478196,,,,,,39,42,2,11.0,,2,0,61
