Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Bill Hubbell,1006122,116250.0,- - -,1.286727637052536,,0.57,3.55,,3.819652525583903,,,,0.04303797,0.0721519,-0.02911392,180.0,38,20,,,,,0.25,0.285921625544267,0.68093385,,4,0.2774725274725275,1.4388888888888889,104.09939059856438,107.48498283573026,,,,,,34,57,5,5,,9,1
Hank Thormahlen,1013035,123311.0,NYY,1.2709747552871704,,0.24,4.144187075923105,,3.709962828395357,,,,0.05636071,0.06924316,-0.01288245,143.1,29,15,,,,,0.3139535663578109,0.3227611940298507,0.63425926,,1,0.3090277777777778,1.5418608481128049,109.78587148909104,100.82569938401562,,,,,,35,43,2,5,,6,0
Dixie Davis,1003045,113103.0,SLB,1.2621585130691528,,5.67,3.1745051902925994,,4.392094889847333,,,,0.07283633,0.12767781,-0.05484147,269.1,38,31,,,,,0.3341584410834315,0.2620087336244541,0.7372449,,0,0.2472799208704253,1.4814357554698798,81.07283829489957,114.62016429267278,,,,,,85,149,7,10,,22,0
Ferdie Schupp,1011649,121901.0,STL,1.2608915567398071,,1.13,3.518616521504267,,3.7404857257579422,,,,0.10857664,0.11587591,-0.00729927,250.2,38,37,,,,,0.1795212510971565,0.2882775119617224,0.704,,0,0.25625,1.4880317035386528,114.55608507658846,115.23506715505889,,,,,,119,127,9,5,,17,0
Allen Russell,1011310,121562.0,BOS,1.2415447235107422,,2.36,3.0092869305680447,,3.3231095259289973,,,,0.12072893,0.08656036,0.03416857,107.2,16,10,,,,,0.2507739108806704,0.283625730994152,0.70906433,,1,0.2512562814070351,1.281733322278982,83.37676112541939,94.73140710459998,,,,,,53,38,3,3,,7,0
Rip Collins,1002463,112507.0,NYY,1.1995209455490112,,2.93,3.21886182172871,,3.923982513250618,,,,0.08229426,0.09850374,-0.01620948,187.1,36,18,,,,,0.2882562825428695,0.2570093457943925,0.70630487,,1,0.2394957983193277,1.334519826587359,85.2725863546433,106.49540907307971,,,,,,66,79,9,6,,10,2
Duster Mails,1007998,118173.0,CLE,1.193463683128357,,2.17,1.8473693483098423,,3.0714070462784955,,,,0.09881423,0.07114625,0.02766798,63.1,9,8,,,,,0.1421053344853725,0.2535885167464115,0.76487252,,0,0.2297872340425532,1.13684267588298,47.695567940090946,81.77634351251533,,,,,,25,18,0,1,,6,2
Waite Hoyt,1006115,116241.0,BOS,1.126905083656311,,0.31,4.376374910569427,,3.462326711733722,,,,0.08211679,0.08576642,-0.00364964,121.1,22,11,,,,,0.1483516918837094,0.2671081677704194,0.58858502,,1,0.246,1.401099312235033,121.25396279342102,98.58862587875078,,,,,,45,47,1,2,,6,2
Red Causey,1002090,112143.0,PHI,1.1132779121398926,,-0.75,4.3180155537018745,,4.14857435841054,,,,0.03764115,0.09912171,-0.06148055,181.1,35,26,,,,,0.1985294507449137,0.2930780559646539,0.63255153,,3,0.2847124824684432,1.555147364168491,125.15614192140798,114.41862682523308,,,,,,30,79,5,4,,11,1
Joe Oeschger,1009738,119945.0,BSN,0.99325031042099,,2.63,3.4615384615384617,,3.776230006074427,,,,0.064,0.0792,-0.0152,299.0,38,30,,,,,0.3010033444816054,0.2697056030389363,0.71576227,,0,0.2572178477690289,1.31438127090301,114.60000571392511,118.36348672084492,,,,,,80,99,8,10,,20,5
John Taylor,1016533,,COG,0.9809311032295228,,0.0,4.030987128326411,,3.3860846259078494,,,,0.10956175,0.06175299,0.04780876,118.1,19,12,,,,,0.3802818045590954,0.2945544554455445,0.62580645,,0,0.2672413793103448,1.3098595490368845,114.356376448161,103.55307198957485,,,,,,55,31,7,5,,11,1
Bill Bayne,1000701,110720.0,SLB,0.9766284823417664,,1.14,3.702339814539947,,3.876564070721503,,,,0.08941176,0.09647059,-0.00705882,99.2,18,13,,,,,0.2709029132590205,0.2946428571428571,0.67901235,,0,0.2705570291777188,1.4347820961496272,94.55306547137803,101.45416070167752,,,,,,38,41,7,3,,6,1
George Britt,1014691,,DM,0.9169939756393432,,0.0,4.019852182050957,,3.5176262468374064,,,,0.12412587,0.0979021,0.02622378,134.1,20,13,,,,,0.2679901454700638,0.2597701149425287,0.58823529,,0,0.2294117647058823,1.2878415323978063,114.04048555903913,107.28481874111236,,,,,,71,56,6,4,,11,1
Bob McClure,1015873,,ABC,0.9153529405593872,,0.0,2.419075891286651,,3.3752403708345087,,,,0.12761506,0.08158996,0.0460251,115.1,19,10,,,,,0.3901735308526856,0.2452830188679245,0.69230769,,0,0.2196796338672768,1.1705205925580568,68.62754567899134,103.24542781310193,,,,,,61,39,2,5,,7,2
Slim Sallee,1011385,121637.0,- - -,0.911916971206665,,-0.36,3.112781954887218,,3.3744144303458077,,,,0.0273224,0.0291439,-0.00182149,133.0,26,13,,,,,0.2706766917293233,0.275390625,0.62897078,,2,0.2730696798493409,1.2105263157894737,103.07557297734236,105.0124153834452,,,,,,15,16,2,4,,7,0
Harry Harper,1005379,115492.0,BOS,0.888017475605011,,2.44,3.043032120838326,,3.903395454129479,,,,0.10334789,0.09606987,0.00727802,162.2,27,22,,,,,0.4979507106826352,0.2857142857142857,0.72344322,,0,0.2633279483037157,1.4077865771151046,84.31172171017361,110.80909006947466,,,,,,71,66,2,9,,11,1
Wayne Carr,1014802,,SLG,0.8795486092567444,,0.0,3.953037507652049,,3.540554702064054,,,,0.12287335,0.10396975,0.01890359,120.2,18,16,,,,,0.2237568400557763,0.3067331670822942,0.64906491,,0,0.2686567164179104,1.499999557410945,112.14499847000069,107.93528349671728,,,,,,65,55,5,3,,11,1
Speed Martin,1008197,118335.0,CHC,0.8717400431632996,,-2.56,4.830882352941177,,3.47210350597606,,,,0.07119741,0.08090615,-0.00970874,136.0,35,13,,,,,0.1323529411764706,0.3128598848368522,0.56285178,,2,0.291005291005291,1.5808823529411764,154.97483746786614,104.9366368122455,,,,,,44,50,1,2,,6,0
Luther Farrell,1015141,,- - -,0.8481521904468536,,0.0,5.3322899953818235,,3.433080091175759,,,,0.12262156,0.08668076,0.0359408,106.1,17,12,,,,,0.2539185712086582,0.3214285714285714,0.53113553,,0,0.2823529411764706,1.514107035725703,151.2734579968297,104.88630153024192,,,,,,58,41,7,3,,8,0
Buddy Napier,1009446,119648.0,CIN,0.8187479972839355,,1.15,1.2857142857142858,,2.5989042262641755,,,,0.08673469,0.03571429,0.05102041,49.0,9,5,,,,,0.0,0.2748538011695906,0.78181818,,0,0.25,1.1020408163265305,42.63652191491646,79.51820671322692,,,,,,17,7,1,0,,5,1
Al Schacht,1011503,121754.0,WAS,0.8088183403015137,,0.0,4.439598906712492,,3.618422392803205,,,,0.04328018,0.06833713,-0.02505695,99.1,22,11,,,,,0.1812081186413262,0.330749354005168,0.63843236,,1,0.3186274509803921,1.6107388323673442,121.4353788901035,101.599688062034,,,,,,19,30,1,2,,5,1
Marv Goodwin,1004867,114960.0,STL,0.8005735278129578,,-2.0,4.951290913624428,,3.370321276103369,,,,0.0433145,0.0527307,-0.0094162,116.1,32,12,,,,,0.0773639205253816,0.3206751054852321,0.57963164,,1,0.3072289156626506,1.5558744016771209,161.19986354682712,103.1835719359012,,,,,,23,28,5,1,,3,0
Roy Moore,1009126,119319.0,PHA,0.774276614189148,,0.66,4.6809032663959576,,4.22760859216818,,,,0.07758621,0.11034483,-0.03275862,132.2,24,14,,,,,0.4070350666431267,0.3354978354978355,0.63296903,,0,0.3138401559454191,1.6959794443463614,118.88179792388816,109.8074273465685,,,,,,45,64,3,6,,5,0
Johnny Enzmann,1003795,113866.0,PHI,0.750883936882019,,-0.6,3.835225194570587,,2.905258530772452,,,,0.12962963,0.05925926,0.07037037,58.2,16,1,,,,,0.1534090077828235,0.3661971830985915,0.60851927,,0,0.3172690763052209,1.619317304374248,111.16263542421144,78.38156066793296,,,,,,35,16,5,1,,1,0
Bert Gallia,1004460,114546.0,- - -,0.6994253024458885,,-1.3800000000000001,4.638764483284263,,3.609152905869772,,,,0.10233918,0.09356725,0.00877193,75.2,20,6,,,,,0.2378853581171417,0.3148148148148148,0.56208054,,2,0.2833876221498371,1.5726865342188814,133.2233375708446,98.30690641590392,,,,,,35,32,3,2,,1,0
Roy Wilkinson,1013961,124274.0,CHW,0.6899333596229553,,1.5,4.0344827586206895,,3.961606548572409,,,,0.05025126,0.08040201,-0.03015075,145.0,34,11,,,,,0.3724137931034483,0.3052837573385518,0.67288802,,2,0.2961608775137112,1.4482758620689655,106.76777894179142,107.3796295262058,,,,,,30,48,2,6,,8,0
Harry Courtney,1002678,112739.0,WAS,0.6841937303543091,,-0.54,4.73936170212766,,4.079581603598088,,,,0.05755396,0.09232614,-0.03477218,188.0,37,24,,,,,0.2872340425531915,0.3126801152737752,0.60212908,,0,0.2981283422459893,1.5957446808510638,129.6347251381079,114.21367519651736,,,,,,48,77,9,6,,10,1
Slim Branham,1014677,,DM,0.6821147799491882,,0.0,1.8409090909090908,,2.848440404371782,,,,0.10365854,0.07317073,0.03048781,44.0,6,5,,,,,0.0,0.2222222222222222,0.64285714,,0,0.1973684210526315,0.9545454545454546,52.22534488574404,88.30046933026453,,,,,,17,12,0,0,,3,1
Clarence Mitchell,1008998,119189.0,BRO,0.6210062503814697,,0.62,3.0889816528015417,,3.3877313569784335,,,,0.05471125,0.06990881,-0.01519757,78.2,19,7,,,,,0.1144067278815385,0.2926829268292683,0.684803,,1,0.2777777777777778,1.3728807345784628,98.09653238306304,101.20031337650364,,,,,,18,23,0,1,,3,1
Jose Acosta,1000035,110039.0,WAS,0.4787366092205047,,1.33,4.028224071529235,,3.68604999471794,,,,0.02578797,0.07449857,-0.0487106,82.2,17,5,,,,,0.1088709208521414,0.2907348242811501,0.66895369,,1,0.2848297213622291,1.4274187400614105,110.18313290436768,103.4494910812951,,,,,,9,26,0,1,,4,1
Charley Wilson,1016797,,DM,0.4386950135231018,,0.0,3.831083549733774,,3.370553792211129,,,,0.07211538,0.07211538,0.0,49.1,8,6,,,,,0.1824325499873225,0.288135593220339,0.56402439,,0,0.2694300518134715,1.3581089832389568,108.68524722866256,103.11247274967766,,,,,,15,15,0,1,,2,0
George Uhle,1013266,123550.0,CLE,0.4379647076129913,,-0.07,5.208659226988869,,3.936843649826378,,,,0.07086614,0.07611549,-0.00524934,84.2,27,6,,,,,0.3188975036931961,0.3025477707006369,0.63455657,,1,0.2848837209302325,1.499999369223552,134.47768864678727,104.12027292767227,,,,,,27,29,8,3,,2,0
Joseph DeBerry,1003119,113179.0,SLB,0.431920439004898,,-0.17,4.939021518159774,,4.046887574601921,,,,0.04761905,0.07936508,-0.03174603,54.2,10,7,,,,,0.3292681012106516,0.2916666666666667,0.6175772,,0,0.2826086956521739,1.554877144605855,126.13634846188089,105.80400707463149,,,,,,12,20,2,2,,3,1
Bob Clark,1002268,112341.0,CLE,0.4293413162231445,,0.57,3.4285714285714284,,3.4220334779648556,,,,0.04651163,0.0755814,-0.02906977,42.0,11,2,,,,,0.0,0.3933333333333333,0.73972603,,0,0.3734177215189873,1.7142857142857142,88.51920253981407,90.82885204817369,,,,,,8,13,1,0,,2,1
Mule Watson,1013682,123985.0,- - -,0.4181392192840576,,0.12,4.290697579257486,,3.58205560908052,,,,0.04722222,0.06666667,-0.01944444,86.0,18,10,,,,,0.2093023209393895,0.2911392405063291,0.6454389,,0,0.2805970149253731,1.3720929928248873,140.17322912682644,110.52238393399384,,,,,,17,24,1,2,,4,2
Frank Wickware,1016726,,CAG,0.4099873006343841,,0.0,3.5284071790049407,,3.518894561903746,,,,0.14937759,0.09128631,0.05809129,58.2,10,7,,,,,0.4602270233484705,0.2768361581920904,0.67307692,,0,0.2407407407407407,1.261362952880993,100.09852345824946,107.3207999810826,,,,,,36,22,3,3,,4,0
Jimmy Zinn,1014452,124777.0,PIT,0.4059320986270904,,0.28,3.4838709677419355,,3.0610503750462685,,,,0.13846154,0.03846154,0.1,31.0,6,3,,,,,0.5806451612903226,0.2884615384615384,0.68181818,,0,0.2580645161290322,1.1935483870967742,109.65739096469676,90.02173657337129,,,,,,18,5,1,2,,2,0
Walt Kinney,1006947,117097.0,PHA,0.3921841979026794,,0.35,3.098360655737705,,4.2456088097369085,,,,0.0745098,0.10980392,-0.03529412,61.0,10,8,,,,,0.4426229508196721,0.2745098039215686,0.59665871,,0,0.2610619469026549,1.4262295081967211,78.68965975328437,110.26458232410326,,,,,,19,28,1,3,,5,1
Lynn Brenton,1001394,111431.0,CIN,0.3823539912700653,,-0.62,4.909099931969951,,2.039348091721911,,,,0.16883117,0.05194805,0.11688312,18.1,5,1,,,,,0.0,0.2833333333333333,0.33333333,,1,0.2328767123287671,1.1454566507929886,162.79429198040688,60.96235207419799,,,,,,13,4,0,0,,1,0
Faustino Valdés,1016624,,CSW,0.3770224750041961,,0.0,4.180204178918722,,3.922275502452851,,,,0.08221477,0.09731544,-0.01510067,131.1,20,17,,,,,0.3426396867966166,0.2925311203319502,0.63316583,,1,0.2723880597014925,1.5532999134779952,118.58956317557764,118.76444423518832,,,,,,49,58,2,5,,12,0
Dick Niehaus,1009580,119783.0,CLE,0.3662903010845184,,0.54,3.6,,3.4779858589172363,,,,0.06936416,0.09248555,-0.02312139,40.0,19,3,,,,,0.0,0.2916666666666667,0.6440678,,2,0.2692307692307692,1.45,92.94516266680478,92.27343625628868,,,,,,12,16,1,0,,0,0
Mike Kircher,1006965,117115.0,STL,0.3574801683425903,,-0.41,5.399995318330142,,3.102985598824467,,,,0.0310559,0.0310559,0.0,36.2,9,3,,,,,0.0,0.3355704697986577,0.59649123,,0,0.3246753246753247,1.4999986995361505,175.80839495272545,94.47988729075644,,,,,,5,5,2,0,,1,0
Willie Gray,1015290,,DM,0.3572263121604919,,0.0,5.634787281523399,,3.3247254220212548,,,,0.08,0.07428571,0.00571429,38.1,7,5,,,,,0.0,0.3310344827586207,0.515625,,0,0.3018867924528302,1.591305667467256,159.8551012587161,101.81235290642356,,,,,,14,13,3,0,,2,0
Elam Vangilder,1013355,123644.0,SLB,0.3390097320079803,,-1.41,5.503182841390627,,4.427189128077664,,,,0.05364807,0.08583691,-0.03218884,104.2,24,13,,,,,0.6019106232770999,0.3171355498721228,0.55420219,,0,0.309692671394799,1.6337574060378424,140.5443134796718,115.51642664871832,,,,,,25,40,3,7,,4,0
George Mohart,1009030,119226.0,BRO,0.3209201097488403,,0.19,1.766353565863524,,2.915135291670476,,,,0.08965517,0.04827586,0.04137931,35.2,13,1,,,,,0.0,0.2704918032786885,0.60465116,,0,0.2444444444444444,1.121494327532396,56.093942680598474,86.19211959764317,,,,,,13,7,3,0,,0,0
Lou North,1009642,119844.0,STL,0.2928067743778229,,0.32,3.272727272727273,,3.5643494952808727,,,,0.100271,0.08672087,0.01355014,88.0,24,6,,,,,0.3068181818181818,0.2949152542372881,0.68447412,,1,0.2686567164179104,1.3863636363636365,106.55063477242362,109.50057552168968,,,,,,37,32,2,3,,3,0
Jack Wisner,1014158,124477.0,PIT,0.2902430295944214,,0.47,3.42537069650145,,3.250746734276903,,,,0.07027027,0.05405405,0.01621622,44.2,17,2,,,,,0.2014923939118499,0.28125,0.68345324,,0,0.264367816091954,1.2537304510070666,107.81605207058824,95.99256845013734,,,,,,13,10,1,1,,1,0
Prudencio Martínez,1015836,,CSW,0.2785322070121765,,0.0,4.0754753647888515,,3.51053366530419,,,,0.11538462,0.09615385,0.01923077,35.1,5,5,,,,,0.2547172102993032,0.2809917355371901,0.625,,0,0.25,1.4150956127739067,115.61847760464023,107.08360700364436,,,,,,18,15,1,1,,0,0
Jimmy Oldham,1016052,,SLG,0.2607258856296539,,0.0,3.857142857142857,,3.088700144631522,,,,0.10714286,0.07142857,0.03571429,21.0,5,4,,,,,0.0,0.208955223880597,0.5,,0,0.1842105263157894,0.9523809523809524,109.424532141559,95.11647554110236,,,,,,9,6,2,0,,2,0
Horace Jenkins,1015568,,COG,0.2553538382053375,,0.0,5.744668495201345,,2.6753265590238735,,,,0.05333333,0.02666667,0.02666667,15.2,4,2,,,,,0.0,0.3623188405797101,0.51851852,,1,0.3424657534246575,1.7234005485604034,162.97235691741946,83.38934671022943,,,,,,4,2,0,0,,1,0
Rube Bressler,1001398,111434.0,CIN,0.2478269934654235,,0.16,1.7704947373506228,,2.7046250401755354,,,,0.04651163,0.02325581,0.02325581,20.1,10,2,,,,,0.0,0.3,0.69230769,,0,0.2857142857142857,1.2786906436421164,58.71268485389539,83.02409277926708,,,,,,4,2,0,0,,1,1
Huck Betts,1000933,110961.0,PHI,0.239502415060997,,0.03,3.566039173185195,,4.02562786115216,,,,0.04787234,0.08776596,-0.03989362,88.1,27,4,,,,,0.305660500558731,0.259375,0.625,,0,0.252199413489736,1.3471703543144071,103.36037452987854,110.85506641924566,,,,,,18,33,2,3,,1,0
Dick Rudolph,1011284,121538.0,BSN,0.2340798825025558,,-1.24,4.044943820224719,,3.791749903861057,,,,0.06091371,0.06091371,0.0,89.0,18,12,,,,,0.4044943820224719,0.2958579881656805,0.59335443,,0,0.2841530054644808,1.4382022471910112,133.91461341851922,118.87729882918612,,,,,,24,24,4,4,,3,0
Benn Karr,1006708,116851.0,BOS,0.2219479978084564,,-0.11,4.810907222326074,,3.588440099297004,,,,0.05384615,0.06153846,-0.00769231,91.2,26,2,,,,,0.2945453401424127,0.3108504398826979,0.60862866,,1,0.2986301369863013,1.4509085273681812,133.2933254712004,102.0827844725264,,,,,,21,24,1,3,,0,0
Lunie Danage,1014962,,SLG,0.2067122459411621,,0.0,1.1489336990402688,,2.9306451588105995,,,,0.17741935,0.11290323,0.06451613,15.2,2,1,,,,,0.0,0.2325581395348837,0.83333333,,0,0.1851851851851851,1.0851040490935873,32.594471383483885,90.63256257322584,,,,,,11,7,1,0,,1,0
Zack Foreman,1015185,,KCM,0.202004924416542,,0.0,5.2105263157894735,,3.2766700694435524,,,,0.08602151,0.03225806,0.05376344,19.0,3,3,,,,,0.4736842105263157,0.325,0.47297297,,0,0.3033707865168539,1.5789473684210529,147.81910482280773,100.44905508016473,,,,,,8,3,1,1,,2,0
Johnny Meador,1008704,118889.0,PIT,0.1822257190942764,,0.15,4.2110128586557884,,3.463536895569125,,,,0.03267974,0.04575163,-0.0130719,36.1,12,2,,,,,0.2477066387444581,0.3357142857142857,0.69029851,,0,0.3287671232876712,1.513762792327244,132.54471467933774,102.69029466511994,,,,,,5,7,0,1,,0,0
Ernie Shore,1011927,122185.0,NYY,0.1813988536596298,,-0.46,4.872183944719318,,4.0435882522485445,,,,0.05825243,0.10194175,-0.04368932,44.1,14,5,,,,,0.2030076643633049,0.3508771929824561,0.6372549,,1,0.3315217391304347,1.8496253864212229,129.07162505616887,109.66394853580634,,,,,,12,21,1,1,,2,0
Mutt Wilson,1014097,124430.0,DET,0.1758840233087539,,-0.27,3.4615384615384617,,3.341447397378775,,,,0.07272727,0.09090909,-0.01818182,13.0,3,2,,,,,0.0,0.2608695652173913,0.41176471,,0,0.24,1.3076923076923077,92.03667779454987,91.3960421793931,,,,,,4,5,0,0,,1,0
Ray Richmond,1010929,121173.0,SLB,0.1706862151622772,,-0.07,6.352941176470588,,3.920632917740766,,,,0.05333333,0.12,-0.06666667,17.0,2,2,,,,,0.0,0.2903225806451613,0.55555556,,0,0.2727272727272727,1.588235294117647,162.24606413371018,102.5796231892364,,,,,,4,9,0,0,,1,0
(Unknown) Smith,1016437,,DS,0.16153484582901,,0.0,2.0,,2.6918747478061253,,,,0.12195122,0.07317073,0.04878049,9.0,1,1,,,,,0.0,0.2121212121212121,0.5,,0,0.1842105263157894,1.1111111111111112,56.73864629562318,83.85880762530414,,,,,,5,3,0,0,,1,0
Monty Swartz,1012767,123029.0,CIN,0.1606466919183731,,0.0,4.5,,2.9696525255839035,,,,0.03773585,0.03773585,0.0,12.0,1,1,,,,,0.0,0.3469387755102041,0.68421053,,0,0.3333333333333333,1.5833333333333333,149.22782670220758,91.81286514900968,,,,,,2,2,0,0,,1,0
Johnny Morrison,1009217,119409.0,PIT,0.1499080657958984,,0.46,0.0,,2.374414430345808,,,,0.12,0.04,0.08,7.0,2,1,,,,,0.0,0.1904761904761904,1.0,,0,0.1666666666666666,0.7142857142857143,0.0,68.40936719011759,,,,,,3,1,0,0,,1,1
Jakie May,1008301,118472.0,STL,0.1423973441123962,,-0.24,3.0566022335832965,,3.736947652512133,,,,0.10410095,0.11671924,-0.0126183,70.2,16,5,,,,,0.0,0.2708333333333333,0.65137615,,0,0.238095238095238,1.4433954991921123,99.51422196072748,115.1198776147162,,,,,,33,37,7,0,,3,0
Virgil Barnes,1000576,110589.0,NYG,0.1287937611341476,,0.02,3.857142857142857,,2.6601287160600937,,,,0.06666667,0.03333333,0.03333333,7.0,1,1,,,,,0.0,0.3333333333333333,0.7,,0,0.3103448275862069,1.4285714285714286,125.06544422809736,79.73525264086872,,,,,,2,1,0,0,,0,0
José Méndez,1015916,,KCM,0.1240520179271698,,0.0,2.872340425531915,,3.8455390504065985,,,,0.05181347,0.04663212,0.00518135,47.0,9,5,,,,,0.574468085106383,0.2529411764705882,0.63706564,,0,0.2513661202185792,1.1702127659574468,81.48635372243754,116.58748302987163,,,,,,10,9,1,3,,3,0
Oscar Charleston,1014838,,ABC,0.1238478869199752,,0.0,3.3061292696914397,,3.2927827877604128,,,,0.06097561,0.07317073,-0.01219512,16.1,3,1,,,,,0.0,0.3098591549295774,0.53571429,,0,0.2894736842105263,1.714289250951117,93.79264962031478,100.90616199288536,,,,,,5,6,0,0,,0,0
Ed Rile,1016249,,ABC,0.1215769946575164,,0.0,2.4770663874445815,,3.8763812934765554,,,,0.12962963,0.15432099,-0.02469136,36.1,7,6,,,,,0.0,0.2719298245614035,0.79310345,,0,0.2296296296296296,1.5412857521877394,70.27269680399759,117.4624565901266,,,,,,21,25,2,0,,3,1
Bill Burwell,1001740,111783.0,SLB,0.105586752295494,,1.44,3.652942324048043,,4.064750961185039,,,,0.0610998,0.08553971,-0.02443992,113.1,33,2,,,,,0.3970589482660916,0.3121951219512195,0.72093023,,4,0.298876404494382,1.544118132145912,93.29151618455678,106.26021532285895,,,,,,30,42,4,5,,0,0
Fritz Coumbe,1002675,112735.0,CIN,0.105504609644413,,-0.4,4.9090796305387485,,2.6666225358467157,,,,0.109375,0.0625,0.046875,14.2,3,0,,,,,0.0,0.320754716981132,0.38095238,,0,0.2833333333333333,1.4318148922404683,162.79361874963854,81.76386363921576,,,,,,7,4,0,0,,0,0
Hack Eibel,1003710,113778.0,BOS,0.1037022843956947,,0.15,3.48388232851111,,2.706211349791928,,,,0.125,0.075,0.05,10.1,3,0,,,,,0.0,0.3125,0.69230769,,0,0.2702702702702703,1.2580686186290118,96.52613107202428,77.63932746672435,,,,,,5,3,0,0,,0,0
Chick Harper,1015354,,DS,0.1011312827467918,,0.0,2.4545454545454546,,3.257531313462691,,,,0.04081633,0.06122449,-0.02040816,11.0,2,1,,,,,0.0,0.25,0.5,,0,0.2391304347826087,1.2727272727272727,69.63379318099207,99.90610152709657,,,,,,2,3,0,0,,1,0
Biz Mackey,1015810,,ABC,0.1005980744957923,,0.0,14.538572992242496,,2.1106728592866415,,,,0.25,0.125,0.125,4.1,2,1,,,,,0.0,0.6,0.41666667,,0,0.4285714285714285,2.7692519985223805,412.4494753249734,67.37050343577653,,,,,,6,3,0,0,,0,0
Herlen Ragland,1016201,,- - -,0.0990834822878241,,0.0,5.5862105706383085,,3.899538304264756,,,,0.09821429,0.11607143,-0.01785714,48.1,11,6,,,,,0.1862070190212769,0.2716763005780346,0.48257373,,0,0.2448979591836734,1.5310354897304994,158.47701285015913,118.11940531231444,,,,,,22,26,2,1,,3,0
Ben Taylor,1016528,,ABC,0.0987020581960678,,0.0,2.700003899171193,,3.2744151111534765,,,,0.07608696,0.04347826,0.0326087,23.1,10,1,,,,,0.3857148427387419,0.2375,0.7079646,,1,0.2272727272727272,1.0285729139699784,76.59728311593888,100.38508343974868,,,,,,7,4,0,1,,1,1
Herbert Smith,1016430,,KCM,0.0956092998385429,,0.0,6.13639143392844,,2.939350113004535,,,,0.11111111,0.02777778,0.08333333,7.1,2,1,,,,,0.0,0.3448275862068966,0.46153846,,0,0.303030303030303,1.500006794960285,174.08527155057885,90.87951623174052,,,,,,4,1,2,0,,1,0
Virgil Cheeves,1002174,112228.0,CHC,0.0847888886928558,,0.24,3.5,,3.63631919225057,,,,0.04109589,0.09589041,-0.05479452,18.0,5,2,,,,,0.0,0.2539682539682539,0.69565217,,0,0.2424242424242424,1.2777777777777777,112.2800953344053,110.20468050090456,,,,,,3,7,0,0,,0,0
Shovel Hodge,1005887,116004.0,CHW,0.0839397013187408,,-0.22,2.288131672779062,,4.125017492078472,,,,0.06329114,0.15189873,-0.0886076,19.2,4,2,,,,,0.0,0.2419354838709677,0.48148148,,0,0.2238805970149253,1.3728790036674372,60.55267830974876,111.70410543470857,,,,,,5,12,0,0,,1,0
Tom Grubbs,1005104,115206.0,NYG,0.0825701355934143,,-0.18,7.2,,2.8029858589172365,,,,0.0,0.0,0.0,5.0,1,1,,,,,0.0,0.391304347826087,0.55555556,,0,0.391304347826087,1.8,233.45549589244837,84.36730613079824,,,,,,0,0,0,0,,0,0
Bill Morrisette,1009199,119407.0,DET,0.0816228836774826,,-0.37,4.333333333333333,,4.1363191922505695,,,,0.11904762,0.15079365,-0.03174603,27.0,8,3,,,,,0.0,0.2808988764044944,0.55319149,,0,0.2403846153846154,1.6296296296296295,115.21628553539946,112.53039041369716,,,,,,15,19,3,0,,1,0
Fred Heimach,1005591,115707.0,PHA,0.0799520686268806,,-0.3,14.4,,3.4029858589172366,,,,0.0,0.04,-0.04,5.0,1,1,,,,,0.0,0.5416666666666666,0.35714286,,0,0.5416666666666666,2.8,365.7195615200265,88.86432565045872,,,,,,0,1,0,0,,0,0
Lefty Leifield,1007494,117645.0,SLB,0.0775432810187339,,-0.44,7.0,,3.13631919225057,,,,0.06666667,0.06666667,0.0,9.0,4,0,,,,,0.0,0.4358974358974359,0.4,,0,0.4047619047619047,2.2222222222222223,178.7711262214029,82.54924490112407,,,,,,3,3,0,0,,0,0
Morris Williams,1016764,,ABC,0.0757999420166015,,0.0,5.25,,4.112509668441046,,,,0.05655527,0.10282776,-0.04627249,84.0,16,15,,,,,0.1071428571428571,0.2884012539184953,0.54834055,,0,0.2719298245614035,1.5833333333333333,148.93894652601082,124.16125876386188,,,,,,22,40,7,1,,4,1
Gus Bono,1001175,111205.0,WAS,0.0753727406263351,,-0.66,8.756780681577947,,3.613798884989269,,,,0.06666667,0.1,-0.03333333,12.1,4,1,,,,,0.0,0.34,0.43478261,,0,0.3148148148148148,1.8648699599656735,239.52230871963795,101.4732222629868,,,,,,4,6,0,0,,0,0
John Beckwith,1014583,,COG,0.0707743912935257,,0.0,3.375,,3.4279858589172365,,,,0.13888889,0.11111111,0.02777778,8.0,1,1,,,,,0.0,0.2692307692307692,0.66666667,,0,0.2258064516129032,1.375,95.74646562386413,104.74178160910988,,,,,,5,4,1,0,,1,0
David Wingfield,1016814,,DM,0.0636427477002143,,0.0,9.0,,2.0529858589172365,,,,0.14285714,0.04761905,0.0952381,4.0,1,0,,,,,0.0,0.5294117647058824,0.5,,0,0.45,2.5,255.32390833030428,65.73396228086895,,,,,,3,1,0,0,,0,0
George Sisler,1012021,122280.0,SLB,0.0576828271150589,,0.04,0.0,,-1.1970141410827635,,,,0.5,0.0,0.5,1.0,1,0,,,,,0.0,0.0,1.0,,1,0.0,0.0,0.0,-28.118595140696783,,,,,,2,0,0,0,,0,0
