Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Tiny Chaplin,1002140,112194.0,NYG,0.2429364174604416,,-0.23,4.5,,3.610334904988607,,,,0.04716981,0.0754717,-0.02830189,24.0,12,1,,,,,0.0,0.2903225806451613,0.57142857,,0,0.2755102040816326,1.4583333333333333,114.93689241062071,85.68235972271515,,,,,,5,8,0,0,,0,0
Cristóbal Torriente,1016595,,DS,0.241966962814331,,0.0,6.445945945945946,,4.324298868952571,,,,0.05309735,0.05309735,0.0,74.0,14,9,,,,,0.7297297297297297,0.3198653198653198,0.53345389,,1,0.3146417445482866,1.608108108108108,159.78352047376737,115.49594796507988,,,,,,18,18,0,6,,3,1
Russ Miller,1008933,119120.0,PHI,0.2396509200334549,,-0.47,5.416666666666667,,5.304779349433051,,,,0.03917526,0.07010309,-0.03092784,108.0,33,12,,,,,1.1666666666666667,0.2942583732057416,0.60766182,,1,0.3037694013303769,1.5833333333333333,126.05302695006056,117.49864171241076,,,,,,19,34,0,14,,1,0
Hal Wiltse,1014115,124437.0,- - -,0.2361651808023452,,-0.16999999999999998,5.785714285714286,,4.63414442879813,,,,0.06930693,0.08910891,-0.01980198,84.0,28,7,,,,,0.5357142857142857,0.3161094224924012,0.625,,0,0.3011049723756906,1.7261904761904765,139.12255914444685,110.98000574723132,,,,,,28,36,6,5,,1,0
Clint Brown,1001504,111538.0,CLE,0.2135606408119201,,0.03,4.909090909090909,,3.2088197534734553,,,,0.04081633,0.04081633,0.0,11.0,2,1,,,,,0.0,0.3111111111111111,0.625,,0,0.2978723404255319,1.4545454545454546,119.83339752047488,78.41669682327246,,,,,,2,2,0,0,,1,0
Wilbert Pritchett,1016187,,PTG,0.2087876349687576,,0.0,2.25,,4.152001571655274,,,,0.07246377,0.07246377,0.0,16.0,2,2,,,,,0.5625,0.2586206896551724,0.81632653,,0,0.25,1.3125,44.94278942553977,96.39781303325958,,,,,,5,5,0,1,,1,1
Charlie Barnabe,1000557,110575.0,CHW,0.2076030671596527,,-0.16,6.517218661302432,,2.7166578258789675,,,,0.06666667,0.0,0.06666667,9.2,7,2,,,,,0.0,0.4146341463414634,0.5,,0,0.3863636363636363,1.758614559399069,164.58581903230046,68.69728123319703,,,,,,3,0,1,0,,0,0
Bullet Joe Bush,1001754,111793.0,PHA,0.2071397751569748,,0.02,5.094344205986064,,4.159078061874399,,,,0.09090909,0.10909091,-0.01818182,35.1,11,2,,,,,0.2547172102993032,0.2923076923076923,0.65371025,,1,0.2671232876712329,1.6132089985622535,124.33469059010648,101.59596016167454,,,,,,15,18,1,1,,1,0
Willie Underhill,1013282,123563.0,CLE,0.206545278429985,,-0.35,4.5,,4.13414442879813,,,,0.11764706,0.14705882,-0.02941177,28.0,11,3,,,,,0.0,0.3333333333333333,0.57407407,,0,0.2869565217391304,1.8928571428571428,109.84728106043532,101.00434119717154,,,,,,16,20,1,0,,1,0
Homer Blankenship,1001049,111078.0,PIT,0.2054853290319442,,-0.18,5.815375571180335,,4.319307254139792,,,,0.06122449,0.09183673,-0.03061225,21.2,5,2,,,,,0.415383969370024,0.3170731707317073,0.60693642,,0,0.3033707865168539,1.661535877480096,142.05305106239325,99.26219656023888,,,,,,6,9,0,1,,1,0
Wesley Hicks,1015439,,MRS,0.2009205818176269,,0.0,5.400004478126591,,4.200915588639315,,,,0.05294118,0.04117647,0.01176471,38.1,6,5,,,,,0.7043484101904248,0.3266666666666666,0.59139785,,1,0.3209876543209876,1.5391317111568543,133.8564941941279,112.43749617827072,,,,,,9,7,1,3,,3,0
Bob Weiland,1013735,124042.0,CHW,0.1974266916513443,,0.52,0.0,,3.0270015716552736,,,,0.23076923,0.12820513,0.1025641,9.0,1,1,,,,,0.0,0.2916666666666667,1.0,,0,0.2121212121212121,1.3333333333333333,0.0,76.5347011871161,,,,,,9,5,1,0,,1,1
Merle Settlemire,1011758,122014.0,BOS,0.1877989023923874,,-0.68,5.465589408048304,,4.508783588948369,,,,0.03030303,0.08585859,-0.05555556,82.1,30,9,,,,,0.2186235763219321,0.3333333333333333,0.61357702,,0,0.3258426966292135,1.8218631360161015,136.8872364281715,113.01382613476892,,,,,,12,34,6,2,,0,0
Bill Shores,1011926,122187.0,PHA,0.1876733303070068,,0.19,3.2142857142857144,,3.812715857369559,,,,0.08196721,0.1147541,-0.03278689,14.0,3,2,,,,,0.0,0.2653061224489796,0.65,,0,0.2407407407407407,1.4285714285714286,78.44919848256656,93.14249965961162,,,,,,5,7,0,0,,1,0
Ramón Bragaña,1014675,,CSE,0.1802971810102462,,0.0,8.560954501892247,,3.97821873853219,,,,0.10294118,0.13235294,-0.02941177,13.2,4,2,,,,,0.0,0.3653846153846153,0.5,,0,0.3220338983050847,2.0487754363502817,171.00141131563112,92.9265751333376,,,,,,7,9,0,0,,1,0
Ben Tincup,1013073,123351.0,CHC,0.1638136506080627,,-0.18,7.0,,2.69366823832194,,,,0.07317073,0.02439024,0.04878049,9.0,2,0,,,,,0.0,0.3783783783783784,0.53333333,,0,0.35,1.6666666666666667,176.10120759373552,61.3325842828668,,,,,,3,1,0,0,,0,0
Tom Jackson,1015540,,CTG,0.1541505455970764,,0.0,8.437473345632117,,3.308250683176344,,,,0.11320755,0.05660377,0.05660377,10.2,5,3,,,,,0.0,0.4285714285714285,0.43478261,,0,0.375,1.968743780647494,209.1499380190399,90.30992291061672,,,,,,6,3,2,0,,0,0
Curtis Green,1015292,,AC,0.1531837284564972,,0.0,10.607181152657176,,3.562717791486444,,,,0.04347826,0.06521739,-0.02173913,9.1,3,1,,,,,0.0,0.3414634146341463,0.29411765,,0,0.3255813953488372,1.8214351474259791,211.8739150855225,84.62712110258681,,,,,,2,3,0,0,,0,0
Goose Curry,1014954,,CTG,0.1512327194213867,,0.0,4.655171094891468,,4.523022367962275,,,,0.06371681,0.05132743,0.01238938,125.2,23,15,,,,,0.7877981852893253,0.2755741127348643,0.57623049,,0,0.2718631178707224,1.368699877472363,115.39340109069516,120.421949600667,,,,,,36,29,10,11,,6,0
Ted Blankenship,1001054,111081.0,CHW,0.1506867557764053,,0.71,4.613924050632911,,4.868773723554008,,,,0.04845222,0.1076716,-0.05921938,158.0,27,22,,,,,0.5126582278481012,0.2873376623376623,0.68911511,,0,0.2813918305597579,1.6835443037974684,116.52002307906108,123.04680916517752,,,,,,36,80,2,9,,8,0
Lefty Weinert,1013739,124045.0,CHC,0.1484217047691345,,0.02,5.294117647058823,,3.8505309834199792,,,,0.10810811,0.12162162,-0.01351351,17.0,10,1,,,,,0.0,0.4285714285714285,0.70588235,,0,0.375,1.9411764705882353,133.18578725576634,90.43614520171946,,,,,,8,9,1,0,,0,0
Frog Holsey,1015471,,CAG,0.1465178728103637,,0.0,2.5,,3.9714460160997183,,,,0.06493506,0.11688312,-0.05194805,18.0,2,2,,,,,0.0,0.238095238095238,0.79166667,,0,0.2205882352941176,1.3333333333333333,61.97054777284479,106.74935413527898,,,,,,5,9,0,0,,2,0
David Gómez,1015274,,PTG,0.1455061137676239,,0.0,9.0,,4.497589806949391,,,,0.06666667,0.08888889,-0.02222222,17.0,3,2,,,,,0.5294117647058824,0.4133333333333333,0.44041451,,0,0.3902439024390244,2.3529411764705883,179.7711577021591,103.3007904940451,,,,,,6,8,0,1,,2,0
Archie Campbell,1001872,111920.0,NYY,0.141748696565628,,-0.48,5.25,,3.652001571655274,,,,0.075,0.09166667,-0.01666667,24.0,13,1,,,,,0.0,0.3,0.46341463,,2,0.2752293577981651,1.7083333333333333,136.27004598638993,94.88541878836251,,,,,,9,11,0,0,,0,0
Lee Meadows,1008705,118890.0,PIT,0.1416012793779373,,-0.41,8.1,,3.9270015716552735,,,,0.05555556,0.09259259,-0.03703704,10.0,4,2,,,,,0.0,0.391304347826087,0.52173913,,0,0.3673469387755102,2.3,197.85991455266304,89.67928683000295,,,,,,3,5,0,0,,1,0
Bill Walker,1013508,123846.0,NYG,0.1412372887134552,,0.04,4.716159404978912,,4.795561348522366,,,,0.11818182,0.09393939,0.02424243,76.1,22,8,,,,,1.0611358661202552,0.28,0.69105691,,0,0.2651006711409396,1.4410487070768898,120.45793469364406,115.95485843886232,,,,,,39,31,1,9,,1,0
Tom Cox,1014922,,CTG,0.1411709785461425,,0.0,9.0,,1.4270015716552735,,,,0.19047619,0.0,0.19047619,5.0,2,0,,,,,0.0,0.3529411764705882,0.16666667,,0,0.2857142857142857,1.2,223.09397198224127,43.67710773536138,,,,,,4,0,0,0,,0,0
Carroll Yerkes,1014339,124663.0,PHA,0.1404172629117965,,0.31,2.0769150017595224,,3.488538238712945,,,,0.02777778,0.05555556,-0.02777778,8.2,2,1,,,,,0.0,0.2121212121212121,0.77777778,,0,0.2058823529411764,1.0384575008797612,50.690054241385326,85.2304854175143,,,,,,1,2,0,0,,1,0
Albert Davis,1014977,,DS,0.1348203271627426,,0.0,3.6610169491525424,,4.281238859790867,,,,0.03187251,0.06374502,-0.03187251,59.0,13,5,,,,,0.4576271186440678,0.2825112107623318,0.65989848,,0,0.282051282051282,1.3898305084745763,90.75009029786084,114.42856702313809,,,,,,8,16,1,3,,3,0
(Unknown) Hayes,1015396,,BBB,0.1347961723804474,,0.0,4.153877997783571,,1.1808335726403534,,,,0.21052632,0.0,0.21052632,4.1,2,0,,,,,0.0,0.4,0.5,,1,0.3157894736842105,1.3846259992611902,102.96723796168624,37.575041438121495,,,,,,4,0,0,0,,0,0
Hank Johnson,1006461,116592.0,NYY,0.1319331228733062,,1.4,4.296482412060302,,4.71544378271055,,,,0.11652542,0.11016949,0.00635593,199.0,31,22,,,,,0.7236180904522613,0.245014245014245,0.69957386,,0,0.2270531400966183,1.4673366834170851,111.520353499271,122.48833669395694,,,,,,110,104,12,16,,10,1
Walt Tauscher,1012847,123115.0,PIT,0.1232263520359993,,-0.17,4.909096548386423,,4.083820967488462,,,,0.05645161,0.09677419,-0.04032258,29.1,17,0,,,,,0.0,0.2745098039215686,0.53488372,,1,0.2568807339449541,1.3636379301073398,119.9152374808038,93.509937726269,,,,,,7,12,3,0,,0,0
Sam Jackson,1015538,,MRS,0.1181302741169929,,0.0,3.6,,4.127001571655274,,,,0.07216495,0.08247423,-0.01030928,20.0,5,4,,,,,0.0,0.3333333333333333,0.65789474,,0,0.3058823529411765,1.7,89.2375887928965,110.60529933003376,,,,,,7,8,4,0,,1,0
Dick Coffman,1002391,112445.0,SLB,0.1044223234057426,,-1.1,6.093382681542852,,4.836339341078917,,,,0.06082725,0.09002433,-0.02919708,85.2,29,7,,,,,0.7354082546689649,0.3372434017595307,0.61251664,,1,0.3270777479892761,1.8560303570216732,144.78077697849758,114.99845574059778,,,,,,25,37,1,7,,3,0
Silvino Ruiz,1016312,,CSE,0.1012602597475051,,0.0,4.602278014112272,,4.867912777300182,,,,0.11023622,0.07086614,0.03937008,29.1,5,2,,,,,1.2272741370966058,0.2828282828282828,0.52197802,,0,0.2735042735042735,1.3977288783600232,91.92853851823963,110.69783372778556,,,,,,14,9,1,4,,1,0
Phil Page,1009955,120173.0,DET,0.0992881804704666,,0.51,2.4545454545454546,,4.708819753473455,,,,0.03225806,0.10752688,-0.07526882,22.0,3,2,,,,,0.4090909090909091,0.2531645569620253,0.74324324,,0,0.253012048192771,1.4090909090909092,59.41900503193563,114.07694838416688,,,,,,3,10,0,1,,2,0
Johnny Welch,1013756,124061.0,CHC,0.0992609709501266,,-0.24,15.75,,2.0270015716552736,,,,0.08695652,0.0,0.08695652,4.0,3,0,,,,,0.0,0.6190476190476191,0.46153846,,0,0.5652173913043478,3.25,396.22771708590494,44.56104070251104,,,,,,2,0,0,0,,0,0
Sam Streeter,1016502,,BBB,0.0867574587464332,,0.0,7.297317234648289,,3.918895900334509,,,,0.11111111,0.06349206,0.04761905,12.1,2,1,,,,,0.7297317234648288,0.3333333333333333,0.38834951,,0,0.3050847457627119,1.7837886573584707,180.8874985213502,105.4467303514804,,,,,,7,4,0,1,,1,0
Rube Ehrhardt,1003709,113777.0,BRO,0.0816511511802673,,-0.44,4.666666666666667,,4.378853423507126,,,,0.04669261,0.10505837,-0.05836576,54.0,28,2,,,,,0.1666666666666666,0.3379629629629629,0.65606362,,2,0.3231441048034934,1.8703703703703705,119.27056858262364,105.3793145719102,,,,,,12,27,1,1,,1,0
Horace Lisenbee,1007651,117812.0,WAS,0.077875480055809,,-0.88,6.077922077922078,,4.806222350876053,,,,0.03561644,0.08767123,-0.05205479,77.0,16,9,,,,,0.4675324675324675,0.315112540192926,0.6071964,,0,0.3109756097560975,1.7402597402597402,152.42735570495083,120.62476001195137,,,,,,13,32,5,4,,3,0
Elmer Tutwiler,1013239,123523.0,PIT,0.0771417617797851,,0.01,4.909046433591643,,2.481551967922869,,,,0.06666667,0.0,0.06666667,3.2,2,0,,,,,0.0,0.2857142857142857,0.5,,0,0.2666666666666666,1.0908992074648094,119.91401331919728,54.37107262201848,,,,,,1,0,0,0,,0,0
Heavy Johnson,1015593,,CTG,0.0753874406218528,,0.0,0.0,,1.6936682383219408,,,,0.2,0.0,0.2,3.0,1,0,,,,,0.0,0.375,1.0,,0,0.3,1.0,0.0,50.287299497798166,,,,,,2,0,0,0,,0,0
Foster Edwards,1003686,113753.0,BSN,0.0726581737399101,,-0.43,5.655409049607,,4.38511055489423,,,,0.07053942,0.09543568,-0.02489627,49.1,21,3,,,,,0.3648650999746451,0.3299492385786802,0.62780269,,0,0.3101851851851852,1.8243254998732257,149.1235960659175,108.88543124485278,,,,,,17,23,2,2,,2,0
Jim Moore,1009114,119303.0,CLE,0.0663186386227607,,0.43,2.0,,4.471446016099718,,,,0.02777778,0.13888889,-0.11111111,9.0,1,1,,,,,0.0,0.1666666666666666,0.8,,0,0.1612903225806451,1.1111111111111112,48.82101380463792,109.23804392216006,,,,,,1,5,0,0,,1,0
Emilio Palmero,1009972,120198.0,BSN,0.0605103857815265,,-0.26,5.3999730922132425,,3.926997087024147,,,,0.0,0.05882353,-0.05882353,6.2,3,1,,,,,0.0,0.4375,0.5,,0,0.4375,2.3999880409836636,142.38818078525895,96.80575192620792,,,,,,0,2,0,0,,0,0
Harry Kenyon,1015688,,- - -,0.0592688708566129,,0.0,3.681818102016923,,4.208819727858237,,,,0.0212766,0.10638298,-0.08510638,22.0,6,3,,,,,0.0,0.2682926829268293,0.6875,,0,0.2619047619047619,1.4545454230190316,91.2657138327858,112.63342571309846,,,,,,2,10,0,0,,1,0
Eppie Hamilton,1015333,,MRS,0.05760008841753,,0.0,4.5,,4.2770015716552745,,,,0.04918033,0.09836066,-0.04918033,12.0,2,2,,,,,0.0,0.2156862745098039,0.27777778,,0,0.2037037037037037,1.4166666666666667,111.54698599112062,114.32353219640446,,,,,,3,6,1,0,,1,0
Hulon Stamps,1016475,,MRS,0.0526267550885677,,0.0,2.5714285714285716,,4.027001571655274,,,,0.03030303,0.09090909,-0.06060606,7.0,1,1,,,,,0.0,0.2758620689655172,0.72727273,,0,0.2666666666666666,1.5714285714285714,63.74113485206893,108.12647741911996,,,,,,1,3,0,0,,1,0
Boom-Boom Beck,1000738,110764.0,SLB,0.0517514683306217,,0.2,4.408163265306122,,4.8637362655328245,,,,0.07657658,0.09009009,-0.01351351,49.0,16,4,,,,,0.7346938775510204,0.2711864406779661,0.66761364,,0,0.2626262626262626,1.469387755102041,104.7394092828409,115.64941567805138,,,,,,17,20,4,4,,2,0
Sam Crawford,1014929,,CTG,0.040317453444004,,0.0,11.571346200828687,,3.6698541383679784,,,,0.0,0.03703704,-0.03703704,4.2,3,1,,,,,0.0,0.4230769230769231,0.33333333,,0,0.4230769230769231,2.57141026685082,286.83306501383214,99.27342858852828,,,,,,0,1,0,0,,0,0
Rafael Pedroso,1016119,,CSE,0.0388067066669464,,0.0,2.25,,3.5270015716552736,,,,0.11764706,0.11764706,0.0,4.0,1,0,,,,,0.0,0.3076923076923077,0.83333333,,0,0.2666666666666666,1.5,44.94278942553977,83.91370485949854,,,,,,2,2,0,0,,0,0
Jim Willis,1016782,,BBB,0.0365168452262878,,0.0,6.061224489795919,,4.598430143083845,,,,0.09090909,0.06493506,0.02597403,49.0,7,5,,,,,0.9183673469387756,0.2994652406417112,0.55555556,,0,0.2863849765258216,1.5510204081632653,150.24696072273392,122.29117405291306,,,,,,21,15,3,5,,4,0
Carlisle Littlejohn,1007659,117825.0,STL,0.0353710688650608,,0.28,3.65625,,4.777001571655274,,,,0.04166667,0.09722222,-0.05555556,32.0,12,2,,,,,0.5625,0.2786885245901639,0.72033898,,0,0.2769230769230769,1.5625,90.99102885844758,112.51892885847798,,,,,,6,14,0,2,,1,0
June Greene,1005003,115100.0,PHI,0.0343818552792072,,-0.03,9.0,,3.0270015716552736,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.5555555555555556,0.6,,0,0.5555555555555556,2.5,209.44195247086984,64.49172781546226,,,,,,0,0,0,0,,0,0
Glenn Spencer,1012323,122582.0,PIT,0.0339481569826602,,0.04,1.588225983472977,,3.909349340251372,,,,0.08,0.12,-0.04,5.2,4,0,,,,,0.0,0.2,0.57142857,,0,0.1818181818181818,1.2352868760345377,38.79583424447931,89.24809312664003,,,,,,2,3,0,0,,0,0
Ed Lennon,1007526,117675.0,PHI,0.0327578969299793,,-0.31,8.756780681577947,,4.486465018584932,,,,0.09230769,0.15384615,-0.06153846,12.1,5,0,,,,,0.0,0.3877551020408163,0.51724138,,0,0.3454545454545454,2.3513577756088933,203.78191592320883,98.45538046933036,,,,,,6,10,0,0,,0,0
Oscar Levis,1015740,,CSE,0.0315296612679958,,0.0,8.120306574532197,,5.327755101106062,,,,0.07920792,0.0990099,-0.01980198,44.1,9,7,,,,,1.0150383218165246,0.3164556962025316,0.45070423,,0,0.3072625698324022,1.6917305363608743,162.19965708890075,119.88298782901158,,,,,,16,20,3,5,,2,0
Esteban Montalvo,1015971,,CSW,0.0301869343966245,,0.0,3.240013101249265,,4.227006423969816,,,,0.03030303,0.12121212,-0.09090909,8.1,2,1,,,,,0.0,0.25,0.63636364,,0,0.2413793103448276,1.3200053375459968,80.31415467024424,113.0842415211836,,,,,,1,4,0,0,,1,0
Steve Slayton,1012064,122323.0,BOS,0.0264470912516117,,0.09,3.857142857142857,,3.741287285940988,,,,0.06896552,0.10344828,-0.03448276,7.0,3,0,,,,,0.0,0.25,0.66666667,,0,0.2307692307692307,1.2857142857142858,96.60323650464026,93.79166361139808,,,,,,2,3,0,0,,0,0
Rudy Leopold,1007543,117695.0,CHW,0.0263549350202083,,-0.13,3.8571977720488384,,3.0270015716552736,,,,0.0,0.0,0.0,2.1,2,0,,,,,0.0,0.25,0.0,,0,0.25,1.2857325906829462,97.40966008271896,76.5347011871161,,,,,,0,0,0,0,,0,0
Ed Holley,1005953,116077.0,CHC,0.0258451402187347,,0.22,3.774193548387097,,4.543130603913339,,,,0.0729927,0.11678832,-0.04379562,31.0,13,1,,,,,0.2903225806451613,0.2777777777777778,0.71428571,,0,0.2605042016806723,1.5161290322580645,94.94857736620764,107.8600922799828,,,,,,10,16,2,1,,0,0
Webster McDonald,1015886,,CAG,0.025113983079791,,0.0,1.125,,3.5270015716552736,,,,0.03571429,0.07142857,-0.03571429,8.0,1,0,,,,,0.0,0.12,0.8,,0,0.1153846153846153,0.625,27.88674649778016,95.732367864551,,,,,,1,2,0,0,,0,0
Al Williamson,1013969,124353.0,CHW,0.0227193851023912,,0.08,0.0,,3.0270015716552736,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.1428571428571428,1.0,,0,0.1428571428571428,0.5,0.0,76.5347011871161,,,,,,0,0,0,0,,0,0
Urban Shocker,1011918,122176.0,NYY,0.0202895943075418,,0.07,0.0,,3.0270015716552736,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.4285714285714285,1.0,,0,0.4285714285714285,1.5,0.0,78.66279426617324,,,,,,0,0,0,0,,0,0
Clay Touchstone,1013141,123420.0,BSN,0.0176705531775951,,-0.17,4.5,,3.9020015716552736,,,,0.025,0.05,-0.025,8.0,5,0,,,,,0.0,0.4166666666666667,0.55555556,,0,0.4054054054054054,2.125,118.65740858183568,96.14666235291055,,,,,,1,2,1,0,,0,0
George Boggs,1014648,,- - -,0.0166378859430551,,0.0,4.500000134110455,,4.90200162753463,,,,0.04,0.14666667,-0.10666667,16.0,5,3,,,,,0.0,0.2833333333333333,0.48275862,,0,0.2698412698412698,1.7500000521540655,98.00860944947912,119.21145112840904,,,,,,3,11,1,0,,0,0
(Unknown) Collins,1014894,,BBS,0.0147946598008275,,0.0,0.0,,3.0270015716552736,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.25,1.0,,0,0.25,1.0,0.0,73.9264183204897,,,,,,0,0,0,0,,0,0
(Unknown) Daniels,1014969,,AC,0.0147946598008275,,0.0,18.0,,3.0270015716552736,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.4285714285714285,0.0,,0,0.4285714285714285,3.0,359.5423154043182,73.9264183204897,,,,,,0,0,0,0,,0,0
Art Daney,1002965,113030.0,PHA,0.0127307213842868,,0.04,0.0,,3.0270015716552736,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.25,1.0,,0,0.25,1.0,0.0,73.96602891942867,,,,,,0,0,0,0,,0,0
Frank Bennett,1000840,110869.0,BOS,0.0116386944428086,,0.04,0.0,,3.0270015716552736,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.25,1.0,,0,0.25,1.0,0.0,75.902175369798,,,,,,0,0,0,0,,0,0
Jack Rothrock,1011244,121494.0,BOS,0.0116386944428086,,0.06,0.0,,3.0270015716552736,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,75.902175369798,,,,,,0,0,0,0,,0,0
Dick Lundy,1015802,,AC,0.0098327407613396,,0.0,0.0,,3.0270015716552736,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.5,0.5,,0,0.5,2.9998499826112144,0.0,73.9264183204897,,,,,,0,0,0,0,,0,0
Roy Parnell,1016097,,BBB,0.0088290851563215,,0.0,9.0,,3.0270015716552736,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.4,0.5,,0,0.4,2.0,223.09397198224127,83.33825830998205,,,,,,0,0,0,0,,0,0
Henry Gillespie,1015251,,PTG,0.0082620857283473,,0.0,8.485689776744398,,5.084138487229673,,,,0.08333333,0.1,-0.01666667,11.2,3,1,,,,,0.7714263433403997,0.3829787234042553,0.48780488,,0,0.3584905660377358,2.142850953723333,169.49803056296847,115.0168499721184,,,,,,5,6,1,1,,0,0
Johnny Cooney,1002588,112645.0,BSN,0.007496100384742,,0.81,4.3159834163689075,,4.677558537088345,,,,0.04627249,0.07969152,-0.03341902,89.2,24,6,,,,,0.7026019515019152,0.2972972972972973,0.70754717,,1,0.2960893854748603,1.5278804342184504,113.80520170411388,116.596791180884,,,,,,18,31,0,7,,2,0
Jim Wright,1014282,124600.0,SLB,0.006747436709702,,-0.08,13.5,,4.027001571655274,,,,0.18181818,0.18181818,0.0,2.0,2,0,,,,,0.0,0.4285714285714285,0.4,,0,0.3333333333333333,2.5,320.7644409287003,95.76832410121582,,,,,,2,2,0,0,,0,0
Perry Hall,1015332,,BBB,0.0058765783905982,,0.0,0.0,,3.0270015716552736,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,83.33825830998205,,,,,,0,0,0,0,,0,0
Joe Strong,1016504,,BBS,0.0054264832288026,,0.0,4.984607632440287,,5.426997839126523,,,,0.0754717,0.12264151,-0.04716981,21.2,5,5,,,,,0.830767938740048,0.3536585365853658,0.71090047,,0,0.3369565217391304,2.030766072475673,99.5654094194232,121.86531915206386,,,,,,8,13,1,2,,1,0
Dan Dugan,1003535,113599.0,CHW,0.0037434212863445,,0.01,0.0,,3.027001571655273,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,76.5347011871161,,,,,,0,0,0,0,,0,0
Marty Walker,1013526,123834.0,PHI,0.0,,0.0,0.0,,12.027001571655273,,,,0.0,0.5,-0.5,0.0,1,1,,,,,0.0,0.6666666666666666,0.2,,0,0.6666666666666666,5.0,0.0,273.9336802863321,,,,,,0,3,0,0,,0,0
Bill Williams,1016737,,CTG,-0.0009630289277993,,0.0,3.8571977720488384,,4.741311692565868,,,,0.08333333,0.08333333,0.0,2.1,1,1,,,,,0.0,0.3333333333333333,0.6,,0,0.3,1.7143101209105949,95.61306352082522,125.83295320812658,,,,,,1,1,1,0,,0,0
Bunny Hearn,1005552,115670.0,BSN,-0.0026429251302033,,-0.15,6.3,,4.127001571655274,,,,0.17777778,0.17777778,0.0,10.0,7,0,,,,,0.0,0.2142857142857142,0.46666667,,0,0.1666666666666666,1.4,166.12037201456994,102.07953278200236,,,,,,8,8,1,0,,0,0
Rosy Ryan,1011349,121599.0,NYY,-0.0076168375089764,,-0.36,16.5,,4.0270015716552745,,,,0.13888889,0.02777778,0.11111111,6.0,3,0,,,,,1.5,0.5517241379310345,0.42168675,,0,0.4857142857142857,3.0,428.2772873857969,104.61899350167609,,,,,,5,1,0,1,,0,0
Charlie Sullivan,1012686,122940.0,DET,-0.0079437987878918,,-0.22,6.56758551118346,,5.21619674204976,,,,0.03389831,0.10169492,-0.06779661,12.1,3,2,,,,,0.7297317234648288,0.34,0.53097345,,0,0.3396226415094339,1.945951262572877,158.986420811239,126.35940002158694,,,,,,2,6,0,1,,0,0
Candy Jim Taylor,1016529,,SLS,-0.01341806165874,,0.0,11.571593316146515,,4.31273416233822,,,,0.0,0.08333333,-0.08333333,2.1,2,0,,,,,0.0,0.4545454545454545,0.33333333,,0,0.4545454545454545,2.5714651813658924,286.83919056247566,115.20927948359044,,,,,,0,1,0,0,,0,0
Roy Wilson,1014103,124422.0,CHW,-0.0172949880361557,,0.15,0.0,,4.5270165206491635,,,,0.13333333,0.2,-0.06666667,3.1,1,0,,,,,0.0,0.2,1.0,,0,0.1666666666666666,1.50001494899389,0.0,114.4160738663498,,,,,,2,3,0,0,,0,0
John Wesley Johnson,1015597,,CTG,-0.0179198998957872,,0.0,7.875,,3.9020015716552736,,,,0.0952381,0.08333333,0.01190476,16.0,4,0,,,,,0.0,0.4090909090909091,0.54054054,,0,0.3648648648648648,2.125,195.20722548446108,105.02795003047774,,,,,,8,7,3,0,,0,0
Si Johnson,1006502,116628.0,CIN,-0.0197650883346796,,0.06,4.354852910638887,,4.285070190284285,,,,0.02380952,0.11904762,-0.0952381,10.1,3,0,,,,,0.0,0.25,0.64285714,,0,0.2432432432432432,1.3548431277543205,114.6931954472724,106.12084066108932,,,,,,1,5,0,0,,0,0
George Sisler,1012021,122280.0,BSN,-0.0207903869450092,,0.05,0.0,,6.027001571655274,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,152.17932751655522,,,,,,0,1,0,0,,0,0
John Shea,1011831,122089.0,BOS,-0.0207965392619371,,-0.05,18.0,,6.027001571655274,,,,0.0,0.2,-0.2,1.0,1,0,,,,,0.0,0.25,0.0,,0,0.25,2.0,450.8151036883213,151.0380259845182,,,,,,0,1,0,0,,0,0
