Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Johnny Rucker,1011280,121531.0,OF,NYG,0.4204360703786336,,0.61,-2.577731173523426,-2.3518518209457397,0.5545852135401219,,,,,91.2793240625036,0.324469592369778,,,,,0.714102302,0.400722021,0.313380281,0.29602888,0.104693141,0.323651452,86,287,277,38,23,4,16,111,82,66,7,5,4,7,,32.0,0.111498257,0.024390243,,,,,,,,,-2.0,,,,,,,,0.0
Frank Bradley,1014670,,P,KCM,0.4161325321370128,,0.0,2.108447360468473,1.4705064296722412,-0.0168092327658087,,,,,197.7624628724396,0.4356375024432227,,,,,0.98095238,0.6,0.38095238,0.35,0.25,,10,21,20,2,2,1,3,12,7,4,2,0,0,1,,,,0.047619047,,,,,,,,,0.0,,,,,,,,0.0
Verdell Mathis,1015847,,OF,MRS,0.4158563826435243,,0.0,2.1322543380573142,-0.4074074029922485,0.3294012283440679,,,,,122.61776433754316,0.33813309592086,,,,,0.73492261,0.397260273,0.337662337,0.301369863,0.09589041,,28,77,73,7,11,1,5,29,22,17,4,0,2,4,,,,0.051948051,,,,,,,,,0.0,,,,,,,,0.0
Frankie Gustine,1005152,115257.0,2B,PIT,0.4121878920801385,,-0.12,-4.2911846376163805,-9.382716178894045,0.9158941172063352,,,,,92.63602812907354,0.324367739831275,,,,,0.70203154,0.374045801,0.327985739,0.280534351,0.09351145,0.301652892,133,565,524,59,55,1,40,196,147,107,32,7,7,35,,39.0,0.069026548,0.061946902,,,,,,,,,-15.0,,,,,,,,0.0
Ed Young,1016851,,1B,CAG,0.393963700782778,,0.0,2.7762933987951115,-0.6481481194496155,0.1428486115764826,,,,,143.86077289313886,0.3656970755807284,,,,,0.798432601,0.436363636,0.362068965,0.327272727,0.109090909,,15,58,55,9,9,1,4,24,18,14,3,0,1,3,,,,0.051724137,,,,,,,,,0.0,,,,,,,,0.0
Clemente Carreras,1014803,,2B,NYC,0.3933546874142766,,0.0,0.313366304810728,0.92592591047287,0.1092301460448652,,,,,101.70324709754829,0.3526500097729943,,,,,0.753246752,0.389610389,0.363636363,0.272727272,0.116883117,,21,88,77,10,10,2,5,30,21,16,3,0,1,11,,,,0.125,,,,,,,,,0.0,,,,,,,,0.0
Vern Olsen,1009790,120001.0,P,CHC,0.392860946310372,,0.48,-2.3164994554520715,4.341495037078857,0.3529341542162001,,,,,65.59719473380538,0.2801587379584878,,,,,0.603925066,0.315789473,0.288135593,0.263157894,0.052631579,0.3125,35,62,57,4,5,0,3,18,15,12,3,0,2,2,,9.0,0.14516129,0.032258064,,,,,,,,,0.0,,,,,,,,172.2
Lew Riggs,1010957,121200.0,3B,CIN,0.391025289105047,,0.49,0.5903858286582571,1.0,-0.0470658517442643,,,,,106.88306662051514,0.3443370670885653,,,,,0.769144143,0.458333333,0.31081081,0.291666666,0.166666667,0.298507462,41,74,72,8,9,1,9,33,21,12,7,1,0,2,,4.0,0.054054054,0.027027027,,,,,,,,,1.0,,,,,,,,0.0
Donald Reeves,1016222,,OF,CAG,0.3870679302769422,,0.0,2.6724237187868467,-0.6481481194496155,-0.0437040051911026,,,,,144.4711370100609,0.3664890568135148,,,,,0.822033898,0.5,0.322033898,0.259259259,0.240740741,,15,59,54,6,17,3,6,27,14,8,2,1,0,5,,,,0.084745762,,,,,,,,,0.0,,,,,,,,0.0
Henry Turner,1016608,,C,CBR,0.3865219574612747,,0.0,1.2900094364198342,0.1666666567325592,0.1193156857043504,,,,,114.88023412014448,0.3280932220973466,,,,,0.663503019,0.295081967,0.368421052,0.213114754,0.081967213,,18,76,61,11,13,0,4,18,13,9,3,1,1,15,,,,0.197368421,,,,,,,,,0.0,,,,,,,,0.0
Hilton Smith,1016417,,P,KCM,0.3826534518098718,,0.0,1.6615749376945683,1.540530562400818,-0.0168092327658087,,,,,173.69682033873946,0.4044109989296306,,,,,0.909090908,0.545454545,0.363636363,0.363636363,0.181818182,,14,22,22,1,3,0,3,12,8,5,2,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Tony Lupien,1007841,118010.0,1B,BOS,0.3818810062330331,,0.43,3.5221081129331786,-0.3456790149211883,-0.0168092327658087,,,,,225.17762477574303,0.5825441896915435,,,,,1.342105263,0.842105263,0.5,0.47368421,0.368421053,0.5,10,20,19,5,4,0,5,16,9,4,3,2,0,1,,1.0,0.05,0.05,,,,,,,,,0.0,,,,,,,,0.0
Johnny Taylor,1016541,,P,- - -,0.37229115480392,,0.0,0.6658755183274716,2.170747622847557,-0.0369803120847791,,,,,116.64734382372464,0.3781614649680353,,,,,0.815668202,0.428571428,0.387096774,0.321428571,0.107142857,,13,31,28,6,4,1,1,12,9,8,0,0,0,3,,,,0.096774193,,,,,,,,,0.0,,,,,,,,0.0
Bob Harris,1005400,115532.0,P,SLB,0.3709947014346841,,0.37,-3.59234627766518,4.831664085388184,-0.0504276982974261,,,,,63.68585982629246,0.2976768696680665,,,,,0.646875,0.35,0.296875,0.25,0.1,0.333333333,35,69,60,6,5,0,4,21,15,11,2,2,0,4,,15.0,0.217391304,0.057971014,,,,,,,,,0.0,,,,,,,,193.2
Sammy Burton,1014761,,3B,BBB,0.3640445346153073,,0.0,1.1184446643650552,-0.1239935532212257,0.1226775322575122,,,,,111.58936794554148,0.3238231410463172,,,,,0.70192458,0.376623376,0.325301204,0.272727272,0.103896104,,22,83,77,12,10,1,4,29,21,17,1,2,1,6,,,,0.072289156,,,,,,,,,0.0,,,,,,,,0.0
Bill Cooper,1014905,,C,PS,0.3524724366335862,,0.0,-2.670406631427487,0.9444444179534912,0.0487169080879539,,,,,88.11607098066801,0.3294549889507748,,,,,0.714477726,0.387096774,0.327380952,0.270967741,0.116129033,,50,168,155,29,24,3,10,60,42,32,5,2,1,13,,,,0.077380952,,,,,,,,,0.0,,,,,,,,0.0
Elden Auker,1000366,110380.0,P,SLB,0.3519535936279359,,0.38,-7.006142917825992,6.932387351989746,-0.0806843172758817,,,,,50.51203155904157,0.2743352134617007,,,,,0.577849116,0.292134831,0.285714285,0.213483146,0.078651685,0.305084745,38,99,89,11,10,1,4,26,19,15,2,1,0,9,,29.0,0.292929292,0.09090909,,,,,,,,,0.0,,,,,,,,263.2
Harry Craft,1002718,112777.0,OF,CIN,0.3493994084684587,,0.68,-16.350812217956506,5.129629671573639,0.0873482765164226,,,,,70.94096392844104,0.2879547380806367,,,,,0.629724558,0.353080568,0.27664399,0.244075829,0.109004739,0.262162162,115,452,422,47,48,6,29,149,103,74,18,5,2,17,,46.0,0.101769911,0.037610619,,,,,,,,,6.0,,,,,,,,0.0
Dick West,1013800,124110.0,C,CIN,0.3430203606128354,,0.32,2.3989702200638976,0.2160493731498718,0.1731052305549383,,,,,163.51952030660556,0.4331825971603393,,,,,0.964285713,0.571428571,0.392857142,0.392857142,0.178571429,0.4,7,28,28,4,6,1,3,16,11,8,2,0,1,0,,2.0,0.071428571,0.0,,,,,,,,,0.0,,,,,,,,0.0
Flash Miller,1015936,,2B,NBY,0.3420822692409938,,0.0,0.2983063015951226,0.7962962985038757,0.5159538451116532,,,,,97.89728424438482,0.3461527518535915,,,,,0.739849623,0.371428571,0.368421052,0.314285714,0.057142857,,18,76,70,11,6,0,3,26,22,19,2,1,3,6,,,,0.078947368,,,,,,,,,0.0,,,,,,,,0.0
Hal Wagner,1013482,123782.0,C,PHA,0.3333348335885385,,0.11,-1.7835103148262277,1.8641974925994873,-0.0840461638290435,,,,,86.49146401350471,0.3343423324069757,,,,,0.702988505,0.346666666,0.356321839,0.253333333,0.093333333,0.275362318,34,89,75,9,10,0,6,26,19,13,5,1,0,11,,6.0,0.06741573,0.123595505,,,,,,,,,1.0,,,,,,,,0.0
Roy Campanella,1001871,111915.0,C,BEG,0.3317317859464413,,0.34,-1.0521954462450456,0.895061731338501,0.1226775322575122,,,,,92.29782673698766,0.3365937726838248,,,,,0.752586782,0.457943925,0.294642857,0.261682242,0.196261683,,32,112,107,15,21,5,10,49,28,18,4,1,1,5,,,,0.044642857,,,,,,,,,0.0,,,,,,,,0.0
Jud Wilson,1016808,,3B,HG,0.3276105328496819,,0.0,-0.4520906388749111,0.0617283955216407,-0.1445594017859548,,,,,98.08641561141889,0.3464756229166257,,,,,0.700388417,0.302083333,0.398305084,0.260416666,0.041666667,,36,118,96,17,20,0,4,29,25,21,4,0,0,22,,,,0.186440677,,,,,,,,,0.0,,,,,,,,0.0
Jim Tobin,1013089,123365.0,P,BSN,0.3275553612567468,,0.3,-1.1433552291331432,3.0810611248016357,-0.0336184655316174,,,,,79.84727773616629,0.2956453466957265,,,,,0.644291754,0.348837209,0.295454545,0.279069767,0.069767442,0.363636363,20,44,43,5,3,0,3,15,12,9,3,0,0,1,,10.0,0.227272727,0.022727272,,,,,,,,,0.0,,,,,,,,96.1
Jack Matchett,1015846,,P,KCM,0.3254351270079,,0.0,0.2493513329643119,2.1007235050201416,-0.0302566189784556,,,,,109.0034367969333,0.3204677522182464,,,,,0.69047619,0.357142857,0.333333333,0.285714285,0.071428572,,14,30,28,4,2,0,1,10,8,7,0,1,0,2,,,,0.066666666,,,,,,,,,0.0,,,,,,,,0.0
Lionel Decuir,1015024,,C,KCM,0.319550479780011,,0.0,1.1033771795321503,0.4259259104728699,-0.0537895448505878,,,,,121.09114334965672,0.3361522206720316,,,,,0.727377743,0.387755102,0.339622641,0.285714285,0.102040817,,17,53,49,9,6,1,2,19,14,12,0,1,0,4,,,,0.075471698,,,,,,,,,0.0,,,,,,,,0.0
Junior Thompson,1013017,123280.0,P,CIN,0.3185636556692862,,0.41,-5.845074627977791,6.232146263122559,-0.0504276982974261,,,,,47.97604142371785,0.2519296944877248,,,,,0.550711048,0.303797468,0.24691358,0.227848101,0.075949367,0.339622641,33,89,79,5,11,0,5,24,18,13,4,1,0,2,,26.0,0.292134831,0.02247191,,,,,,,,,0.0,,,,,,,,225.1
Red Longley,1015786,,OF,MRS,0.3132376486296816,,0.0,0.9007123225732989,-0.8908045887947083,0.1193156857043504,,,,,107.78179632917671,0.318882606078669,,,,,0.678734116,0.348837209,0.329896907,0.244186046,0.104651163,,27,97,86,10,9,0,8,30,21,13,7,1,1,11,,,,0.113402061,,,,,,,,,0.0,,,,,,,,0.0
Henry Milton,1015946,,OF,KCM,0.3117005840255945,,0.0,0.7997520529654438,-1.037037014961243,1.2957827777136115,,,,,95.39260660612544,0.3028069465206219,,,,,0.639423076,0.3125,0.326923076,0.270833333,0.041666667,,24,104,96,18,11,0,3,30,26,23,2,1,7,8,,,,0.076923076,,,,,,,,,0.0,,,,,,,,0.0
Eddie Smith,1012132,122377.0,P,CHW,0.311412417433118,,0.29,-5.706042853962513,5.812001705169678,-0.0571513914037495,,,,,51.85275732084554,0.269092636903127,,,,,0.569855072,0.289855072,0.28,0.217391304,0.072463768,0.277777777,32,83,69,7,4,0,4,20,15,11,3,1,0,6,,15.0,0.180722891,0.072289156,,,,,,,,,0.0,,,,,,,,207.1
Paul Hardy,1015351,,C,BBB,0.3054800955180964,,0.0,0.6617753496852893,0.5246913433074951,0.1462104581296444,,,,,108.44133975274517,0.319738400184502,,,,,0.672316383,0.333333333,0.33898305,0.235294117,0.098039216,,17,59,51,4,6,0,4,17,12,8,3,1,1,8,,,,0.13559322,,,,,,,,,0.0,,,,,,,,0.0
Jim Turner,1013229,123513.0,P,CIN,0.3052484227017378,,0.53,-4.650205702692813,5.321832656860352,-0.0403421586379408,,,,,51.53358459835382,0.2575104077657064,,,,,0.573333333,0.333333333,0.24,0.24,0.093333333,0.25,25,76,75,7,2,0,6,25,18,12,5,1,0,0,,3.0,0.039473684,0.0,,,,,,,,,0.0,,,,,,,,187.0
Al Evans,1003857,113932.0,C,WAS,0.289677999308409,,0.17,1.5420712116039363,0.277777761220932,0.1596578443422913,,,,,131.54732308763263,0.4061210809215422,,,,,0.851612903,0.4,0.451612903,0.32,0.08,0.444444444,14,31,25,1,7,0,2,10,8,6,2,0,1,6,,7.0,0.225806451,0.193548387,,,,,,,,,0.0,,,,,,,,0.0
Mickey Harris,1005424,115530.0,P,BOS,0.2892911197274355,,0.33,-0.1403203662361217,2.0306994915008545,-0.0403421586379408,,,,,97.56110203441143,0.3564306454999106,,,,,0.7012987,0.272727272,0.428571428,0.272727272,0.0,0.4,13,29,22,6,2,0,0,6,6,6,0,0,0,6,,7.0,0.24137931,0.206896551,,,,,,,,,0.0,,,,,,,,68.1
Johnny Ray,1016208,,OF,CBR,0.2838377162436293,,0.0,0.5442077716482807,-0.1419752985239029,0.1025064529385417,,,,,105.6142941136916,0.3160701519564578,,,,,0.611087143,0.229508196,0.381578947,0.229508196,0.0,,17,76,61,12,3,0,0,14,14,14,0,0,1,15,,,,0.197368421,,,,,,,,,0.0,,,,,,,,0.0
Gabby Hartnett,1005458,115572.0,C,CHC,0.2773167447572379,,0.25,-0.1537802046386145,0.6358024477958679,-0.0705987776163965,,,,,99.0895210090702,0.3326981059379048,,,,,0.706597222,0.359375,0.347222222,0.265625,0.09375,0.285714285,37,73,64,3,12,1,4,23,17,13,3,0,0,8,,7.0,0.09589041,0.109589041,,,,,,,,,0.0,,,,,,,,0.0
Harry Else,1015109,,C,CAG,0.2718915910878866,,0.0,1.4189057026938792,0.2160493731498718,-0.0369803120847791,,,,,140.18272511265067,0.3609246049608503,,,,,0.783193276,0.411764705,0.371428571,0.352941176,0.058823529,,10,35,34,5,3,0,2,14,12,10,2,0,0,1,,,,0.028571428,,,,,,,,,0.0,,,,,,,,0.0
Chubby Dean,1003105,113165.0,P,PHA,0.2697028747737844,,1.03,-1.2104248487757936,-0.0432098768651485,-0.1344738621264696,,,,,92.95217656370566,0.3457895539841562,,,,,0.707337526,0.311111111,0.396226415,0.288888888,0.022222223,0.320987654,67,108,90,6,6,0,2,28,26,24,2,0,0,16,,9.0,0.083333333,0.148148148,,,,,,,,,0.0,,,,,,,,159.1
Paul Waner,1013597,123905.0,OF,PIT,0.26953616230227,,0.48,0.7073128256018164,-6.290123462677002,-0.2487766449339687,,,,,102.92701164632471,0.3405111920787914,,,,,0.730641681,0.37815126,0.352490421,0.289915966,0.088235294,0.304932735,89,261,238,32,32,1,18,90,69,51,16,1,0,23,,14.0,0.053639846,0.088122605,,,,,,,,,-4.0,,,,,,,,0.0
Al Todd,1013094,123371.0,C,CHC,0.2675542030101429,,0.4,-14.48437212031704,4.209876537322998,-0.1059280333574861,,,,,71.34938539320524,0.2891821918463466,,,,,0.629284974,0.346456692,0.282828282,0.254593175,0.091863517,0.26300578,104,401,381,31,42,6,21,132,97,76,13,2,1,11,,29.0,0.072319201,0.027431421,,,,,,,,,1.0,,,,,,,,0.0
Ormond Sampson,1016332,,OF,CBR,0.2669641871478385,,0.0,0.5670932023212751,-0.1728395074605941,0.5226775382179767,,,,,100.6043073380384,0.3095694167513242,,,,,0.623299116,0.27118644,0.352112676,0.220338983,0.050847457,,18,71,59,9,9,0,2,16,13,11,1,1,3,12,,,,0.169014084,,,,,,,,,0.0,,,,,,,,0.0
Vic Harris,1015374,,OF,HG,0.2600211703546807,,0.0,-1.6231897578403136,-1.7839505672454834,0.0184602891094982,,,,,93.68915363625838,0.3389689429268163,,,,,0.73151465,0.385964912,0.345549738,0.269005847,0.116959065,,44,191,171,35,32,1,12,66,46,34,5,6,1,20,,,,0.104712041,,,,,,,,,0.0,,,,,,,,0.0
Hugh Casey,1002039,112083.0,P,BRO,0.2552119498781434,,0.31,-2.193527325570956,3.291133403778076,-0.0369803120847791,,,,,63.33704254008919,0.2804857675845806,,,,,0.585470084,0.277777777,0.307692307,0.25,0.027777777,0.36,45,47,36,4,1,0,1,10,9,8,1,0,0,3,,11.0,0.234042553,0.063829787,,,,,,,,,0.0,,,,,,,,154.0
Nels Potter,1010471,120703.0,P,PHA,0.2551728038117961,,0.21,-5.9617290973132615,5.601929187774658,-0.063875084510073,,,,,47.845676765095035,0.2658689424798295,,,,,0.565473923,0.28169014,0.283783783,0.253521126,0.028169014,0.28125,31,80,71,4,4,0,2,20,18,16,2,0,0,3,,7.0,0.0875,0.0375,,,,,,,,,0.0,,,,,,,,200.2
Josh Johnson,1015598,,C,HG,0.2535233436162384,,0.0,1.5928332788368649,0.2469135820865631,-0.0201710793189704,,,,,149.3474471282358,0.4339846596121788,,,,,0.983695652,0.608695652,0.375,0.347826086,0.260869566,,9,24,23,5,7,1,3,14,8,5,1,1,0,1,,,,0.041666666,,,,,,,,,0.0,,,,,,,,0.0
Lynn Nelson,1009505,119707.0,P,DET,0.2515172400607622,,0.15,0.1154409517974546,1.6105546951293943,-0.0235329258721321,,,,,104.27456201583092,0.3735045065050539,,,,,0.826086955,0.478260869,0.347826086,0.347826086,0.130434783,0.4375,19,23,23,4,3,1,1,11,8,7,0,0,0,0,,6.0,0.260869565,0.0,,,,,,,,,0.0,,,,,,,,14.0
Parnell Woods,1016822,,3B,- - -,0.2502440948271163,,0.0,-0.1993831200237832,0.0582990385591983,0.9260393907316028,,,,,86.74188438687304,0.2915821555184155,,,,,0.625390868,0.32051282,0.304878048,0.269230769,0.051282051,,19,82,78,15,8,0,3,25,21,18,2,1,5,4,,,,0.048780487,,,,,,,,,0.0,,,,,,,,0.0
Jim Starks,1016478,,OF,NBY,0.248558421964393,,0.0,1.77540932793318,-0.4320987462997436,-0.0537895448505878,,,,,135.34416449468296,0.4100792925608785,,,,,0.875939849,0.428571428,0.447368421,0.4,0.028571428,,14,38,35,5,6,0,1,15,14,13,1,0,0,3,,,,0.078947368,,,,,,,,,0.0,,,,,,,,0.0
Tom Carey,1001949,111992.0,SS,BOS,0.2473114228919361,,0.25,-1.3264136546860272,1.4074074029922483,-0.0605132379569113,,,,,86.43118597210795,0.3367104344069958,,,,,0.730846774,0.387096774,0.34375,0.322580645,0.064516129,0.327868852,43,66,62,4,7,0,4,24,20,16,4,0,0,2,,1.0,0.015151515,0.03030303,,,,,,,,,0.0,,,,,,,,0.0
Carl Doyle,1003457,113534.0,P,- - -,0.24266283801013,,0.27,-0.8883606766008669,2.3107958883047104,-0.0168092327658087,,,,,78.89693632779631,0.3108773032824198,,,,,0.69208211,0.419354838,0.272727272,0.225806451,0.193548387,0.315789473,24,33,31,3,6,1,4,13,7,3,3,0,0,2,,11.0,0.333333333,0.06060606,,,,,,,,,0.0,,,,,,,,86.2
Ken O'Dea,1009722,119929.0,C,NYG,0.2410288590715283,,0.48,-2.176074347171152,0.9567900896072388,-0.1143027828074991,,,,,85.54885972266698,0.3154802205307143,,,,,0.650297618,0.302083333,0.348214285,0.239583333,0.0625,0.283950617,48,114,96,9,12,0,5,29,23,18,4,1,0,16,,15.0,0.131578947,0.140350877,,,,,,,,,0.0,,,,,,,,0.0
Sonny Boy Jeffries,1015562,,P,HG,0.2405476214885932,,0.0,1.85908175054067,0.4201447069644928,-0.0168092327658087,,,,,329.5602752689087,0.7416306535402933,,,,,1.633333333,0.8,0.833333333,0.8,0.0,,4,6,5,1,1,0,0,4,4,4,0,0,0,1,,,,0.166666666,,,,,,,,,0.0,,,,,,,,0.0
Curtis Henderson,1015412,,SS,TIC,0.2378611115057186,,0.0,0.7516249660661876,0.3024691343307495,1.1596578592434523,,,,,90.61518013943196,0.2966079711914062,,,,,0.625313282,0.315789473,0.309523809,0.236842105,0.078947368,,10,42,38,2,3,1,1,12,9,8,0,0,6,4,,,,0.095238095,,,,,,,,,0.0,,,,,,,,0.0
Marius Russo,1011324,121575.0,P,NYY,0.237744734737745,,0.24,-5.926143432027704,5.461881160736084,0.1428486115764826,,,,,44.956220266387255,0.2520847345391909,,,,,0.512152777,0.234375,0.277777777,0.1875,0.046875,0.279069767,30,78,64,8,4,0,3,15,12,9,3,0,1,8,,21.0,0.269230769,0.102564102,,,,,,,,,0.0,,,,,,,,189.1
T. J. Brown,1014726,,SS,MRS,0.234910728269173,,0.0,-3.232541944527611,1.9753086566925049,0.1159538391511887,,,,,70.8588400838485,0.2709730262154931,,,,,0.581166071,0.301886792,0.279279279,0.245283018,0.056603774,,32,111,106,13,11,0,6,32,26,20,6,0,1,5,,,,0.045045045,,,,,,,,,0.0,,,,,,,,0.0
Ken Silvestri,1011973,122237.0,C,CHW,0.231585787093049,,0.15,1.3042020555803866,0.0308641977608203,-0.0201710793189704,,,,,133.4609767316446,0.4136877357959747,,,,,0.94047619,0.583333333,0.357142857,0.25,0.333333333,0.266666666,28,28,24,5,10,2,4,14,6,2,2,0,0,4,,7.0,0.25,0.142857142,,,,,,,,,0.0,,,,,,,,0.0
Pep Young,1014387,124706.0,2B,PIT,0.2295566103480775,,0.24,-1.2811162995737602,-1.1419752836227417,0.0789735270664095,,,,,92.75492716901988,0.3245542565981547,,,,,0.702352941,0.382352941,0.32,0.25,0.132352941,0.288288288,54,150,136,19,20,2,12,52,34,22,8,2,1,12,,23.0,0.153333333,0.08,,,,,,,,,-3.0,,,,,,,,0.0
Leo Durocher,1003596,113664.0,SS,BRO,0.2282600036557036,,-0.06,-7.798536172423248,4.444444417953491,0.0722498339600861,,,,,64.06261447713734,0.2816239713236343,,,,,0.60363372,0.31875,0.28488372,0.23125,0.0875,0.246575342,62,175,160,10,14,1,11,51,37,26,9,1,1,12,,13.0,0.074285714,0.068571428,,,,,,,,,1.0,,,,,,,,0.0
Rabbit Martínez,1015837,,SS,NYC,0.2277018604903735,,0.0,-2.3269686055161007,1.419753074645996,-0.0907698569353669,,,,,83.90278963441568,0.3222623870653264,,,,,0.693094628,0.369565217,0.323529411,0.25,0.119565217,,23,102,92,14,13,2,6,34,23,17,3,1,0,10,,,,0.098039215,,,,,,,,,0.0,,,,,,,,0.0
Bill Perkins,1016129,,OF,BEG,0.2274113148727498,,0.0,-3.3262844749549387,0.1570048183202743,0.4419932209420949,,,,,84.00673298808454,0.3224398314608315,,,,,0.694259642,0.364779874,0.329479768,0.270440251,0.094339623,,45,173,159,31,28,1,10,58,43,33,6,3,3,14,,,,0.080924855,,,,,,,,,0.0,,,,,,,,0.0
Lon Warneke,1013637,123937.0,P,STL,0.2166569202382064,,0.25,-7.813411326701673,6.862363338470459,-0.0672369310632348,,,,,36.842109325544925,0.2450929126896701,,,,,0.520189112,0.26744186,0.252747252,0.209302325,0.058139535,0.278688524,33,98,86,6,13,1,3,23,18,15,2,0,0,5,,24.0,0.244897959,0.051020408,,,,,,,,,0.0,,,,,,,,232.0
Herman Besse,1000923,110950.0,P,PHA,0.2157353905305686,,0.23,-0.2519955944778809,1.6105546951293943,-0.0268947724252939,,,,,93.07634326815024,0.3460095550702965,,,,,0.70709382,0.315789473,0.391304347,0.263157894,0.052631579,0.384615384,17,23,19,1,7,0,1,6,5,4,1,0,0,4,,6.0,0.260869565,0.173913043,,,,,,,,,0.0,,,,,,,,53.0
Clarence Lamar,1015713,,SS,CBR,0.2145235119877178,,0.0,-1.4118752424490513,1.2345678806304932,0.3495723076630384,,,,,76.36708592281421,0.2781202801399761,,,,,0.590277777,0.3125,0.277777777,0.1875,0.125,,20,72,64,8,11,1,5,20,12,7,3,1,2,8,,,,0.111111111,,,,,,,,,0.0,,,,,,,,0.0
Ted Lyons,1007887,118055.0,P,CHW,0.2144989238862397,,0.19,-6.272125426584718,5.531905174255371,-0.0537895448505878,,,,,44.31562260534494,0.2557381886940498,,,,,0.553073592,0.293333333,0.259740259,0.24,0.053333333,0.264705882,22,79,75,4,7,0,4,22,18,14,4,0,0,2,,7.0,0.088607594,0.025316455,,,,,,,,,0.0,,,,,,,,186.1
Buster Maynard,1008305,118488.0,OF,NYG,0.2141426442173041,,0.16,1.385738493417551,-0.1913580149412155,-0.0168092327658087,,,,,136.1511716385607,0.3948600003796239,,,,,0.908787541,0.586206896,0.322580645,0.275862068,0.310344828,0.318181818,7,31,29,6,2,1,5,17,8,3,2,2,0,2,,6.0,0.193548387,0.064516129,,,,,,,,,0.0,,,,,,,,0.0
Johnny Vander Meer,1013350,123638.0,P,CIN,0.2121216396225284,,0.3,0.0271874879054278,1.4705064296722412,-0.0168092327658087,,,,,101.6740461829581,0.3361656836100987,,,,,0.733333333,0.4,0.333333333,0.3,0.1,0.352941176,12,21,20,6,0,0,2,8,6,4,2,0,0,1,,3.0,0.142857142,0.047619047,,,,,,,,,0.0,,,,,,,,48.0
Hal Schumacher,1011648,121899.0,P,NYG,0.2098371558807056,,0.31,-6.551841753354837,5.952049732208252,-0.0504276982974261,,,,,38.883943661442935,0.2422770283571103,,,,,0.526579111,0.294871794,0.231707317,0.192307692,0.102564102,0.237288135,35,85,78,11,8,1,4,23,15,11,1,2,0,3,,18.0,0.211764705,0.035294117,,,,,,,,,0.0,,,,,,,,227.0
Wally Berger,1000875,110904.0,OF,- - -,0.2087041578078229,,0.28,1.0644714539591191,-0.4444444477558136,0.1529341512359678,,,,,116.03393490110112,0.3601033510045802,,,,,0.780306778,0.418604651,0.361702127,0.302325581,0.11627907,0.363636363,22,47,43,3,5,1,3,18,13,10,2,0,1,4,,9.0,0.191489361,0.085106382,,,,,,,,,0.0,,,,,,,,0.0
David Campbell,1014783,,2B,PS,0.2042709228662881,,0.0,-4.198826355514754,1.5555555820465088,-0.1445594017859548,,,,,80.02133501716722,0.315636255197077,,,,,0.668903802,0.333333333,0.335570469,0.266666666,0.066666667,,36,149,135,22,10,0,7,45,36,29,5,2,0,14,,,,0.093959731,,,,,,,,,0.0,,,,,,,,0.0
Oscar Charleston,1014838,,OF,TIC,0.2039078148036726,,0.0,1.69458295850342,-0.1296296268701553,0.1731052305549383,,,,,191.85983758472733,0.4279785193502903,,,,,0.884615384,0.384615384,0.5,0.384615384,0.0,,6,16,13,2,2,0,0,5,5,5,0,0,1,3,,,,0.1875,,,,,,,,,0.0,,,,,,,,0.0
James Jackson,1015533,,SS,TIC,0.2030361158744278,,0.0,1.8579161806182884,0.0617283955216407,-0.0033618465531617,,,,,459.6013410074036,0.7753879427909851,,,,,1.8,1.2,0.6,0.6,0.6,,1,5,5,2,2,0,2,6,3,1,1,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Dee Miles,1008861,119052.0,OF,PHA,0.2029395542418649,,0.31,-5.5428795709663365,-1.537037014961243,-0.449111133813858,,,,,85.35159382233715,0.3323226872755557,,,,,0.729072984,0.402542372,0.326530612,0.300847457,0.101694915,0.322580645,88,246,236,26,23,1,16,95,71,55,9,6,1,8,,18.0,0.073170731,0.032520325,,,,,,,,,0.0,,,,,,,,0.0
Eddie Snead,1016451,,P,BBB,0.2028201983362459,,0.0,1.4938408319449554,-0.0061728390865027,-0.0134473862126469,,,,,180.8916801343447,0.4137467278374566,,,,,0.944444444,0.611111111,0.333333333,0.333333333,0.277777778,,10,18,18,3,2,1,2,11,6,4,0,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jimmy Hicks,1015438,,P,HG,0.2024315604820272,,0.0,1.4676756606443204,0.4201447069644928,-0.0067236931063234,,,,,280.42814028921714,0.6577559113502502,,,,,1.5,1.0,0.5,0.5,0.5,,4,6,6,1,1,1,1,6,3,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
