fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,1.46,8.44451135901383,-15.69856023788452,-0.9546180033794373,,,,,111.0936791436701,0.3577716531669211,,,,,0.816269731,0.457295373,0.358974358,0.290035587,0.167259786,0.326666666,149,625,562,100,64,16,57,257,163,106,36,5,27,55,2,97,0.1552,0.088,,,0.8353618383407593,-0.248218236540342,,,,,-17.0,,,,,,,
,0.91,5.118184831101956,-0.994171380996704,-0.5008297106251121,,,,,117.19931318590886,0.3773211178158511,,,,,0.879166666,0.5,0.379166666,0.294117647,0.205882353,0.327044025,94,241,204,28,39,8,25,102,60,35,16,1,2,29,2,42,0.174273858,0.12033195,,,0.7898637652397156,0.0887275016164491,,,,,1.0,,,,,,,
,0.8,7.842420879654444,-6.07144620269537,0.5947186541015981,,,,,116.40025999793176,0.3660888290032744,,,,,0.792076771,0.385826771,0.40625,0.259842519,0.125984252,0.316582914,113,326,254,49,26,3,23,98,66,43,17,3,12,53,0,54,0.165644171,0.162576687,,,0.5092440843582153,-0.200836203695613,,,,,-6.0,,,,,,,
,0.78,-6.641631524833153,7.906261444091797,0.0117282141582109,,,,,84.66234308827983,0.3263248720379658,,,,,0.761570945,0.445945945,0.315625,0.27027027,0.175675675,0.328571428,86,320,296,35,47,11,30,132,80,50,19,0,0,19,3,78,0.24375,0.059375,,,-1.2350457906723022,-0.8459666108184294,,,,,3.0,,,,,,,
,0.63,8.952643311750993,-7.101851224899292,-0.6108005233836593,,,,,122.46739159265546,0.3766773243104258,,,,,0.888419642,0.525362318,0.363057324,0.286231884,0.239130434,0.31707317,101,314,276,42,42,14,35,145,79,44,18,3,6,32,4,60,0.191082802,0.101910828,,,0.1720142960548401,-0.8503776981847013,,,,,-4.0,,,,,,,
,0.18,-5.627622768602754,-5.275238990783691,-0.6513843726716004,,,,,94.59370929316007,0.3402982903200955,,,,,0.789745919,0.453957996,0.335787923,0.277867528,0.176090468,0.316916488,157,679,619,90,102,24,57,281,172,115,29,4,8,54,7,132,0.194403534,0.079528718,,,-2.257472515106201,-1.6070474026668826,,,,,4.0,,,,,,,
,0.77,-1.017915638846352,1.767717957496643,0.6169024352275301,,,,,96.2893152381071,0.3402424032411605,,,,,0.746039377,0.377289377,0.36875,0.26007326,0.117216117,0.325,93,325,273,38,26,6,19,103,71,52,12,1,3,44,1,67,0.206153846,0.135384615,,,-0.4122920930385589,-0.2622265471896233,,,,,3.0,,,,,,,
,1.21,9.25322068030505,-10.026748657226562,-0.6884008952329168,,,,,120.95225619120316,0.3784937088617859,,,,,0.882466034,0.525525525,0.356940509,0.324324324,0.201201201,0.334470989,87,355,333,46,32,10,39,175,108,69,21,8,17,16,0,32,0.090140845,0.045070422,,,-0.2206382304430008,-0.9121646777610056,,,,,-3.0,,,,,,,
,0.8200000000000001,5.611651224504492,-11.050410747528076,-0.6904812893480994,,,,,109.7018193219245,0.355659014222032,,,,,0.822820993,0.468181818,0.354639175,0.297727272,0.170454546,0.316216216,121,486,440,57,52,14,44,206,131,87,27,3,1,40,4,60,0.12345679,0.082304526,,,-0.1390398740768432,-0.2208346601580992,,,,,-3.0,,,,,,,
,1.15,7.035675295455988,-15.231480598449709,0.3701095284050097,,,,,109.0017961528266,0.3547993179213194,,,,,0.811804143,0.445378151,0.366425992,0.268907563,0.176470588,0.302777777,146,554,476,59,78,19,45,212,128,83,25,1,4,73,7,100,0.180505415,0.131768953,,,1.294296145439148,0.7561406217437561,,,,,,,,,,,,
,0.8,-11.219227120951064,12.529032707214355,0.0137978990096598,,,,,71.42628428206534,0.3012737705254218,,,,,0.667492259,0.34117647,0.326315789,0.262745098,0.078431372,0.304347826,93,290,255,21,31,4,12,87,67,55,8,0,0,24,1,48,0.165517241,0.08275862,,,-0.9048840403556824,0.1639889249548908,,,,,8.0,,,,,,,
,0.68,0.9027811998567844,2.7524006366729736,-0.4455855936394073,,,,,104.46037298471424,0.3522694358078565,,,,,0.792386841,0.425414364,0.366972477,0.248618784,0.17679558,0.284671532,114,223,181,28,30,6,19,77,45,26,12,1,0,31,1,40,0.179372197,0.139013452,,,-0.125032290816307,-0.1319802562943283,,,,,6.0,,,,,,,
,1.23,-2.2623929765060233,5.595336019992828,-0.0161472003092058,,,,,91.29233153461404,0.326178943353986,,,,,0.739894179,0.417142857,0.322751322,0.268571428,0.148571429,0.292517006,50,193,175,26,17,4,17,73,47,30,12,1,9,11,0,24,0.124352331,0.056994818,,,-0.7370418906211853,-0.6244905774123416,,,,,5.0,,,,,,,
,1.19,-10.46164134334923,5.936554431915283,2.2594595597620355,,,,,79.00648471848277,0.303229326600427,,,,,0.675580617,0.355670103,0.319910514,0.224226804,0.131443299,0.281588447,133,447,388,56,39,9,31,138,87,56,20,2,34,53,3,105,0.234899328,0.118568232,,,-0.6178039312362671,-0.1037083213586741,,,,,1.0,,,,,,,
,0.8,-4.3895558351163135,3.0073165893554688,0.3914416501065716,,,,,89.62692329171502,0.3328664408946957,,,,,0.763910969,0.425675675,0.338235294,0.253378378,0.172297297,0.307692307,133,340,296,55,44,11,24,126,75,51,8,5,11,37,3,81,0.238235294,0.108823529,,,1.220238447189331,0.8436596580164504,,,,,6.0,,,,,,,
,0.76,9.090950413134983,-2.827044427394867,0.4082787453662604,,,,,152.0734388147534,0.4319804630628446,,,,,0.968001789,0.504587155,0.463414634,0.394495412,0.110091743,0.5,63,123,109,27,15,1,9,55,43,34,7,1,2,11,0,24,0.195121951,0.089430894,,,0.4076740443706512,-0.6020074504422198,,,,,-2.0,,,,,,,
,0.79,7.996431949940096,-9.631686687469482,0.0186271636630408,,,,,117.4016811159621,0.3657774061572795,,,,,0.808807733,0.421052631,0.387755102,0.221804511,0.19924812,0.29032258,87,343,266,37,38,14,25,112,59,34,11,0,0,69,0,100,0.291545189,0.20116618,,,0.3676400780677795,0.0534071655979372,,,,,-6.0,,,,,,,
,0.79,-13.373224697524169,4.940103054046631,-0.0367894270602846,,,,,80.08391567132118,0.317800218462944,,,,,0.731368098,0.423982869,0.307385229,0.263383297,0.160599572,0.277922077,127,501,467,53,65,16,42,198,123,81,25,1,2,30,1,69,0.13772455,0.059880239,,,-1.39736807346344,-0.4834204607722776,,,,,9.0,,,,,,,
,0.47,-4.853217874102721,1.5467562675476074,-0.4364444855455076,,,,,91.55915735708554,0.3229035364954095,,,,,0.712539501,0.349845201,0.3626943,0.247678018,0.102167183,0.280898876,110,386,323,34,43,5,21,113,80,59,14,2,0,58,6,54,0.139896373,0.150259067,,,-1.5351682901382446,-0.6632396825376126,,,,,7.0,,,,,,,
,1.16,-4.7099303843769365,1.4589638710021973,-0.4927234449569369,,,,,91.69684324930785,0.3357462689555729,,,,,0.74842728,0.390532544,0.357894736,0.284023668,0.106508876,0.326241134,101,380,338,35,42,4,24,132,96,72,16,4,2,38,1,54,0.142105263,0.1,,,-1.4006258249282837,-1.0148955861898958,,,,,-4.0,,,,,,,
,0.49,-8.354625266503195,5.328646183013916,0.0179372687125578,,,,,83.74665347721427,0.3232973488465462,,,,,0.72564083,0.386167146,0.339473684,0.285302593,0.100864553,0.304487179,120,380,347,36,51,4,24,134,99,75,17,3,0,24,1,34,0.089473684,0.063157894,,,-0.2411441057920456,0.673359347390062,,,,,5.0,,,,,,,
,1.15,-9.823747372144688,8.84910774230957,-0.0445507452532183,,,,,77.24316254569415,0.3146965503692627,,,,,0.727643639,0.426056338,0.301587301,0.232394366,0.193661972,0.275132275,88,317,284,36,38,14,27,121,66,39,13,0,2,24,2,83,0.261829652,0.075709779,,,-0.4888976812362671,0.1497643179182355,,,,,4.0,,,,,,,
,0.92,6.210510316106365,-13.5709867477417,0.7988580267847283,,,,,108.29682602217224,0.3613990707161986,,,,,0.828283509,0.463529411,0.364754098,0.284705882,0.178823529,0.333333333,124,488,425,62,70,14,45,197,121,76,28,3,13,48,2,96,0.196721311,0.098360655,,,-0.3928280472755432,-0.9926138174782566,,,,,-3.0,,,,,,,
,0.7,2.4793492142006865,-2.1368329524993896,0.1010675094294129,,,,,106.1129295341557,0.3465599107158768,,,,,0.793223597,0.448275862,0.344947735,0.283524904,0.164750958,0.338541666,92,287,261,39,32,9,23,117,74,51,12,2,5,24,1,61,0.212543554,0.083623693,,,-0.3391701281070709,-0.3113001412478963,,,,,-1.0,,,,,,,
,0.77,1.0765826004165784,2.3811158537864685,-0.9593508345860756,,,,,108.20692521845322,0.3513762311562479,,,,,0.799849591,0.442307692,0.357541899,0.282051282,0.16025641,0.31707317,83,183,156,24,23,5,15,69,44,29,10,0,2,20,0,31,0.169398907,0.109289617,,,-0.3699721097946167,-0.7382330828908821,,,,,2.0,,,,,,,
,1.08,-6.089732946564961,2.0882506370544434,-1.607006116057164,,,,,92.10783342903224,0.3350421423559257,,,,,0.765835601,0.441253263,0.324582338,0.263707571,0.177545692,0.306338028,124,419,383,42,56,14,39,169,101,62,24,1,1,28,0,86,0.205250596,0.066825775,,,-1.419773817062378,-1.011459982288404,,,,,-4.0,,,,,,,
,1.16,-3.46503877088627,2.9526724815368652,-1.376015462068608,,,,,94.53513832643053,0.3372052975580202,,,,,0.738873066,0.37007874,0.368794326,0.299212598,0.070866142,0.353773584,79,286,254,39,27,1,14,94,76,62,11,2,9,24,0,41,0.143356643,0.083916083,,,0.2803842723369598,0.5743959438480633,,,,,-1.0,,,,,,,
,0.88,1.8526430941215224,0.0938501358032226,-0.046103008891805,,,,,106.33785958393388,0.357345322677992,,,,,0.816858701,0.463917525,0.352941176,0.268041237,0.195876288,0.275,93,221,194,25,26,8,21,90,52,31,12,1,2,26,0,27,0.122171945,0.117647058,,,0.3073095977306366,-0.1510905832316578,,,,,2.0,,,,,,,
,0.12,-1.865803357344177,1.1029968857765198,-1.1512445718981326,,,,,98.24294765562144,0.3333792572453518,,,,,0.731505375,0.354838709,0.376666666,0.274193548,0.080645161,0.304147465,116,300,248,20,30,2,15,88,68,53,12,1,1,45,2,36,0.12,0.15,,,-0.0982860177755355,-0.1804750144054132,,,,,2.0,,,,,,,
,0.66,0.9246769002549252,5.0234344359487295,0.6695701554126572,,,,,102.09096817608034,0.3417904938376227,,,,,0.739885313,0.356164383,0.38372093,0.287671232,0.068493151,0.37037037,81,90,73,23,11,1,3,26,21,18,2,0,17,11,0,19,0.211111111,0.122222222,,,0.2419218719005584,-0.0296262985778683,,,,,5.0,,,,,,,
,0.88,-1.2199613374960334,8.121474266052246,0.0031045272771734,,,,,87.46901124629127,0.325638324898832,,,,,0.725332068,0.387096774,0.338235294,0.274193548,0.112903226,0.484848484,29,72,62,11,7,1,5,24,17,12,4,0,0,5,0,28,0.388888888,0.069444444,,,-0.1454439610242843,0.0901687949206084,,,,,0.0,,,,,,,
,0.61,3.17719187323003,0.482508897781372,0.0065540020295884,,,,,114.77260520304245,0.3612470332580276,,,,,0.8575,0.52,0.3375,0.306666666,0.213333334,0.330357142,78,161,150,24,29,9,14,78,46,32,5,0,0,8,2,31,0.192546583,0.04968944,,,-0.497431993484497,-0.417609748899783,,,,,2.0,,,,,,,
,0.52,-7.0898848318271295,7.779149293899536,-0.2454131169215543,,,,,79.55858425755702,0.3064747596182763,,,,,0.690106747,0.358139534,0.331967213,0.255813953,0.102325581,0.333333333,73,247,215,16,17,2,17,77,55,38,14,1,1,26,3,57,0.23076923,0.105263157,,,-0.1927516609430313,0.4482412391961905,,,,,4.0,,,,,,,
,0.73,5.932649258841858,-11.570986986160278,0.1621757334942231,,,,,110.20640990823668,0.3569400944698478,,,,,0.830289444,0.492227979,0.338061465,0.282383419,0.20984456,0.28807947,119,423,386,62,77,22,37,190,109,72,15,0,3,34,1,65,0.153664302,0.08037825,,,0.5969799868762493,0.6965310095444323,,,,,-4.0,,,,,,,
,0.8,3.7846062985048303,0.4933696985244751,0.0075888444553129,,,,,120.48698618880384,0.3690888346994624,,,,,0.806280922,0.401869158,0.404411764,0.252336448,0.14953271,0.290697674,100,136,107,14,17,2,11,43,27,16,8,1,0,26,0,20,0.147058823,0.19117647,,,0.0879500210285186,-0.1844426679829922,,,,,1.0,,,,,,,
,0.81,8.29723387645986,-1.836419701576233,0.4043118494009832,,,,,189.4737825804454,0.4791567912607481,,,,,1.112244897,0.612244897,0.5,0.326530612,0.285714285,0.433333333,24,66,49,10,6,3,8,30,16,8,5,0,2,17,0,16,0.242424242,0.257575757,,,0.3787879049777984,-0.4628370345593083,,,,,,,,,,,,
,0.92,-14.769248047003364,10.469821453094482,-1.151589519373374,,,,,70.55386750533016,0.303072947976193,,,,,0.668357653,0.339869281,0.328488372,0.25490196,0.084967321,0.3,110,346,306,40,38,3,18,104,78,60,13,2,1,34,1,56,0.16184971,0.098265895,,,-1.4033633470535278,-0.1149860344875042,,,,,10.0,,,,,,,
,1.0,-2.8233372621246886,5.64883416891098,-0.7047966095706215,,,,,90.5284545167832,0.3255391113413205,,,,,0.736766247,0.409722222,0.327044025,0.263888888,0.145833334,0.268292682,61,165,144,21,19,5,11,59,38,27,6,0,1,14,0,17,0.103030303,0.084848484,,,-0.1687679886817932,0.0223219500502951,,,,,5.0,,,,,,,
,0.68,-5.645811334935875,-4.352878093719482,-0.0927234389964724,,,,,91.97940275284688,0.3325953660316245,,,,,0.775430137,0.463414634,0.312015503,0.292682926,0.170731708,0.311435523,127,518,492,66,84,16,50,228,144,94,32,2,4,13,0,72,0.138996138,0.025096525,,,0.7936455607414246,0.9605153933559024,,,,,2.0,,,,,,,
,0.52,-18.4745037267217,8.246685981750488,-1.315252185479039,,,,,76.34011932743022,0.3041207514929049,,,,,0.707836337,0.402020202,0.305816135,0.27070707,0.131313132,0.28251121,148,535,495,57,50,8,40,199,134,94,23,9,7,29,5,50,0.093457943,0.054205607,,,-1.412200093269348,-0.5026965425534811,,,,,14.0,,,,,,,
,1.67,19.70241821206595,-31.772993087768555,-2.764804689984885,,,,,126.98132469733468,0.38287600928033,,,,,0.898927792,0.532956685,0.365971107,0.258003766,0.274952919,0.267567567,146,623,531,94,102,38,67,283,137,70,26,3,2,89,6,124,0.199036918,0.142857142,,,2.088008165359497,0.2043432972028371,,,,,-25.0,,,,,,,
,0.65,0.6234404640931495,1.898834228515625,0.2060365837969584,,,,,101.85488242070974,0.3489654967279145,,,,,0.825014475,0.515923566,0.309090909,0.286624203,0.229299363,0.315315315,48,166,157,21,37,10,16,81,45,29,6,0,1,6,0,38,0.228915662,0.036144578,,,1.522265911102295,0.8433182089959135,,,,,3.0,,,,,,,
,0.52,-11.9925179929986,7.228852391242981,1.2504802012408618,,,,,74.08728246994824,0.3057334999935876,,,,,0.66975311,0.337313432,0.332439678,0.259701492,0.07761194,0.273015873,95,377,335,46,21,1,18,113,87,69,11,6,13,37,0,20,0.053050397,0.098143236,,,-1.237945795059204,0.3328512407462678,,,,,6.0,,,,,,,
,0.68,-4.204247811347843,-3.756632089614868,3.4295037690608297,,,,,88.38914301900692,0.3179350704760165,,,,,0.718031243,0.39090909,0.327122153,0.26590909,0.125,0.281984334,149,485,440,55,61,9,34,172,117,83,22,3,33,38,2,50,0.103092783,0.078350515,,,0.6146938800811768,0.1037625883013902,,,,,-1.0,,,,,,,
,0.72,6.47920140646242,-0.7767488360404968,0.2024146353069227,,,,,172.24801838347418,0.4626526227364173,,,,,1.117948717,0.733333333,0.384615384,0.333333333,0.4,0.325581395,17,65,60,11,18,6,11,44,20,9,4,1,1,4,0,11,0.169230769,0.061538461,,,0.6642282009124756,-0.0333858726880921,,,,,0.0,,,,,,,
,0.84,-8.920981586717488,7.797441244125366,0.0101759505196241,,,,,72.94716911268712,0.3067714392654295,,,,,0.693742074,0.380733944,0.31300813,0.247706422,0.133027522,0.273743016,78,247,218,22,28,5,18,83,54,36,12,1,0,22,0,39,0.157894736,0.089068825,,,-0.9889319539070128,-0.5338889056681155,,,,,4.0,,,,,,,
,0.52,-4.495126058336564,9.475053787231444,0.0032770010147942,,,,,60.49545436599548,0.2841415271947258,,,,,0.631398701,0.328767123,0.302631578,0.273972602,0.054794521,0.4,35,84,73,7,6,0,4,24,20,16,4,0,0,3,0,23,0.273809523,0.035714285,,,-0.7121937870979309,-0.0841422995450285,,,,,0.0,,,,,,,
,0.69,0.4104081653614466,1.995884656906128,0.4089686403167434,,,,,100.00663692994746,0.3414738569408655,,,,,0.754464285,0.385714285,0.36875,0.292857142,0.092857143,0.355140186,71,160,140,18,21,3,7,54,41,34,4,0,2,15,0,32,0.2,0.09375,,,0.3801279664039612,0.1577392983696069,,,,,0.0,,,,,,,
,0.9,-2.9639304934834403,8.234272480010986,0.0025871060643112,,,,,70.02273132282116,0.297213408983115,,,,,0.684704183,0.396825396,0.287878787,0.269841269,0.126984127,0.288461538,31,73,63,6,8,2,4,25,17,13,2,0,0,1,0,10,0.136986301,0.01369863,,,-0.0396279990673065,0.0430697505940567,,,,,0.0,,,,,,,
,0.76,-15.37435620103684,9.76360034942627,-0.2409287997434148,,,,,71.07868842145533,0.3010180332158741,,,,,0.690614359,0.377142857,0.313471502,0.248571428,0.128571429,0.291970802,109,386,350,28,36,7,28,132,87,59,18,3,1,32,6,71,0.183937823,0.082901554,,,-1.1663516759872437,0.1818311113730781,,,,,4.0,,,,,,,
,0.58,11.504781638970003,-20.546756237745285,0.3997203895123675,,,,,115.08652163505104,0.3648492412434684,,,,,0.851982606,0.502074688,0.349907918,0.280082987,0.221991701,0.35620915,149,543,482,67,71,26,51,242,135,84,21,4,11,46,3,156,0.287292817,0.084714548,,,0.4089258313179016,-1.392372682996009,,,,,-21.0,,,,,,,
,0.47,-10.321604122068775,4.747255742549896,-0.0423085866641486,,,,,78.02660164794865,0.3137516268344868,,,,,0.718509316,0.409937888,0.308571428,0.254658385,0.155279503,0.280155642,85,350,322,45,48,10,28,132,82,54,16,2,2,25,1,57,0.162857142,0.071428571,,,-1.5823557376861572,0.1625681066854927,,,,,4.0,,,,,,,
,0.67,0.2691559805011758,1.338820219039917,0.2081062686484074,,,,,100.2890869269162,0.3416271300832177,,,,,0.760116147,0.397058823,0.363057324,0.279411764,0.117647059,0.282258064,40,158,136,13,21,3,10,54,38,28,7,0,1,18,0,11,0.069620253,0.11392405,,,-0.0536897778511047,0.0434951937697572,,,,,-1.0,,,,,,,
,1.31,-8.340926010989948,2.02972149848938,-1.4291898942028638,,,,,86.17333414194925,0.3182682950645281,,,,,0.70238975,0.363636363,0.338753387,0.263636363,0.1,0.296703296,96,374,330,46,34,6,19,120,87,68,11,2,11,37,0,52,0.139037433,0.098930481,,,-0.536131739616394,0.8851430698682076,,,,,1.0,,,,,,,
,0.71,-3.837447915103695,4.722565174102783,-0.9278427623648896,,,,,86.04559318938053,0.3180708904420176,,,,,0.698752059,0.350364963,0.348387096,0.277372262,0.072992701,0.319327731,91,156,137,21,11,0,9,48,38,29,8,1,9,15,0,20,0.128205128,0.096153846,,,-1.4213557243347168,-0.8565058056536297,,,,,7.0,,,,,,,
,0.57,-13.043627927608838,-2.7976651191711426,8.50476562338008,,,,,76.76049955365312,0.3139400570480912,,,,,0.701558691,0.36970684,0.331851851,0.276872964,0.092833876,0.302367941,144,684,614,111,41,4,39,227,170,131,25,10,72,52,0,68,0.099415204,0.076023391,,,1.169957995414734,1.131965884960949,,,,,1.0,,,,,,,
,0.52,-13.457028161168282,8.299037456512451,-1.6643199178943178,,,,,75.42586253811331,0.2999974111772882,,,,,0.670725686,0.343042071,0.327683615,0.2394822,0.103559871,0.2734375,106,354,309,44,31,4,22,106,74,52,16,2,3,38,5,52,0.146892655,0.107344632,,,-1.641677737236023,-0.6419936020109551,,,,,4.0,,,,,,,
,0.66,1.7629142302041227,1.4015775322914124,-0.907383718615165,,,,,120.81087832605294,0.3798683561776814,,,,,0.879784688,0.511363636,0.368421052,0.329545454,0.181818182,0.356164383,32,96,88,14,17,3,9,45,29,20,5,1,0,5,0,13,0.135416666,0.052083333,,,-0.7341120839118958,-0.3427278056076349,,,,,2.0,,,,,,,
,0.74,2.8514665884861685,-4.8580241203308105,-0.2089033063093666,,,,,109.34565527810624,0.3553307010013549,,,,,0.766771752,0.369230769,0.397540983,0.261538461,0.107692308,0.29113924,96,245,195,37,24,5,11,72,51,40,6,0,8,43,0,35,0.142857142,0.175510204,,,0.7534358501434326,0.5759415013228106,,,,,-1.0,,,,,,,
,0.25,-4.1031602601320065,3.212160110473633,0.0110383192077279,,,,,86.63012385894288,0.3187085219028284,,,,,0.718017621,0.37,0.348017621,0.265,0.105,0.289156626,84,227,200,19,24,5,11,74,53,42,6,0,0,26,4,30,0.13215859,0.114537444,,,-0.8515738844871521,-0.4555537640848865,,,,,0.0,,,,,,,
,0.46,-0.0657289553609832,4.521604835987091,-0.0533469058718765,,,,,99.82766056803824,0.3358630290571249,,,,,0.756289307,0.416666666,0.339622641,0.270833333,0.145833333,0.392857142,25,53,48,6,3,2,3,20,13,10,1,0,2,5,0,18,0.339622641,0.094339622,,,-0.1065139845013618,-0.2228940595763406,,,,,5.0,,,,,,,
,0.8,-1.4345410650408372,0.0526998043060302,-0.5004847631498706,,,,,97.104896535169,0.3418097511186438,,,,,0.767457627,0.42,0.347457627,0.24,0.18,0.276595744,104,238,200,41,26,9,16,84,48,32,5,2,2,26,0,52,0.218487394,0.109243697,,,0.1903000324964523,0.359837517027799,,,,,-1.0,,,,,,,
,0.91,-14.10850100978147,8.36351129412651,0.9005501001374796,,,,,65.34146931807041,0.2925288996460268,,,,,0.661121014,0.367003367,0.294117647,0.242424242,0.124579125,0.3,91,324,297,39,38,6,23,109,72,49,15,2,9,21,0,74,0.228395061,0.064814814,,,-0.908427894115448,-0.107903576589334,,,,,8.0,,,,,,,
,0.68,-20.782636592558923,4.390256404876709,-0.940551197185414,,,,,78.28322113280568,0.3452851354092851,,,,,0.808909314,0.47804878,0.330860534,0.274796747,0.203252033,0.265625,158,674,615,83,102,33,58,294,169,111,24,1,2,53,7,75,0.111275964,0.078635014,,,-1.723480224609375,-1.7606336482186362,,,,,3.0,,,,,,,
,0.82,1.5871815267718588,-5.28017783164978,-0.556591248823679,,,,,105.72825893226316,0.3497405535524541,,,,,0.822428571,0.476,0.346428571,0.276,0.2,0.352941176,88,280,250,45,40,9,27,119,69,42,13,5,4,28,5,73,0.260714285,0.1,,,0.1437440365552902,0.1932526474749159,,,,,-2.0,,,,,,,
,0.7,-3.056120038382093,5.502057433128357,0.0041393697028979,,,,,76.96436665376777,0.3042796776466763,,,,,0.682852451,0.356321839,0.326530612,0.252873563,0.103448276,0.338709677,33,98,87,10,10,1,7,31,22,15,6,0,0,9,1,25,0.25510204,0.091836734,,,-0.1617582142353058,0.0400333572380445,,,,,4.0,,,,,,,
,0.1,0.0730878124839271,-2.4460438787937164,0.1876472248986829,,,,,99.66859535726392,0.3437919843764532,,,,,0.789976484,0.452674897,0.337301587,0.320987654,0.131687243,0.363184079,104,255,243,35,41,5,19,110,78,59,11,3,10,2,0,39,0.152941176,0.007843137,,,0.0432259887456893,0.0065199262305267,,,,,-2.0,,,,,,,
,1.15,-9.298734127150071,1.4166655540466309,-1.2593181735428516,,,,,83.83098811034986,0.3220464610136472,,,,,0.695613844,0.331230283,0.364383561,0.277602523,0.05362776,0.301038062,109,372,317,46,23,1,14,105,88,74,12,1,5,39,1,30,0.080645161,0.104838709,,,-0.9332983493804932,-0.6676301148038678,,,,,6.0,,,,,,,
,0.43,2.9419649393674963,-10.307955741882324,0.2198344828066183,,,,,104.93381108884634,0.3489365695726753,,,,,0.795117398,0.433048433,0.362068965,0.284900284,0.148148149,0.318181818,105,407,351,48,67,9,30,152,100,70,17,4,1,40,2,64,0.157248157,0.098280098,,,1.0598362684249878,0.4610899559512489,,,,,-5.0,,,,,,,
,0.59,-1.98225814320749,5.978307247161865,0.0022421585890697,,,,,72.37875239955702,0.304120115439097,,,,,0.666666666,0.333333333,0.333333333,0.285714285,0.047619048,0.352941176,26,53,42,4,5,0,2,14,12,10,2,0,0,3,0,8,0.150943396,0.056603773,,,0.0453840941190719,0.2165186169984045,,,,,0.0,,,,,,,
,0.51,5.597302648299338,-4.870486855506897,-0.2478277492482448,,,,,128.18193212752536,0.3945345317616182,,,,,0.91067538,0.518518518,0.392156862,0.325925925,0.192592593,0.357798165,67,153,135,20,24,5,13,70,44,31,5,3,1,12,0,23,0.150326797,0.078431372,,,0.7958477139472961,0.0809659978964445,,,,,-3.0,,,,,,,
,-0.04,-18.92304046790632,13.750226020812988,-0.2431709583324846,,,,,54.522225818886675,0.3080437588053802,,,,,0.688821292,0.368821292,0.32,0.231939163,0.136882129,0.248868778,88,303,263,30,28,6,21,97,61,40,12,3,1,34,1,38,0.125412541,0.112211221,,,-0.9528380632400512,0.4994968300286417,,,,,9.0,,,,,,,
,0.4,-4.340347295498171,2.565384268760681,0.6082787483464926,,,,,82.69904118061955,0.3140872954192319,,,,,0.72282973,0.419512195,0.303317535,0.287804878,0.131707317,0.315789473,70,211,205,32,24,5,16,86,59,43,10,1,3,4,0,30,0.142180094,0.018957345,,,-0.1449202299118042,0.1347639479763028,,,,,4.0,,,,,,,
,0.57,-1.8943046407554016,-9.281893730163574,1.5443038166704357,,,,,95.17758064021594,0.3294205846449801,,,,,0.743674896,0.407172995,0.336501901,0.267932489,0.139240506,0.302139037,134,526,474,60,68,14,36,193,127,91,20,2,19,39,2,88,0.16730038,0.074144486,,,-0.6672739386558533,-0.590030463299877,,,,,-11.0,,,,,,,
,0.62,-6.142984394124108,2.7711451053619385,0.1561391526774969,,,,,80.99664127773283,0.3156231434239067,,,,,0.682293805,0.338164251,0.344129554,0.22705314,0.111111111,0.292517006,73,248,207,27,16,4,15,70,47,32,11,0,3,36,0,58,0.233870967,0.14516129,,,-0.7067421674728394,-0.2805558595658564,,,,,-1.0,,,,,,,
,1.13,12.671553252428252,-25.77503490447998,0.8256985988264205,,,,,115.88305799346988,0.3657252905394533,,,,,0.83990442,0.481481481,0.358422939,0.265432098,0.216049383,0.287749287,148,558,486,80,86,28,49,234,129,80,21,0,4,63,2,108,0.193548387,0.112903225,,,0.4667415916919708,0.2366538336272963,,,,,-20.0,,,,,,,
,0.51,0.6118468780260347,3.609544038772583,0.0012073161633452,,,,,114.07676792476111,0.3590418922490087,,,,,0.826309067,0.481481481,0.344827586,0.296296296,0.185185185,0.388888888,17,32,27,2,2,1,3,13,8,5,2,0,0,2,0,8,0.25,0.0625,,,0.0281940158456563,-0.0450627980150776,,,,,0.0,,,,,,,
,0.63,-1.4418927099600227,4.542181342840195,0.0031045272771734,,,,,80.61917239239934,0.3170355922645992,,,,,0.659259258,0.288888888,0.37037037,0.244444444,0.044444444,0.275,16,55,45,12,1,0,2,13,11,9,2,0,0,9,0,5,0.09090909,0.163636363,,,0.0186581220477819,-0.0774485074740325,,,,,5.0,,,,,,,
,0.6,-4.907692976867521,7.783079624176025,0.2018972140940604,,,,,45.37329944806386,0.2513607236055227,,,,,0.568734491,0.322580645,0.246153846,0.209677419,0.112903226,0.315789473,30,69,62,7,9,1,5,20,13,8,4,0,1,3,0,23,0.333333333,0.04347826,,,-0.0997520163655281,0.3041073477730042,,,,,0.0,,,,,,,
,0.27,-8.73438812888369,5.247942924499512,-1.81476743723033,,,,,77.09260152459045,0.3054884086667964,,,,,0.691128857,0.390243902,0.300884955,0.234146341,0.156097561,0.272108843,71,226,205,25,20,8,16,80,48,32,8,0,0,18,0,51,0.225663716,0.079646017,,,-0.768039882183075,-0.230363979805323,,,,,8.0,,,,,,,
