Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Rube Bressler,1001398,111434.0,PHA,1.83973228931427,,3.36,1.7674939304995048,,2.442714847972722,,,,,,,147.2,29,10,,,,,5.85101439061905,3.413091727861113,1.71428571,0.0609480665689484,0.2572898200532507,0.79132474,,2,0.2119525731792161,1.1376972426203709,65.11285656865843,86.50899942502399,,,,,,96,56,4,1,,8,1,29
Dan Griner,1005072,115172.0,STL,1.804295539855957,,2.34,2.5139664804469275,,2.8325908852689095,,,,,,,179.0,37,16,,,,,3.7206703910614527,2.8659217877094973,1.29824561,0.1508379888268156,0.270828396357358,0.71755027,,2,0.2440923657491988,1.229050279329609,90.2833781499103,95.34504435663084,,,,,,74,57,3,3,,11,2,50
Jean Dubuc,1003519,113584.0,DET,1.769542574882507,,-1.67,3.455357142857143,,3.083264269147601,,,,,,,224.0,36,27,,,,,2.8125,3.0535714285714284,0.92105263,0.1205357142857142,0.2749522383435741,0.59223962,,1,0.2548131370328426,1.3035714285714286,123.43051428409058,106.76594842751577,,,,,,70,76,6,3,,15,2,86
Ed Lafitte,1007250,117405.0,BKF,1.736924409866333,,4.35,2.631880549727935,,3.282273056567116,,,,,,,290.2,42,33,,,,,4.24197218014973,3.9323391742993854,1.07874016,0.2167431040952417,0.2703915702877178,0.74516785,,2,0.2408120796753457,1.3314219251564847,81.69979622417495,110.42628441805904,,,,,,137,127,16,7,,23,0,85
Snipe Conley,1002508,112564.0,BAL,1.7356092929840088,,1.63,2.52,,2.539942840576172,,,,,,,125.0,35,11,,,,,6.192,3.384,1.82978723,0.144,0.2921646746347942,0.71516646,,1,0.2411194833153929,1.272,76.13865686151948,85.0501001894075,,,,,,86,47,6,2,,4,2,35
Hub Perdue,1010178,120403.0,- - -,1.7311900705099106,,0.9299999999999999,3.567700458517979,,3.1896134449818905,,,,,,,204.1,31,28,,,,,2.4665583416914423,2.0261014949608276,1.2173913,0.3523654773844917,0.2895305086854812,0.68112633,,1,0.2763055785359105,1.30179468033715,125.11755926167751,106.17970229439302,,,,,,56,46,8,8,,14,0,81
Bill James,1006343,116486.0,SLB,1.6632143259048462,,3.05,2.852112676056338,,3.066224530717017,,,,,,,284.0,44,35,,,,,3.454225352112676,3.454225352112676,1.0,0.1267605633802817,0.2769417272803277,0.69503171,,1,0.2514300669233932,1.3309859154929575,106.84705910995204,111.33097513411678,,,,,,109,109,6,4,,20,3,90
Ed Willett,1013966,124279.0,SLT,1.634575605392456,,-0.37,4.217142857142857,,3.1045142691476006,,,,,,,175.0,27,21,,,,,3.7542857142857144,2.88,1.30357143,0.2571428571428571,0.3255813953488372,0.64794007,,0,0.2965074839629366,1.508571428571429,127.67198611383176,102.31329412292688,,,,,,73,56,10,5,,14,0,82
Ernie Shore,1011927,122185.0,BOS,1.6335893869400024,,2.06,1.997612855923455,,2.636420116439458,,,,,,,139.2,20,16,,,,,3.2863953436160065,2.190930229077338,1.5,0.0644391243846275,0.2292855661985339,0.68990043,,1,0.2073018137630536,0.9809066711882198,74.36379817484865,94.62930775536324,,,,,,51,34,5,1,,10,1,31
Herb Pennock,1010161,120386.0,PHA,1.6214107275009155,,1.59,2.789010334289137,,2.660118612126599,,,,,,,151.2,28,14,,,,,5.340658086936645,3.857141951676466,1.38461538,0.0593406454104071,0.2855933389583667,0.72916667,,3,0.2412630402279714,1.3252744141657602,102.74458470912728,94.51795485540408,,,,,,90,65,2,1,,8,3,47
Carroll Brown,1001494,111534.0,- - -,1.6152430772781372,,-0.13000000000000003,3.536283854364364,,2.924438508146024,,,,,,,188.1,35,22,,,,,3.6796467133250816,3.2495581364429293,1.13235294,0.1433628589607174,0.2883561024161876,0.65528197,,1,0.2604094501404349,1.3539825568512205,128.74436184954607,102.99087364056965,,,,,,77,68,1,3,,10,0,74
Mellie Wolfgang,1014194,124518.0,CHW,1.6123900413513184,,1.85,1.885475422878498,,2.4024232775027765,,,,,,,119.1,24,11,,,,,3.770950845756996,2.4134085412844777,1.5625,0.0,0.2509673355584838,0.671875,,0,0.2219551056249911,1.072626018348657,69.95510356336723,85.63174471162812,,,,,,50,32,0,0,,9,2,25
Guy Morton Sr.,1009232,119426.0,CLE,1.6123312711715698,,0.82,3.0234375,,2.646880340576172,,,,,,,128.0,25,13,,,,,5.625,3.8671875,1.45454545,0.0703125,0.2904333771087989,0.64889919,,1,0.2432069775243207,1.3359375,107.58084689571442,90.8223687630684,,,,,,80,55,3,1,,5,0,43
Cy Barger,1000541,110563.0,PRB,1.6096596717834473,,-0.82,4.3357670994304955,,3.1279137513943724,,,,,,,228.1,33,26,,,,,2.759124517819406,2.4832120660374652,1.11111111,0.2759124517819406,0.2991818659649611,0.62982005,,1,0.2812814245356084,1.379562258909703,136.7260914029808,107.30917933182025,,,,,,70,63,6,7,,18,1,110
Frank Allen,1000140,110144.0,- - -,1.5832111686468124,,0.96,3.179439887104333,,3.0864102601601267,,,,,,,178.1,37,22,,,,,3.5831782854667877,2.8766360883324915,1.24561404,0.3028037987718412,0.2800467213160258,0.66932624,,0,0.2570542558856186,1.2953273614128764,111.04058452629128,102.6159191522512,,,,,,71,57,3,6,,11,1,63
Joe Boehling,1001115,111143.0,WAS,1.5801750421524048,,2.36,3.0306122448979593,,3.0073714120047432,,,,,,,196.0,27,24,,,,,4.178571428571429,3.489795918367347,1.19736842,0.1377551020408163,0.2771167334669339,0.72469325,,1,0.2456600065509335,1.3061224489795915,110.80615712516725,106.50417590221625,,,,,,91,76,9,3,,14,2,66
Gene Krapp,1007141,117294.0,BUF,1.5654903650283811,,4.43,2.4934033425801982,,3.3106129020209716,,,,,,,252.2,36,29,,,,,3.775725061621443,4.096305491381755,0.92173913,0.1424801910045827,0.2423424469946185,0.75767063,,0,0.2174581318000568,1.238786105123178,76.64677561379737,110.2212186070292,,,,,,106,115,12,4,,18,1,70
George Leclair,1007442,203719.0,PRB,1.474764108657837,,0.14,4.006452993339831,,2.3682008817515854,,,,,,,103.1,22,7,,,,,4.267743405948951,2.1774201050759956,1.96,0.0870968042030398,0.2878966771611096,0.59061489,,0,0.2535861307908957,1.2000004134641042,126.34134758785352,83.35204121237552,,,,,,49,25,1,1,,5,1,46
Pete Schneider,1011597,121848.0,CIN,1.4159611463546753,,0.69,2.8060053111170946,,2.9763586782727978,,,,,,,144.1,29,20,,,,,3.866051761983553,3.4919177205012737,1.10714286,0.0623556735803798,0.2915691948469732,0.65982405,,1,0.2599905932580486,1.3787532269439553,100.21063158046373,99.94894537540848,,,,,,62,56,7,1,,11,1,45
Hugh Bedient,1000764,110784.0,BOS,1.3786736726760864,,-1.64,3.603384182110816,,2.7855669709218223,,,,,,,177.1,42,16,,,,,3.552632292221931,2.283835044999813,1.55555556,0.2030075595555389,0.2984929046283242,0.60501296,,2,0.272166308619474,1.3082709393579175,134.14077370915692,100.18149798694488,,,,,,70,45,5,4,,7,1,71
Rankin Johnson Sr.,1006492,116558.0,- - -,1.348976045846939,,3.0,2.2568392721222503,,3.042325917732251,,,,,,,219.1,32,27,,,,,3.446809070150346,2.5851068026127595,1.33333333,0.2872340891791955,0.2445160907820386,0.74937552,,0,0.2254170498328284,1.1079029154054685,80.56183660343096,110.51839326797774,,,,,,84,63,7,7,,16,4,55
Nap Rucker,1011281,121530.0,BRO,1.3437004089355469,,-0.39,3.3858509271771844,,2.8507336949027215,,,,,,,103.2,16,16,,,,,3.038584165415422,2.3440506418918967,1.2962963,0.1736333808808812,0.3013519295852007,0.61063218,,0,0.2787782405138282,1.350481851295743,119.02759939084665,93.9696013186654,,,,,,35,27,2,2,,5,0,39
Howie Camnitz,1001866,111910.0,PRB,1.315044641494751,,0.37,3.2290076335877864,,3.3290726115685385,,,,,,,262.0,36,34,,,,,2.816793893129771,3.0916030534351147,0.91111111,0.2748091603053435,0.2740816055877282,0.64760793,,1,0.2573278115073781,1.3206106870229009,101.8250248978632,113.65261616132727,,,,,,82,90,8,8,,20,1,94
Jack Warhop,1013628,123935.0,NYY,1.289244532585144,,3.48,2.3676919186203373,,3.1605581061188484,,,,,,,216.2,37,23,,,,,2.3261534639076995,1.8276920073560496,1.27272727,0.3323076377010999,0.2386830946989593,0.71744907,,0,0.2295081676629634,1.0430767516728972,85.50176575139491,110.72392859805488,,,,,,56,44,11,8,,15,0,57
Hank Robinson,1011067,121318.0,STL,1.2538694143295288,,-0.2,3.0,,2.920069824703156,,,,,,,126.0,26,16,,,,,2.142857142857143,2.2857142857142856,0.9375,0.0714285714285714,0.2807746727980191,0.63345633,,0,0.2648348919970206,1.2698412698412698,107.7381645922263,98.4866511483376,,,,,,30,32,4,1,,6,1,42
Red Faber,1003889,113965.0,CHW,1.2022825479507446,,0.92,2.6801475850563357,,2.937781174403593,,,,,,,181.1,40,19,,,,,4.367647916388102,3.1764712119186203,1.375,0.1488970880586853,0.2629013622049608,0.67759079,,4,0.2314536840787023,1.2022061183997554,99.4391120683447,105.49464860670396,,,,,,88,64,12,3,,11,2,54
Vean Gregg,1005022,115117.0,- - -,1.2008459866046906,,-0.13,3.4363636363636365,,3.0662458708792024,,,,,,,165.0,29,21,,,,,4.363636363636363,4.636363636363637,0.94117647,0.0,0.2921183171045379,0.65587045,,0,0.2546852474771744,1.4787878787878788,124.96394711644486,107.96633536464364,,,,,,80,85,3,0,,10,1,63
Rube Marshall,1008146,118322.0,PHI,1.1822227239608765,,-0.21,3.751862036580893,,3.1282507163738367,,,,,,,134.1,27,19,,,,,3.2828792820082815,3.3498768183757974,0.98,0.1339950727350319,0.3009622954038972,0.62181448,,1,0.2754294549823979,1.4441691172553437,131.84334303950544,103.68531403498706,,,,,,49,50,5,2,,7,0,56
Tillar Cavet,1002095,112148.0,DET,1.177771806716919,,2.2,2.4383265648488437,,2.9844011193904105,,,,,,,151.1,31,14,,,,,3.03304036115344,2.6167407037402226,1.15909091,0.1189427592609192,0.2526056674403779,0.67522321,,2,0.2321146237673916,1.1431720751188346,87.10066411340442,103.23440916434572,,,,,,51,44,9,2,,6,1,41
George Mullin,1009302,119502.0,IND,1.1673213243484497,,0.76,2.7044334975369457,,3.455647274073709,,,,,,,203.0,36,20,,,,,3.2807881773399017,4.0344827586206895,0.81318681,0.1773399014778325,0.2842948625908164,0.68258238,,2,0.2608268987423495,1.4433497536945812,79.65860995352469,109.885665519573,,,,,,74,91,10,4,,11,1,61
Mysterious Walker,1013529,123821.0,PRB,1.142749905586243,,-2.0,4.305119015425828,,3.0973603024797285,,,,,,,169.1,35,21,,,,,4.198819780477042,3.9330716931050778,1.06756757,0.1594488524231788,0.3274151638314482,0.61527057,,0,0.2920595821081794,1.6003940372844985,135.7596205020187,106.3456926976953,,,,,,79,74,3,3,,12,0,81
Earl Moore,1009103,119293.0,BUF,1.1260673999786377,,-1.72,4.299656747854645,,3.329778293535202,,,,,,,194.2,36,27,,,,,4.438355352624149,4.577053957393654,0.96969697,0.1386986047695046,0.2855069268318127,0.63711911,,2,0.2510368571207004,1.4537668573988822,132.1706842777142,110.8103593360304,,,,,,96,99,10,3,,14,2,93
George Pearce,1010104,,CHC,1.1258971691131592,,0.0,3.5106382978723403,,3.031687521427236,,,,,,,141.0,30,16,,,,,4.9787234042553195,4.148936170212766,1.2,0.1914893617021276,0.2713054580274497,0.57900433,,1,0.2347869597013201,1.326241134751773,126.58683570599976,102.9099672062603,,,,,,78,65,2,3,,4,0,55
Fritz Coumbe,1002675,112735.0,- - -,1.1181044578552246,,1.23,2.294618803580181,,2.6909004854184144,,,,,,,117.2,31,10,,,,,2.983004444654235,2.447593390485526,1.21875,0.0,0.269447752880334,0.64583333,,1,0.245555099872137,1.1898023425971307,82.90528306335474,94.6235922848172,,,,,,39,32,4,0,,3,0,30
Max Fiske,1004102,114183.0,CWH,0.9922773838043212,,-0.35,3.136363636363636,,3.016750921384253,,,,,,,198.0,38,22,,,,,3.9545454545454546,2.6818181818181817,1.47457627,0.3181818181818182,0.2462581553025457,0.65837937,,0,0.2238100533807829,1.1111111111111112,104.19092740615488,109.35306350901767,,,,,,87,59,7,7,,7,0,69
Eppa Rixey,1011008,121255.0,PHI,0.9890498518943788,,-1.51,4.368932038834951,,3.0378845881489873,,,,,,,103.0,24,15,,,,,3.5825242718446604,3.932038834951456,0.91111111,0.0,0.3320302040379157,0.5755814,,0,0.2991844810114366,1.6407766990291262,153.5276617040348,100.50977817398343,,,,,,41,45,3,0,,2,0,50
Rip Hagerman,1005198,115303.0,CLE,0.8996585607528687,,0.99,3.090909090909091,,3.365235769869101,,,,,,,198.0,37,26,,,,,5.090909090909091,5.363636363636363,0.94915254,0.1363636363636363,0.2941362515023088,0.69525666,,0,0.2528901734104046,1.5505050505050506,109.9816409889944,116.38310400415337,,,,,,112,118,5,3,,12,3,68
Mike Prendergast,1010519,120751.0,CWH,0.893617570400238,,0.33,2.3823529411764706,,2.9138840170467604,,,,,,,136.0,30,19,,,,,4.698529411764706,2.6470588235294117,1.775,0.3970588235294117,0.2857012250868532,0.73067633,,0,0.2546062349374174,1.2573529411764706,79.1424691550588,105.9357945297261,,,,,,71,40,3,6,,7,1,36
Joseph Finneran,1004057,114138.0,BKF,0.845659613609314,,1.35,3.182510151955813,,3.39411794008975,,,,,,,175.1,27,23,,,,,2.771863680735708,3.079848534150787,0.9,0.3079848534150787,0.2502383649813436,0.67426401,,1,0.2363153708864643,1.2148291440261436,98.79264122493552,113.8982140971854,,,,,,54,60,6,6,,13,2,62
Dick Crutcher,1002836,112894.0,BSN,0.7850783467292786,,0.23,3.4600832571916724,,3.519976210771013,,,,,,,158.2,33,15,,,,,2.7226884646754144,3.7436966389286943,0.72727273,0.2268907053896178,0.2923250844194842,0.71367884,,0,0.2741547798229896,1.481092104626672,117.09979323801224,113.1134903976211,,,,,,48,66,6,4,,5,1,61
Casey Hageman,1005196,115301.0,- - -,0.7687796652317047,,-0.04999999999999999,2.911764705882353,,2.86731538959578,,,,,,,102.0,28,8,,,,,3.3529411764705883,2.823529411764706,1.1875,0.0,0.2584363117870722,0.60629921,,1,0.232222934016656,1.1666666666666667,104.80023999778744,96.75794170833906,,,,,,38,32,8,0,,2,0,33
Stan Baumgartner,1000690,110708.0,PHI,0.7520907521247864,,0.69,3.281769684938929,,2.535390406786443,,,,,,,60.1,15,3,,,,,3.58011238356974,2.3867415890464936,1.5,0.0,0.2910644517928837,0.62820513,,0,0.2607109731969052,1.2596691719967603,115.3239330576126,82.85174275509257,,,,,,24,16,2,0,,2,1,22
Red Oldham,1009762,119969.0,DET,0.7321169376373291,,-0.06,3.375002366656673,,2.435942840576172,,,,,,,45.1,9,7,,,,,4.566179672535498,1.588236407838434,2.875,0.1985295509798042,0.2811301782914377,0.60077519,,0,0.2472916990612327,1.1029419498878017,120.560121748225,83.6426608678347,,,,,,23,8,3,1,,3,0,17
Paul Fittery,1004104,114185.0,CIN,0.7314193248748779,,0.18,3.091600802763143,,2.367240600514769,,,,,,,43.2,8,4,,,,,4.328241123868401,2.473280642210515,1.75,0.0,0.286432683545002,0.62962963,,0,0.2497866309722256,1.213739574418123,110.4100793438002,78.19556271523471,,,,,,21,12,1,0,,2,0,15
Harry Moran,1009148,119339.0,BUF,0.7102793455123901,,-1.55,4.266233766233766,,3.3255532301865616,,,,,,,154.0,34,16,,,,,4.266233766233766,3.0974025974025974,1.37735849,0.4090909090909091,0.2961346633416459,0.63789869,,2,0.2680016181229773,1.3766233766233766,131.1432677627477,110.68048163958754,,,,,,73,53,11,7,,7,2,73
Bert Maxwell,1008286,118467.0,BKF,0.6829077005386353,,0.55,3.280375469074305,,2.954634688250314,,,,,,,71.1,12,8,,,,,2.3971974581696847,3.028038894530128,0.79166667,0.0,0.2943911897958986,0.69306931,,1,0.2742099420242991,1.4018698585787628,101.83061210352332,100.25561465515094,,,,,,19,24,1,0,,6,1,26
Alex Main,1007999,118175.0,DET,0.680414080619812,,1.86,2.6674705660640843,,3.17329242794348,,,,,,,138.1,32,12,,,,,3.5783141739884052,3.8385552048239258,0.93220339,0.1301205154177602,0.2779573969138329,0.74658254,,3,0.2513913360974901,1.373494329409691,95.2860298356072,109.98188862727083,,,,,,55,59,3,2,,5,1,41
Charlie Schmutz,1011590,121843.0,BRO,0.6796979904174805,,0.17,3.2965134556978004,,2.6626871523437456,,,,,,,57.1,18,5,,,,,3.2965134556978004,2.040698805908162,1.61538462,0.1569768312237047,0.2847265889995165,0.60344828,,0,0.2606549449721652,1.220930909517704,115.8869930869818,87.35893563492715,,,,,,21,13,1,1,,1,0,21
Jim Bluejacket,1001092,111122.0,BKF,0.6753929257392883,,0.0,3.7611940298507465,,2.809077168934381,,,,,,,67.0,17,7,,,,,3.8955223880597014,2.5522388059701493,1.52631579,0.2686567164179104,0.3192304418149315,0.66523605,,1,0.2895389937579905,1.4328358208955223,116.7563572861066,95.73716503621309,,,,,,29,19,0,2,,3,1,28
King Cole,1002416,112467.0,NYY,0.6426782011985779,,0.56,3.303528581517834,,3.2053544119125905,,,,,,,141.2,33,15,,,,,2.731764019332055,3.239999185719414,0.84313725,0.1905881873952596,0.2933597037578889,0.70422535,,0,0.2742960444321531,1.4258819945867574,119.29657093840348,112.34160664745929,,,,,,43,51,1,3,,8,2,52
Otto Hess,1005749,115867.0,BSN,0.6188054084777832,,0.15,3.033707865168539,,3.4696507057447112,,,,,,,89.0,14,11,,,,,2.4269662921348316,3.337078651685393,0.72727273,0.2022471910112359,0.2770877125931588,0.70853462,,1,0.2617801047120419,1.3707865168539326,102.66994674691678,111.41032148660432,,,,,,24,33,5,2,,7,1,30
Paul Strand,1012598,122853.0,BSN,0.60528564453125,,0.45,2.4397604377932938,,2.779316531821154,,,,,,,55.1,16,3,,,,,5.3674729631452465,3.740966004616384,1.43478261,0.1626506958528862,0.272125085155929,0.68965517,,1,0.2314815836842783,1.265060967744671,82.56895039218148,88.0473030206286,,,,,,33,23,1,1,,1,0,15
Dan Marion,1008107,118284.0,BKF,0.5962432026863098,,-0.53,3.929106043558963,,3.1411670022406013,,,,,,,89.1,17,9,,,,,4.130598661177372,3.828359734749759,1.07894737,0.1007463088092042,0.3127851928988635,0.63753582,,0,0.2780007678323524,1.511194632138063,121.96874327564944,106.0460187993685,,,,,,41,38,6,1,,4,0,39
George Baumgardner,1000686,110704.0,SLB,0.5681900382041931,,2.72,2.7931029068319844,,3.1383020510660864,,,,,,,183.2,45,18,,,,,4.557167900620606,4.116151652173451,1.10714286,0.1470054161490518,0.2596089729493046,0.71726439,,3,0.2268859557870965,1.284936230043564,104.6364100169796,114.03117388218465,,,,,,93,84,8,3,,9,3,57
Fred Blanding,1001045,111074.0,CLE,0.5123598575592041,,-2.4,3.956896551724138,,3.2549083578175515,,,,,,,116.0,29,12,,,,,2.7155172413793105,4.189655172413793,0.64814815,0.0,0.312852841550621,0.56382979,,1,0.2890550291228375,1.612068965517241,140.79546281780748,112.457401414198,,,,,,35,54,1,0,,5,0,51
Marc Hall,1005256,115347.0,DET,0.505768895149231,,0.56,2.69003796061643,,3.07800951430355,,,,,,,90.1,25,8,,,,,1.7933586404109536,2.69003796061643,0.66666667,0.0996310355783863,0.2687342527388646,0.6778169,,0,0.2567544662977054,1.2730632323904918,96.09217085098857,106.5782407417332,,,,,,18,27,0,1,,1,0,27
Bill Chappelle,1002153,112209.0,BKF,0.4888675510883331,,-0.56,3.1479835705870896,,3.068230138941955,,,,,,,74.1,16,6,,,,,3.753365026469222,3.511212444116369,1.06896552,0.1210762911764265,0.2815542927714921,0.59055118,,0,0.253011280033672,1.3452921241825169,97.72085448961668,103.78188607900402,,,,,,31,29,3,1,,4,0,26
Tom Hughes,1006164,116289.0,BSN,0.4799092710018158,,0.17,2.6470588235294117,,1.8477075464585249,,,,,,,17.0,2,2,,,,,5.823529411764706,2.1176470588235294,2.75,0.0,0.2748331370239497,0.61111111,,0,0.2260251856635453,1.0588235294117647,89.58456137721171,56.51880747420047,,,,,,11,4,0,0,,1,0,5
Al Mamaux,1008049,118224.0,PIT,0.4765993058681488,,1.13,1.7142857142857142,,2.928006332639664,,,,,,,63.0,13,6,,,,,4.285714285714286,3.4285714285714284,1.25,0.1428571428571428,0.2131514441010338,0.73170732,,0,0.1875057166377023,1.031746031746032,63.47065175767356,101.82955426607153,,,,,,30,24,2,1,,4,2,12
George Davis,1003050,113104.0,BSN,0.4748716950416565,,0.22,3.3952076419626787,,3.298217797265106,,,,,,,55.2,9,6,,,,,4.203590413858555,4.203590413858555,1.0,0.1616765543791751,0.2383996896648904,0.66091954,,0,0.2110763950043981,1.2215561886426567,114.90420412502944,105.60850787549307,,,,,,26,26,3,1,,4,1,21
Charlie Whitehouse,1013858,124201.0,IND,0.4662594497203827,,0.01,4.846153846153846,,2.2436351482684795,,,,,,,26.0,8,2,,,,,3.4615384615384617,1.7307692307692308,2.0,0.0,0.3493629264282779,0.64102564,,0,0.3168095415579575,1.5,142.742603712432,74.18606289433149,,,,,,10,5,0,0,,2,0,14
Rudy Sommers,1012277,122533.0,BKF,0.4570372104644775,,-1.17,4.060975609756097,,3.1310647917956844,,,,,,,82.0,23,8,,,,,4.390243902439025,3.731707317073171,1.17647059,0.2195121951219512,0.3102005482614341,0.58101473,,2,0.2756546798646786,1.4878048780487805,126.06228646004276,105.73242229710748,,,,,,40,34,3,2,,2,0,37
Paul Carter,1002021,112067.0,CLE,0.4432802498340606,,0.0,2.918914931465062,,2.314321385098461,,,,,,,24.2,5,4,,,,,3.283779297898195,1.824321832165664,1.8,0.0,0.3662616701162743,0.625,,0,0.3347357325175526,1.6216194063694789,103.86169396376064,78.9891577001487,,,,,,9,5,0,0,,1,0,8
Eddie Matteson,1008251,118432.0,PHI,0.4335873126983642,,0.31,3.103448275862069,,2.935942840576172,,,,,,,58.0,15,3,,,,,4.344827586206897,3.568965517241379,1.2173913,0.1551724137931034,0.2960116327378479,0.65756824,,0,0.2617801047120419,1.396551724137931,109.05758038286612,96.92746606755595,,,,,,28,23,1,1,,2,0,20
Weldon Wyckoff,1014305,124629.0,PHA,0.4171078503131866,,0.29,3.016216216216216,,3.381888786522118,,,,,,,185.0,32,20,,,,,4.183783783783784,5.010810810810811,0.83495146,0.0972972972972973,0.2573717402420317,0.69206843,,2,0.2267674522009782,1.383783783783784,111.11464117505952,121.10730660931335,,,,,,86,103,4,2,,11,0,62
Jack Bentley,1000852,110879.0,WAS,0.4019660651683807,,1.33,2.369681524226845,,3.2098792306435255,,,,,,,125.1,30,11,,,,,3.9494692070447415,3.805852144970387,1.03773585,0.2154255931115313,0.2639108782986375,0.72311496,,4,0.2373554803883187,1.3005322843399856,86.64100917302487,113.90832772300432,,,,,,55,53,3,3,,3,2,33
Dave Black,1001009,111032.0,CWH,0.3822307288646698,,-0.58,6.12,,1.915942840576172,,,,,,,25.0,8,1,,,,,6.84,1.44,4.75,0.36,0.3439490445859872,0.4248366,,0,0.2842639593908629,1.28,203.3082096516622,72.78389356144037,,,,,,19,4,0,1,,1,0,17
Dwight Stone,1012563,122821.0,KCP,0.380462646484375,,-2.2,4.339284886632805,,3.416299796445065,,,,,,,186.2,39,22,,,,,4.24285633359652,3.7124992918969553,1.14285714,0.3857142121451382,0.3100408701149175,0.6456241,,0,0.280284347632838,1.510713997568458,138.5092075193473,117.82575750816864,,,,,,88,77,8,8,,6,0,90
Zip Zabel,1014402,124727.0,CHC,0.3532875776290893,,2.16,2.1796875,,3.264067840576172,,,,,,,128.0,29,7,,,,,3.515625,3.1640625,1.11111111,0.3515625,0.2414869743389599,0.73611111,,3,0.2236751548520303,1.1640625,78.5953208623473,111.28915263793589,,,,,,50,45,2,5,,2,0,31
Jack Rowan,1011250,121500.0,CIN,0.3454830050468445,,-0.16,3.4615384615384617,,2.717994122627454,,,,,,,39.0,12,2,,,,,3.692307692307693,2.3076923076923075,1.6,0.2307692307692307,0.2824858757062147,0.55793991,,2,0.2567914583051764,1.2307692307692308,123.62163182532927,90.7219937382719,,,,,,16,10,0,1,,0,0,15
Roy Mitchell,1009010,119187.0,SLB,0.2959207892417907,,-2.76,4.354840210151991,,3.1036850061328107,,,,,,,103.1,28,9,,,,,3.309678559715513,3.309678559715513,1.0,0.0870968042030398,0.3442029879890134,0.57191393,,4,0.3149977236169806,1.6645167025469831,163.1428776481181,112.73433540969069,,,,,,38,38,6,1,,4,0,50
Frank Harter,1005443,115561.0,IND,0.2921842038631439,,0.09,4.01350803076446,,2.638645266372357,,,,,,,24.2,6,1,,,,,2.918914931465062,2.5540505650319294,1.14285714,0.0,0.3489844208763366,0.7,,0,0.321762572394679,1.6216194063694789,118.2171686082059,85.82101600166062,,,,,,8,7,0,0,,1,0,11
Marty O'Toole,1009898,120116.0,- - -,0.2870814055204391,,-1.3800000000000001,4.559368039559489,,3.369980043124818,,,,,,,126.1,29,14,,,,,3.4907661552877336,4.203167411468904,0.83050847,0.213720376854351,0.2858737244980513,0.61946903,,1,0.2612699088297573,1.4643803599279608,168.75079982749992,118.15863641871248,,,,,,49,59,0,3,,3,0,64
Jimmy Lavender,1007390,117546.0,CHC,0.2822736203670501,,-0.03,3.065319327233946,,3.6630036975967624,,,,,,,214.1,37,28,,,,,3.653188787251415,3.653188787251415,1.0,0.4618974328708685,0.2580941554778815,0.66885965,,0,0.2401247442976092,1.2970453165464793,110.529493824003,125.6740090386946,,,,,,87,87,11,11,,11,2,73
Byron Houck,1006048,116174.0,- - -,0.2694694772362709,,-0.51,3.145631067961165,,3.4747777920324827,,,,,,,103.0,20,12,,,,,4.281553398058253,4.281553398058253,1.0,0.3495145631067961,0.3030652889222421,0.66709845,,0,0.2728683723026085,1.5339805825242718,99.67386485210288,117.18971613261076,,,,,,49,49,2,4,,3,0,36
Joe Conzelman,1002561,112617.0,PIT,0.2580579221248626,,0.72,2.9405940594059405,,3.198319078199934,,,,,,,101.0,33,9,,,,,3.4752475247524752,3.5643564356435644,0.975,0.1782178217821782,0.2591766620456874,0.71762871,,2,0.236038839118073,1.2673267326732671,108.8741625447222,111.83776118055616,,,,,,39,40,3,2,,4,1,33
Ben Harris,1005395,115513.0,KCP,0.2077573239803314,,-1.82,4.090909090909091,,3.422955827589159,,,,,,,154.0,31,14,,,,,2.3376623376623376,2.396103896103896,0.97560976,0.4090909090909091,0.303736667373031,0.63367253,,1,0.2918732063657709,1.4285714285714286,130.5810959683737,118.03821684722529,,,,,,40,41,6,7,,5,0,70
Ed Walsh,1013570,123878.0,CHW,0.1967520713806152,,0.39,2.8208935147658996,,3.1747482849196222,,,,,,,44.2,8,5,,,,,3.02238590867775,4.029847878237,0.75,0.0,0.229230199017577,0.64814815,,0,0.2075992789990095,1.1865663197031169,104.66108206566426,114.28662677630165,,,,,,15,20,1,0,,3,1,14
Harry Billiard,1000969,110996.0,IND,0.1832864433526992,,-0.79,3.7241368759131745,,3.804642718048536,,,,,,,125.2,32,16,,,,,3.2228107580017857,4.5119350612025,0.71428571,0.2864720673779365,0.2675315430159464,0.63947078,,2,0.2482073381969543,1.4323603368896825,109.6937924641472,120.16526454556757,,,,,,45,63,7,4,,5,0,52
Katsy Keifer,1006762,116907.0,IND,0.1506959944963455,,0.31,2.0,,2.6581650627983944,,,,,,,9.0,1,1,,,,,2.0,2.0,1.0,0.0,0.2042205582028591,0.75,,0,0.1912045889101338,0.8888888888888888,58.90964597655924,86.3959681501568,,,,,,2,2,0,0,,1,0,2
