Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Kirk Rueter,1128,121541,SFG,1.250146985054016,,2.84,3.2258594082576373,,4.430159650229355,4.625338852921734,,,0.08983452,0.06382979,0.02600473,203.2,33,33,,,,0.44539007,0.9721768079680552,0.2626262626262626,0.77125329,0.094017094,0,0.2579013906447535,1.2667758406856475,81.8561244261254,110.70736002478492,4.998466829467653,,,1.9714120626449585,0.8866145594977499,76,54,1,22,19,0,0
Chris Reitsma,348,277410,CIN,1.2483354210853577,,1.21,3.643373326525708,,4.429544282592874,4.301206888488636,,,0.14046823,0.07525084,0.06521739,138.1,32,21,,,,0.47309417,1.106024045552447,0.2841163310961969,0.71092832,0.116438356,0,0.2627737226277372,1.3662649974471404,86.62734982409721,103.00848504194188,4.381336880789991,,,-0.7174879014492035,-0.1934869166145646,84,45,5,17,8,1,1
Tony Armas,761,150393,MON,1.2450703382492063,,1.3,4.436105202070615,,4.659843128102601,4.240985124130248,,,0.1858156,0.1106383,0.07517731,164.1,29,29,,,,0.471337579,1.2048680795747349,0.2719486081370449,0.7234252,0.141025641,0,0.2403225806451613,1.3813386568861858,104.66356488187782,109.144069485182,4.3712624602143,,,-0.8811900019645691,-0.6511096254527995,131,78,7,22,16,0,0
Eddie Guardado,727,115216,MIN,1.23936128616333,,2.01,2.926108154439078,,3.464537486938851,3.545889736438412,,,0.25925926,0.06666667,0.19259259,67.2,68,0,,,,0.324022346,1.1970442449978047,0.2558139534883721,0.84175084,0.102272727,45,0.2111553784860557,1.049261004874619,64.32679909809994,81.76421241152853,2.85536101037048,,,1.9728620052337649,-0.4951091651394648,70,18,1,9,0,0,0
Francisco Cordero,1243,150188,TEX,1.2321959733963013,,1.88,1.7867647559997546,,2.719427404890423,3.619886686389929,,,0.23163842,0.07344633,0.15819209,45.1,39,0,,,,0.408333333,0.3970588346666121,0.2605042016806723,0.79646018,0.041666666,10,0.2037037037037037,1.0147059108146754,37.71477795105944,61.13478239474175,3.1052915104541987,,,1.6385219097137451,-0.0730644249017966,41,13,2,2,0,0,0
Paul Wilson,1234,124417,TBD,1.2182663679122925,,1.52,4.8330467254610685,,5.001661496756261,4.679534245895581,,,0.13043478,0.0787309,0.05170388,193.2,30,30,,,,0.412576687,1.3476764907535672,0.3011093502377179,0.71981424,0.128318584,0,0.2840466926070039,1.4767642772242155,109.16471287907936,114.64287388024093,4.727880145593512,,,-1.086777925491333,0.1817403300502988,111,67,13,29,14,1,0
Steve Sparks,499,122562,DET,1.216121580451727,,-0.62,5.523810359986678,,4.761016541780049,4.836268362438574,,,0.11290323,0.07718894,0.03571429,189.0,32,30,,,,0.465390279,1.0952382610318412,0.3218562874251497,0.64255618,0.102222222,0,0.3016476552598225,1.613756858042085,128.05199379322534,111.70324645682302,4.811003018887236,,,-4.022011861205101,-1.4344267249865243,98,67,12,23,16,3,0
Runelvys Hernandez,1528,424465,KCR,1.1873449087142944,,2.0,4.358743798124196,,4.078666245965415,3.953054080955234,,,0.14240506,0.06962025,0.07278481,74.1,12,12,,,,0.4875,0.968609732916488,0.2958333333333333,0.72687225,0.117647058,0,0.2696245733788396,1.3587442086745178,91.7571493113132,91.22731837034938,4.225104877375332,,,0.6019961833953857,0.050828372921977,45,22,1,8,6,0,0
Mike Stanton,849,122681,NYY,1.1773667335510254,,2.22,3.000000880315012,,3.5774592664820735,4.677689595211934,,,0.13580247,0.08641975,0.04938272,78.0,79,0,,,,0.409836065,0.4615385969715403,0.2782258064516129,0.75471698,0.04040404,6,0.2466216216216216,1.2948721748368217,67.96326973115877,81.89927471885971,4.457053750536827,,,1.3917700052261353,0.472436591926695,44,28,0,4,0,0,0
Kyle Lohse,739,346798,MIN,1.1714225709438324,,2.34,4.234317828153114,,4.772037777456057,4.750473742227475,,,0.15836526,0.08939974,0.06896552,180.2,32,31,,,,0.372134038,1.2952031003762468,0.279783393501805,0.75134168,0.108333333,0,0.2571022727272727,1.3892990521129829,93.08613963427553,111.7767055181686,4.6130531590110015,,,0.2274819016456604,-0.0537724475030844,124,70,9,26,15,1,1
Aaron Harang,1451,421685,OAK,1.1531416587531569,,0.52,4.825532228220333,,4.328032006021543,5.0856513420662175,,,0.18079096,0.12711864,0.05367232,78.1,16,15,,,,0.313559322,0.8042553713700555,0.3021276595744681,0.70567986,0.064814814,0,0.2549019607843137,1.5702128679129657,110.04989450840527,98.63952401661412,4.896783732682225,,,-0.1952420212328434,-0.1565056239265734,64,45,3,7,6,0,0
Ryan Rupe,1223,150142,TBD,1.1451128721237185,,-0.17,5.600000474717922,,4.228741244563359,3.90821047862729,,,0.17539267,0.06544503,0.10994764,90.0,15,15,,,,0.516245487,1.1000000932481633,0.2676579925650557,0.56530214,0.134146341,0,0.239193083573487,1.200000101725269,126.48800615246904,97.26567202096706,3.7647631136741015,,,-1.5490399599075315,-1.3518213320839894,67,25,10,11,6,2,0
Jose Jimenez,435,150455,COL,1.1392412185668943,,1.05,3.55909152622076,,3.4938927445530066,3.27807573533622,,,0.15309446,0.03583062,0.11726384,73.1,74,0,,,,0.632231404,0.8590910580532868,0.2887029288702928,0.69825436,0.129629629,41,0.2593856655290102,1.1863638420735865,73.29336321687892,76.50556665529314,2.7239522995648495,,,0.0261299517005682,-0.8923793649347307,47,11,3,7,0,0,0
Pete Walker,1325,123839,- - -,1.125754144974053,,1.8599999999999999,4.361045051610135,,4.64378465382066,4.672638595457851,,,0.13355593,0.0851419,0.04841402,140.1,38,20,,,,0.409190371,1.1543942783673886,0.2841163310961969,0.72497123,0.105263157,1,0.2660550458715596,1.396674559012396,94.84637841625135,104.54620192893492,4.737520726268553,,,0.7049379348754883,0.415780137903353,80,51,3,18,7,0,0
John Halama,1080,134280,SEA,1.1236207783222198,,1.53,3.564356570266745,,3.7442527178841103,3.9917204666830193,,,0.15981735,0.07534247,0.08447489,101.0,31,10,,,,0.450151057,0.8019802283100177,0.3169230769230769,0.75712144,0.088235294,0,0.2772277227722772,1.4356436185796613,84.75126879588,88.02496534515463,4.014738776166869,,,-0.1827961504459381,-0.9147241542684096,70,33,1,9,2,0,0
Carlos Zambrano,305,407296,CHC,1.120699810562655,,1.44,3.6553849157209473,,4.180536109093669,4.179949349001361,,,0.19496855,0.13207547,0.06289308,108.1,32,16,,,,0.550488599,0.7476923691247392,0.275974025974026,0.7277628,0.107142857,0,0.2292682926829268,1.449230888303507,90.8692793430173,99.46025635896306,4.347461389346963,,,-0.4399359822273254,-0.3789756468089247,93,63,4,9,9,0,0
Ryan Jensen,1117,276528,SFG,1.1200668662786484,,0.1,4.50873808115837,,4.569841538219904,4.812257233542844,,,0.14112903,0.08870968,0.05241936,171.2,32,30,,,,0.367383512,1.1009709267944856,0.2961608775137112,0.71682992,0.092920353,0,0.2719167904903417,1.450485506729243,114.40914766197191,114.26631909545912,4.803980289646061,,,-0.4357359707355499,0.4521512573905194,105,66,5,21,13,1,0
Scott Sauerbeck,1007,150261,PIT,1.1089247465133667,,2.0,2.297872993189668,,2.89824466515364,2.890389053149384,,,0.2745098,0.10588235,0.16862745,62.2,78,0,,,,0.541935483,0.5744682482974169,0.3006535947712418,0.82872928,0.108108108,0,0.2202643171806167,1.2287237533028084,55.74999351548966,68.9674126670966,2.7806908800753787,,,2.0632381439208984,1.472297753847517,70,27,1,4,0,0,0
Steve Karsay,829,116853,NYY,1.0968610048294067,,2.49,3.2603781094252353,,3.60735763801043,3.6330639916418344,,,0.17150396,0.07915567,0.09234829,88.1,78,0,,,,0.540441176,0.7132077114367702,0.2909090909090909,0.78754579,0.104477611,12,0.2507204610951009,1.324528606954002,73.86196395154569,82.56557608785482,3.464802729072537,,,2.805757999420166,0.8001366848304214,65,30,2,7,0,0,0
Scott Eyre,1300,113961,- - -,1.0893807336688042,,0.66,4.459823289354709,,3.551360430674997,4.365112552822093,,,0.17417417,0.10810811,0.06606607,74.2,70,3,,,,0.448717948,0.4821430583086172,0.3234042553191489,0.67934783,0.049382716,0,0.2693602693602693,1.553572076772211,97.65063366738312,81.64475869013125,4.2179645090400655,,,0.211074024438858,-0.0308377547444175,58,36,0,4,1,0,0
Alan Benes,265,110853,CHC,1.0881949663162231,,0.2,4.347457767663011,,3.241735496510038,4.3029683368272735,,,0.19161677,0.07185629,0.11976048,39.1,7,7,,,,0.272727272,0.6864407001573175,0.325,0.64257028,0.051724137,0,0.2709677419354839,1.372881400314635,108.07353081278042,76.6607701760416,4.191751733755509,,,-0.0362700223922729,0.2119470761507733,32,12,0,3,4,0,0
Steve Reed,1053,121002,- - -,1.0881032049655914,,2.58,2.0149266924306932,,2.8426714072648673,3.4519377706116607,,,0.18587361,0.05204461,0.133829,67.0,64,0,,,,0.505376344,0.2686568923240924,0.2769230769230769,0.83776596,0.041666666,1,0.2267206477732793,1.0447768034825815,51.8231360629747,69.32265298768611,3.089359221793828,,,1.4298479855060575,-0.124233727173461,50,14,8,2,0,0,0
Brian Boehringer,984,111145,PIT,1.0848174095153809,,1.41,3.3891224207929733,,3.4641666810078675,4.360725628924041,,,0.19817073,0.10060976,0.09756098,79.2,70,0,,,,0.310502283,0.5648537367988289,0.2690582959641255,0.75268817,0.051020408,1,0.2218430034129692,1.2301259156952271,82.22541173615393,82.84173470138447,3.9562496091451966,,,0.141614094376564,-1.0791786725918515,65,33,2,5,0,0,0
Damian Moss,107,150305,ATL,1.0784443467855451,,2.0,3.418994121956927,,4.7665435904417315,4.8850032594051545,,,0.14939435,0.11978466,0.02960969,179.0,33,29,,,,0.422562141,1.0055865064579197,0.2321083172147001,0.74879227,0.0990099,0,0.2160493827160493,1.2793294998825755,83.55673206481649,114.33419659981264,5.053342715743601,,,1.427488073706627,0.3969578186593601,111,89,6,20,16,0,0
Armando Benitez,865,110859,NYM,1.0470962524414062,,1.96,2.272277399367334,,3.4076190586312616,3.517045295023839,,,0.28727273,0.09090909,0.19636364,67.1,62,0,,,,0.337423312,1.069307011466981,0.2375,0.85987261,0.1,33,0.1862348178137652,1.054455525196606,57.29504797849745,83.10816826020577,2.7746901480368353,,,4.4482741355896,1.3679445014708498,79,25,3,8,0,0,0
Paul Shuey,406,122201,- - -,1.0405095107853413,,0.8,3.3088246431321457,,3.0944274562453056,3.3193086486773673,,,0.21875,0.10763889,0.11111111,68.0,67,0,,,,0.620320855,0.3970589571758575,0.2789473684210526,0.70405728,0.076923076,1,0.21875,1.2794121953444295,81.45013638753558,74.0839560146389,3.1487502916139065,,,0.0454659759998321,-0.7809660432962805,63,31,1,3,0,0,0
Brad Penny,535,207267,FLA,1.03053081035614,,0.01,4.662371317376651,,4.516198242978904,4.192305367330778,,,0.16202091,0.08710801,0.07491289,129.1,24,24,,,,0.462287104,1.2525773688474584,0.3155339805825243,0.70771001,0.130434782,0,0.2829827915869981,1.5309278952580048,117.84010148533292,110.71347338704535,4.354070759733248,,,-0.6713379621505737,1.071033724113436,93,50,1,18,10,1,1
Darren Holmes,95,116100,ATL,1.0219948291778564,,1.55,1.8109760731193916,,2.7242695316255543,3.411443899101629,,,0.21962617,0.05607477,0.1635514,54.2,55,0,,,,0.408163265,0.4939025653961977,0.2533333333333333,0.84645669,0.054545454,1,0.205,0.9695124431851287,44.2584096724975,64.45581403121406,3.034526767582717,,,0.8279240131378174,-0.0715098218607303,47,12,2,3,0,0,0
Mike Koplove,63,407377,ARI,1.0107297897338867,,1.3,3.356757102838166,,3.010723124184341,3.492085601060314,,,0.18473896,0.09236948,0.09236948,61.2,55,0,,,,0.589595375,0.2918919219859275,0.2528089887640449,0.68452381,0.05,0,0.2079646017699115,1.1351352521674958,77.7690216401876,69.36680849614595,3.3661754513010727,,,1.7957860231399536,0.2925229739646164,46,23,0,2,0,0,0
Ben Weber,41,276533,ANA,0.9991647005081176,,1.68,2.5384617867554677,,3.4877155475754447,3.713420959827495,,,0.13782051,0.07051282,0.06730769,78.0,63,0,,,,0.616033755,0.4615385066828122,0.275,0.78299776,0.08,7,0.2439024390243902,1.179487294856076,57.23977324451943,80.31815973283962,3.3864084206802043,,,1.6995799541473389,0.2222472688522683,43,22,3,4,0,0,0
Pedro Astacio,862,110359,NYM,0.9987500309944152,,0.8,4.789565471592937,,4.782944132378336,4.2902929465975825,,,0.18357488,0.07608696,0.10748792,191.2,31,31,,,,0.41065292,1.5026087754017057,0.2831858407079646,0.72944297,0.138528138,0,0.2563417890520694,1.33043485322026,120.76799406950836,117.51022406642733,4.074161248601732,,,0.104275919497013,0.2584294460254928,152,63,16,32,18,3,1
Jorge Julio,148,406402,BAL,0.9973106980323792,,1.75,1.9852941176470589,,3.579721529343549,4.323020557577119,,,0.19031142,0.09342561,0.09688581,68.0,67,0,,,,0.400990099,0.6617647058823529,0.25,0.80519481,0.060240963,25,0.2115384615384615,1.2058823529411764,45.7068761756824,81.43184229830844,3.851976009496129,,,0.2406219542026519,-0.5253364060497903,55,27,2,5,0,0,0
Tim Worrell,1139,124580,SFG,0.996598184108734,,1.53,2.2500004768372595,,3.2259634153342662,4.57910036946223,,,0.18581081,0.10135135,0.08445946,72.0,80,0,,,,0.357487922,0.3750000794728765,0.25,0.79207921,0.030612244,0,0.206766917293233,1.1805558057479446,57.093721604659194,80.02560754631301,4.106880511294599,,,1.661687970161438,0.3787389521053375,55,30,0,3,0,0,0
Mike Crudale,1148,407866,STL,0.9920917628332973,,1.45,1.8797469262109552,,2.772201043630025,3.9083870924643382,,,0.22065728,0.0657277,0.15492958,52.2,49,1,,,,0.304054054,0.5126582526029878,0.2702702702702703,0.87360595,0.042253521,0,0.2171717171717171,1.0822785332729743,46.760894073708315,66.38755233100464,3.343439690030144,,,0.532573975622654,-0.1088391710451295,47,14,1,3,0,0,0
Julian Tavarez,541,123118,FLA,0.9669774398207664,,-0.99,5.388286523551839,,4.588972575457169,5.104934573795163,,,0.09383754,0.10364146,-0.00980392,153.2,29,27,,,,0.536178107,0.5271149859996365,0.326047358834244,0.66944024,0.063829787,0,0.3008,1.7049892139741327,136.18740069048548,112.53178968470952,5.137121222044408,,,-2.0063578486442566,0.8119151602583254,67,74,15,9,11,0,0
Chan Ho Park,1267,120221,TEX,0.9607320427894592,,0.38,5.745996426509696,,5.042166366855071,4.8245768576250825,,,0.18168168,0.11711712,0.06456456,145.2,25,25,,,,0.422374429,1.2356981562386442,0.3116279069767442,0.69683258,0.121951219,0,0.2697022767075306,1.5926776235964748,121.28568050478378,111.54370780237048,4.601738621245502,,,-0.3992200791835785,0.318612877149448,121,78,17,20,10,0,0
Vladimir Nunez,532,136727,FLA,0.9448134303092957,,1.39,3.409556669117447,,3.668559185742554,4.257129015708525,,,0.18069307,0.09158416,0.08910891,97.2,77,0,,,,0.395104895,0.73720144197134,0.2517482517482518,0.74669187,0.068965517,20,0.217983651226158,1.1979523432034274,86.17556958866638,89.5346338178903,3.949948419433594,,,1.1580259799957275,0.3889280854599093,73,37,0,8,0,0,0
Juan Acevedo,458,110032,DET,0.9442278742790222,,1.17,2.651786617478854,,3.631717555741953,4.37089278251929,,,0.13694268,0.07324841,0.06369427,74.2,65,0,,,,0.442553191,0.4821430213597915,0.2677824267782426,0.69690265,0.051948051,28,0.2377622377622377,1.2187504151039177,61.47324787652181,85.73947642294655,4.141156914913715,,,0.3911479413509369,-0.4982059949781804,43,23,5,4,0,0,0
Jeremy Affeldt,583,346793,KCR,0.905468612909317,,1.27,4.635193057159406,,4.120872734809871,4.19781606769422,,,0.1898017,0.10481586,0.08498584,77.2,34,7,,,,0.402489626,0.9270386114318812,0.3235294117647059,0.73813708,0.101265822,0,0.2715654952076677,1.5708154249262434,97.5767609042708,92.14930054091242,4.098891114925272,,,0.7217578440904617,0.5315013181449688,67,37,3,8,1,0,0
Albie Lopez,102,117913,ATL,0.8594485819339752,,-0.03,4.365269660505176,,2.7644696710732837,3.806334164940398,,,0.16115702,0.07438017,0.08677686,55.2,30,4,,,,0.467032967,0.1616766540927843,0.3532608695652174,0.66585956,0.019607843,0,0.2946428571428571,1.5089821048659868,106.68274188337396,65.43762052580722,3.851686997180854,,,-0.6958720041438937,-0.9817434891945984,39,18,0,1,0,0,0
Rick White,456,124184,- - -,0.8553326725959778,,0.27,4.308511993366321,,3.536542736302196,4.039617753892166,,,0.15530303,0.07954545,0.07575758,62.2,61,0,,,,0.454081632,0.574468265782176,0.2944162436548223,0.6505102,0.066666666,0,0.256198347107438,1.3244685016644615,89.95657873294658,79.06191355881505,3.935221230882507,,,0.0991021394729614,-0.4792180523699632,41,21,1,4,0,0,0
Todd Jones,436,116734,COL,0.8506147861480713,,0.52,4.700406455359548,,3.897297460346079,3.687906293280503,,,0.20738636,0.07954545,0.12784091,82.1,79,0,,,,0.455696202,1.093117780316174,0.3109243697478991,0.71287129,0.12345679,1,0.2616822429906542,1.360324348837905,96.7967794763199,85.55947606712165,3.371699649667841,,,2.841132164001465,0.8656100800290072,73,28,3,10,0,0,0
Jason Middlebrook,1048,276525,- - -,0.8488717377185822,,0.24000000000000002,4.73376687869079,,3.1763602139998497,3.944452251260536,,,0.19444444,0.10185185,0.09259259,51.1,15,5,,,,0.434482758,0.3506493984215399,0.2818791946308724,0.62305296,0.042553191,0,0.2279792746113989,1.28571446087898,122.31118154995988,77.72497439330299,3.9865993151551056,,,-0.527461975812912,-1.097350238125322,42,22,1,2,1,0,0
Carl Pavano,790,134321,- - -,0.8460143133997917,,-0.6699999999999999,5.161765142495436,,4.638545200561272,4.255413235905584,,,0.14862682,0.0726979,0.07592892,136.0,37,22,,,,0.457883369,1.2573530475309396,0.3421633554083885,0.69664032,0.135714285,0,0.3085106382978723,1.610294253855414,124.6770288638264,110.38880167048444,4.226956164030477,,,-1.6013842076063156,0.6492367566478932,92,45,10,19,8,0,0
Kris Benson,982,150249,PIT,0.8358076214790344,,0.3,4.695651807417082,,4.765143383498801,4.603951804215464,,,0.13715278,0.08680556,0.05034722,130.1,25,25,,,,0.396313364,1.2429666549045215,0.3145539906103286,0.71746385,0.117647058,0,0.2906309751434034,1.549872001794527,113.92385853803016,114.73688849252903,4.769104044190418,,,-0.2925880253314972,0.8018090108712792,79,50,3,18,6,0,0
Gary Glover,234,150474,CHW,0.8344563841819763,,0.05,5.204820186123984,,5.203038717323402,5.272410172528275,,,0.11589404,0.08609272,0.02980132,138.1,41,22,,,,0.382289416,1.3662652988575457,0.2533039647577093,0.65821256,0.103448275,1,0.2495412844036697,1.3590363819323736,113.35763644295176,113.23902060390324,5.0999942432313405,,,-1.6677398681640625,-1.8596501499292413,70,52,7,21,5,0,0
Jason Grimsley,602,115169,KCR,0.8234851956367493,,1.62,3.9112160687929154,,3.634971858699446,3.784194121684015,,,0.19032258,0.11935484,0.07096774,71.1,70,0,,,,0.633333333,0.5046730411345697,0.2870813397129186,0.72614108,0.088888888,1,0.2352941176470588,1.4158882542942095,82.33611642131511,81.53500978373137,3.5729091052859423,,,0.1603938937187194,-0.5780377264354758,59,37,1,4,0,0,0
Rolando Arrojo,174,134361,BOS,0.8122515045106411,,-0.26,4.97950827457097,,4.044041700550255,4.41428025823909,,,0.14655172,0.07758621,0.06896552,81.1,29,8,,,,0.46692607,0.7745901760443731,0.2957198443579766,0.64971751,0.08045977,1,0.2634920634920635,1.3524590375377945,109.44986811162124,95.15650808164416,4.229603363635281,,,-0.2607239931821823,-0.361363377697435,51,27,6,7,3,0,0
Jason Bere,266,110891,CHC,0.7910319566726685,,-0.89,5.673151414142332,,4.502930410163616,4.285189304064824,,,0.17150396,0.07387863,0.09762533,85.2,16,16,,,,0.402173913,1.3657586737750058,0.3148148148148148,0.59566787,0.12037037,0,0.2816091954022988,1.47081703329616,141.02897300632392,107.28984691756756,4.200274904586203,,,-2.094818115234375,-0.7363500131943952,65,28,3,13,7,0,0
Mark Hendrickson,1574,424805,TOR,0.7906146720051765,,1.29,2.454545624788154,,3.3166199496560864,4.48072956713105,,,0.14788732,0.08450704,0.06338028,36.2,16,4,,,,0.438095238,0.2454545624788154,0.2264150943396226,0.74468085,0.025,0,0.1953125,1.0090909790795746,53.255805737721545,75.25901074080392,4.479564753502974,,,0.6078459322452545,-0.3963071898711178,21,12,2,1,3,0,0
Rob Bell,1492,150174,TEX,0.7833167854696512,,-0.02,6.2234046341553935,,4.8344150100266,4.235893107054455,,,0.16470588,0.08235294,0.08235294,94.0,17,15,,,,0.404458598,1.5319149868690198,0.3201320132013201,0.63191153,0.14678899,0,0.2904884318766066,1.5744681809487149,131.36274548097097,107.0350123263872,4.3140534193738995,,,-1.3673859713599086,-0.531901847568115,70,35,1,16,4,0,0
Josh Fogg,989,150319,PIT,0.7797614932060242,,1.56,4.3533452241974375,,4.860873983201881,4.477804740717215,,,0.13581731,0.08293269,0.05288462,194.1,33,33,,,,0.467948717,1.2967411306120027,0.2785016286644951,0.7347973,0.134615384,0,0.2635761589403974,1.37907390080959,105.61896533837825,117.08384996709049,4.610602411491687,,,-0.5745619535446167,0.3973426089317972,113,69,8,28,16,0,0
Darryl Kile,1163,117046,STL,0.7675886750221252,,1.03,3.720472887952055,,4.4384526006597245,4.700775949507989,,,0.13736264,0.07692308,0.06043956,84.2,14,14,,,,0.422222222,0.9566930283305284,0.2713754646840148,0.77798861,0.09,0,0.25,1.29921275452294,92.5510962096956,107.55431319194692,4.633897331624765,,,0.6078281998634338,0.2902234714444647,50,28,8,9,8,0,0
Jim Mecir,930,118898,OAK,0.737300455570221,,0.2,4.256158275308585,,3.8192174565196657,4.257584435570153,,,0.17434211,0.09539474,0.07894737,67.2,61,0,,,,0.492957746,0.6650247305169663,0.2957746478873239,0.69148936,0.073529411,1,0.2509225092250922,1.433497752447683,97.064892960321,87.29878419113807,3.880773251925703,,,0.5689679384231567,0.2053104663915125,53,29,4,5,0,0,0
Andy Benes,1144,110854,STL,0.7357340976595879,,1.35,2.7835053735717596,,4.71465192795409,5.254498914087144,,,0.15347722,0.12230216,0.03117506,97.0,18,17,,,,0.349480968,0.9278351245239198,0.2439024390243902,0.79508197,0.076335877,0,0.2216066481994459,1.3505155701403722,69.24293803185066,114.37815177064816,5.15401867932102,,,1.3235000912100077,1.1503154115684342,64,51,5,10,8,1,0
Joaquín Benoit,1437,276542,TEX,0.7321922481060028,,0.82,5.314959592226363,,4.721916646612749,5.691501658067596,,,0.14567901,0.14320988,0.00246914,84.2,17,13,,,,0.369565217,0.6377951510671636,0.3068592057761732,0.70741758,0.052173913,1,0.2660818713450292,1.7598421760927292,112.18741592398985,104.5935319436702,5.437181986881264,,,-0.1751140430569648,0.2306284459590018,59,58,5,6,5,0,0
Brian Meadows,998,132785,PIT,0.7302042245864868,,0.81,3.87765996787497,,4.142925654152727,4.334661262570472,,,0.11969112,0.05405405,0.06563707,62.2,11,11,,,,0.393203883,1.0053192509305475,0.2669902912621359,0.71428571,0.094594594,0,0.2540983606557377,1.212766080487645,94.07809687698428,99.4824030501134,4.621526064651022,,,0.1751699894666671,-0.1880876877326204,31,14,1,7,6,0,0
Tim Redding,573,400062,HOU,0.7255163937807083,,-0.15,5.399999672282846,,4.448438016678682,4.270298495606352,,,0.19384615,0.10769231,0.08615385,73.1,18,14,,,,0.421524663,1.2272726527915558,0.3133640552995391,0.64646465,0.119047619,0,0.2689655172413793,1.5409089973938424,126.75015318198538,105.16041244490428,4.293279997542667,,,-0.7089799419045448,-0.085981158669346,63,35,0,10,6,0,0
Jay Witasick,1138,124482,SFG,0.7165659666061401,,1.45,2.370732148469534,,3.04987936490778,3.7014798449944983,,,0.19565217,0.07608696,0.11956522,68.1,44,0,,,,0.531578947,0.3951220247449223,0.2835051546391752,0.81218274,0.05,0,0.2310756972111553,1.1560977761055131,60.157285599422195,75.53915667224688,3.3202645156444572,,,1.5008559226989746,1.4412695113744771,54,21,4,3,0,0,0
Tom Gordon,282,114971,- - -,0.703927606344223,,0.54,3.3750005029142653,,2.821449449565259,3.40824529010554,,,0.26519337,0.08839779,0.17679558,42.2,34,0,,,,0.362831858,0.6328125942964248,0.3451327433628318,0.72992701,0.065217391,0,0.2560975609756097,1.3593752025626902,81.8515512569202,66.17383918896785,2.92444145286209,,,-0.0890640169382095,-0.5057508778659223,48,16,1,3,0,0,0
Steve Kline,1164,117157,STL,0.6843547224998474,,0.51,3.3942868981190353,,3.3563603223217258,3.83328882494092,,,0.17012448,0.08713693,0.08298755,58.1,66,0,,,,0.436781609,0.4628573042889594,0.2914285714285714,0.73816156,0.0625,6,0.2465753424657534,1.2857147341359982,84.43683981367381,80.81991413684759,3.835642695889158,,,0.9680378437042236,0.3949901687994552,41,21,1,3,0,0,0
Willis Roberts,167,150199,BAL,0.67633056640625,,0.64,3.360001025390938,,3.908741426086514,4.471298017336402,,,0.15269461,0.09580838,0.05688623,75.0,66,0,,,,0.508196721,0.6000001831055246,0.3057851239669421,0.75,0.064935064,1,0.2651006711409396,1.480000451660294,77.35637226373515,88.7178944547902,4.107270369558107,,,-0.4619240462779999,0.2659923943670326,51,32,4,5,0,0,0
Mike Fyhrie,1447,114499,OAK,0.6660557389259338,,0.54,4.438355874469452,,4.051115495274098,5.080452951772346,,,0.13679245,0.09433962,0.04245283,48.2,16,4,,,,0.412903225,0.5547944843086815,0.2756410256410256,0.68389058,0.046875,0,0.2446808510638297,1.356164294976777,101.2200463442479,92.46745581447672,4.7213231719787085,,,-0.2640279829502105,-0.8658233994426134,29,20,4,3,1,0,0
Bob Wickman,413,124233,CLE,0.6541643142700195,,-0.17,4.456310844655114,,2.9620744705200197,2.7587242513232937,,,0.22641509,0.06289308,0.16352201,34.1,36,0,,,,0.481818181,0.7864077961156084,0.3577981651376147,0.6352459,0.130434782,20,0.2837837837837837,1.51456316288932,100.58578127168418,68.98704935693523,2.7179678748597884,,,0.0963160172104835,0.0190706778094543,36,10,1,3,0,0,0
Jason Simontacchi,1181,421004,STL,0.6522879004478455,,0.96,4.018605221572552,,4.845795668132154,4.864333364771287,,,0.12,0.09,0.03,143.1,24,24,,,,0.417391304,1.1302327185672805,0.2577777777777778,0.7464455,0.105882352,0,0.2481481481481481,1.311628093152153,99.96748523418869,117.6182165541097,5.03298567897908,,,1.211575984954834,0.6663546993810479,72,54,6,18,15,0,0
Carlos Silva,973,400067,PHI,0.6511202454566956,,0.7,3.2142862981680547,,3.533503145749896,3.8425225219518664,,,0.11714286,0.06285714,0.05428572,84.0,68,0,,,,0.558823529,0.4285715064224073,0.3010752688172043,0.73800738,0.071428571,1,0.2716049382716049,1.3095240474018002,79.75155834109722,85.61891223497459,3.675757225187952,,,-0.2910679578781128,-0.6517307461156331,41,22,4,4,0,0,0
Roberto Hernandez,605,115832,KCR,0.6475290060043335,,0.52,4.326924029186842,,3.827459276357388,3.532161488105136,,,0.17180617,0.05286344,0.11894273,52.0,53,0,,,,0.508982035,1.0384617670048422,0.3353293413173652,0.69970845,0.133333333,26,0.2924528301886792,1.4230772362658948,91.08730234974306,85.73981269430695,3.2465134004909117,,,-0.2345879226922989,-0.646735203815578,39,12,3,6,0,0,0
Dave Mlicki,569,119211,HOU,0.6359203346073627,,0.0,5.337209183954434,,4.589981411159716,4.626848188373406,,,0.14578005,0.08695652,0.05882353,86.0,22,16,,,,0.408304498,1.1511627651666427,0.3146853146853147,0.66068515,0.104761904,0,0.2853107344632768,1.569767407045422,125.27631901587452,108.57175369536373,4.6201874617393734,,,-1.2302399575710297,-0.2696620436585004,57,34,3,11,7,0,0
