Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jerry Reuss,1010853,121090,CHW,2.2727076038718224,,2.74,3.4363634948494077,,3.788899827913806,,,,0.09720373,0.05725699,0.03994674,183.1,32,29,,,,,3.5836362160572395,2.110909003978922,1.69767442,0.7363636060391588,0.2722852512155591,0.72115385,,0,0.2595744680851063,1.232727221961851,86.20842644205091,98.7720280964751,,,,0.6461961269378662,0.1711607413550429,73,43,3,15,18,2,0,70
Dennis Martinez,1008161,118371,MON,2.2484545707702637,,3.02,2.715297685168015,,3.6867469747643495,,,,0.12396694,0.05681818,0.06714876,235.1,34,34,,,,,4.589235524227631,2.1033996152709973,2.18181818,0.8031162167398354,0.2532637075718015,0.73803731,,0,0.237045203969129,1.1473088810569076,77.7340243829033,105.80544064111548,,,,0.3365480899810791,0.2576142521537597,120,55,6,21,23,9,2,71
Jay Howell,1006098,116226,LAD,2.1839759349823,,2.02,2.076923808261745,,1.8304380010005536,,,,0.26717557,0.08015267,0.1870229,65.0,50,0,,,,,9.692311105221478,2.9076933315664433,3.33333333,0.1384615872174496,0.2544378698224852,0.77399381,,21,0.1833333333333333,1.0000003521260254,62.84697082096997,52.905340352223206,,,,0.8154820203781128,-0.7200965436308968,70,21,1,1,0,0,0,15
Jamie Moyer,1091,119469,CHC,2.0952205061912537,,3.43,3.4752476231956755,,3.7342464319176223,,,,0.14152047,0.06432749,0.07719298,202.0,34,30,,,,,5.39108926162406,2.4504951189200272,2.2,0.8910891341527373,0.2931297709923664,0.76954733,,0,0.2663316582914573,1.3217822156598935,94.93391814523794,102.97346801715304,,,,-0.4957678616046905,0.0376608489643545,121,55,4,20,20,3,1,78
Storm Davis,1003080,113105,OAK,2.0895721912384033,,2.76,3.704132418249835,,3.909395795216631,,,,0.1456422,0.1043578,0.0412844,201.2,33,33,,,,,5.667768880936495,4.06115722964741,1.3956044,0.714049622795149,0.3061224489795918,0.77334284,,0,0.2705128205128205,1.497520736695382,98.978802419551,103.370431147364,,,,0.6018540859222412,0.6595000981501438,127,91,1,16,17,1,0,83
Frank Tanana,1012818,123084,DET,2.077300786972046,,0.42,4.211822976686298,,4.123579774700966,,,,0.14497717,0.07305936,0.07191781,203.0,32,32,,,,,5.63054229514905,2.837438636925506,1.984375,1.1083744675490257,0.2865853658536585,0.71544715,,0,0.2636138613861386,1.364532122271467,108.69186385606233,104.08071670610596,,,,-0.3496700525283813,0.2629009372583842,127,64,4,25,18,2,0,95
Tom Glavine,90,114849,ATL,2.024343967437744,,0.52,4.56143356587364,,3.7979101356209575,,,,0.09952607,0.07464455,0.02488152,195.1,34,34,,,,,3.870307268013997,2.902730451010498,1.33333333,0.5529010382877139,0.2791728212703102,0.63087774,,0,0.260025873221216,1.3515358713699672,125.91455291878025,104.46921181579864,,,,-2.4072580337524414,-1.2215083415664587,84,63,8,12,19,1,0,99
Rick Rhoden,1010887,121124,NYY,1.9912623167037964,,1.09,4.294416576282217,,4.109001496560083,,,,0.11097993,0.0661157,0.04486423,197.0,30,30,,,,,4.294416576282217,2.5583758326787676,1.67857143,0.9137056545281312,0.2780269058295964,0.67355372,,0,0.2630906768837803,1.3299493415909465,108.34494792340234,104.30474706771196,,,,-1.0889378786087036,-1.050870118402327,94,56,8,20,15,5,1,94
Jimmy Jones,1006569,116694,SDP,1.9720574617385864,,-0.94,4.122905027932961,,3.657168026343404,,,,0.10789474,0.05789474,0.05,179.0,29,29,,,,,4.122905027932961,2.212290502793296,1.86363636,0.7039106145251397,0.2884927066450567,0.6426618,,0,0.2692847124824684,1.318435754189944,121.0185945798432,102.65318475360468,,,,-1.5889259576797483,0.2657463285092576,82,44,3,14,18,3,0,82
Jeff Russell,1011314,121569,TEX,1.962625727057457,,2.45,3.816254314078764,,4.0303839348504145,,,,0.110971,0.08322825,0.02774275,188.2,34,24,,,,,4.197879745486641,3.1484098091149804,1.33333333,0.7155476838897682,0.2722852512155591,0.72340426,,0,0.2541666666666666,1.3197879502855725,95.2099242692882,102.2824629758041,,,,0.2974980175495147,-1.0216422361483124,88,66,7,15,17,5,0,80
Dan Plesac,1319,120624,MIL,1.919151782989502,,1.71,2.4076437215988755,,1.9663519627191983,,,,0.2464455,0.05687204,0.18957346,52.1,50,0,,,,,8.942676680224395,2.063694618513322,4.33333333,0.3439491030855536,0.3034482758620689,0.79710145,,30,0.2311557788944723,1.1082804432756728,60.4439818068887,51.39349692891692,,,,-0.046018011868,-0.9396081580676832,52,12,0,2,0,0,0,14
Pete Smith,1012191,122443,ATL,1.870799541473389,,3.28,3.686007209856699,,3.8644631239595646,,,,0.14814815,0.1051374,0.04301075,195.1,32,32,,,,,5.713311175277885,4.054607930842369,1.40909091,0.6911263518481312,0.2758620689655172,0.72908367,,0,0.2446524064171123,1.3873721581543967,101.74914162004568,106.32979529970608,,,,-0.0838699340820312,-0.0461788142575415,124,88,1,15,21,5,3,80
David Palmer,1009970,120193,PHI,1.8131487369537351,,0.7,4.465116279069767,,3.3735510327095213,,,,0.15426497,0.08711434,0.06715064,129.0,22,22,,,,,5.930232558139535,3.3488372093023258,1.77083333,0.5581395348837209,0.2951219512195122,0.66344994,,0,0.2564612326043737,1.372093023255814,126.20513616796958,95.49774957701356,,,,-0.8677279949188232,-0.6477020404240416,85,48,0,8,10,1,1,64
Brian Holman,1005969,116096,MON,1.803595463745296,,1.44,3.2292362896531177,,3.018069336713045,,,,0.13744076,0.08056872,0.05687204,100.1,18,16,,,,,5.202658466663356,3.049834273561278,1.70588235,0.2691030241377598,0.2996941896024465,0.73394495,,0,0.2603092783505155,1.345515120688799,92.44715003044652,86.29201915036245,,,,0.2096241363324225,-0.1099784060109275,58,34,0,3,8,1,1,36
Jim Clancy,1002255,112306,TOR,1.7795897871255877,,0.09,4.492360594001107,,4.144112296653856,,,,0.1426844,0.05683192,0.08585248,196.1,36,31,,,,,5.409168878491128,2.154499468551551,2.5106383,1.1918507698370282,0.2886762360446571,0.69285084,,1,0.2684824902723735,1.293718357002586,112.3928157379523,106.43886838506576,,,,-1.335693933069706,-0.4853386487151538,118,47,9,26,16,4,0,98
Bill Swift,1012788,123053,SEA,1.7598381042480469,,1.02,4.585878179752864,,4.228823635008686,,,,0.06208719,0.08586526,-0.02377807,174.2,38,24,,,,,2.4217558926784792,3.349236872853216,0.72307692,0.5152672112081871,0.3014354066985646,0.67054264,,0,0.2909356725146199,1.511450486210682,111.32777230381257,102.67056815436548,,,,-1.070068061351776,-0.3409803022031266,47,65,8,10,11,6,1,89
Scott Terry,1012930,123201,STL,1.7578612342476845,,2.16,2.9226804411060336,,3.054982346958303,,,,0.1240458,0.0648855,0.05916031,129.1,51,11,,,,,4.5231959207593375,2.3659794047048845,1.91176471,0.3479381477507183,0.2714285714285714,0.71917808,,3,0.2428571428571428,1.1829897023524425,83.38884423388447,87.53609544539428,,,,0.0419819355010986,-1.3871376546097465,65,34,0,5,8,1,0,42
Mike Birkbeck,1000981,111009,MIL,1.744237184524536,,0.04,4.717742225754167,,3.704383798444436,,,,0.11895911,0.06877323,0.05018587,124.0,23,23,,,,,4.64516157612718,2.685484036198526,1.72972973,0.7258064962698719,0.3075117370892019,0.66666667,,0,0.282,1.435483959289302,118.4390874384463,95.6301831369522,,,,-0.8692501783370972,-0.0083960893953054,64,37,1,10,7,0,0,65
Paul Kilgus,1006899,117048,TEX,1.737429976463318,,1.25,4.160655841781262,,4.249227775800809,,,,0.1010333,0.0815155,0.0195178,203.1,32,32,,,,,3.895082064646288,3.1426230294305277,1.23943662,0.7967213314049225,0.2514619883040935,0.67534581,,0,0.240506329113924,1.2836065894857085,103.80223512493872,107.7643425177479,,,,-0.2443121075630188,-0.6589012217111716,88,71,10,18,17,5,3,94
Don August,1000364,110377,MIL,1.6924078986048698,,3.18,3.094382128576459,,3.901484178417397,,,,0.10749186,0.0781759,0.02931596,148.1,24,22,,,,,4.004494519334241,2.9123596504249023,1.375,0.7280899126062256,0.2561475409836065,0.77288942,,0,0.2420494699646643,1.247191054001405,77.68457409430538,100.64681602084303,,,,1.289888083934784,0.4230618778331354,66,48,0,12,13,6,1,51
Randy Myers,1009427,119626,NYM,1.6901713609695437,,2.79,1.7205882352941178,,2.5336057522717645,,,,0.26436782,0.0651341,0.19923372,68.0,55,0,,,,,9.132352941176473,2.25,4.05882353,0.6617647058823529,0.238095238095238,0.85964912,,26,0.1859504132231405,0.9117647058823528,52.27666037993395,73.29753183672621,,,,4.034135818481445,0.7346141636301566,69,17,2,5,0,0,0,13
Alejandro Pena,1010140,120369,LAD,1.6756541728973389,,1.73,1.908127157039382,,2.4508786770789266,,,,0.21957672,0.07142857,0.14814815,94.1,60,0,,,,,7.918727701713435,2.5759716620031656,3.07407407,0.3816254314078764,0.2699619771863117,0.75975359,,12,0.2142857142857142,1.08127205565565,57.739244590546626,71.45675202772458,,,,1.9778261184692385,0.3976962051039698,83,27,1,4,0,0,0,20
Zane Smith,1012218,122473,ATL,1.6473886035382748,,1.35,4.296912269752204,,3.6738880262347937,,,,0.09688013,0.07224959,0.02463054,140.1,23,22,,,,,3.7838481181400008,2.821852833867119,1.34090909,0.5130641516122035,0.305050505050505,0.68788501,,0,0.2829181494661921,1.4465558719066292,118.61266410298914,101.00199728308311,,,,-0.1640460006892681,0.1909983374863644,59,44,3,8,12,3,0,67
Lee Smith,1012175,122426,BOS,1.6430611610412598,,1.29,2.7968133440874383,,2.924278389034792,,,,0.26446281,0.10192837,0.16253444,83.2,64,0,,,,,10.32669542432285,3.9800805281244314,2.59459459,0.752988208023541,0.2927927927927928,0.75848303,,29,0.2215384615384615,1.3027891218185077,68.50559084698617,75.77777627447237,,,,1.0338419675827026,-0.4318859284237937,96,37,1,7,0,0,0,26
Jimmy Key,1006885,117032,TOR,1.619355320930481,,1.99,3.289340228912053,,3.865346612889508,,,,0.11796733,0.05444646,0.06352087,131.1,21,21,,,,,4.454314893318404,2.0558376430700327,2.16666667,0.8908629786636809,0.2602739726027397,0.75104312,,0,0.2461240310077519,1.1954315183777595,82.29486536348492,99.36913910703647,,,,1.100227952003479,-0.0284945758366192,65,30,5,13,13,2,2,48
Jeff Robinson,1011073,121316,DET,1.6164644856471568,,3.69,2.982557874940573,,4.187504395231688,,,,0.16332378,0.10315186,0.06017192,172.0,24,23,,,,,5.965115749881146,3.767441526240724,1.58333333,0.9941859583135244,0.2081632653061224,0.79693034,,0,0.1942215088282504,1.122092923710586,76.96899330297107,105.67377450498856,,,,1.737824028590694,-0.0547089855969762,114,72,3,19,15,6,2,57
Jeff Reardon,1010741,120971,MIN,1.5907999277114868,,2.45,2.46575419776212,,3.001776655263024,,,,0.18729097,0.05016722,0.13712375,73.0,63,0,,,,,6.904111753733937,1.8493156483215905,3.73333333,0.7397262593286361,0.2818181818181818,0.83550914,,42,0.2411347517730496,1.1369866578569776,59.44208299488896,76.35810144512945,,,,2.1801159381866455,-0.1042841997039834,56,15,2,6,0,0,0,20
Michael LaCoss,1007240,117395,SFG,1.561699628829956,,0.01,3.6209911731021274,,3.372398398769178,,,,0.14675052,0.09853249,0.04821803,114.1,19,19,,,,,5.510203959068455,3.6997083725173914,1.4893617,0.3935859970763182,0.2655367231638418,0.65714286,,0,0.2307692307692307,1.276967901625388,108.5466866753003,96.2842886215788,,,,0.6883479952812195,0.2929899473029604,70,47,1,5,9,1,1,46
Walt Terrell,1012924,123194,DET,1.525426983833313,,0.92,3.969305429025516,,4.377946759340644,,,,0.09655172,0.08965517,0.00689655,206.1,29,29,,,,,3.663974242177399,3.402261796307585,1.07692308,0.8723748195660475,0.260932944606414,0.70916335,,0,0.2518987341772152,1.3424879167766397,102.43336618914697,110.41976581260384,,,,-1.37555193901062,-0.7682666806075829,84,78,2,20,17,11,1,91
Freddie Toliver,1013102,123379,MIN,1.5095913521945477,,1.06,4.2383725747764815,,3.859016272896313,,,,0.14052953,0.10590631,0.03462322,114.2,21,19,,,,,5.4156982899921715,4.081395812747723,1.32692308,0.6279070481150344,0.299168975069252,0.70975919,,0,0.2648401826484018,1.465116445601747,102.17469956323286,97.7868530923782,,,,0.5735980458557606,-0.0266956560817768,69,52,1,8,12,0,0,54
Melido Perez,1010183,120411,CHW,1.498781681060791,,1.02,3.7918781725888326,,4.210524235401057,,,,0.16507177,0.0861244,0.07894737,197.0,32,32,,,,,6.304568527918781,3.2893401015228427,1.91666667,1.1878172588832487,0.2675585284280936,0.69320215,,0,0.2440944881889764,1.3096446700507614,95.12726200496672,109.61201527857295,,,,-0.6480298638343811,0.6645518441012687,138,72,2,26,19,3,1,83
Andy Hawkins,1005514,115630,SDP,1.4606719017028809,,2.11,3.34915789005848,,4.0185170799269265,,,,0.1004415,0.08388521,0.01655629,217.2,33,33,,,,,3.762634172781749,3.1424197486968457,1.19736842,0.6615620523572306,0.2510460251046025,0.74334898,,0,0.2378640776699029,1.2496172100081024,98.30698940064468,112.96809712671312,,,,0.2286320179700851,-0.4004161939742952,91,76,6,16,23,4,2,81
Steve Farr,1003953,114017,KCR,1.4526010155677795,,2.76,2.504033259497377,,2.9745451134524243,,,,0.20930233,0.0872093,0.12209302,82.2,62,1,,,,,7.838712812339615,3.2661303384748397,2.4,0.5443550564124733,0.2936170212765957,0.81818182,,20,0.2371794871794871,1.2580650192643827,63.07949224022607,78.8051515357776,,,,0.7067880034446716,-0.187419084711626,72,30,2,5,1,0,0,23
Larry Andersen,1000236,110224,HOU,1.439314842224121,,1.24,2.9395162194626168,,2.40599663294813,,,,0.18857143,0.05714286,0.13142857,82.2,53,0,,,,,7.18548409201973,2.1774194218241605,3.3,0.3266129132736241,0.3038461538461538,0.74898785,,5,0.2492401215805471,1.2338710057003577,88.04040439828621,71.76986580611671,,,,0.1655180156230926,0.0809595805276212,66,20,1,3,0,0,0,27
John Dopson,1003404,113469,MON,1.4256967306137085,,1.94,3.041501884565937,,3.776804977864651,,,,0.14346591,0.08238636,0.06107955,168.2,26,26,,,,,5.389327900722099,3.094861566751305,1.74137931,0.8003952327805098,0.2551984877126654,0.74468085,,0,0.2325581395348837,1.2332015438396002,87.0726561389402,108.43352280374476,,,,-0.6780240535736084,-0.6626091703731052,101,58,1,15,19,1,0,57
Bill Wegman,1013727,124033,MIL,1.4146752208471298,,0.95,4.115577889447236,,4.306588312129879,,,,0.09917355,0.05903188,0.04014168,199.0,32,31,,,,,3.798994974874372,2.2613065326633164,1.68,1.085427135678392,0.2671532846715328,0.69041337,,0,0.2610340479192938,1.2914572864321607,103.32173022235348,110.95759633928252,,,,-0.3395279496908188,0.454558684297144,84,50,4,24,17,4,1,91
Rich Yett,1014342,124666,CLE,1.4061950743198397,,1.2,4.622829422720414,,4.026964559837905,,,,0.12033898,0.09322034,0.02711865,134.1,23,22,,,,,4.75682447845144,3.684864032603228,1.29090909,0.7369728065206457,0.2986725663716814,0.69667738,,0,0.2734082397003745,1.4962781223297956,114.56832032030944,102.0830780863118,,,,0.1710400283336639,0.3835670048969967,71,55,1,11,16,0,0,69
Dave Righetti,1010958,121201,NYY,1.3949708938598633,,1.44,3.5172419961937207,,3.21717581061018,,,,0.18567639,0.09814324,0.08753316,87.0,60,0,,,,,7.241380580398837,3.8275868782108136,1.89189189,0.5172414700284883,0.3068181818181818,0.76068376,,25,0.2536873156342183,1.4137933514112015,88.73740917829606,81.95380933220788,,,,2.6603219509124756,1.345552372390476,70,37,1,5,0,0,0,34
Jack McDowell,1008473,118656,CHW,1.388260841369629,,0.89,3.970588871705652,,4.1113370598764485,,,,0.12227074,0.09898108,0.02328967,158.2,26,26,,,,,4.764706646046782,3.857143475371205,1.23529412,0.6806723780066831,0.2616279069767442,0.66764133,,0,0.2401960784313725,1.3550422339947858,99.6105968391051,107.06190742850085,,,,0.210997998714447,0.384886236666216,84,68,7,12,14,1,0,70
Jeff Robinson,1011072,121315,PIT,1.383815884590149,,1.27,3.040214228471916,,3.0101867134483404,,,,0.16959064,0.07602339,0.09356725,124.1,75,0,,,,,6.297586616120398,2.823056069295351,2.23076923,0.4343163183531309,0.2830687830687831,0.75716235,,9,0.2399150743099787,1.2225200072162203,88.98182443943593,84.4494833129499,,,,2.579308032989502,0.4378538426918807,87,39,3,6,0,0,0,42
Jeff Pico,1010320,120551,CHC,1.3772247731685638,,0.68,4.153845966323493,,3.434580313239896,,,,0.12076271,0.07838983,0.04237288,112.2,29,13,,,,,4.553254232316136,2.955621168345562,1.54054054,0.4792899191911722,0.2741935483870967,0.64421669,,1,0.2482758620689655,1.2869821904207404,113.47130210890236,94.57270068706512,,,,-0.7448042035102844,-1.2032452207961917,57,37,0,6,4,3,2,52
Mike Henneman,1005656,115769,DET,1.3490229845046997,,3.25,1.872263347177347,,3.3491920184591706,,,,0.15977961,0.0661157,0.09366391,91.1,65,0,,,,,5.715330217699271,2.3649642280134913,2.41666667,0.6897812331706017,0.2389705882352941,0.85034014,,22,0.2136498516320474,1.051095212450441,48.31632145048075,84.782292340062,,,,2.23743200302124,-0.4882108048201616,58,24,2,7,0,0,0,19
Scott Garrelts,1004546,114628,SFG,1.323536396026611,,-0.19,3.5816326530612246,,2.881144767878007,,,,0.20823245,0.11138015,0.0968523,98.0,65,0,,,,,7.897959183673469,4.224489795918367,1.86956522,0.2755102040816326,0.2789855072463768,0.69466882,,13,0.2191780821917808,1.2857142857142858,107.36683377352608,82.00007078906141,,,,-1.9868597984313965,-1.8413815688819912,86,46,2,3,0,0,0,39
Dennis Lamp,1007284,117439,BOS,1.3120415210723877,,0.55,3.4838710749186568,,2.817286968181582,,,,0.14,0.05428571,0.08571429,82.2,46,0,,,,,5.334677583469193,2.068548450732953,2.57894737,0.3266129132736241,0.3212996389891697,0.68014706,,0,0.2796352583586626,1.3427419767915656,85.33449217359207,73.05450541027831,,,,-0.2627881169319153,-0.6943575540241307,49,19,2,3,0,0,0,32
Todd Burns,1001721,111760,OAK,1.2961005717515943,,1.8,3.155844116757825,,3.6942245337830006,,,,0.13411765,0.08,0.05411765,102.2,17,14,,,,,4.996753184866556,2.9805194436046123,1.67647059,0.7012986926128499,0.2615384615384615,0.77054795,,1,0.2384615384615384,1.2370129716921103,84.32789005071876,97.75688404452563,,,,1.826484203338623,0.821899615084285,57,34,1,8,9,2,0,36
Jeff Musselman,1009407,119603,TOR,1.2893116474151611,,1.36,3.1764708733476414,,3.627723476416519,,,,0.11016949,0.08474576,0.02542373,85.0,15,15,,,,,4.1294121353519335,3.1764708733476414,1.3,0.4235294497796855,0.2733812949640288,0.73556797,,0,0.249221183800623,1.2941177632157057,79.47102599953178,93.34281900057618,,,,0.7605080604553223,0.1555604861405605,39,30,3,4,9,0,0,30
Greg Cadaret,1001810,111854,OAK,1.2467039823532104,,1.08,2.888372503005272,,2.894481283092966,,,,0.20578778,0.11575563,0.09003215,71.2,58,0,,,,,8.037210443145105,4.520930874269122,1.77777778,0.2511628263482845,0.2788461538461538,0.7537155,,3,0.218978102189781,1.3395350738575176,77.1807319523695,76.89259028143731,,,,0.3989859819412231,0.2674049085482927,64,36,1,2,0,0,0,23
Floyd Bannister,1000516,110540,KCR,1.2458937168121338,,1.17,4.325704341558116,,4.2424914588012586,,,,0.13848039,0.08333333,0.05514706,189.1,31,31,,,,,5.371479017539199,3.2323944530324384,1.66176471,1.045774675981083,0.2631578947368421,0.6824264,,0,0.2449528936742934,1.3204225706831858,108.9694924825391,111.81047635629024,,,,-0.6519501209259033,-0.1228733554738873,113,68,5,22,14,2,0,91
Don Carman,1001967,112011,PHI,1.191502584144473,,1.85,4.291390369358932,,4.010621620312033,,,,0.13287514,0.08018328,0.05269187,201.1,36,32,,,,,5.185430029642043,3.129138810990888,1.65714286,0.8940396602831108,0.2880844645550527,0.71595331,,0,0.2640801001251564,1.3956952474419675,121.2948268455149,113.86418228773334,,,,-1.3766979947686195,-0.5873752159645822,116,70,4,20,21,2,0,96
Greg Minton,1008986,119178,CAL,1.1545428037643433,,0.45,2.848102366040335,,3.173963317533449,,,,0.13897281,0.10271903,0.03625378,79.0,44,0,,,,,5.240508353514216,3.873419217814856,1.35294118,0.1139240946416134,0.2672064777327935,0.65302144,,7,0.227891156462585,1.2784815065336614,73.13291249702752,79.90265333833548,,,,-0.6965680718421936,-1.2058334217697362,46,34,3,1,0,0,0,25
Joe Hesketh,1005747,115866,MON,1.151009202003479,,0.35,2.848623653823177,,2.631285200652003,,,,0.21052632,0.11513158,0.09539474,72.2,60,0,,,,,7.92660494976884,4.334862081904834,1.82857143,0.1238532023401381,0.3039215686274509,0.70393375,,9,0.2342007434944238,1.348623758814837,81.55090389299401,75.00484362152142,,,,0.5458280444145203,0.2171828534657168,64,35,0,1,0,0,0,23
Rob Murphy,1009374,119569,CIN,1.1507134437561035,,0.8,3.0826778135147905,,2.863388078762189,,,,0.21142857,0.10857143,0.10285714,84.2,76,0,,,,,7.866143386210155,4.039370928053863,1.94736842,0.3188977048463576,0.282051282051282,0.74181118,,3,0.2218649517684887,1.26377979328001,86.71891143210668,78.36741394736262,,,,0.5407079458236694,-0.1494889352977128,74,38,1,3,0,0,0,29
Paul Assenmacher,1000344,110358,ATL,1.1469165086746216,,1.87,3.063024522759841,,2.8823452226136324,,,,0.21580547,0.09726444,0.11854103,79.1,64,0,,,,,8.054620041331434,3.630251286233886,2.21875,0.4537814107792357,0.3076923076923077,0.77464789,,5,0.2432432432432432,1.310924075584459,84.55222635445693,78.8732919613864,,,,0.5052220225334167,0.3786624040330042,71,32,1,4,0,0,0,27
Mike Flanagan,1004133,114216,TOR,1.143202781677246,,1.22,4.1800944844399055,,4.470321547825769,,,,0.1080786,0.08733624,0.02074236,211.0,34,34,,,,,4.222748509791333,3.4123220281142084,1.2375,0.9810425830828348,0.2782485875706215,0.73046019,,0,0.2650602409638554,1.4218008450475867,104.5803379595688,114.71180593832511,,,,-0.3719220161437988,1.4007837748958698,99,80,6,23,17,2,1,98
Bob Knepper,1007031,117184,HOU,1.1288914680480957,,2.24,3.1371431306800304,,3.740328526049251,,,,0.14187328,0.0922865,0.04958678,175.0,27,27,,,,,5.2971433190171,3.4457145861567544,1.53731343,0.6685714868662359,0.2643253234750462,0.74951644,,0,0.2374429223744292,1.2742858253946208,93.95945769976656,112.60869078221246,,,,1.280117750167847,0.8786261142526355,103,67,2,13,20,3,2,61
John Franco,874,114374,CIN,1.1116944551467896,,2.95,1.5697677203808666,,3.094481323034855,,,,0.13690476,0.08035714,0.05654762,86.0,70,0,,,,,4.813954342501324,2.8255818966855597,1.7037037,0.3139535440761733,0.2192307692307692,0.83333333,,39,0.1941747572815534,1.0116280864676694,44.15918761146112,84.82994145894621,,,,3.5240979194641113,0.0146493522715174,46,27,0,3,0,0,0,15
Rob Dibble,1003269,113333,CIN,1.1023858785629272,,1.72,1.820224992164332,,2.330697556990373,,,,0.25106383,0.0893617,0.16170213,59.1,37,0,,,,,8.949439544807966,3.185393736287581,2.80952381,0.3033708320273887,0.2697368421052631,0.85209003,,0,0.2018779342723004,1.0786518472084932,51.204809399796346,63.47071212924998,,,,0.9032559990882874,-0.0714377046002989,59,21,1,2,0,0,0,12
Jose Bautista,1000694,110713,BAL,1.0933661716990173,,1.64,4.299029189900951,,4.382492126832866,,,,0.10540915,0.06241331,0.04299584,171.2,33,25,,,,,3.984466078444784,2.3592233359212536,1.68888889,1.100970890096585,0.2622377622377622,0.70764463,,0,0.2556053811659193,1.2582524458246689,109.94467609659674,110.13877455103172,,,,-0.1236480330117046,0.0505546730483457,76,45,7,21,12,3,0,82
Terry Clark,1002312,112344,CAL,1.0878924131393433,,0.34,5.074467673243448,,4.034857213977461,,,,0.09512195,0.07560976,0.0195122,94.0,15,15,,,,,3.734042250122537,2.9680848654820164,1.25806452,0.7659573846405204,0.3373493975903614,0.69384835,,0,0.316622691292876,1.6063828483433136,130.30100488707376,101.22007951764373,,,,-0.5245040059089661,0.5988836694746751,39,31,0,8,6,2,1,53
Mike Krukow,1007185,117340,SFG,1.060029149055481,,1.11,3.5374334437270094,,3.7876165305839713,,,,0.1450677,0.05996132,0.08510638,124.2,20,20,,,,,5.414438944480116,2.2379680970517812,2.41935484,0.9385027503765536,0.2493638676844783,0.74534161,,0,0.2307692307692307,1.1390375260980392,106.04187121561218,108.35761667432833,,,,-0.5757781267166138,-0.3702099976253354,75,31,5,13,11,1,0,49
Tom Filer,1004040,114119,MIL,1.0545404702425003,,0.22,4.426229587776372,,4.027916285997436,,,,0.09048724,0.07656613,0.01392111,101.2,19,16,,,,,3.45245907846557,2.9213115279324056,1.18181818,0.7081967340442196,0.2857142857142857,0.67278287,,0,0.2720403022670025,1.3868852708365966,111.12065222797976,103.86478784085,,,,-0.8581138849258423,-0.7573416552923946,39,33,1,8,8,2,1,50
Jeff Ballard,1000490,110515,BAL,1.0469321012496948,,0.93,4.402174059069229,,4.444986882038515,,,,0.06269113,0.06422018,-0.00152905,153.1,25,25,,,,,2.4065218189578452,2.465217473078768,0.97619048,0.8804348118138459,0.2763636363636363,0.68041237,,0,0.2755775577557756,1.3630435234747686,112.5825342573117,111.69064359322591,,,,-1.9410842657089231,-0.872395178897786,41,42,6,15,10,6,1,75
Danny Cox,1002695,112752,STL,1.023816466331482,,0.72,3.976744186046512,,3.489830102476963,,,,0.13019391,0.06925208,0.06094183,86.0,13,13,,,,,4.9186046511627906,2.616279069767442,1.88,0.627906976744186,0.2943262411347517,0.70356473,,0,0.2656716417910448,1.3255813953488371,113.46300362647388,100.25010631284027,,,,-0.9707480669021606,-0.5466116961807386,47,25,1,6,6,0,0,38
Tom Henke,1005649,115765,TOR,1.0157065391540527,,1.4,2.911764705882353,,3.1218410463894117,,,,0.23157895,0.08421053,0.14736842,68.0,52,0,,,,,8.735294117647058,3.176470588235294,2.75,0.7941176470588235,0.2887700534759358,0.81185567,,25,0.2316602316602316,1.2352941176470589,72.84843396087086,80.51322039823684,,,,0.9872379899024964,0.141029367461773,66,24,2,6,0,0,0,22
Charles Hudson,1006134,116261,NYY,1.0081861317157743,,1.08,4.485893309640596,,3.906830877186144,,,,0.12975391,0.08053691,0.049217,106.1,28,12,,,,,4.909090791682162,3.0470218706992727,1.61111111,0.7617554676748182,0.2470588235294117,0.66445183,,2,0.2285012285012285,1.2131661151858215,113.17576401582174,99.23794646220772,,,,0.4914760887622833,-0.5608642819147833,58,36,4,9,6,1,0,53
Jim Deshaies,1003228,113290,HOU,1.0035896301269531,,3.53,3.0,,3.8703491452811423,,,,0.14994097,0.0850059,0.06493507,207.0,31,31,,,,,5.521739130434782,3.130434782608696,1.76388889,0.8695652173913043,0.2300319488817891,0.76666667,,0,0.2121604139715394,1.140096618357488,89.85193258880658,116.5881274872395,,,,-0.0036400142125785,0.3794071195888969,127,72,2,20,20,3,2,69
Danny Darwin,1002996,113060,HOU,0.9919928312301636,,1.61,3.843750152736909,,3.638691571147907,,,,0.16044776,0.05970149,0.10074627,192.0,44,20,,,,,6.046875240281234,2.2500000894069707,2.6875,0.9375000372529044,0.2816666666666667,0.73148148,,3,0.2523364485981308,1.2343750490496574,115.12279320397722,109.49797010336202,,,,-0.3243142366409302,0.5455623638181946,129,48,7,20,11,3,0,82
