Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Fred Frankhouse,1004297,114381.0,BSN,1.2316858768463137,,1.44,4.028796938015546,,3.842571269934904,,,,0.09174312,0.07889908,0.01284404,127.1,26,15,,,,,3.5340324017680227,3.039267865520499,1.1627907,0.2827225921414418,0.2719101123595505,0.64691657,,1,0.250501002004008,1.319372096660062,109.01486386077656,99.5493267605373,,,,,,50,43,3,4,,6,0,57
Joe Shaute,1011813,122070.0,BRO,1.223611831665039,,-0.94,4.826423534928367,,4.037318944253909,,,,0.08787346,0.05623902,0.03163445,128.2,25,19,,,,,3.4974083586437437,2.238341349531996,1.5625,0.6295335045558739,0.320754716981132,0.59210526,,0,0.3022388059701492,1.5077716035041917,127.3549491779344,102.21626714303562,,,,,,50,32,1,9,,6,0,69
Red Faber,1003889,113965.0,CHW,1.2208480834960938,,3.26,3.815217391304348,,4.3585908765378205,,,,0.06071871,0.07063197,-0.00991326,184.0,44,19,,,,,2.3967391304347827,2.7880434782608696,0.85964912,0.5380434782608695,0.2896652110625909,0.68342498,,1,0.2811244979919678,1.451086956521739,89.55986771079641,105.07132302058704,,,,,,49,57,3,11,,5,1,78
Benny Frey,1004342,114426.0,CIN,1.196333646774292,,0.12,4.915210660845041,,3.8988568556485657,,,,0.03339192,0.06326889,-0.02987698,133.2,34,17,,,,,1.2793014048774762,2.423939503978376,0.52777778,0.1346633057765764,0.3215686274509804,0.6361829,,2,0.3126177024482109,1.5112215426038025,132.2413852204562,100.49565702615456,,,,,,19,36,2,2,,7,1,73
Glenn Spencer,1012323,122582.0,PIT,1.1703468561172483,,2.38,3.4232136327881015,,4.271478858675317,,,,0.0651341,0.08301405,-0.01787995,186.2,38,18,,,,,2.458928102425256,3.133927973679248,0.78461538,0.3857142121451382,0.2629969418960244,0.69932998,,3,0.2524544179523141,1.3124997496605395,89.44569580340826,107.33577535520963,,,,,,51,65,5,8,,11,1,71
Tommy Bridges,1001421,111458.0,DET,1.1470280885696411,,0.44,4.994219653179191,,4.771602939870316,,,,0.12978986,0.13349815,-0.00370828,173.0,35,23,,,,,5.46242774566474,5.618497109826589,0.97222222,0.6763005780346821,0.2898799313893653,0.6254599,,0,0.2596291012838801,1.676300578034682,110.81348661702216,108.47909676451113,,,,,,105,108,0,13,,8,2,96
Frank Watt,1013685,123992.0,PHI,1.110478758811951,,-0.14,4.842389898850429,,4.529786124098846,,,,0.04480287,0.08781362,-0.04301075,122.2,38,12,,,,,1.834238598049405,3.5951076521768335,0.51020408,0.366847719609881,0.2983193277310924,0.61458333,,2,0.2905138339920948,1.597825623189704,111.65274969445946,100.67305667207393,,,,,,25,49,3,5,,5,0,66
Chad Kimsey,1006920,117069.0,SLB,1.07548189163208,,0.75,4.388694235912075,,3.6233974824604185,,,,0.06352941,0.06352941,0.0,94.1,42,1,,,,,2.575972703687522,2.575972703687522,1.0,0.0954063964328712,0.3260869565217391,0.60565276,,7,0.3055555555555556,1.568905185784993,95.38053355862468,81.29983088200098,,,,,,27,27,2,1,,0,0,46
Roy Mahaffey,1007981,118153.0,PHA,1.0735132694244385,,1.58,4.213553285536028,,4.700446857601988,,,,0.08885542,0.12349398,-0.03463855,162.1,30,20,,,,,3.2710479453503374,4.546202229130977,0.7195122,0.4989734153924243,0.2974559686888454,0.68123393,,2,0.2780656303972366,1.496920246177273,94.80371525481289,108.40034169778974,,,,,,59,82,3,9,,8,0,76
Sheriff Blake,1001038,111065.0,- - -,1.0683026984333992,,-0.42000000000000004,5.429752066115703,,4.400227599498654,,,,0.10471204,0.10645724,-0.0017452,121.0,30,14,,,,,4.462809917355372,4.537190082644628,0.98360656,0.4462809917355372,0.334841628959276,0.64577398,,1,0.3031496062992126,1.7768595041322317,131.44390140309142,103.0387943284007,,,,,,60,61,4,6,,1,0,73
Ted Trent,1016602,,SLS,1.0618364810943604,,0.0,3.104998341751984,,3.330764685440119,,,,0.1969697,0.09090909,0.10606061,66.2,14,7,,,,,7.019996250917529,3.239998269654244,2.16666667,0.4049997837067805,0.2349726775956284,0.64896755,,1,0.1932773109243697,1.049999439239801,74.38443357102729,86.56499373433287,,,,,,52,24,2,3,,3,1,23
Clarence Mitchell,1008998,119189.0,NYG,1.0224053859710691,,-0.35,4.066550673125171,,4.41247255905083,,,,0.04648391,0.06197855,-0.01549464,190.1,27,25,,,,,1.8441334447893216,2.458844593052429,0.75,0.5674256753197913,0.2851296043656207,0.66743827,,0,0.2818877551020408,1.4343260126139168,108.3999815545044,113.26040333687874,,,,,,39,52,3,12,,13,0,86
Joe Strong,1016504,,SLS,1.0180072784423828,,0.0,3.132598335623523,,3.33465992200184,,,,0.14615385,0.08461538,0.06153846,60.1,11,8,,,,,5.668511273985422,3.281769684938929,1.72727273,0.1491713493154058,0.2602040816326531,0.66137566,,1,0.2212765957446808,1.2265199832600036,75.04562874240371,86.658309392951,,,,,,38,22,3,1,,4,0,21
Clarence White,1016714,,LOW,0.9638676643371582,,0.0,5.042171571439474,,3.298415485434185,,,,0.10040161,0.03614458,0.06425703,55.1,8,6,,,,,4.066267396322156,1.4638562626759763,2.77777778,0.3253013917057725,0.3175355450236967,0.53108808,,1,0.2899159663865546,1.4096393640583476,120.79203755639884,85.79002490856547,,,,,,25,9,2,2,,5,0,31
Socks Seibold,1011728,121981.0,BSN,0.947046995162964,,0.0,4.667205974977997,,4.395861937550436,,,,0.05586592,0.0726257,-0.01675978,206.1,33,29,,,,,2.1809373714850455,2.835218582930559,0.76923077,0.5234249691564109,0.2797385620915033,0.62049062,,0,0.2732769044740024,1.410339500226996,126.2895181366587,114.5207705273844,,,,,,50,65,3,12,,10,3,107
Willie Powell,1016181,,DS,0.9141746759414672,,0.0,4.891304347826087,,3.983590876537821,,,,0.13023256,0.08837209,0.04186047,92.0,16,14,,,,,5.478260869565218,3.717391304347826,1.47368421,0.391304347826087,0.3024691358024691,0.56179775,,0,0.265625,1.5217391304347827,117.17780922589893,102.20432783385895,,,,,,56,38,8,4,,11,2,50
Hank Johnson,1006461,116592.0,NYY,0.9103910326957704,,0.81,4.7215628256660755,,4.4906037449504215,,,,0.12268519,0.11805556,0.00462963,196.1,40,23,,,,,4.859084073015572,4.675722409882909,1.03921569,0.5959254051811551,0.2538940809968847,0.63266871,,4,0.2312746386333771,1.4159595097466764,113.65983677952632,110.9263972734304,,,,,,106,102,1,13,,8,0,103
Leroy Matlock,1015848,,SLS,0.9042534232139589,,0.0,4.973681089952689,,3.313396257079609,,,,0.1460177,0.11061947,0.03539823,50.2,8,8,,,,,5.86183842744424,4.4407866874577575,1.32,0.0,0.3333333333333333,0.56790123,,0,0.2786069651741293,1.5986832074847928,119.15125546582716,86.14890954895887,,,,,,33,25,0,0,,2,0,28
Stew Bolen,1001141,111170.0,PHI,0.8841020464897156,,-0.87,6.385132831061605,,4.716845300129887,,,,0.11702128,0.13404255,-0.01702128,98.2,28,16,,,,,5.016890081548404,5.7466195479554445,0.87301587,0.4560809165044003,0.3265306122448979,0.61581921,,0,0.2903225806451613,1.8243236660176012,147.22433604977607,104.98614830569142,,,,,,55,63,4,5,,2,0,70
Erv Brame,1001338,111376.0,PIT,0.882495105266571,,-0.35,4.207791373950636,,4.532796052625756,,,,0.04225352,0.05761844,-0.01536492,179.2,26,21,,,,,1.653060896909179,2.254173950330698,0.73333333,0.7012985623251061,0.285921625544267,0.65143824,,0,0.2866847826086957,1.4248605710732314,109.94605292339092,114.16377405631737,,,,,,33,45,0,14,,15,2,84
Bobby Burke,1001676,111728.0,WAS,0.8817872405052185,,1.17,4.2668381975453675,,4.363743724393991,,,,0.06934307,0.09124088,-0.02189781,128.2,30,13,,,,,2.6580303525692455,3.4974083586437437,0.76,0.4196890030372492,0.2610619469026549,0.650358,,2,0.25,1.3523312320089145,99.68166883513408,104.688469838348,,,,,,38,50,2,6,,3,1,61
Pete Appleton,1000283,110296.0,CLE,0.878580629825592,,0.43,4.631797093182829,,3.9642163021831056,,,,0.06738544,0.07816712,-0.01078167,79.2,29,4,,,,,2.8242665202334325,3.2761491634707816,0.86206897,0.2259413216186746,0.3121019108280254,0.62106918,,0,0.2932551319648094,1.619246138267168,101.17604430440596,89.15819796875805,,,,,,25,29,1,2,,3,0,41
Jim Willis,1016782,,CCU,0.8256204724311829,,0.0,5.086956521739131,,3.744460441755212,,,,0.12944984,0.05825243,0.07119741,69.0,12,8,,,,,5.217391304347826,2.347826086956522,2.22222222,0.6521739130434783,0.3306122448979592,0.62244898,,0,0.296551724137931,1.5072463768115942,121.8649215949349,96.47563493837058,,,,,,40,18,1,5,,6,0,39
Bob Kline,1007002,117154.0,BOS,0.8187304139137268,,0.97,4.408163265306122,,4.186785197744564,,,,0.06038647,0.08454106,-0.02415459,98.0,28,10,,,,,2.295918367346939,3.2142857142857144,0.71428571,0.2755102040816326,0.3074712643678161,0.65368567,,0,0.2925531914893617,1.479591836734694,102.61947606036742,100.1991320058088,,,,,,25,35,3,3,,3,0,48
Roy Sherid,1011874,122129.0,NYY,0.8030639290809631,,-0.92,5.690585685292046,,3.875675457881683,,,,0.11641791,0.07164179,0.04477612,74.1,17,8,,,,,4.721975355880634,2.905830988234236,1.625,0.484305164705706,0.3396226415094339,0.59792028,,2,0.3051948051948052,1.5874447065353698,136.98664278155812,96.1235340436085,,,,,,39,24,3,4,,3,0,47
Lefty Capers,1014793,,LOW,0.7843096852302551,,0.0,3.857142857142857,,4.064336218152728,,,,0.05307263,0.08100559,-0.02793296,84.0,10,10,,,,,2.0357142857142856,3.107142857142857,0.65517241,0.2142857142857142,0.2442996742671009,0.61420345,,0,0.2347560975609756,1.261904761904762,92.40307241813744,104.1386916686992,,,,,,19,29,1,2,,10,0,36
Dolf Luque,1007843,118012.0,BRO,0.773635745048523,,0.39,4.558439977617148,,4.226673502173437,,,,0.05643341,0.06094808,-0.00451467,102.2,19,15,,,,,2.1915576815467057,2.366882296070442,0.92592593,0.5259738435712094,0.3020833333333333,0.64265537,,0,0.2939759036144578,1.4512981980020403,120.28366086788375,107.21277023190297,,,,,,25,27,1,6,,5,0,52
George Mitchell,1015960,,AB2,0.744621992111206,,0.0,2.272278429235251,,3.5516065936243515,,,,0.1003861,0.06177606,0.03861004,67.1,13,3,,,,,3.475249362359796,2.1386149922214126,1.625,0.2673268740276766,0.2018779342723004,0.66445183,,0,0.1867219917012448,0.9059410730937928,54.435502139095384,91.8555602470866,,,,,,26,16,2,2,,3,0,17
Horace Lisenbee,1007651,117812.0,BOS,0.7315388917922974,,0.82,5.192306569639322,,4.5993272261696925,,,,0.05698779,0.06648575,-0.00949797,164.2,41,17,,,,,2.295546062366858,2.6781370727613347,0.85714286,0.7105261621611704,0.2809523809523809,0.59874888,,0,0.2773722627737226,1.4514166902266643,120.87387595527012,109.8028704024918,,,,,,42,49,3,13,,6,0,95
Elbert Williams,1016745,,- - -,0.7099499404430389,,0.0,2.8854939565414006,,3.4563752291970102,,,,0.16908213,0.11594203,0.0531401,43.2,6,6,,,,,7.213734891353502,4.9465610683566865,1.45833333,0.0,0.3333333333333333,0.68421053,,0,0.2681564245810056,1.648853689452229,69.12590922958336,89.57416414910128,,,,,,35,24,4,0,,4,0,14
George Pipgras,1010363,120593.0,NYY,0.7047836780548096,,0.88,3.791766573839312,,4.341575615744758,,,,0.09735974,0.09570957,0.00165017,137.2,36,14,,,,,3.857141859595162,3.791766573839312,1.01724138,0.5230022860468017,0.2630480167014614,0.6619256,,3,0.2454212454212454,1.394672762791471,91.27731342383278,107.3389171388874,,,,,,59,58,2,8,,6,1,58
Alto Lane,1015717,,AB2,0.6960466504096985,,0.0,3.0681801556564703,,3.8346280472586063,,,,0.09615385,0.08846154,0.00769231,58.2,10,10,,,,,3.835225194570587,3.5284071790049407,1.08695652,0.1534090077828235,0.2884615384615384,0.67757009,,0,0.2606837606837607,1.431817405973019,73.50240414093034,98.63572184458172,,,,,,25,23,3,1,,4,2,20
Les Sweetland,1012781,123047.0,CHC,0.6462694406509399,,-1.6,5.040922093167694,,4.463130881085121,,,,0.05324459,0.1014975,-0.04825291,130.1,26,14,,,,,2.2097192737173454,4.21227736552369,0.52459016,0.2071611819110011,0.306,0.61065197,,0,0.2915887850467289,1.6649620916550831,130.8321241985398,111.59040208504622,,,,,,32,61,5,3,,9,0,73
Diamond Pipkins,1016157,,CCU,0.6450231075286865,,0.0,0.0,,1.2847049411275324,,,,0.32758621,0.05172414,0.27586207,15.2,4,2,,,,,10.914870140882554,1.7234005485604034,6.33333333,0.0,0.2222222222222222,0.90909091,,0,0.1454545454545454,0.7021261494134976,0.0,37.54886606474539,,,,,,19,3,0,0,,1,1,0
Ed Wells,1013766,124072.0,NYY,0.6206694841384888,,0.27,4.319998681641027,,4.3100501455035625,,,,0.06827309,0.07429719,-0.0060241,116.2,27,10,,,,,2.6228563424249094,2.8542848432271075,0.91891892,0.5399998352051284,0.2935560859188544,0.63211125,,2,0.2826086956521739,1.4314281345913722,103.99318259072848,106.5800201519546,,,,,,34,37,1,7,,6,0,56
Bill McCall,1015866,,DS,0.5974339842796326,,0.0,4.166666666666667,,3.8579870118035218,,,,0.09623431,0.09623431,0.0,54.0,9,7,,,,,3.8333333333333335,3.8333333333333335,1.0,0.1666666666666666,0.3089005235602094,0.59322034,,0,0.2790697674418604,1.537037037037037,99.81813378502504,99.19531742410749,,,,,,23,23,1,1,,4,0,25
Cliff Bell,1014587,,CCU,0.5816364288330078,,0.0,4.702249710345381,,3.927900045445933,,,,0.13618677,0.09338521,0.04280156,59.1,11,7,,,,,5.308991608454463,3.6404513886544887,1.45833333,0.4550564235818111,0.2746113989637305,0.52699229,,0,0.2424242424242424,1.348315329131292,112.64874976268408,100.87017867501191,,,,,,35,24,2,3,,2,0,31
Bill Harris,1005396,115538.0,PIT,0.5679134726524353,,1.2,0.8709677419354839,,3.361571241194202,,,,0.08264463,0.07438017,0.00826446,31.0,4,4,,,,,2.903225806451613,2.6129032258064515,1.11111111,0.0,0.2058823529411764,0.8,,0,0.1875,0.967741935483871,22.757655249313792,83.56065387787076,,,,,,10,9,0,0,,3,1,3
Allyn Stout,1012582,122842.0,STL,0.5460439324378967,,0.1,4.21100711108218,,3.837599308094996,,,,0.12307692,0.10461538,0.01846154,72.2,30,3,,,,,4.954126013037859,4.21100711108218,1.17647059,0.2477063006518929,0.3427419354838709,0.68791946,,3,0.3,1.6651367988266137,107.61059547140918,93.88792149393429,,,,,,40,34,1,2,,1,0,34
Jack Ogden,1009743,119950.0,CIN,0.5320706367492676,,0.98,2.932584269662921,,4.11329287946894,,,,0.064,0.08533333,-0.02133333,89.0,22,9,,,,,2.4269662921348316,3.235955056179775,0.75,0.3033707865168539,0.240506329113924,0.64606742,,1,0.2303206997084548,1.247191011235955,78.89977314406114,106.26495539154703,,,,,,24,32,0,3,,3,1,29
Ted Lyons,1007887,118055.0,CHW,0.5099576115608215,,1.96,4.00990099009901,,4.571408353937735,,,,0.03678161,0.07586207,-0.03908046,101.0,22,12,,,,,1.4257425742574257,2.9405940594059405,0.48484848,0.5346534653465347,0.2921052631578947,0.70621469,,0,0.291044776119403,1.4851485148514851,94.12994473792766,110.0670816281891,,,,,,16,33,0,6,,7,0,45
Jim Weaver,1013699,124006.0,NYY,0.4935653805732727,,-0.12,5.306355456338201,,3.9507932420254015,,,,0.10447761,0.10820896,-0.00373134,57.2,17,5,,,,,4.369939787572636,4.52600906570023,0.96551724,0.1560692781275941,0.3110047846889952,0.62367865,,0,0.2773109243697479,1.6473979357912716,127.73725932079832,97.9318071515302,,,,,,28,29,1,1,,2,0,34
Ed Morris,1009205,119405.0,BOS,0.4838699102401733,,0.73,4.752549725441131,,4.643417440003043,,,,0.07744108,0.12457912,-0.04713805,130.2,37,14,,,,,3.168366483627421,5.096937386704981,0.62162162,0.2755101290110801,0.2731182795698925,0.63600783,,0,0.2543689320388349,1.5688771235353172,110.63659248150456,110.82926492797988,,,,,,46,74,5,4,,3,0,69
Bob Cooney,1002585,112647.0,SLB,0.4668289124965668,,0.83,4.11864739648156,,4.406952257631163,,,,0.07222222,0.11111111,-0.03888889,39.1,5,4,,,,,2.974578675236682,4.576274884979511,0.65,0.2288137442489755,0.3103448275862069,0.70121951,,0,0.2893081761006289,1.6779674578258206,89.5115414971739,98.3290128005408,,,,,,13,20,1,1,,1,0,18
Jake Miller,1008903,119126.0,CLE,0.4661326706409454,,0.42,4.354842058952438,,4.321249572296129,,,,0.09139785,0.10215054,-0.01075269,41.1,10,5,,,,,3.701615750109573,4.137099956004817,0.89473684,0.4354842058952438,0.2905405405405405,0.62091503,,0,0.2694610778443114,1.5483882876275337,95.12629422902712,96.95716092598022,,,,,,17,19,0,2,,1,1,20
Ed Baecht,1000407,110426.0,CHC,0.4524124264717102,,0.33,3.7611940298507465,,4.105914043312643,,,,0.11295681,0.10631229,0.00664452,67.0,22,6,,,,,4.567164179104478,4.298507462686567,1.0625,0.1343283582089552,0.2787610619469026,0.68226121,,0,0.2452107279693486,1.4328358208955223,97.61805387057969,102.31919399623204,,,,,,34,32,8,1,,2,0,28
Ted Radcliffe,1016200,,DS,0.4303729832172394,,0.0,5.0,,1.2468759006924102,,,,0.27027027,0.02702703,0.24324324,9.0,1,1,,,,,10.0,1.0,10.0,0.0,0.4230769230769231,0.5,,0,0.3055555555555556,1.3333333333333333,119.78176054203,36.64262025215847,,,,,,10,1,0,0,,1,0,5
Satchel Paige,1009962,120181.0,CCU,0.4154519438743591,,0.91,2.1315817826380097,,3.3331334731588926,,,,0.18556701,0.04123711,0.1443299,25.1,5,3,,,,,6.3947453479140295,1.4210545217586732,4.5,0.7105272608793366,0.2361111111111111,0.75471698,,0,0.2065217391304347,0.90789594445693,51.064923732739906,86.62174124699388,,,,,,18,4,1,2,,2,1,6
Van Mungo,1009321,119518.0,BRO,0.4094472229480743,,1.03,2.3225806451612905,,3.7164099508716215,,,,0.0952381,0.1031746,-0.00793651,31.0,5,4,,,,,3.4838709677419355,3.774193548387097,0.92307692,0.0,0.27,0.7804878,,0,0.2410714285714285,1.2903225806451613,61.285989073596795,93.74843413021034,,,,,,12,13,1,0,,2,1,8
Gordon Rhodes,1010885,121128.0,NYY,0.3625512421131134,,0.3,3.413793103448276,,4.549557893029575,,,,0.08780488,0.12682927,-0.03902439,87.0,18,11,,,,,3.724137931034482,5.379310344827586,0.69230769,0.3103448275862069,0.2476489028213166,0.65485362,,0,0.2290502793296089,1.5402298850574712,82.17854580432625,112.3455711985825,,,,,,36,52,0,3,,4,0,33
Garland Braxton,1001368,111406.0,- - -,0.3475377410650253,,-1.23,7.8520446368843375,,4.314336791608772,,,,0.10736196,0.10122699,0.00613497,65.1,28,4,,,,,4.821430917385119,4.545920579248827,1.06060606,0.4132655072044388,0.376984126984127,0.51617874,,1,0.3379310344827586,2.0051030164363515,179.2850065780702,101.27267027344088,,,,,,35,33,3,3,,0,0,57
Bert Hunter,1015514,,SLS,0.3375810086727142,,0.0,3.696428571428571,,4.314336218152728,,,,0.14468085,0.0893617,0.05531915,56.0,8,6,,,,,5.464285714285714,3.375,1.61904762,0.8035714285714286,0.2658959537572254,0.68656716,,0,0.240566037735849,1.2857142857142858,88.55294440071505,110.1277796958007,,,,,,34,21,2,5,,4,0,23
Jim Moore,1009114,119303.0,CHW,0.3334870934486389,,0.76,4.94820506563617,,4.247318101427105,,,,0.04087193,0.07356948,-0.03269755,83.2,33,4,,,,,1.6135451300987511,2.9043812341777517,0.55555556,0.3227090260197502,0.2803738317757009,0.59075342,,0,0.2743362831858407,1.4342623378655566,116.1560523639677,102.45926347151853,,,,,,15,27,1,3,,0,0,46
Hank McDonald,1008458,118643.0,PHA,0.3300451338291168,,0.49,3.71090235245087,,4.827708774032079,,,,0.07540984,0.13442623,-0.05901639,70.1,19,10,,,,,2.9431294519437934,5.246448153465023,0.56097561,0.3838864502535383,0.2489451476793249,0.61122244,,0,0.2357414448669201,1.4644557176338682,83.49421642959295,111.2636975569492,,,,,,23,41,1,3,,1,1,29
Roy Parmelee,1010016,120241.0,NYG,0.3294647634029388,,0.61,3.681816186787764,,4.175536953442658,,,,0.12048193,0.13253012,-0.01204819,58.2,13,5,,,,,4.602270233484705,5.062497256833176,0.90909091,0.1534090077828235,0.2527472527472527,0.71078431,,0,0.2206572769953051,1.363635624736209,98.1443092231657,106.94453090787668,,,,,,30,33,3,1,,4,0,24
Malvin Powell,1016177,,CC2,0.3263325095176697,,0.0,1.2857142857142858,,3.70719336100987,,,,0.11504425,0.08849558,0.02654867,28.0,2,1,,,,,4.178571428571429,3.2142857142857144,1.3,0.0,0.2325581395348837,0.73529412,,0,0.202020202020202,1.0714285714285714,30.801024139379145,95.58285162998276,,,,,,13,10,4,0,,1,0,4
Bob Weiland,1013735,124042.0,CHW,0.3192644417285919,,-0.13,5.16,,4.642431456247966,,,,0.10826211,0.13105413,-0.02279202,75.0,15,8,,,,,4.56,5.52,0.82608696,0.36,0.2769230769230769,0.5794702,,0,0.2491694352159468,1.6133333333333333,121.12780740646514,111.73430501153084,,,,,,38,46,4,3,,3,0,43
James Pope,1016169,,LOW,0.3167972564697265,,0.0,3.2142857142857144,,3.778621932438442,,,,0.02608696,0.06086957,-0.03478261,28.0,5,3,,,,,0.9642857142857144,2.25,0.42857143,0.0,0.25,0.64705882,,0,0.2429906542056074,1.1785714285714286,77.00256034844787,97.29401963772604,,,,,,3,7,1,0,,2,0,10
Lon Warneke,1013637,123937.0,CHC,0.3051689267158508,,0.37,3.217618361029632,,4.363744743790676,,,,0.090301,0.12374582,-0.03344482,64.1,20,7,,,,,3.777204162947829,5.176168667743321,0.72972973,0.1398964504795492,0.2857142857142857,0.70075758,,0,0.2586872586872586,1.6165812055414577,83.51008749059964,109.01093364300394,,,,,,27,37,3,1,,3,0,23
Jack Quinn,1010605,120843.0,BRO,0.3033158481121063,,1.44,2.6580325591114353,,3.726438691606062,,,,0.08960573,0.08602151,0.00358423,64.1,39,1,,,,,3.4974112619887303,3.3575148115091813,1.04166667,0.1398964504795492,0.2807017543859649,0.69977427,,15,0.2559055118110236,1.3834204547422089,70.13756646700008,94.0130627433667,,,,,,25,24,1,1,,0,0,19
Sam Streeter,1016502,,CCU,0.2901726961135864,,0.0,3.176470588235294,,3.135764789581299,,,,0.125,0.06944444,0.05555556,17.0,3,1,,,,,4.764705882352941,2.6470588235294117,1.8,0.0,0.2631578947368421,0.57142857,,0,0.2272727272727272,1.1764705882352942,76.09664787376023,81.89350756803648,,,,,,9,5,1,0,,1,0,6
Pea Ridge Day,1003098,113155.0,BRO,0.2820420265197754,,-0.1,4.5523281054874385,,3.903207075563856,,,,0.11811024,0.0511811,0.06692913,57.1,22,2,,,,,4.709304936711143,2.040698805908162,2.30769231,0.7848841561185239,0.3398058252427184,0.61728395,,1,0.3112033195020747,1.5348845719651134,120.12238675697571,98.67745416950056,,,,,,30,13,0,5,,1,0,29
Jim Peterson,1010231,120468.0,PHA,0.2677156031131744,,-0.16,6.230769230769231,,2.9819186357351453,,,,0.11666667,0.06666667,0.05,13.0,6,1,,,,,4.846153846153846,2.769230769230769,1.75,0.0,0.3673469387755102,0.54545455,,0,0.3214285714285714,1.6923076923076923,140.1904834098116,69.7339598669266,,,,,,7,4,0,0,,1,0,9
Jack Berly,1000884,110912.0,NYG,0.2397179156541824,,0.32,3.880240761839602,,4.5100167260661586,,,,0.09202454,0.10429448,-0.01226994,111.1,27,11,,,,,3.637725714224627,4.122755809454577,0.88235294,0.4850300952299503,0.2819843342036554,0.70983811,,0,0.2626728110599078,1.4820364020915149,103.43361261675888,115.86058879014028,,,,,,45,51,4,6,,4,1,48
Oral Hildebrand,1005804,115925.0,CLE,0.2392800748348236,,0.13,4.387494455880972,,4.485763083698521,,,,0.04958678,0.10743802,-0.05785124,26.2,5,2,,,,,2.024997441175833,4.387494455880972,0.46153846,0.0,0.2525252525252525,0.6097561,,0,0.238095238095238,1.4249981993459566,95.83954662152696,100.55076098735168,,,,,,6,13,3,0,,2,0,13
Jakie May,1008301,118472.0,CHC,0.2313613593578338,,1.26,3.873417721518987,,4.24968884021421,,,,0.10857143,0.12285714,-0.01428571,79.0,31,4,,,,,4.329113924050633,4.89873417721519,0.88372093,0.2278481012658227,0.2992424242424242,0.74074074,,2,0.2664473684210526,1.5696202531645569,100.530708280823,106.0507259931936,,,,,,38,43,3,2,,1,0,34
Cy Moore,1009100,119323.0,BRO,0.2267251908779144,,0.38,3.794592638483491,,3.881710350992583,,,,0.13618677,0.05058366,0.08560311,61.2,23,1,,,,,5.108105474881623,1.8972963192417456,2.69230769,0.7297293535545176,0.285,0.66666667,,0,0.2583333333333333,1.2162155892575293,100.12800350564378,98.11021960223684,,,,,,35,13,4,5,,1,0,26
Ray Moss,1009254,119447.0,- - -,0.2121842950582504,,-0.5,4.5,,4.200982180885647,,,,0.06666667,0.08095238,-0.01428571,46.0,13,5,,,,,2.739130434782609,3.3260869565217392,0.82352941,0.391304347826087,0.3107344632768362,0.58988764,,0,0.2953367875647668,1.608695652173913,121.76510628880982,109.16030486182636,,,,,,14,17,0,2,,0,0,23
Albert Davis,1014977,,DS,0.2064533829689026,,0.0,1.0,,2.9135425673590767,,,,0.11111111,0.02777778,0.08333333,9.0,1,1,,,,,4.0,1.0,4.0,0.0,0.2333333333333333,0.77777778,,0,0.2058823529411764,0.8888888888888888,23.956352108406005,76.56987376616847,,,,,,4,1,1,0,,1,0,1
Bob Adams,1000044,110061.0,PHI,0.1934092193841934,,-0.35,9.0,,2.635764789581299,,,,0.08571429,0.02857143,0.05714286,6.0,1,1,,,,,4.5,1.5,3.0,0.0,0.4516129032258064,0.33333333,,0,0.4117647058823529,2.5,207.51628188566352,57.00191609971793,,,,,,3,1,0,0,,0,0,6
Henry Wright,1016832,,CCU,0.1931462585926056,,0.0,2.8723342476006724,,3.646401989154752,,,,0.07575758,0.09090909,-0.01515152,15.2,2,1,,,,,2.8723342476006724,3.4468010971208067,0.83333333,0.0,0.2363636363636363,0.47368421,,0,0.2166666666666666,1.2127633489869505,68.81065060855514,94.12651212066852,,,,,,5,6,0,0,,1,0,5
Wally Hebert,1005570,115685.0,SLB,0.1760931313037872,,0.76,5.067961165048544,,5.359065760455085,,,,0.05591398,0.09247312,-0.03655914,103.0,23,13,,,,,2.271844660194174,3.7572815533980584,0.60465116,0.9611650485436892,0.306282722513089,0.6557377,,0,0.3054892601431981,1.6601941747572817,110.14320296484736,119.02152155738376,,,,,,26,43,3,11,,5,0,58
Fay Thomas,1012973,123243.0,CLE,0.171969786286354,,0.02,5.178078809451528,,4.676859673346635,,,,0.10822511,0.13852814,-0.03030303,48.2,16,2,,,,,4.623284651296007,5.917804353658889,0.78125,0.3698627721036805,0.3567251461988304,0.66523605,,0,0.3181818181818182,1.952053519436092,113.10891226385029,104.72503646438304,,,,,,25,32,1,2,,1,0,28
Lil Stoner,1012570,122834.0,PHI,0.1693314015865326,,-0.4,6.58534961684019,,3.9406408538617663,,,,0.03030303,0.07575758,-0.04545455,13.2,7,1,,,,,1.317069923368038,3.292674808420095,0.4,0.0,0.3728813559322034,0.51851852,,0,0.360655737704918,1.9756048850520571,151.8408074893172,87.08891934206022,,,,,,2,5,0,0,,0,0,10
