Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Charley Hall,1005239,115337,BOS,0.6051467657089233,,2.58,1.90812684839234,,3.0318318696448525,,,,,,,188.2,35,16,,,,,0.286219027258851,0.2373306857659623,0.72356215,,2,0.210669958530858,1.1395757566787583,75.36390706992219,116.83648688508146,,,,,,95,73,9,6,,13,0,40
Rube Marquard,1008125,118295,NYG,0.5524153709411621,,0.16,4.457544923975641,,3.0857352122501944,,,,,,,70.2,13,8,,,,,0.254716852798608,0.2996003895723436,0.69679849,,0,0.2459511703715981,1.4858483079918805,146.9675174324015,104.2089182098381,,,,,,52,40,4,2,,2,0,35
Elmer Steele,1012451,122706,PIT,0.5069200396537781,,0.4,2.25,,2.113251320521037,,,,,,,24.0,3,3,,,,,0.0,0.2384538152610442,0.59090909,,0,0.2191970466082141,0.9166666666666666,74.81276850421506,72.75747435766607,,,,,,7,3,0,0,,2,0,6
Jimmy Dygert,1003616,113684,PHA,0.5048061013221741,,-0.17,2.536913660978567,,2.7041351265416145,,,,,,,99.1,19,8,,,,,0.0,0.2681054776861818,0.66917293,,0,0.224302233386629,1.308725301298467,104.39373722368758,108.2434803353195,,,,,,59,49,3,0,,6,1,28
George Kahler,1006665,116809,CLE,0.5031782388687134,,1.57,1.6048957042704726,,3.0978087199721154,,,,,,,95.1,12,12,,,,,0.0,0.2573672173478236,0.73076923,,0,0.2293315646873597,1.3216788152815655,62.26719668284601,117.3314915437193,,,,,,38,46,4,0,,8,2,17
Hub Pernoll,1010200,120429,DET,0.5004962682723999,,0.32,2.9634129108958644,,2.687438099643983,,,,,,,54.2,11,5,,,,,0.1646340506053258,0.2909528651593004,0.74022346,,0,0.2594157222548881,1.243901715684684,113.18130845656694,99.82746402874972,,,,,,25,14,5,1,,4,0,18
Jack Ferry,1004016,114094,PIT,0.47137451171875,,0.79,2.3225806451612905,,2.4183588474027573,,,,,,,31.0,6,3,,,,,0.0,0.2563596923683691,0.71428571,,0,0.2292364662317051,1.096774193548387,77.22608361725425,82.90233603655307,,,,,,12,8,1,0,,2,0,8
Bill Powell,1010481,120727,PIT,0.4268534779548645,,1.08,2.4,,3.268251320521037,,,,,,,75.0,12,9,,,,,0.0,0.2564102564102564,0.69230769,,0,0.2350813743218806,1.32,79.80028640449605,111.16136218982982,,,,,,23,34,5,0,,4,2,20
Elmer Koestner,1007079,117232,CLE,0.4223209321498871,,-0.61,3.0413793103448277,,3.142274309026784,,,,,,,145.0,27,13,,,,,0.0,0.2843694842125907,0.64485981,,2,0.2617801047120419,1.4344827586206896,118.00029322806644,119.0566800228948,,,,,,44,63,6,0,,8,1,49
Benyew DeMott,1003200,113262,CLE,0.3881340026855469,,-0.91,5.400006422162681,,2.3568788134763485,,,,,,,28.1,6,4,,,,,0.0,0.4021451136146655,0.57407407,,0,0.3602885046925068,1.8705904599648504,209.51097387993775,88.58468382704827,,,,,,13,8,1,0,,1,0,17
Harry Fanwell,1003927,114004,CLE,0.3832224309444427,,-0.53,3.619565217391304,,3.104193349506544,,,,,,,92.0,17,11,,,,,0.0,0.2749336367083807,0.60305344,,0,0.2511257360581919,1.358695652173913,140.43291330270105,117.57920420312112,,,,,,30,38,6,0,,5,1,37
Ralph Works,1014258,124579,DET,0.3548550009727478,,-0.68,3.571982951249258,,3.1387049368198867,,,,,,,85.2,18,10,,,,,0.1050583220955664,0.2593845880720973,0.60209424,,1,0.2320553649341476,1.3073924527448264,136.4243581177902,117.0626494822628,,,,,,36,39,4,1,,5,0,34
Dick Rudolph,1011284,121538,NYG,0.3470118641853332,,-0.36,7.5,,1.3215846538543703,,,,,,,12.0,3,1,,,,,0.0,0.4581151832460733,0.52173913,,2,0.3829321663019694,1.9166666666666667,247.27880471026623,46.0439793552957,,,,,,9,2,0,0,,1,0,10
Ad Brennan,1001387,111424,PHI,0.3269293308258056,,0.72,2.331819313932606,,3.1806759800400672,,,,,,,73.1,19,5,,,,,0.2454546646244848,0.2813505958536841,0.66866267,,0,0.2582497343221115,1.3636370256915824,76.47906655655733,106.77762591049212,,,,,,28,28,3,2,,2,0,19
Kirby White,1013883,124183,- - -,0.3245401233434677,,1.46,3.1617106648831466,,3.665451091661845,,,,,,,179.1,33,24,,,,,0.200743534278295,0.250524012891866,0.69805195,,2,0.2369024984694619,1.3605950656639996,104.60883105714444,122.62135769911218,,,,,,48,87,8,4,,10,3,63
Marty McHale,1008563,118746,BOS,0.2930200695991516,,-0.16,4.609744731788133,,1.8093907947668,,,,,,,13.2,2,2,,,,,0.0,0.3793617590158549,0.63636364,,0,0.2801638658512944,1.5365815772627112,182.06775606938675,68.55461524578968,,,,,,14,6,1,0,,1,0,7
Tommy Atkins,1000354,110363,PHA,0.2626690566539764,,-0.82,2.6842105263157894,,2.5671986889420895,,,,,,,57.0,15,3,,,,,0.0,0.2868896827974451,0.57142857,,2,0.2479648170674651,1.3333333333333333,110.45498814066028,102.60855995825058,,,,,,29,23,1,0,,2,0,17
George Chalmers,1002115,112169,PHI,0.2470502257347107,,-0.5,5.318181818181818,,2.8670391993089157,,,,,,,22.0,4,3,,,,,0.0,0.2956081081081081,0.48484848,,0,0.2528901734104046,1.4545454545454546,174.42585658433893,96.49095914999226,,,,,,12,11,1,0,,2,0,13
Bill Foxen,1004275,114366,- - -,0.2343457955867052,,0.99,2.93951486300782,,3.45868093831007,,,,,,,82.2,18,9,,,,,0.2177418417042829,0.2824857729886585,0.73863636,,0,0.25549301976168,1.4879025849792669,96.76551500515802,116.029701851016,,,,,,35,43,3,2,,5,0,27
Harry Krause,1007143,117297,PHA,0.2237344980239868,,0.46,2.884273911197895,,3.051555211626677,,,,,,,112.1,16,11,,,,,0.3204748790219883,0.2700552251813901,0.71827057,,0,0.2381067485367066,1.2551932761694542,118.68757593058446,122.53978124081084,,,,,,60,42,8,4,,9,2,36
Heinie Berger,1000870,110898,CLE,0.1918109953403473,,0.61,3.0306138964514653,,3.1940341088934288,,,,,,,65.1,13,8,,,,,0.0,0.2623827395690026,0.72826087,,0,0.2362793223475092,1.3622456403241436,117.58261366017516,121.06487135270218,,,,,,24,32,3,0,,2,0,22
Les Backman,1000399,110418,STL,0.1856038272380828,,0.82,3.0258620689655173,,3.485377757302646,,,,,,,116.0,26,11,,,,,0.3103448275862069,0.2831228703146923,0.703125,,2,0.2634423128884085,1.4655172413793105,100.55341695383314,118.31394150362402,,,,,,41,53,2,4,,4,0,39
Ralph Stroud,1012632,122888,DET,0.1850323528051376,,1.31,3.245525183272351,,3.3573905634093757,,,,,,,130.1,28,15,,,,,0.6214835457330034,0.2723754655403739,0.73863636,,1,0.2507441292767576,1.258312364200155,123.95599193109274,125.41488594146084,,,,,,63,41,7,9,,7,3,47
Rube Kroh,1007170,117324,CHC,0.1806962490081787,,-0.12,4.456314805701918,,3.2536243517789547,,,,,,,34.1,6,4,,,,,0.2621361650412893,0.2836378782735952,0.63786008,,0,0.254198296007582,1.3980595468868764,149.06642430227615,111.34234076907312,,,,,,16,15,2,1,,1,0,17
Jim Moroney,1009197,119390,PHI,0.1771278828382492,,0.27,2.142857142857143,,3.083489415759132,,,,,,,42.0,12,2,,,,,0.2142857142857142,0.2848616386326641,0.67137809,,1,0.2663528245787909,1.2857142857142858,70.28148067500835,103.59009861211436,,,,,,13,11,4,1,,1,0,10
Frank Oberlin,1009679,119886,WAS,0.1770570278167724,,-0.25,2.982559793250391,,2.9494919787491893,,,,,,,57.1,8,6,,,,,0.0,0.2657401053882576,0.57894737,,0,0.2433546509529275,1.3081402601975398,123.68649943183344,119.26020214052838,,,,,,18,23,1,0,,6,0,19
Kaiser Wilhelm,1013947,124260,BRO,0.1736335605382919,,-1.04,4.741465885088754,,3.2289021997664156,,,,,,,68.1,15,5,,,,,0.3951221570907294,0.3260453883232849,0.60311284,,0,0.3135020715229634,1.5512203204302712,161.82928594695102,112.76211109412893,,,,,,17,18,1,3,,0,0,36
Lefty Russell,1011318,121563,PHA,0.169315755367279,,0.46,0.0,,1.877140209409926,,,,,,,9.0,1,1,,,,,0.0,0.2818886539816773,1.0,,0,0.2396644697423607,1.1111111111111112,0.0,74.21272422710044,,,,,,5,2,0,0,,1,1,0
Cleon Webb,1013711,124013,PIT,0.1680878251791,,-0.22,5.666666666666667,,3.099362431632148,,,,,,,27.0,7,3,,,,,0.0,0.2925156344563244,0.575,,0,0.2758227125737112,1.4074074074074074,188.41734289950455,105.5457864798838,,,,,,6,9,2,0,,2,0,17
Billy Burke,1001675,111731,BSN,0.1493006348609924,,0.6,4.078125,,3.2903346538543703,,,,,,,64.0,19,1,,,,,0.140625,0.2971438708532907,0.68647541,,0,0.2736638763683194,1.515625,125.0662697859302,103.20473021536054,,,,,,22,29,2,1,,1,0,29
Ray Caldwell,1001832,111876,NYH,0.139875590801239,,0.25,3.724144421927826,,2.7871027065953484,,,,,,,19.1,6,2,,,,,0.4655180527409782,0.3242080476869745,0.76086957,,1,0.2584334134576281,1.4482783863052655,141.4995503166404,103.09747479300393,,,,,,17,9,1,1,,1,0,8
John Raleigh,1010662,120897,STL,0.1266044080257415,,-0.24,9.0,,1.5215846538543705,,,,,,,5.0,3,1,,,,,0.0,0.3980099502487562,0.375,,0,0.3619909502262443,1.6,299.0819581190935,53.05448742361493,,,,,,2,0,0,0,,0,0,5
Ed Kinsella,1006950,117099,SLB,0.1164076402783393,,-0.29,3.78,,3.0015846538543705,,,,,,,50.0,10,5,,,,,0.0,0.3212435233160621,0.625,,0,0.3054187192118227,1.56,153.70678177835396,119.05839926771064,,,,,,10,16,2,0,,2,0,21
Bunny Hearn,1005551,115667,STL,0.1093928888440132,,-0.04,5.076923076923077,,3.5779949102646267,,,,,,,39.0,5,5,,,,,0.4615384615384615,0.3287173031193174,0.69620253,,0,0.3082148697949428,1.6666666666666667,168.71289945179632,121.3917325551001,,,,,,14,16,1,2,,4,0,22
Harry Kirsch,1006974,117124,CLE,0.108232632279396,,-0.02,6.0,,-0.0117486794789631,,,,,,,3.0,2,0,,,,,0.0,0.591016548463357,0.66666667,,0,0.3714710252600297,2.0,232.78969412339632,-3.313994435840771,,,,,,5,1,0,0,,0,0,2
Chief Chouneau,1002206,112258,CHW,0.0935067981481552,,0.06,3.3750210219440935,,1.9465823180828044,,,,,,,5.1,1,1,,,,,0.0,0.3327011011049848,0.71428571,,0,0.3176057056769905,1.3125081752004808,139.1880551602569,77.24022844285662,,,,,,1,0,0,0,,0,0,2
Ed Killian,1006908,117057,DET,0.0930934250354766,,-0.27,3.0405405405405403,,3.470233302503019,,,,,,,74.0,11,9,,,,,0.2432432432432432,0.2789666768572302,0.66539924,,0,0.2643824027072758,1.3783783783783785,116.1270356649629,129.72467645815954,,,,,,20,27,6,2,,5,1,25
Ray Boyd,1001280,111316,SLB,0.0924268811941146,,-0.21,4.395359170338654,,2.740190289124718,,,,,,,14.1,3,2,,,,,0.0,0.3173349891803761,0.59090909,,0,0.2835878579880095,1.465119723446218,178.72923619913502,108.4292758344852,,,,,,6,5,1,0,,1,0,7
Orlie Weaver,1013703,124009,CHC,0.088230662047863,,-0.15,3.65625,,3.2590846538543703,,,,,,,32.0,7,2,,,,,0.5625,0.3192338387869114,0.69915254,,0,0.2736638763683194,1.53125,122.30377287480478,111.52499117450476,,,,,,22,15,1,2,,2,0,13
Bill Bailey,1000418,110453,SLB,0.0835339725017547,,-3.1,3.3223576340833283,,3.1898690433565857,,,,,,,192.1,34,20,,,,,0.0935875389882627,0.2891354678494293,0.5513439,,0,0.2553612477539093,1.4714040852043535,135.0975925533583,126.71463936545868,,,,,,90,97,10,2,,13,0,71
Bill Lelivelt,1007509,117662,DET,0.0785860568284988,,0.01,1.0,,2.8771402094099257,,,,,,,9.0,1,1,,,,,0.0,0.2042205582028591,0.55555556,,0,0.1912045889101338,1.0,38.19289172981003,107.07273616795688,,,,,,2,3,0,0,,1,0,1
Ed Hendricks,1005640,115756,NYG,0.0763346999883651,,-0.04,3.75,,2.988251320521037,,,,,,,12.0,4,1,,,,,0.0,0.2737226277372263,0.5625,,1,0.2617801047120419,1.3333333333333333,123.63940235513311,100.99482484646596,,,,,,2,4,0,0,,1,0,5
Roy Castleton,1002074,112126,CIN,0.073094367980957,,0.09,3.292674808420095,,3.126460718134838,,,,,,,13.2,4,2,,,,,0.0,0.3090228808276911,0.77272727,,0,0.2801638658512944,1.5365815772627112,111.58485166254934,108.49152976121378,,,,,,5,6,1,0,,1,0,5
Walt Dickson,1003283,113347,NYG,0.0689120888710022,,-0.24,5.460667954875611,,3.063156845257231,,,,,,,29.2,12,1,,,,,0.303370441937534,0.2866422010517894,0.54404145,,0,0.2703643320152649,1.3483130752779289,180.0409926401727,103.46449799619415,,,,,,9,9,0,1,,0,0,18
Bill Otey,1009892,120110,WAS,0.067327432334423,,0.05,3.3749969051462823,,2.610045927798497,,,,,,,34.2,9,1,,,,,0.259615146549714,0.3125999677529281,0.65789474,,0,0.290359857510007,1.3269218601429829,139.96083288438882,105.18340345134072,,,,,,12,6,1,1,,1,0,13
Al Carson,1002009,112055,CHC,0.0648491084575653,,-0.11,4.049979819159932,,2.1715854012928912,,,,,,,6.2,2,0,,,,,0.0,0.2631568134921145,0.28571429,,0,0.2419345699882196,1.0499947679303527,135.47427335386786,75.14748373196143,,,,,,2,1,0,0,,0,0,3
Art Loudell,1007765,117932,DET,0.061481524258852,,-0.27,3.3750053308988375,,3.1653359865790796,,,,,,,21.1,5,2,,,,,0.0,0.3232157210973282,0.64864865,,0,0.2765755926088171,1.7343777394896802,128.90121319055098,118.07976628236683,,,,,,12,14,0,0,,1,0,8
Ralph Good,1004859,114943,BSN,0.0560999102890491,,0.13,2.0,,2.766029098298815,,,,,,,9.0,2,0,,,,,0.0,0.2191380569758948,0.6,,0,0.1912045889101338,0.8888888888888888,61.3351821172378,87.12554184782077,,,,,,4,2,2,0,,0,0,2
Rube Waddell,1013467,123767,SLB,0.0540491938591003,,-0.26,3.5454545454545454,,2.8367361690058854,,,,,,,33.0,10,2,,,,,0.2727272727272727,0.2802167009153746,0.57692308,,1,0.2498790907625342,1.2727272727272727,144.16942013842723,112.35513733990685,,,,,,16,11,1,1,,0,0,13
Gene Moore Sr.,1009109,119296,PIT,0.0489685200154781,,0.27,3.1153906717926025,,3.244663371422549,,,,,,,17.1,4,1,,,,,0.5192317786321005,0.3109887621186937,0.77235772,,0,0.2799061078053693,1.5000029160482902,103.58711161289378,110.37706006743228,,,,,,9,7,0,1,,0,0,6
Rube Geyer,1004650,114734,STL,0.0443960465490818,,-0.07,4.5,,2.0715846538543703,,,,,,,4.0,4,0,,,,,0.0,0.4432624113475177,0.625,,0,0.3071253071253071,2.0,149.54097905954674,71.33171819755954,,,,,,5,3,0,0,,0,0,2
Elmer Rieger,1010952,121195,STL,0.0369679741561412,,-0.37,5.484383662710611,,3.2122110606193415,,,,,,,21.1,13,2,,,,,0.4218756663623547,0.3282567120837914,0.55214724,,0,0.3017644925127901,1.546877443328634,182.2533561022062,109.2362492217388,,,,,,9,7,1,1,,0,0,13
Dutch Hinrichs,1005847,115969,WAS,0.0277981348335742,,-0.23,2.5714285714285716,,2.1787275109972275,,,,,,,7.0,3,0,,,,,0.0,0.4042037186742118,0.46153846,,1,0.3362474781439139,1.8571428571428572,106.63692284015823,87.29666561112775,,,,,,5,3,0,0,,0,0,2
Charlie Pickett,1010311,120546,STL,0.0231045167893171,,0.09,1.5,,2.654917987187704,,,,,,,6.0,2,0,,,,,0.0,0.3193430656934307,0.77777778,,0,0.2926421404682274,1.5,49.84699301984892,90.71665992750076,,,,,,2,2,0,0,,0,0,1
Bert Humphries,1006182,116312,PHI,0.0090050864964723,,-0.33,4.655156186644594,,2.942272145406983,,,,,,,9.2,5,0,,,,,0.0,0.3488987344661478,0.52941176,,2,0.3229003804440906,1.6551666441403,152.67992579971025,98.95845114540607,,,,,,3,3,1,0,,0,0,5
Bill Chambers,1002117,112179,STL,0.0079755373299121,,-0.04,0.0,,2.3215846538543703,,,,,,,1.0,1,0,,,,,0.0,0.2617801047120419,0.0,,0,0.2617801047120419,1.0,0.0,79.63955036753435,,,,,,0,0,0,0,,0,0,0
Bill O'Hara,1009751,119961,STL,0.0079755373299121,,0.03,0.0,,2.3215846538543703,,,,,,,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,79.63955036753435,,,,,,0,0,0,0,,0,0,0
Bill Culp,1002868,112932,PHI,0.0078906081616878,,-0.21,8.099959638319865,,2.921581664100286,,,,,,,6.2,4,0,,,,,0.0,0.3508757513228194,0.5,,1,0.2985064192570656,1.7999910307377476,265.6626731681651,98.27984423641988,,,,,,4,4,0,0,,0,0,6
Harry Patton,1010077,120305,STL,0.0071037178859114,,0.03,2.25,,2.8215846538543703,,,,,,,4.0,1,0,,,,,0.0,0.3012048192771084,0.66666667,,0,0.2617801047120419,1.5,74.77048952977337,96.255214707484,,,,,,2,2,0,0,,0,0,1
Rube Manning,1008069,118248,NYH,0.0038508030120283,,-0.42,3.72,,3.508251320521037,,,,,,,75.0,16,9,,,,,0.48,0.2895238095238095,0.63829787,,0,0.274442538593482,1.4,141.3420822454086,130.49764863726386,,,,,,25,25,4,4,,4,0,31
Bill Forman,1004231,114313,WAS,0.0013378513976931,,-0.04,13.499324921750466,,2.3215846538543703,,,,,,,0.2,1,0,,,,,0.0,0.3472108877641151,0.0,,0,0.3472108877641151,1.4999249913056072,559.8158494735837,93.22093910224766,,,,,,0,0,0,0,,0,0,1
Barney Slaughter,1012058,122318,PHI,-0.0027626235969364,,-0.23,5.5,,3.3771402094099257,,,,,,,18.0,8,1,,,,,0.0,0.3242742433600988,0.625,,1,0.2926421404682274,1.7777777777777777,180.38913373252143,113.22126448239324,,,,,,7,11,0,0,,0,0,11
Ed Konetchy,1007093,117245,STL,-0.0052060191519558,,0.02,4.5,,3.0715846538543703,,,,,,,4.0,1,0,,,,,0.0,0.2617801047120419,0.6,,0,0.2617801047120419,1.25,149.54097905954674,104.56304687745882,,,,,,0,1,0,0,,0,0,2
Roger Bresnahan,1001396,111433,STL,-0.0104246214032173,,0.14,0.0,,3.2215936232507043,,,,,,,3.1,1,0,,,,,0.0,0.3896127596558769,0.85714286,,0,0.3896127596558769,2.1000209285914457,0.0,109.54804424440134,,,,,,0,1,0,0,,0,0,0
Farmer Ray,1010723,120956,SLB,-0.0205777343362569,,-0.11,3.5829374817558985,,3.2955180566332554,,,,,,,140.2,21,16,,,,,0.1919430793797802,0.2833478076228058,0.63195147,,0,0.2690351090663248,1.3862555732984132,145.6935951412008,131.0106631296956,,,,,,35,49,7,3,,11,0,56
Patsy Flaherty,1004129,114211,PHI,-0.0328302383422851,,-0.37,0.0,,11.322484893238643,,,,,,,0.1,1,0,,,,,0.0,0.5154888989676557,-1.0,,0,0.5154888989676557,6.000600159589516,0.0,373.8128726136946,,,,,,0,1,0,0,,0,0,0
Dave Skeels,1012032,122292,DET,-0.0359422005712986,,-0.32,12.0,,4.154917987187703,,,,,,,6.0,1,1,,,,,0.0,0.3762541806020067,0.42857143,,0,0.3472222222222222,2.1666666666666665,458.31470075772023,155.8747644893808,,,,,,2,4,1,0,,0,0,8
Joe Hovlik,1006070,116196,WAS,-0.0364175923168659,,-0.19,16.199675952717676,,4.121548648600779,,,,,,,1.2,1,0,,,,,0.0,0.5607427365828159,0.28571429,,0,0.5607427365828159,3.599927989492817,671.7991756799252,167.8652919555727,,,,,,0,0,1,0,,0,0,3
Jack Mercer,1008774,118963,PIT,-0.0401449277997016,,0.03,0.0,,6.32158465385437,,,,,,,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,2.0,0.0,212.6850598933276,,,,,,1,2,0,0,,0,0,0
Harry Howell,1006097,116223,SLB,-0.0421998165547847,,-0.16,10.800107632756006,,3.521596613049482,,,,,,,3.1,1,0,,,,,0.0,0.4545482195985231,0.22222222,,0,0.4268317064237897,2.7000269081890016,439.1666103414715,140.20373385346124,,,,,,1,2,0,0,,0,0,4
Frank Barberich,1000528,110553,BOS,-0.0554152727127075,,-0.15,7.2,,3.5215846538543705,,,,,,,5.0,2,0,,,,,0.0,0.3317535545023696,0.33333333,,0,0.3317535545023696,1.8,284.37319634206466,136.17989864384344,,,,,,0,2,0,0,,0,0,4
Chris Mahoney,1007991,118165,BOS,-0.0596236772835254,,-0.36,3.272727272727273,,3.776130108399825,,,,,,,11.0,2,1,,,,,0.8181818181818182,0.3748125937031484,0.51020408,,1,0.340280731603573,1.9090909090909092,129.26054379184754,146.23349649432043,,,,,,6,5,0,1,,0,0,4
Al Klawitter,1006988,117138,NYG,-0.0620358847081661,,-0.02,9.0,,8.32158465385437,,,,,,,1.0,1,0,,,,,0.0,0.4149377593360995,0.75,,0,0.4149377593360995,4.0,296.7345656523195,276.8375304182108,,,,,,0,2,0,0,,0,0,1
Skip Dowd,1003441,113505,PIT,-0.0668779760599136,,-0.13,0.0,,5.82158465385437,,,,,,,2.0,1,0,,,,,0.0,0.4629629629629629,0.42857143,,0,0.4149377593360995,3.0,0.0,196.06000022572425,,,,,,1,2,1,0,,0,0,0
George Crable,1002713,112773,BRO,-0.0716318488121032,,0.01,4.909113147142752,,4.36704846516385,,,,,,,7.1,2,1,,,,,0.0,0.220459464396673,0.66666667,,0,0.1947047601180131,1.3636425408729866,167.55119502879865,151.6077765267735,,,,,,3,5,2,0,,1,0,4
Tully Sparks,1012306,122563,PHI,-0.0736435428261756,,-0.34,6.0,,4.32158465385437,,,,,,,15.0,3,3,,,,,1.2,0.3430531732418525,0.60344828,,0,0.3421461897356143,1.6,196.7881458900234,144.1971763354525,,,,,,4,2,2,2,,0,0,10
Marc Hall,1005256,115347,SLB,-0.0787636935710907,,-0.96,4.273384226918548,,3.443887582136009,,,,,,,46.1,8,7,,,,,0.0,0.3212130848983098,0.60714286,,0,0.2767631175165306,1.7482026382848603,173.76934836561614,137.0438383357828,,,,,,25,31,3,0,,5,0,22
Big Jeff Pfeffer,1010262,120493,CHC,-0.080237977206707,,-0.89,3.266131544214329,,3.3377144676099393,,,,,,,41.1,13,1,,,,,0.2177421029476219,0.284630153942667,0.49488055,,0,0.2694912519343647,1.4274204526566323,109.2540746838495,114.15520598004304,,,,,,11,16,1,1,,1,0,15
Ed Zmich,1014457,124782,STL,-0.086066335439682,,-0.58,6.25,,3.9326957649654815,,,,,,,36.0,9,6,,,,,0.0,0.3153003650846333,0.61428571,,0,0.2723623853211009,1.8611111111111112,207.6958042493705,133.1789132407054,,,,,,19,29,3,0,,2,0,25
Lefty Tyler,1013252,123535,BSN,-0.0862023904919624,,0.42,2.38236002445677,,3.998060226620246,,,,,,,11.1,2,0,,,,,0.7941200081522567,0.2780874979148132,0.8974359,,0,0.2560527078952606,1.5000044598431514,73.06124298444155,124.90896866267124,,,,,,6,6,0,1,,0,0,3
Bill Crouch,1002813,112873,SLB,-0.0957254618406295,,-0.01,3.375,,4.44658465385437,,,,,,,8.0,1,1,,,,,0.0,0.2259036144578313,0.69230769,,0,0.2100840336134453,1.625,137.23819801638746,177.81667960361577,,,,,,2,7,0,0,,1,0,3
Mysterious Walker,1013529,123821,CIN,-0.0966209396719932,,-0.01,3.0,,5.654917987187703,,,,,,,3.0,1,0,,,,,0.0,0.3490401396160559,0.75,,0,0.3210272873194221,2.6666666666666665,101.66644884930842,194.17795363182225,,,,,,1,4,0,0,,0,0,1
Tom Cantwell,1001923,111967,CIN,-0.0997317805886268,,-0.08,13.500337564445037,,9.07175343607689,,,,,,,1.1,2,0,,,,,0.0,0.3472278897287844,0.6,,0,0.3472278897287844,3.750093767901399,457.5104594813494,309.9704624288209,,,,,,0,3,0,0,,0,0,2
Slow Joe Doyle,1003469,113530,- - -,-0.1154482066631317,,-1.1400000000000001,7.22537268758169,,3.631447538737601,,,,,,,23.2,8,2,,,,,0.0,0.3815137617834149,0.38461538,,0,0.3440147963377131,2.1549357138401533,262.03671500074006,128.83201104231472,,,,,,10,16,1,0,,1,0,19
Phil Stremmel,1012610,122868,SLB,-0.1255335062742233,,-0.31,3.724137931034482,,3.4939984469578187,,,,,,,29.0,5,2,,,,,0.0,0.2930610701455852,0.59574468,,0,0.2748714311048058,1.6206896551724137,151.43525298359995,139.08150493998664,,,,,,7,16,0,0,,2,0,12
Walt Slagle,1012051,122310,CIN,-0.129659816622734,,-0.03,9.0,,14.32158465385437,,,,,,,1.0,1,0,,,,,0.0,0.0,0.75,,0,0.0,3.0,304.9993465479253,487.88102808538,,,,,,0,3,1,0,,0,0,1
Frank Schneiberg,1011594,121845,BRO,-0.1307844817638397,,-0.24,63.0,,14.32158465385437,,,,,,,1.0,1,0,,,,,0.0,0.639386189258312,0.22222222,,0,0.639386189258312,9.0,2150.2305957152475,491.3625111152975,,,,,,0,4,0,0,,0,0,7
Louis LeRoy,1007554,117706,BOS,-0.1358009427785873,,-0.38,11.25,,5.57158465385437,,,,,,,4.0,1,0,,,,,2.25,0.4201680672268907,0.0,,0,0.3829321663019693,2.25,444.333119284476,217.1472670467923,,,,,,3,2,0,1,,0,0,5
Cy Alberts,1000103,110109,STL,-0.1399554461240768,,-0.54,6.180715363791723,,4.237244971286893,,,,,,,27.2,4,3,,,,,0.325300808620617,0.3332676762550092,0.63432836,,0,0.3096794423375239,1.9879493860148816,205.393383731066,143.29948801517466,,,,,,10,20,0,1,,2,0,19
Eddie Higgins,1005789,115913,STL,-0.1434969753026962,,-0.15,4.354852910638887,,4.160300327235234,,,,,,,10.1,2,0,,,,,0.0,0.3477059119249985,0.63636364,,0,0.3398285521500984,2.129039200756789,144.71754842605688,140.74251525853617,,,,,,1,7,0,0,,0,0,5
Wingo Anderson,1000246,110258,CIN,-0.1550174206495285,,-0.67,4.673086007688904,,4.167742088990727,,,,,,,17.1,7,2,,,,,0.0,0.2969567226809196,0.55882353,,0,0.2466094857251329,1.9038498549843683,158.36535318970766,143.77932283716646,,,,,,11,17,1,0,,0,0,9
Bill Grahame,1004925,115034,SLB,-0.1625479906797409,,-0.87,3.558139534883721,,3.554142793389254,,,,,,,43.0,9,6,,,,,0.4186046511627907,0.2870938274827091,0.53156146,,0,0.2750209255052015,1.372093023255814,144.6852320172767,141.5271647103936,,,,,,12,13,4,2,,1,0,17
Marv Peasley,1010112,120340,DET,-0.1807755231857299,,-0.54,8.1,,5.12158465385437,,,,,,,10.0,2,1,,,,,0.0,0.3494623655913978,0.44,,0,0.3155339805825242,2.4,309.3624230114612,192.7945598281972,,,,,,4,11,1,0,,0,0,9
Charlie Girard,1004746,114832,PHI,-0.1998669505119323,,-1.02,6.412491897056805,,4.046582474115265,,,,,,,26.2,7,1,,,,,0.6749991470586111,0.3256299270725458,0.47511312,,1,0.3049904900050875,1.6874978676465275,210.3170651594346,135.17764815769027,,,,,,11,12,2,2,,0,0,19
Roy Golden,1004806,114894,STL,-0.211636021733284,,-0.34,4.429684199628086,,4.2434582219469785,,,,,,,42.2,7,6,,,,,0.6328120285182979,0.314609973884803,0.68181818,,0,0.2677700583961163,1.8046861554040348,147.20429158599745,143.50596259003058,,,,,,31,33,2,3,,3,0,21
Dode Criss,1002775,112834,SLB,-0.2174128144979477,,0.26,1.3965541582229346,,3.4077934435833193,,,,,,,19.1,6,0,,,,,0.0,0.2086234322714837,0.72,,0,0.1803971308189507,1.0862087897289492,56.78831884646175,135.57613625165686,,,,,,9,9,4,0,,0,0,3
