Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Tom Underwood,1013281,123566,TOR,1.9779056087136269,,1.58,4.097807930982831,,4.04184148649877,,,,0.16087963,0.10069444,0.06018519,197.2,31,30,,,,,1.0472175823622791,0.2903752039151713,0.71761055,,0,0.2593548387096774,1.4569983754605622,104.65506252968252,104.16572216110816,,,,-2.5312579944729805,-0.2912288499001492,139,87,2,23,17,7,1,90
Jim Kern,1006868,117012,CLE,1.963371992111206,,2.65,3.0805377802987217,,3.037863372846844,,,,0.22458629,0.13711584,0.08747045,99.1,58,0,,,,,0.3624162094469084,0.2775665399239543,0.77039275,,13,0.212707182320442,1.3590607854259067,81.38193632710129,78.75353252219497,,,,1.1206960678100586,-0.4680972751441088,95,58,3,4,0,0,0,34
John Hiller,1005817,115951,DET,1.950888395309448,,3.02,2.3393503093705883,,2.9639045037602942,,,,0.20385675,0.09641873,0.10743802,92.1,51,0,,,,,0.5848375773426471,0.2338709677419354,0.79470199,,15,0.1951219512195122,1.0722022251281862,60.02738463448654,74.98607650213923,,,,3.888550043106079,0.2406630519460999,74,35,0,6,0,0,0,24
Mike Marshall,1008144,118320,MIN,1.8738136291503904,,2.95,2.4545454545454546,,2.9989845251796226,,,,0.13861386,0.09158416,0.0470297,99.0,54,0,,,,,0.2727272727272727,0.250814332247557,0.76449912,,21,0.2185792349726776,1.181818181818182,63.48455579869322,78.44284388257992,,,,1.144523859024048,-0.3449361952464922,56,37,1,3,0,0,0,27
Bob Shirley,1011911,122172,SDP,1.8726743459701536,,0.97,3.68674690322998,,3.29568646819693,,,,0.1440678,0.08615819,0.0579096,166.0,50,20,,,,,0.542168662239703,0.2894736842105263,0.71495327,,5,0.2546583850931677,1.355421655599257,110.72531247395884,96.12791125203958,,,,-1.5343301314860582,-0.9215910728283844,102,61,3,10,10,2,0,68
Doug Rau,1010717,120944,LAD,1.8633079528808592,,2.12,3.256281157352225,,3.795898294559638,,,,0.11059371,0.07916182,0.0314319,199.0,30,30,,,,,0.7688441621526085,0.2983751846381093,0.78054299,,0,0.2775665399239543,1.4422109446914946,92.739211218891,105.9793315426012,,,,0.4536521434783935,1.5979296546458288,95,68,2,17,18,7,2,72
Bob Forsch,1004233,114316,STL,1.8470441102981567,,1.68,3.697575053981506,,3.753174117678198,,,,0.11620795,0.0988787,0.01732926,233.2,34,34,,,,,0.5777461021846103,0.2533333333333333,0.68881119,,0,0.2332195676905574,1.292439428590758,102.62320213146832,108.94045645964984,,,,-2.0762922763824463,-1.86208638777184,114,97,5,15,20,7,3,96
Ray Burris,1001729,111770,CHC,1.8369273394346235,,0.62,4.748743718592965,,3.961727533148761,,,,0.10804598,0.0908046,0.01724138,199.0,40,32,,,,,0.678391959798995,0.2901785714285714,0.67266187,,1,0.2688860435339308,1.4522613065326633,120.45468845038047,105.70364598631816,,,,-1.9714038968086245,-0.5016839773690778,94,79,10,15,17,4,1,105
Rich Gale,1004444,114529,KCR,1.8111383318901064,,2.93,3.0883882965772367,,3.952260824842607,,,,0.10718636,0.12180268,-0.01461632,192.1,31,30,,,,,0.4679376206935207,0.2596774193548387,0.75384615,,0,0.2381615598885794,1.4090121689771569,81.29161416761092,105.26664252666576,,,,1.0019099712371826,-0.3058599256651035,88,100,3,10,17,9,3,66
Joe Sambito,1011392,121645,HOU,1.810194730758667,,1.2,3.068182084186041,,2.232570353224255,,,,0.25876011,0.08625337,0.17250674,88.0,62,0,,,,,0.5113636806976735,0.3361344537815126,0.77272727,,11,0.2507374631268436,1.3295455698139511,92.83599433550502,66.85438690032088,,,,-2.5043680667877197,-2.069449418027626,96,32,0,5,0,0,0,30
Randy Lerch,1007551,117701,PHI,1.770805744919926,,-0.32,3.961956193181229,,3.758756057165979,,,,0.12244898,0.08928571,0.03316327,184.0,33,28,,,,,0.7336955913298573,0.2790697674418604,0.70815451,,0,0.2566619915848527,1.3749998859737325,108.35570252160208,104.08777059392528,,,,-0.7476999219506979,-0.4549707492586217,96,70,1,15,18,5,0,81
Bill Campbell,1001874,111941,BOS,1.766864776611328,,0.2,3.9078952272183303,,2.5058957327105653,,,,0.2079646,0.07522124,0.13274336,50.2,29,0,,,,,0.5328948037115905,0.3710691823899371,0.72192513,,4,0.2966507177033493,1.55921072197095,96.228034164841,63.58637731967408,,,,-2.282776117324829,-0.9130888439553422,47,17,0,3,0,0,0,22
Ron Reed,1010773,121001,PHI,1.7563666105270386,,1.51,2.236196214350778,,2.5112234825822153,,,,0.2,0.05411765,0.14588235,108.2,66,0,,,,,0.4969324920779507,0.2647058823529412,0.77861163,,17,0.2191435768261964,1.0122698912698995,61.15782203729228,69.88488356408666,,,,1.731320023536682,0.1751559591080991,85,23,5,6,0,0,0,27
Jim Kaat,1006660,116803,PHI,1.7275821045041084,,-0.19,4.104513212897628,,3.525460722327248,,,,0.08191126,0.05460751,0.02730375,140.1,26,24,,,,,0.5771971705637289,0.2865853658536585,0.68807339,,0,0.273224043715847,1.2969121610197365,112.25450030420788,97.69164583963592,,,,0.2023199833929538,0.5500491286390068,48,32,5,9,13,2,1,64
John D'Acquisto,1002919,112985,SDP,1.7259527146816254,,2.54,2.1290319524124377,,2.4665635581264063,,,,0.26666667,0.14358974,0.12307692,93.0,45,3,,,,,0.1935483593102216,0.2555066079295154,0.81436077,,10,0.1801801801801801,1.2473116488880949,63.941934281243626,72.21839206137439,,,,1.7227619886398315,1.46073531315352,104,56,1,2,3,0,0,22
Ken Kravec,1007147,117300,CHW,1.7146763801574707,,1.35,4.078818040580415,,4.028192973224273,,,,0.17303371,0.10674157,0.06629213,203.0,30,30,,,,,0.9753695314431424,0.2725779967159277,0.7208238,,0,0.2394904458598726,1.394088774739441,107.60505808730645,107.6851059823153,,,,-0.4849039614200592,1.59608061632779,154,95,10,22,16,7,2,92
Andy Hassler,1005480,115595,- - -,1.708361633121967,,-0.08000000000000002,3.871697918140588,,2.947107243729725,,,,0.1198044,0.09046455,0.02933985,88.1,24,11,,,,,0.1018867873194891,0.353125,0.68601583,,1,0.3081081081081081,1.709433876138096,100.17993002926754,77.36935759513803,,,,-0.9053139430470764,0.0056314493230565,49,37,2,1,2,1,0,38
Jerry Augustine,1000365,110379,MIL,1.7069285362958908,,0.22,4.539823154443791,,3.960064394080246,,,,0.07283951,0.07530864,-0.00246914,188.1,35,30,,,,,0.6690265701285587,0.2827380952380952,0.6776263,,0,0.2738255033557047,1.4070796911433974,121.73691407732154,106.32567987432968,,,,0.2059240639209747,0.246970298282592,59,61,4,14,15,9,2,95
Mike Krukow,1007185,117340,CHC,1.703604742884636,,2.22,3.9036141976854903,,3.705324964077562,,,,0.13917526,0.09106529,0.04810997,138.1,27,20,,,,,0.7156626029090066,0.2638888888888889,0.72195704,,0,0.2385496183206107,1.286746902200032,99.0174791222485,98.92715943502294,,,,1.5418480336666107,1.0327571747838498,81,53,5,11,14,3,1,60
Paul Hartzell,1005467,115580,CAL,1.664367139339447,,1.91,3.4394904458598727,,3.425607442248399,,,,0.08345979,0.06221548,0.02124431,157.0,54,12,,,,,0.4585987261146497,0.2909090909090909,0.72485207,,6,0.2740619902120718,1.3312101910828025,95.05158149460144,92.00404796611534,,,,0.1126139909029007,-0.5362414728691656,55,41,5,8,7,5,0,60
Don Aase,1000003,110003,CAL,1.6377819776535034,,1.51,4.029850975711366,,3.9393208000967506,,,,0.12031048,0.10349288,0.01681759,178.2,29,29,,,,,0.705223920749489,0.2928082191780822,0.72352466,,0,0.2677279305354558,1.4832090396715445,111.36641152470683,105.93332506760804,,,,0.3504919409751892,0.8534761364252051,93,80,2,14,15,6,1,80
Bob Owchinko,1009914,120132,SDP,1.630892351269722,,1.82,3.558484457581026,,3.726523541178787,,,,0.11045828,0.09165687,0.01880141,202.1,36,33,,,,,0.6227347800766795,0.2771084337349397,0.73815074,,0,0.2564766839378238,1.3640857087393932,106.87316320905752,108.55201284107122,,,,-0.4102720767259598,0.5433601802445489,94,78,1,14,18,4,1,80
Rick Rhoden,1010887,121124,LAD,1.6269933879375458,,0.72,3.661943694518193,,3.635450505982897,,,,0.1133429,0.07317073,0.04017217,164.2,30,23,,,,,0.7105263884886046,0.2667876588021778,0.69969356,,0,0.2488335925349922,1.2813766493256034,104.29252062305083,101.54387884527446,,,,-1.436244010925293,-1.4134429817026355,79,51,3,13,11,6,3,67
Kip Young,1014384,124705,DET,1.6088952124118805,,3.21,2.810725416756258,,3.673171134361338,,,,0.11638955,0.07125891,0.04513064,105.2,14,13,,,,,0.7665614772971613,0.256797583081571,0.81128748,,0,0.2416452442159383,1.1735015208005926,72.12280051334008,93.12922061995006,,,,0.2564380764961242,-0.9388763214769364,49,30,2,9,10,7,0,33
Tom Dixon,1003335,113400,HOU,1.595096334815025,,0.04,3.9857143400153343,,3.263414548854439,,,,0.11148649,0.06756757,0.04391892,140.0,30,19,,,,,0.5142857212923012,0.2767295597484276,0.65371025,,1,0.2540834845735027,1.285714303230753,120.5983685908807,97.2092217688652,,,,-0.8063880205154419,0.4145351720562528,66,40,1,8,10,3,2,62
Terry Forster,1004236,114317,LAD,1.571799397468567,,1.61,1.9285715787125863,,2.6307614819599365,,,,0.17293233,0.08646617,0.08646617,65.1,47,0,,,,,0.2755102255303694,0.2769230769230769,0.78740157,,22,0.2304526748971193,1.2091837676055104,54.9259103702237,73.7700423773082,,,,2.4952199459075928,0.1874639505644222,46,23,0,2,0,0,0,14
Francisco Barrios,1000603,110623,CHW,1.5430478900671003,,2.48,4.047700065139691,,4.051623311410798,,,,0.09371293,0.10083037,-0.00711744,195.2,33,32,,,,,0.5979556914410907,0.2534142640364188,0.70527975,,0,0.2396804260985353,1.354344087452043,106.7841213547666,108.31655853680462,,,,-0.7936258215922862,-1.5124778422834848,79,85,7,13,12,9,2,88
Rick Honeycutt,1005992,116118,SEA,1.4552354626357555,,-0.16,4.890819043741876,,4.163006942504384,,,,0.08417508,0.08249158,0.0016835,134.1,26,24,,,,,0.8039702537657879,0.2875,0.65334773,,0,0.2767527675276753,1.4813896342536277,127.45393952041807,102.8677866017864,,,,-1.640894040465355,-0.418191432209257,50,49,3,12,10,4,1,73
Bruce Kison,1006978,117128,PIT,1.450234442949295,,1.3,3.1875002533197603,,3.074426483280132,,,,0.15233415,0.0958231,0.05651106,96.0,28,11,,,,,0.2812500223517435,0.261744966442953,0.70364238,,0,0.2231404958677686,1.2500000993410825,87.20297819566194,85.4668628861294,,,,-0.2784319296479225,-0.5691615996681282,62,39,5,3,7,0,0,34
Pete Broberg,1001454,111491,OAK,1.4350553527474403,,-0.55,4.617706574132696,,3.9369558856862135,,,,0.12876712,0.0890411,0.03972603,165.2,35,26,,,,,0.8692153551308605,0.286231884057971,0.6420765,,0,0.2628398791540785,1.4426560408074698,127.34483592990784,103.56182390788932,,,,-2.489948108792305,-0.3047991754633385,94,65,3,16,11,2,0,85
Jim Beattie,1000731,110748,NYY,1.4274430125951767,,0.67,3.726563166361421,,3.764530821982809,,,,0.11754069,0.09222423,0.02531646,128.0,25,22,,,,,0.562500100582856,0.2731591448931116,0.71428571,,0,0.2489878542510121,1.3593752430752355,101.44753896075451,99.70533374576408,,,,-1.9154539965093136,-1.4366540246676864,65,51,8,8,11,0,0,53
Pat Zachry,1014407,124732,NYM,1.427245855331421,,1.78,3.326087324290325,,3.628321487286154,,,,0.13471503,0.10362694,0.03108808,138.0,21,21,,,,,0.5869565866394691,0.2575406032482598,0.73634204,,0,0.2316602316602316,1.3043479703099314,96.80220438424432,103.4776635675733,,,,-0.0108857685700058,0.0417802774603142,78,60,1,9,15,5,2,51
Warren Brusstar,1001599,111637,PHI,1.4092507362365725,,1.33,2.3345869348886974,,2.348000958223413,,,,0.17241379,0.0862069,0.0862069,88.2,58,0,,,,,0.0,0.2901960784313726,0.76635514,,0,0.2349206349206349,1.1729325663208916,63.84871389112989,65.40990497426358,,,,-0.4230500161647796,-1.830111385757967,60,30,3,0,0,0,0,23
Joe Niekro,1009582,119785,HOU,1.4017233103513718,,0.93,3.8634865997034247,,3.675303568936621,,,,0.1126597,0.08478513,0.02787457,202.2,35,29,,,,,0.577302595357983,0.2645739910313901,0.68951931,,0,0.2439024390243902,1.2976972870012782,116.9000438187874,109.33794426811528,,,,-0.2042821068316698,0.7402918999548331,97,73,9,13,14,10,1,87
Chris Knapp,1007026,117178,CAL,1.396700754761696,,1.26,4.205310188799583,,4.071568935361293,,,,0.15809285,0.08406524,0.0740276,188.1,30,29,,,,,1.1946903945453362,0.2651646447140381,0.72169811,,0,0.2445054945054945,1.3008850962826992,116.2152913091843,109.5192176555896,,,,-0.3730059042572975,0.1305786332842587,126,67,2,25,14,6,0,88
Doyle Alexander,1000122,110124,TEX,1.366706058382988,,2.19,3.863874895387592,,4.09269672875044,,,,0.09854015,0.0863747,0.01216545,191.0,31,28,,,,,0.84816765996313,0.2764976958525346,0.75980392,,0,0.264,1.408377163765938,102.18151723488806,109.7116795184396,,,,-1.141751907765865,-0.4721160650392313,81,71,1,18,17,7,1,82
Kent Tekulve,1012905,123175,PIT,1.3664600849151611,,3.43,2.327586819244074,,3.190754600492222,,,,0.13438045,0.09598604,0.03839442,135.1,91,0,,,,,0.3325124027491534,0.2534562211981567,0.77575758,,31,0.2228682170542635,1.2561579659412463,63.67764282862617,88.66143330364092,,,,2.100166082382202,0.2129274918216137,77,55,2,5,0,0,0,35
Jim Slaton,1012054,122313,DET,1.341208592057228,,1.83,4.121255562557421,,4.493545064206027,,,,0.09172483,0.08474576,0.00697906,233.2,35,34,,,,,1.0399429924210315,0.2629582806573957,0.72708477,,0,0.2582417582417582,1.369472253393951,105.75081117167623,114.1145056982202,,,,0.4727961122989654,1.3877066277015448,92,85,8,27,16,11,2,107
Scott Sanderson,1011422,121678,MON,1.3313572369515896,,0.88,2.5081967213114753,,2.666810324152962,,,,0.19920319,0.08366534,0.11553785,61.0,10,9,,,,,0.4426229508196721,0.2784090909090909,0.77363897,,0,0.2270742358078602,1.1967213114754098,71.14230921180732,77.45380547962252,,,,0.0612380802631378,-0.4541892974096179,50,21,1,3,5,1,1,17
Vern Ruhle,1011297,121548,HOU,1.309893436729908,,2.27,2.1176470588235294,,2.7171960522146787,,,,0.09677419,0.07168459,0.02508961,68.0,13,10,,,,,0.0,0.2467532467532467,0.78205128,,0,0.2209302325581395,1.1323529411764706,64.0750336724864,81.12495574890822,,,,0.986974000930786,-0.1422220722399672,27,20,1,0,7,2,2,16
John Henry Johnson,1006472,116599,OAK,1.2889476298587397,,2.65,3.3870964963280055,,4.186993517237805,,,,0.11533587,0.10392902,0.01140684,186.0,33,30,,,,,0.8709676704843443,0.2441471571906354,0.74728261,,0,0.2319660537482319,1.3225805366614116,93.40767774632116,110.19380305899348,,,,0.0115560293197631,0.2550929484345114,91,82,0,18,15,7,2,70
Elias Sosa,1012284,122542,OAK,1.2833112478256226,,2.73,2.642201280044147,,3.3004392910501648,,,,0.1328976,0.09586057,0.03703704,109.0,68,0,,,,,0.4128439500068979,0.2902298850574712,0.79166667,,14,0.2560386473429952,1.376146500022993,72.86532461500344,86.67890608962863,,,,1.0811501741409302,0.937530695286391,61,44,1,5,0,0,0,32
Byron McLaughlin,1008609,118792,SEA,1.2735697031021118,,0.8,4.373831385868163,,4.042786906327596,,,,0.19037199,0.08533917,0.10503282,107.0,20,17,,,,,1.2616821305388932,0.2645161290322581,0.69421488,,0,0.2354368932038835,1.2710279240984406,113.98132622392902,99.8737881251046,,,,-1.1408419907093048,-0.1390839839434126,87,39,6,15,9,4,0,52
Dan Spillner,1012342,122598,- - -,1.266496129333973,,0.26999999999999996,3.9512193283816393,,2.718989446261042,,,,0.18233618,0.07977208,0.1025641,82.0,53,0,,,,,0.4390243698201821,0.3228346456692913,0.67641682,,3,0.2670807453416149,1.39024383776391,109.5420177656054,73.61712004586383,,,,-0.0948639288544654,-0.0782759328938223,64,28,1,4,0,0,0,36
Victor Cruz,1002845,112908,TOR,1.2453924417495728,,2.74,1.71126696203158,,2.7116036267442514,,,,0.25628141,0.1758794,0.08040201,47.1,32,0,,,,,0.0,0.25,0.84375,,9,0.1717791411042944,1.3309854149134512,43.70452542743767,69.60524520444169,,,,1.8525819778442385,-0.0379174496978752,51,35,1,0,0,0,0,9
Gene Garber,1004493,114577,- - -,1.2436240911483765,,3.88,2.1538464347443456,,3.208774816341134,,,,0.18722467,0.05286344,0.13436123,117.0,65,0,,,,,0.9230770434618624,0.2195121951219512,0.84199584,,25,0.1976470588235294,0.9230770434618624,55.73586825391651,85.41915737002937,,,,3.606615960597992,0.4812817627166019,85,24,5,12,0,0,0,28
Glenn Abbott,1000010,110016,SEA,1.2185261249542236,,-0.34,5.272532418135029,,4.451795981928512,,,,0.09724238,0.06386067,0.03338171,155.1,29,28,,,,,1.2746781670216554,0.3050541516245487,0.66925315,,0,0.2970451010886469,1.5128756022731769,137.4013272481018,110.05988179336288,,,,-1.4688099473714828,0.2680577963403485,67,44,2,22,10,8,1,91
Eric Rasmussen,1010704,120937,- - -,1.2115037832409143,,0.54,4.093548739708208,,3.8912948364769977,,,,0.10483871,0.07258065,0.03225806,206.2,37,34,,,,,0.870967816959193,0.2813852813852814,0.69721116,,0,0.267412935323383,1.3451614061925314,120.16384040319262,113.2034936178826,,,,-2.160260203294456,-0.1622299722753082,91,63,1,20,17,5,3,94
Tug McGraw,1008545,118724,PHI,1.20844729244709,,-0.22,3.2118962751646674,,2.8190438811022984,,,,0.17355372,0.06336088,0.11019284,89.2,55,1,,,,,0.6022305515933751,0.2804428044280442,0.68322981,,9,0.2411764705882353,1.1710038503204516,87.84228304213985,78.32421936225212,,,,-1.2168500423431396,-1.5238192993103234,63,23,0,6,1,0,0,32
Mark Littell,1007657,117817,STL,1.2030052691698074,,1.63,2.793103581878929,,2.8951879534692,,,,0.29082774,0.13199105,0.15883669,106.1,72,2,,,,,0.6771160198494374,0.2926829268292683,0.79666161,,11,0.2083333333333333,1.3072100938759972,77.52032866747138,84.28462578539549,,,,-0.5692279785871506,-0.4065293446838799,130,59,4,8,0,0,0,33
Rich Wortham,1014264,124583,CHW,1.1528921127319336,,1.14,3.0508474576271185,,3.1272159923941403,,,,0.10080645,0.09274194,0.00806452,59.0,8,8,,,,,0.1525423728813559,0.2914572864321608,0.71960298,,0,0.2622222222222222,1.3898305084745763,80.48572273323624,83.40358637503874,,,,0.3747099637985229,-0.0537158953832251,25,23,0,1,6,2,0,20
Rudy May,1008310,118477,MON,1.1464436203241348,,-0.83,3.87500064157788,,3.7306766340854303,,,,0.14192496,0.0685155,0.07340946,144.0,27,23,,,,,0.9375001552204548,0.2721382289416846,0.69047619,,0,0.2495575221238938,1.2708335437432832,109.91023610577908,107.92058101637193,,,,-2.3199899792671204,-0.775454860900187,87,42,6,15,11,4,1,62
Woodie Fryman,1004381,114466,- - -,1.1383587792515757,,-0.08999999999999997,4.1906873702806005,,3.9085681692696994,,,,0.12328767,0.11263318,0.01065449,150.1,32,26,,,,,0.5986696243258001,0.3006134969325153,0.71818182,,1,0.2706896551724138,1.536585369102887,113.1203095125109,108.91603323015516,,,,-1.4162040799856186,-0.9949913550969064,81,74,3,10,11,4,3,70
Preston Hanna,1005318,115427,ATL,1.0479581989347937,,0.07,5.130641516122035,,4.280805167756325,,,,0.14128728,0.14599686,-0.00470958,140.1,29,28,,,,,0.6413301895152543,0.2766439909297052,0.64953271,,0,0.243992606284658,1.603325473788136,130.70821080468363,111.71765782873256,,,,-1.7246678947121836,-0.802542970217397,90,93,3,10,10,0,0,80
Jim Bibby,1000945,110973,PIT,1.0001354292035105,,0.63,3.53271040631982,,3.6035347361410137,,,,0.15652174,0.08478261,0.07173913,107.0,34,14,,,,,0.8411215253142428,0.2670623145400593,0.7007874,,1,0.2386634844868735,1.2990654668742194,96.64716676117904,99.99708664251382,,,,-0.9477960169315338,-0.7166406565698026,72,39,2,10,7,3,2,42
Reggie Cleveland,1002347,112400,- - -,0.9681284604594113,,0.27999999999999997,3.0789471764499416,,3.255895700777298,,,,0.14465409,0.07232704,0.07232704,76.0,54,0,,,,,0.5921052262403734,0.2531120331950207,0.68235294,,12,0.2260273972602739,1.171052558564294,81.42383035001717,87.08562074385446,,,,-0.0369400307536125,-0.6817056723676787,46,23,3,5,0,0,0,26
Jerry Reuss,1010853,121090,PIT,0.9530755877494812,,-0.09,4.899194151256211,,3.2985528762829404,,,,0.11634349,0.06371191,0.05263158,82.2,23,12,,,,,0.5443549056951346,0.3194444444444444,0.64655172,,0,0.2895522388059701,1.451613081853692,134.03114879861064,91.62175958719904,,,,-1.3719858527183533,-0.9731215847269944,42,23,3,5,3,3,1,45
Eduardo Rodriguez,1011102,121350,MIL,0.9363978654146194,,0.75,3.930380221304135,,3.524716642219631,,,,0.11383929,0.05803571,0.05580357,105.1,32,8,,,,,0.768987434602983,0.2722222222222222,0.70261438,,2,0.2547619047619047,1.262658380274034,105.3944929162614,94.54013206156696,,,,-1.323095977306366,-1.6020024462971565,51,26,2,9,3,0,0,46
Stan Perzanowski,1010218,120449,MIN,0.9273733645677568,,-0.73,5.241176794012545,,3.3083725674507147,,,,0.12301587,0.1031746,0.01984127,56.2,13,7,,,,,0.1588235392125013,0.3052631578947368,0.59360731,,1,0.2657657657657657,1.500000092562513,135.5582069234578,86.62396707201522,,,,-1.4248918890953064,-0.5340903035340461,31,26,4,1,2,1,0,33
Ken Clay,1002328,112380,NYY,0.91035395860672,,-0.31,4.281938469905718,,3.1663409279389847,,,,0.0952381,0.0625,0.0327381,75.2,28,6,,,,,0.3568282058254765,0.3093525179856115,0.65862709,,0,0.2843450479233226,1.4537445422519413,116.56641799995305,83.72408237561957,,,,-1.5236739814281464,-1.854660519427966,32,21,2,3,3,0,0,36
Paul Moskau,1009245,119439,CIN,0.9014522582292556,,1.53,3.972413838825385,,4.136567266829374,,,,0.14355628,0.09298532,0.05057096,145.0,26,25,,,,,1.0551724259379929,0.2723214285714285,0.76484018,,1,0.2513562386980108,1.3517241534891935,110.25435628343492,115.56037749451782,,,,0.1963320970535278,0.118964547720839,88,57,3,17,12,2,1,64
Jim Umbarger,1013276,123560,TEX,0.8876411244273186,,-0.65,4.883959553060127,,3.721362000744024,,,,0.13856813,0.08314088,0.05542725,97.2,32,9,,,,,0.8293516222177574,0.3282208588957055,0.67892504,,1,0.2936708860759494,1.5563141552728288,129.1580112599502,99.67777387069208,,,,-0.0477819740772247,1.3085740510599448,60,36,2,9,3,1,0,53
Gary Lavelle,1007389,117545,SFG,0.8614286184310913,,0.74,3.3174064888710295,,3.1070274657679073,,,,0.14858491,0.10377358,0.04481132,97.2,67,0,,,,,0.2764505407392524,0.2980769230769231,0.7329463,,14,0.2539682539682539,1.4334472482776055,94.88245597728944,91.27949390771688,,,,0.8510281443595886,0.0612423942872643,63,44,2,3,0,0,0,36
Shane Rawley,1010719,120949,SEA,0.8557260930538177,,0.5,4.122755526932375,,3.725561960538016,,,,0.13664596,0.10559006,0.0310559,111.1,52,2,,,,,0.5658684056573847,0.3022598870056497,0.70536829,,4,0.2669789227166276,1.4820363005312458,107.43833065332292,91.97351596861662,,,,-0.6470200419425964,-0.2071319196432086,66,51,5,7,0,0,0,51
Dave Frost,1004376,114460,CAL,0.8499545659869909,,2.73,2.576763212716764,,3.7798637314285912,,,,0.09090909,0.07272727,0.01818182,80.1,11,10,,,,,0.6721990989695905,0.2425373134328358,0.82392777,,0,0.2335526315789473,1.1825724889279834,71.2097976026234,101.60966545989696,,,,1.3100319877266884,0.5517103308407203,30,24,2,6,7,2,1,23
Rich Hinton,1005854,115975,CHW,0.8388134688138962,,0.64,4.016528957276533,,3.31624807548054,,,,0.14285714,0.08333333,0.05952381,80.2,29,4,,,,,0.5578512440661851,0.2885375494071146,0.69306931,,1,0.2549019607843137,1.3140495971336803,105.96178291287244,88.49804087224206,,,,-1.2661100178956983,-2.435550448513139,48,28,2,5,2,2,0,36
Mike Proly,1010545,120778,CHW,0.8309500087052584,,1.87,2.7411172555180645,,3.3462645709043373,,,,0.07142857,0.04511278,0.02631579,65.2,14,6,,,,,0.5482234511036129,0.2554112554112554,0.73487032,,1,0.2480314960629921,1.1421321897991936,72.31459667226707,89.30699175298835,,,,1.3012719750404358,0.7806278862245832,19,12,0,4,4,2,0,20
Bob Lacey,1007232,117386,OAK,0.8269808888435364,,1.47,3.0083569934919128,,3.570915681127224,,,,0.11650485,0.06796117,0.04854369,119.2,74,0,,,,,0.7520892483729782,0.2836185819070904,0.74324324,,5,0.2630480167014614,1.3454040998672163,82.96298640993068,93.8530013197174,,,,0.5840180516242981,0.3411571024965636,60,35,1,10,0,0,0,40
Doug Bird,1000976,111006,KCR,0.8060145229101181,,-2.11,5.290540267813385,,3.6693025145938254,,,,0.11059908,0.07142857,0.03917051,98.2,40,6,,,,,0.7297296921121911,0.2956521739130435,0.60698027,,1,0.2743142144638404,1.4290539803863742,139.25598625857214,97.66771561112246,,,,-1.80594003200531,-1.0704961935379835,48,31,2,8,2,0,0,58
Fred Norman,1009632,119837,CIN,0.8044701814651489,,0.9,3.704888041586118,,4.163790830435641,,,,0.14285714,0.10553411,0.03732304,177.1,36,31,,,,,0.9642859286320032,0.2740213523131672,0.74330164,,1,0.25,1.437970244451233,102.82917709501736,116.31401787950526,,,,-0.5478298217058182,0.0881918035821237,111,82,3,19,17,0,0,73
Catfish Hunter,1006199,116334,NYY,0.8034385442733765,,1.22,3.5847457627118646,,4.313656670360242,,,,0.11740042,0.07337526,0.04402516,118.0,21,20,,,,,1.2203389830508475,0.2222222222222222,0.76164875,,0,0.2222222222222222,1.1271186440677967,97.5868700441724,114.37578923848208,,,,1.0149821401573718,0.7811474713923154,56,35,1,16,12,5,1,47
Paul Mitchell,1009009,119200,SEA,0.7635148167610168,,1.66,4.178571049048011,,4.763414341738454,,,,0.10204082,0.10748299,-0.00544218,168.0,29,29,,,,,1.1249998978206182,0.2724014336917563,0.74799644,,0,0.264525993883792,1.4999998637608245,108.892873975495,117.82052572799824,,,,-0.9707419276237488,0.0307326314369837,75,79,2,21,12,4,2,78
Dave Heaverlo,1005569,115684,OAK,0.7616575360298157,,1.88,3.253846153846154,,3.607920034115131,,,,0.1254417,0.07243816,0.05300353,130.0,69,0,,,,,0.7615384615384615,0.2954545454545454,0.76061321,,10,0.2701149425287356,1.4,89.7329654776789,94.8345019682118,,,,0.9376539587974548,0.961620479322134,71,41,3,11,0,0,0,47
Al Hrabosky,1006116,116242,KCR,0.756653904914856,,1.74,2.87999970703128,,3.464843021519988,,,,0.19480519,0.11363636,0.08116883,75.0,58,0,,,,,0.71999992675782,0.2233009708737864,0.8040201,,20,0.1911764705882352,1.1599998819987098,75.80647331369794,92.17689703897628,,,,2.8976080417633057,0.252316229991931,60,35,1,6,0,0,0,24
John Urrea,1013301,123586,STL,0.7552681714296341,,-2.32,5.381757103543482,,3.517275603554216,,,,0.13707865,0.10561798,0.03146067,98.2,27,12,,,,,0.3648648883758292,0.3190184049079754,0.55626598,,0,0.2762148337595907,1.5709460471737091,149.36631143286877,102.16147322754692,,,,-2.7865819931030273,-1.1096204976515145,61,47,7,4,6,1,0,59
Jim Rooker,1011183,121435,PIT,0.7545787692070007,,0.04,4.242856878608742,,4.2317817839758005,,,,0.10599721,0.11297071,-0.0069735,163.1,28,28,,,,,0.7163264859988786,0.2702205882352941,0.66430469,,0,0.2527646129541864,1.475510112185724,116.07520830383952,117.249832427463,,,,-1.2607959508895874,0.4593091660568742,76,81,3,13,16,1,0,77
