Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Oral Hildebrand,1005804,115925.0,CLE,1.5013527870178225,,2.51,3.6881453451969666,,4.393342403063706,,,,0.08626761,0.10915493,-0.02288732,129.1,27,15,,,,,3.4097947531066293,4.314434177400225,0.79032258,0.4871135361580899,0.26,0.66401816,,0,0.2450592885375494,1.438144725800075,78.79883942791675,96.37684535943116,,,,,,49,62,0,7.0,,7,0,53
Harry Salmon,1016328,,- - -,1.4186941832304,,0.0,2.6129024073663145,,3.4679199736193036,,,,0.09459459,0.06981982,0.02477478,113.2,16,12,,,,,3.7214064589762663,2.45454468570775,1.51612903,0.2579616956901857,0.2744565217391304,0.73394495,,1,0.2525816978854664,1.266861773268516,64.25046217932065,96.74308025535856,,,,,,47,31,0,3.0,,10,2,33
Tom Richardson,1016239,,WAP,1.4059656858444214,,0.0,6.05607476635514,,3.3831531792043528,,,,0.10536779,0.07753479,0.027833,107.0,17,14,,,,,4.457943925233645,3.2803738317757007,1.35897436,0.1682242990654205,0.3382352941176471,0.51918736,,0,0.3023758099352052,1.6728971962616823,145.43900731221072,94.70737248945714,,,,,,53,39,1,2.0,,11,0,72
Lefty Holmes,1015469,,BBS,1.380951762199402,,0.0,3.646551724137931,,3.405873127641349,,,,0.13877551,0.10204082,0.03673469,116.0,18,10,,,,,5.275862068965517,3.8793103448275863,1.36,0.1551724137931034,0.2880434782608695,0.61704835,,0,0.2465753424657534,1.362068965517241,87.57336778892574,95.25300094920122,,,,,,68,50,2,2.0,,7,1,47
Firpo Marberry,1008100,118277.0,WAS,1.3690825700759888,,2.04,4.0067446408659375,,4.319607845402759,,,,0.07801418,0.08510638,-0.0070922,197.2,54,15,,,,,3.005058480649453,3.2782456152539488,0.91666667,0.5919054583097407,0.2727272727272727,0.69045772,,13,0.2616580310880829,1.386171757067256,91.25916493213396,101.06205465133571,,,,,,66,72,2,13.0,,8,1,88
Lefty Smart,1016401,,AB2,1.3232866525650024,,0.0,3.0618539843232546,,,,,,,,,64.2,12,6,,,,,4.453605795379279,2.7835036221120495,1.6,,,,,0,0.2381349268490096,1.190720993903488,88.03858795359243,,,,,,,32,20,4,,,6,1,22
Jesse Haines,1005209,115314.0,STL,1.316906213760376,,0.34,4.74609573022545,,3.5835403930862504,,,,0.07068063,0.04188482,0.02879581,85.1,20,10,,,,,2.84765743813527,1.6875007040801602,1.6875,0.42187517602004,0.3353293413173652,0.64364207,,0,0.3178082191780822,1.5468756454068135,118.01883011830851,86.63353961356637,,,,,,27,16,1,4.0,,4,1,45
Bump Hadley,1005186,115291.0,- - -,1.2997524738311768,,1.26,5.399998493066991,,5.207978508063133,,,,0.12554113,0.14805195,-0.02251082,248.1,43,35,,,,,5.255032090568548,6.197313706808425,0.84795322,0.8335568143660456,0.2945544554455445,0.66699362,,2,0.2674180327868852,1.7395968299813125,114.13422798693736,112.6337951703513,,,,,,145,171,8,23.0,,13,1,149
Red Faber,1003889,113965.0,CHW,1.2738898992538452,,1.15,3.7358490566037736,,3.62252895067323,,,,0.05508475,0.08050847,-0.02542373,106.0,42,5,,,,,2.207547169811321,3.2264150943396226,0.68421053,0.0,0.3022113022113022,0.62345679,,6,0.2840646651270208,1.518867924528302,84.67166736429064,84.76717036441713,,,,,,26,38,1,0.0,,0,0,44
Milt Gaston,1004567,114651.0,CHW,1.260654091835022,,1.19,3.995999146362487,,4.593321065124584,,,,0.05929919,0.09838275,-0.03908356,166.2,28,25,,,,,2.375999492431749,3.9419991578981297,0.60273973,0.5399998846435793,0.2817589576547231,0.64197531,,1,0.2739520958083832,1.53599967187507,90.56787503518218,106.7698224387564,,,,,,44,73,1,10.0,,7,1,74
Tony Freitas,1004334,114418.0,PHA,1.2559159994125366,,2.82,3.831486495004234,,4.585818450927035,,,,0.04936306,0.07643312,-0.02707006,150.1,23,18,,,,,1.855876271017676,2.8736148712531757,0.64583333,0.6585367413288528,0.2602996254681648,0.71811361,,0,0.2604166666666667,1.3170734826577055,85.26351825649789,104.6654778391709,,,,,,31,48,4,11.0,,10,1,64
Eppa Rixey,1011008,121255.0,CIN,1.2406949996948242,,1.32,2.65970064451738,,3.645142096300502,,,,0.03056769,0.0349345,-0.00436681,111.2,25,11,,,,,1.1283578491891917,1.2895518276447904,0.875,0.2417909676833981,0.2494061757719715,0.63004847,,0,0.2465753424657534,1.1104474071385697,70.65855394680689,94.19224647843328,,,,,,14,16,4,3.0,,6,2,33
Joe Williams,1016753,,- - -,1.2394368350505829,,0.0,2.723684210526316,,3.101426666661313,,,,0.08641975,0.05864198,0.02777778,76.0,12,9,,,,,3.3157894736842106,2.25,1.47368421,0.0,0.28,0.67346939,,0,0.2541254125412541,1.263157894736842,65.41034301815618,87.94159995550095,,,,,,28,19,2,0.0,,3,0,23
Leroy Matlock,1015848,,- - -,1.2348036170005798,,0.0,3.6699029126213594,,3.368544704474292,,,,0.13073394,0.0733945,0.05733945,103.0,16,8,,,,,4.980582524271845,2.796116504854369,1.78125,0.3495145631067961,0.2982456140350877,0.63718141,,0,0.2630272952853598,1.3398058252427183,88.13415572560343,94.35654424755876,,,,,,57,32,1,4.0,,6,0,42
Tommy Thomas,1012996,123234.0,- - -,1.2088093757629397,,2.14,4.257260568456418,,4.471976715765492,,,,0.06723891,0.08726753,-0.02002861,160.2,30,17,,,,,2.6327795620717325,3.417011772050546,0.7704918,0.6161824506976395,0.2728842832469775,0.69573284,,0,0.2653061224489796,1.4315349864692637,96.7772196937256,104.36516476683644,,,,,,47,61,1,11.0,,8,1,76
Bob Weiland,1013735,124042.0,BOS,1.1825895309448242,,1.55,4.507665278585016,,4.675419907833027,,,,0.07,0.10777778,-0.03777778,195.2,43,27,,,,,2.89778482194751,4.461668694109659,0.64948454,0.5059624292289304,0.3042876901798063,0.65599498,,1,0.2898368883312421,1.6763199675463551,101.88648023272384,108.33483814604708,,,,,,63,97,6,11.0,,7,0,98
William Bell,1014596,,- - -,1.164127141237259,,0.0,2.4705882352941178,,2.65638022703283,,,,0.12735849,0.05188679,0.0754717,51.0,6,6,,,,,4.764705882352941,1.9411764705882353,2.45454545,0.0,0.2716763005780346,0.59322034,,0,0.235,1.1372549019607845,59.33214405056963,77.25363541005059,,,,,,27,11,1,0.0,,5,0,14
Wally Hebert,1005570,115685.0,SLB,1.153390645980835,,-1.37,6.480002129658152,,4.495475738083137,,,,0.05753968,0.08928571,-0.03174603,108.1,35,15,,,,,2.4092315610267487,3.738462767110472,0.64444444,0.4984617022813963,0.3293838862559242,0.50653595,,1,0.3172866520787746,1.7538467302493574,136.39912860704396,97.10035206347078,,,,,,29,45,2,6.0,,2,0,78
George Uhle,1013266,123550.0,DET,1.1523196697235107,,1.75,4.47954436712055,,4.584321021166808,,,,0.08082409,0.06656101,0.01426307,146.2,33,15,,,,,3.1295446948376444,2.577272101631001,1.21428571,0.9204543220110718,0.2639691714836223,0.6440678,,5,0.2598290598290598,1.3227269516307254,98.04732168221844,102.91320708994544,,,,,,51,42,4,15.0,,6,1,73
Willie Powell,1016181,,CAG,1.1477012634277344,,0.0,3.230060291387544,,,,,,,,,108.2,14,11,,,,,2.4018397038522767,2.4846617626058034,0.96666667,,,,,0,0.2745951435230327,1.3435578420016567,92.87508434912564,,,,,,,29,30,4,,,9,1,39
Ray Kolp,1007088,117239.0,CIN,1.0857038497924805,,1.19,3.8893519510905903,,4.105354562023311,,,,0.06296852,0.04047976,0.02248876,159.2,32,19,,,,,2.367431622402968,1.5219203286876224,1.55555556,0.7327764545532996,0.2800687285223368,0.67092652,,1,0.2762951334379905,1.2713984638830755,103.32590820728258,106.41841463886124,,,,,,42,27,3,13.0,,7,2,69
Bob Smith,1012100,122453.0,CHC,1.0817893743515017,,0.16,4.61344537815126,,3.841254176612662,,,,0.06505576,0.0669145,-0.00185874,119.0,34,11,,,,,2.6470588235294117,2.722689075630252,0.97222222,0.3025210084033613,0.3130434782608696,0.67805954,,2,0.2965931863727455,1.546218487394958,119.96888820554716,97.29877915456208,,,,,,35,36,3,4.0,,4,1,61
Willis Flournoy,1015178,,BBS,1.0489243268966677,,0.0,3.4,,3.487099181281196,,,,0.12169312,0.04761905,0.07407407,90.0,15,11,,,,,4.6,1.8,2.55555556,0.6,0.3420195439739413,0.71546053,,0,0.309192200557103,1.4333333333333331,81.65233157435534,97.20367643869452,,,,,,46,18,1,6.0,,7,1,34
Bud Tinning,1013076,123354.0,CHC,1.0479527711868286,,1.88,2.796429638181821,,3.620035922186804,,,,0.07751938,0.0620155,0.01550388,93.1,24,7,,,,,2.892858246394987,2.3142865971159896,1.25,0.2892858246394987,0.274390243902439,0.74041812,,0,0.2576177285318559,1.253571906771161,72.71887432037872,91.54617868812348,,,,,,30,24,2,3.0,,2,0,29
Porter Charleston,1014839,,- - -,1.0386231318116188,,0.0,2.7373285363052124,,3.2719943438559387,,,,0.10416667,0.07291667,0.03125,72.1,9,8,,,,,3.7327207313252897,2.612904511927703,1.42857143,0.1244240243775096,0.2638297872340425,0.6937799,,0,0.2368421052631578,1.16129089419009,65.73801684539353,92.03784952437248,,,,,,30,21,1,1.0,,8,1,22
Phil Collins,1002461,112517.0,PHI,1.0363346338272097,,0.54,5.2730570763530915,,4.929755770817198,,,,0.0804878,0.07926829,0.00121951,184.1,43,21,,,,,3.222423768882445,3.1735991663236196,1.01538462,1.025316653735323,0.3172205438066465,0.67865004,,3,0.308411214953271,1.6057869286013529,121.48657600751824,111.28261946049228,,,,,,66,65,6,21.0,,6,0,108
Sarge Connally,1002513,112569.0,CLE,1.0235962867736816,,1.81,4.3264108667968415,,4.335731319455537,,,,0.06425703,0.08433735,-0.02008032,112.1,35,7,,,,,2.5637990321759063,3.364986229730877,0.76190476,0.4807123185329824,0.272289156626506,0.6748072,,3,0.2626931567328918,1.4332348756261142,92.43566163570264,95.14595934448046,,,,,,32,42,3,6.0,,4,1,54
Ray Brown,1014722,,- - -,0.9971071183681488,,0.0,3.667631190015245,,3.75498637357744,,,,0.10059172,0.07495069,0.02564103,115.1,16,12,,,,,3.9797700146973938,2.965318834480411,1.34210526,0.3901735308526856,0.2780487804878049,0.64705882,,1,0.2553648068669528,1.361272096530481,88.07959941752127,103.6370922768992,,,,,,51,38,3,5.0,,11,1,47
G. Mitchell,1015959,,MGS,0.9513928890228271,,0.0,2.4206912472766,,,,,,,,,48.1,7,5,,,,,4.4689684565106464,2.6068982662978772,1.71428571,,,,,0,0.2224758696174281,1.0965524453475195,69.60300535982478,,,,,,,24,14,1,,,4,0,13
Roy Mahaffey,1007981,118153.0,PHA,0.943937599658966,,1.06,5.0928135569293795,,4.994351026221924,,,,0.10568295,0.09571286,0.00997009,222.2,37,28,,,,,4.284430452654875,3.8802389005176225,1.10416667,1.0913171907705812,0.2834850455136541,0.68137573,,0,0.2716186252771618,1.5314368808755894,113.33230647018324,113.7567077671499,,,,,,106,96,5,27.0,,13,0,126
Ted Trent,1016602,,- - -,0.93946036323905,,0.0,4.375860629949692,,3.619666030375834,,,,0.14014252,0.09738717,0.04275534,96.2,17,10,,,,,5.49310164185174,3.817240123998667,1.43902439,0.2793102529755122,0.3003194888178914,0.63400576,,0,0.2586666666666666,1.4275857374303955,105.08800678818226,100.38732123811889,,,,,,59,41,5,3.0,,6,2,47
Chet Brewer,1014683,,WAP,0.938234567642212,,0.0,3.9160276834999816,,2.6429094565092677,,,,0.15591398,0.06451613,0.09139785,43.2,8,5,,,,,5.977094885342077,2.473280642210515,2.41666667,0.0,0.2447552447552447,0.34693878,,0,0.2034883720930232,1.0763350942953165,94.04493849043976,76.93012958024119,,,,,,29,12,2,0.0,,3,1,19
Leon Chagnon,1002112,112166.0,PIT,0.8971804976463318,,1.42,3.9375,,4.056196403503418,,,,0.09335727,0.06104129,0.03231598,128.0,30,10,,,,,3.65625,2.390625,1.52941176,0.703125,0.2832244008714596,0.7037037,,0,0.2687140115163148,1.359375,102.04354724033406,102.53855669252488,,,,,,52,34,2,10.0,,4,1,56
Steve Swetonic,1012785,123050.0,PIT,0.8918200731277466,,3.77,2.8217206938682664,,4.42325552025658,,,,0.05838323,0.08233533,-0.0239521,162.2,24,19,,,,,2.157786412958086,3.043032120838326,0.70909091,0.6086064241676653,0.2184724689165186,0.76036866,,0,0.2185970636215334,1.1618849915928156,73.1272098854031,112.05119525008595,,,,,,39,55,0,11.0,,11,4,51
Frog Holsey,1015471,,NEG,0.8847581148147583,,0.0,3.2774548406794772,,,,,,,,,57.2,11,6,,,,,2.3410391719139123,1.4046235031483474,1.66666667,,,,,0,0.2727840781064578,1.2138721632146212,94.23783685715584,,,,,,,15,9,1,,,5,1,21
Hal Schumacher,1011648,121899.0,NYG,0.8829311728477478,,-0.14,3.552632827178041,,3.858005912218173,,,,0.08296943,0.08515284,-0.00218341,101.1,27,13,,,,,3.375001185819139,3.4638170064985903,0.97435897,0.266447462038353,0.3085106382978723,0.64184852,,0,0.2853717026378897,1.5592110741503624,94.83928035547704,100.3326078417624,,,,,,38,39,2,3.0,,2,1,40
Luis Tiant,1016584,,CUP,0.8377546668052673,,0.0,2.888370658087115,,3.52560021678469,,,,0.13461538,0.10576923,0.02884615,71.2,11,10,,,,,5.274415984332993,4.144183987690209,1.27272727,0.1255813329603093,0.2746781115879828,0.70281124,,0,0.2355072463768115,1.3674411811233684,69.36535255404944,98.12829388483784,,,,,,42,33,3,1.0,,7,1,23
Joe Shaute,1011813,122070.0,BRO,0.8099288940429688,,0.14,4.538461538461538,,3.94094533512735,,,,0.06189555,0.04061896,0.0212766,117.0,34,9,,,,,2.4615384615384617,1.6153846153846154,1.52380952,0.6153846153846154,0.3061674008810572,0.64861461,,4,0.2975708502024291,1.435897435897436,119.0336215243609,100.74994583006108,,,,,,32,21,2,8.0,,1,0,59
Burleigh Grimes,1005061,115162.0,CHC,0.8043460845947266,,-1.0,4.775944599353581,,4.318283997400325,,,,0.05607477,0.07788162,-0.02180685,141.1,30,18,,,,,2.292453407689719,3.183963066235721,0.72,0.5094340905977154,0.3034734917733089,0.63610851,,1,0.2944162436548223,1.5849060596373366,124.19454805495928,109.70355097906794,,,,,,36,50,1,8.0,,5,1,75
Gordon Rhodes,1010885,121128.0,- - -,0.803627610206604,,0.5599999999999999,5.748389077400628,,4.4319025388197355,,,,0.08078603,0.11353712,-0.03275109,103.1,22,13,,,,,3.2225817555124734,4.52903381855807,0.71153846,0.435484021015199,0.2719780219780219,0.59060403,,0,0.2561576354679803,1.509677939519357,132.07998322538816,104.05942190209991,,,,,,37,52,0,5.0,,5,0,66
Murray Gillispie,1015252,,- - -,0.777357891201973,,0.0,2.0,,,,,,,,,27.0,6,2,,,,,2.0,2.6666666666666665,0.75,,,,,0,0.2080299563137091,1.037037037037037,57.50671874253411,,,,,,,6,8,1,,,1,0,6
Bobby Burke,1001676,111728.0,WAS,0.7261797785758972,,0.02,5.142857142857143,,4.360969755151769,,,,0.07823961,0.10757946,-0.02933985,91.0,22,10,,,,,3.1648351648351647,4.351648351648351,0.72727273,0.3956043956043956,0.2865853658536585,0.64046579,,0,0.2692307692307692,1.5604395604395604,117.13570249412524,102.00412949813136,,,,,,32,44,1,4.0,,2,0,52
Ben Cantwell,1001921,111965.0,BSN,0.7136943340301514,,3.02,2.958904109589041,,3.872335102133555,,,,0.05602716,0.05602716,0.0,146.0,37,9,,,,,2.0342465753424657,2.0342465753424657,1.0,0.3698630136986301,0.248046875,0.70725707,,5,0.2413793103448276,1.1369863013698631,81.39590615319236,103.78353873397262,,,,,,33,33,5,6.0,,3,1,48
Freddie Fitzsimmons,1004122,114203.0,NYG,0.7041165232658386,,0.38,4.43057437133745,,4.532462830306986,,,,0.06132075,0.07830189,-0.01698113,237.2,35,31,,,,,2.461430206298583,3.143057032658191,0.78313253,0.6816268263596077,0.3019079685746352,0.69292697,,0,0.2946611909650924,1.556802010821326,118.2763616111814,118.33756693941427,,,,,,65,83,3,18.0,,11,0,117
Bob Kline,1007002,117154.0,BOS,0.7020197510719299,,0.62,5.284883720930233,,4.747693496526674,,,,0.03954082,0.09693878,-0.05739796,172.0,47,19,,,,,1.622093023255814,3.976744186046512,0.40789474,0.5232558139534884,0.2897897897897898,0.61278195,,2,0.2871287128712871,1.622093023255814,119.45390074167786,109.96843361303232,,,,,,31,76,1,10.0,,4,1,101
Dolf Luque,1007843,118012.0,NYG,0.6327808499336243,,0.99,4.009090909090909,,3.772957767139782,,,,0.06625259,0.06625259,0.0,110.0,38,5,,,,,2.618181818181818,2.618181818181818,1.0,0.3272727272727272,0.2987951807228916,0.69300518,,5,0.2838137472283814,1.4545454545454546,107.02465331884189,98.06220578582864,,,,,,32,32,0,4.0,,1,0,49
Lefty Williams,1016757,,- - -,0.6056137681007385,,0.0,3.4838686955969917,,3.493192055669667,,,,0.10859729,0.07239819,0.0361991,51.2,9,7,,,,,4.180642434716391,2.7870949564775938,1.5,0.1741934347798496,0.2840909090909091,0.66091954,,0,0.2537313432835821,1.296773347805547,83.66647114541247,97.349999203344,,,,,,24,16,4,1.0,,5,1,20
Joe Strong,1016504,,HG,0.6004102826118469,,0.0,2.0655737704918034,,3.6486656657985,,,,0.1541502,0.09881423,0.05533597,61.0,8,6,,,,,5.754098360655738,3.6885245901639343,1.56,0.4426229508196721,0.2432432432432432,0.77363897,,0,0.211453744493392,1.1967213114754098,49.60556305867297,101.0837588401974,,,,,,39,25,1,3.0,,6,0,14
Harry Cunningham,1014948,,MRS,0.5979535579681396,,0.0,3.963302752293578,,,,,,,,,109.0,16,13,,,,,3.7155963302752295,2.0642201834862384,1.8,,,,,0,0.3082947027318961,1.4862385321100915,113.95826833382908,,,,,,,45,25,2,,,9,2,48
Jack Quinn,1010605,120843.0,BRO,0.5934398770332336,,1.84,3.2977112680670397,,3.375733766621978,,,,0.07407407,0.06349206,0.01058201,87.1,42,0,,,,,2.8854973595586597,2.4732834510502797,1.16666667,0.1030534771270949,0.3117283950617284,0.72452229,,8,0.2889518413597733,1.44274867977933,86.49153719891964,85.92571974452608,,,,,,28,24,1,1.0,,0,0,32
Sam Bankhead,1014551,,- - -,0.5921344049274921,,0.0,3.085712057621288,,,,,,,,,46.2,7,6,,,,,4.242854079229271,0.7714280144053219,5.5,,,,,0,0.2713176867014318,1.1357134656522794,88.7245877090368,,,,,,,22,4,1,,,5,0,16
Clarence White,1016714,,MGS,0.5767930150032043,,0.0,0.0,,,,,,,,,7.0,1,1,,,,,0.0,1.2857142857142858,0.0,,,,,0,0.0919963201471941,0.4285714285714285,0.0,,,,,,,0,1,0,,,1,1,0
Barney Brown,1014703,,CUP,0.576013445854187,,0.0,5.04,,3.529321403503418,,,,0.11111111,0.08888889,0.02222222,50.0,7,6,,,,,4.5,3.6,1.25,0.18,0.3258426966292135,0.57251908,,0,0.2892156862745098,1.58,121.03757386316204,98.21765964125184,,,,,,25,20,1,1.0,,4,0,28
Sugar Cain,1001822,111865.0,PHA,0.5720318555831909,,0.41,5.0,,4.098210292392307,,,,0.12182741,0.14213198,-0.02030457,45.0,10,6,,,,,4.8,5.6,0.85714286,0.2,0.2847222222222222,0.62682216,,0,0.2485207100591716,1.5555555555555556,111.26689128053896,93.81454904653344,,,,,,24,28,0,1.0,,3,0,25
Hollis Thurston,1013053,123330.0,BRO,0.5638348460197449,,0.38,4.0588235294117645,,4.506053429647209,,,,0.05368098,0.05828221,-0.00460123,153.0,28,20,,,,,2.0588235294117645,2.235294117647059,0.92105263,0.8235294117647058,0.2836879432624113,0.68252327,,0,0.2838499184339315,1.3856209150326797,106.45379711600371,115.571458026071,,,,,,35,38,1,14.0,,10,2,69
Benny Frey,1004342,114426.0,- - -,0.5605032593011856,,0.24,4.488834936623569,,4.312051277316228,,,,0.04639175,0.05498282,-0.00859107,134.1,30,15,,,,,1.8089334819229304,2.1439211637605102,0.84375,0.6699753636751594,0.302734375,0.6576087,,0,0.3005464480874317,1.466501629377849,118.7964442265544,111.72321081753113,,,,,,27,32,1,10.0,,5,0,67
John Michaels,1008839,119027.0,BOS,0.5542250275611877,,0.1,5.132229139747054,,4.372957165271959,,,,0.04324324,0.07297297,-0.02972973,80.2,28,8,,,,,1.785123179042453,3.01239536463414,0.59259259,0.4462807947606133,0.303125,0.57416268,,0,0.2970588235294117,1.5867761591488474,116.00345865982102,101.49829143360856,,,,,,16,27,3,4.0,,2,0,46
Nelson Dean,1015018,,CLS,0.5243445038795471,,0.0,4.9411764705882355,,3.636772383895575,,,,0.09649123,0.0877193,0.00877193,51.0,7,6,,,,,3.8823529411764706,3.5294117647058822,1.1,0.1764705882352941,0.2989130434782608,0.51587302,,0,0.2705314009661835,1.4901960784313726,118.66428810113928,100.7981370174195,,,,,,22,20,1,1.0,,5,0,28
Paul Gregory,1005026,115122.0,CHW,0.5203893184661865,,0.55,4.512746509877253,,4.581558888112254,,,,0.07528958,0.0984556,-0.02316602,117.2,33,9,,,,,2.983001930257845,3.90084867802949,0.76470588,0.6118978318477631,0.2799043062200957,0.617506,,0,0.2688172043010752,1.4957502556278657,102.27976708755348,106.50323695192915,,,,,,39,51,2,8.0,,3,0,59
Cliff Carter,1014809,,HIL,0.5144091248512268,,0.0,3.4,,3.5648769590589735,,,,0.09625668,0.0802139,0.01604278,45.0,5,5,,,,,3.6,3.0,1.2,0.2,0.2368421052631578,0.63953488,,0,0.2163742690058479,1.1555555555555554,81.65233157435534,99.0715402328791,,,,,,18,15,1,1.0,,5,0,17
Waite Hoyt,1006115,116241.0,- - -,0.4799086600542068,,-0.010000000000000009,4.354838776662869,,4.388353682779993,,,,0.06569343,0.06751825,-0.00182482,124.0,26,16,,,,,2.6129032659977214,2.685483912275436,0.97297297,0.6532258164994303,0.2863340563991323,0.66314554,,1,0.2786561264822134,1.435483893048131,115.47373087438515,113.9677117953939,,,,,,36,37,5,9.0,,3,0,60
Terris McDuffie,1015888,,BBS,0.4773790538311004,,0.0,2.6808510638297873,,3.647619275843843,,,,0.06091371,0.08121827,-0.02030457,47.0,7,6,,,,,2.297872340425532,3.0638297872340425,0.75,0.0,0.2455089820359281,0.71186441,,0,0.2290502793296089,1.2127659574468086,64.3816882250862,101.05862937562866,,,,,,12,16,2,0.0,,5,0,14
Half Pint Allen,1014488,,BBS,0.4706345200538635,,0.0,6.954545454545454,,3.888109282291297,,,,0.10380623,0.07612457,0.02768166,66.0,12,9,,,,,4.090909090909091,3.0,1.36363636,0.5454545454545454,0.3133047210300429,0.46038544,,0,0.2883895131086142,1.5,167.0161327657268,106.83409106585408,,,,,,30,22,0,4.0,,4,2,51
Rufus Ligon,1015753,,LRG,0.47032031416893,,0.0,3.5217391304347827,,,,,,,,,23.0,3,3,,,,,2.739130434782609,0.782608695652174,3.5,,,,,0,0.2532811420676951,1.0434782608695652,101.26183082924484,,,,,,,7,2,1,,,2,0,9
Emery Adams,1014474,,MRS,0.4580506086349487,,0.0,4.1941725825924125,,,,,,,,,68.2,11,10,,,,,3.6699010097683606,2.8834936505322832,1.27272727,,,,,0,0.2682888945852297,1.3543682297954664,120.59655153239488,,,,,,,28,22,3,,,4,0,32
Kermit Dial,1015035,,CAG,0.4555018246173858,,0.0,2.769230769230769,,,,,,,,,13.0,2,2,,,,,3.4615384615384617,5.538461538461538,0.625,,,,,0,0.2763521515988946,1.6923076923076923,79.62468748966262,,,,,,,5,8,1,,,0,0,4
Johnny Welch,1013756,124061.0,BOS,0.4538114666938782,,0.55,5.225809023855406,,4.5300594792285365,,,,0.07580175,0.11078717,-0.03498542,72.1,20,8,,,,,3.235024633815251,4.728112926345367,0.68421053,0.3732720731325289,0.3296703296703296,0.6779661,,0,0.3079470198675497,1.8110607992726409,118.11863900776804,105.04926534498038,,,,,,26,38,3,3.0,,3,1,42
Carl Fischer,1004067,114146.0,- - -,0.4424663931131363,,0.9700000000000001,5.3634299966217975,,5.176363826380912,,,,0.08529412,0.11176471,-0.02647059,147.2,36,18,,,,,3.5349879523189123,4.632053178900644,0.76315789,0.9751690902948724,0.3075471698113207,0.68787618,,1,0.2963576158940397,1.726861930730503,115.84358501979716,114.4434630005064,,,,,,58,76,0,16.0,,5,1,88
Jumbo Brown,1001533,111597.0,NYY,0.4409209787845611,,0.68,4.526943522616905,,3.8536322985946665,,,,0.124,0.12,0.004,55.2,19,3,,,,,5.01197318575443,4.850296631375255,1.03333333,0.1616765543791751,0.3064516129032258,0.6772009,,1,0.2660550458715596,1.580837420596379,107.64233885289798,94.42698150410853,,,,,,31,30,2,1.0,,3,1,28
Roy Parmelee,1010016,120241.0,NYG,0.4258247315883636,,-0.26,3.907899934836351,,3.0882688769344555,,,,0.19327731,0.11764706,0.07563025,25.1,8,3,,,,,8.171063500112371,4.973690826155356,1.64285714,0.0,0.3125,0.56097561,,0,0.2427184466019417,1.5394757319052292,104.32331049969248,79.78409916087709,,,,,,23,14,2,0.0,,0,0,11
Paul Carter,1014814,,- - -,0.4169470518827438,,0.0,6.303961791472411,,4.040157922863687,,,,0.13142857,0.1,0.03142857,75.2,13,9,,,,,5.47136306429681,4.162993635878007,1.31428571,0.594713376554001,0.3295454545454545,0.51666667,,1,0.2920634920634921,1.678413307163514,151.3921113027566,110.48559871745606,,,,,,46,35,0,5.0,,6,0,53
Joe Bell,1014592,,MGS,0.4099306464195251,,0.0,3.13954226452761,,,,,,,,,14.1,2,1,,,,,3.767450717433132,1.883725358716566,2.0,,,,,0,0.1821128552228204,0.837211270540696,90.27238699324394,,,,,,,6,3,0,,,1,1,5
Phil Cockrell,1014877,,HIL,0.3799153566360473,,0.0,4.153850768248395,,3.47086037775324,,,,0.0979021,0.09090909,0.00699301,30.1,4,4,,,,,4.153850768248395,3.8571471419449384,1.07692308,0.0,0.3391304347826087,0.62264151,,0,0.3023255813953488,1.7142876186421947,99.75635301159078,96.81369521221347,,,,,,14,13,1,0.0,,3,0,14
Joe Lillard,1015754,,CAG,0.3770499527454376,,0.0,3.0422491895861814,,,,,,,,,23.2,5,3,,,,,4.563373784379272,1.9014057434913632,2.4,,,,,0,0.2393432557171234,1.0985899851283434,87.47488424511744,,,,,,,12,5,0,,,2,0,8
Ramón Neele,1016023,,CUP,0.3674491643905639,,0.0,2.547164952989164,,2.726303075393511,,,,0.09589041,0.02739726,0.06849315,17.2,4,3,,,,,3.5660309341848295,1.0188659811956655,3.5,0.0,0.3015873015873015,0.63636364,,0,0.2714285714285714,1.18867697806161,61.17116391648484,78.93285999798285,,,,,,7,2,1,0.0,,2,1,5
George Britt,1014691,,HG,0.3669188022613525,,0.0,4.328241123868401,,3.787946790865987,,,,0.12562814,0.07537688,0.05025126,43.2,10,8,,,,,5.152668004605239,3.091600802763143,1.66666667,0.6183201605526287,0.3012820512820512,0.57565789,,0,0.2717391304347826,1.4885485346637355,103.94440569995972,104.42864960668555,,,,,,25,15,0,3.0,,4,0,21
Glenn Spencer,1012323,122582.0,PIT,0.3543367981910705,,-2.2,4.968521717444616,,4.469369452050739,,,,0.05511811,0.06929134,-0.01417323,137.2,39,13,,,,,2.2881350014547572,2.876512573257409,0.79545455,0.653752857558502,0.289134438305709,0.55,,1,0.2840136054421768,1.5326872549427102,128.76332205426934,113.24627567611128,,,,,,35,44,3,10.0,,5,1,76
