Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Larry Gura,1005150,115255,NYY,1.7710607200860975,,1.54,3.508810955959626,,3.717244402548743,,,,0.1015625,0.0640625,0.0375,151.1,26,20,,,,,0.7731278377538159,0.3088803088803089,0.76458753,,0,0.2902684563758389,1.4140970707633898,94.52517109724882,98.886754609272,,,,0.6173878982663155,0.4836233688688235,65,41,3,13,15,5,0
Roric Harrison,1005430,115543,- - -,1.7257659891620278,,0.22,4.782288041659368,,4.065148178192708,,,,0.09273183,0.08145363,0.0112782,180.2,34,26,,,,,0.797048006943228,0.2801251956181533,0.66225166,,1,0.2674897119341564,1.4391144569808283,125.45665620774602,104.59014741677454,,,,-1.4498898833990097,0.702031063408354,74,65,4,16,12,6,0
Darold Knowles,1007058,117210,CHC,1.7131422758102417,,-1.9,5.807547504211858,,2.926910993050494,,,,0.15403423,0.08801956,0.06601467,88.1,58,0,,,,,0.3056603949585188,0.3421052631578947,0.59943583,,15,0.2891891891891892,1.6188680177432664,149.00459363143742,76.65974288471725,,,,-0.7864501476287842,0.091869892618041,63,36,3,3,0,0,0
Stan Bahnsen,1000414,110434,- - -,1.7047078311443329,,0.5000000000000001,4.356574582477785,,3.9737427944475394,,,,0.10899183,0.10490463,0.00408719,167.1,33,28,,,,,0.5916335852747611,0.2767857142857143,0.67636986,,0,0.2549923195084485,1.4521915274925952,117.05441307373952,104.36725160361742,,,,-1.5486719459295273,-0.97760458138081,80,77,6,11,11,4,0
Bruce Kison,1006978,117128,PIT,1.6691006878390908,,0.87,3.2343749678693716,,3.83728831956784,,,,0.10866911,0.11233211,-0.003663,192.0,33,29,,,,,0.4687499953433872,0.2403846153846154,0.69008264,,0,0.2213001383125864,1.3124999869614842,91.29677021697532,106.50391595977736,,,,-0.3143740445375442,-0.0397290654206514,89,92,4,10,16,6,0
Dick Bosman,1001215,111252,- - -,1.6497412426397204,,1.43,3.627753105832447,,3.928697950353391,,,,0.08452951,0.05103668,0.03349282,151.1,28,24,,,,,0.8920704358604378,0.2495201535508637,0.71604938,,0,0.2461799660441426,1.1696034603503518,99.70215257808016,101.29360794441608,,,,0.3122839648276567,-0.0701179927689394,53,32,6,15,10,2,0
Roger Moret,1009168,119362,BOS,1.631078839302063,,2.22,3.600000568258441,,3.814874732655976,,,,0.12820513,0.12179487,0.00641026,145.0,36,16,,,,,0.4965518025184056,0.2707423580786026,0.75452716,,1,0.2417582417582417,1.434482985053172,87.63037396105177,96.4667497368558,,,,2.874750077724457,1.239636255621086,80,76,2,8,11,4,1
John Hiller,1005817,115951,DET,1.6090000867843628,,2.98,2.1650948850402902,,2.7570996955180456,,,,0.29491525,0.1220339,0.17288136,70.2,36,0,,,,,0.764151135896573,0.2771084337349397,0.86683417,,14,0.2007722007722007,1.245283332572193,54.875797088162216,69.66497182498712,,,,1.2633939981460571,0.240256329403143,87,36,0,6,0,0,0
Doug Bird,1000976,111006,KCR,1.5976409912109375,,1.66,3.246835776197507,,3.1094402842979383,,,,0.18284424,0.09029345,0.09255079,105.1,51,4,,,,,0.5981013271942777,0.2971246006389776,0.75642965,,11,0.2493765586034912,1.329114060431728,83.52927260720017,83.34831064428664,,,,-0.0220339521765708,-0.4677006348730487,81,40,2,7,1,0,0
Jim Todd,1013097,123374,OAK,1.5942386388778689,,2.12,2.2868855319270813,,3.079091672184846,,,,0.10224949,0.06748466,0.03476483,122.0,58,0,,,,,0.2950820041196234,0.2506265664160401,0.74404762,,12,0.2295805739514348,1.1229509601219003,63.97844869482775,79.54048358420754,,,,2.1613082885742188,0.9389016568953412,50,33,3,4,0,0,0
Reggie Cleveland,1002347,112400,BOS,1.568790227174759,,0.62,4.429686872928958,,4.087288119643957,,,,0.10773481,0.0718232,0.0359116,170.2,31,20,,,,,1.0019529831625025,0.2692307692307692,0.68520357,,0,0.2585949177877429,1.3183591883717136,107.82640442551728,103.40931035011673,,,,-0.7204439043998718,-0.918210533460108,78,52,3,19,11,3,1
Dale Murray,1009383,119578,MON,1.5593949556350708,,-0.32,3.961078296716004,,2.9465698101456557,,,,0.08617234,0.07815631,0.00801603,111.1,63,0,,,,,0.0,0.323671497584541,0.66477273,,9,0.2932166301969365,1.5538923930427864,104.86669769076158,80.95437204250034,,,,0.3492160141468048,0.9437146602851744,43,39,3,0,0,0,0
Lerrin LaGrow,1007255,117410,DET,1.5164248123764992,,0.45,4.381338674590342,,4.1025012902813,,,,0.10190217,0.08967391,0.01222826,164.1,32,26,,,,,0.8215010014856892,0.2906574394463668,0.63043478,,0,0.2739520958083832,1.5152129582958267,111.047997823367,104.0300195033231,,,,-1.8941680528223517,-0.6927471841952082,75,66,2,15,11,7,2
Dan Spillner,1012342,122598,SDP,1.4848091006278992,,-0.05,4.265999723350543,,3.6012882662277264,,,,0.13941019,0.0844504,0.05495979,166.2,37,25,,,,,0.7559999509735139,0.3197158081705151,0.69340017,,1,0.2848751835535976,1.5419999000015323,124.02686835562112,103.08936128094015,,,,-1.5787959694862366,0.5728112894539164,104,63,2,14,11,3,0
Bill Hands,1005303,115413,TEX,1.4642130136489868,,0.71,4.103342989270174,,3.635920429243407,,,,0.14285714,0.05970149,0.08315565,109.2,18,18,,,,,0.9848023174248416,0.2952646239554317,0.68835098,,0,0.2694063926940639,1.3313068365187677,108.0703083361065,96.75151301508902,,,,-0.30075204372406,0.666626646710722,67,28,3,12,7,4,1
Pat Darcy,1002984,113049,CIN,1.4283188432455065,,1.14,3.5816325397850957,,3.6357576865806833,,,,0.08041958,0.10314685,-0.02272727,130.2,27,22,,,,,0.2755101953680843,0.2807775377969762,0.74172892,,1,0.2612085769980506,1.4770407696122296,99.74798089860688,100.87136918927392,,,,1.5115019083023071,1.090183037577046,46,59,0,4,12,1,0
Paul Lindblad,1007614,117778,OAK,1.3479664325714111,,1.83,2.7220709578624156,,3.3311575727226503,,,,0.11623246,0.08617234,0.03006012,122.1,68,0,,,,,0.4414169120857971,0.2525510204081632,0.74498567,,7,0.2302631578947368,1.209809314605518,76.15329875060584,86.11537402187103,,,,2.7130281925201416,1.7946805085688649,58,43,0,6,0,0,0
Bruce Dal Canton,1002936,113002,- - -,1.345170920016244,,0.26,4.757710040632519,,3.2612972544084142,,,,0.12181303,0.08498584,0.0368272,75.2,30,11,,,,,0.2378855020316259,0.3099630996309963,0.59900166,,3,0.2721518987341772,1.5330399019815897,121.97529069784224,85.00694943800514,,,,-2.445496048545465,-0.7296997275760013,43,30,7,2,5,0,0
Dave Hamilton,1005271,115379,- - -,1.3068757876753807,,2.3600000000000003,3.2468363641262603,,3.565136710655078,,,,0.15502183,0.10262009,0.05240175,105.1,41,5,,,,,0.6835444977107916,0.2921686746987952,0.78125,,6,0.2554744525547445,1.4430383840561158,87.08602157098734,93.64900263429443,,,,0.7798460125923157,0.8426254508329409,71,47,0,8,1,0,0
Eric Rasmussen,1010704,120937,STL,1.287591090425849,,0.39,3.7777781336069114,,3.1551896200440286,,,,0.16954023,0.05747126,0.11206897,81.0,14,13,,,,,0.888888972613391,0.2988505747126437,0.65400844,,0,0.2621951219512195,1.3086420985697145,104.98382673795535,90.29959764901814,,,,-0.2000599959865212,0.2717199773883771,59,20,0,8,7,2,1
Dave LaRoche,1007354,117509,CLE,1.280314803123474,,2.33,2.2955467005152346,,3.2431588178469695,,,,0.26183844,0.15877437,0.10306407,82.1,61,0,,,,,0.5465587382179129,0.2786069651741293,0.83185841,,17,0.2033333333333333,1.4331984691047497,60.865895688766805,83.11212776913786,,,,3.237718105316162,1.0222920417806751,94,57,2,5,0,0,0
Rick Waits,1013494,123796,CLE,1.2503262758255005,,1.91,2.9431281749221423,,3.2839708468221165,,,,0.11929825,0.0877193,0.03157895,70.1,16,7,,,,,0.3838862836854968,0.2432432432432432,0.73604061,,1,0.22007722007722,1.1658768615633608,78.0363703571244,84.16767892059848,,,,1.3447879552841189,0.1347734628353891,34,25,1,3,4,3,0
Joe Coleman,1002428,112480,DET,1.241745948791504,,-0.32,5.552239227464911,,4.492761113454167,,,,0.13661202,0.09289617,0.04371585,201.0,31,31,,,,,1.2089553156576822,0.3094170403587444,0.65816678,,0,0.2850182704019488,1.587064797097945,140.7252658239175,113.9982680043474,,,,-3.733963966369629,-0.3096039302535405,125,85,9,27,10,6,1
Fritz Peterson,1010227,120466,CLE,1.239704728126526,,1.11,3.936218405184846,,4.220545621636825,,,,0.0771757,0.06568144,0.01149425,146.1,25,25,,,,,0.9225511887151984,0.2774451097804391,0.70949721,,0,0.2735346358792184,1.3257402267462848,104.36793065652331,108.3909926545632,,,,0.1378180384635925,-0.8103423360206679,47,40,6,15,14,6,2
Ramon Hernandez,1005710,115831,PIT,1.1971611976623535,,1.05,2.9531251760199773,,2.5560383301228287,,,,0.15357143,0.1,0.05357143,64.0,46,0,,,,,0.0,0.2966507177033493,0.76666667,,5,0.246031746031746,1.4062500838190368,83.35792642949664,71.21317074281843,,,,0.2618160247802734,-0.1617983038658637,43,28,0,0,0,0,0
Doyle Alexander,1000122,110124,BAL,1.1852261200547218,,2.08,3.037500115871434,,3.6597883728981033,,,,0.08199643,0.08377897,-0.00178253,133.1,32,11,,,,,0.4725000180244452,0.2608695652173913,0.7748184,,1,0.2475633528265107,1.3050000497818013,84.27642508219,98.5120112990571,,,,-0.9102299213409424,-1.2329556347441737,46,47,1,7,8,3,1
Rawly Eastwick,1003648,113716,CIN,1.1656370162963867,,1.79,2.6000008816192226,,2.998399582497915,,,,0.16621253,0.06811989,0.09809264,90.0,58,0,,,,,0.6000002034505898,0.2600732600732601,0.81589958,,22,0.2264705882352941,1.1333337176288918,72.40967223613521,83.33016764344144,,,,3.0770578384399414,0.5414134555592724,61,25,2,6,0,0,0
Clay Carroll,1001997,112041,CIN,1.1518921107053757,,1.52,2.6159173003090856,,3.0336551729112307,,,,0.10757946,0.07823961,0.02933985,96.1,56,2,,,,,0.1868512357363632,0.2774390243902439,0.7827476,,7,0.248663101604278,1.2975780259469671,72.85294233987007,84.30046269907156,,,,-0.7372899651527405,-1.6997137695798914,44,32,3,2,0,0,0
Joe McIntosh,1008572,118755,SDP,1.0874187350273132,,1.46,3.6885243979425697,,3.822260945222541,,,,0.08998733,0.07604563,0.0139417,183.0,37,28,,,,,0.6885245542826129,0.2819314641744548,0.71187869,,0,0.2682255845942228,1.3934425503338594,107.23773080107355,109.36364348058176,,,,-1.691190093755722,-0.7023046956446444,71,60,2,14,14,4,1
Lindy McDaniel,1008441,118624,KCR,1.0832703113555908,,-0.19,4.153846153846154,,2.984724229421371,,,,0.12158055,0.07294833,0.04863222,78.0,40,0,,,,,0.3461538461538461,0.2977099236641221,0.64484127,,1,0.2655737704918032,1.3461538461538465,106.86334994107168,79.97307201412964,,,,0.1466099917888641,-0.254826224623592,40,24,0,3,0,0,0
Wayne Twitchell,1013244,123528,PHI,1.0771320164203644,,-1.13,4.421835705087948,,3.815576027843237,,,,0.16805324,0.12978369,0.03826955,134.1,36,20,,,,,0.6699751068315072,0.2944038929440389,0.65306122,,0,0.2509578544061303,1.5558310814198333,117.97363895601777,103.58434787513728,,,,-1.9763559103012085,-0.8262419126657825,101,78,1,10,6,0,0
Andy Hassler,1005480,115595,CAL,1.0669125962303951,,-1.43,5.939999971675873,,3.854788325941563,,,,0.13735343,0.08877722,0.04857621,133.1,30,18,,,,,0.8099999961376191,0.3288288288288288,0.61438561,,0,0.2936802973977695,1.582499992454052,165.83442436539062,103.88945971519578,,,,-2.7918459475040436,-0.894744836445438,82,53,6,12,5,6,1
Dave Lemanczyk,1007511,117663,DET,1.0212581157684326,,0.73,4.458715752372943,,3.660682864964145,,,,0.137577,0.09445585,0.04312115,109.0,26,6,,,,,0.6605504818330286,0.3085399449035813,0.67807351,,0,0.273972602739726,1.5229358331150382,113.00917229614024,92.74483052310411,,,,-0.1986340433359146,0.5085819840896193,67,46,3,8,2,4,0
Sonny Siebert,1011951,122212,- - -,1.0180199593305588,,0.45999999999999996,3.901140542949903,,3.6823453264977273,,,,0.13466334,0.10224439,0.03241895,87.2,23,19,,,,,0.6159695594131427,0.3043478260869565,0.73506891,,0,0.2701949860724233,1.5741444296113645,110.60342603720072,98.61078342353504,,,,-0.189218170940876,0.4099740536269075,54,41,1,6,2,0,0
Claude Osteen,1009878,120095,CHW,1.0091736316680908,,1.93,4.360522131380566,,4.368691312706603,,,,0.06855277,0.10010881,-0.03155604,204.1,37,37,,,,,0.7047308495160511,0.2962466487935656,0.71613739,,0,0.2872727272727273,1.610114232574867,113.2960636892725,116.21683403827949,,,,-1.6900099515914917,0.5593229766791212,63,92,2,16,16,5,0
Will McEnaney,1008482,118665,CIN,1.001882791519165,,1.45,2.472527679822958,,3.213662010873956,,,,0.12631579,0.06052632,0.06578947,91.0,70,0,,,,,0.5934066431575099,0.2857142857142857,0.81031308,,15,0.2591549295774648,1.2637363696872896,68.85956083955375,89.25456339082668,,,,2.86087417602539,1.099520101833762,48,23,2,6,0,0,0
Stan Thomas,1012994,123264,TEX,0.9949523564428092,,0.72,3.0983611401356463,,3.140567107009696,,,,0.13489736,0.09970674,0.03519062,81.1,46,1,,,,,0.221311510009689,0.2734375,0.6873823,,3,0.2368421052631578,1.3032788922792795,81.6019632350122,83.46166321176213,,,,0.5177859216928482,-0.9502716478436696,46,34,3,2,0,0,0
Randy Tate,1012838,123104,NYM,0.9520359449088572,,-0.14,4.445520909604193,,3.8875305588141504,,,,0.16363636,0.14214876,0.0214876,137.2,26,23,,,,,0.5230024599534344,0.2776412776412776,0.69223108,,0,0.235408560311284,1.503632072366124,127.38102219143424,110.00205040302797,,,,-2.027189899235964,-1.0402373144352537,99,86,5,8,12,2,0
Don Kirkwood,1006972,117122,CAL,0.9511483758687972,,0.58,3.1071433510099924,,3.3491932149917556,,,,0.13764045,0.07865169,0.05898876,84.0,44,2,,,,,0.6428572450365502,0.2893772893772894,0.71701721,,7,0.2591463414634146,1.345238309057966,86.74601540277746,90.15750347080908,,,,0.9360180199146272,0.6840034741218943,49,28,0,6,1,0,0
Stan Perzanowski,1010218,120449,TEX,0.9461289029568434,,1.48,2.999999046325987,,3.36001535906944,,,,0.09489051,0.09124088,0.00364964,66.0,12,8,,,,,0.1363635930148175,0.2672811059907834,0.73059361,,0,0.2418032786885245,1.2727268681382975,79.01138724992117,89.34924724233944,,,,0.9822020083665848,0.3456927044339714,26,25,5,1,6,1,0
Ron Schueler,1011622,121874,PHI,0.9245559871196748,,-0.98,5.244605432021658,,3.2671445916919852,,,,0.17647059,0.10230179,0.0741688,92.2,46,6,,,,,0.5827339368912954,0.2981818181818181,0.61359867,,0,0.2514285714285714,1.381295257816404,139.92496080127128,88.80948740843284,,,,0.1555160284042358,0.2095770532937519,69,40,1,6,2,1,0
Ross Grimsley Jr.,1005071,115171,BAL,0.9235955122858286,,0.12,4.065990064233164,,4.328405175970461,,,,0.10827251,0.05717762,0.05109489,197.0,35,32,,,,,1.324873166997323,0.2759146341463415,0.74977001,,0,0.2713178294573643,1.3045685973881689,112.81221200380652,116.65666880127058,,,,-2.2843499779701233,1.504557327089456,89,47,1,29,14,8,1
Bill Castro,1002077,112130,MIL,0.9160563051700592,,1.68,2.5200001922607567,,3.2006217121124303,,,,0.07936508,0.05396825,0.02539683,75.0,18,5,,,,,0.3600000274658224,0.2798507462686567,0.74353448,,1,0.2635135135135135,1.2666667633056714,67.04319444207033,84.48331777092349,,,,0.6399759948253632,0.840471701477088,25,17,2,3,3,0,0
Pete Falcone,1003910,113987,SFG,0.8958747088909149,,1.6,4.168420741406197,,4.118867165002145,,,,0.15669856,0.13277512,0.02392345,190.0,34,32,,,,,0.7578946802556722,0.2700348432055749,0.71699545,,0,0.2371705963938973,1.4842104155006914,110.10263056486372,116.733131155524,,,,-0.5201780498027802,0.1935247183210851,131,111,4,16,15,3,1
Larry Dierker,1003288,113352,HOU,0.8957207798957825,,1.57,3.9956896551724137,,4.104529711295818,,,,0.1293279,0.09266802,0.03665988,232.0,34,34,,,,,0.9310344827586208,0.2742155525238745,0.73946095,,0,0.254524886877828,1.362068965517241,117.33843251082148,118.7441917401986,,,,-1.5369418859481812,-0.5989727952512272,127,91,7,24,17,14,2
Mike Thompson,1013020,123297,ATL,0.856728351674974,,0.04,4.703225430261362,,3.3227721441251106,,,,0.175,0.13333333,0.04166667,51.2,16,10,,,,,0.348387068908249,0.3536585365853658,0.67264574,,0,0.2884615384615384,1.780645018864384,120.3273875128101,86.10106038756743,,,,-1.103304088115692,-0.2968330927759524,42,32,0,2,2,0,0
Dick Drago,1003475,113540,BOS,0.841291181743145,,0.71,3.839450381097527,,3.5781142367848355,,,,0.13738019,0.09904153,0.03833866,72.2,40,2,,,,,0.6192661904996011,0.2735042735042735,0.74193548,,15,0.2446808510638297,1.3761470899991135,93.45900544211398,90.4328168542415,,,,1.0229499340057373,0.3948503864388161,43,31,0,5,0,0,0
Jim Slaton,1012054,122313,MIL,0.8356625810265541,,0.43,4.520736969568694,,4.43982274764971,,,,0.12268041,0.09278351,0.02989691,217.0,37,33,,,,,1.161290230714894,0.2872777017783858,0.6911967,,0,0.2710706150341685,1.5115206177558935,120.27167640822466,117.49948353955946,,,,-2.1979020535945892,-0.1718356229667601,119,90,2,28,16,10,3
Dave Freisleben,1004333,114417,SDP,0.8290572315454483,,0.08,4.276243274172083,,4.001653032486835,,,,0.09333333,0.09939394,-0.00606061,181.0,36,27,,,,,0.5469613490220107,0.3009259259259259,0.69027182,,0,0.2798913043478261,1.591160288064031,124.32468261057367,114.45728937834146,,,,-1.66269189119339,0.1436155052938288,77,82,7,11,13,4,1
Pete Broberg,1001454,111491,MIL,0.803988378494978,,2.39,4.166415016367694,,4.402719711666386,,,,0.10341262,0.10961737,-0.00620476,220.1,38,32,,,,,0.7352497087707695,0.2764786795048143,0.71564281,,0,0.2591715976331361,1.4750379959907411,110.84513918949624,116.51094338230084,,,,-0.0284898877143859,0.4870215413268999,100,106,16,18,14,7,2
Terry Forster,1004236,114317,CHW,0.7955532781779766,,1.22,2.1891885120736676,,2.8035044813260828,,,,0.20645161,0.15483871,0.0516129,37.0,17,1,,,,,0.0,0.303030303030303,0.77777778,,4,0.2290076335877862,1.459459008049112,56.87998675819022,74.29444472925678,,,,0.1915700118988752,-0.3652051913884445,32,24,0,0,0,0,0
Bob Apodaca,1000279,110291,NYM,0.7929374575614929,,3.08,1.4881888869765345,,3.130595385961034,,,,0.13274336,0.08259587,0.05014749,84.2,46,0,,,,,0.4251968248504383,0.2366412213740458,0.85972851,,13,0.2122186495176848,1.1102361537761445,42.64225171620705,88.74445523739898,,,,1.808224081993103,-0.2678003361469419,45,28,0,4,0,0,0
Rick Baldwin,1000487,110508,NYM,0.7805109620094299,,0.62,3.3287675581589213,,3.1831788207917,,,,0.1291866,0.08133971,0.04784689,97.1,54,0,,,,,0.3698630620176579,0.2888198757763975,0.74188563,,6,0.2552631578947368,1.3458905867864774,95.38180627604352,90.22119645664398,,,,-0.8296501636505127,-0.6792473151050367,54,34,4,4,0,0,0
Dyar Miller,1008889,119066,BAL,0.779167652130127,,0.94,2.7194249828523835,,3.040525829127538,,,,0.17934783,0.08695652,0.09239131,46.1,30,0,,,,,0.5827339248969393,0.2196969696969697,0.77625571,,8,0.1904761904761904,1.0359714220390033,75.4513274374786,81.70671010256531,,,,0.5163958668708801,-0.4353550856704889,33,16,0,3,0,0,0
Jim Crawford,1002742,112802,HOU,0.7689794898033142,,0.36,3.63461645115088,,3.0834423237298796,,,,0.09736842,0.09736842,0.0,86.2,44,2,,,,,0.0,0.3026315789473684,0.69465649,,4,0.2697947214076246,1.4884619752332175,106.7350655234225,89.41414812125495,,,,-1.9294519424438477,-1.5192692508560128,37,37,2,0,0,0,0
Pedro Borbon Sr.,1001195,111227,CIN,0.7665965557098389,,0.79,2.9520003603516063,,3.323288421829235,,,,0.05534351,0.04007634,0.01526718,125.0,67,0,,,,,0.4320000527343814,0.2989247311827957,0.75965131,,5,0.29,1.3280001621093949,82.21281002062277,92.27167254342808,,,,1.8235540390014648,0.4698130345188602,29,21,3,6,0,0,0
Skip Lockwood,1007696,117858,NYM,0.7651597857475281,,1.63,1.489655094033335,,2.483840061566492,,,,0.31770833,0.13020833,0.1875,48.1,24,0,,,,,0.5586206602625006,0.2450980392156862,0.90361446,,2,0.1686746987951807,1.096551666441205,42.68426410517953,70.5811258661767,,,,0.368831992149353,-0.3948702700936753,61,25,1,3,0,0,0
Joe Niekro,1009582,119785,HOU,0.7539222538471222,,1.39,3.06818221718817,,3.2009247754231076,,,,0.14285714,0.1031746,0.03968254,88.0,40,4,,,,,0.306818221718817,0.2714285714285714,0.75993092,,4,0.2344213649851632,1.3409092652896446,90.10101461618696,92.788751974542,,,,0.5677439719438553,-0.2310868353289721,54,39,2,3,3,1,1
Larry Demery,1003192,113254,PIT,0.7416901588439941,,1.56,2.9040702182967504,,3.5553117380843906,,,,0.12606838,0.09188034,0.03418804,114.2,45,8,,,,,0.5494186899480339,0.247191011235955,0.76981707,,4,0.2251184834123222,1.2034885589337885,81.97325110652037,98.7371539880626,,,,0.4174180626869201,-0.3940750552282426,59,43,3,7,4,1,0
Geoff Zahn,1014410,124734,- - -,0.7390635088086128,,0.03999999999999998,4.6598985222743705,,3.729420322738996,,,,0.07692308,0.10839161,-0.03146853,65.2,18,10,,,,,0.2741116777808453,0.29004329004329,0.61728395,,1,0.2705882352941176,1.5228426543380298,120.82533228572186,98.01388702803617,,,,-0.9542319178581238,-0.6155625960164706,22,31,0,2,2,0,0
Buzz Capra,1001928,111972,ATL,0.7366510629653931,,0.83,4.251063277735508,,4.131968982453932,,,,0.10385757,0.08308605,0.02077151,78.1,12,12,,,,,0.9191488168076772,0.260377358490566,0.68565401,,0,0.25,1.3404253578445295,108.75926445505964,106.88543649577224,,,,-1.0038617849349976,0.056202863328535,35,28,1,8,7,5,0
Don Carrithers,1001992,112040,MON,0.7043800422688946,,1.8,3.297029889759964,,4.00312999635687,,,,0.08726415,0.08962264,-0.00235849,101.0,19,14,,,,,0.6237624115762094,0.2455621301775148,0.76104746,,0,0.2356020942408377,1.2673268044722985,87.28649393613644,109.69569376926334,,,,0.27903613448143,-0.190605217540299,37,38,4,7,8,5,2
Ken Forsch,1004234,114315,HOU,0.7024133503437042,,1.1,3.2201833735410577,,3.550591050566132,,,,0.11973392,0.06651885,0.05321508,109.0,34,9,,,,,0.7431192400479364,0.2949438202247191,0.77961019,,2,0.2720763723150358,1.3211008711963317,94.56471899903164,102.83267889686546,,,,-2.213509976863861,-2.5990686068275153,54,30,2,9,6,2,0
Tom House,1006064,116180,ATL,0.7009688019752502,,0.56,3.1764710973645216,,3.444431326512408,,,,0.1025641,0.1025641,0.0,79.1,58,0,,,,,0.2268907926688944,0.28,0.68301226,,11,0.2523961661341853,1.449580064273492,81.26688255182825,89.2258998382213,,,,1.2749080657958984,1.7869644985703106,36,36,2,2,0,0,0
Tug McGraw,1008545,118724,PHI,0.6800999045372009,,1.21,2.9805195543492196,,3.4152104304158124,,,,0.13126492,0.08591885,0.04534606,102.2,56,0,,,,,0.5259740390028035,0.2445141065830721,0.7417103,,14,0.2210526315789473,1.1688311977840076,79.51962968718038,92.79841284710294,,,,3.2947301864624023,0.6154829515402889,55,36,3,6,0,0,0
Steve Renko,1010835,121071,MON,0.6736764162778854,,0.86,4.068492998825155,,4.307444823552242,,,,0.13182423,0.1011984,0.03062583,170.1,31,25,,,,,1.0567514282662742,0.2792792792792792,0.72767857,,1,0.2596439169139466,1.473581158304638,107.71042463828552,117.97388792118456,,,,-1.4626595675945282,0.5886105812769438,99,76,1,20,12,3,1
Max Leon,1007542,117684,ATL,0.6688381284475327,,-0.4,4.1294121353519335,,3.516700180113117,,,,0.13910761,0.08661417,0.05249344,85.0,50,1,,,,,0.5294118122246069,0.3003533568904594,0.63414634,,6,0.2639296187683284,1.4470589534139255,105.64693986675027,91.08213921410425,,,,0.3447319865226745,1.5400951883913097,53,33,7,5,1,0,0
Ken Brett,1001402,111439,PIT,0.6686366200447083,,1.22,3.3559320948994493,,4.036440827510236,,,,0.09552846,0.08739837,0.00813008,118.0,23,16,,,,,0.7627118397498749,0.2564102564102564,0.76595745,,0,0.2460850111856823,1.2966101275747872,94.72796579724884,111.98937194027492,,,,0.6687159240245819,0.4223630509692659,47,43,2,10,10,4,1
Bill Campbell,1001874,111941,MIN,0.6621783301234245,,0.95,3.7933885493440407,,3.9178668863305512,,,,0.1484375,0.08984375,0.05859375,121.0,47,7,,,,,0.9669421792445594,0.2826666666666667,0.73252688,,5,0.2564655172413793,1.3636364066269426,97.8996221979654,102.3153349770714,,,,-0.5056699812412262,-0.4096386860911268,76,46,2,13,3,2,1
Grant Jackson,1006298,116428,BAL,0.6532919406890869,,0.61,3.3517258133142525,,3.1459093008711827,,,,0.19306931,0.1039604,0.08910891,48.1,41,0,,,,,0.5586209688857088,0.2826086956521739,0.76923077,,7,0.2333333333333333,1.303448927399987,92.99471888934636,84.566564943778,,,,0.7225179672241211,-0.0068748350704918,39,21,1,3,0,0,0
Rick Rhoden,1010887,121124,LAD,0.6525775194168091,,0.26,3.0805365972801466,,3.825543238735337,,,,0.09638554,0.07710843,0.01927711,99.1,26,11,,,,,0.7248321405365051,0.2574850299401197,0.75129534,,0,0.2460732984293193,1.268456245938884,88.5228767350474,106.57092105606228,,,,-0.6777440309524536,-0.5154788769162788,40,32,1,8,7,1,0
Jim Brewer,1001406,111442,- - -,0.6437620371580124,,0.06000000000000005,3.4581278188825473,,3.14886464445358,,,,0.14191419,0.07590759,0.0660066,67.2,42,0,,,,,0.5320196644434688,0.3362068965517241,0.76693227,,7,0.2939068100358423,1.5517240212934509,98.61188417096076,86.28354487910308,,,,0.247372031211853,0.6537360685022581,43,23,1,4,0,0,0
Wayne Simpson,1011999,122261,PHI,0.6246210858225822,,0.51,3.2282605349229176,,2.9459839469769085,,,,0.14393939,0.08333333,0.06060606,30.2,7,5,,,,,0.2934782304475379,0.3,0.76923077,,0,0.2583333333333333,1.3695650754218438,86.12930651510538,80.15735078701306,,,,0.2685259990394115,-0.0030690855698087,19,11,1,1,3,0,0
Fred Norman,1009632,119837,CIN,0.6209302693605423,,0.56,3.7340427426096094,,4.252182033462408,,,,0.14968553,0.10566038,0.04402516,188.0,34,26,,,,,1.101063885641295,0.2460456942003515,0.75418994,,0,0.2292545710267229,1.313829853881159,103.99258439469992,117.8364373937041,,,,1.0840901732444763,0.3643007477402056,119,84,0,23,16,2,0
Ray Sadecki,1011360,121609,- - -,0.620054580271244,,0.04000000000000001,4.033194797307219,,3.5831388992218245,,,,0.08791209,0.08516484,0.00274725,80.1,38,5,,,,,0.3360995664422683,0.2993197278911564,0.64039409,,1,0.2765957446808511,1.5186721150354343,104.1897616675164,94.1408448574407,,,,-1.7163199335336683,-1.066683896142612,32,31,4,3,2,0,0
Bill Singer,1012007,122268,CAL,0.559556357562542,,-0.32,4.977653790404265,,4.481143141129184,,,,0.1012987,0.10519481,-0.0038961,179.0,29,27,,,,,0.9050279618916846,0.2606473594548552,0.64862543,,1,0.2503660322108345,1.4078212740537317,138.96739982458357,120.90124786215672,,,,-1.1149897575378418,0.1846162651429939,78,81,6,18,14,8,0
