Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Richard Dotson,1003424,113489,CHW,2.0124058723449707,,4.27,3.590230813521234,,4.40461507550559,,,,0.11594203,0.09951691,0.01642512,245.2,32,32,,,,,0.8792401992296899,0.2458386683738796,0.73871409,,0,0.2335135135135135,1.2985075164549589,88.4210081753233,109.29426655659016,,,,1.7197500467300415,1.238315173569725,120,103,7,24,17,14,1,98
Floyd Bannister,1000516,110540,CHW,1.995524540543556,,0.84,4.830275527830044,,4.346233120266417,,,,0.16239316,0.08547009,0.07692308,218.0,34,33,,,,,1.2385321866230885,0.2709580838323353,0.66666667,,0,0.248235294117647,1.3348624678048842,118.9611069925709,107.83878808255204,,,,-0.8994440138339996,-0.5569797724853834,152,80,6,30,15,4,0,117
Bill Caudill,1002088,112141,OAK,1.97445011138916,,2.69,2.7093433473257527,,3.100431398641997,,,,0.22588832,0.0786802,0.14720812,96.1,68,0,,,,,0.8408306939976473,0.2566037735849056,0.81761006,,36,0.2121212121212121,1.1211075919968632,71.29262540489076,77.56785581348026,,,,2.271605968475342,-0.0429991158314568,89,31,0,9,0,0,0,29
Joe Niekro,1009582,119785,HOU,1.951426386833191,,2.22,3.0442951773093747,,3.706506366506795,,,,0.12366115,0.08666018,0.03700097,248.1,38,38,,,,,0.5798657480589285,0.2616940581542351,0.72207084,,0,0.2387580299785867,1.2563757874610118,88.52803160520003,109.64998137550889,,,,-1.4574460983276367,-1.8645777257124276,127,89,4,16,23,6,1,84
Bret Saberhagen,1011355,121604,KCR,1.9413089156150816,,1.48,3.482029570226451,,3.637173140274421,,,,0.11514196,0.05678233,0.05835962,157.2,38,18,,,,,0.7420718756220306,0.2450980392156862,0.66539924,,1,0.2315436241610738,1.1035940714378916,87.06005192914552,91.97588399888664,,,,0.540876030921936,-0.6049639571279182,73,36,2,13,9,2,1,61
Ray Burris,1001729,111770,OAK,1.9403648972511292,,3.72,3.1464568157764905,,4.199747490272971,,,,0.10333333,0.1,0.00333333,211.2,34,28,,,,,0.6377953004952346,0.2564841498559078,0.76666667,,0,0.240648379052369,1.3370079262233434,82.79466216093729,105.25511753291887,,,,1.0365579724311829,-0.1431031861839782,93,90,8,15,16,5,1,74
Rick Honeycutt,1005992,116118,LAD,1.884339896030724,,3.25,2.842105184451754,,3.595837555361956,,,,0.0984252,0.06692913,0.03149606,183.2,29,28,,,,,0.5390199487753327,0.2712680577849117,0.73988971,,0,0.2538787023977433,1.2577132138091096,82.04121230203654,103.935518958421,,,,1.3617160103749484,0.1538550054356648,75,51,2,11,18,6,2,58
Charlie Leibrandt,1007492,117643,KCR,1.874578595161438,,1.55,3.6334109301227424,,3.8819405453676494,,,,0.08534622,0.06119163,0.02415459,143.2,23,23,,,,,0.6890951764025891,0.2848837209302325,0.72984749,,0,0.2724137931034482,1.3642692381303785,90.84499079536504,98.20078567367646,,,,0.7131039500236511,1.0890825618123685,53,38,3,11,15,0,0,58
Michael LaCoss,1007240,117395,HOU,1.830073043704033,,0.16,4.0227272727272725,,3.0106756138079094,,,,0.15221239,0.09734513,0.05486726,132.0,39,18,,,,,0.2045454545454545,0.3064133016627078,0.67286652,,3,0.2588235294117647,1.4166666666666667,116.98081375073872,89.19756067900467,,,,0.4640860259532928,0.1586751972039903,86,55,0,3,7,2,1,59
Jim Clancy,1002255,112306,TOR,1.8091806173324585,,-0.15,5.121395580295631,,4.416202660332128,,,,0.12215321,0.09109731,0.0310559,219.2,36,36,,,,,1.024279116059126,0.3060109289617486,0.68196721,,0,0.2845714285714286,1.5341424982752243,123.52475119462387,109.19075766686778,,,,-1.0082600116729736,0.1896715656518321,118,88,3,25,14,5,0,125
Bill Gullickson,1005136,115242,MON,1.7945668697357178,,1.28,3.61323496980241,,3.9373689135053263,,,,0.10881393,0.04026115,0.06855278,226.2,32,32,,,,,1.072058727304012,0.2692307692307692,0.72980017,,0,0.2610669693530079,1.177941070741445,102.7942123055202,110.22302392616558,,,,-1.1673882007598877,-0.5768128947531612,100,37,1,27,19,3,0,91
Steve Bedrosian,1000766,110786,ATL,1.789707362651825,,2.81,2.3665337206755424,,2.8280123239259787,,,,0.23478261,0.09565217,0.13913044,83.2,40,4,,,,,0.5378485728808051,0.2666666666666666,0.82608696,,11,0.2090032154340836,1.1713146698293089,62.195417916269584,75.773468936383,,,,1.0690681040287018,0.3129531507713359,81,33,1,5,2,0,0,22
Joe Price,1010530,120761,CIN,1.7840490341186523,,1.28,4.194175005817599,,3.805144636710795,,,,0.17245989,0.0815508,0.09090909,171.2,30,30,,,,,0.9961165638816796,0.292364990689013,0.69679849,,0,0.2569343065693431,1.3805826060816262,112.32578958607743,104.62836876696063,,,,-1.9822518825531008,-0.8632513842234439,129,61,2,19,15,3,1,80
Tommy John,1006515,116550,CAL,1.7620493061840534,,1.31,4.516544125564912,,4.31788372704147,,,,0.05897114,0.07026349,-0.01129235,181.1,32,29,,,,,0.7444852954227877,0.3081481481481481,0.70992366,,0,0.3025780189959294,1.5386029438737612,114.57526989889648,105.0384088059554,,,,-0.6223019175231457,0.9730731479703152,47,56,4,15,17,4,1,91
Bruce Hurst,1006222,116350,BOS,1.761703372001648,,3.52,3.9220180741043738,,4.304948511529825,,,,0.14196242,0.09185804,0.05010438,218.0,33,33,,,,,1.032110019501151,0.294452347083926,0.75601375,,0,0.2685185185185185,1.467889805512748,94.33679809903605,109.23876030552462,,,,1.472965955734253,1.826906863832097,136,88,6,25,17,9,2,95
Dennis Rasmussen,1010703,120936,NYY,1.7467302083969116,,0.94,4.571106409704508,,3.9872130806382025,,,,0.17857143,0.0974026,0.08116883,147.2,24,24,,,,,0.9751693674036284,0.2605633802816901,0.66429419,,0,0.2300724637681159,1.266365775725545,117.50325283804209,100.86874939883891,,,,-0.6346940398216248,-0.4978666344252722,110,60,4,16,10,1,0,75
Al Nipper,1009602,119805,BOS,1.7360910773277285,,2.77,3.8923360238262665,,4.098543430159733,,,,0.10810811,0.06692407,0.04118404,182.2,29,24,,,,,0.8868613725173772,0.2678571428571428,0.7195572,,0,0.2548746518105849,1.2864964354418744,93.62285197962896,103.97599251029568,,,,1.006939873099327,-0.5520656046215833,84,52,7,18,12,6,0,79
Walt Terrell,1012924,123194,NYM,1.6833072900772097,,2.07,3.516279069767442,,3.847321138825528,,,,0.12311015,0.08639309,0.03671706,215.0,33,33,,,,,0.6697674418604651,0.3033707865168539,0.73910082,,0,0.2755344418052256,1.4511627906976745,100.17925907668912,110.13521083114924,,,,-1.1303058862686155,0.2607880757411851,114,80,4,16,20,3,1,84
Bob Knepper,1007031,117184,HOU,1.6760386526584623,,2.67,3.19686137073478,,3.7354410230383666,,,,0.14675052,0.05765199,0.08909853,233.2,35,34,,,,,1.001426453483184,0.2691256830601093,0.76669415,,0,0.2483296213808463,1.1897288635398513,92.96465289413383,110.5004522203188,,,,-0.0105838468298316,-0.1293734979023831,140,55,1,26,21,11,3,83
Jeff Russell,1011314,121569,CIN,1.6728010177612305,,1.21,4.260550652555268,,3.869168852664098,,,,0.12833545,0.08259212,0.04574333,181.2,33,30,,,,,0.7431192998642909,0.2840531561461794,0.67521368,,0,0.2590529247910863,1.381651439006941,114.10342092448218,106.3777814292978,,,,-0.4623879194259643,-0.2888815983025954,101,65,4,15,17,4,2,86
Shane Rawley,1010719,120949,- - -,1.6422918308526278,,0.25,4.435318101443575,,3.8154792564467335,,,,0.11901306,0.07837446,0.04063861,162.1,29,28,,,,,0.7207391914845809,0.2782931354359926,0.65065065,,0,0.2570977917981072,1.336755594462855,119.6397033276391,104.9171697887869,,,,-0.2778640137985348,0.0291645366300031,82,54,1,13,13,3,0,80
Bob McClure,1008400,118584,MIL,1.6224645972251892,,0.89,4.381861654966471,,3.792117738475506,,,,0.11038961,0.08441558,0.02597403,139.2,39,18,,,,,0.5799522778632094,0.2989690721649484,0.67553736,,1,0.2740213523131672,1.474940360985446,112.97451970456206,96.67341186602636,,,,-1.6547260880470276,-1.5841425478148097,68,52,2,9,7,1,0,68
Dan Quisenberry,1010622,120858,KCR,1.5110523700714111,,3.26,2.644329688921294,,3.4177358563818796,,,,0.08102767,0.02371542,0.05731225,129.1,72,0,,,,,0.6958762339266563,0.2505643340857788,0.78991597,,44,0.2449392712550607,1.0283504345805032,66.1153144716968,86.39517558922839,,,,4.433464050292969,-0.0353496785868885,41,12,0,10,0,0,0,38
Dave Schmidt,1011580,121830,TEX,1.498449206352234,,1.39,2.5592424464633297,,2.8677774665239077,,,,0.15699659,0.06825939,0.0887372,70.1,43,0,,,,,0.3838863669694994,0.2946428571428571,0.69575472,,12,0.2527472527472527,1.265403209640202,64.34334340804048,72.71246804897358,,,,0.6083959937095642,0.0777460838894843,46,20,0,3,0,0,0,20
Frank Williams,1013997,124309,SFG,1.4934973623312544,,0.99,3.5548585940887936,,2.8246776982739656,,,,0.20044053,0.1123348,0.08810573,106.1,61,1,,,,,0.1692789806708949,0.2801302931596091,0.66810345,,3,0.22,1.307209906291911,102.10875449309032,80.01048141151423,,,,1.600751966238022,0.93492955998157,91,51,3,2,0,1,1,42
David Palmer,1009970,120193,MON,1.4876448810100555,,0.84,3.844936616029942,,3.3853399640798307,,,,0.14864865,0.0990991,0.04954955,105.1,20,19,,,,,0.4272151795588824,0.2917933130699088,0.72463768,,0,0.2525,1.3765822452452878,109.38597520300868,94.8630956047604,,,,-0.179095983505249,-0.2233320137162478,66,44,0,5,7,1,1,45
Mark Thurmond,1013052,123329,SDP,1.4872601330280304,,2.3,2.972014793174712,,3.926833409400928,,,,0.076,0.07333333,0.00266667,178.2,32,29,,,,,0.6044775850524838,0.2587859424920127,0.74929312,,0,0.2503597122302158,1.2817163608983222,84.9927444402344,109.17787078356828,,,,1.6234322488307953,0.5041288201518774,57,55,0,12,17,1,1,59
Jim Gott,1004898,114992,TOR,1.4867620579898355,,1.13,4.021276129484771,,3.6892239089754177,,,,0.15732759,0.10560345,0.05172414,109.2,35,12,,,,,0.5744680184978244,0.2590361445783132,0.67307692,,2,0.2257281553398058,1.2948326766141438,96.99058110071104,91.13187091771336,,,,-0.8149979710578918,-1.0066688373983776,73,49,3,7,6,1,1,49
Chuck Porter,1010448,120676,MIL,1.482833467423916,,1.32,3.872950925634167,,3.3092349927420903,,,,0.14159292,0.03539823,0.10619469,81.1,17,12,,,,,0.8852459258592382,0.3099630996309963,0.72198276,,0,0.2813455657492354,1.2786885595744553,99.8536250378738,84.2958620415858,,,,0.3835319727659225,0.5353789718631498,48,12,0,8,6,1,0,35
Rich Gossage,1004894,114989,SDP,1.4581913948059082,,1.71,2.902280707300184,,2.973463138566509,,,,0.2038835,0.08737864,0.11650486,102.1,62,0,,,,,0.5276874013273062,0.2421052631578947,0.75289575,,25,0.2,1.0846907693950183,82.99851098180132,82.83228789261055,,,,2.1865479946136475,-0.342669834010336,84,36,1,6,0,0,0,33
Bruce Sutter,1012743,123004,STL,1.4546611309051514,,4.49,1.5407610931671734,,3.0535774997479583,,,,0.16142558,0.04821803,0.11320755,122.2,71,0,,,,,0.6603261827859315,0.2724795640326976,0.88870432,,45,0.2406181015452538,1.0760871126881846,43.302855451561875,87.14279715299583,,,,4.261017799377441,0.5342141542458245,77,23,1,9,0,0,0,21
Jay Tibbs,1013055,123332,CIN,1.449072241783142,,3.26,2.860927007767279,,3.473549348992962,,,,0.09925558,0.08188586,0.01736973,100.2,14,14,,,,,0.3576158759709099,0.254601226993865,0.75174825,,0,0.2351351351351351,1.192052919903033,76.61956991538302,95.56778151153844,,,,1.4611021280288696,0.151725603387373,40,33,0,4,11,3,1,32
Mike Stanton,1012421,122679,SEA,1.442492961883545,,0.8,3.540983163679384,,2.784644811956257,,,,0.21484375,0.0859375,0.12890625,61.0,54,0,,,,,0.442622895459923,0.2988505747126437,0.68181818,,8,0.2370689655172413,1.26229492408941,86.48516822027585,66.41780217858798,,,,0.093203954398632,-0.6396671767489027,55,22,2,3,0,0,0,24
Craig Lefferts,1007476,117628,SDP,1.4375460147857666,,2.5,2.1293377444234416,,2.910207221011897,,,,0.13333333,0.05714286,0.07619048,105.2,62,0,,,,,0.3406940391077506,0.2507462686567164,0.78212291,,10,0.2227848101265822,1.0599370105574464,60.894131198252005,81.08426399228478,,,,2.260345935821533,0.3213099678009161,56,24,1,4,0,0,0,25
Ted Power,1010504,120728,CIN,1.424180507659912,,2.98,2.815951183852792,,3.025920107161047,,,,0.17763158,0.10087719,0.07675439,108.2,78,0,,,,,0.3312883745709167,0.2738461538461538,0.76461769,,11,0.2268292682926829,1.2791412240377062,75.4150553382679,83.33665533477631,,,,1.8516141176223757,0.2553453345593608,81,46,0,4,0,0,0,34
Mike Caldwell,1001830,111875,MIL,1.4050417244434357,,0.01,4.642857388844579,,3.887299049720566,,,,0.06238532,0.03853211,0.02385321,126.0,26,19,,,,,0.7857143273429287,0.3117154811715481,0.6362545,,0,0.3059273422562141,1.4365080126168697,119.70359287062136,99.11315822826582,,,,-2.452034056186676,-1.174157642514166,34,21,1,11,7,4,1,65
Mike Krukow,1007185,117340,SFG,1.3917552828788755,,0.2,4.560201025248133,,4.037482239797064,,,,0.15614618,0.08637874,0.06976744,199.1,35,33,,,,,0.9933111144104844,0.3226788432267884,0.69881202,,1,0.2853658536585365,1.5652175136165207,130.9859266133638,114.07441551706462,,,,-1.3606778383255005,0.6141868909411461,141,78,5,22,15,3,1,101
Doug Corbett,1002608,112665,CAL,1.378959059715271,,2.79,2.1176473914546237,,3.074133772371557,,,,0.13597734,0.08498584,0.0509915,85.0,45,1,,,,,0.2117647391454623,0.2730627306273063,0.81749049,,4,0.2367601246105919,1.2470590194121671,53.72028141012799,74.6373275712594,,,,1.481694012880325,-0.025856252683003,48,30,2,2,0,0,0,20
Kevin Gross,1005088,115189,PHI,1.3398787379264832,,0.39,4.116279313214875,,3.411662262149834,,,,0.14840989,0.07773852,0.07067138,129.0,44,14,,,,,0.5581395678935424,0.3105882352941176,0.69178853,,1,0.2707930367504835,1.4263566735057194,114.00334588428998,96.29853259154989,,,,-0.9730839282274246,-0.6598665386328632,84,44,5,8,6,1,0,59
Neal Heaton,1005568,115683,CLE,1.3278554528951645,,-0.67,5.209731560296602,,4.519929229338467,,,,0.08522727,0.08522727,0.0,198.2,38,34,,,,,0.9513422849237272,0.2961918194640338,0.64352856,,0,0.2869565217391304,1.540268461305082,128.82230570984223,111.74353480009351,,,,-2.470502018928528,-0.4946981760035345,75,75,0,21,11,4,1,115
Matt Young,1014385,124707,SEA,1.3030494451522827,,-0.86,5.717647700326325,,4.277075070080892,,,,0.13931298,0.10877863,0.03053435,113.1,22,22,,,,,0.8735295097720774,0.3403141361256545,0.64270153,,0,0.3025751072961373,1.7470590195441549,139.64814299573695,102.27995335925304,,,,-1.6941498517990112,-0.2580040936767953,73,57,1,11,8,1,0,72
Danny Cox,1002695,112752,STL,1.302620600908995,,-0.11,4.029850877378773,,3.79170556246399,,,,0.10479042,0.08083832,0.0239521,156.1,29,27,,,,,0.5181236842344137,0.3068181818181818,0.68824066,,0,0.2817133443163097,1.4392324562067047,113.2583440796613,108.0431974941213,,,,-0.6583778858184814,0.3190287593370476,70,54,7,9,10,1,1,70
Dan Schatzeder,1011527,121779,MON,1.2828730791807177,,2.33,2.713235065805065,,3.540310129946084,,,,0.16270567,0.06581353,0.09689214,136.0,36,14,,,,,0.8602940452552645,0.2432432432432432,0.80424886,,1,0.2200392927308448,1.088235202545121,77.18979355621585,99.17506265311748,,,,0.558489978313446,-0.5500511327015016,89,36,2,13,9,1,1,41
Donnie Moore,1009102,119292,ATL,1.2631160020828247,,0.81,2.937823369661895,,2.799339449369507,,,,0.17343173,0.06642066,0.10701107,64.1,47,0,,,,,0.4196890528088421,0.297029702970297,0.70694087,,16,0.25,1.2590671584265265,77.20961279526857,75.01167514698469,,,,0.5093721151351929,-0.4132555956537179,47,18,1,3,0,0,0,21
Kurt Kepshire,1006859,117006,STL,1.2558240965008736,,1.0,3.302752524752312,,3.5113706894529377,,,,0.15673289,0.09713024,0.05960265,109.0,17,16,,,,,0.5779816918316547,0.2809667673716012,0.72280179,,0,0.2444987775061124,1.321101009900925,92.82335581153777,100.1054000149816,,,,-0.1967198029160499,0.4706188815648492,71,44,0,7,10,2,2,40
Ron Reed,1010773,121001,CHW,1.2227510213851929,,1.36,3.0821917808219177,,3.0696212343973657,,,,0.19453925,0.04778157,0.14675768,73.0,51,0,,,,,0.863013698630137,0.2803738317757009,0.73407202,,12,0.2410071942446043,1.1095890410958904,75.90890914968111,76.01249668871945,,,,-0.2420459985733032,-1.0218364237152582,57,14,1,7,0,0,0,25
Rick Reuschel,1010852,121089,CHC,1.1986733078956604,,-0.22,5.1660660135421645,,3.6671685183941487,,,,0.10617284,0.05679012,0.04938272,92.1,19,14,,,,,0.6823106055621726,0.3525835866261398,0.66091954,,0,0.3245382585751979,1.581227752572654,134.06304027728936,96.8818983337373,,,,-0.6549579054117203,0.9042170301173144,43,23,3,7,6,1,0,53
Jerry Reuss,1010853,121090,LAD,1.1870592385530472,,0.42,3.8181820388667966,,3.3440089804191366,,,,0.10280374,0.07242991,0.03037383,99.0,30,15,,,,,0.3636363846539806,0.2808022922636103,0.64364207,,1,0.2569269521410579,1.3434344210827618,110.21699160614271,96.70482055948428,,,,-1.2238640040159223,-1.073496604414929,44,31,0,4,8,2,0,42
Rick Camp,1001901,111913,ATL,1.178988516330719,,2.9,3.2690582680034357,,4.113542839697838,,,,0.11111111,0.10144928,0.00966184,148.2,31,21,,,,,0.6659192768155147,0.2584033613445378,0.76252723,,0,0.2410071942446043,1.3251120962894585,85.91487346864042,109.92802016801028,,,,1.2841540463268757,1.2715799889509964,69,63,2,11,12,1,0,54
George Frazier,1004308,114393,- - -,1.174694925546646,,1.13,3.916667220033323,,3.2312143997564005,,,,0.17710583,0.08639309,0.09071274,108.0,59,0,,,,,0.5833334157496439,0.2732732732732733,0.69659443,,4,0.2322274881516587,1.277777958308744,99.80507754994645,82.93576168006221,,,,-0.0285901427268981,-0.9883432845885836,82,40,1,7,0,0,0,47
Marty Bystrom,1001802,111845,- - -,1.1535290479660034,,0.38,4.21875,,3.726584704717001,,,,0.14218009,0.08293839,0.05924171,96.0,18,18,,,,,0.75,0.2893081761006289,0.67307692,,0,0.2590673575129533,1.40625,114.41593800777144,100.7930536519246,,,,-0.4052079170942306,0.104257782668373,60,35,1,8,10,0,0,45
Jamie Easterly,1003639,113711,CLE,1.1053692009299994,,1.03,3.3749995976686957,,3.157674401883902,,,,0.14,0.07666667,0.06333333,69.1,26,1,,,,,0.3894230305002341,0.3073593073593073,0.71428571,,2,0.2681159420289855,1.3990382947601003,83.45444000510435,77.91098329258854,,,,0.2752398997545242,-0.0759538673285133,42,23,1,3,0,0,0,26
Rod Scurry,1011700,121952,PIT,1.1028512716293335,,1.17,2.5251807570244726,,2.4013447656621625,,,,0.25806452,0.11827957,0.13978495,46.1,43,0,,,,,0.1942446736172671,0.2347826086956521,0.74074074,,4,0.1707317073170731,1.079137075651484,68.8658202031942,67.10824362987017,,,,-0.4323099851608276,-0.9271076334668452,48,22,0,1,0,0,0,13
Curt Young,1014368,124689,OAK,1.0954854749143124,,0.89,4.058281840556276,,4.16702425066837,,,,0.08631579,0.06526316,0.02105263,108.2,20,17,,,,,0.7453987054082957,0.2823834196891192,0.72022161,,0,0.2706422018348624,1.3711655198251365,106.78807738850338,104.43095339474432,,,,0.0864520221948623,0.3770423277459683,41,31,8,9,7,2,1,49
Bob Stanley,1012409,122674,BOS,1.0937174558639526,,0.31,3.5437508448960413,,3.593251568079042,,,,0.11428571,0.05054945,0.06373626,106.2,57,0,,,,,0.7593751810491517,0.2818428184281842,0.64593301,,22,0.2627906976744186,1.2750003039837607,85.23828846571233,91.09242529723171,,,,-0.2331660836935043,-0.9009872482052248,52,23,2,9,0,0,0,42
Andy McGaffigan,1008497,118680,- - -,1.0700583010911942,,1.03,3.5217385463318953,,2.869700629919977,,,,0.20212766,0.08156028,0.12056738,69.0,30,6,,,,,0.5217390439010215,0.2828282828282828,0.71059432,,1,0.2316602316602316,1.202898351216244,97.14532477653538,79.94856705321578,,,,-0.8523499276489019,-1.3160323494149084,57,23,0,4,1,0,0,27
Dave Geisel,1004603,114688,SEA,1.055970311164856,,0.41,4.153845910066698,,2.8374821365514453,,,,0.15135135,0.04864865,0.1027027,43.1,20,3,,,,,0.4153845910066698,0.3125,0.65217391,,3,0.2701149425287356,1.292307616465195,101.45376176257668,67.68744952880692,,,,0.4859920144081116,0.3135583394229445,28,9,2,2,0,0,0,20
Jeff Reardon,1010741,120971,MON,1.0362179279327393,,0.91,2.8965522321595345,,3.07859625340076,,,,0.21763085,0.10192837,0.11570248,87.0,68,0,,,,,0.5172414700284883,0.2719665271966527,0.76699029,,23,0.2167182662538699,1.22988527317885,82.40504910283151,86.32810588370361,,,,2.071677923202514,1.3861678520166638,79,37,3,5,0,0,0,28
Ken Schrom,1011620,121871,MIN,1.029160175472498,,-0.09,4.467153595635741,,4.395988710969893,,,,0.08221477,0.06879195,0.01342282,137.0,25,21,,,,,0.9854015284490604,0.2877551020408163,0.69491525,,0,0.2815884476534296,1.437956304477518,106.59156787954949,109.12878587222744,,,,-1.1352420449256897,-0.4464771197246344,49,41,1,15,13,3,0,68
Bill Laskey,1007367,117522,SFG,1.0284160021692514,,1.37,4.3338679542242255,,4.145458299059365,,,,0.0804077,0.05662514,0.02378256,207.2,35,34,,,,,0.8667735908448451,0.2744565217391304,0.664,,0,0.2684401451027811,1.3097912039433213,124.48479938954772,117.10712956270048,,,,-2.025218151509762,-0.4719609525100261,71,50,6,20,19,2,0,100
Eric Show,1011937,122197,SDP,1.012233018875122,,2.14,3.396774109950549,,4.229541658000571,,,,0.12064965,0.10208817,0.01856148,206.2,32,32,,,,,0.7838709484501267,0.2422839506172839,0.74028122,,0,0.2272727272727272,1.2725806138418725,97.13987780654368,117.54295777991288,,,,0.7940398454666138,0.4509212503158954,104,88,4,18,21,3,1,78
Steve Farr,1003953,114017,CLE,1.0083671808242798,,1.19,4.577586583235065,,4.225148042884093,,,,0.17008197,0.0942623,0.07581967,116.0,31,16,,,,,1.0862069858523884,0.2705882352941176,0.69868996,,1,0.2425629290617849,1.3103449353139922,113.19110234639562,104.4224378414603,,,,-0.3275339603424072,-0.741532051860526,83,46,5,14,6,0,0,59
Chuck Rainey,1010654,120892,- - -,1.0032590217888355,,-1.74,4.915967578311081,,3.9363188814439063,,,,0.1,0.1,0.0,119.0,33,16,,,,,0.4537816226133305,0.3217592592592592,0.61983471,,1,0.2941176470588235,1.6806726763456683,128.20410077460468,102.38494588964252,,,,-1.7322600474581122,-0.5404763349307442,55,55,2,6,6,0,0,65
Jesse Orosco,667,120051,NYM,0.9785208106040956,,1.83,2.586207123347063,,3.1015847339483997,,,,0.23943662,0.09577465,0.14366197,87.0,60,0,,,,,0.7241379945371776,0.224669603524229,0.7719715,,31,0.1818181818181818,1.0574713571019103,73.68138543477426,88.9197415159454,,,,2.594752073287964,-0.2168833964660175,85,34,2,7,0,0,0,25
Ron Darling,1002989,113054,NYM,0.9689054489135742,,1.87,3.8071311862362855,,4.110228647758143,,,,0.15384615,0.11764706,0.0361991,205.2,33,33,,,,,0.7439221858162857,0.2604501607717042,0.72293717,,0,0.2309677419354838,1.3760129319346983,108.46567461726872,117.61467160578523,,,,0.5859220027923584,0.3172924124858227,136,104,5,17,22,2,2,87
Jaime Cocanower,1002380,112433,MIL,0.9593623094260691,,0.78,4.019083973122993,,4.485808624855032,,,,0.0843061,0.10116732,-0.01686122,174.2,33,27,,,,,0.6698473288538322,0.2887788778877888,0.68535826,,0,0.2748538011695906,1.52290076474461,103.62127270751265,114.45452660824384,,,,-2.460891842842102,-0.6022832007384116,65,78,9,13,14,1,0,78
Don Schulze,1011629,121898,- - -,0.9585987105965614,,-0.23,5.075185877411434,,4.110356081188025,,,,0.10353535,0.07070707,0.03282828,88.2,20,15,,,,,0.9135334579340582,0.3270440251572327,0.65420561,,0,0.3070652173913043,1.5902249082555826,125.99210373911632,101.72640196018637,,,,-1.1358680129051208,-0.1792040458891157,41,28,0,9,7,2,0,50
Steve Comer,1002482,112538,CLE,0.9354712143540382,,-0.76,5.676136517420046,,4.421660507088606,,,,0.07358491,0.07358491,0.0,117.1,22,20,,,,,0.8437500228597365,0.3089244851258581,0.62788018,,0,0.2997946611909651,1.576704588172235,140.35521508832883,109.30296234618088,,,,-0.8240018337965012,0.8234058169136284,39,39,4,11,9,1,0,74
Dave Rozema,1011273,121523,DET,0.923655092716217,,0.45,3.742574540134433,,4.08508315402356,,,,0.11294118,0.04235294,0.07058824,101.0,29,16,,,,,1.1584159290892293,0.2819767441860465,0.72450805,,0,0.2716049382716049,1.2673268284053103,95.53114840995369,99.94156456298056,,,,-0.3550458922982216,-0.4207381308042033,48,18,2,13,7,0,0,42
Tim Lollar,1007715,117878,SDP,0.9110082387924194,,1.38,3.909710595085006,,4.250363884553146,,,,0.15669856,0.12559809,0.03110048,195.2,31,31,,,,,0.8279387142532953,0.2581755593803786,0.74356913,,0,0.2301369863013698,1.3952300555009236,111.80867410433592,118.11836243893907,,,,-0.1863999664783477,-0.0149225467512301,131,105,1,18,18,3,2,85
Ray Searage,1011703,121956,MIL,0.9004221558570862,,2.42,0.70434798963583,,2.5856426333299334,,,,0.19463087,0.10738255,0.08724832,38.1,21,0,,,,,0.0,0.1941747572815534,0.91891892,,6,0.1515151515151515,0.9391306528477732,18.15971888199438,65.74829420996784,,,,1.6892600059509275,0.1367996392186663,29,16,1,0,0,0,0,3
Ernie Camacho,1001856,111900,CLE,0.8973657488822937,,3.44,2.4299996292114825,,3.728251224899315,,,,0.11678832,0.09002433,0.02676399,100.0,69,0,,,,,0.5399999176025516,0.2413793103448276,0.79928952,,23,0.2225201072386059,1.1999998168945591,60.08719479804887,92.08165779827412,,,,2.5493059158325195,-0.1107990770109799,48,37,1,6,0,0,0,27
Bob Shirley,1011911,122172,NYY,0.8930448293685913,,1.95,3.384839913658825,,3.835306848040971,,,,0.10062893,0.07966457,0.02096436,114.1,41,7,,,,,0.6297376583551302,0.2898172323759791,0.75445816,,0,0.2710706150341685,1.3731779494688257,87.00950372683624,97.00584117490396,,,,0.3727841228246689,-0.1974882607471647,48,38,0,8,3,1,0,43
Lary Sorensen,1012279,122537,OAK,0.8880667686462402,,-1.42,4.909090738848227,,4.388251315203582,,,,0.07701711,0.05378973,0.02322738,183.1,46,21,,,,,1.0309090551581277,0.3201754385964912,0.66385265,,1,0.3125,1.549090855369885,129.17593758235682,110.00275542860888,,,,-2.5882918164134026,-0.774151608079162,63,44,6,21,11,2,0,100
Sid Fernandez,1004001,114074,NYM,0.8876775503158569,,1.0,3.499999703301349,,3.679362405258939,,,,0.1671159,0.0916442,0.0754717,90.0,15,15,,,,,0.7999999321831655,0.247191011235955,0.70247934,,0,0.2195845697329377,1.1999998982747482,99.71545775760924,105.35694959179138,,,,-0.3766279816627502,-0.4469598413865826,62,34,0,8,9,0,0,35
Gene Garber,1004493,114577,ATL,0.8867527842521667,,1.1,3.0566044335860703,,3.3248552651539702,,,,0.1241535,0.05417607,0.06997743,106.0,62,0,,,,,0.5943397509750692,0.2704225352112676,0.70469799,,11,0.2470023980815347,1.19811346625133,80.3313253010994,88.9738150052237,,,,-0.2236700057983398,-1.0955998821412507,55,24,2,7,0,0,0,36
