Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Vern Law,1007410,117552,PIT,1.1692596673965454,,-0.22,5.511338992423682,,4.395768381356657,,,,0.0782967,0.07692308,0.00137363,161.2,39,18,,,,,3.17319517745606,3.117525086623498,1.01785714,1.113401816651249,0.3057432432432432,0.65086207,,3,0.3004484304932735,1.5896903715520612,133.17971641109148,106.69569396838672,,,,,,57,56,3,20,,7,0,99
Brooks Lawrence,1007398,117556,STL,1.0980216264724731,,2.44,3.7436966389286943,,4.395729388379939,,,,0.10698366,0.10698366,0.0,158.2,35,18,,,,,4.0840326970131215,4.0840326970131215,1.0,0.964285497905876,0.246031746031746,0.76064909,,1,0.2377740303541315,1.342436673555239,91.51515792054636,107.933057496623,,,,,,72,72,8,17,,8,0,66
Warren Hacker,1005182,115285,CHC,1.0943026542663574,,1.37,4.254200726055335,,4.4587545843215,,,,0.11958146,0.05530643,0.06427504,158.2,39,18,,,,,4.537814107792357,2.0987390248539652,2.16216216,1.588234937727325,0.248076923076923,0.68639798,,2,0.25,1.222688801266274,102.13390119098533,107.51508993879057,,,,,,80,37,4,28,,4,1,75
Sonny Dixon,1003333,113396,- - -,1.085950955748558,,0.32999999999999996,4.467153346864371,,3.6460058768916337,,,,0.08059211,0.06414474,0.01644737,137.0,54,6,,,,,3.2189781470052083,2.5620438312898597,1.25641026,0.7226277472868835,0.2984189723320158,0.66808059,,5,0.2862190812720848,1.467153305097612,117.35504927550606,95.78481533433704,,,,,,49,39,3,11,,1,0,68
Hoyt Wilhelm,1013945,124261,NYG,1.0742599964141846,,3.4,2.1017970793297844,,3.3678908674923713,,,,0.14035088,0.11403509,0.02631579,111.1,57,0,,,,,5.173654349119469,4.203594158659569,1.23076923,0.4041917460249585,0.2181818181818181,0.80314961,,7,0.1929824561403508,1.1586830052715478,51.91332101111583,83.66905082320712,,,,,,64,52,5,5,,0,0,26
Jim Hearn,1005556,115671,NYG,1.0663983821868896,,0.4,4.153846153846154,,4.274753753955547,,,,0.07758621,0.1137931,-0.0362069,130.0,29,18,,,,,3.1153846153846154,4.569230769230769,0.68181818,0.6923076923076923,0.2778993435448578,0.70157068,,1,0.267578125,1.5615384615384615,102.59789155486264,106.0681038055446,,,,,,45,66,2,10,,3,2,60
Lou Kretlow,1007161,117314,BAL,1.0634350776672363,,1.02,4.373999065612993,,3.8438303681336112,,,,0.11232877,0.11232877,0.0,166.2,32,20,,,,,4.42799905407735,4.42799905407735,1.0,0.6479998615722952,0.2839059674502712,0.71853741,,0,0.2612055641421947,1.50599967828376,125.50403411471392,109.73392586005808,,,,,,82,82,1,12,,5,0,81
Don Mossi,1009250,119448,CLE,1.0510839223861694,,3.34,1.935483870967742,,3.204282289935697,,,,0.14945652,0.10597826,0.04347826,93.0,40,5,,,,,5.32258064516129,3.774193548387097,1.41025641,0.4838709677419355,0.1902985074626865,0.83146067,,7,0.1707317073170731,1.021505376344086,53.61303880751287,88.22028168513138,,,,,,55,39,1,5,,2,0,20
Don Newcombe,1009529,119733,BRO,1.0303226709365845,,0.42,4.5519641713677315,,4.545637211467778,,,,0.128125,0.0765625,0.0515625,144.1,29,25,,,,,5.11316523359115,3.0554280054386145,1.67346939,1.4965361659291172,0.2791666666666667,0.73430493,,0,0.2696245733788396,1.4341804923487371,110.12336062109324,110.4442196136192,,,,,,82,49,5,24,,6,0,73
Bob Buhl,1001637,111675,MIL,1.0274041891098022,,0.89,3.996980141762955,,3.775474626120836,,,,0.11287129,0.12871287,-0.01584158,110.1,31,14,,,,,4.649548328173234,5.302116514583512,0.87692308,0.407855116506424,0.2978723404255319,0.73446328,,3,0.2671232876712329,1.649547360092648,106.177634815287,100.81384968513817,,,,,,57,65,2,5,,2,1,49
Alex Kellner,1006785,116931,PHA,1.017789602279663,,-0.95,5.389634211756159,,4.424701662650172,,,,0.08701135,0.110971,-0.02395965,173.2,27,27,,,,,3.5758150058766827,4.560459717639827,0.78409091,0.8291744941163323,0.3061889250814332,0.65312046,,0,0.2918454935622318,1.6813816130692292,140.63763177147445,114.95125149060564,,,,,,69,88,6,16,,8,1,104
Murry Dickson,1003282,113346,PHI,0.9976152181625366,,2.81,3.7776147326845138,,4.606962099654993,,,,0.06490872,0.07403651,-0.00912779,226.1,40,31,,,,,2.544919398861146,2.9027986893259943,0.87671233,1.2326953338233675,0.2757352941176471,0.77885953,,3,0.2810098792535675,1.4536084760856198,94.52331815916808,115.76538626939052,,,,,,64,73,2,31,,12,4,95
Russ Kemmerer,1006824,116969,BOS,0.9665691256523132,,0.93,3.823010656378727,,3.8181853306176223,,,,0.11280488,0.125,-0.01219512,75.1,19,9,,,,,4.4203560714379035,4.8982324034852445,0.90243902,0.4778763320473408,0.2745901639344262,0.72878229,,0,0.2491228070175438,1.486726366369505,95.79735075711586,95.18924210627505,,,,,,37,41,2,4,,2,1,32
Bob Miller,1008876,119110,DET,0.9073872566223145,,1.25,2.45454420012629,,2.9289308840773405,,,,0.09407666,0.09059233,0.00348432,69.2,32,1,,,,,3.488036494916307,3.358849958067555,1.03846154,0.1291865368487521,0.2618025751072961,0.72748268,,1,0.2375478927203065,1.2631572491877985,66.3203566900232,78.6126804309492,,,,,,27,26,0,1,,0,0,19
Don Larsen,1007359,117514,BAL,0.8726902604103088,,1.24,4.373552946866359,,4.103615499846561,,,,0.0896861,0.09977578,-0.01008969,201.2,29,28,,,,,3.5702473035643743,3.9719001252153663,0.8988764,0.8033056433019842,0.2769886363636363,0.70914327,,0,0.2655860349127182,1.4975203967728348,125.49123353987224,117.18799284633629,,,,,,80,89,1,18,,12,1,98
Paul LaPalme,1007335,117492,PIT,0.846146285533905,,0.08,5.519335388042483,,4.411642237534458,,,,0.10326087,0.09782609,0.00543478,120.2,33,15,,,,,4.25137996105975,4.027623121003974,1.05555556,1.1187842002788817,0.3098591549295774,0.67777778,,0,0.2951807228915662,1.6657453648596685,133.37294671361627,107.07928054635197,,,,,,57,54,0,15,,2,0,74
Ralph Beard,1000720,110739,STL,0.8406786322593689,,0.2,3.724137931034482,,3.8116237804807462,,,,0.06538462,0.10769231,-0.04230769,58.0,13,10,,,,,2.6379310344827585,4.344827586206897,0.60714286,0.3103448275862069,0.2843601895734597,0.67264574,,0,0.2695652173913043,1.5517241379310345,91.03704272738456,93.65451890102034,,,,,,17,28,2,2,,0,0,24
Johnny Klippstein,1007013,117165,CHC,0.8363812565803528,,-0.85,5.29054054054054,,4.634317163518958,,,,0.0995671,0.13852814,-0.03896104,148.0,36,21,,,,,4.195945945945946,5.837837837837838,0.71875,0.7905405405405406,0.2778864970645792,0.63766892,,1,0.2613827993254637,1.695945945945946,127.01411607239744,111.72995714210978,,,,,,69,96,4,13,,4,0,87
Tom Brewer,1001409,111446,BOS,0.8146613836288452,,0.3,4.647539966371262,,4.629387565647244,,,,0.09491059,0.130674,-0.03576341,162.2,33,23,,,,,3.817622115233537,5.256146390538928,0.72631579,0.8299178511377254,0.2532347504621072,0.70386266,,0,0.2432,1.5184422906001347,116.45848163497146,115.51642192054716,,,,,,69,95,7,15,,7,0,84
Bob Kuzava,1007226,117380,- - -,0.8098760545253754,,-0.7,4.973679067823069,,3.218882459657231,,,,0.13074205,0.1024735,0.02826855,63.1,24,7,,,,,5.257889300270102,4.121048370481971,1.27586207,0.4263153486705487,0.3411214953271028,0.63492063,,1,0.2992125984251969,1.6578930226076896,140.97545870163316,90.650573640068,,,,,,37,29,0,3,,0,0,35
Tommy Byrne,1001801,111842,NYY,0.7932646870613098,,0.66,2.7,,2.9478306770324707,,,,0.14201183,0.11242604,0.0295858,40.0,5,5,,,,,5.4,4.275,1.26315789,0.225,0.28,0.78358209,,0,0.24,1.375,76.0978507033433,82.53482830321292,,,,,,24,19,0,1,,4,1,12
Ernie Johnson,1006454,116588,MIL,0.7847684621810913,,2.13,2.8087258389405565,,3.525347859689612,,,,0.17346939,0.08673469,0.08673469,99.1,40,4,,,,,6.161076033805092,3.080538016902546,2.0,0.9966446525272942,0.237410071942446,0.80745342,,2,0.2156862745098039,1.117450064954845,74.61229624517297,94.16936621969136,,,,,,68,34,1,11,,1,0,31
Gerry Staley,1012388,122646,STL,0.7510737776756287,,-1.53,5.261240766678498,,4.530592501864292,,,,0.07032349,0.06610408,0.00421941,155.2,48,20,,,,,2.8907916300431307,2.7173441322405427,1.06382979,1.214132484618115,0.3015332197614991,0.64981949,,2,0.3009118541033435,1.5738754430234825,128.61172420166548,111.22980408656812,,,,,,50,47,6,21,,3,1,91
Karl Drews,1003499,113565,- - -,0.7462881952524185,,-0.52,5.921052631578948,,3.989935940190365,,,,0.10233918,0.07894737,0.02339181,76.0,30,9,,,,,4.144736842105263,3.1973684210526314,1.2962963,0.9473684210526316,0.3296296296296296,0.6271777,,0,0.3099041533546325,1.631578947368421,142.6740690894319,96.85339506630328,,,,,,35,27,2,8,,1,1,50
Tom Gorman,1004886,114979,NYY,0.6593393683433533,,0.37,2.2090889938623306,,2.288739862520751,,,,0.2012987,0.09090909,0.11038961,36.2,23,0,,,,,7.609084312192473,3.436360657119182,2.21428571,0.2454543326513701,0.2710280373831775,0.71100917,,2,0.2158273381294964,1.1999989596289204,62.2618238686424,63.95875630222857,,,,,,31,14,1,1,,0,0,9
Bill Henry,1005665,115793,BOS,0.6557037830352783,,-0.14,4.515677761928846,,4.3943456134408265,,,,0.08597285,0.11085973,-0.02488688,95.2,24,13,,,,,3.5749115615270033,4.60975438196903,0.7755102,0.8466895803616586,0.2753623188405797,0.69306931,,0,0.2653061224489796,1.5993025406831332,113.15426645327956,109.6267191804864,,,,,,38,49,1,9,,3,1,48
Jim Hughes,1006156,116279,BRO,0.6550777554512024,,1.96,3.2192294467276867,,3.632445554451333,,,,0.15549598,0.11796247,0.03753351,86.2,60,0,,,,,6.023074448716317,4.56922889212962,1.31818182,0.7269227782933486,0.2613636363636363,0.76225045,,24,0.2310030395136778,1.3846148157968543,77.88118533839753,88.35183699023418,,,,,,58,44,0,7,,0,0,31
Sid Hudson,1006141,116268,BOS,0.6042012572288513,,-0.42,4.4158900545231035,,3.8978314257117472,,,,0.084375,0.09375,-0.009375,71.1,33,5,,,,,3.4065437563463936,3.78504861816266,0.9,0.6308414363604433,0.3046875,0.66666667,,5,0.2881944444444444,1.584112940194002,110.65377695251227,97.18502124318012,,,,,,27,30,2,5,,0,0,35
Clem Labine,1007230,117384,BRO,0.5425053238868713,,0.4,4.153847519011636,,4.022446595579244,,,,0.08958333,0.11666667,-0.02708333,108.1,47,2,,,,,3.572308866350007,4.652309221293032,0.76785714,0.581538652661629,0.2520107238605898,0.66126856,,5,0.2387706855791962,1.4492312455218377,100.491926359716,97.78693438508608,,,,,,43,56,1,7,,0,0,50
Windy McCall,1008359,118538,NYG,0.5397759675979614,,0.85,3.2459016393442623,,3.7912732999832905,,,,0.14393939,0.10984848,0.03409091,61.0,33,4,,,,,5.60655737704918,4.278688524590164,1.31034483,0.7377049180327869,0.238095238095238,0.74666667,,2,0.2155172413793103,1.2950819672131149,80.172122908991,94.12638200161794,,,,,,38,29,3,5,,0,0,22
Steve Ridzik,1010950,121193,PHI,0.5056317448616028,,0.49,4.128097351535674,,4.04659027989807,,,,0.12534819,0.12256267,0.00278552,80.2,35,6,,,,,5.0206589410569,4.909088742366746,1.02272727,0.7809913908310734,0.247148288973384,0.69679849,,0,0.2285714285714285,1.438015894228643,103.29307961850678,101.74378598600892,,,,,,45,44,0,7,,0,0,37
Tex Clevenger,1002348,112401,BOS,0.4975745379924774,,-0.08,4.788174820530803,,4.230342028099815,,,,0.1442953,0.09731544,0.04697987,67.2,23,8,,,,,5.719208813411792,3.857140827649814,1.48275862,1.1970437051327008,0.2697674418604651,0.6557377,,0,0.250936329588015,1.41871846534246,119.98252267579844,105.5171023359392,,,,,,43,29,2,9,,1,0,36
Morrie Martin,1008184,118347,- - -,0.437503807246685,,2.1,3.521738217774107,,4.1097867551171055,,,,0.10742188,0.08398438,0.0234375,122.2,48,8,,,,,4.035325041199497,3.1548904867559706,1.27906977,1.027173646850781,0.2392947103274559,0.77548006,,5,0.2339055793991416,1.2391301136612598,92.73420276493196,108.15597977640095,,,,,,55,43,3,14,,3,0,48
Mike Fornieles,1004232,114314,CHW,0.3968510031700134,,-0.55,4.285714285714286,,3.778783057984852,,,,0.10055866,0.07821229,0.02234637,42.0,15,6,,,,,3.857142857142857,3.0,1.28571429,0.8571428571428571,0.2587412587412587,0.62753036,,1,0.2484848484848484,1.3095238095238095,114.88984760263932,100.77901140509368,,,,,,18,14,0,4,,0,0,20
Howie Judson,1006646,116788,CIN,0.3957848250865936,,1.22,3.953572936739816,,4.5192600577221285,,,,0.06801008,0.10579345,-0.03778338,93.1,37,8,,,,,2.6035724217554885,4.050001544952982,0.64285714,0.8678574739184961,0.2436708860759493,0.70945946,,3,0.2443181818181818,1.3714290945872532,94.35040384207062,108.31779644324348,,,,,,27,42,3,9,,0,0,41
Gus Keriazakos,1006861,117008,WAS,0.3901160359382629,,0.28,3.770947711588837,,3.6715730151691446,,,,0.12547529,0.11406844,0.01140684,59.2,22,3,,,,,4.977650979297265,4.525137253906605,1.1,0.603351633854214,0.2806122448979591,0.71942446,,0,0.2532188841201717,1.4916193170284735,102.9269069516198,99.68382303297328,,,,,,33,30,0,4,,2,0,25
Camilo Pascual,1010039,120266,WAS,0.3866389691829681,,-0.11,4.223464947247836,,3.8391718891884783,,,,0.11131725,0.11317254,-0.00185529,119.1,48,4,,,,,4.525141014908395,4.600560031823536,0.98360656,0.5279331184059795,0.2938271604938272,0.69868996,,3,0.2669491525423729,1.5670395736812406,115.2782315975544,104.2583849284804,,,,,,60,61,6,7,,1,0,56
Marv Grissom,1005074,115175,NYG,0.3803229033946991,,4.15,2.3542241184148898,,4.130801208643431,,,,0.125,0.09765625,0.02734375,122.1,56,3,,,,,4.7084482368297795,3.6784751850232658,1.28,0.956403548106049,0.2301587301587301,0.86455331,,19,0.2197802197802197,1.2261583950077553,58.1481407474194,102.5125490050126,,,,,,64,50,7,13,,1,1,32
Hal Newhouser,1009535,119739,CLE,0.3439315855503082,,1.14,2.5071411492884845,,3.3192586207880677,,,,0.13368984,0.09625668,0.03743316,46.2,26,1,,,,,4.8214252870932395,3.4714262067071324,1.38888889,0.5785710344511887,0.2198581560283688,0.75313808,,7,0.2011834319526627,1.1142849552393264,69.44798546190324,91.40513410389708,,,,,,25,18,0,3,,0,0,13
Dave Cole,1002413,112465,CHC,0.3437752425670624,,-0.3,5.357142857142857,,4.850211629413423,,,,0.09762533,0.16358839,-0.06596306,84.0,18,14,,,,,3.9642857142857144,6.642857142857143,0.59677419,0.75,0.2463235294117647,0.63679245,,0,0.2341772151898734,1.619047619047619,128.61308961901216,116.91310327630543,,,,,,37,62,1,7,,2,1,50
Al Sima,1011976,122238,- - -,0.3390609696507454,,-0.5,5.212357361929848,,4.22794726188784,,,,0.09367089,0.08607595,0.00759494,86.1,34,8,,,,,3.8571444478280874,3.5444030061122964,1.08823529,1.0424714723859696,0.3248407643312102,0.68181818,,3,0.3102493074792243,1.6911203885372394,136.3092887143284,110.09522625028876,,,,,,37,34,0,10,,1,0,50
Billy O'Dell,1009724,119931,BAL,0.3306484520435333,,0.21,2.7551077247428664,,2.581504525348662,,,,0.08955224,0.07462687,0.01492537,16.1,7,2,,,,,3.3061292696914397,2.7551077247428664,1.2,0.0,0.2678571428571428,0.65,,0,0.2419354838709677,1.224492322107941,79.05285956602775,73.51375679731858,,,,,,6,5,0,0,,1,0,5
Lee Wheat,1013825,124132,PHA,0.3246794641017914,,0.01,5.717653858760486,,3.4213613060698416,,,,0.05109489,0.06569343,-0.01459854,28.1,8,1,,,,,2.2235320561846335,2.858826929380243,0.77777778,0.3176474365978048,0.3109243697478991,0.64377682,,0,0.2992125984251969,1.6588255022329803,149.19700788434275,88.76999204587128,,,,,,7,9,1,1,,0,0,18
Marion Fricano,1004348,114432,PHA,0.3107515275478363,,-0.59,5.162636150705424,,4.632994987491141,,,,0.0639881,0.0952381,-0.03125,151.2,37,20,,,,,2.5516477526475083,3.797801306266059,0.671875,1.008790971976922,0.2683823529411764,0.64189189,,1,0.2698675496688741,1.496702945351381,134.7143226064004,120.38647747598748,,,,,,43,64,4,17,,4,0,87
Bob Greenwood,1004985,115109,PHI,0.297338992357254,,0.61,3.1909063244678113,,4.088738301964131,,,,0.05806452,0.11612903,-0.05806452,36.2,11,4,,,,,2.2090889938623306,4.418177987724661,0.5,0.4909086653027402,0.2063492063492063,0.69444444,,0,0.2043795620437956,1.2545443668847804,79.84272485866595,102.79841203483808,,,,,,9,18,0,2,,0,0,13
Bob Wiesler,1013929,124243,NYY,0.2899845540523529,,-0.1,4.153850768248395,,3.71651346060339,,,,0.18115942,0.2173913,-0.03623188,30.1,6,5,,,,,7.41759065758642,8.901108789103704,0.83333333,0.0,0.3373493975903614,0.74137931,,0,0.2592592592592592,1.9120900361778328,117.07374652079044,104.19968300780928,,,,,,25,30,0,0,,0,0,14
Dave Koslo,1007118,117270,- - -,0.2801883071660995,,0.84,3.1263224429116288,,3.3136220997035544,,,,0.07462687,0.08955224,-0.01492537,31.2,15,1,,,,,2.8421113117378445,3.4105335740854135,0.83333333,0.2842111311737844,0.2882882882882883,0.73394495,,1,0.2704918032786885,1.4210556558689222,86.07413354512619,91.44289440705565,,,,,,10,12,0,1,,0,0,11
Dave Jolly,1006519,116655,MIL,0.2667984962463379,,3.74,2.425150476149751,,3.763100574716775,,,,0.12943633,0.13361169,-0.00417537,111.1,47,1,,,,,5.011977650709486,5.173654349119469,0.96875,0.4850300952299503,0.2347826086956521,0.80912863,,10,0.2106537530266344,1.3562878588837497,64.42282235487244,100.48513964291452,,,,,,62,64,2,6,,0,0,30
Bill Miller,1008873,119132,NYY,0.2666934728622436,,-0.1,6.352903933891908,,0.8096046935594938,,,,0.23076923,0.03846154,0.19230769,5.2,2,1,,,,,9.529355900837862,1.588225983472977,6.0,0.0,0.4736842105263157,0.6,,0,0.36,1.7646955371921969,179.05271670147732,22.27023509568109,,,,,,6,1,0,0,,0,0,4
Bud Podbielan,1010404,120635,CIN,0.2617277503013611,,-0.74,5.358778625954199,,5.1153879289408675,,,,0.0704698,0.09731544,-0.02684564,131.0,27,24,,,,,2.885496183206107,3.984732824427481,0.72413793,1.3740458015267176,0.2890295358649789,0.66137566,,0,0.292910447761194,1.6412213740458017,127.88506385213265,122.54414468342102,,,,,,42,58,2,20,,4,0,78
Royce Lint,1007640,117798,STL,0.2607995271682739,,-0.57,4.862561703211485,,4.3172629283001625,,,,0.11501597,0.09584665,0.01916933,70.1,30,4,,,,,4.606637403042459,3.8388645025353823,1.2,1.1516593507606148,0.2773109243697479,0.63852814,,0,0.2650176678445229,1.4928917509859825,118.86596193198542,106.01493453468294,,,,,,36,30,0,9,,1,1,38
Charlie Gorin,1004881,114974,MIL,0.2562758326530456,,0.17,1.8620624746578376,,1.7771431854798585,,,,0.3,0.15,0.15,9.2,5,0,,,,,11.172374847947026,5.586187423973513,2.0,0.0,0.2272727272727272,0.72727273,,0,0.1470588235294117,1.1379270678464564,49.46469144834567,47.72924620479703,,,,,,12,6,0,0,,0,0,2
Preacher Roe,1011122,121369,BRO,0.2538055777549743,,-0.18,5.0,,4.778783057984851,,,,0.11272727,0.08363636,0.02909091,63.0,15,10,,,,,4.428571428571429,3.2857142857142856,1.34782609,1.5714285714285714,0.2761904761904762,0.67885117,,0,0.2738095238095238,1.4603174603174602,120.9624641970813,116.08459883602318,,,,,,31,23,0,11,,1,0,35
Bob Trice,1013183,123465,PHA,0.2488285601139068,,-1.22,5.5966386554621845,,4.767578576192134,,,,0.04074074,0.08888889,-0.04814815,119.0,19,18,,,,,1.6638655462184877,3.630252100840336,0.45833333,1.0588235294117647,0.2894736842105263,0.61926606,,0,0.2967479674796748,1.630252100840336,146.03922556896907,123.89831454072342,,,,,,22,48,0,14,,8,1,74
Larry Jansen,1006358,116491,NYG,0.2435822188854217,,-0.86,5.975405165089806,,4.43881268815368,,,,0.07936508,0.07936508,0.0,40.2,13,7,,,,,3.319669536161004,3.319669536161004,1.0,1.1065565120536678,0.3398692810457516,0.62121212,,0,0.3294797687861271,1.7704904192858686,147.589474529912,110.12027620578648,,,,,,15,15,1,5,,0,0,27
Tom Hurd,1006217,116345,BOS,0.2286150157451629,,0.77,3.03370441937534,,3.5438967910187102,,,,0.11764706,0.10084034,0.01680672,29.2,16,0,,,,,4.247186187125475,3.640445303250408,1.16666667,0.606740883875068,0.2087912087912088,0.72847682,,1,0.1962616822429906,1.1123582871042912,76.01884286443422,88.3160947890495,,,,,,14,12,0,2,,0,0,10
Bill Tremel,1013175,123456,CHC,0.2100757211446762,,0.57,4.207794813549248,,3.9757537321134393,,,,0.09545455,0.12727273,-0.03181818,51.1,33,0,,,,,3.681820461855592,4.9090939491407894,0.75,0.525974351693656,0.25,0.66860465,,4,0.234375,1.422078802727292,101.0197984046392,95.91931331911957,,,,,,21,28,0,3,,0,0,24
Jim Pearce,1010106,120332,CIN,0.2014047652482986,,0.55,0.0,,3.4887397679415617,,,,0.06976744,0.11627907,-0.04651163,11.0,2,1,,,,,2.4545454545454546,4.090909090909091,0.6,0.0,0.2058823529411764,0.92307692,,0,0.1891891891891892,1.0909090909090908,0.0,83.72485050193967,,,,,,3,5,1,0,,1,0,0
Ray Crone,1002791,112850,MIL,0.1888595074415207,,1.79,2.020408163265306,,3.867218432134512,,,,0.165,0.095,0.07,49.0,19,2,,,,,6.061224489795919,3.489795918367347,1.73684211,1.1020408163265305,0.2695035460992908,0.95323741,,1,0.2444444444444444,1.2857142857142858,53.6710597822457,103.25097471103037,,,,,,33,19,1,6,,1,0,11
Nelson King,1006941,117086,PIT,0.1878823935985565,,-0.02,5.142857142857143,,1.9692592484610425,,,,0.09677419,0.03225806,0.06451613,7.0,4,0,,,,,3.857142857142857,1.2857142857142858,3.0,0.0,0.3703703703703703,0.54545455,,0,0.3333333333333333,1.5714285714285714,124.27547221646516,48.05988901568744,,,,,,3,1,0,0,,0,0,4
Turk Lown,1007793,117962,CHC,0.1871286034584045,,-0.28,6.136363636363637,,3.5796488588506525,,,,0.1509434,0.14150943,0.00943396,22.0,15,0,,,,,6.545454545454546,6.136363636363637,1.06666667,0.4090909090909091,0.2972972972972973,0.54644809,,0,0.2527472527472527,1.7272727272727273,147.3204481090503,86.40971596060434,,,,,,16,15,0,1,,0,0,15
Jerry Lane,1007309,117464,CIN,0.1827854663133621,,0.45,1.6874946691264234,,2.8665791962342553,,,,0.04878049,0.07317073,-0.02439024,10.2,3,0,,,,,1.6874946691264234,2.531242003689635,0.66666667,0.0,0.25,0.83333333,,0,0.2368421052631578,1.1249964460842825,40.27137125354553,68.87724249407935,,,,,,2,3,0,0,,0,0,2
Bob Zick,1014434,124761,CHC,0.1765367686748504,,-0.4,8.2653231742286,,3.377424534718823,,,,0.12,0.09333333,0.02666667,16.1,8,0,,,,,4.95919390453716,3.857150814640013,1.28571429,0.5510215449485732,0.3793103448275862,0.52447552,,0,0.3382352941176471,1.836738483161911,198.4320333589367,81.55475953769827,,,,,,9,7,0,1,,0,0,15
Dick Strahs,1012590,122849,CHW,0.1662268936634063,,-0.18,5.6511760761496985,,2.9559715240596014,,,,0.11764706,0.11764706,0.0,14.1,9,0,,,,,5.023267623244176,5.023267623244176,1.0,0.0,0.3076923076923077,0.58333333,,1,0.2666666666666666,1.674422541081392,151.4946435717213,78.72138333280832,,,,,,8,8,0,0,,0,0,9
Pete Wojey,1014182,124502,BRO,0.1645052134990692,,0.27,3.25300808620617,,4.024334720135556,,,,0.17647059,0.11764706,0.05882353,27.2,14,1,,,,,6.831316981032957,4.554211320688639,1.5,0.975902425861851,0.2658227848101265,0.75418994,,1,0.233009708737864,1.3734923030648274,78.69837483210598,97.83261282489455,,,,,,21,14,2,3,,0,0,10
Jackie Collum,1002469,112523,CIN,0.1496760100126266,,0.56,3.759493670886076,,4.410488904880572,,,,0.08022923,0.09169054,-0.01146132,79.0,36,2,,,,,3.189873417721519,3.645569620253165,0.875,0.9113924050632912,0.2826086956521739,0.71556351,,0,0.2756410256410256,1.4936708860759491,89.71878140746014,105.72201729330042,,,,,,28,32,5,8,,1,0,33
Howie Fox,1004278,114360,BAL,0.141838937997818,,0.95,3.665156599633665,,3.483803002849853,,,,0.084375,0.10625,-0.021875,73.2,38,0,,,,,3.2986409396702983,4.153844146251487,0.79411765,0.244343773308911,0.3058823529411765,0.73321555,,2,0.2816901408450704,1.5475105642897695,105.16507480134246,99.4035883229441,,,,,,27,34,2,2,,0,0,30
Fred Baczewski,1000403,110422,CIN,0.1209493577480316,,0.07,5.2615384615384615,,5.182446061647855,,,,0.07325383,0.09028961,-0.01703578,130.0,29,22,,,,,2.976923076923077,3.669230769230769,0.81132075,1.523076923076923,0.2927350427350427,0.71899012,,0,0.298311444652908,1.6307692307692307,125.56446703272512,124.14445963979988,,,,,,43,53,1,22,,4,1,76
Paul Giel,1004681,114765,NYG,0.1132562458515167,,-0.08,8.307755995567142,,1.9362886772787409,,,,0.18181818,0.09090909,0.09090909,4.1,6,0,,,,,8.307755995567142,4.153877997783571,2.0,0.0,0.5,0.6,,0,0.4,2.3077099987686505,205.1973561679064,48.3092033899452,,,,,,4,2,0,0,,0,0,4
Jim McDonald,1008464,118646,NYY,0.1110660135746002,,0.58,3.1690140845070425,,4.327408141821204,,,,0.06622517,0.14900662,-0.08278146,71.0,16,10,,,,,2.535211267605634,5.704225352112676,0.44444444,0.380281690140845,0.2188841201716738,0.75156576,,0,0.2109375,1.3943661971830985,89.31672617763297,121.41737643254248,,,,,,20,45,1,3,,3,1,25
Al Worthington,1014260,124584,NYG,0.1054140999913215,,0.37,3.5,,4.0089417881435825,,,,0.09756098,0.18292683,-0.08536585,18.0,10,1,,,,,4.0,7.5,0.53333333,0.0,0.3559322033898305,0.80555556,,0,0.3134328358208955,2.0,86.44822343974535,99.50268317312435,,,,,,8,15,0,0,,0,0,7
Charlie Bishop,1000990,111016,PHA,0.0932392850518226,,0.92,4.40625,,4.762414010365804,,,,0.07962529,0.11709602,-0.03747073,96.0,20,12,,,,,3.1875,4.6875,0.68,0.9375,0.2682926829268293,0.74820144,,1,0.2634408602150537,1.5416666666666667,114.97710988277645,123.76354986497633,,,,,,34,50,5,10,,4,0,47
Len Yochim,1014348,124671,PIT,0.0891052857041359,,-0.21,7.322021352892999,,4.228336015255721,,,,0.07368421,0.08421053,-0.01052632,19.2,10,1,,,,,3.2033843418906867,3.6610106764464994,0.875,0.9152526691116248,0.358974358974359,0.59659091,,0,0.3448275862068966,1.9322000792356524,176.93426745746473,102.64974523142574,,,,,,7,8,0,2,,0,0,16
Bunky Stewart,1012518,122785,WAS,0.0831659436225891,,-2.02,7.638153102427343,,3.93730339535116,,,,0.10756972,0.10756972,0.0,50.2,29,2,,,,,4.796049622454378,4.796049622454378,1.0,0.5328944024949309,0.3368421052631579,0.49040512,,1,0.3045454545454545,1.855261993871241,208.4811389030167,106.93685548186104,,,,,,27,27,4,3,,0,0,43
Cliff Ross,1011226,121474,CIN,0.0808642506599426,,0.11,0.0,,1.6478400199441512,,,,0.125,0.0,0.125,2.2,4,0,,,,,3.374957956897438,0.0,1.0,0.0,0.0,1.0,,1,0.0,0.0,0.0,39.79252967834835,,,,,,1,0,0,0,,0,0,0
