Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ed Konetchy,1007093,117245.0,1B,STL,1.679099978515602,,1.54,4.38242529042923,-1.8086419105529783,0.3410916123539209,,,,,110.21642443043552,0.3316906700449542,,,,,0.673299875,0.356495468,0.316804407,0.250755287,0.105740181,,91,377,331,34,30,2,22,118,83,61,11,9,13,26,,,,0.068965517,,,,,,,,,1.0,,,,,,,,0.0
Ollie Pickering,1010315,120544.0,OF,SLB,1.662529443727617,,1.52,5.769544662373676,-11.864197731018066,-1.17776607722044,,,,,110.9012413012353,0.322864954362863,,,,,0.65765246,0.336805555,0.320846905,0.276041666,0.060763889,,151,634,576,63,60,0,25,194,159,134,15,10,15,35,,,,0.055205047,,,,,,,,,-5.0,,,,,,,,0.0
Charlie Jones,1006537,116667.0,OF,WAS,1.6189253880664496,,1.62,5.644774258965617,-7.209876537322998,2.382436878979206,,,,,106.789682435147,0.3161215032258934,,,,,0.646937062,0.343249427,0.303687635,0.265446224,0.077803203,,121,478,437,48,37,0,24,150,116,92,14,10,26,22,,,,0.046025104,,,,,,,,,-4.0,,,,,,,,0.0
John Kane,1006691,116832.0,OF,CIN,1.6167545440178006,,1.33,4.86623002029474,-0.9320988059043884,2.0811423640698195,,,,,108.53481371718227,0.3344909026198191,,,,,0.672670709,0.347328244,0.325342465,0.248091603,0.099236641,,79,311,262,40,19,3,16,91,65,49,9,4,20,22,,,,0.070739549,,,,,,,,,0.0,,,,,,,,0.0
Bob Unglaub,1013283,123567.0,1B,BOS,1.6166979242196695,,1.94,-4.063375642023143,0.709876537322998,-0.3576138876378536,,,,,93.68732931278646,0.303139678279769,,,,,0.622185911,0.338235294,0.283950617,0.25367647,0.084558824,,139,584,544,49,62,1,31,184,138,107,17,13,14,23,,,,0.039383561,,,,,,,,,5.0,,,,,,,,0.0
Patsy Dougherty,1003430,113495.0,OF,CHW,1.6075819470286985,,1.22,7.897119436252502,-13.30864191055298,2.592259341850877,,,,,108.929660347703,0.3158143986185253,,,,,0.637496649,0.315196998,0.322299651,0.270168855,0.045028143,,148,591,533,69,59,1,20,168,144,124,17,2,33,36,,,,0.060913705,,,,,,,,,-6.0,,,,,,,,0.0
James Casey,1002038,112084.0,3B,BRO,1.6066508914432158,,1.85,-12.594534653648475,8.259259223937988,-0.1276392471045255,,,,,80.06447747796305,0.2787454484413701,,,,,0.560852274,0.278937381,0.281914893,0.231499051,0.04743833,,141,596,527,55,19,0,22,147,122,100,19,3,16,34,,,,0.057046979,,,,,,,,,4.0,,,,,,,,0.0
Red Murray,1009397,119587.0,OF,STL,1.6062149557312857,,1.3,5.4946738807259266,-8.44444465637207,1.5152541529387236,,,,,107.293432569352,0.3269120919285342,,,,,0.667791559,0.367010309,0.30078125,0.26185567,0.105154639,,132,520,485,46,46,7,27,178,127,100,10,10,23,24,,,,0.046153846,,,,,,,,,-2.0,,,,,,,,0.0
Danny Hoffman,1005902,116024.0,OF,NYH,1.5448765150996957,,1.03,1.9600539560895305,-7.333333253860474,1.919391319155693,,,,,100.06938657814337,0.3196727213534442,,,,,0.638521053,0.313346228,0.325174825,0.253384912,0.059961316,,136,583,517,81,46,5,18,162,131,113,10,3,30,42,,,,0.072041166,,,,,,,,,-4.0,,,,,,,,0.0
Johnny Bates,1000662,110678.0,OF,BSN,1.5321909659652904,,1.36,6.504225753938261,-9.90123462677002,-0.9576138965785504,,,,,114.1101276532594,0.3421166644376867,,,,,0.695490785,0.36689038,0.328600405,0.259507829,0.107382551,,126,504,447,52,49,2,32,164,116,84,18,12,11,39,,,,0.077380952,,,,,,,,,-4.0,,,,,,,,0.0
Hobe Ferris,1004013,114090.0,2B,BOS,1.5202750482330485,,2.07,-14.167357077094245,11.0,-0.5689844898879528,,,,,76.7957856820744,0.2766846942400556,,,,,0.567665945,0.31372549,0.253940455,0.240641711,0.073083779,,150,583,561,41,60,4,31,176,135,104,25,2,11,10,,,,0.017152658,,,,,,,,,11.0,,,,,,,,0.0
Bill Bradley,1001304,111353.0,3B,CLE,1.510343098825376,,1.55,-11.140001276114976,6.290123462677002,0.7452287785708904,,,,,79.89154272066216,0.2777867625120381,,,,,0.553046132,0.267068273,0.285977859,0.222891566,0.044176707,,139,588,498,48,34,0,21,133,111,90,20,1,20,35,,,,0.059523809,,,,,,,,,2.0,,,,,,,,0.0
Fred Odwell,1009735,119942.0,OF,CIN,1.4490027442571547,,1.31,2.4351288405953877,0.8024692535400391,-0.1617510449141264,,,,,107.88202451954729,0.3334237069782624,,,,,0.67496423,0.339416058,0.335548172,0.270072992,0.069343066,,94,314,274,24,24,0,12,93,74,62,5,7,10,22,,,,0.070063694,,,,,,,,,5.0,,,,,,,,0.0
Charley O'Leary,1009765,119973.0,SS,DET,1.4418720301708507,,1.62,-8.813769269659517,4.518518447875977,-0.9576138965785504,,,,,84.94117131769515,0.2913859025621509,,,,,0.58423224,0.286021505,0.298210735,0.240860215,0.04516129,,139,519,465,61,34,0,20,133,112,92,19,1,11,32,,,,0.061657032,,,,,,,,,-4.0,,,,,,,,0.0
Mike Mowrey,1009271,119466.0,3B,CIN,1.4132202497657036,,1.25,-4.216922100827197,-0.4012346267700195,-1.0604565478861332,,,,,94.05480499234996,0.310818632525846,,,,,0.62927981,0.321428571,0.307851239,0.252232142,0.069196429,,138,506,448,43,44,1,23,144,113,90,16,6,10,35,,,,0.06916996,,,,,,,,,-5.0,,,,,,,,0.0
Admiral Schlei,1011566,121817.0,C,CIN,1.389450024739546,,2.4,-0.5989910397962257,3.876543164253235,-1.18604039773345,,,,,101.99105778584712,0.3237930114251853,,,,,0.647528336,0.300813008,0.346715328,0.272357723,0.028455285,,84,281,246,28,27,0,5,74,67,62,3,2,5,28,,,,0.099644128,,,,,,,,,2.0,,,,,,,,0.0
John Hummel,1006180,116306.0,2B,BRO,1.3833867317848576,,1.6,-3.0617647564303447,3.518518567085266,-0.6103297267109156,,,,,93.94730695032636,0.3014414353833365,,,,,0.606666036,0.312865497,0.293800539,0.233918128,0.078947369,,107,386,342,41,31,3,18,107,80,62,12,3,8,26,,,,0.067357512,,,,,,,,,5.0,,,,,,,,0.0
Ed Holly,1005967,116091.0,SS,STL,1.367291192439189,,1.34,-13.82254631255048,6.074073791503906,-0.297664612531662,,,,,78.69440498375806,0.2801577067415869,,,,,0.562175532,0.278899082,0.28327645,0.229357798,0.049541284,,150,605,545,55,40,1,22,152,125,103,18,3,16,36,,,,0.059504132,,,,,,,,,-3.0,,,,,,,,0.0
Tom Jones,1006599,116731.0,1B,SLB,1.2539552137928738,,1.25,-4.288803647788613,-3.783950328826904,1.03515269421041,,,,,91.42973014795648,0.2923693094383512,,,,,0.589565043,0.291438979,0.298126064,0.249544626,0.041894353,,155,618,549,53,34,0,20,160,137,117,17,3,24,34,,,,0.055016181,,,,,,,,,1.0,,,,,,,,0.0
Red Kleinow,1006995,117146.0,C,NYH,1.2465062540084513,,1.43,-1.2985131044830642,2.6234567165374756,-1.0888830460608006,,,,,99.30715586310828,0.3184789404982612,,,,,0.642515742,0.31598513,0.326530612,0.26394052,0.05204461,,90,301,269,30,26,0,10,85,71,61,6,4,5,24,,,,0.079734219,,,,,,,,,0.0,,,,,,,,0.0
Jimmy Williams,1014005,124319.0,2B,NYH,1.2336901069710222,,1.1,3.699931554960884,-12.0,-0.6490859426558018,,,,,107.85214014916612,0.3318618158499399,,,,,0.677645502,0.359126984,0.318518518,0.269841269,0.089285715,,139,551,504,53,63,2,30,181,136,106,17,11,14,35,,,,0.063520871,,,,,,,,,-12.0,,,,,,,,0.0
Tubby Spencer,1012331,122579.0,C,SLB,1.1681588787653825,,1.46,-0.3861830136100017,2.944444417953491,-1.2330709341913462,,,,,103.45290475144094,0.3111996128846006,,,,,0.633537794,0.334782608,0.298755186,0.265217391,0.069565217,,71,244,230,27,25,1,13,77,61,48,11,1,1,7,,,,0.028688524,,,,,,,,,1.0,,,,,,,,0.0
Ed McFarland,1008491,118674.0,C,CHW,1.1625050665610948,,1.39,3.8150546128214895,1.3271604776382446,-0.3958628457039594,,,,,127.56015317574412,0.3449928681055704,,,,,0.70231884,0.36231884,0.34,0.282608695,0.079710145,,52,152,138,11,8,0,10,50,39,29,9,1,3,12,,,,0.078947368,,,,,,,,,0.0,,,,,,,,0.0
Bill Donovan,1003393,113465.0,P,DET,1.1368773550378108,,0.91,1.0875447908376066,4.841167449951172,0.1684772260487079,,,,,107.68332076318188,0.3270039143769637,,,,,0.671320303,0.366972477,0.304347826,0.266055045,0.100917432,,37,119,109,20,19,0,9,40,29,20,7,2,4,6,,,,0.050420168,,,,,,,,,0.0,,,,,,,,271.0
Bill Hinchman,1005839,115962.0,OF,CLE,1.1068390237230012,,0.78,-0.7937425760133827,-8.046116828918457,-0.6434006430208683,,,,,99.74735720956748,0.3088842907713519,,,,,0.616211358,0.30544747,0.310763888,0.227626459,0.077821011,,152,592,514,62,50,1,29,157,117,88,19,9,15,47,,,,0.079391891,,,,,,,,,-1.0,,,,,,,,0.0
Hal Chase,1002163,112216.0,1B,NYH,1.0630149842849157,,0.78,6.058647577379318,-14.932098627090454,3.120939476415515,,,,,105.5350711100401,0.3282328979849355,,,,,0.672101532,0.357429718,0.314671814,0.287148594,0.070281124,,125,528,498,72,68,2,28,178,143,115,23,3,32,19,,,,0.035984848,,,,,,,,,-11.0,,,,,,,,0.0
Michael Doolin,1003402,113467.0,SS,PHI,1.042518268700092,,1.05,-20.409245550354097,12.950616836547852,1.098198248073459,,,,,62.32047111115304,0.2554785376397249,,,,,0.518039769,0.275049115,0.242990654,0.2043222,0.070726915,,145,544,509,33,47,1,27,140,104,77,19,7,18,25,,,,0.045955882,,,,,,,,,4.0,,,,,,,,0.0
Ed Killian,1006908,117057.0,P,DET,1.037347587108905,,1.56,4.050084638091691,0.8703703731298447,-0.2744161561131477,,,,,133.09337916820698,0.3668003180834252,,,,,0.756292757,0.409836065,0.346456692,0.319672131,0.090163934,,46,130,122,16,11,0,8,50,39,31,5,3,3,4,,,,0.03076923,,,,,,,,,1.0,,,,,,,,314.0
George Rohe,1011145,121397.0,3B,CHW,0.995919722264748,,1.04,-12.655464772389472,4.168582439422607,-0.0061925575137138,,,,,77.32637069328581,0.2663183583697276,,,,,0.529314459,0.255060728,0.274253731,0.212550607,0.042510121,,144,555,494,46,51,2,15,126,105,90,11,2,16,39,,,,0.07027027,,,,,,,,,0.0,,,,,,,,0.0
Wid Conroy,1002544,112598.0,OF,NYH,0.9685959907342696,,0.79,-4.961187799549663,-4.592592477798462,5.0180968549102545,,,,,82.64391100144861,0.2923815105355231,,,,,0.593957571,0.315094339,0.278863232,0.233962264,0.081132075,,140,572,530,58,51,3,26,167,124,98,12,11,41,30,,,,0.052447552,,,,,,,,,-2.0,,,,,,,,0.0
Jimmy Barrett,1000596,110613.0,OF,BOS,0.9628167147662484,,1.38,-2.916404864034701,-1.814815044403076,-2.2418525274842978,,,,,98.46788971906824,0.3106268358785052,,,,,0.624209898,0.31025641,0.313953488,0.243589743,0.066666667,,106,438,390,52,28,1,18,121,95,77,11,6,3,38,,,,0.08675799,,,,,,,,,3.0,,,,,,,,0.0
Al Bridwell,1001422,111459.0,SS,BSN,0.9577012461509092,,0.89,-14.560746932580434,3.6419754028320312,-0.680608719587326,,,,,77.42583257325347,0.282144287497633,,,,,0.550678071,0.241650294,0.309027777,0.218074656,0.023575638,,140,586,509,49,26,0,10,123,111,101,8,2,17,61,,,,0.104095563,,,,,,,,,-5.0,,,,,,,,0.0
Frank LaPorte,1007340,117497.0,3B,NYH,0.9549757792231208,,0.96,2.581544161229072,-11.84567904472351,-1.109035223722458,,,,,107.1849233233005,0.330816842645288,,,,,0.676307535,0.359574468,0.316733067,0.270212765,0.089361703,,130,511,470,56,48,0,31,169,127,96,20,11,10,27,,,,0.052837573,,,,,,,,,-11.0,,,,,,,,0.0
Claude Rossman,1011234,121484.0,1B,DET,0.9478567133877164,,0.76,3.5044393418002313,-16.722222328186035,0.01654864102602,,,,,105.4729577510874,0.3235421160070023,,,,,0.659987977,0.341506129,0.318481848,0.27670753,0.064798599,,153,634,571,60,69,0,29,195,158,129,21,8,20,33,,,,0.052050473,,,,,,,,,-12.0,,,,,,,,0.0
Frank Bowerman,1001253,111289.0,C,NYG,0.9454538379065984,,0.97,-3.8328819215682985,1.0185184478759766,-0.0589083936065435,,,,,89.63462683348824,0.3017207881709834,,,,,0.608344678,0.299035369,0.309309309,0.26045016,0.038585209,,96,347,311,31,32,0,10,93,81,71,8,2,11,17,,,,0.048991354,,,,,,,,,0.0,,,,,,,,0.0
George Browne,1001519,111605.0,OF,NYG,0.9396075404728382,,0.31,2.974085181257462,-11.975308418273926,-0.0361671950668096,,,,,105.58155689483102,0.3277912169086689,,,,,0.668425273,0.360262008,0.308163265,0.259825327,0.100436681,,127,514,458,54,37,5,26,165,119,93,11,10,15,31,,,,0.060311284,,,,,,,,,-6.0,,,,,,,,0.0
Jack Warner,1013636,123942.0,C,WAS,0.9095310600704516,,1.09,-2.819557868851822,3.975308656692505,-0.9302282799035312,,,,,91.60910678449048,0.2923461813647467,,,,,0.586499542,0.280193236,0.306306306,0.256038647,0.024154589,,72,224,207,11,17,0,5,58,53,48,5,0,3,12,,,,0.053571428,,,,,,,,,2.0,,,,,,,,0.0
Billy Maloney,1008034,118220.0,OF,BRO,0.8788116330629008,,0.59,-8.341911864506141,-1.5555555820465088,1.62378210388124,,,,,83.27851752931525,0.2839998392110371,,,,,0.570161342,0.282868525,0.287292817,0.229083665,0.05378486,,144,568,502,51,32,0,17,142,115,98,7,10,25,31,,,,0.054577464,,,,,,,,,2.0,,,,,,,,0.0
Charlie Hickman,1005773,115893.0,1B,- - -,0.8664994577237389,,1.0,6.024824582244161,-6.962962955236435,-0.8516749665141106,,,,,128.03664733922508,0.3489979240629408,,,,,0.708079623,0.366515837,0.341563786,0.276018099,0.090497738,,81,244,221,21,24,1,15,81,61,46,11,3,4,18,,,,0.073770491,,,,,,,,,-5.0,,,,,,,,5.0
Frank Smith,1012139,122386.0,P,CHW,0.8461136902908084,,0.71,-1.139374596538926,4.719120979309082,-0.4015481453388929,,,,,93.67231694449208,0.2919188456101851,,,,,0.555533596,0.228260869,0.327272727,0.195652173,0.032608696,,42,116,92,11,11,0,3,21,18,15,3,0,2,16,,,,0.137931034,,,,,,,,,0.0,,,,,,,,310.0
Germany Schaefer,1011506,121757.0,2B,DET,0.843741718647382,,0.66,0.422462739048669,-7.5061728954315186,1.528172891587019,,,,,97.37471921014397,0.3108589192528037,,,,,0.627948964,0.314516129,0.313432835,0.258064516,0.056451613,,109,419,372,45,32,1,16,117,96,80,12,3,21,30,,,,0.071599045,,,,,,,,,-9.0,,,,,,,,0.0
George Moriarty,1009190,119383.0,3B,NYH,0.8427888652950576,,0.53,3.4373287631291944,-13.1632479429245,2.4909648299217224,,,,,101.98622445741988,0.3226748102454729,,,,,0.656814546,0.336384439,0.320430107,0.276887871,0.059496568,,126,474,437,51,43,0,21,147,121,100,16,5,28,25,,,,0.052742616,,,,,,,,,-15.0,,,,,,,,0.0
Goat Anderson,1000228,110234.0,OF,PIT,0.8355210120150609,,0.36,-4.439832601114015,-4.185184955596924,1.367969986051321,,,,,89.14681422662586,0.2994276008051717,,,,,0.567866968,0.225181598,0.34268537,0.205811138,0.01937046,,127,510,413,73,12,1,5,93,85,80,3,1,27,80,,,,0.156862745,,,,,,,,,1.0,,,,,,,,0.0
Bill Dahlen,1002924,112991.0,SS,NYG,0.8092580327737745,,0.49,-15.065222578594977,4.827160835266113,-0.9576138965785504,,,,,74.58364313159751,0.277115074311148,,,,,0.545254467,0.254310344,0.290944123,0.206896551,0.047413793,,143,529,464,40,34,0,21,118,96,75,20,1,11,51,,,,0.096408317,,,,,,,,,-4.0,,,,,,,,0.0
Alan Storke,1012577,122836.0,3B,PIT,0.7982748549264622,,0.68,-5.307750455748332,-0.3333333730697632,-1.1803550980985165,,,,,89.86182198041718,0.3005965128540993,,,,,0.611739375,0.31652661,0.295212765,0.257703081,0.058823529,,112,388,357,24,39,1,13,113,92,79,6,6,6,16,,,,0.041237113,,,,,,,,,-2.0,,,,,,,,0.0
Al Orth,1009857,120072.0,P,NYH,0.7891365886108529,,1.3,3.272392415452197,-0.0493827164173126,-0.5772588104009628,,,,,134.19415282758615,0.3731178159063512,,,,,0.764069263,0.409523809,0.354545454,0.323809523,0.085714286,,44,112,105,11,13,1,7,43,34,27,6,0,1,4,,,,0.035714285,,,,,,,,,0.0,,,,,,,,248.2
Fred Jacklitsch,1006287,116418.0,C,PHI,0.7871021401741941,,1.76,-4.654150431922767,4.555555582046509,-0.1788069438189268,,,,,81.61540971212915,0.2870223720868428,,,,,0.559213063,0.247524752,0.311688311,0.212871287,0.034653465,,73,232,202,19,17,0,7,50,43,36,7,0,7,27,,,,0.11637931,,,,,,,,,3.0,,,,,,,,0.0
Joe Birmingham,1000983,111011.0,OF,CLE,0.7252524474666026,,0.5,-8.598470935903245,0.0617284774780273,1.903883559629321,,,,,79.22853277630762,0.2767483779878327,,,,,0.565066632,0.300420168,0.264646464,0.235294117,0.065126051,,137,503,476,55,33,1,20,143,112,92,10,9,23,16,,,,0.031809145,,,,,,,,,4.0,,,,,,,,0.0
Jack Hannifin,1005320,115432.0,1B,NYG,0.6085911441696464,,0.45,0.0082587785732231,-0.1049382612109184,0.2527158390730619,,,,,98.6132158458453,0.3163992036472667,,,,,0.638600772,0.335570469,0.303030303,0.228187919,0.10738255,,56,168,149,16,15,1,11,50,34,23,7,3,6,15,,,,0.089285714,,,,,,,,,0.0,,,,,,,,0.0
Joe Nealon,1009477,119679.0,1B,PIT,0.605137836745244,,0.33,-2.8882944083955167,-5.209876537322998,-0.3260911107063293,,,,,94.11588629846013,0.307551160565129,,,,,0.626693884,0.325459317,0.301234567,0.257217847,0.06824147,,105,415,381,29,47,0,18,124,98,80,10,8,11,23,,,,0.055421686,,,,,,,,,-2.0,,,,,,,,0.0
Clyde Milan,1008856,119046.0,OF,WAS,0.5837796467627726,,0.58,2.148180198194592,-3.580246925354004,0.2155077625066042,,,,,109.71049902059164,0.3206959907825176,,,,,0.650945775,0.327868852,0.323076923,0.278688524,0.049180328,,48,198,183,22,9,0,6,60,51,45,3,3,8,8,,,,0.04040404,,,,,,,,,-2.0,,,,,,,,0.0
Roy Hartzell,1005468,115581.0,3B,SLB,0.5684589353307551,,0.53,-2.9327518396422874,0.1975308656692505,-0.0330709163099527,,,,,88.07980577402769,0.2871227672759522,,,,,0.580560927,0.295454545,0.285106382,0.236363636,0.059090909,,60,242,220,20,13,0,8,65,52,44,3,5,7,11,,,,0.045454545,,,,,,,,,-1.0,,,,,,,,0.0
Tom Hughes,1006163,116288.0,P,WAS,0.5348083572408555,,0.51,-1.5497696247636057,3.457976818084717,-0.3886294066905975,,,,,86.41016360103073,0.2842037663227174,,,,,0.58109756,0.325,0.25609756,0.2375,0.0875,,36,85,80,6,9,1,5,26,19,14,4,0,0,2,,,,0.023529411,,,,,,,,,0.0,,,,,,,,211.0
Doc Scanlan,1011490,121744.0,P,BRO,0.5297948773408812,,0.55,1.5796181630547772,1.6272830963134766,-0.2914720550179481,,,,,144.5810511362136,0.3842187106609344,,,,,0.786764705,0.411764705,0.375,0.264705882,0.147058823,,17,40,34,2,6,0,3,14,9,6,1,2,0,6,,,,0.15,,,,,,,,,0.0,,,,,,,,107.0
Harry McIntire,1008571,118754.0,P,BRO,0.5231805544947454,,0.57,-1.2705195530676372,3.213884115219116,-0.4614974204450845,,,,,90.24002110156631,0.2953806743993387,,,,,0.58855637,0.289855072,0.298701298,0.217391304,0.072463768,,30,79,69,6,3,0,4,20,15,11,3,1,0,7,,,,0.088607594,,,,,,,,,0.0,,,,,,,,199.2
Lee Tannehill,1012823,123087.0,3B,CHW,0.5045984153937745,,0.53,-2.135813343159678,3.080246925354004,-0.1772588044404983,,,,,83.62666322946386,0.2761856708033331,,,,,0.552362707,0.259259259,0.293103448,0.24074074,0.018518519,,33,119,108,9,11,0,2,28,26,24,2,0,3,8,,,,0.06722689,,,,,,,,,2.0,,,,,,,,0.0
Eddie Plank,1010385,120616.0,P,PHA,0.4978233068296529,,0.43,-5.624852610143842,5.614126682281494,-0.5286801345646381,,,,,63.26216850261021,0.2560100073997791,,,,,0.514008754,0.260162601,0.253846153,0.211382113,0.048780488,,43,138,123,9,9,1,3,32,26,23,1,1,1,6,,,,0.04347826,,,,,,,,,0.0,,,,,,,,343.2
Matty McIntyre,1008573,118758.0,OF,DET,0.4794128661096841,,0.52,0.6312447990150181,1.0123456716537476,-0.0801014527678489,,,,,107.95132540589611,0.3274236544966697,,,,,0.661896744,0.320987654,0.34090909,0.283950617,0.037037037,,20,89,81,6,9,0,2,26,23,21,1,1,3,7,,,,0.078651685,,,,,,,,,2.0,,,,,,,,0.0
Harry Bemis,1000824,110846.0,C,CLE,0.4749717140080352,,0.11,-3.2626997277254532,1.5123456716537476,-0.068730853497982,,,,,83.18807817979975,0.2829496886995103,,,,,0.574031007,0.290697674,0.283333333,0.25,0.040697674,,65,189,172,12,19,0,7,50,43,36,7,0,5,7,,,,0.037037037,,,,,,,,,0.0,,,,,,,,0.0
George Gibson,1004668,114750.0,C,PIT,0.4433049525127956,,0.98,-12.405965812897527,3.3333332538604736,-1.7131723929196596,,,,,75.32502666710631,0.2768314066654991,,,,,0.561593025,0.30104712,0.260545905,0.219895287,0.081151833,,113,413,382,28,35,3,18,115,84,66,8,7,2,18,,,,0.043583535,,,,,,,,,0.0,,,,,,,,0.0
Bill Shipke,1011905,122164.0,3B,WAS,0.4313131993718792,,0.52,-6.376875805479454,3.944444417953491,0.0341117978096008,,,,,69.62934707290971,0.2579221994552797,,,,,0.51081317,0.248677248,0.262135922,0.195767195,0.052910053,,64,210,189,17,9,1,6,47,37,31,3,2,6,15,,,,0.071428571,,,,,,,,,2.0,,,,,,,,0.0
Fred Glade,1004753,114840.0,P,SLB,0.4110904448216633,,0.32,-2.303850108672382,3.29524827003479,-0.4129187446087599,,,,,76.77588181737895,0.2694189307055896,,,,,0.539795386,0.273972602,0.265822784,0.205479452,0.06849315,,24,81,73,9,7,0,4,20,15,11,3,1,0,5,,,,0.061728395,,,,,,,,,0.0,,,,,,,,202.0
Harry Howell,1006097,116223.0,P,SLB,0.4098859071427406,,0.84,-0.4564900083359086,-0.0493827164173126,-0.2558121178299188,,,,,98.464306092835,0.30338663256858,,,,,0.614325068,0.333333333,0.280991735,0.236842105,0.096491228,,44,130,114,12,7,2,7,38,27,20,5,0,2,7,,,,0.053846153,,,,,,,,,0.0,,,,,,,,316.1
Bill Coughlin,1002668,112731.0,3B,DET,0.3996346441612256,,0.24,-11.792802988615346,-3.89506196975708,-0.8134260084480047,,,,,81.32888227508653,0.2857284534232048,,,,,0.570461261,0.269749518,0.300711743,0.242774566,0.026974952,,134,585,519,80,46,0,12,140,126,114,10,2,15,35,,,,0.059829059,,,,,,,,,-8.0,,,,,,,,0.0
Phil Lewis,1007586,117741.0,SS,BRO,0.395792409444935,,0.29,-11.07967099107843,-3.604938507080078,0.0180967804044485,,,,,79.62095436068101,0.2780203660726547,,,,,0.561789473,0.275789473,0.286,0.248421052,0.027368421,,136,519,475,52,30,0,12,131,118,106,11,1,16,23,,,,0.044315992,,,,,,,,,-12.0,,,,,,,,0.0
Orval Overall,1009910,120128.0,P,CHC,0.3908674849120612,,0.33,-4.243946261635245,4.271618366241455,-0.4129187446087599,,,,,65.22704973131982,0.2604987996140706,,,,,0.534985742,0.29787234,0.237113402,0.212765957,0.085106383,,36,105,94,6,9,0,6,28,20,14,4,2,0,3,,,,0.028571428,,,,,,,,,0.0,,,,,,,,268.1
Hank Gehring,1004597,114681.0,P,WAS,0.3907427645570008,,0.28,-0.2015681456163588,1.9934219121932983,-0.0914720520377159,,,,,97.76475920028965,0.3019869631650496,,,,,0.603896103,0.318181818,0.285714285,0.204545454,0.113636364,,20,49,44,7,5,1,2,14,9,7,0,1,1,5,,,,0.102040816,,,,,,,,,0.0,,,,,,,,87.0
George McQuillan,1008682,118867.0,P,PHI,0.3827235643136399,,0.35,2.1368628840854944,0.6102311611175537,0.0785533133894205,,,,,230.77809338326333,0.5308771516595568,,,,,1.136363636,0.636363636,0.5,0.363636363,0.272727273,,6,15,11,3,0,0,2,7,4,2,1,1,1,3,,,,0.2,,,,,,,,,0.0,,,,,,,,41.0
George Stovall,1012584,122843.0,1B,CLE,0.3712403768113811,,0.34,-9.19524395378889,-2.7037036418914795,0.0253302194178104,,,,,81.6542087367475,0.2805473924664313,,,,,0.572210741,0.30472103,0.267489711,0.236051502,0.068669528,,124,500,466,38,36,1,24,142,110,86,17,6,13,18,,,,0.036,,,,,,,,,1.0,,,,,,,,0.0
Harry Hinchman,1005841,115961.0,2B,CLE,0.3679570528897556,,0.4,-0.3508610624758065,2.0,0.1085279509425163,,,,,92.1204557755668,0.2969392868024962,,,,,0.599439775,0.31372549,0.285714285,0.215686274,0.098039216,,15,58,51,3,9,0,4,16,11,7,3,1,2,5,,,,0.086206896,,,,,,,,,2.0,,,,,,,,0.0
Dode Paskert,1010042,120270.0,OF,CIN,0.3669286937806366,,0.32,1.8015781976811496,-0.395061731338501,0.0842386130243539,,,,,130.30944526443903,0.3700885993463021,,,,,0.753333333,0.42,0.333333333,0.28,0.14,,16,54,50,10,8,1,5,21,14,9,4,0,2,2,,,,0.037037037,,,,,,,,,0.0,,,,,,,,0.0
Lave Cross,1002808,112867.0,3B,WAS,0.3648511896775108,,0.66,-6.902037859172687,5.265432119369507,-0.225837480276823,,,,,62.2631903115817,0.2463855652781257,,,,,0.494061239,0.248447204,0.245614035,0.198757763,0.049689441,,41,176,161,13,10,0,8,40,32,24,8,0,3,10,,,,0.056818181,,,,,,,,,4.0,,,,,,,,0.0
Big Jeff Pfeffer,1010262,120493.0,P,BSN,0.3558905810223977,,0.37,-1.599517117984127,2.6036529541015625,-0.3643400687724352,,,,,81.60648179156787,0.28897891441981,,,,,0.585714285,0.3,0.285714285,0.25,0.05,,21,64,60,1,6,0,3,18,15,12,3,0,0,2,,,,0.03125,,,,,,,,,0.0,,,,,,,,144.0
Pat Moran,1009152,119341.0,C,CHC,0.3532606184506254,,0.63,-6.3243698056139355,2.820987582206726,-0.2144668810069561,,,,,72.78952620369844,0.2728621199017479,,,,,0.549206348,0.277777777,0.271428571,0.227272727,0.05050505,,65,214,198,8,19,1,7,55,45,38,5,1,5,10,,,,0.046728971,,,,,,,,,1.0,,,,,,,,0.0
George Winter,1014145,124463.0,P,BOS,0.3519371085596657,,0.23,-4.149864647856569,4.068207740783691,-0.0072334390133619,,,,,58.7878986652944,0.2484813296433651,,,,,0.496668815,0.234042553,0.262626262,0.223404255,0.010638298,,35,100,94,6,0,0,1,22,21,20,1,0,3,3,,,,0.03,,,,,,,,,0.0,,,,,,,,256.2
Buster Brown,1001499,111536.0,P,- - -,0.3455427063181405,,0.35,-2.9045268233139505,3.29524827003479,-0.2914720550179481,,,,,69.2546769510054,0.2664252392947673,,,,,0.554113924,0.329113924,0.225,0.215189873,0.113924051,,30,81,79,8,7,0,6,26,17,11,3,3,0,1,,,,0.012345679,,,,,,,,,0.0,,,,,,,,193.2
